pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	UKBB	8	92	7243	1.1185501991411133	0.12066459877066998	0.0015289110817368688	5500	3373.28280425072	2.7430983980582425e-4	6.0453156859097135e-5	0	0	0	0	0.0026966368758051438	9.449656110431026e-4	0	0	0	0	0.0017973802122176771	0.0012838496874397897	0	0	0	0
TG	UKBB	8	107	2135	1.0589755914749583	0.06839455832753734	0.001596356778246439	5500	310.822360038757	1.6522537324304158e-4	5.1790073340200914e-5	0	0	0	0	0.0010918496555673764	6.722706486800887e-4	0	0	0	0	4.4947900427015175e-4	4.8395067966086695e-4	0	0	0	0
TG	UKBB	8	108	11160	1.0619480894783404	0.10771695130514539	0.002573550646359647	5500	8323.24630141258	6.066008012535556e-4	9.24477340939274e-5	0	1	0	0	0.005770684590009044	0.001564716049711284	0	0	0	0	0.004214208972398801	0.0021649616127998044	0	0	0	0
TG	UKBB	8	113	4509	1.059707390207734	0.09323653930456109	0.007585061284295548	5500	1278.23885822296	3.5701845227349255e-4	7.257052947067426e-5	0	0	2	84	0.005273663220411821	0.0018670377543578529	0	0	0	0	0.002061666987871346	0.0014739165676557892	0	0	0	0
TG	UKBB	8	114	4051	1.0993310896051882	0.09162717309323823	0.005387813808522247	5500	1109.87892222404	3.0320942084159717e-4	6.034768541886246e-5	0	1	2	52	0.0031085441192258536	0.0014677102363386525	0	0	0	0	0.0012910070710488268	9.833888911203613e-4	0	0	0	0
TG	UKBB	8	124	3789	1.0576679211953188	0.08035796073179868	0.004679769878678933	5500	804.990615606308	0.00037803068775846933	7.837236970900755e-5	0	2	1	2	0.0019000596302929632	8.421076304808515e-4	0	0	0	0	0.0011253615810657295	9.108651927787165e-4	0	0	0	0
TG	UKBB	8	125	1598	1.1055665722332777	0.1312105733148466	0.05433890671008461	8500	278.842044830322	0.006930154808731739	3.858240380832378e-4	0	3	2	19	0.003897858691892198	0.0016053345061946803	0	1	0	0	0.0035731215210851354	0.0023631048436542437	0	0	0	0
TG	UKBB	8	126	481	1.024311908978145	0.06718444315022146	0.008131238551943426	5500	21.6443150043488	2.339772757546068e-4	6.500391961125401e-5	1	4	2	3	2.7833506805894904e-4	2.9847286868977526e-4	0	0	0	0	1.2732012300522267e-4	2.800638595012323e-4	0	0	0	0
TG	UKBB	8	130	3323	1.0939741927204532	0.09410097502160869	0.002675448207204196	5500	751.906625270844	2.2145862260903958e-4	5.4959272791530535e-5	0	0	1	20	0.0017476829755484146	8.155104087120903e-4	0	0	0	0	0.0010315093107474017	9.256893245613446e-4	0	0	0	0
TG	UKBB	8	133	5760	1.068646841909039	0.08536401276858674	0.0043321914814640995	5500	2293.53209280968	4.192021970018672e-4	7.905960744057743e-5	0	1	0	0	0.00538382731615442	0.001966234591816315	0	0	0	0	0.0018609145643755079	0.0011705638913248894	0	0	0	0
TG	UKBB	8	141	3692	1.031957484517342	0.07027573139273184	0.0018566898424473457	5500	914.587944030762	2.3612831175290325e-4	5.6831072502526056e-5	0	0	0	0	0.0020339019687812473	9.403063002420054e-4	0	0	0	0	9.68397399499907e-4	8.09493369544792e-4	0	0	0	0
TG	UKBB	8	154	3859	1.0574258552106748	0.11474633698856597	0.007942145444025422	5500	1069.46001791954	2.600330391140171e-4	6.081023406035388e-5	0	1	1	9	0.0038993383476359517	0.0015988656150910572	0	0	0	0	0.0029085147831795317	0.0022123805677066863	0	0	0	0
TG	UKBB	8	159	5063	1.0353184835136597	0.08797509028709977	0.0016149883197622522	5500	1632.42605829239	2.6076592294966655e-4	5.9159112847917074e-5	0	0	0	0	0.0026602316422227315	0.0011182907373804682	0	0	0	0	6.540829132991319e-4	0.00061566364334485495	0	0	0	0
TG	UKBB	9	1	9402	1.0738571291390635	0.09145427164688277	0.003066323938607545	5500	7104.93560361862	5.536389264809982e-4	9.060627705099293e-5	0	1	1	5	0.0063815553576904716	0.001789043692922463	0	0	0	0	0.0030011289074994177	0.0015494057738170538	0	0	0	0
TG	UKBB	9	4	5012	1.0586068701235734	0.09708586092581048	0.003345193025718599	5500	1870.25678825378	3.4802378854927783e-4	7.223086517014385e-5	0	1	1	26	0.003569175698834726	0.001464131253969053	0	0	0	0	0.0016133876278041836	0.0010843551703637547	0	0	0	0
TG	UKBB	9	9	3940	1.0538964609516708	0.10664089854449066	0.04104626694126651	5500	1115.82860708237	2.3749317007109411e-4	5.72351965251931e-5	0	0	0	0	0.006600932259205321	0.0021402280558041175	0	1	0	0	0.002378099264096504	0.0016440392480342669	0	0	0	0
TG	UKBB	9	13	9791	1.0821290215758537	0.08643562488049442	0.003070034164099545	5500	6919.30795907974	4.2386426271108865e-4	7.890127887886581e-5	0	0	1	70	0.004259107194807694	0.0013366311267338704	0	0	0	0	0.00184889989324115	0.001114045003974719	0	0	0	0
TG	UKBB	9	27	13397	1.0614705389536874	0.11414818811093691	0.0022030802864465653	5500	13005.7705850601	7.670142382626288e-4	1.1760466829685115e-4	0	0	3	108	0.006352997451810296	0.0016643787637920732	0	0	0	0	0.004103925164802495	0.0020081697586672915	0	0	0	0
TG	UKBB	9	28	3890	1.096512140558989	0.11535723739104359	0.01688755333623425	5500	1241.26216483116	3.277052026368589e-4	6.888695146933697e-5	0	0	0	0	0.004332635142578171	0.0017192394450689413	0	1	0	0	0.0035057407788561543	0.0021518513191026937	0	0	0	0
TG	UKBB	9	31	7899	1.1937766465737243	0.10948258536071714	0.008401817059123353	5500	4595.64076828957	5.012710084467212e-4	8.355901237706381e-5	0	1	1	19	0.006782081652778248	0.0020784708980378396	0	0	0	0	0.004276340812685661	0.0022231383668668407	0	0	0	0
TG	UKBB	9	32	2933	1.0390777234335056	0.08384416132829016	0.001615099730951153	5500	632.470713615417	1.6700692831163056e-4	4.7781591038622573e-5	0	0	0	0	0.00280553949105125	0.0012940722167538966	0	0	0	0	0.0013387437641695712	0.0011265812772556616	0	0	0	0
TG	UKBB	9	33	5359	1.0777288712279949	0.1034745924140131	0.002590436512953461	5500	2045.65169501305	3.131017792427139e-4	6.859852883596461e-5	0	0	1	41	0.004814203738921411	0.0016033195323788682	0	0	0	0	0.0029801103864074497	0.0018378707714298143	0	0	0	0
TG	UKBB	9	39	2350	1.0363903819720643	0.08496677533482053	0.001314758930977666	5500	374.253896713257	1.56760492467988e-4	4.8917149489232936e-5	0	0	0	0	0.001219503297642926	7.344876367932191e-4	0	0	0	0	5.944842403424078e-4	6.080069554170212e-4	0	0	0	0
TG	UKBB	9	41	752	1.022797161945999	0.0895599821739876	0.00837327913861471	5500	49.2935225963593	7.898989051505568e-5	3.180200183333065e-5	0	0	0	0	0.002458634302898232	0.001499904195611594	0	0	0	0	2.274358436948409e-4	3.515299514539902e-4	0	0	0	0
TG	UKBB	9	48	1281	1.0266285163247222	0.07268642997909643	0.0012251391325301699	5500	128.056575298309	1.0381815908768702e-4	3.376563899575047e-5	0	0	0	0	5.404391119351459e-4	3.720515539347294e-4	0	0	0	0	3.596230761983992e-4	4.902118430703667e-4	0	0	0	0
TG	UKBB	9	50	7786	1.0834585317012988	0.09613977058873915	0.0036858166261093442	5500	4106.37330389023	4.185221627620379e-4	8.232612198093592e-5	0	2	0	0	0.0049480984597595114	0.0015980646786407137	0	0	0	0	0.0031982911558207086	0.0017988929666931878	0	0	0	0
TG	UKBB	9	53	10363	1.0622245920201538	0.11352378544654194	0.0017470903552312912	5500	7297.19129252434	4.42051245398923e-4	8.028338304181832e-5	0	0	0	0	0.004980206892897074	0.0014532303914828572	0	0	0	0	0.0034075458708785517	0.0017788788960147225	0	0	0	0
TG	UKBB	9	71	614	1.0265672707839304	0.04513713389639312	0.002172549145936636	5500	35.5366954803467	4.894544205252232e-5	2.652459193883499e-5	0	0	0	0	2.705250317967951e-4	2.9082683352103073e-4	0	0	0	0	5.644865418510725e-5	1.051420719782661e-4	0	0	0	0
TG	UKBB	9	72	1470	1.033162067248247	0.07648345035878049	0.0014246674333599884	5500	157.525269985199	1.3376301023513337e-4	4.193866453178246e-5	0	0	0	0	8.916844086478583e-4	6.170563506210848e-4	0	0	0	0	3.27965468705836e-4	4.0802429061541503e-4	0	0	0	0
TG	UKBB	9	77	3401	1.0578831934622999	0.09191072365449796	0.0052904567547382925	5500	773.40426659584	2.426344433070326e-4	6.154189689778397e-5	0	1	0	0	0.0018997400453766662	9.235198596689223e-4	0	0	0	0	0.0012092073631063975	0.0010921836720670746	0	0	0	0
TG	UKBB	9	84	4879	1.0392534972043093	0.08676066670392196	0.0034977299001068773	5500	1679.49908399582	4.0811348293490874e-4	7.340814459878683e-5	0	0	1	20	0.003261061688671391	0.0012928877711176105	0	0	0	0	0.001642973886506718	0.0010965381895755007	0	0	0	0
TG	UKBB	9	93	6302	1.073344409548947	0.07897428567727885	0.002389144488842379	5500	2581.89377689362	4.622802710146716e-4	7.848431454993127e-5	0	0	1	22	0.003205788428497102	0.0012184674321448383	0	0	0	0	0.0012955630472582839	9.261278660092248e-4	0	0	0	0
TG	UKBB	9	97	2400	1.0497352625916214	0.11356668238287715	0.005039039107759864	5500	445.796039581299	9.929432448781371e-5	3.68241391636378e-5	0	0	0	0	0.0013878020894934366	7.419469812072851e-4	0	0	0	0	0.0020071164463524665	0.0019586131679254887	0	0	0	0
TG	UKBB	9	98	7913	1.1250465386453008	0.09005118668850384	0.004807300742543857	5500	3575.99320960045	4.9878468157209e-4	8.623713174967933e-5	0	0	2	42	0.0043840623706184224	0.0013918328757857015	0	0	0	0	0.003046016680877758	0.0016464230316337273	0	0	0	0
TG	UKBB	9	100	7652	1.0447704234154005	0.08688111672051158	0.0017807665877967048	5500	3813.89821577072	3.410379193642304e-4	7.097189781911518e-5	0	0	0	0	0.002987964028083561	0.0010673624251234424	0	0	0	0	0.0022335470965652573	0.0013135704749980134	0	0	0	0
TG	UKBB	9	102	8447	1.074353345025544	0.08662531411443225	0.0021077675079122157	5500	4291.3528008461	3.861769439914271e-4	7.354040598237836e-5	0	0	1	40	0.003930403344803074	0.001258478112209988	0	0	0	0	0.0022798250801945624	0.0014217608174672688	0	0	0	0
TG	UKBB	9	105	1514	1.0445434960569167	0.09198762496007012	0.006100823517970038	5500	170.980089902878	1.1792536363961907e-4	4.294365865544385e-5	0	0	1	36	0.0021316522797425897	0.0013745578311337807	0	0	0	0	5.947084597213342e-4	6.241658876540624e-4	0	0	0	0
TG	UKBB	9	106	7297	1.057231967450044	0.11844453796098237	0.009199201329312979	5500	3628.88811850548	3.979561645789697e-4	7.209126602770708e-5	0	1	1	5	0.005455245457834848	0.001895981141905536	0	0	0	0	0.0022981020165346953	0.0014802554675107326	0	0	0	0
TG	UKBB	9	107	1873	1.0417514386986704	0.06663504169930762	0.0017872002447011227	5500	220.204937934875	1.149222133028247e-4	3.5943665667164556e-5	0	0	0	0	0.0010140380386750017	6.255224653432427e-4	0	0	0	0	4.969406426614133e-4	5.040033515099952e-4	0	0	0	0
TG	UKBB	9	110	9695	1.0692671566082186	0.08467116769164093	0.0033518972409853744	5500	7105.28965067863	4.100930740298566e-4	7.872710800439348e-5	0	1	1	11	0.004891822881436731	0.001462120269618615	0	0	0	0	0.0027338834518310373	0.0014726151453302175	0	0	0	0
TG	UKBB	9	111	345	1.0405744224121547	0.057515259775479555	0.0067171508642022894	5500	14.823322057724	2.974010227667382e-4	6.546031900610604e-5	0	0	1	3	3.112966888714332e-4	3.832249412874835e-4	0	0	0	0	8.073249066786764e-5	1.6534977420004638e-4	0	0	0	0
TG	UKBB	9	112	8380	1.0944922954542011	0.09031202909355457	0.0014768603372723222	5500	4365.98456597328	4.307985524142668e-4	8.547304567657605e-5	0	0	0	0	0.00421755831161821	0.001399986487347941	0	0	0	0	0.0022673422966602314	0.001436579940804775	0	0	0	0
TG	UKBB	9	114	2800	1.035558722057628	0.06584242948625624	0.0019316491703950172	5500	511.944192886353	2.2729946295754137e-4	5.704536115822934e-5	0	0	0	0	0.0018586008908206516	9.646945986673508e-4	0	0	0	0	6.531676055922726e-4	6.015673225437957e-4	0	0	0	0
TG	UKBB	9	115	8613	1.0884694139147744	0.09365060678707386	0.0034325067554534846	5500	5817.0073056221	4.864659371846996e-4	9.109294017267557e-5	0	0	0	0	0.006390013629855812	0.0019332956015815994	0	0	0	0	0.0039031035963070708	0.0019438221867823025	0	0	0	0
TG	UKBB	9	116	4273	1.1643097936806805	0.08873082970634727	0.0032299619807766543	5500	1264.6511361599	4.385233454358701e-4	8.214948065284507e-5	0	0	1	20	0.00255961809521324	0.0010780654527384867	0	0	0	0	0.0018384161783107365	0.0013133383308425685	0	0	0	0
TG	UKBB	9	118	10693	1.1617335780572835	0.08789298880670032	0.002086143773220108	5500	7894.27386641502	4.710046484325099e-4	9.149023173643982e-5	0	1	0	0	0.004815110790586595	0.001457277099272984	0	0	0	0	0.0028141815133790973	0.0014314949068207814	0	0	0	0
TG	UKBB	9	124	3984	1.0412745794041947	0.09374260177447957	0.0037403176256537406	5500	1134.77583217621	2.1842424444915446e-4	5.8061976140811816e-5	0	0	0	0	0.0029786671031519683	0.0012958106608932608	0	0	0	0	0.001847145231425166	0.0013124652789056994	0	0	0	0
TG	UKBB	9	128	418	1.02060590311474	0.045395494276994824	0.0021466506612826375	5500	17.3106734752655	5.385093944478172e-5	2.4320750442647545e-5	0	0	1	17	1.0962289550806763e-4	1.6239819882746893e-4	0	0	0	0	2.7071426031542014e-5	6.641552055972749e-5	0	0	0	0
TG	UKBB	9	129	5941	1.0351895091695815	0.12210500537304142	0.022203191091884553	5500	2471.28404712677	3.445326535402174e-4	7.031241796831538e-5	0	1	0	0	0.0053573106768853174	0.0018727927864769511	0	1	0	0	0.002995310932126492	0.0018353434589862565	0	0	0	0
TG	UKBB	9	134	11109	1.0511368527708842	0.0899643880469489	0.0027308172061189266	5500	9694.48289680481	5.043336864399227e-4	8.711884333654342e-5	0	0	1	45	0.0066531088141677545	0.0018755382985971114	0	0	0	0	0.002603949831382899	0.0014254574111367709	0	0	0	0
TG	UKBB	9	135	4916	1.043178155211896	0.1071269847368698	0.007041581285321056	5500	1590.05805206299	2.2614029153320047e-4	5.5269203025923136e-5	0	0	0	0	0.0041745289298138095	0.001635133290130956	0	0	0	0	0.0014813357156301158	0.0011131908917329254	0	0	0	0
TG	UKBB	9	136	4798	1.0348002110526302	0.10603061885031544	0.004297597555067833	5500	1565.57942581177	2.0567920376010206e-4	5.5435012323804636e-5	0	0	0	0	0.002401947219245079	0.0010531955690041993	0	0	0	0	0.001506349820598426	0.00103718352988671	0	0	0	0
TG	UKBB	9	138	8029	1.0747349311518	0.10013326875844894	0.0020992317743820372	5500	4101.53784990311	3.4409152949235283e-4	6.89034553133328e-5	0	0	0	0	0.003667586278435826	0.0013238048054912263	0	0	0	0	0.0017837673989596113	0.0011483531083213566	0	0	0	0
TG	UKBB	9	140	12012	1.0647699689652987	0.08092937530855313	0.004822516194174608	5500	9747.03574156761	5.03448794685639e-4	8.624971043576369e-5	0	0	0	0	0.005274148314252416	0.001549074095818421	0	0	0	0	0.002495953117280279	0.0013125317474902067	0	0	0	0
TG	UKBB	9	142	3536	1.087236768720686	0.11189800957815663	0.018960378457501197	5500	922.64909029007	2.6097963109184913e-4	6.328001022196516e-5	0	1	0	0	0.005562079590004459	0.0019945838340794803	0	0	0	0	0.0029439992971628665	0.0022370104329529888	0	0	0	0
TG	UKBB	9	149	4062	1.1094863117884386	0.09889580719035326	0.007145689334070945	5500	1120.68312764168	4.265562242069176e-4	7.44269550460725e-5	0	0	1	24	0.004476507366460481	0.0017392457445049303	0	0	0	0	0.0019328839314928035	0.0015376869502042633	0	0	0	0
TG	UKBB	9	160	1628	1.0270849102882147	0.058187702075245276	0.0024932983705756237	5500	154.035161018372	8.446992972336498e-5	3.478541953005947e-5	0	1	0	0	6.398887969476608e-4	4.858439307586741e-4	0	0	0	0	9.454998206846273e-5	1.8677141299834463e-4	0	0	0	0
TG	UKBB	9	161	1600	1.0258352061904132	0.07080801194820055	0.0014109587263834299	5500	155.746146202087	1.7495373849227345e-4	4.434726615673227e-5	0	0	1	37	0.001272855093201687	8.710210750193866e-4	0	0	0	0	2.2880839736886348e-4	3.1160883143569997e-4	0	0	0	0
TG	UKBB	10	13	4885	1.1261981037286886	0.11009277204173529	0.005213010404535841	5500	1660.21774768829	4.176010549511619e-4	7.282398008728244e-5	0	0	1	10	0.0022787268466008715	8.974433984581108e-4	0	0	0	0	0.0017559829335795142	0.0013120143099046016	0	0	0	0
TG	UKBB	10	14	6281	1.0603141996188807	0.08821092646962145	0.004627957073369527	5500	2779.70194840431	3.9726447065132546e-4	7.890875101834789e-5	0	0	1	57	0.004718406559534205	0.0017395108196558075	0	0	0	0	0.0022225387270944437	0.0012854411276890124	0	0	0	0
TG	UKBB	10	20	204	1.0140540239532285	0.04262810130133402	0.004687391474524934	5500	7.88211679458618	7.908109293966712e-5	3.29269192534843e-5	0	1	1	2	8.217461406663553e-5	1.3252329487483107e-4	0	0	0	0	3.3249082006669995e-5	7.241056812194386e-5	0	0	0	0
TG	UKBB	10	22	5327	1.0601232696458969	0.10014425193973422	0.0030578332334977964	5500	2060.17592096329	3.956775453764446e-4	7.664692550098906e-5	0	0	2	26	0.003663002680856818	0.0013190618146243704	0	0	0	0	0.0021479901711573737	0.0014948033027954916	0	0	0	0
TG	UKBB	10	26	5914	1.0390236867290121	0.10616759602464933	0.0019887979491065343	5500	2689.07043886185	3.3792368814733887e-4	6.974830733076305e-5	0	0	0	0	0.003609193961789453	0.0013255807777509726	0	0	0	0	0.002166095013077838	0.0013912439684372771	0	0	0	0
TG	UKBB	10	34	1831	1.0694882892792592	0.11290756964189767	0.005605805519702268	5500	253.159062147141	1.7571530778170098e-4	5.011699571942605e-5	0	1	1	11	0.003909061163067592	0.001723450878620927	0	0	0	0	0.002460098455777337	0.002056606889084014	0	0	0	0
TG	UKBB	10	43	4413	1.0843735689990803	0.09694532256428086	0.002395619605454867	5500	1397.81349849701	3.1109513149410196e-4	6.348757647208728e-5	0	0	0	0	0.0033218289251048215	0.0013263863594590196	0	0	0	0	0.0017499978518232746	0.0012834420707963916	0	0	0	0
TG	UKBB	10	44	2414	1.0382224308387655	0.06998221254512403	0.0019381738013252417	5500	462.560307741165	1.9139337066458175e-4	5.12972412266211e-5	0	0	0	0	0.0014951915299294437	7.883175222546968e-4	0	0	0	0	8.442331451604965e-4	6.937998352260593e-4	0	0	0	0
TG	UKBB	10	45	7127	1.1077318786938837	0.11963362628711113	0.0057244381384213994	5500	3855.21182608604	4.213835211949409e-4	7.722678302801416e-5	0	1	0	0	0.004830627068897519	0.0016342591430509265	0	0	0	0	0.003337632506482368	0.0018752192599904704	0	0	0	0
TG	UKBB	10	48	10251	1.0633698738976574	0.08583438307433265	0.004480247702865782	5500	7713.21875047684	3.4213159622730794e-4	7.680791519084518e-5	0	0	0	0	0.004072767186612407	0.0012413089848458028	0	0	0	0	0.0018104940391113547	0.00121590733535997	0	0	0	0
TG	UKBB	10	49	6089	1.0425348795605902	0.10295655123695455	0.0023239320723840765	5500	2680.94279313087	2.5214616408059294e-4	6.013531830634316e-5	0	0	0	0	0.0036436121331619954	0.0012663809377554624	0	0	0	0	0.0028732849915375563	0.0019190530696494333	0	0	0	0
TG	UKBB	10	59	4916	1.067401373060886	0.08104887373538894	0.0013765516514932959	5500	1658.89674711227	2.0898255488803645e-4	5.417414435148939e-5	0	0	0	0	0.0028093267146653595	0.0011616965479004549	0	0	0	0	0.0013281005504703332	0.00101362922886567	0	0	0	0
TG	UKBB	10	60	9018	1.0597331996659156	0.08648919358705204	0.002215884481458571	5500	5723.11126589775	4.6887670597811897e-4	8.222509664400796e-5	0	0	2	28	0.004500945660646587	0.0014244152479533172	0	0	0	0	0.0023968557195880947	0.0013731876005981226	0	0	0	0
TG	UKBB	10	61	2960	1.038003039155322	0.08206851896101659	0.00666778161444141	5500	587.553122758865	2.746294057339876e-4	6.579750507407163e-5	0	1	0	0	0.0015176206160006222	7.767867650750889e-4	0	0	0	0	8.678649378784724e-4	7.714745817664917e-4	0	0	0	0
TG	UKBB	10	64	1224	1.0171826356413474	0.08034906697585086	0.001543126538480724	5500	113.249763011932	9.246689746434929e-5	3.494069073981133e-5	0	0	0	0	6.986393705762829e-4	5.453988904285587e-4	0	0	0	0	3.001283216871489e-4	4.411262123652616e-4	0	0	0	0
TG	UKBB	10	70	7076	1.0894185899575617	0.08001083604390183	0.0076854866755688145	5500	3084.76327204704	6.371677890333845e-4	1.0332084718735703e-4	0	1	0	0	0.0042340192092827425	0.0014721029223330288	0	0	0	0	0.0017446230059689851	0.0010722382233492765	0	0	0	0
TG	UKBB	10	76	13001	1.0916556978880618	0.10937221823804429	0.006375742475165236	5500	12132.2865617275	5.187975247972198e-4	9.187897279924592e-5	0	0	1	33	0.008901641842660254	0.0023613341468878926	0	0	0	0	0.005237348144486397	0.002516385115172833	0	0	0	0
TG	UKBB	10	78	3537	1.0736601188153256	0.07263285343850073	0.0027165335646030437	5500	808.031409025192	2.1232184103052296e-4	5.779891472444324e-5	0	0	1	74	0.0019510402810797751	9.495657749880606e-4	0	0	0	0	7.567302936632237e-4	6.26227306535731e-4	0	0	0	0
TG	UKBB	10	79	7367	1.0444793728391293	0.0834248430805778	0.005356819210151445	5500	3815.45344090462	5.252186899780899e-4	8.888168777859102e-5	0	2	3	31	0.003933442128275472	0.0013256754043328067	0	0	0	0	0.0017865170413824928	0.0010896832308284362	0	0	0	0
TG	UKBB	10	80	7218	1.0996427829255828	0.11321397950432688	0.017078717608724734	5500	3172.15294718742	7.446527050739558e-4	1.0430810156846878e-4	0	1	2	28	0.008898663549926735	0.0025406533574604514	0	1	0	0	0.004811547577521031	0.0026616321641133064	0	0	0	0
TG	UKBB	10	81	8342	1.0710641760991848	0.08514794364814282	0.004853367232031465	5500	4245.86497569084	9.389391713253537e-4	1.0722479742945731e-4	0	0	1	10	0.0044731350467766525	0.0013796445611905055	0	0	0	0	0.0022804952527756563	0.0012797428842132666	0	0	0	0
TG	UKBB	10	84	12726	1.0966243382950132	0.11727893244997305	0.012677489442670975	5500	11895.2644307613	5.078278224306422e-4	8.90242219967756e-5	0	0	0	0	0.009105441731880553	0.0023946994897153535	0	0	0	0	0.004857765150730384	0.0023424407781022184	0	0	0	0
TG	UKBB	10	85	2068	1.03807760167511	0.09465458080679683	0.0012796545659593552	5500	302.013573646545	9.577746374851747e-5	3.488513558359891e-5	0	0	0	0	0.0011171531234694923	6.910428764605878e-4	0	0	0	0	4.6674562268021085e-4	5.809200894109184e-4	0	0	0	0
TG	UKBB	10	92	12522	1.0762557964022061	0.11796993955648738	0.006381081973165812	5500	9029.5310690403	5.602814979785188e-4	8.781018586032086e-5	0	0	1	83	0.0071726813473014135	0.0019366007010339194	0	0	0	0	0.004399839407701546	0.002107874694423479	0	0	0	0
TG	UKBB	10	93	2265	1.088859711992419	0.08287266807132991	0.0022637163689752876	5500	313.081722021103	2.622510112044596e-4	6.037845881021087e-5	0	0	2	39	0.0015498977395078278	8.776840374230315e-4	0	0	0	0	6.539304336171303e-4	7.821101973858201e-4	0	0	0	0
TG	UKBB	10	99	439	1.0260835694605062	0.0609875488016937	6.503873122705044e-4	5500	17.6532475948334	2.7253323401688836e-5	1.9714711682131495e-5	0	0	0	0	1.9272541095065695e-4	2.776567798455426e-4	0	0	0	0	6.563077248338372e-5	1.229367895034468e-4	0	0	0	0
TG	UKBB	10	100	1923	1.042305375681385	0.06681985926107602	0.001446342244179432	5500	264.627644777298	2.3936042531685065e-4	6.0840505140221095e-5	0	0	1	15	0.0014351821193943383	8.094874255019269e-4	0	0	0	0	4.646027286526576e-4	4.728008645923862e-4	0	0	0	0
TG	UKBB	10	109	7571	1.129652357664635	0.13657623369275956	0.011270518599241585	5500	3993.55858612061	3.592642625118014e-4	7.277254203533154e-5	0	0	0	0	0.0058308679029321926	0.0017713136136541905	0	0	0	0	0.005515289401002069	0.0030754928697597837	0	0	0	0
TG	UKBB	10	110	2359	1.0664769679731725	0.08408404054038195	0.0020001802992304046	5500	376.375759840012	1.9199354716114607e-4	4.931190924301235e-5	0	0	1	16	0.001004976558840405	5.779600196351746e-4	0	0	0	0	5.072963438896902e-4	5.126656425420491e-4	0	0	0	0
TG	UKBB	10	111	3783	1.080176496355384	0.09750278620224062	0.00725324410625881	5500	924.98709654808	2.5969035880327347e-4	6.237311196759009e-5	0	1	0	0	0.0021550504100364756	0.0010525363082710525	0	0	0	0	9.550712603424328e-4	7.098442948772618e-4	0	0	0	0
TG	UKBB	10	112	1446	1.0400000247955834	0.07402499527780862	0.0019795956614667414	5500	158.220282554626	1.3455204717918923e-4	4.655770279370627e-5	0	0	1	10	8.575569828674297e-4	5.60416119988907e-4	0	0	0	0	5.221379808295678e-4	6.310202801696496e-4	0	0	0	0
TG	UKBB	10	117	9172	1.1436240589421582	0.12308620940992182	0.022595967198038257	5500	5041.34449243546	0.001732142757607855	1.5789253373621668e-4	1	1	4	80	0.007237564329443257	0.001941743348721593	0	0	0	0	0.0052154553321408165	0.0026170058992177666	0	0	0	0
TG	UKBB	10	120	6728	1.0433863770315488	0.12923186528012565	0.0012685277459524994	5500	2916.46139407158	3.4425007438910966e-4	6.532087904977082e-5	0	0	0	0	0.004145230672086955	0.0014663789769511332	0	0	0	0	0.003360308525741908	0.002028614828767603	0	0	0	0
TG	UKBB	10	123	6097	1.0461640887735701	0.09689731435768453	0.012441011510538655	5500	2754.67334032059	3.1652126761228693e-4	6.93605844874902e-5	0	1	0	0	0.004914160448014385	0.0017025904332878445	0	0	0	0	0.0028575245424069906	0.0019065077164887461	0	0	0	0
TG	UKBB	10	124	1792	1.0495980056918788	0.06608086074985661	0.0029041646203813868	5500	184.149172782898	2.195103300551373e-4	5.053564499691577e-5	0	0	1	9	8.432731003708842e-4	5.456967700899652e-4	0	0	0	0	3.2151049242255375e-4	3.4564005597728534e-4	0	0	0	0
TG	UKBB	10	126	8218	1.0529626898177449	0.11327131403228637	0.002161033633878779	5500	4447.45502781868	3.84255976595078e-4	7.1919497736991475e-05	0	1	1	51	0.0060979056214968425	0.0017637256090911868	0	0	0	0	0.004059813456928702	0.0022143162821137985	0	0	0	0
TG	UKBB	10	129	9762	1.0885968019973948	0.09890860619452721	0.0024873518758144622	5500	6078.73606729507	5.090284246686136e-4	8.87036579925847e-5	0	0	1	30	0.0040180959460601	0.001323688278383602	0	0	0	0	0.0018312388128960127	0.0010460087071528321	0	0	0	0
TG	UKBB	10	131	8666	1.075086253777167	0.09664891641619497	0.0019523867225149586	5500	5050.27530789375	4.169057667586292e-4	8.096241909152438e-5	0	0	0	0	0.00394204265683777	0.001330647639033835	0	0	0	0	0.00204421950989094	0.0012682126489109281	0	0	0	0
TG	UKBB	10	136	11586	1.0411170593113301	0.08901743098688124	0.0020189674221632405	5500	9212.54809379578	3.7444680176389574e-4	7.414282514993722e-5	0	0	1	13	0.004505608415145106	0.001396038804413588	0	0	0	0	0.001768289814558184	9.10505133444989e-4	0	0	0	0
TG	UKBB	10	137	8028	1.0845239255645156	0.08394173031883997	0.002304001223109685	5500	4295.97468328476	5.174916993543943e-4	8.325588115271094e-5	0	0	1	17	0.003334857358464494	0.001093751405361636	0	0	0	0	0.001925415333106962	0.0010722515524042727	0	0	0	0
