pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	1	85	864	1.0019686331860012	5500	83.022616147995	0.007057802776936673	9.012443845506104e-6	8.875651704534126e-6	4.268888696776441e-6	8.407751436772712e-6	8.426436094691946e-6	0	0	0	0
HDL	META	EAS	1	87	736	1.0028950949136854	5500	51.9130852222443	0.007095905998000911	2.832460879214476e-5	2.8442707716321513e-5	1.4564878883820181e-5	2.412298227957457e-5	2.1470448745210156e-5	0	0	0	0
HDL	META	EAS	1	90	183	1.0011890707565716	5500	6.42330431938171	0.0024333205572560487	1.852328546974438e-6	1.766472363314775e-6	1.8409062887217684e-6	1.3681756411665482e-6	2.7421635698663094e-6	0	0	0	0
HDL	META	EAS	1	92	1472	1.0037420379574222	5500	205.022317409515	0.1274758000705818	8.543599932469005e-5	8.845711801820031e-5	3.1099023685480865e-5	9.703451155749537e-5	5.8350481977705944e-5	0	0	0	0
HDL	META	EAS	1	94	315	1.0027222143685146	5500	8.85172986984253	0.010680216393654891	1.8225952710955966e-5	1.7657884016527082e-5	1.38076474150125e-5	1.3391771697201345e-5	1.713674477263076e-5	0	0	0	0
HDL	META	EAS	1	96	1336	1.002454802753319	5500	138.032623291016	0.015110942494097182	1.840918139537431e-5	1.8247397144926825e-5	7.023199919410139e-6	1.6187715815938753e-5	1.3218082727350984e-5	0	0	0	0
HDL	META	EAS	1	97	1543	1.0021669144975458	5500	372.222781181335	0.01053958162828604	1.6742783656268238e-5	1.649914583486902e-5	6.117157192966993e-6	1.4854901904207912e-5	1.1661417791128278e-5	0	0	0	0
HDL	META	EAS	1	98	1352	1.0017782324173747	5500	325.968933820724	0.00887208944394591	5.424966061166357e-6	5.329477014165707e-6	2.0574859388314478e-6	5.066518220798002e-6	4.469609026787283e-6	0	0	0	0
HDL	META	EAS	1	100	1601	1.003037484225168	5500	259.970519542694	0.00799258691078455	7.598375494313753e-5	7.684508303059843e-5	2.5394157036309183e-5	7.753476984831405e-5	4.6721815706036844e-5	0	0	0	0
HDL	META	EAS	1	102	1084	1.0018496877361887	5500	136.276268482208	0.009622261133958762	2.1453178886962653e-5	2.073846348255721e-5	9.045270222721856e-6	1.7864101698978795e-5	1.4918359757941616e-5	0	0	0	0
