pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EUR	1	94	672	1.0133087766833833	5500	21.9742653369904	0.6585112298535847	6.867542161091272e-5	7.53692036632614e-5	3.284217489181692e-5	6.736496745986115e-5	1.6307361538654434e-5	0	0	1	19
TG	META	EUR	1	96	2269	1.0144176768357047	5500	319.992922544479	0.9071244181708558	1.4877291684167406e-4	1.6991135117329427e-4	4.1383124150968484e-5	1.5630000353518753e-4	2.8717207365573175e-5	1	3	2	8
TG	META	EUR	1	97	2732	1.1087207436404856	6500	609.887205123901	0.16862916665710537	0.0020490316355744127	0.001323751283885853	3.8375195889209923e-4	0.002045470407211733	8.910800360036605e-5	1	3	3	33
TG	META	EUR	1	100	2126	1.0057401862425936	5500	323.479405403137	0.5737462123363344	3.388962339115694e-5	3.575062208749284e-5	9.982710575717961e-6	3.452312863910779e-5	1.177587654695946e-5	0	0	0	0
TG	META	EUR	1	101	2171	1.006361549957646	5500	317.228939294815	0.002395227056633261	2.305789599261176e-5	2.3899068347734986e-5	6.672005777880119e-6	2.2412659060555545e-5	8.76864657723292e-6	0	0	0	0
TG	META	EUR	1	105	5775	1.0252696348953996	5500	2114.74389147758	0.478060502207174	9.416515235853818e-5	9.069748298707511e-5	1.6158357497424642e-5	9.984026483452945e-5	1.851463311611002e-5	0	0	1	31
TG	META	EUR	1	124	3743	1.0755241641665778	5500	800.753290176392	0.5310298950971386	9.278870457105584e-5	8.800120656779211e-5	1.8503212449056542e-5	9.191756745803165e-5	1.8283459766842712e-5	0	0	2	48
TG	META	EUR	1	125	4461	1.0551499916673794	5500	1417.33635282516	1.0395405079394346	1.204040073064917e-4	1.152035559094325e-4	2.1918511790791203e-5	1.2003315335176958e-4	2.1505408393062276e-5	0	0	1	13
TG	META	EUR	1	127	2121	1.0029088648659985	5500	277.371221780777	0.22574739870916005	1.5483630600048322e-5	1.5760147973109228e-5	4.606798486793024e-6	1.5831396555844214e-5	7.3185028382497144e-6	0	0	0	0
TG	META	EUR	1	129	1453	1.014328344869391	5500	139.524352550507	0.5094586990902028	7.220540158559414e-5	7.435189320991722e-5	2.3633411630796193e-5	7.061706938412939e-5	1.650438275093638e-5	0	0	1	52
TG	META	EUR	1	132	2551	1.0136909022962552	5500	391.933147192001	0.0021133727519310444	3.99511261531012e-5	3.952759519643463e-5	1.0122042389589034e-5	3.940269833671513e-5	1.2586474838390978e-5	0	0	1	83
TG	META	EUR	1	135	3713	1.0025805594288622	5500	1145.19461941719	0.003127005590377991	3.3588854088888003e-6	3.2821159704151004e-6	7.583763186339789e-7	2.978896276532193e-6	1.5557220185803453e-6	0	0	0	0
TG	META	EUR	1	138	3451	1.0066313321663667	5500	744.611949682236	0.8988730843590742	1.0090523697794673e-4	1.0844301551310125e-4	2.3311522790358663e-5	1.0071654488858609e-4	2.0160426562707672e-5	0	0	1	6
TG	META	EUR	1	139	893	1.01576689397561	5500	53.7187275886536	1.8033478468677697	6.912104312853128e-5	8.227376439639007e-5	3.0737073911012755e-5	7.37255144743663e-5	2.1109431664282827e-5	0	0	0	0
TG	META	EUR	1	143	2200	1.0078860185741225	5500	296.185717105865	0.13220443340683952	3.812312259044826e-5	3.777259524217327e-5	1.0558864046670968e-5	3.871238647300213e-5	1.165595237979204e-5	0	0	0	0
TG	META	EUR	1	144	1745	1.0090964420692001	5500	189.782631874084	0.0027831803974779634	2.645731140831456e-5	2.560458310303706e-5	8.074171747193586e-6	2.637518972061489e-5	9.379904023889421e-6	0	0	1	17
TG	META	EUR	1	150	2617	1.0141924542717393	5500	403.450674772263	0.42601127245035353	4.5008766389139176e-5	4.622841822194035e-5	1.1638748545601115e-5	4.510157181866814e-5	1.2965102003868379e-5	0	0	0	0
TG	META	EUR	1	154	3923	1.0171294804016586	5500	895.0007584095	1.042680049774431	1.6948248230138008e-4	1.5766936461138949e-4	3.302987986282473e-5	1.6531113925535574e-4	2.5023724647422333e-5	0	0	2	32
TG	META	EUR	1	155	1519	1.0064038200871472	5500	133.259459257126	0.002770801293141259	2.677818501512288e-5	2.6984890425349794e-5	9.081216281257128e-6	2.7507551711038077e-5	1.0110496582561079e-5	0	0	1	7
TG	META	EUR	1	156	2449	1.039258519503517	5500	340.425343513489	1.5245036972562973	1.5323688424885484e-4	1.561644663478594e-4	3.983881919903993e-5	1.5155874081389627e-4	2.433260461734976e-5	0	1	1	51
TG	META	EUR	1	158	2612	1.032193027540123	5500	370.273899078369	1.0056277977856358	1.196264166639927e-4	1.3159662143331674e-4	3.0713684169214184e-5	1.1897201726652157e-4	2.3192174086280562e-5	0	1	0	0
TG	META	EUR	1	168	2959	1.0186049427075023	5500	483.065618515015	0.20764125880785889	4.776884913556736e-5	4.7623218935284874e-5	1.1563480228990508e-5	4.82317424533142e-5	1.3694349668076738e-5	0	0	0	0
TG	META	EUR	1	182	3510	1.0164662152277213	5500	683.870858192444	1.0192817301840722	1.392412716411685e-4	1.3231478828399973e-4	2.8362462754881598e-5	1.3874914252170545e-4	2.236047289145543e-5	0	0	3	85
TG	META	EUR	1	183	3675	1.017288849767197	5500	749.920712947845	0.26831312681629194	4.7292193317430044e-5	4.7323994804099015e-5	1.0262700240724937e-5	4.4567526416644686e-5	1.2034617718577919e-5	0	0	1	32
TG	META	EUR	1	184	831	1.0028604949590247	5500	46.1885018348694	0.600749955223566	7.744563172767902e-6	8.226562530708747e-6	3.7970455391389997e-6	7.937866470281836e-6	5.412318402787567e-6	0	0	0	0
TG	META	EUR	1	187	2517	1.0037271441021367	5500	385.738785505295	0.43631415724856226	3.418669448062197e-5	3.543889570972323e-5	9.244156254970902e-6	3.4573139341601424e-5	1.0894510267368887e-5	0	0	0	0
TG	META	EUR	1	192	2751	1.0477324215936026	5500	498.20165014267	0.48416389598064535	5.093487173289003e-5	5.37623035396847e-5	1.3016040006027147e-5	5.164508147859117e-5	1.4859033086403857e-5	0	1	1	24
TG	META	EUR	1	193	3137	1.0115576549934249	5500	655.201527357101	1.4029048666381394	1.300839244692049e-4	1.2329937874057566e-4	2.809836381873069e-5	1.3195988447994676e-4	2.4579083278212078e-5	1	2	3	89
TG	META	EUR	1	201	2902	1.0151809618293839	5500	559.990581512451	0.2214941013422198	3.599187152921667e-5	3.664594656071025e-5	8.742460456223965e-6	3.666114825062358e-5	1.1843060026443509e-5	0	0	0	0
TG	META	EUR	1	202	2859	1.0219806125878927	5500	543.964063167572	0.5985510238189014	5.01053712897079e-5	4.987365785350555e-5	1.205215827948513e-5	4.81356923173955e-5	1.3708900781791471e-5	0	0	0	0
TG	META	EUR	1	203	2204	1.0079373002177452	5500	264.186477422714	0.5778847983442816	4.879783459455502e-5	5.0116592128956896e-5	1.3877847830401723e-5	4.916867073920007e-5	1.4106208130899849e-5	0	0	0	0
TG	META	EUR	1	207	1679	1.016601414948987	5500	154.842737674713	0.10515393843074916	3.015578886760434e-5	2.998174852511688e-5	9.607130932396406e-6	2.8387677878591436e-5	9.943861801851815e-6	0	0	1	20
TG	META	EUR	1	208	1974	1.0046365641014359	5500	230.693185329437	0.6518693718013941	5.8244031902400284e-5	5.66014919836318e-5	1.617331474394674e-5	5.4829513916993894e-5	1.4381392684118561e-5	0	0	1	18
TG	META	EUR	1	209	779	1.0052946265532903	5500	28.2787954807281	0.4967927669550003	2.6355587642278118e-5	2.9137114500987016e-5	1.2969924292876012e-5	2.5045145539125925e-5	1.0384793344120982e-5	0	0	1	28
TG	META	EUR	1	211	1395	1.017054271815198	5500	121.306459903717	0.7878226116219695	1.0676234806809073e-4	1.0064130242490676e-4	3.420988568968695e-5	1.0480151471509792e-4	2.1200770987588033e-5	0	1	1	3
TG	META	EUR	1	212	1950	1.004861535032529	5500	219.612166881561	0.8088858922015147	2.8070666932852502e-5	2.9691512960734155e-5	8.566492508793331e-6	2.8238290627537305e-5	1.0816033126020274e-5	0	0	0	0
TG	META	EUR	1	213	1526	1.0180662627358639	5500	145.076823234558	1.2692737076838916	1.1497907751174646e-4	1.0863121363397928e-4	3.418395468883292e-5	1.1575572817435224e-4	2.0957392868750006e-5	0	0	2	43
TG	META	EUR	1	214	1369	1.0126084147726184	5500	125.306574106216	0.19476472064243722	2.7205239373612936e-5	2.7807379266407884e-5	9.616996399039456e-6	2.714066246497434e-5	1.0140742047908732e-5	0	0	1	17
TG	META	EUR	1	217	1339	1.0029717573593644	5500	131.646506309509	0.0693177993162788	4.59870134482779e-6	4.587904498220374e-6	1.7874788623754823e-6	4.366303672473456e-6	3.36387618104303e-6	0	0	0	0
TG	META	EUR	1	219	2355	1.0153220330448653	5500	308.558924674988	0.0025018336610038664	3.831470071392895e-5	3.680290976380436e-5	9.952869396950259e-6	3.8229878980202327e-5	1.155646318810155e-5	0	0	1	29
TG	META	EUR	1	221	2474	1.0100140914022564	5500	336.690981864929	0.267992931522375	7.352800070290111e-5	7.332821469337221e-5	1.8715337929086457e-5	7.289000719170429e-5	1.6792376662078705e-5	1	1	1	1
TG	META	EUR	1	226	1266	1.0133345790486563	5500	98.430011510849	0.7927126617409244	5.753499343601354e-5	6.420255229464378e-5	2.1130115699631227e-5	5.907122631693213e-5	1.5574206114264718e-5	0	0	2	49
TG	META	EUR	1	228	1385	1.006778498749872	5500	117.938703775406	0.7633438658415779	3.531281853220972e-5	3.867818201285394e-5	1.294896435042279e-5	3.4078205408616245e-5	1.1637832210118864e-5	0	0	0	0
TG	META	EUR	1	233	3388	1.0860440928873372	5500	627.899562835693	1.1673748176089167	2.251959788589253e-4	1.930695351338768e-4	4.505316415989034e-5	2.2758276004212629e-4	2.8955746798396675e-5	0	0	2	39
TG	META	EUR	1	234	3910	1.0286153050845175	5500	860.803915262222	2.021829704420901	2.715013966462965e-4	2.544661344474163e-4	5.225621259572418e-5	2.7050485195186796e-4	3.477729984088145e-5	1	3	2	3
TG	META	EUR	1	235	2570	1.0063573960193526	5500	367.077626228333	0.2241304556547814	5.182770781956216e-5	5.28142935072464e-5	1.307423682775414e-5	5.204492019054827e-5	1.4521991301534915e-5	0	0	1	52
TG	META	EUR	1	238	4970	1.0127163966799584	5500	1516.27537369728	0.18185271825252425	3.5044178608918425e-5	3.4966531065120845e-5	6.8359951539466635e-6	3.219516828901677e-5	1.0821433423498472e-5	0	0	0	0
TG	META	EUR	1	239	1373	1.0112180740053243	5500	111.381576538086	0.7572546882428424	5.9479660794489816e-5	7.027655530790388e-5	2.2370274310465507e-5	6.0914000717051296e-5	1.6396727402036256e-5	0	0	1	30
TG	META	EUR	1	240	5176	1.0057959783877517	5500	1616.48588562012	0.22592049802403258	5.967093201406377e-5	5.746236186642615e-5	1.0590162007274509e-5	5.90624460432456e-5	1.4765440168953022e-5	0	0	0	0
TG	META	EUR	1	242	1335	1.0157633009293712	5500	115.455966711044	0.8940557528789512	1.1464869298523651e-4	1.2255066903485125e-4	3.9488518563625734e-5	1.1441509205932806e-4	2.3343375306974314e-5	0	1	3	101
TG	META	EUR	1	243	1579	1.0519249614871486	5500	137.284187555313	6.513710794454042	0.0011615697855087348	9.83845938074542e-4	3.142052247325918e-4	0.00115420150064649	7.683968198955195e-5	0	3	2	8
TG	META	EUR	1	244	3302	1.0108865902476354	5500	729.575752973557	0.8007336993440817	1.062601283025015e-4	1.0737635042189821e-4	2.3575368454889063e-5	1.1393073806423187e-4	2.3338358373244494e-5	0	1	1	2
TG	META	EUR	1	248	1887	1.0029584136137986	5500	260.734417915344	0.003396708781845126	1.2558627131932745e-5	1.2615150800655517e-5	3.9868122908061805e-6	1.177099040187408e-5	6.068325706006589e-6	0	0	0	0
TG	META	EUR	1	252	1273	1.0173365982668623	5500	115.152965784073	1.002366576287414	5.337012444156866e-5	5.568580827686629e-5	1.8138995130178603e-5	5.547624744290135e-5	1.514317542008523e-5	0	0	2	34
TG	META	EUR	1	254	2227	1.0044280783695314	5500	334.830183267593	0.24891632716996526	4.167331035565068e-5	4.2325845034927556e-5	1.117729801393452e-5	4.2749057272431847e-5	1.2850209950154012e-5	0	0	1	15
TG	META	EUR	1	255	1245	1.0045146550322313	5500	88.227043390274	0.29769527094263415	3.2184393609686886e-5	3.371616050570687e-5	1.1629483127988789e-5	3.0422550139744382e-5	1.0977328094984593e-5	0	0	0	0
TG	META	EUR	1	257	1437	1.0072180857918562	5500	118.817886590958	0.08785734901223496	2.1179597658737955e-5	2.1290126749869987e-5	7.363898419947666e-6	1.9139506697850135e-5	7.93584958674456e-6	0	0	1	66
TG	META	EUR	1	264	1577	1.0022071208410763	5500	159.821475982666	0.0016132951256065562	1.0275254298191304e-5	1.0201398072742185e-5	3.5985943320062083e-6	9.168606470481192e-6	5.339963722491337e-6	0	0	0	0
TG	META	EUR	1	274	3337	1.0058394168265588	5500	609.629182577133	0.02211648902357921	3.5550122240932e-5	3.5604119354735954e-5	8.431391675763352e-6	3.299013452763557e-5	1.0902771369453607e-5	0	0	0	0
TG	META	EUR	1	277	772	1.0023294934241214	5500	30.9664194583893	0.47318217978913424	1.2254430496924751e-5	1.311508346692183e-5	5.87275037717242e-6	1.2120412312057068e-5	7.104550381435437e-6	0	0	0	0
TG	META	EUR	1	280	5116	1.003507202287322	5500	1955.34063601494	0.002628965900188939	4.519852918389992e-6	4.471308570966915e-6	8.883213187201245e-7	4.249076417845521e-6	1.905751888417568e-6	0	0	0	0
TG	META	EUR	2	1	662	1.011330274550861	5500	15.4369595050812	2.4936209448320046	7.09611036011509e-5	7.34385782422768e-5	3.351698481793827e-5	6.845769462655343e-5	1.613598906101139e-5	0	0	1	37
TG	META	EUR	2	2	4187	1.0057080128237372	5500	1206.32391476631	0.07328212594444583	4.2323137053038035e-5	4.1466275969539713e-5	8.786694569867489e-6	4.277223852779879e-5	1.2399674830565122e-5	0	0	1	37
TG	META	EUR	2	6	1473	1.0046975524196617	5500	128.343485355377	0.14157148491764482	1.0371266055204163e-4	9.1599369299711e-5	3.1774214763437426e-5	1.0700645143176709e-4	2.011392668491575e-5	1	2	2	3
TG	META	EUR	2	7	988	1.0023661165715683	5500	55.7448539733887	0.0027093305272310538	2.740262689895575e-5	2.6957378819158608e-5	1.0634388701798925e-5	2.7777858677122714e-5	1.018050185055237e-5	1	1	1	1
TG	META	EUR	2	21	954	1.0147135385474864	5500	52.8804829120636	0.4467725957729112	2.9485329415763235e-5	3.245517286950683e-5	1.3059757199731084e-5	3.0580647017256485e-5	1.1632878222748552e-5	0	0	1	8
TG	META	EUR	2	34	3500	1.005159817932427	5500	695.551018476486	0.7022808641715255	4.5989986564687315e-5	4.6406503462549885e-5	1.0552116469365524e-5	4.22354911950369e-5	1.2266087354713546e-5	0	0	1	98
TG	META	EUR	2	41	1711	1.036530752409973	5500	167.474440574646	0.9587482116588775	1.7133730168308534e-4	1.601328676213882e-4	4.922126058096458e-5	1.7000267665538772e-4	2.628789758771338e-5	0	1	2	31
TG	META	EUR	2	43	395	1.0056431034698412	5500	6.41618657112122	1.8133379952187418	3.3942006594691455e-5	4.4019686448343934e-5	2.412087427176356e-5	3.4011517362015245e-5	1.600558626239215e-5	0	0	0	0
TG	META	EUR	2	44	1682	1.0251524366549007	5500	158.289255142212	10.775131807934306	0.0018982149583792966	0.0015451685242832186	4.789099592129891e-4	0.001905340071220071	1.0429193850961556e-4	1	2	4	32
TG	META	EUR	2	45	3319	1.015954344425323	5500	639.771281719208	0.62269949765633	1.8227874635688148e-4	2.0011562832497986e-4	4.160410595444346e-5	1.9275561606101955e-4	3.211502840388305e-5	1	2	1	1
TG	META	EUR	2	47	3999	1.0123161733149262	5500	904.976531028748	1.1428934624368519	8.225126436623914e-5	8.505823332959599e-5	1.7191272636971988e-5	8.377682273765695e-5	1.897382979698763e-5	0	0	0	0
TG	META	EUR	2	48	2422	1.0300441279868178	5500	354.27875494957	3.6850652283693144	2.5245200069034303e-4	3.0455072622486996e-4	7.046527959971034e-5	2.380554212173436e-4	3.943968077109732e-5	0	1	2	39
TG	META	EUR	2	49	3442	1.0857939766753084	5500	843.173148393631	6.862889914177522	0.005381506593529112	0.003203781010457014	8.20091141451466e-4	0.005408658847285282	1.6828708906056766e-4	0	1	3	84
TG	META	EUR	2	50	2190	1.0075256007900886	5500	277.036467075348	1.3959406313397493	1.0824754710872746e-4	1.1709763623468152e-4	2.9524825087120107e-5	1.0524118923094007e-4	2.3018129711464218e-5	0	1	1	4
TG	META	EUR	2	55	6312	1.0035012114514685	5500	2653.4411752224	0.3063113343343775	3.94168108850931e-5	3.896914422497182e-5	6.593657099879841e-6	3.858284777820172e-5	1.0944589791536506e-5	0	0	0	0
TG	META	EUR	2	63	2391	1.0084437806680495	5500	374.740542650223	0.27975371054585385	3.645249059744468e-5	3.714397901719657e-5	9.933598864267153e-6	3.545278712357976e-5	1.1064931598033394e-5	0	0	1	22
TG	META	EUR	2	66	5511	1.0116219993491373	5500	2355.73549723625	0.48211050380466425	6.155823826577241e-5	6.14481056034122e-5	1.120964607708528e-5	6.1033000044515325e-5	1.436863006912342e-5	0	0	1	27
TG	META	EUR	2	69	3001	1.006673959267753	5500	617.972658395767	0.30036303214553817	4.7903876314291915e-5	4.7713913324552505e-5	1.1454891158085257e-5	4.83274534067664e-5	1.3072109677778786e-5	0	0	0	0
TG	META	EUR	2	71	2360	1.0282869622668123	5500	351.255549430847	1.6614879963483116	1.2428056314849083e-4	1.2820538006101805e-4	3.26821461254261e-5	1.2084982108675059e-4	2.213540645286586e-5	0	0	2	123
TG	META	EUR	2	72	4059	1.0062489684988865	5500	1040.17358207703	0.36676046393583484	4.3817287943545287e-5	4.4400841506565624e-5	9.241591681094916e-6	4.176947832140499e-5	1.2136705498220765e-5	0	0	0	0
TG	META	EUR	2	74	1442	1.003220029643078	5500	126.488314151764	0.13253684057779136	3.800530752092099e-5	3.6694477410528446e-5	1.2232774766729587e-5	3.8345873897224326e-5	1.1829966115278401e-5	0	1	1	5
TG	META	EUR	2	76	1960	1.0065073965367848	5500	267.463460445404	0.31383350315354686	3.275454757417865e-5	3.322571117521138e-5	9.747411149955319e-6	3.109303631210101e-5	1.069582859822703e-5	0	0	0	0
TG	META	EUR	2	79	3819	1.0185288065079934	5500	868.709845542908	0.6683478398364198	9.27471265387102e-5	9.32105307353544e-5	1.9224092113433882e-5	9.454415864248002e-5	1.9490326989528914e-5	0	1	2	32
TG	META	EUR	2	80	6020	1.0108254773837253	5500	2253.65950083733	1.187383127244244	9.880602336258951e-5	9.767474864891595e-5	1.6246877675427293e-5	9.726831999636262e-5	1.950419619713812e-5	0	0	1	42
TG	META	EUR	2	84	8188	1.007475519479929	5500	2350.46686053276	1.3965352961776007	1.1707254773177635e-4	1.223606286343706e-4	1.7101451737246515e-5	1.1668147285567972e-4	2.051299313730427e-5	0	0	0	0
TG	META	EUR	2	85	7335	1.0324709671615016	5500	3582.7438044548	0.8919333899456101	1.3314411581012646e-4	1.3313477208567393e-4	1.9795450003566246e-5	1.3176539529894088e-4	2.176546840183463e-5	0	0	0	0
TG	META	EUR	2	86	3201	1.0183925078826872	5500	671.723521709442	0.3209904530940202	6.235189037308051e-5	6.179284389498874e-5	1.4181536699176106e-5	6.429863923876442e-5	1.570110044827596e-5	0	0	1	20
TG	META	EUR	2	87	1204	1.0038048642348267	5500	97.6312830448151	0.6406622770921577	2.5679987673673268e-5	2.770589020031693e-5	1.006127882687249e-5	2.5888538293161293e-5	1.0239158770448377e-5	0	0	0	0
TG	META	EUR	2	88	9806	1.0222201912300786	5500	4356.52356791496	0.592565552959768	1.5905882225725315e-4	1.5600131018893876e-4	2.05945687217291e-5	1.5804133842058595e-4	2.4305079610601567e-5	0	0	1	41
TG	META	EUR	2	89	2238	1.027913261831892	7500	427.302325487137	1.2410997097106535	2.1605601772471423e-4	1.7907323345846084e-4	5.029049174241114e-5	2.1664030248622805e-4	2.837369832027271e-5	0	1	2	19
TG	META	EUR	2	90	1948	1.008653342337348	5500	221.761236429214	1.1209843174654646	6.723825195273446e-5	6.698729539203665e-5	1.911340519424527e-5	6.682881146713087e-5	1.6168147766843807e-5	0	0	1	15
TG	META	EUR	2	95	2031	1.0066572453977445	5500	230.104512453079	0.06392564607476192	3.076021151410075e-5	3.036843693197131e-5	8.87438536881226e-6	3.0349934959028747e-5	1.0561160762510088e-5	0	0	1	14
TG	META	EUR	2	99	2023	1.0043268453723413	5500	246.955631732941	0.4813204187101656	4.118593770065136e-5	4.175175392058081e-5	1.1896388095818714e-5	4.198589986708942e-5	1.257464697782096e-5	0	0	1	16
TG	META	EUR	2	115	4027	1.0107145043757717	5500	979.160183191299	1.0397134855436811	5.641315790646868e-5	5.741209405740266e-5	1.1690105492507492e-5	5.6405220913905895e-5	1.4631665917009012e-5	0	0	0	0
TG	META	EUR	2	117	2259	1.0049429747992444	5500	309.120002746582	0.3710119186679903	5.501671486547508e-5	5.5985778317169287e-5	1.4688792442720139e-5	5.543798709420053e-5	1.5003392576907395e-5	0	1	1	9
TG	META	EUR	2	122	1826	1.0228275300325265	5500	191.990606069565	1.1104024551009037	1.2526427197705295e-4	1.1762163847945533e-4	3.449706916968147e-5	1.289933777647219e-4	2.2412470939568482e-5	0	0	2	42
TG	META	EUR	2	123	300	1.0037906827039962	5500	4.55325794219971	0.4514562539456082	2.4689563913772263e-5	3.0293099930032107e-5	1.941437297220542e-5	2.3055557395091395e-5	1.1001914510338363e-5	0	0	0	0
TG	META	EUR	2	124	2894	1.0157906846501743	5500	492.863962173462	1.5603511319333498	9.765304515802818e-5	9.743400645300502e-5	2.2939758687730927e-05	9.816526677265539e-5	1.9568447771840663e-5	0	0	1	21
TG	META	EUR	2	125	2437	1.0031773256094267	5500	342.20318198204	0.2071321290223993	3.301843691124382e-5	3.2785764140979576e-5	8.660523289460807e-6	3.0203196598593937e-5	1.0857607044548614e-5	0	0	0	0
TG	META	EUR	2	128	4713	1.0267644913332141	5500	1494.67620801926	0.6603431567248785	8.672454992942297e-5	8.323283618560331e-5	1.5819129095219637e-5	8.81786732421123e-5	1.768581014969073e-5	0	0	2	82
TG	META	EUR	2	131	133	1.0290591736891652	5500	2.00525712966919	10.5919041338177	1.8489911072626676e-4	3.200091197957903e-4	2.66573938888885e-4	1.8093013005132465e-4	4.350529263570182e-5	1	1	1	1
