pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EAS	12	77	907	5	TRUE	4.55621910095215	0	0	0	0
TG	UKBB	EAS	12	80	2227	5	TRUE	0.779184818267822	0	0	0	0
TG	UKBB	EAS	12	88	2040	5	TRUE	3.54918217658997	0	0	0	0
TG	UKBB	EAS	12	92	2960	5	TRUE	2.16833853721619	0	0	0	0
TG	UKBB	EAS	12	94	2620	5	TRUE	2.53889346122742	0	0	0	0
TG	UKBB	EAS	12	102	702	5	TRUE	0.71481990814209	0	0	0	0
TG	UKBB	EAS	12	103	329	5	TRUE	1.1305468082428	0	0	0	0
TG	UKBB	EAS	12	104	2004	5	TRUE	1.05103898048401	0	0	0	0
TG	UKBB	EAS	12	113	1649	5	TRUE	4.59280586242676	0	0	0	0
TG	UKBB	EAS	12	114	1565	5	TRUE	1.4317045211792	0	0	0	0
TG	UKBB	EAS	12	117	2031	5	TRUE	1.75891757011414	0	0	0	0
TG	UKBB	EAS	12	119	2877	5	TRUE	3.67563128471375	0	0	0	0
TG	UKBB	EAS	12	120	708	5	TRUE	1.71863436698914	0	0	0	0
TG	UKBB	EAS	12	121	1397	5	TRUE	0.99914026260376	0	0	0	0
TG	UKBB	EAS	12	122	2020	5	TRUE	2.54880690574646	0	0	0	0
TG	UKBB	EAS	12	125	2224	5	TRUE	1.50903677940369	0	0	0	0
TG	UKBB	EAS	12	128	296	5	TRUE	1.04492354393005	0	0	0	0
TG	UKBB	EAS	12	132	1533	5	TRUE	0.705610275268555	0	0	0	0
TG	UKBB	EAS	12	138	2656	5	TRUE	4.61881256103516	0	0	0	0
TG	UKBB	EAS	12	139	3228	5	TRUE	5.88797187805176	0	0	0	0
TG	UKBB	EAS	12	140	642	5	TRUE	0.997771978378296	0	0	0	0
TG	UKBB	EAS	12	141	976	5	TRUE	1.80707454681396	0	0	0	0
TG	UKBB	EAS	13	8	1612	5	TRUE	1.36251997947693	0	0	0	0
TG	UKBB	EAS	13	13	914	5	TRUE	1.92434859275818	0	0	0	0
TG	UKBB	EAS	13	16	1412	5	TRUE	1.72713565826416	0	0	0	0
TG	UKBB	EAS	13	20	1494	5	TRUE	1.19446396827698	0	0	0	0
TG	UKBB	EAS	13	21	1710	5	TRUE	0.897655248641968	0	0	0	0
TG	UKBB	EAS	13	36	1235	5	TRUE	0.993407487869263	0	0	0	0
TG	UKBB	EAS	13	40	1375	5	TRUE	1.64336681365967	0	0	0	0
TG	UKBB	EAS	13	45	1511	5	TRUE	1.4824640750885	0	0	0	0
TG	UKBB	EAS	13	47	1014	5	TRUE	2.02262210845947	0	0	0	0
TG	UKBB	EAS	13	50	2999	5	TRUE	3.78272080421448	0	0	0	0
TG	UKBB	EAS	13	53	1541	5	TRUE	1.42675924301147	0	0	0	0
TG	UKBB	EAS	13	54	5691	5	TRUE	5.83264684677124	0	0	0	0
TG	UKBB	EAS	13	55	2213	5	TRUE	1.17112421989441	0	0	0	0
TG	UKBB	EAS	13	58	3023	5	TRUE	4.93694257736206	0	0	0	0
TG	UKBB	EAS	13	60	1803	5	TRUE	1.28330707550049	0	0	0	0
TG	UKBB	EAS	13	64	800	5	TRUE	1.10434818267822	0	0	0	0
TG	UKBB	EAS	13	70	1959	5	TRUE	1.46987295150757	0	0	0	0
TG	UKBB	EAS	13	72	1249	5	TRUE	0.576294183731079	0	0	0	0
TG	UKBB	EAS	13	84	857	5	TRUE	2.56437993049622	0	0	0	0
TG	UKBB	EAS	13	88	583	5	TRUE	1.49847078323364	0	0	0	0
TG	UKBB	EAS	13	90	2233	5	TRUE	1.02075266838074	0	0	0	0
TG	UKBB	EAS	13	95	567	5	TRUE	3.23739790916443	0	0	0	0
TG	UKBB	EAS	13	96	732	5	TRUE	1.7538275718689	0	0	0	0
TG	UKBB	EAS	13	108	438	5	TRUE	1.07958889007568	0	0	0	0
TG	UKBB	EAS	13	115	720	5	TRUE	0.896729469299316	0	0	0	0
TG	UKBB	EAS	13	118	1256	5	TRUE	2.57868599891663	0	0	0	0
TG	UKBB	EAS	13	125	1251	5	TRUE	1.62137842178345	0	0	0	0
TG	UKBB	EAS	14	11	497	5	TRUE	1.03932929039001	0	0	0	0
TG	UKBB	EAS	14	13	208	5	TRUE	0.980799913406372	0	0	0	0
TG	UKBB	EAS	14	14	2502	5	TRUE	3.22050762176514	0	0	0	0
TG	UKBB	EAS	14	19	1553	5	TRUE	1.75373387336731	0	0	0	0
TG	UKBB	EAS	14	24	717	5	TRUE	1.20951581001282	0	0	0	0
TG	UKBB	EAS	14	31	2171	5	TRUE	2.05266451835632	0	0	0	0
TG	UKBB	EAS	14	35	2687	5	TRUE	2.26409506797791	0	0	0	0
TG	UKBB	EAS	14	42	1241	5	TRUE	3.35443520545959	0	0	0	0
TG	UKBB	EAS	14	44	1494	5	TRUE	1.18878865242004	0	0	0	0
TG	UKBB	EAS	14	46	1061	5	TRUE	1.20461678504944	0	0	0	0
TG	UKBB	EAS	14	47	2029	5	TRUE	1.56921291351318	0	0	0	0
TG	UKBB	EAS	14	51	2045	5	TRUE	2.0986635684967	0	0	0	0
TG	UKBB	EAS	14	56	455	5	TRUE	0.867897748947144	0	0	0	0
TG	UKBB	EAS	14	57	3666	5	TRUE	0.995727777481079	0	0	0	0
TG	UKBB	EAS	14	63	3051	5	TRUE	3.84217286109924	0	0	0	0
TG	UKBB	EAS	14	64	963	5	TRUE	2.15411400794983	0	0	0	0
TG	UKBB	EAS	14	66	1420	5	TRUE	1.34270668029785	0	0	0	0
TG	UKBB	EAS	14	67	1693	5	TRUE	1.46188712120056	0	0	0	0
TG	UKBB	EAS	14	70	2382	5	TRUE	1.174968957901	0	0	0	0
TG	UKBB	EAS	14	72	2984	5	TRUE	0.958865165710449	0	0	0	0
TG	UKBB	EAS	14	80	339	5	TRUE	0.818917274475098	0	0	0	0
TG	UKBB	EAS	14	81	2540	5	TRUE	3.35022187232971	0	0	0	0
TG	UKBB	EAS	14	84	848	5	TRUE	2.05957341194153	0	0	0	0
TG	UKBB	EAS	14	95	602	5	TRUE	0.926485776901245	0	0	0	0
TG	UKBB	EAS	14	96	188	5	TRUE	1.15529274940491	0	0	0	0
TG	UKBB	EAS	14	105	649	5	TRUE	0.497395992279053	0	0	0	0
TG	UKBB	EAS	14	106	796	5	TRUE	0.671895265579224	0	0	0	0
TG	UKBB	EAS	14	120	550	5	TRUE	1.38161253929138	0	0	0	0
TG	UKBB	EAS	14	121	1667	5	TRUE	0.799294471740723	0	0	0	0
TG	UKBB	EAS	14	126	1613	5	TRUE	1.10554170608521	0	0	0	0
TG	UKBB	EAS	14	127	1631	5	TRUE	0.617949962615967	0	0	0	0
TG	UKBB	EAS	14	129	668	5	TRUE	1.44389367103577	0	0	0	0
TG	UKBB	EAS	15	22	1976	5	TRUE	1.31896424293518	0	0	0	0
TG	UKBB	EAS	15	28	1034	5	TRUE	1.36410212516785	0	0	0	0
TG	UKBB	EAS	15	34	694	5	TRUE	1.4496443271637	0	0	0	0
TG	UKBB	EAS	15	35	1811	5	TRUE	2.45336747169495	0	0	0	0
TG	UKBB	EAS	15	37	2023	5	TRUE	1.75561761856079	0	0	0	0
TG	UKBB	EAS	15	38	2607	5	TRUE	2.24803376197815	0	0	0	0
TG	UKBB	EAS	15	39	1667	5	TRUE	0.753939390182495	0	0	0	0
TG	UKBB	EAS	15	41	2065	5	TRUE	1.00873017311096	0	0	0	0
TG	UKBB	EAS	15	45	4161	5	TRUE	3.5234706401825	0	0	0	0
TG	UKBB	EAS	15	48	3917	5	TRUE	3.19497084617615	0	0	0	0
TG	UKBB	EAS	15	49	436	5	TRUE	0.517390012741089	0	0	0	0
TG	UKBB	EAS	15	50	1765	5	TRUE	1.06125473976135	0	0	0	0
TG	UKBB	EAS	15	52	1349	5	TRUE	0.747983455657959	0	0	0	0
TG	UKBB	EAS	15	53	226	5	TRUE	1.07205891609192	0	0	0	0
TG	UKBB	EAS	15	54	1433	5	TRUE	1.39392971992493	0	0	0	0
TG	UKBB	EAS	15	56	1276	5	TRUE	2.40761184692383	0	0	0	0
TG	UKBB	EAS	15	59	2851	5	TRUE	3.54789590835571	0	0	0	0
TG	UKBB	EAS	15	62	2713	5	TRUE	3.32563924789429	0	0	0	0
TG	UKBB	EAS	15	64	1180	5	TRUE	3.20052409172058	0	0	0	0
TG	UKBB	EAS	15	66	2042	5	TRUE	1.4473123550415	0	0	0	0
TG	UKBB	EAS	15	71	38	5	TRUE	0.0148348808288574	0	0	0	0
TG	UKBB	EAS	15	72	614	5	TRUE	0.37633752822876	0	0	0	0
TG	UKBB	EAS	15	73	430	5	TRUE	1.52586817741394	0	0	0	0
TG	UKBB	EAS	15	85	1805	5	TRUE	1.37905359268188	0	0	0	0
TG	UKBB	EAS	15	99	229	5	TRUE	1.44788193702698	0	0	0	0
TG	UKBB	EAS	15	108	510	5	TRUE	1.26696085929871	0	0	0	0
TG	UKBB	EAS	15	111	840	5	TRUE	0.750665903091431	0	0	0	0
TG	UKBB	EAS	15	117	758	5	TRUE	1.30750799179077	0	0	0	0
TG	UKBB	EAS	15	118	418	5	TRUE	1.42182564735413	0	0	0	0
TG	UKBB	EAS	16	1	713	5	TRUE	0.706167459487915	0	0	0	0
TG	UKBB	EAS	16	2	155	5	TRUE	1.34661078453064	0	0	0	0
TG	UKBB	EAS	16	4	1144	5	TRUE	0.93958044052124	0	0	0	0
TG	UKBB	EAS	16	5	273	5	TRUE	1.13407063484192	0	0	0	0
TG	UKBB	EAS	16	7	1091	5	TRUE	1.35821604728699	0	0	0	0
TG	UKBB	EAS	16	9	1177	5	TRUE	1.58157634735107	0	0	0	0
TG	UKBB	EAS	16	17	612	5	TRUE	0.289811134338379	0	0	0	0
TG	UKBB	EAS	16	24	665	5	TRUE	0.632451057434082	0	0	0	0
TG	UKBB	EAS	16	25	1356	5	TRUE	1.98921394348145	0	0	0	0
TG	UKBB	EAS	16	33	2937	5	TRUE	0.78861403465271	0	0	0	0
TG	UKBB	EAS	16	37	1489	5	TRUE	2.37357425689697	0	0	0	0
TG	UKBB	EAS	16	59	570	5	TRUE	1.73671984672546	0	0	0	0
TG	UKBB	EAS	16	62	979	5	TRUE	3.03673553466797	0	0	0	0
TG	UKBB	EAS	16	64	288	5	TRUE	2.42834949493408	0	0	0	0
TG	UKBB	EAS	16	68	1141	5	TRUE	1.72498798370361	0	0	0	0
TG	UKBB	EAS	16	75	1947	5	TRUE	2.11298274993896	0	0	0	0
TG	UKBB	EAS	16	76	1149	5	TRUE	0.444953918457031	0	0	0	0
TG	UKBB	EAS	16	85	2858	5	TRUE	1.74159836769104	0	0	0	0
TG	UKBB	EAS	16	88	2372	5	TRUE	1.57894372940063	0	0	0	0
TG	UKBB	EAS	16	89	3741	5	TRUE	2.05078125	0	0	0	0
TG	UKBB	EAS	16	90	834	5	TRUE	1.45948314666748	0	0	0	0
TG	UKBB	EAS	16	93	2851	5	TRUE	2.8190746307373	0	0	0	0
TG	UKBB	EAS	16	94	3918	5	TRUE	3.45593094825745	0	0	0	0
TG	UKBB	EAS	16	100	149	5	TRUE	0.855910539627075	0	0	0	0
TG	UKBB	EAS	16	103	4710	5	TRUE	3.6783170700073198	0	0	0	0
TG	UKBB	EAS	16	104	1265	5	TRUE	0.863617897033691	0	0	0	0
TG	UKBB	EAS	16	105	917	5	TRUE	0.62679648399353	0	0	0	0
TG	UKBB	EAS	16	107	1341	5	TRUE	0.400701761245728	0	0	0	0
TG	UKBB	EAS	16	110	1062	5	TRUE	3.36355209350586	0	0	0	0
TG	UKBB	EAS	16	114	209	5	TRUE	0.708514451980591	0	0	0	0
TG	UKBB	EAS	16	116	848	5	TRUE	1.93697261810303	0	0	0	0
TG	UKBB	EAS	16	119	1365	5	TRUE	0.525620937347412	0	0	0	0
TG	UKBB	EAS	16	125	500	5	TRUE	1.78253102302551	0	0	0	0
TG	UKBB	EAS	16	128	2312	5	TRUE	0.882814407348633	0	0	0	0
TG	UKBB	EAS	17	3	868	5	TRUE	1.20826601982117	0	0	0	0
TG	UKBB	EAS	17	8	39	5	TRUE	0.0214121341705322	0	0	0	0
TG	UKBB	EAS	17	9	1433	5	TRUE	1.73340535163879	0	0	0	0
TG	UKBB	EAS	17	16	100	5	TRUE	1.56785321235657	0	0	0	0
TG	UKBB	EAS	17	17	2012	5	TRUE	1.86391425132751	0	0	0	0
TG	UKBB	EAS	17	23	397	5	TRUE	2.12420701980591	0	0	0	0
TG	UKBB	EAS	17	24	937	5	TRUE	0.67000937461853	0	0	0	0
TG	UKBB	EAS	17	51	1962	5	TRUE	0.599378824234009	0	0	0	0
TG	UKBB	EAS	17	55	2235	5	TRUE	1.40543866157532	0	0	0	0
TG	UKBB	EAS	17	66	232	5	TRUE	0.293179273605347	0	0	0	0
TG	UKBB	EAS	17	73	1802	5	TRUE	1.31744909286499	0	0	0	0
TG	UKBB	EAS	17	74	2329	5	TRUE	1.40212512016296	0	0	0	0
TG	UKBB	EAS	17	75	2388	5	TRUE	2.36036014556885	0	0	0	0
TG	UKBB	EAS	17	76	989	5	TRUE	0.704830884933472	0	0	0	0
TG	UKBB	EAS	17	79	873	5	TRUE	0.985523223876953	0	0	0	0
TG	UKBB	EAS	17	80	1228	5	TRUE	0.972613573074341	0	0	0	0
TG	UKBB	EAS	17	87	713	5	TRUE	0.81188440322876	0	0	0	0
TG	UKBB	EAS	17	90	1959	5	TRUE	1.78499794006348	0	0	0	0
TG	UKBB	EAS	17	94	1050	5	TRUE	0.884276151657104	0	0	0	0
TG	UKBB	EAS	17	97	2082	5	TRUE	0.593317985534668	0	0	0	0
TG	UKBB	EAS	17	98	675	5	TRUE	0.345697402954102	0	0	0	0
TG	UKBB	EAS	17	99	185	5	TRUE	0.189110994338989	0	0	0	0
TG	UKBB	EAS	17	100	1004	5	TRUE	1.39064884185791	0	0	0	0
TG	UKBB	EAS	17	101	1009	5	TRUE	1.97006034851074	0	0	0	0
TG	UKBB	EAS	17	102	603	5	TRUE	1.15514421463013	0	0	0	0
TG	UKBB	EAS	17	103	676	5	TRUE	0.29082465171814	0	0	0	0
TG	UKBB	EAS	17	105	1255	5	TRUE	0.646456956863403	0	0	0	0
TG	UKBB	EAS	17	108	200	5	TRUE	0.453575372695923	0	0	0	0
TG	UKBB	EAS	17	117	985	5	TRUE	1.20496511459351	0	0	0	0
TG	UKBB	EAS	17	118	995	5	TRUE	1.20738315582275	0	0	0	0
TG	UKBB	EAS	17	123	845	5	TRUE	1.02228593826294	0	0	0	0
TG	UKBB	EAS	17	125	1613	5	TRUE	1.53427457809448	0	0	0	0
TG	UKBB	EAS	17	133	552	5	TRUE	0.500084400177002	0	0	0	0
TG	UKBB	EAS	18	1	597	5	TRUE	1.46642780303955	0	0	0	0
TG	UKBB	EAS	18	6	514	5	TRUE	0.50876522064209	0	0	0	0
TG	UKBB	EAS	18	7	1227	5	TRUE	1.69391894340515	0	0	0	0
TG	UKBB	EAS	18	22	485	5	TRUE	0.214503765106201	0	0	0	0
TG	UKBB	EAS	18	23	494	5	TRUE	1.46403098106384	0	0	0	0
TG	UKBB	EAS	18	28	1235	5	TRUE	1.4893810749054	0	0	0	0
TG	UKBB	EAS	18	39	2522	5	TRUE	0.621628284454346	0	0	0	0
TG	UKBB	EAS	18	41	2723	5	TRUE	0.763120174407959	0	0	0	0
TG	UKBB	EAS	18	42	1968	5	TRUE	0.742291927337646	0	0	0	0
TG	UKBB	EAS	18	52	1351	5	TRUE	2.22038698196411	0	0	0	0
TG	UKBB	EAS	18	60	1928	5	TRUE	1.00856733322144	0	0	0	0
TG	UKBB	EAS	18	61	1873	5	TRUE	1.02378439903259	0	0	0	0
TG	UKBB	EAS	18	65	1987	5	TRUE	1.54508638381958	0	0	0	0
TG	UKBB	EAS	18	69	3507	5	TRUE	2.30267357826233	0	0	0	0
TG	UKBB	EAS	18	74	2447	5	TRUE	1.74239230155945	0	0	0	0
TG	UKBB	EAS	18	77	451	5	TRUE	0.687211990356445	0	0	0	0
TG	UKBB	EAS	18	79	702	5	TRUE	0.694689273834229	0	0	0	0
TG	UKBB	EAS	18	80	1249	5	TRUE	1.67434024810791	0	0	0	0
TG	UKBB	EAS	18	82	2824	5	TRUE	1.67867469787598	0	0	0	0
TG	UKBB	EAS	18	85	1766	5	TRUE	0.594213247299194	0	0	0	0
TG	UKBB	EAS	18	86	57	5	TRUE	0.0313394069671631	0	0	0	0
TG	UKBB	EAS	18	87	175	5	TRUE	0.581758499145508	0	0	0	0
TG	UKBB	EAS	18	120	1171	5	TRUE	0.878754377365112	0	0	0	0
TG	UKBB	EAS	19	1	116	5	TRUE	1.37860488891602	0	0	0	0
TG	UKBB	EAS	19	6	57	5	TRUE	0.0554385185241699	0	0	0	0
TG	UKBB	EAS	19	10	121	5	TRUE	0.318986415863037	0	0	0	0
TG	UKBB	EAS	19	15	91	5	TRUE	0.0137207508087158	0	0	0	0
TG	UKBB	EAS	19	16	90	5	TRUE	0.0206596851348877	0	0	0	0
TG	UKBB	EAS	19	19	64	5	TRUE	0.0216906070709229	0	0	0	0
TG	UKBB	EAS	19	20	192	5	TRUE	0.197805166244507	0	0	0	0
TG	UKBB	EAS	19	21	115	5	TRUE	0.596682071685791	0	0	0	0
TG	UKBB	EAS	19	22	623	5	TRUE	0.276109933853149	0	0	0	0
TG	UKBB	EAS	19	29	745	5	TRUE	2.04730916023254	0	0	0	0
TG	UKBB	EAS	19	30	616	5	TRUE	1.51319861412048	0	0	0	0
TG	UKBB	EAS	19	32	472	5	TRUE	2.26371574401855	0	0	0	0
TG	UKBB	EAS	19	33	223	5	TRUE	0.199357509613037	0	0	0	0
TG	UKBB	EAS	19	34	461	5	TRUE	0.682109355926514	0	0	0	0
TG	UKBB	EAS	19	35	1036	5	TRUE	0.282355070114136	0	0	0	0
TG	UKBB	EAS	19	37	1069	5	TRUE	0.936720609664917	0	0	0	0
TG	UKBB	EAS	19	38	249	5	TRUE	2.67449712753296	0	0	0	0
TG	UKBB	EAS	19	39	1365	5	TRUE	1.09676337242126	0	0	0	0
TG	UKBB	EAS	19	45	279	5	TRUE	1.26330375671387	0	0	0	0
TG	UKBB	EAS	19	51	508	5	TRUE	1.32166481018066	0	0	0	0
TG	UKBB	EAS	19	52	472	5	TRUE	1.01763343811035	0	0	0	0
TG	UKBB	EAS	19	53	1604	5	TRUE	0.56658411026001	0	0	0	0
TG	UKBB	EAS	19	54	3301	5	TRUE	4.68694972991943	0	0	0	0
TG	UKBB	EAS	19	62	1979	5	TRUE	2.01787614822388	0	0	0	0
TG	UKBB	EAS	19	63	625	5	TRUE	0.699835538864136	0	0	0	0
TG	UKBB	EAS	19	64	2050	5	TRUE	4.18638134002686	0	0	0	0
TG	UKBB	EAS	19	65	633	5	TRUE	0.373259782791138	0	0	0	0
TG	UKBB	EAS	19	67	3708	5	TRUE	2.77448987960815	0	0	0	0
TG	UKBB	EAS	19	69	1330	5	TRUE	0.914273023605347	0	0	0	0
TG	UKBB	EAS	19	70	715	5	TRUE	0.794689178466797	0	0	0	0
TG	UKBB	EAS	19	71	127	5	TRUE	0.184139490127563	0	0	0	0
TG	UKBB	EAS	19	72	929	5	TRUE	1.25472593307495	0	0	0	0
TG	UKBB	EAS	19	74	1753	5	TRUE	1.67591261863708	0	0	0	0
TG	UKBB	EAS	19	75	128	5	TRUE	1.02892804145813	0	1	0	0
TG	UKBB	EAS	19	76	888	5	TRUE	0.542855262756348	0	0	0	0
TG	UKBB	EAS	19	77	1790	5	TRUE	1.64405846595764	0	0	0	0
TG	UKBB	EAS	19	79	768	5	TRUE	0.751039028167725	0	0	0	0
TG	UKBB	EAS	19	80	153	5	TRUE	0.738338708877563	0	0	0	0
TG	UKBB	EAS	19	81	486	5	TRUE	1.56122612953186	0	0	0	0
TG	UKBB	EAS	19	90	1335	5	TRUE	0.656778573989868	0	0	0	0
TG	UKBB	EAS	19	93	341	5	TRUE	1.63870525360107	0	0	0	0
TG	UKBB	EAS	19	98	165	5	TRUE	0.198380708694458	0	0	0	0
TG	UKBB	EAS	19	104	579	5	TRUE	1.34939956665039	0	0	0	0
TG	UKBB	EAS	19	106	325	5	TRUE	0.0546145439147949	0	0	0	0
TG	UKBB	EAS	19	109	162	5	TRUE	1.13493466377258	0	0	0	0
TG	UKBB	EAS	19	110	1501	5	TRUE	0.612806797027588	0	0	0	0
TG	UKBB	EAS	20	2	414	5	TRUE	1.17740416526794	0	0	0	0
TG	UKBB	EAS	20	7	853	5	TRUE	3.63955450057983	0	0	0	0
TG	UKBB	EAS	20	18	814	5	TRUE	0.892328023910522	0	0	0	0
TG	UKBB	EAS	20	19	213	5	TRUE	0.0479061603546143	0	0	0	0
TG	UKBB	EAS	20	23	209	5	TRUE	0.790426969528198	0	0	0	0
TG	UKBB	EAS	20	34	1153	5	TRUE	5.14274978637695	0	0	0	0
TG	UKBB	EAS	20	40	908	5	TRUE	0.562482118606567	0	0	0	0
TG	UKBB	EAS	20	47	1535	5	TRUE	1.50286173820496	0	0	0	0
TG	UKBB	EAS	20	48	2403	5	TRUE	1.71187353134155	0	0	0	0
TG	UKBB	EAS	20	59	1520	5	TRUE	1.49254512786865	0	0	0	0
TG	UKBB	EAS	20	60	1204	5	TRUE	0.499624252319336	0	0	0	0
TG	UKBB	EAS	20	62	1083	5	TRUE	2.25820589065552	0	0	0	0
TG	UKBB	EAS	20	63	2862	5	TRUE	0.764055013656616	0	0	0	0
TG	UKBB	EAS	20	64	723	5	TRUE	1.61976909637451	0	0	0	0
TG	UKBB	EAS	20	65	1635	5	TRUE	0.349898338317871	0	0	0	0
TG	UKBB	EAS	20	68	511	5	TRUE	0.665334939956665	0	0	0	0
TG	UKBB	EAS	20	69	1164	5	TRUE	0.921871423721313	0	0	0	0
TG	UKBB	EAS	20	70	815	5	TRUE	0.715750694274902	0	0	0	0
TG	UKBB	EAS	20	71	1523	5	TRUE	0.601898431777954	0	0	0	0
TG	UKBB	EAS	20	73	1194	5	TRUE	0.194679498672485	0	0	0	0
TG	UKBB	EAS	20	84	1580	5	TRUE	0.871257543563843	0	0	0	0
TG	UKBB	EAS	20	86	849	5	TRUE	0.683709383010864	0	0	0	0
TG	UKBB	EAS	20	87	700	5	TRUE	2.40629553794861	0	0	0	0
TG	UKBB	EAS	20	91	874	5	TRUE	1.64720416069031	0	0	0	0
TG	UKBB	EAS	20	93	1961	5	TRUE	0.551436424255371	0	0	0	0
TG	UKBB	EAS	20	99	952	5	TRUE	0.303338289260864	0	0	0	0
TG	UKBB	EAS	20	115	509	5	TRUE	1.90736627578735	0	0	0	0
TG	UKBB	EAS	21	2	296	5	TRUE	0.190011978149414	0	0	0	0
TG	UKBB	EAS	21	4	232	5	TRUE	0.657738447189331	0	0	0	0
TG	UKBB	EAS	21	5	700	5	TRUE	1.53981423377991	0	0	0	0
TG	UKBB	EAS	21	48	2284	5	TRUE	0.461000442504883	0	0	0	0
TG	UKBB	EAS	21	53	874	5	TRUE	0.818700790405273	0	0	0	0
TG	UKBB	EAS	21	63	700	5	TRUE	0.292730093002319	0	0	0	0
TG	UKBB	EAS	21	64	1138	5	TRUE	2.20769548416138	0	0	0	0
TG	UKBB	EAS	21	65	845	5	TRUE	0.692307472229004	0	0	0	0
TG	UKBB	EAS	22	1	790	5	TRUE	2.12968969345093	0	0	0	0
TG	UKBB	EAS	22	7	339	5	TRUE	0.205537557601929	0	0	0	0
TG	UKBB	EAS	22	13	610	5	TRUE	0.392157316207886	0	0	0	0
TG	UKBB	EAS	22	19	758	5	TRUE	0.839504480361938	0	0	0	0
TG	UKBB	EAS	22	29	1642	5	TRUE	0.356784582138062	0	0	0	0
TG	UKBB	EAS	22	30	4914	5	TRUE	8.67352724075317	0	0	0	0
TG	UKBB	EAS	22	37	993	5	TRUE	0.37652850151062	0	0	0	0
TG	UKBB	EAS	22	40	408	5	TRUE	1.33749175071716	0	0	0	0
TG	UKBB	EAS	22	43	754	5	TRUE	1.51300430297852	0	0	0	0
TG	UKBB	EAS	22	44	620	5	TRUE	0.368160486221313	0	0	0	0
TG	UKBB	EAS	22	45	782	5	TRUE	0.377626895904541	0	0	0	0
TG	UKBB	EAS	22	46	2464	5	TRUE	0.940028667449951	0	0	0	0
TG	UKBB	EAS	22	49	255	5	TRUE	0.0738072395324707	0	0	0	0
TG	UKBB	EAS	22	54	835	5	TRUE	2.10771489143372	0	0	0	0
TG	UKBB	EAS	22	57	54	5	TRUE	0.0252139568328857	0	0	0	0
TG	UKBB	EAS	22	64	602	5	TRUE	0.285829782485962	0	0	0	0
TG	UKBB	EAS	22	69	882	5	TRUE	2.00154972076416	0	0	0	0
TG	UKBB	EAS	22	70	791	5	TRUE	0.34116005897522	0	0	0	0
