pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	AFR	1	95	1028	1.0061935144229686	5500	57.2775564193726	0.0983412538713504	2.308702802353134e-4	2.5050710214771045e-4	9.805591731504698e-5	2.6635432973219115e-4	1.2692619140907237e-4	0	1	0	0
TC	META	AFR	1	96	4172	1.0040940743554205	5500	1144.47591805458	0.15940952987847412	3.8060275429729787e-4	3.8621498609761807e-4	8.15413653603717e-5	3.799012807167786e-4	1.2847379246263784e-4	0	0	0	0
TC	META	AFR	1	97	5194	1.0074758335777765	5500	1544.77431511879	0.21501868556664983	0.0036733871881355477	0.0028906450042093484	5.64224247000309e-4	0.003768550506557026	4.149770977534422e-4	1	1	1	1
TC	META	AFR	1	100	4171	1.0026649281275681	5500	1005.56546139717	0.01883470241116861	1.1668365619978037e-4	1.1702551003259934e-4	2.5100020266319056e-5	1.306586779634911e-4	6.930526304846173e-5	0	0	0	0
TC	META	AFR	1	109	5653	1.0028129177206533	5500	2093.57409715652	0.020954121087169417	4.1837260715851556e-5	4.115515359385957e-5	7.829723996896595e-6	3.830512132211844e-5	1.6489165657867107e-5	0	0	0	0
TC	META	AFR	1	124	6943	1.0035322063690841	5500	3250.94434070587	0.031139582413232864	3.880030108444711e-5	3.837755673559853e-5	6.54475678256274e-6	3.638684553464833e-5	1.4762828634234361e-5	0	0	0	0
TC	META	AFR	1	125	8752	1.1140503729517472	5500	5062.2906036377	0.7227540409480011	0.001570521147533016	0.0014622302026545062	2.1513393601516834e-4	0.0016140636936966591	2.680817600409099e-4	0	0	1	5
TC	META	AFR	1	127	3748	1.0029388924952731	5500	786.274179935455	0.0181269954587594	7.010649895537942e-5	7.03378622774043e-5	1.6310116310891858e-5	6.674611557401127e-5	3.2966090027703583e-05	0	0	0	0
TC	META	AFR	1	136	5116	1.0026171757586066	5500	1468.7815952301	0.025001587447941107	9.772105923376107e-5	9.713527770816104e-5	1.908083044901995e-5	9.593253493043007e-5	4.2937787288487725e-5	0	0	0	0
TC	META	AFR	1	138	6746	1.006854863237351	5500	2948.53803825378	0.04103481917233756	0.007800368299138677	0.005327388474053045	9.772630756692319e-4	0.007787886326615265	6.008221277857303e-4	1	2	1	1
TC	META	AFR	1	139	1521	1.003687024263987	5500	134.279049873352	0.012307002773424202	2.6561461690229798e-5	2.563140159405808e-5	9.502130251405324e-6	2.1572280322545083e-5	1.6029569632321386e-5	0	0	0	0
TC	META	AFR	1	140	2156	1.0023192393896205	5500	243.468037366867	0.01277950995132696	4.618066170388536e-5	4.553183379186516e-5	1.3808771049287888e-5	4.070049200409769e-5	2.51326059751443e-5	0	0	0	0
TC	META	AFR	1	141	2605	1.002390841334586	5500	380.756237983704	0.01728563805680264	6.229447350898121e-5	6.246368088040863e-5	1.6991155917952527e-5	5.7361964485305676e-5	3.304017421066235e-5	0	0	0	0
TC	META	AFR	1	144	3689	1.0027848773897745	5500	699.455382823944	0.02185189324155339	8.538780247132486e-5	8.34843526846766e-5	1.9734336505752433e-5	7.715486150716525e-5	3.884662339199453e-5	0	0	0	0
TC	META	AFR	1	145	2854	1.0027575897431062	5500	522.505094528198	0.01806310068381753	4.165607117271485e-5	4.104862830265039e-5	1.101586234699402e-5	3.847498761749306e-5	2.3640097292112728e-5	0	0	0	0
TC	META	AFR	1	150	4985	1.0029107221314433	5500	1584.97153186798	0.01957600317955787	5.365327483833881e-5	5.2684005535074554e-5	1.0636595756087847e-5	4.696521989941008e-5	2.0195086740069746e-5	0	0	0	0
TC	META	AFR	1	151	6771	1.0023756362591891	5500	3123.49560832977	0.022051531803787817	4.8517466655941845e-5	4.8069534001424415e-5	8.242631706368865e-6	4.5468602555006445e-5	1.850501266633654e-5	0	0	0	0
TC	META	AFR	1	153	5273	1.002946406422904	5500	1673.03828525543	0.024362628933093825	7.188231866757917e-5	7.068650290728475e-5	1.3879383029906175e-5	6.431131077587292e-5	2.7669839548139093e-5	0	0	0	0
TC	META	AFR	1	154	8827	1.0026841101936261	5500	5257.38888120651	0.034157449787162925	5.8032900135924764e-5	5.731533231979125e-5	8.649620095054223e-6	5.4156536964678764e-5	1.8014565724505945e-5	0	0	0	0
TC	META	AFR	1	156	4660	1.002872054801983	5500	1214.41842460632	0.0223680817994495	7.832286518608075e-5	7.791600260631522e-5	1.626360568474832e-5	7.21428100114255e-5	3.190670015544607e-5	0	0	0	0
TC	META	AFR	1	158	5394	1.002486986896599	5500	1738.30638813972	0.03144178629278931	7.890793256595735e-5	7.847736350291595e-5	1.4910144797378877e-5	7.532007895769123e-5	3.236296027015217e-5	0	0	0	0
TC	META	AFR	1	162	4315	1.0033181825436026	5500	1079.77142477036	0.020766871450660297	8.150111629698615e-5	8.014534970351949e-5	1.6919453321700306e-5	7.350813715710577e-5	3.3631863117538735e-5	0	0	0	0
TC	META	AFR	1	168	5378	1.0024168543031577	5500	1889.65919685364	0.037471003048523154	4.4737407528088216e-5	4.412274234531601e-5	8.59007326825337e-6	4.240723799180059e-5	1.9096626450157185e-5	0	0	0	0
TC	META	AFR	1	169	7264	1.0030450311606673	5500	3490.47298693657	0.025613879205712956	6.282243329329853e-5	6.255990242108523e-5	1.0399206889731843e-5	5.923662564944716e-5	2.27400408708727e-5	0	0	0	0
TC	META	AFR	1	175	7195	1.0024779553925598	5500	3012.98316597939	0.02563959897741949	8.134377528450608e-5	7.949030762900568e-5	1.318735879612651e-5	7.252389201241903e-5	2.6852659039979144e-5	0	0	0	0
TC	META	AFR	1	182	7706	1.0029293610083767	5500	3954.81460762024	0.02726710665902066	5.9032718862264006e-5	5.853364298594485e-5	9.40458585266138e-6	5.600766235935866e-5	2.120976311504371e-5	0	0	0	0
TC	META	AFR	1	183	7267	1.0026957235342806	5500	3156.68475842476	0.033040362414130206	7.40790278579638e-5	7.367525442171845e-5	1.249425091569497e-5	7.009171604014542e-5	2.661192679360969e-5	0	0	0	0
TC	META	AFR	1	185	2393	1.0022944170853987	5500	325.435882091522	0.022515483652333447	7.120199235382376e-5	6.940256376401835e-5	2.0035084749608746e-5	6.026524469317616e-5	3.357726427432816e-5	0	0	0	0
TC	META	AFR	1	187	4746	1.002483120603169	5500	1565.66809678078	0.02123565081611833	2.2056851976664687e-5	2.187093068223358e-5	4.497033576650425e-6	2.0452827508072875e-5	9.611036934880437e-6	0	0	0	0
TC	META	AFR	1	188	5430	1.0027697463964766	5500	1886.34533905983	0.019953591561878304	4.680914448409181e-5	4.613612029917311e-5	8.893944276523021e-6	4.344403804955973e-5	1.883342381106622e-5	0	0	0	0
TC	META	AFR	1	192	5275	1.0025729357317925	5500	1610.94628334045	0.021844047015223016	7.003482662154109e-5	6.898896313042708e-5	1.338147621803264e-5	6.484902231667149e-5	2.8295110053076064e-5	0	0	0	0
TC	META	AFR	1	201	6319	1.0043916633954086	5500	2344.01916480064	0.02721041277313146	9.476453553738147e-5	9.408483465575524e-5	1.6636597405257233e-5	9.263989843066082e-5	3.7809421608482735e-5	0	0	0	0
TC	META	AFR	1	202	5225	1.0024435709166428	5500	1550.86647772789	0.02114582489436336	9.282881806886467e-5	9.224507650914195e-5	1.749453025318518e-5	8.480164304867544e-5	3.487379670302379e-5	0	0	0	0
TC	META	AFR	1	205	2069	1.0059449427652827	5500	237.400857925415	0.06403598535424804	3.7712897554085877e-4	3.707192994656374e-4	1.0842049638993123e-4	3.8242375436375674e-4	1.3943765308260274e-4	0	1	0	0
TC	META	AFR	1	209	1295	1.0026282091282732	5500	122.01355099678	0.011370437561844545	8.496075184901627e-6	8.382123758345194e-6	3.273378405466054e-6	7.695034040185379e-6	6.694732692072217e-6	0	0	0	0
TC	META	AFR	1	213	2836	1.002387095226107	5500	469.827728271484	0.01637233514290734	6.608691903622127e-5	6.522683768741825e-5	1.6958976907632103e-5	5.868328527795594e-5	3.176433442451402e-5	0	0	0	0
TC	META	AFR	1	221	4896	1.0026456996506206	5500	1546.39025568962	0.023357837673341215	4.853524133827059e-5	4.793053079557941e-5	9.618634690913714e-6	4.3621817439942546e-5	1.934783210133988e-5	0	0	0	0
TC	META	AFR	1	223	5603	1.0029418123204887	5500	2040.76054215431	0.02614427016132365	4.2359165046503644e-5	4.1779254474080596e-5	7.902137436832463e-6	3.977762812811026e-5	1.7427251932543736e-5	0	0	0	0
TC	META	AFR	1	224	3371	1.003620784601984	5500	638.750791311264	0.01657609181026943	6.317506743060954e-5	6.151027158179656e-5	1.4734156261417412e-5	5.560740814914431e-5	2.806831867301097e-5	0	0	0	0
TC	META	AFR	1	226	2006	1.0027262239229673	5500	237.012666225433	0.012536114825854877	4.814585933430512e-5	4.731536997335144e-5	1.4823570325274134e-5	4.475475731589387e-5	2.9960152774745787e-5	0	0	0	0
TC	META	AFR	1	229	4337	1.0030392702114033	5500	1018.19610190392	0.01873643710257064	1.2646017138800335e-4	1.2546463419340405e-4	2.6508581961365844e-5	1.3315922850859845e-4	6.65325069032403e-5	0	0	0	0
TC	META	AFR	1	233	6644	1.002998780461912	5500	2505.23517346382	0.02766531031504033	8.427209914921456e-5	8.332699930235095e-5	1.445524939760641e-5	8.148756784156015e-5	3.2763951050767034e-5	0	0	0	0
TC	META	AFR	1	234	7611	1.0106665887867408	5500	3896.19195079803	0.029984810833939116	5.36179227030165e-4	5.180563918383949e-4	8.043875182611374e-5	5.471910891533528e-4	1.494308208958735e-4	0	0	0	0
TC	META	AFR	1	235	5308	1.0033029743382471	5500	1686.11444592476	0.021722814811674356	8.9238122490262e-5	8.836576764709518e-5	1.667948476103187e-5	8.318555085555104e-5	3.504963212331356e-5	0	0	0	0
TC	META	AFR	1	238	9991	1.0045010014968554	5500	6314.84260559082	0.06296261483696619	1.144639111884486e-4	1.149114433529352e-4	1.6337896505021677e-5	1.1634665491586769e-4	4.040573648281294e-5	0	0	0	0
TC	META	AFR	1	239	2352	1.002388768391949	5500	302.210026025772	0.1091164262106632	6.527915399063971e-5	6.516124994928789e-5	1.8518105508861127e-5	6.185092099016534e-5	3.678849522299087e-5	0	0	0	0
TC	META	AFR	1	240	10317	1.0027857436952954	5500	7216.76512932777	0.03073365528210185	7.544913427287547e-5	7.469962159016006e-5	1.0214039820825139e-5	7.393358754012098e-5	2.6049066673874386e-5	0	0	0	0
TC	META	AFR	1	252	2341	1.0767056603444938	5500	289.956691741943	0.7425549159718174	0.0015050405457599624	0.001443958340854116	3.863687725820179e-4	0.0014679778414885478	2.6142874279051125e-4	0	2	2	10
TC	META	AFR	1	253	834	1.0069758351048348	5500	34.941241979599	0.16290929771390084	2.575548622942102e-4	2.8224273864094825e-4	1.1889119711632302e-4	2.476898374126619e-4	1.1770222201393446e-4	0	0	0	0
TC	META	AFR	1	254	4020	1.003274513829105	5500	850.631286382675	0.026111802277747273	9.475426662552017e-5	9.410184402915063e-5	2.074853795948013e-5	9.08852024244192e-5	4.5802238971881054e-5	0	0	0	0
TC	META	AFR	1	255	2547	1.002222711381918	5500	407.679332733154	0.02033388799888857	4.779778484952166e-5	4.6633989559671285e-5	1.3111041105757028e-5	4.200043979670953e-5	2.5289114251420232e-5	0	0	0	0
TC	META	AFR	1	257	2617	1.0029039984201862	5500	418.756978988647	0.018208609100706707	4.346182968640965e-5	4.3159177550087315e-5	1.1735821871520629e-5	3.942226146580444e-5	2.264443804863764e-5	0	0	0	0
TC	META	AFR	1	280	10183	1.0041282535946907	5500	6856.91602373123	0.038015440124412006	1.1662574190768309e-4	1.1600884698731941e-4	1.6575996670658696e-5	1.2154712404824671e-4	4.165269747175758e-5	0	0	0	0
TC	META	AFR	1	281	7475	1.0030994777919928	5500	3385.5775475502	0.02755855204969967	1.1252628178720922e-4	1.128110000258911e-4	1.8065863458738538e-5	1.1695599703470092e-4	4.387373309077333e-5	0	0	0	0
TC	META	AFR	2	6	2729	1.0025220782789837	5500	468.147073984146	0.015261025208563954	1.3281081997799969e-5	1.3014331404420165e-5	3.4866481591623916e-6	1.221725656162468e-5	7.560519687035066e-6	0	0	0	0
TC	META	AFR	2	21	1697	1.0029128137639463	5500	151.354412078857	0.009278167725230315	8.236687499202536e-5	8.433650523776956e-5	2.860371309487326e-5	8.358809803894098e-5	5.319791021547879e-5	0	0	0	0
TC	META	AFR	2	31	1598	1.0023320721713729	5500	139.860874176025	0.013027133170702055	3.071949056228178e-5	3.0006945221081937e-5	1.0769802188682691e-5	2.71368001292782e-5	1.9892707600842333e-5	0	0	0	0
TC	META	AFR	2	32	2234	1.0037532316335682	5500	299.609535694122	0.19866798390182794	2.584623749457167e-4	2.6288124363415264e-4	7.226270756498977e-5	2.638328605574596e-4	1.102007930716556e-4	0	0	0	0
TC	META	AFR	2	37	2336	1.0086911233947025	5500	289.407015323639	0.28073025616676284	6.234077922575715e-4	6.096562456114487e-4	1.6378807186683326e-4	6.62733336673347e-4	1.7364028627597712e-4	0	0	0	0
TC	META	AFR	2	38	4970	1.0049186554976355	5500	1492.96407413483	0.49830663650865836	7.600164990059042e-4	7.385037420602946e-4	1.4273826521415085e-4	7.263276017052273e-4	1.7613732699950883e-4	0	0	0	0
TC	META	AFR	2	39	2321	1.0038014206737176	5500	286.698051691055	0.4592825406991481	4.899627050120181e-4	5.259860815719178e-4	1.3709043902144995e-4	5.214353660609052e-4	1.654661026927954e-4	0	0	0	0
TC	META	AFR	2	40	7198	1.007990849138228	5500	3228.97152113914	0.5658334336405295	0.0010039333735071495	9.644085492227464e-4	1.5209328157712922e-4	9.888425855963184e-4	2.075821643786394e-4	0	0	0	0
TC	META	AFR	2	41	3303	1.0072511636961374	5500	596.900455951691	0.9623863468941509	0.0014574110270315682	0.0014701601878004563	3.208380945665878e-4	0.001469931925523251	2.6810572669558135e-4	0	1	0	0
TC	META	AFR	2	42	298	1.009281434667031	5500	3.7537202835083	0.9833063311927559	8.719249329055954e-4	0.0013356046745489258	7.40021390687518e-4	8.412228318247159e-4	2.5117091391290526e-4	0	0	0	0
TC	META	AFR	2	43	718	1.015477122086156	5500	23.4718182086945	0.708884268374681	6.953702847385955e-4	8.743728308378511e-4	3.5505359201262927e-4	7.132016015111442e-4	2.3342332325890377e-4	0	0	0	0
TC	META	AFR	2	44	3345	1.0584199707564792	5500	595.512595176697	4.085360274894797	0.008338831424838555	0.008984969812728985	0.0017849066135774503	0.008355982039500123	7.445183039344606e-4	0	4	4	13
TC	META	AFR	2	45	6028	1.0178511855982433	5500	2148.25111079216	1.4536832765283156	0.002629390193374384	0.00250901801421506	4.1458730104173105e-4	0.0026561491164909233	3.799514105324518e-4	0	0	1	4
TC	META	AFR	2	46	2651	1.0055704632707423	5500	393.061009645462	0.6592579723583127	8.892226902192383e-4	8.806062415347114e-4	2.156801348689151e-4	8.710064125218316e-4	2.151920620494578e-4	0	0	0	0
TC	META	AFR	2	47	7567	1.0206507733062407	5500	3651.87525081635	0.5316367615073976	0.0012998709982116293	0.001251289981083917	1.9250300469519682e-4	0.0012968231189206488	2.4278485440916764e-4	0	0	0	0
TC	META	AFR	2	48	4621	1.0103640198774153	5500	1348.5429558754	0.5687169156838632	0.0010209944681488128	9.746948921629975e-4	1.902664360044954e-4	9.928911009895569e-4	2.2739744769331878e-4	0	0	0	0
TC	META	AFR	2	49	7325	1.0114083789004287	5500	3449.29910254478	0.9925275432840581	0.0023644979512309648	0.002163543950744556	3.306278791963717e-4	0.002372722687935127	3.3884794084488494e-4	1	1	1	1
TC	META	AFR	2	50	4213	1.009425419192568	5500	1080.40355277061	0.22942892250785363	5.96035544859574e-4	6.015108623271454e-4	1.2361885109573846e-4	6.565787160752683e-4	1.7908756200980702e-4	0	0	0	0
TC	META	AFR	2	51	4790	1.013752341033542	5500	1419.78921031952	0.14026676355027545	6.845051591248186e-4	6.583580286018984e-4	1.298581691190063e-4	6.674272800305012e-4	1.7168652176819253e-4	0	0	0	0
TC	META	AFR	2	53	3128	1.0050745916758106	5500	536.322824716568	0.17269960881064161	3.17373437895112e-4	3.2310557437105264e-4	7.639784763252922e-5	3.2377487947021706e-4	1.2025764646059371e-4	0	0	0	0
TC	META	AFR	2	55	11061	1.0029284511579046	5500	8088.98740053177	0.036434886557952274	1.0109576231993054e-4	1.0139544303440053e-4	1.3611022483313621e-5	1.0457184011034358e-4	3.6354210096949384e-5	0	0	0	0
TC	META	AFR	2	56	526	1.0023102393023875	5500	11.8214550018311	0.014997251360850719	2.4926941614110025e-4	2.6390994578958385e-4	1.4213899679634703e-4	2.248015989696874e-4	1.1304646268469934e-4	0	0	0	0
TC	META	AFR	2	66	10564	1.0026613031259517	5500	7519.87936830521	0.029001383996103785	9.221855270211722e-5	9.194442097001492e-5	1.2698390426665794e-5	9.160607454910229e-5	3.058779556978496e-5	0	0	0	0
TC	META	AFR	2	69	5645	1.0024388598668292	5500	1847.95989060402	0.019790023927959956	7.640193010582575e-5	7.536662500708138e-5	1.417288265580357e-5	7.118028432759652e-5	3.088983774850767e-5	0	0	0	0
TC	META	AFR	2	71	4477	1.015365944274245	5500	1129.04540896416	0.412656074692356	0.002192695149811203	0.002059661014833472	4.1202073463243803e-4	0.0021692098746570426	3.3564284117890765e-4	1	2	1	1
TC	META	AFR	2	72	7393	1.0144269307303804	5500	3555.33615517616	0.07233495513651644	7.873009678607991e-4	7.462963460693625e-4	1.1857082157029466e-4	7.697121717173579e-4	1.736956986896619e-4	0	0	1	10
TC	META	AFR	2	74	2489	1.0032162884100218	5500	351.404032945633	0.015281452374781198	2.8051261936146102e-5	2.7688838138282268e-5	7.880320181936063e-6	2.5580272729171036e-5	1.5588442387164672e-5	0	0	0	0
TC	META	AFR	2	75	2975	1.0024199764326625	5500	562.353545188904	0.017116971646099585	3.656361666500781e-5	3.572513741462835e-5	8.956378276101383e-6	3.294844423933893e-5	1.8104209261078597e-5	0	0	0	0
TC	META	AFR	2	77	2896	1.0027872666565516	5500	524.438048601151	0.012862878257015233	2.2942019153283548e-5	2.2643423741021506e-5	5.938463506507275e-6	2.1554133713052228e-5	1.2910489333055643e-5	0	0	0	0
TC	META	AFR	2	84	14595	1.0028890764420142	5500	12910.4632029533	0.03712539959214107	9.877925459011883e-5	9.852653514241072e-5	1.1386168869283702e-5	9.876446446816139e-5	2.8979703647490733e-5	0	0	0	0
TC	META	AFR	2	88	16823	1.0038620437857342	5500	18086.4357311726	0.05019582887790449	9.62000163521163e-5	9.636378181633751e-5	1.0587537962356882e-5	9.712783771803942e-5	2.6317969638398676e-5	0	0	0	0
TC	META	AFR	2	89	4321	1.0033292188824834	5500	986.176865339279	0.1755120009347697	1.0962083932547788e-4	1.1096750596228988e-4	2.3386662728840694e-5	1.1450057217035549e-4	5.170566490088762e-5	0	0	0	0
TC	META	AFR	2	97	6469	1.0062313501004831	5500	2715.67536497116	0.027626586042347107	4.1084582335928577e-4	3.978464541149746e-4	6.808837580916686e-5	4.150369404860157e-4	1.271867747301703e-4	0	0	0	0
TC	META	AFR	2	99	3770	1.0031554628404475	5500	742.715550422668	0.018355463280615734	7.983467331246645e-5	7.799706562242512e-5	1.803974235326373e-5	7.019524511524418e-5	3.4404775920513724e-5	0	0	0	0
TC	META	AFR	2	100	5070	1.005796471455592	5500	1508.14992022514	0.02518316369233236	1.285895178736245e-4	1.2927411433627493e-4	2.5170219030632513e-5	1.3348676825606165e-4	5.939493065288956e-5	0	0	0	0
TC	META	AFR	2	102	3683	1.005012730529787	5500	732.745510339737	0.02335624550052856	9.140288282276883e-5	9.00766883001219e-5	2.0987480930429775e-5	8.761151620838483e-5	4.8823745635476793e-5	0	0	0	0
TC	META	AFR	2	107	7942	1.003601559609775	5500	3945.09231996536	0.1783853629757841	1.8107876029273411e-4	1.8294230630092984e-4	2.850632954890434e-5	1.8920610048224037e-4	6.625052052109164e-5	0	0	0	0
TC	META	AFR	2	115	8548	1.0033025818409012	5500	4521.40232181549	0.030203611923944267	8.275078834546765e-5	8.200206586187247e-5	1.3096248492871202e-5	7.970222529201088e-5	2.912929276460835e-5	0	0	0	0
TC	META	AFR	2	121	7707	1.002815598970063	5500	3577.7009832859	0.02912869345371756	9.547714352185203e-5	9.555656136085304e-5	1.5122400285740332e-5	9.648397951365315e-5	3.745799068873274e-5	0	0	0	0
TC	META	AFR	2	122	3370	1.0029217520191105	5500	668.350560426712	0.024515099338653607	4.438060382107351e-5	4.3872607456492906e-5	1.0816078288619692e-5	4.081188110193302e-5	2.1373707735766768e-5	0	0	0	0
TC	META	AFR	2	124	6381	1.0033435559813664	5500	2386.2458357811	0.0317599059558109	7.283535161785905e-5	7.199190669791355e-5	1.2550559508904992e-5	6.967968342663109e-5	2.938674225363224e-5	0	0	0	0
TC	META	AFR	2	125	5255	1.0033931033112862	5500	1547.16716241837	0.02266559304138702	8.933339736370672e-5	8.822224430677801e-5	1.725778484899638e-5	8.215905580463668e-5	3.5216386311222245e-5	0	0	0	0
TC	META	AFR	2	127	10601	1.0032289047228142	5500	7595.59453177452	0.028047044701647726	5.6857947657949794e-5	5.614534007171781e-5	7.568832461674534e-6	5.1972251854238483e-5	1.6059696666375914e-5	0	0	0	0
TC	META	AFR	2	128	8987	1.0027077178839146	5500	4854.92517995834	0.029057977964773368	9.830720359442683e-5	9.737547305425986e-5	1.4923783917504365e-5	9.05589702498507e-5	3.0453344088680842e-5	0	0	0	0
