pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	AFR	5	166	6099	1.107934837685497	5500	2227.88925528526	0.6368560082821091	0.002238818055645289	0.002058157273651027	3.4527385158889814e-4	0.002212048704111868	3.229655092648162e-4	0	1	1	5
LDL	META	AFR	5	167	4973	1.002444013953399	5500	1350.54029893875	0.036431693167831236	7.378800381794412e-5	7.420959923340788e-5	1.4404463387763245e-5	7.381101445366513e-5	3.4125048790547634e-5	0	0	0	0
LDL	META	AFR	5	202	3745	1.0029298652151264	5500	862.802635192871	0.018547487840221817	3.414914325828746e-5	3.369442665346234e-5	7.572204766255682e-6	3.077754080052882e-5	1.5422650357889713e-5	0	0	0	0
LDL	META	AFR	5	207	4845	1.0030536055985722	5500	1308.2873916626	0.07148558944232919	7.199624080693678e-5	7.080719257677571e-5	1.43885982844489e-5	6.6275371073714e-5	2.8934707906784107e-5	0	0	0	0
LDL	META	AFR	6	19	4685	1.0030695250442012	5500	1257.90333223343	0.02174312672321039	4.499678353978086e-5	4.457015820419516e-5	9.10419752631634e-6	4.133792531304517e-5	1.9429735923782793e-5	0	0	0	0
LDL	META	AFR	6	20	3079	1.002158340655764	5500	495.331923007965	0.01330065680011012	4.1365754268975804e-5	4.119761009774652e-5	1.0605728200323997e-5	3.844514615666081e-5	2.12455314749311e-5	0	0	0	0
LDL	META	AFR	6	25	4625	1.0034442935054102	5500	995.856598854065	0.020706578141138528	5.7938907185012434e-5	5.692626085762473e-5	1.2168187131084053e-5	5.349866440114088e-5	2.591156646604761e-5	0	0	0	0
LDL	META	AFR	6	27	2939	1.0037674163195354	5500	600.330265045166	0.01333585986356714	2.4479727508644412e-5	2.450705711085237e-5	6.313327820405226e-6	2.3569448717164002e-5	1.3882891973593569e-5	0	0	0	0
LDL	META	AFR	6	34	5438	1.0033388342685023	5500	1845.80141162872	0.023651009771529598	4.5194534462079995e-5	4.501696835940259e-5	8.672360332864403e-6	4.311200779793297e-5	1.928641264904837e-5	0	0	0	0
LDL	META	AFR	6	35	1961	1.0031903492864873	5500	172.999941825867	0.19470349733881331	6.35297051832453e-5	6.428262525858284e-5	2.0232672624800237e-5	6.234430176042605e-5	3.8552043216189314e-5	0	0	0	0
LDL	META	AFR	6	39	8602	1.0046911683159994	5500	4478.44855427742	0.02779053545500747	9.575374715273132e-5	9.513529564930594e-5	1.422432413283285e-5	9.43112779687142e-5	3.6744883911709776e-5	0	0	0	0
LDL	META	AFR	6	43	5409	1.0032633728949525	5500	1379.59213423729	0.020741271991979785	1.0209207773519076e-4	1.0157308949351093e-4	1.9457885999026096e-5	1.0005998724321686e-4	4.254479470436568e-5	0	0	0	0
LDL	META	AFR	6	44	995	1.0026181092795605	5500	36.282434463501	0.09404235126453564	4.289477726534061e-5	4.194310353689652e-5	1.8299268606337085e-5	3.571586114434054e-5	2.7376850454777463e-5	0	0	0	0
LDL	META	AFR	6	47	6811	1.0027959887015894	5500	2498.62593960762	0.02541075168839652	9.39769605987349e-5	9.395814091588379e-5	1.6398606792628552e-5	9.214076329086877e-5	3.667044862372089e-5	0	0	0	0
LDL	META	AFR	6	51	10938	1.00314652017147	5500	7695.83926653862	0.038405143809574445	7.045444540335943e-5	6.98618244399363e-5	9.483186713744674e-6	6.811770321860893e-5	2.201495041583865e-5	0	0	0	0
LDL	META	AFR	6	53	3305	1.002725955390292	5500	670.673202514648	0.02325679387452402	5.2810540034320855e-5	5.1836265583594575e-5	1.261704984822323e-5	4.67803652071789e-5	2.4028964763559827e-5	0	0	0	0
LDL	META	AFR	6	56	3174	1.0031720740275802	5500	515.764110565186	0.014225039660409422	3.873668651440782e-5	3.785563698856653e-5	9.49966202264411e-6	3.404081626962093e-5	1.8935305214234987e-5	0	0	0	0
LDL	META	AFR	6	58	5359	1.0027025502096938	5500	1601.45003652573	0.0225893707722197	6.288960258979092e-5	6.244343174371352e-5	1.1595629648458237e-5	5.88606355070021e-5	2.4829515533472383e-5	0	0	0	0
LDL	META	AFR	6	63	5242	1.0024894135667692	5500	1731.75086569786	0.022338786198718746	3.64809999338908e-5	3.596041342909378e-5	7.200507549910673e-6	3.283536189996718e-5	1.4328683231574285e-5	0	0	0	0
LDL	META	AFR	6	64	584	1.001753098307547	5500	11.4428346157074	0.018986303367071692	1.2416996884642261e-5	1.1845057571431217e-5	6.980592360311694e-6	1.0480901869943343e-5	1.2070763782697192e-5	0	0	0	0
LDL	META	AFR	6	65	1517	1.002195098983694	5500	106.807580947876	0.011277196036682867	3.909842112272082e-5	3.796113872314413e-5	1.371720899004424e-5	3.4095608702862845e-5	2.5465225428411124e-5	0	0	0	0
LDL	META	AFR	6	71	20696	1.0042261181792749	5500	26099.5997955799	0.05567156687626485	7.746753445266093e-5	7.685843634349697e-5	7.548978382062412e-6	7.440142295175598e-5	1.7828987203300202e-5	0	0	0	0
LDL	META	AFR	6	72	2114	1.0026007656372737	5500	265.422745943069	0.09757855797802906	1.2928937224814007e-4	1.3192875952734666e-4	3.937587392133663e-5	1.301562487351131e-4	6.856555662028835e-5	0	0	0	0
LDL	META	AFR	6	73	809	1.0024265485571202	5500	28.9680528640747	0.020485439116272753	8.746072692345155e-5	9.628183925164258e-5	4.485780198376492e-5	9.094135281521905e-5	6.027942959385479e-5	0	0	0	0
LDL	META	AFR	6	75	756	1.002687809790519	5500	16.9696624279022	0.023018122252668194	4.406693997548256e-5	4.445581623885573e-5	2.2861684267873866e-5	3.989227604976608e-5	3.5490520025715015e-5	0	0	0	0
LDL	META	AFR	6	76	10261	1.0034675463091185	5500	6546.11587882042	0.03033626481056378	9.450712239743966e-5	9.451443701321833e-5	1.3086725934908637e-5	9.32778295177783e-5	3.1075266544203264e-5	0	0	0	0
LDL	META	AFR	6	87	8807	1.0032617699970612	5500	4587.02077198029	0.03456804757080672	1.0122668289087061e-4	9.99896044410768e-5	1.5013966180354495e-5	1.0082018647552705e-4	4.211053186691656e-5	0	0	0	0
LDL	META	AFR	6	88	15999	1.0030145748965018	5500	13137.1290328503	0.04663269198009049	7.995034009790556e-5	7.952709069797439e-5	8.97755229317518e-6	7.596254378908208e-5	2.0220378917740066e-5	0	0	0	0
LDL	META	AFR	6	100	74	1.0033925789812834	5500	0.762405633926392	0.005874662054747933	4.11750220799722e-6	3.983978827320444e-6	6.508934531676228e-6	3.2654190568105286e-6	9.553298722703354e-6	0	0	0	0
LDL	META	AFR	6	101	5427	1.003384625356813	5500	1654.66371273994	0.028596214694226154	1.1754598844880413e-4	1.1904851612384497e-4	2.2722941907254443e-5	1.2104643648422109e-4	5.151152417214799e-5	0	0	0	0
LDL	META	AFR	6	105	5063	1.0027796909487203	5500	1503.46637129784	0.022387971303567133	2.8553183268618955e-5	2.818340074404424e-5	5.603095751172311e-6	2.6742079468775594e-5	1.2358810297167412e-5	0	0	0	0
LDL	META	AFR	6	106	4217	1.0034232930052218	5500	951.141439199448	0.021097388688199898	3.3370470266830144e-5	3.287373782301995e-5	7.125741005518882e-6	3.0156162635828914e-5	1.429334042740456e-5	0	0	0	0
LDL	META	AFR	6	109	4835	1.002950493330926	5500	1316.27954411507	0.05119062858764489	7.584230801582923e-5	7.589086989044662e-5	1.4947671721097318e-5	7.528279809113364e-5	3.509797146505206e-5	0	0	0	0
LDL	META	AFR	6	115	12197	1.0031931628863093	5500	10264.8379375935	0.03592686863118997	1.0739578034382921e-4	1.0713895561450169e-4	1.3800521131044552e-5	1.095331716521172e-4	4.109160608041461e-5	0	0	0	0
LDL	META	AFR	6	117	10303	1.0043154477129286	5500	7117.90060043335	0.025960298913776842	7.956869811309626e-5	7.901587320700176e-5	1.0875976119866782e-5	7.740685418075011e-5	2.577663816642686e-5	0	0	0	0
LDL	META	AFR	6	124	8229	1.0035829239044656	5500	3907.72035908699	0.031223439653976264	7.705238406119057e-5	7.651464848094209e-5	1.2006021962202747e-5	7.293912608537e-5	2.669776669338597e-5	0	0	0	0
LDL	META	AFR	6	127	4140	1.002878313922596	5500	834.76676607132	0.02215867481882388	8.260178470924146e-5	8.136353473331793e-5	1.8035975281433767e-5	7.860457341722758e-5	4.0044767668968735e-5	0	0	0	0
LDL	META	AFR	6	128	5865	1.003314374376848	5500	1991.85479187965	0.08000134207432597	9.705951113616248e-5	9.642379097423366e-5	1.7747901717557665e-5	9.420107714108257e-5	3.86367979660517e-5	0	0	0	0
LDL	META	AFR	6	134	4084	1.0037098734191703	5500	840.534513473511	0.0345517275119247	8.270789950869831e-5	8.263776773330121e-5	1.8199953291958247e-5	8.212022076664007e-5	3.983879774702174e-5	0	0	0	0
LDL	META	AFR	6	136	2567	1.0200062240165213	5500	313.121932029724	0.01910840217507666	2.581307854671804e-4	2.607085945985363e-4	6.840806010632442e-5	2.7320377033173337e-4	1.1228045826274608e-4	0	0	0	0
LDL	META	AFR	6	140	3506	1.0037944537668408	5500	678.792872190475	0.06905378049900301	2.2757995997586494e-4	2.2986472676942037e-4	5.2639970272871016e-5	2.4124273591398716e-4	9.827202269497593e-5	0	0	0	0
LDL	META	AFR	6	154	3903	1.0034204852760784	5500	782.827415466309	0.014015968355634421	4.4671764779287214e-5	4.3443783223863665e-5	1.0103757133449574e-5	3.964144335704383e-5	1.9798075031524324e-5	0	0	0	0
LDL	META	AFR	6	158	4514	1.002460597699665	5500	1214.09115672112	0.031318246235963354	8.462887545189996e-5	8.435760549224683e-5	1.7925721846354936e-5	8.186385867871731e-5	3.7690626710676464e-5	0	0	0	0
LDL	META	AFR	6	160	5628	1.0027340446358035	5500	1775.95307660103	0.020197202955849522	4.647702974042924e-5	4.5777055124379e-5	8.68714548702521e-6	4.24195500957931e-5	1.7804477006001675e-5	0	0	0	0
LDL	META	AFR	6	168	6860	1.0035491257316327	5500	3160.95822000504	0.03177890491613984	3.451337622086044e-5	3.4298810554615854e-5	5.760102480429827e-6	3.2426293507496123e-5	1.2392785331808284e-5	0	0	0	0
LDL	META	AFR	6	169	11513	1.048533646399243	5500	9561.87769007683	1.0177296262975757	0.005956913762663509	0.005831947645790054	6.827546971724312e-4	0.0058730577941311915	5.59940056955687e-4	0	1	3	16
LDL	META	AFR	6	170	2171	1.0017826641424403	5500	227.319172143936	0.013717253913238118	2.825165330018958e-5	2.7861336692322626e-5	8.692800377313248e-6	2.6137403796779333e-5	1.701093013962751e-5	0	0	0	0
LDL	META	AFR	6	180	642	1.002188684840891	5500	12.4532306194305	0.00993010103197098	2.354951107966028e-5	2.2408191013582203e-5	1.2712024203723057e-5	1.736640087718061e-5	1.783681539885112e-5	0	0	0	0
LDL	META	AFR	6	183	3292	1.0024059202051896	5500	659.006032705307	0.019316462218329344	2.5484682986126465e-5	2.5095311882094795e-5	6.190212809553896e-6	2.389973064565122e-5	1.3435468662788883e-5	0	0	0	0
LDL	META	AFR	6	187	3719	1.0030085130505106	5500	775.777832984924	0.018704726979628262	4.5509575467785865e-5	4.4589058236941856e-5	1.028940272101092e-5	4.157969414628725e-5	2.394943521759869e-5	0	0	0	0
LDL	META	AFR	7	3	4576	1.0178116637766204	5500	1185.405346632	0.02604831371438876	5.12593104242389e-4	4.993963965025509e-4	1.0162830376621276e-4	5.21938407494839e-4	1.4848336403984596e-4	0	0	0	0
LDL	META	AFR	7	5	7295	1.0036046318239737	5500	2408.5669054985	0.027332915509325397	8.621861494947388e-5	8.518947385778798e-5	1.419054313229085e-5	8.211496444467615e-5	3.310824834654901e-5	0	0	0	0
LDL	META	AFR	7	6	3813	1.0029880561503233	5500	841.352845191956	0.024682978776841873	2.343333376493292e-5	2.310015615786758e-5	5.284605968439859e-6	2.1585099101561156e-5	1.1347041040394427e-5	0	0	0	0
LDL	META	AFR	7	11	4977	1.0025433904897476	5500	1505.84653043747	0.025745654283498436	9.532885489503494e-5	9.482033746611575e-5	1.900341317686176e-5	9.921617878096573e-5	5.1994531900778736e-5	0	0	0	0
LDL	META	AFR	7	12	8755	1.003461446623722	5500	4930.55521130562	0.033747347982624604	6.34314540748806e-5	6.264098380213379e-5	9.505637411701696e-6	5.8937248706362994e-5	2.025878944553933e-5	0	0	0	0
LDL	META	AFR	7	13	3555	1.002958088837338	5500	836.601848602295	0.014889343657934163	1.611871924359069e-5	1.59299107058706e-5	3.7715871018820096e-6	1.4857465021195574e-5	7.95442939191486e-6	0	0	0	0
LDL	META	AFR	7	33	7276	1.0026717115592603	5500	3065.90442728996	0.025999881650312168	9.044832535912191e-5	8.96280215778769e-5	1.5045573815383383e-5	8.538648962045553e-5	3.214979592411311e-5	0	0	0	0
LDL	META	AFR	7	37	5774	1.0036158041372545	5500	2011.04585289955	0.2116644157817602	2.6125633108555683e-4	2.6891014657711527e-4	4.933630050792776e-5	2.88230243012432e-4	1.0390477519699594e-4	0	0	0	0
LDL	META	AFR	7	41	5445	1.0029759129770441	5500	1615.80113005638	0.08631027628821575	1.0227532130496989e-4	1.0182630760144536e-4	1.936959843769266e-5	1.0199688863995142e-4	4.376383159120739e-5	0	0	0	0
LDL	META	AFR	7	42	5383	1.009815388409696	5500	1607.92444753647	0.5043641283900988	0.0011074915622039372	0.0010680554618578727	1.914950104518073e-4	0.0010868876789169337	2.4012177698351386e-4	0	1	0	0
LDL	META	AFR	7	44	1131	1.004028889798826	5500	57.0862860679626	0.01802986091010915	1.5155024700820732e-4	1.5274422384910956e-4	6.059187598258073e-5	1.4960870526864104e-4	8.990875918095285e-5	0	0	0	0
LDL	META	AFR	7	50	3872	1.0032113980039161	5500	791.604693412781	0.016846333826481322	1.2809718865016917e-4	1.2760684215643836e-4	2.793893047925806e-5	1.3218706676976726e-4	6.545958367797119e-5	0	0	0	0
LDL	META	AFR	7	58	5367	1.0031877339166353	5500	1548.08770704269	0.09697917626104213	1.2436469330206397e-4	1.2587294829509413e-4	2.375920397905236e-5	1.2901903218511026e-4	5.345527154135418e-5	0	0	0	0
LDL	META	AFR	7	66	2336	1.0026821107531079	5500	245.728213310242	0.21195974839804155	8.686666552391681e-5	8.808127423690566e-5	2.5479206342269115e-5	8.433169049900292e-5	4.747212603187889e-5	0	0	0	0
LDL	META	AFR	7	67	14085	1.0407257921878614	5500	9737.32289004326	0.2006337307932078	0.002031497760634695	0.0019946265037990964	2.2230506387795613e-4	0.0021159687435944466	3.165252377393746e-4	0	3	2	10
LDL	META	AFR	7	74	2473	1.0050002028928675	5500	356.596539497375	0.014333462133022296	3.1279421277837806e-4	3.106854616967945e-4	8.46532187289326e-5	3.0804256081662216e-4	1.2705857603912394e-4	0	0	0	0
LDL	META	AFR	7	85	7189	1.0031707155878982	5500	2831.44678902626	0.13262766156054195	1.0226466476616118e-4	1.0263823294007495e-4	1.727289875370873e-5	1.0305339821724561e-4	3.950440010257476e-5	0	0	0	0
LDL	META	AFR	7	88	8808	1.0041671384386053	5500	4422.37949419022	0.031313515922162104	9.31645047510661e-5	9.285526776712159e-5	1.4042729895299158e-5	9.292552534230184e-5	3.611660658184962e-5	0	0	0	0
LDL	META	AFR	7	89	4350	1.0025381872808343	5500	1123.90750074387	0.01648808922871705	9.611910167116532e-5	9.649274558842279e-5	2.0502779570818395e-5	1.014247690257358e-4	4.959227229198632e-5	0	0	0	0
LDL	META	AFR	7	95	3291	1.0034803379818842	5500	569.484712839127	0.01203130538090764	5.283872231928691e-5	5.181762306988431e-5	1.2711351385234036e-5	4.751411853002647e-5	2.50856141594432e-5	0	0	0	0
LDL	META	AFR	7	99	8507	1.0027036560356835	5500	5247.54931020737	0.028841796004596534	4.996835491509508e-5	4.9182340690899264e-5	7.421271514562436e-6	4.706824243039795e-5	1.7431274091801227e-5	0	0	0	0
LDL	META	AFR	7	103	4146	1.0030609651108129	5500	1032.39783978462	0.024020835122797773	2.2355386311928327e-5	2.2229713172731015e-5	4.93594043060073e-6	2.1139179265461124e-5	1.0789725863159195e-5	0	0	0	0
LDL	META	AFR	7	109	4707	1.0026955760007645	5500	987.265339374542	0.12949398577876403	8.946263178129528e-5	8.946100419375067e-5	1.837957114174395e-5	8.822219241387156e-5	3.983532306835615e-5	0	0	0	0
LDL	META	AFR	7	111	8158	1.0028039160953488	5500	4051.70693707466	0.04023342633481222	2.102893934336579e-4	2.1239233808945646e-4	3.207808372263177e-5	2.357832920796411e-4	8.03944715532218e-5	0	0	0	0
LDL	META	AFR	7	112	3672	1.0034734353383292	5500	729.374624013901	0.02304443849651162	6.12111646565237e-5	6.07791772873884e-5	1.4305016481928343e-5	5.8290787873706786e-5	3.1150588650343704e-5	0	0	0	0
LDL	META	AFR	7	113	6938	1.0042991728531647	5500	2683.49478912354	0.022173549341585132	5.225567652637776e-5	5.157165236329917e-5	8.830466672147827e-6	4.8870200111790946e-5	2.0278261917177736e-5	0	0	0	0
LDL	META	AFR	7	114	9495	1.0026623711757316	5500	5589.85455560684	0.034178663250976286	1.0607193702040272e-4	1.060751848101658e-4	1.514225792434054e-5	1.0723170100692517e-4	4.035335069230613e-5	0	0	0	0
LDL	META	AFR	7	119	3646	1.0041990154326002	5500	728.790246248245	0.08593016796307196	2.1133602097634703e-4	2.157742853471437e-4	4.743758660774903e-5	2.1670120523069333e-4	8.765459432461441e-5	0	0	0	0
LDL	META	AFR	7	132	12280	1.0034055593310445	5500	8413.81280899048	0.03108220083066795	6.1031829353748186e-5	6.053066405603129e-5	7.5082190835943955e-6	5.867989757066787e-5	1.784714832923817e-5	0	0	0	0
LDL	META	AFR	7	133	11013	1.0028088150776133	5500	8169.21071267128	0.04048387989868551	6.051051070458465e-5	6.011894596558003e-5	7.957326355421664e-6	5.661659770896858e-5	1.677061589161635e-5	0	0	0	0
LDL	META	AFR	7	134	3163	1.0038306576095857	5500	601.240430593491	0.016801762104871058	4.3587688665414965e-5	4.3533978918527685e-5	1.0969502568136078e-5	4.085606535827141e-5	2.2946674362272743e-5	0	0	0	0
LDL	META	AFR	7	138	7908	1.0028304264847763	5500	3634.3196516037	0.029901269574499297	7.986396876873218e-5	7.926170724210361e-5	1.2511331778910644e-5	7.643280473764119e-5	2.7617024195471856e-5	0	0	0	0
LDL	META	AFR	7	139	1616	1.0030759593432077	5500	168.163437366486	0.01010345284455568	1.3189282423806183e-5	1.3216108514119896e-5	4.573442339261953e-6	1.2424996673329147e-5	9.701355301364258e-6	0	0	0	0
LDL	META	AFR	7	141	8185	1.0199828603166357	5500	4000.48774647713	0.07609665568940627	0.001716499220841896	0.0015638800814187382	2.3709279531240995e-4	0.0017227185281581065	2.8087307684570645e-4	0	0	1	4
LDL	META	AFR	7	147	2655	1.0026834603246135	5500	333.913872003555	0.03095948964097972	7.753388647349321e-5	7.71320289989532e-5	2.0983818523778835e-5	7.284225372257765e-5	4.023212779822257e-5	0	0	0	0
LDL	META	AFR	7	152	2961	1.0025512397647958	5500	588.842990398407	0.017409624606995314	3.08303909140491e-5	3.0773208604105505e-5	8.107432146703966e-6	2.8799992964017498e-5	1.6830540794091972e-5	0	0	0	0
LDL	META	AFR	7	162	10902	1.0030101458794867	5500	8490.30398321152	0.03985357736028594	5.794984322130855e-5	5.715636866590397e-5	7.649745319499129e-6	5.4166895402432696e-5	1.6846782109598044e-5	0	0	0	0
LDL	META	AFR	7	176	1091	1.0022672082217599	5500	64.9453084468842	0.007003310152821344	2.0486230632879128e-5	2.012513102225697e-5	8.703067761143177e-6	1.7786785544194063e-5	1.5161320608979523e-5	0	0	0	0
LDL	META	AFR	7	177	1763	1.0019300457580675	5500	168.489770174026	0.013838809202469677	2.7449986348006527e-5	2.673137009198021e-5	8.849745736674557e-6	2.359041910766386e-5	1.6282977003229e-5	0	0	0	0
LDL	META	AFR	7	187	8681	1.0035075672661014	5500	5201.55394649506	0.034335234565533626	5.2506396158957007e-5	5.198260847151524e-5	8.035556942879214e-6	4.9351061120337696e-5	1.7832080882026562e-5	0	0	0	0
LDL	META	AFR	8	17	5540	1.0030409570123993	5500	1500.43688321114	0.025366546240250764	5.950575098222427e-5	5.863091337954569e-5	1.1122578743078253e-5	5.589274271570964e-5	2.3396133784824196e-5	0	0	0	0
LDL	META	AFR	8	29	9680	1.0030850100132187	5500	5800.22505712509	0.03011062160191805	1.3086050200439587e-4	1.306405534339377e-4	1.847394589285199e-5	1.3373429468319486e-4	4.936415829438874e-5	0	0	0	0
LDL	META	AFR	8	36	1815	1.0039376891691143	5500	152.81087231636	0.016701122078462177	2.714341927671776e-4	2.677275288054244e-4	8.339181662092915e-5	2.6317953841387555e-4	1.221709697667994e-4	0	1	0	0
LDL	META	AFR	8	39	3964	1.0025657187548496	5500	695.101361274719	0.0192136509368388	8.265595775808657e-5	8.251412924830505e-5	1.8452888280530873e-5	7.963857476324812e-5	3.8322664437549966e-5	0	0	0	0
LDL	META	AFR	8	42	6598	1.0034580336432808	5500	2653.23661613464	0.027608897773284014	8.79268306821717e-5	8.771300173896558e-5	1.535141841551528e-5	8.51385406633469e-5	3.2664620779650325e-5	0	0	0	0
LDL	META	AFR	8	44	1977	1.0028336607635744	5500	241.591266870499	0.011887804837380656	2.0768630570597658e-5	2.076867088390868e-5	6.626322411607737e-6	1.9449372100137025e-5	1.41050716840974e-5	0	0	0	0
LDL	META	AFR	8	45	4296	1.003324886354809	5500	1007.63500809669	0.017749815776116753	4.859872087852267e-5	4.822014042849485e-5	1.0408120505669699e-5	4.554662973678499e-5	2.2803660482288905e-5	0	0	0	0
LDL	META	AFR	8	56	4884	1.0023260276475783	5500	1508.23563146591	0.024102841985703664	4.262297085131881e-5	4.2430254174960334e-5	8.50947630224804e-6	4.100219560210916e-5	1.889729809262829e-5	0	0	0	0
LDL	META	AFR	8	57	3464	1.0037273508445077	5500	579.253611564636	0.021065636545766726	1.4853316798739484e-4	1.5131131755884448e-4	3.529161016165391e-5	1.612138621200253e-4	7.889840485600357e-5	0	0	0	0
LDL	META	AFR	8	59	3075	1.0023011183610615	5500	478.721294641495	0.015337374458634463	7.84029379729627e-5	7.754642873066217e-5	1.958435221385901e-5	7.109561252941092e-5	3.708020359929012e-5	0	0	0	0
LDL	META	AFR	8	65	3275	1.0024733084018695	5500	594.596704959869	0.2138761893838632	8.761152509125934e-5	8.774782698590327e-5	2.1300281109905823e-5	8.505256613696181e-5	4.2890420108471215e-5	0	0	0	0
LDL	META	AFR	8	68	4334	1.0086005799516027	5500	1156.0683786869	0.1798143855714398	6.242012070819134e-4	6.145075934397642e-4	1.2625119914955258e-4	6.475567485868857e-4	1.6885418792624395e-4	0	1	1	13
LDL	META	AFR	8	69	9028	1.0030842526051267	5500	4966.41378951073	0.03191035179102732	8.831736213418131e-5	8.693364603365018e-5	1.2731980375724349e-5	8.408902200765545e-5	2.8779859750509782e-5	0	0	0	0
LDL	META	AFR	8	71	5815	1.0033485684986252	5500	2075.22108435631	0.022904561838725624	5.7228791685206e-5	5.6896911856201846e-5	1.0700399960927958e-5	5.3763858892965254e-5	2.2993207013423315e-5	0	0	0	0
LDL	META	AFR	8	75	1495	1.0015565480180004	5500	120.294707536697	0.012306788086049352	1.5303115220454823e-5	1.510282012619555e-5	5.646723193928784e-6	1.3551258755350769e-5	1.0577931941936672e-5	0	0	0	0
LDL	META	AFR	8	78	1104	1.002396059467533	5500	79.1083052158356	0.011537361097415518	2.6473697303372787e-5	2.5694288172953272e-5	1.1007682043788961e-5	2.296341353470165e-5	2.012724293345299e-5	0	0	0	0
LDL	META	AFR	8	79	3659	1.002329832584654	5500	720.154813051224	0.01964782040039346	6.0044780970353894e-5	5.903009414042264e-5	1.3769631041400576e-5	5.4875818698492476e-5	2.832783544161405e-5	0	0	0	0
LDL	META	AFR	8	81	5715	1.003205490164294	5500	1873.40545535088	0.024071236619578117	6.798969880190538e-5	6.722037333006608e-5	1.2408789018206967e-5	6.307089793108591e-5	2.6336712735945807e-5	0	0	0	0
LDL	META	AFR	8	83	9665	1.003116454020698	5500	6012.92856311798	0.03674555043855063	5.94852322955636e-5	5.90341199074832e-5	8.33579995744996e-6	5.530316957699133e-5	1.8586225565485376e-5	0	0	0	0
LDL	META	AFR	8	85	5074	1.0027005811310585	5500	1115.78799414635	0.02029750126758629	7.575857108837946e-5	7.446998893734927e-5	1.4282063866632458e-5	6.79863225069263e-5	2.963983668863423e-5	0	0	0	0
LDL	META	AFR	8	88	6083	1.0034890196826478	5500	2167.30964255333	0.027598249611096602	5.6576247434885164e-5	5.619555640161556e-5	1.0378083412348442e-5	5.348057742312146e-5	2.2446015893576838e-5	0	0	0	0
LDL	META	AFR	8	90	7690	1.0033145144754234	5500	3908.3052046299	0.03542427233642087	5.414044418330498e-5	5.38272239790284e-5	8.666721894127561e-6	5.2151593186890554e-5	1.9896645480338325e-5	0	0	0	0
LDL	META	AFR	8	101	4298	1.0025943974574045	5500	1114.22590303421	0.018820501279299146	3.293015683415208e-5	3.257707143639941e-5	6.964898826586877e-6	3.093933494752512e-5	1.5702148849874568e-5	0	0	0	0
LDL	META	AFR	8	106	5377	1.0036390444932952	5500	1392.52789115906	0.017943818806892154	3.968584450638953e-5	3.9008114626277975e-5	7.633319348656133e-6	3.7167090143347266e-5	1.6883399959102947e-5	0	0	0	0
LDL	META	AFR	8	113	3762	1.0024042134679134	5500	759.625977754593	0.014890412508066383	7.714816441659614e-5	7.589731056816917e-5	1.733354513582787e-5	6.939895807834069e-5	3.369938265288501e-5	0	0	0	0
LDL	META	AFR	8	124	3305	1.0033198060365094	5500	602.576932668686	0.21138914941858533	1.5996911562526727e-4	1.6266432962686934e-4	3.856456661057999e-5	1.809992368825145e-4	8.415287269037036e-5	0	0	0	0
LDL	META	AFR	8	125	1434	1.0041351963374363	5500	98.9541594982147	0.2508407891466051	3.453847056540591e-4	3.6638190133755607e-4	1.2350038134728423e-4	3.631351159107462e-4	1.514823769933755e-4	0	0	0	0
LDL	META	AFR	8	135	4245	1.0029504769462165	5500	921.477353811264	0.018314236727439467	8.850084131035379e-5	8.80646258388891e-5	1.896213978276957e-5	8.441882342277729e-5	4.073750505193916e-5	0	0	0	0
LDL	META	AFR	8	153	2405	1.0028404982738228	5500	308.622232675552	0.02415426946726701	1.4048739692606966e-4	1.41196550796764e-4	3.965541105607051e-5	1.4163286946566867e-4	7.171929826988631e-5	0	0	0	0
LDL	META	AFR	8	159	4397	1.0026214538766196	5500	1100.33752322197	0.023476005145506622	3.157001438647965e-5	3.1134533024630005e-5	6.655518561448759e-6	2.961085777545558e-5	1.5060475091350822e-5	0	0	0	0
LDL	META	AFR	8	160	4742	1.0030721797312405	5500	1161.47336053848	0.02465543921121353	1.0956281534180082e-4	1.0976588558294353e-4	2.3152884807613263e-5	1.1097606692920006e-4	5.058216368664912e-5	0	0	0	0
LDL	META	AFR	9	4	4547	1.0271937581224546	5500	1065.42145824432	0.09590893058454775	7.360798757947755e-4	7.1875621597784e-4	1.454222735298065e-4	8.009889582210551e-4	1.9266171011833813e-4	0	1	1	2
LDL	META	AFR	9	5	1171	1.0023876500334938	5500	105.087954044342	0.011429410080199619	2.375918006381093e-5	2.320164820234962e-5	9.479294944399885e-6	2.123157311813053e-5	1.71445071385654e-5	0	0	0	0
LDL	META	AFR	9	13	8695	1.0028019376263444	5500	4368.79616546631	0.032370088510623306	8.124516819097255e-5	8.015564547235423e-5	1.2056046662073746e-5	7.633393730493114e-5	2.7775926840095816e-5	0	0	0	0
LDL	META	AFR	9	33	4894	1.0033019331748247	5500	1367.41860318184	0.019882972461013785	1.3922127285635635e-4	1.3978708797980144e-4	2.7804895778581703e-5	1.4518644721576881e-4	6.138219834391576e-5	0	0	0	0
LDL	META	AFR	9	36	4545	1.0028503311555452	5500	1122.32507920265	0.020715436836719194	1.4124772950032763e-4	1.4444456122610297e-4	2.9229641091222004e-5	1.6071902756464995e-4	6.975211943730357e-5	0	0	0	0
