pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EUR	9	114	1492	271.574856042862	0	0	0	0
LDL	UKBB	EUR	9	115	4317	1337.0742764473	0	0	0	0
LDL	UKBB	EUR	9	116	2261	581.679100036621	0	0	0	0
LDL	UKBB	EUR	9	118	5125	805.777670383453	0	1	0	0
LDL	UKBB	EUR	9	119	1867	487.667301177979	0	0	0	0
LDL	UKBB	EUR	9	124	1967	133.670337438583	0	1	0	0
LDL	UKBB	EUR	9	125	2709	340.440262079239	0	0	0	0
LDL	UKBB	EUR	9	134	4838	458.497600317001	0	0	1	41
LDL	UKBB	EUR	9	140	5136	1521.7067117691	0	1	2	10
LDL	UKBB	EUR	9	144	1990	432.239728927612	0	0	0	0
LDL	UKBB	EUR	9	145	2294	191.117742061615	0	0	0	0
LDL	UKBB	EUR	9	148	1435	58.8289215564728	0	0	0	0
LDL	UKBB	EUR	9	149	1805	156.467389822006	0	1	1	2
LDL	UKBB	EUR	9	153	207	19.5638446807861	0	0	0	0
LDL	UKBB	EUR	9	160	842	33.5765843391418	0	0	0	0
LDL	UKBB	EUR	9	161	879	44.6186482906342	0	1	1	6
LDL	UKBB	EUR	10	14	3236	867.160403251648	0	0	0	0
LDL	UKBB	EUR	10	22	2664	465.964226722717	0	1	1	14
LDL	UKBB	EUR	10	30	860	129.562140703201	0	0	0	0
LDL	UKBB	EUR	10	43	2273	396.296894788742	0	0	0	0
LDL	UKBB	EUR	10	45	3441	391.13033914566	0	0	0	0
LDL	UKBB	EUR	10	46	3567	1079.24097919464	0	0	0	0
LDL	UKBB	EUR	10	52	3561	772.732477903366	0	0	0	0
LDL	UKBB	EUR	10	53	1731	254.70907664299	0	0	0	0
LDL	UKBB	EUR	10	59	1871	315.173393726349	0	0	0	0
LDL	UKBB	EUR	10	60	4081	547.51865530014	0	0	0	0
LDL	UKBB	EUR	10	67	1845	292.921294212341	0	0	0	0
LDL	UKBB	EUR	10	69	2775	377.49035525322	0	0	0	0
LDL	UKBB	EUR	10	70	3212	467.744499921799	0	1	1	15
LDL	UKBB	EUR	10	73	1935	537.030621051788	0	0	0	0
LDL	UKBB	EUR	10	80	3670	1865.74426174164	0	2	2	24
LDL	UKBB	EUR	10	81	3739	742.953555345535	1	1	2	22
LDL	UKBB	EUR	10	84	5216	1977.5161690712	0	0	0	0
LDL	UKBB	EUR	10	85	1044	8.24039721488953	0	1	1	2
LDL	UKBB	EUR	10	92	4938	1068.62907838821	0	0	0	0
LDL	UKBB	EUR	10	100	1060	113.015594005585	0	0	0	0
LDL	UKBB	EUR	10	101	2649	725.868483781815	0	0	0	0
LDL	UKBB	EUR	10	109	3249	708.681610822678	0	0	0	0
LDL	UKBB	EUR	10	110	1115	98.8660860061646	0	0	0	0
LDL	UKBB	EUR	10	112	799	21.7326149940491	0	0	0	0
LDL	UKBB	EUR	10	113	2601	221.457775831223	0	1	0	0
LDL	UKBB	EUR	10	117	4263	3024.18808937073	0	1	3	31
LDL	UKBB	EUR	10	120	3087	418.922686338425	0	0	0	0
LDL	UKBB	EUR	10	121	2132	383.85998249054	0	1	0	0
LDL	UKBB	EUR	10	126	3514	784.624458789825	0	1	1	11
LDL	UKBB	EUR	10	127	1148	203.610747337341	0	0	0	0
LDL	UKBB	EUR	10	128	303	25.6375868320465	0	0	0	0
LDL	UKBB	EUR	10	129	4669	906.915202140808	0	0	0	0
LDL	UKBB	EUR	10	131	3984	471.680802345276	0	1	1	8
LDL	UKBB	EUR	10	137	3617	274.888726234436	0	0	1	17
LDL	UKBB	EUR	10	138	696	411.308292388916	0	2	3	25
LDL	UKBB	EUR	10	142	1168	43.6382093429565	0	0	1	6
LDL	UKBB	EUR	10	144	1406	74.3248765468597	0	0	1	14
LDL	UKBB	EUR	10	150	3027	477.350718736649	0	0	0	0
LDL	UKBB	EUR	10	152	2103	401.75187587738	0	0	0	0
LDL	UKBB	EUR	10	154	4986	2049.59587836266	0	1	2	11
LDL	UKBB	EUR	11	2	2420	607.441173791885	0	0	0	0
LDL	UKBB	EUR	11	3	2539	603.443953275681	0	0	0	0
LDL	UKBB	EUR	11	4	1612	172.968065023422	0	0	0	0
LDL	UKBB	EUR	11	7	1394	75.6761965751648	0	0	0	0
LDL	UKBB	EUR	11	12	3578	790.989842414856	0	2	2	7
LDL	UKBB	EUR	11	18	5720	785.627913475037	0	0	0	0
LDL	UKBB	EUR	11	22	1276	65.4805307388306	0	1	0	0
LDL	UKBB	EUR	11	28	1996	267.284536838531	0	0	0	0
LDL	UKBB	EUR	11	30	1788	589.238765001297	0	2	0	0
LDL	UKBB	EUR	11	31	1700	396.132726192474	0	0	0	0
LDL	UKBB	EUR	11	33	2303	146.95583486557	0	1	1	3
LDL	UKBB	EUR	11	51	2557	873.956424236298	0	0	0	0
LDL	UKBB	EUR	11	56	578	85.2277781963348	0	0	1	52
LDL	UKBB	EUR	11	75	1704	82.753687620163	0	1	0	0
LDL	UKBB	EUR	11	76	2067	178.638038396835	0	0	1	11
LDL	UKBB	EUR	11	78	2124	550.681771278381	0	0	0	0
LDL	UKBB	EUR	11	79	4524	1385.18965864182	0	0	1	29
LDL	UKBB	EUR	11	81	2043	575.156305074692	0	0	0	0
LDL	UKBB	EUR	11	82	661	19.26420545578	0	0	0	0
LDL	UKBB	EUR	11	86	2914	893.700688838959	0	0	0	0
LDL	UKBB	EUR	11	90	4821	1909.22174882889	0	0	0	0
LDL	UKBB	EUR	11	107	1105	151.864214420319	0	0	0	0
LDL	UKBB	EUR	11	108	958	113.8024122715	0	0	0	0
LDL	UKBB	EUR	11	115	3006	809.893296003342	0	0	0	0
LDL	UKBB	EUR	11	117	4952	561.716864585876	0	0	1	11
LDL	UKBB	EUR	11	123	1466	264.571204185486	0	0	0	0
LDL	UKBB	EUR	11	125	2204	350.612206697464	0	0	1	11
LDL	UKBB	EUR	11	129	2510	4694.94671630859	2	4	5	17
LDL	UKBB	EUR	11	133	2215	558.051894903183	0	0	1	17
LDL	UKBB	EUR	11	139	104	10.1865789890289	0	0	0	0
LDL	UKBB	EUR	11	140	1400	145.985026359558	0	0	0	0
LDL	UKBB	EUR	11	142	3110	448.975646018982	0	0	1	34
LDL	UKBB	EUR	11	147	4882	2845.96991086006	0	0	2	19
LDL	UKBB	EUR	11	163	501	49.4839081764221	0	0	0	0
LDL	UKBB	EUR	12	1	1583	88.2871725559235	0	1	1	2
LDL	UKBB	EUR	12	4	1489	221.633487224579	0	0	0	0
LDL	UKBB	EUR	12	12	967	38.1049799919128	0	2	0	0
LDL	UKBB	EUR	12	17	1105	179.599956035614	0	0	0	0
LDL	UKBB	EUR	12	18	2150	212.098324298859	0	0	0	0
LDL	UKBB	EUR	12	23	2889	787.902158737183	0	0	1	13
LDL	UKBB	EUR	12	29	358	3.68345642089844	0	1	0	0
LDL	UKBB	EUR	12	33	2229	710.357706785202	0	0	0	0
LDL	UKBB	EUR	12	42	4607	1243.47151684761	0	0	0	0
LDL	UKBB	EUR	12	45	2354	472.598811864853	0	0	0	0
LDL	UKBB	EUR	12	47	881	81.9577312469482	0	0	0	0
LDL	UKBB	EUR	12	49	3186	197.409927368164	0	1	1	4
LDL	UKBB	EUR	12	51	1810	501.717525720596	0	0	0	0
LDL	UKBB	EUR	12	59	3362	1150.00549864769	0	0	0	0
LDL	UKBB	EUR	12	61	1921	330.499136447906	0	0	0	0
LDL	UKBB	EUR	12	62	2099	447.10872387886	0	0	0	0
LDL	UKBB	EUR	12	63	2166	385.017466306686	0	0	1	17
LDL	UKBB	EUR	12	64	1716	349.73025560379	0	0	0	0
LDL	UKBB	EUR	12	66	2711	306.576757192612	0	0	0	0
LDL	UKBB	EUR	12	67	1361	199.684383630753	0	0	0	0
LDL	UKBB	EUR	12	69	2577	535.812475442886	0	0	0	0
LDL	UKBB	EUR	12	71	3196	900.165901184082	0	1	1	13
LDL	UKBB	EUR	12	72	8797	2476.46932172775	0	0	0	0
LDL	UKBB	EUR	12	82	3149	139.084762334824	0	1	1	2
LDL	UKBB	EUR	12	97	4261	2115.68773007393	1	1	1	1
LDL	UKBB	EUR	12	98	1797	424.597895145416	0	0	0	0
LDL	UKBB	EUR	12	110	3720	298.775497436523	0	0	0	0
LDL	UKBB	EUR	12	112	417	49.3504452705383	0	0	0	0
LDL	UKBB	EUR	12	113	2735	460.259282827377	0	0	0	0
LDL	UKBB	EUR	12	114	2609	608.232170581818	0	0	0	0
LDL	UKBB	EUR	12	115	2022	492.01143693924	0	0	0	0
LDL	UKBB	EUR	12	117	2784	74.8649032115936	0	0	0	0
LDL	UKBB	EUR	12	120	1449	264.172157049179	0	0	0	0
LDL	UKBB	EUR	12	121	1968	343.705133199692	0	0	0	0
LDL	UKBB	EUR	12	122	4098	1386.10220646858	1	1	1	1
LDL	UKBB	EUR	12	127	1300	203.869956016541	0	0	0	0
LDL	UKBB	EUR	12	128	483	15.0849487781525	0	1	1	2
LDL	UKBB	EUR	12	138	4362	1032.33754873276	0	0	1	6
LDL	UKBB	EUR	12	139	5982	1828.4756295681	0	0	1	37
LDL	UKBB	EUR	12	140	1250	136.052384376526	0	0	1	7
LDL	UKBB	EUR	12	141	1719	428.139321565628	0	0	0	0
LDL	UKBB	EUR	12	164	394	51.8379971981049	0	0	1	19
LDL	UKBB	EUR	13	11	1546	319.820483446121	0	0	0	0
LDL	UKBB	EUR	13	18	846	188.203875780106	1	1	1	1
LDL	UKBB	EUR	13	21	3268	672.852875709534	0	0	0	0
LDL	UKBB	EUR	13	24	2120	390.082258701324	0	0	0	0
LDL	UKBB	EUR	13	25	1198	802.183825492859	0	2	2	11
LDL	UKBB	EUR	13	40	1936	105.03135228157	0	0	1	8
LDL	UKBB	EUR	13	44	1745	513.438144683838	0	0	0	0
LDL	UKBB	EUR	13	50	4830	454.779130935669	0	0	0	0
LDL	UKBB	EUR	13	52	3325	266.456179618835	0	0	0	0
LDL	UKBB	EUR	13	66	1155	175.131344795227	0	0	0	0
LDL	UKBB	EUR	13	69	4263	1213.67557621002	0	0	0	0
LDL	UKBB	EUR	13	84	1569	328.581542253494	0	0	0	0
LDL	UKBB	EUR	13	96	1105	148.854015827179	0	0	0	0
LDL	UKBB	EUR	13	102	1345	321.000799417496	0	0	0	0
LDL	UKBB	EUR	13	115	1088	80.7623107433319	0	0	0	0
LDL	UKBB	EUR	13	116	959	34.5629417896271	0	0	1	7
LDL	UKBB	EUR	13	118	1840	120.871165990829	0	0	1	17
LDL	UKBB	EUR	13	125	2458	314.740046024323	0	1	1	7
LDL	UKBB	EUR	14	4	853	61.7528131008148	0	0	0	0
LDL	UKBB	EUR	14	14	4111	894.891428232193	0	1	1	4
LDL	UKBB	EUR	14	23	3686	961.837097167969	0	0	0	0
LDL	UKBB	EUR	14	31	3402	314.665645360947	0	0	0	0
LDL	UKBB	EUR	14	35	3442	673.62332701683	0	0	0	0
LDL	UKBB	EUR	14	42	2098	372.764167070389	0	0	0	0
LDL	UKBB	EUR	14	43	185	18.3389482498169	0	0	0	0
LDL	UKBB	EUR	14	46	1764	399.075835227966	0	0	0	0
LDL	UKBB	EUR	14	63	4184	472.13623380661	0	0	0	0
LDL	UKBB	EUR	14	68	2114	631.917867183685	0	0	1	25
LDL	UKBB	EUR	14	72	4036	2024.50777626038	0	1	2	38
LDL	UKBB	EUR	14	73	2037	346.611256122589	0	0	1	28
LDL	UKBB	EUR	14	96	402	45.0331089496613	0	0	0	0
LDL	UKBB	EUR	14	105	1462	133.103123903275	0	0	1	3
LDL	UKBB	EUR	14	106	1402	241.456223726273	0	0	0	0
LDL	UKBB	EUR	14	121	3098	975.840817689896	0	0	0	0
LDL	UKBB	EUR	14	126	3821	816.649646282196	0	0	0	0
LDL	UKBB	EUR	14	127	2529	180.25408577919	0	0	0	0
LDL	UKBB	EUR	15	3	164	15.5590336322784	0	0	0	0
LDL	UKBB	EUR	15	37	3548	559.267252206802	0	0	0	0
LDL	UKBB	EUR	15	39	2732	684.389513731003	0	0	0	0
LDL	UKBB	EUR	15	44	1595	375.446117401123	0	0	1	32
LDL	UKBB	EUR	15	45	6114	1425.17048716545	0	0	0	0
LDL	UKBB	EUR	15	46	1813	262.356397628784	0	0	0	0
LDL	UKBB	EUR	15	47	2293	554.69170999527	0	0	0	0
LDL	UKBB	EUR	15	50	2761	175.001863956451	0	1	1	4
LDL	UKBB	EUR	15	52	1949	120.241620779037	0	0	1	8
LDL	UKBB	EUR	15	53	379	24.4175155162811	0	2	2	9
LDL	UKBB	EUR	15	54	2113	456.84273648262	0	0	0	0
LDL	UKBB	EUR	15	56	2289	482.247715473175	0	0	0	0
LDL	UKBB	EUR	15	59	4715	503.49788069725	0	0	1	116
LDL	UKBB	EUR	15	62	5408	939.925151348114	0	3	0	0
LDL	UKBB	EUR	15	63	1605	322.14816570282	0	0	0	0
LDL	UKBB	EUR	15	64	1692	269.809437990189	0	0	0	0
LDL	UKBB	EUR	15	66	2926	777.719402313232	0	0	0	0
LDL	UKBB	EUR	15	80	1311	49.9603219032288	0	0	0	0
LDL	UKBB	EUR	15	83	1224	111.359849691391	0	0	0	0
LDL	UKBB	EUR	15	85	2159	420.049238681793	0	0	0	0
LDL	UKBB	EUR	15	117	1028	99.661758184433	0	0	0	0
LDL	UKBB	EUR	15	118	684	31.9289305210114	0	0	0	0
LDL	UKBB	EUR	16	1	2115	71.4617164134979	0	1	0	0
LDL	UKBB	EUR	16	4	3057	899.579121351242	0	0	0	0
LDL	UKBB	EUR	16	5	1220	279.450890541077	0	0	0	0
LDL	UKBB	EUR	16	9	2833	790.687010288239	0	0	0	0
LDL	UKBB	EUR	16	31	2609	523.831145524979	0	0	1	4
LDL	UKBB	EUR	16	32	387	99.0927193164825	1	1	1	1
LDL	UKBB	EUR	16	37	3155	693.162736177444	0	0	0	0
LDL	UKBB	EUR	16	38	5206	1406.75267124176	0	0	0	0
LDL	UKBB	EUR	16	43	1902	392.588183641434	0	0	0	0
LDL	UKBB	EUR	16	59	1712	288.187731027603	0	0	0	0
LDL	UKBB	EUR	16	60	3060	128.373430252075	0	1	0	0
LDL	UKBB	EUR	16	74	496	36.3391466140747	0	0	0	0
LDL	UKBB	EUR	16	75	3053	590.752341508865	0	1	1	3
LDL	UKBB	EUR	16	76	2097	337.432212591171	0	1	0	0
LDL	UKBB	EUR	16	80	2092	454.906180381775	0	0	0	0
LDL	UKBB	EUR	16	85	5119	727.445072889328	0	0	0	0
LDL	UKBB	EUR	16	88	5194	718.385890960693	0	0	0	0
LDL	UKBB	EUR	16	89	6555	12926.3572762012	2	3	5	26
LDL	UKBB	EUR	16	90	1649	288.428074836731	0	0	0	0
LDL	UKBB	EUR	16	94	5625	339.84722495079	0	0	0	0
LDL	UKBB	EUR	16	96	6273	2452.99117898941	0	0	0	0
LDL	UKBB	EUR	16	99	1739	112.937489032745	0	1	0	0
LDL	UKBB	EUR	16	100	354	64.9883224964142	0	1	1	7
LDL	UKBB	EUR	16	101	421	18.8248524665833	0	0	1	21
LDL	UKBB	EUR	16	103	6943	2411.66358494759	0	0	0	0
LDL	UKBB	EUR	16	104	2090	373.226857185364	0	0	0	0
LDL	UKBB	EUR	16	110	1681	20.3507173061371	0	0	1	3
LDL	UKBB	EUR	16	119	2232	307.865244626999	0	0	1	13
LDL	UKBB	EUR	16	120	327	15.3303737640381	0	0	0	0
LDL	UKBB	EUR	16	125	1680	92.2119102478027	0	0	0	0
LDL	UKBB	EUR	16	126	396	26.1077611446381	0	0	0	0
LDL	UKBB	EUR	16	127	673	42.8529901504517	0	0	1	8
LDL	UKBB	EUR	16	128	5659	2582.51781654358	0	0	0	0
LDL	UKBB	EUR	17	9	3243	382.902648687363	0	0	1	19
LDL	UKBB	EUR	17	14	1643	133.085121631622	0	0	1	17
LDL	UKBB	EUR	17	16	657	46.1541574001312	0	0	0	0
LDL	UKBB	EUR	17	17	3164	992.705840587616	1	1	1	1
LDL	UKBB	EUR	17	22	521	27.7563924789429	0	1	1	2
LDL	UKBB	EUR	17	23	1087	45.9254019260406	2	2	3	9
LDL	UKBB	EUR	17	24	1967	585.831515550613	0	2	1	3
LDL	UKBB	EUR	17	25	1962	150.48066163063	0	0	1	38
LDL	UKBB	EUR	17	28	429	47.7002837657928	0	0	0	0
LDL	UKBB	EUR	17	30	423	32.2412564754486	0	0	0	0
LDL	UKBB	EUR	17	51	4039	190.474169015884	0	0	0	0
LDL	UKBB	EUR	17	54	2468	96.4017753601074	0	1	0	0
LDL	UKBB	EUR	17	55	5107	7385.18202185631	1	2	3	84
LDL	UKBB	EUR	17	65	3513	502.516423463821	0	0	0	0
LDL	UKBB	EUR	17	70	1698	232.867914199829	0	0	0	0
LDL	UKBB	EUR	17	71	2351	328.187173604965	0	0	0	0
LDL	UKBB	EUR	17	73	3870	1627.57928800583	0	2	0	0
LDL	UKBB	EUR	17	74	4535	1164.92555451393	0	0	0	0
LDL	UKBB	EUR	17	75	3537	1754.62352132797	0	0	1	12
LDL	UKBB	EUR	17	80	2128	500.683000087738	0	0	0	0
LDL	UKBB	EUR	17	84	835	123.150169849396	0	0	0	0
LDL	UKBB	EUR	17	87	1441	245.792292118073	0	0	0	0
LDL	UKBB	EUR	17	90	3697	229.409903526306	0	0	0	0
LDL	UKBB	EUR	17	94	2206	530.38005900383	0	0	0	0
LDL	UKBB	EUR	17	97	3150	70.3390955924988	0	0	1	3
LDL	UKBB	EUR	17	98	1677	50.859414100647	0	1	0	0
LDL	UKBB	EUR	17	100	1792	267.564597129822	0	0	0	0
LDL	UKBB	EUR	17	101	1373	194.378345727921	0	1	0	0
LDL	UKBB	EUR	17	102	965	745.025127649307	2	2	2	2
LDL	UKBB	EUR	17	103	1221	95.3157563209534	0	2	1	2
LDL	UKBB	EUR	17	104	231	7.34301972389221	0	0	1	10
LDL	UKBB	EUR	17	105	2112	578.03625869751	0	0	0	0
LDL	UKBB	EUR	17	117	2228	158.394069671631	0	0	0	0
LDL	UKBB	EUR	17	118	2099	397.059314250946	0	0	1	33
LDL	UKBB	EUR	17	121	1387	295.024125337601	0	0	0	0
LDL	UKBB	EUR	17	123	2260	352.935091972351	0	0	0	0
LDL	UKBB	EUR	17	125	3102	762.895801067352	0	0	1	10
LDL	UKBB	EUR	17	130	1749	363.670003414154	0	0	0	0
LDL	UKBB	EUR	17	133	1807	290.148322820663	0	0	0	0
LDL	UKBB	EUR	17	134	1820	407.830777168274	0	0	0	0
LDL	UKBB	EUR	18	31	3389	579.306546449661	0	0	0	0
LDL	UKBB	EUR	18	41	4508	1337.11367058754	0	1	1	5
LDL	UKBB	EUR	18	61	3301	551.641825914383	0	0	0	0
LDL	UKBB	EUR	18	69	5083	1286.90832519531	1	1	2	10
LDL	UKBB	EUR	18	77	705	13.0196781158447	0	0	1	3
LDL	UKBB	EUR	18	88	1867	92.195321559906	0	1	0	0
LDL	UKBB	EUR	18	98	1564	287.918206930161	0	0	0	0
LDL	UKBB	EUR	18	119	863	42.0143582820892	0	0	0	0
LDL	UKBB	EUR	18	120	932	129.052613019943	0	0	0	0
LDL	UKBB	EUR	19	5	276	2.9784300327301	0	1	0	0
LDL	UKBB	EUR	19	6	1485	165.648377180099	0	0	0	0
LDL	UKBB	EUR	19	12	934	91.5565533638	0	0	1	22
LDL	UKBB	EUR	19	15	721	96.9776177406311	0	0	0	0
LDL	UKBB	EUR	19	16	828	67.1513421535492	0	0	0	0
LDL	UKBB	EUR	19	20	1026	67.9244618415833	0	0	0	0
LDL	UKBB	EUR	19	21	590	70.0577766895294	0	0	0	0
LDL	UKBB	EUR	19	22	2372	482.142744064331	0	0	0	0
LDL	UKBB	EUR	19	25	1578	98.9506816864014	0	0	0	0
LDL	UKBB	EUR	19	32	1761	312.245149374008	0	0	0	0
LDL	UKBB	EUR	19	33	802	101.646545171738	0	0	0	0
LDL	UKBB	EUR	19	35	1817	202.359607458115	0	0	0	0
LDL	UKBB	EUR	19	36	628	99.0375740528107	0	0	0	0
LDL	UKBB	EUR	19	37	2520	24569.6357717514	7	10	10	17
LDL	UKBB	EUR	19	38	593	507.317226171494	5	9	6	8
LDL	UKBB	EUR	19	39	3423	1903.14590954781	1	6	4	7
LDL	UKBB	EUR	19	40	926	147.672180891037	0	0	0	0
LDL	UKBB	EUR	19	42	1218	41.0031535625458	0	0	0	0
LDL	UKBB	EUR	19	46	1935	367.161382436752	0	0	1	6
LDL	UKBB	EUR	19	49	2266	622.540680885315	0	0	0	0
LDL	UKBB	EUR	19	51	1295	48.2349164485931	0	1	1	6
LDL	UKBB	EUR	19	52	1597	125.111134529114	0	0	0	0
LDL	UKBB	EUR	19	53	2969	314.684871435165	1	2	2	3
LDL	UKBB	EUR	19	54	4148	281.963617801666	0	1	1	2
LDL	UKBB	EUR	19	62	2979	442.285048723221	0	0	0	0
LDL	UKBB	EUR	19	63	1405	224.63729429245	0	0	0	0
LDL	UKBB	EUR	19	65	1374	164.1079890728	0	0	0	0
LDL	UKBB	EUR	19	67	5769	1322.24321746826	0	1	0	0
LDL	UKBB	EUR	19	68	1393	101.488578081131	0	0	1	23
LDL	UKBB	EUR	19	70	1809	105.471751451492	0	1	1	2
LDL	UKBB	EUR	19	71	322	41.9670414924622	0	0	1	4
LDL	UKBB	EUR	19	72	2677	566.122548818588	0	0	0	0
LDL	UKBB	EUR	19	73	470	65.5073742866516	0	1	1	8
LDL	UKBB	EUR	19	74	2804	6674.62812256813	8	11	9	12
LDL	UKBB	EUR	19	75	742	4494.2747733593	7	9	8	14
LDL	UKBB	EUR	19	76	2801	4090.28234481812	7	11	10	13
LDL	UKBB	EUR	19	77	4930	6470.69222688675	1	4	1	1
LDL	UKBB	EUR	19	79	1514	133.163475751877	1	1	1	1
LDL	UKBB	EUR	19	80	853	216.553476572037	0	1	2	24
LDL	UKBB	EUR	19	81	1997	273.320240736008	0	1	2	13
LDL	UKBB	EUR	19	98	1050	107.966491937637	0	1	0	0
LDL	UKBB	EUR	19	103	1275	215.018058538437	0	0	0	0
LDL	UKBB	EUR	19	104	1434	298.21188044548	0	0	0	0
LDL	UKBB	EUR	19	107	1000	170.026710748672	0	1	0	0
LDL	UKBB	EUR	19	110	2769	766.830113887787	0	0	0	0
LDL	UKBB	EUR	19	111	1227	303.284221172333	1	1	2	12
LDL	UKBB	EUR	20	2	1183	183.410335540771	0	0	0	0
LDL	UKBB	EUR	20	10	1072	220.429795503616	0	0	0	0
LDL	UKBB	EUR	20	11	996	168.467107057571	0	0	0	0
LDL	UKBB	EUR	20	12	2000	332.074982881546	0	0	0	0
LDL	UKBB	EUR	20	13	2080	396.847117424011	0	0	0	0
LDL	UKBB	EUR	20	18	1278	52.7328236103058	0	1	1	5
LDL	UKBB	EUR	20	19	353	10.9278950691223	0	0	0	0
LDL	UKBB	EUR	20	40	1508	31.8670189380646	0	0	1	6
LDL	UKBB	EUR	20	48	3816	694.037100076675	0	1	2	5
LDL	UKBB	EUR	20	59	3811	334.046433925629	0	0	1	73
LDL	UKBB	EUR	20	60	2346	254.166097402573	0	0	0	0
LDL	UKBB	EUR	20	63	4665	901.01530957222	0	0	0	0
LDL	UKBB	EUR	20	64	1406	602.736765384674	2	3	3	8
LDL	UKBB	EUR	20	65	2582	347.028950214386	0	0	1	17
LDL	UKBB	EUR	20	66	2901	768.268977880478	0	0	0	0
LDL	UKBB	EUR	20	68	1074	12.4287140369415	0	0	1	5
LDL	UKBB	EUR	20	69	2047	993.551863193512	1	1	1	1
LDL	UKBB	EUR	20	70	1475	36.6686363220215	0	0	0	0
LDL	UKBB	EUR	20	71	2305	326.260539054871	0	0	1	10
LDL	UKBB	EUR	20	77	2178	230.99129486084	0	0	1	61
LDL	UKBB	EUR	20	78	2830	212.92062497139	0	0	0	0
LDL	UKBB	EUR	20	86	1781	297.498256206512	0	0	0	0
LDL	UKBB	EUR	20	87	1097	136.885438680649	0	1	1	5
LDL	UKBB	EUR	20	89	1141	244.557719230652	0	0	0	0
LDL	UKBB	EUR	20	110	2039	440.244200944901	0	0	0	0
LDL	UKBB	EUR	20	111	519	77.3789677619934	0	0	0	0
LDL	UKBB	EUR	20	112	521	13.5286712646484	0	0	0	0
LDL	UKBB	EUR	20	113	219	13.2076461315155	0	0	0	0
LDL	UKBB	EUR	20	115	1012	389.661534547806	0	0	2	22
LDL	UKBB	EUR	21	3	970	49.1954309940338	0	0	1	5
LDL	UKBB	EUR	21	30	3560	874.705253362656	0	0	0	0
LDL	UKBB	EUR	21	33	2226	618.606873750687	0	0	0	0
LDL	UKBB	EUR	21	37	2611	526.465081453323	0	0	0	0
LDL	UKBB	EUR	21	41	4339	334.778421163559	0	0	1	3
LDL	UKBB	EUR	21	48	3341	615.964656114578	0	1	2	24
LDL	UKBB	EUR	21	53	1507	188.415949583054	0	0	0	0
LDL	UKBB	EUR	21	62	631	85.1736271381378	0	0	0	0
LDL	UKBB	EUR	21	64	2442	616.918294668198	0	0	0	0
LDL	UKBB	EUR	21	65	699	22.1763522624969	0	0	0	0
LDL	UKBB	EUR	22	5	1086	197.807958364487	0	0	0	0
LDL	UKBB	EUR	22	9	1719	270.482272386551	0	0	0	0
LDL	UKBB	EUR	22	13	1005	42.554393529892	0	1	1	5
LDL	UKBB	EUR	22	29	2413	219.971658468246	0	0	0	0
LDL	UKBB	EUR	22	30	7767	1475.12632036209	0	0	0	0
LDL	UKBB	EUR	22	36	1266	104.722525596619	0	0	1	39
LDL	UKBB	EUR	22	37	1958	381.67054271698	0	0	0	0
LDL	UKBB	EUR	22	40	1033	173.615875244141	0	0	0	0
LDL	UKBB	EUR	22	43	1868	247.295644760132	0	0	0	0
LDL	UKBB	EUR	22	46	4590	925.736649751663	0	0	1	45
LDL	UKBB	EUR	22	49	579	32.4389271736145	0	0	0	0
LDL	UKBB	EUR	22	54	1477	131.69966506958	0	0	0	0
LDL	UKBB	EUR	22	55	1353	211.595813989639	0	0	0	0
LDL	UKBB	EUR	22	56	244	27.5571939945221	0	0	0	0
LDL	UKBB	EUR	22	57	980	153.298790693283	0	0	0	0
LDL	UKBB	EUR	22	70	2717	489.074768066406	0	0	0	0
