pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	UKBB	4	66	5526	1.0592101927867095	0.08456044913141093	0.003596377882967875	5500	2050.37624192238	2.7746921770268197e-4	6.185742940507878e-5	0	0	1	32	0.0027332694017658346	0.001116475377485478	0	0	0	0	0.001844854797426572	0.001366906673968879	0	0	0	0
TG	UKBB	4	74	6692	1.1009871695300677	0.09918558966789914	0.004964753166876462	5500	3291.10383963585	2.793552035342572e-4	6.199688822307611e-5	0	1	0	0	0.004228686932739718	0.0014752576871685048	0	0	0	0	0.0027470536423544966	0.001627317431636809	0	0	0	0
TG	UKBB	4	80	8034	1.0922627873970367	0.1077160247613792	0.0021161824045990854	5500	4401.16647934914	4.7003220522133987e-4	8.022819963519593e-5	0	0	0	0	0.0045802063570047164	0.0015040083554777768	0	0	0	0	0.002905920277549535	0.0017937967624372855	0	0	0	0
TG	UKBB	4	82	3391	1.1099263499114291	0.08790221936143278	0.0029008716069380018	5500	748.923083543777	2.7551756875899425e-4	6.243804002057332e-5	0	1	1	12	0.002631701961260383	0.0011308916830730085	0	0	0	0	0.0012803374851824405	0.0011050071743811613	0	0	0	0
TG	UKBB	4	84	7432	1.114960411340521	0.10503950535944885	0.008570750219972069	5500	4087.598341465	3.386457631770664e-4	6.839682484992584e-5	0	0	1	64	0.006411961865703227	0.0019523780551245456	0	0	0	0	0.002632192312216464	0.0016640684304741998	0	0	0	0
TG	UKBB	4	87	10371	1.1087221513565688	0.09313639050742098	0.0049454970505487805	5500	8018.99859499931	5.442401762716849e-4	8.614554821135486e-5	0	1	1	12	0.004367719721850582	0.0013362619254805115	0	0	0	0	0.0021886693617890825	0.0012218587970967748	0	0	0	0
TG	UKBB	4	90	7081	1.0335959003791342	0.09022136865819316	0.0042017023364727644	5500	3312.15867495537	2.590250884855828e-4	6.331053384193988e-5	0	2	0	0	0.002352681208198911	8.922441362647541e-4	0	0	0	0	0.0010073508244227542	7.603237505880545e-4	0	0	0	0
TG	UKBB	4	95	2578	1.0327908548515459	0.08408655915584304	0.0012499431089383346	5500	489.535547494888	1.3802883715272055e-4	4.610927618250633e-5	0	0	0	0	0.0012938055220819812	6.86085796971438e-4	0	0	0	0	6.436734082946676e-4	6.51254675092461e-4	0	0	0	0
TG	UKBB	4	97	4178	1.0235016908343353	0.11217008115725607	0.0027509595325608395	5500	1056.5592641830401	1.9463255924522755e-4	5.3417357956022754e-5	0	0	0	0	0.00433481098848238	0.0017306057860351526	0	0	0	0	0.003045419370944718	0.0020199539016004762	0	0	0	0
TG	UKBB	4	101	8605	1.1004145790562312	0.11321883677217907	0.0023127186853033974	5500	4786.89074087143	0.0013972499616102133	1.312444662589903e-4	0	0	1	26	0.005218064459590701	0.001602356724155907	0	0	0	0	0.0023711396449841303	0.001366886413730659	0	0	0	0
TG	UKBB	4	102	4570	1.0573385736134968	0.07866415999330818	0.004694747700190582	5500	1631.97172999382	3.335803180371317e-4	7.497224200183617e-5	0	0	0	0	0.0028366924605206043	0.0012556418326126037	0	0	0	0	0.001685979473761689	0.0011886268321747058	0	0	0	0
TG	UKBB	4	103	3449	1.0412869511029466	0.10142053198407466	0.011226708031053337	5500	865.216776609421	3.6832117171061547e-4	6.48395125359146e-5	0	0	1	19	0.006197569954261037	0.001994344258282042	0	0	1	19	0.0018376564545071676	0.0012516255595832917	0	0	0	0
TG	UKBB	4	109	3329	1.0665934590599047	0.13169439615530953	0.0035137470777712254	5500	802.53998541832	2.0730109926365406e-4	5.609905941637633e-5	0	0	1	48	0.0026610048804994236	0.0011909914855133368	0	0	0	0	0.001622775988808993	0.0015635934866183394	0	0	0	0
TG	UKBB	4	112	10753	1.1030461256871846	0.10239232777643367	0.003409369687983232	5500	8298.12267518044	4.296596590296965e-4	8.155296070490699e-5	0	0	0	0	0.005061380742742356	0.001470033145302863	0	0	0	0	0.003231574167548785	0.0017970174265923842	0	0	0	0
TG	UKBB	4	113	8220	1.0691626952710567	0.09739121374787388	0.009356322177186379	5500	4624.77721810341	6.595709850307568e-4	9.294398795982526e-5	0	1	2	48	0.004602617626949068	0.0014577463258752489	0	0	0	0	0.001991478981839105	0.0012631266822928492	0	0	0	0
TG	UKBB	4	114	7530	1.0910222541748573	0.0843720786987692	0.0014013995095913025	5500	3946.14830470085	3.2790985601512443e-4	7.373950310894159e-5	0	0	0	0	0.0029001500800730556	0.0010040723587867882	0	0	0	0	0.0016584162666438635	0.0010680686634828155	0	0	0	0
TG	UKBB	4	115	3420	1.0652219947594188	0.07633597883551979	0.007500887211731834	5500	794.532653570175	3.583717270240496e-4	7.024333307319885e-5	0	1	1	3	0.0025608951201005342	0.0011397297436029877	0	0	0	0	9.971932936407779e-4	8.022356498239031e-4	0	0	0	0
TG	UKBB	4	116	6534	1.0400876174704146	0.07646450299369284	0.002144824031971632	5500	2758.23416662216	2.6334646896247744e-4	6.273581839819721e-5	0	0	0	0	0.002990207525137634	0.001131894485311003	0	0	0	0	0.001013392302184882	8.01660195406445e-4	0	0	0	0
TG	UKBB	4	117	7510	1.06061666534443	0.0743734875115087	0.002872008795289529	5500	3778.64414334297	3.330991346873402e-4	7.285805018877401e-5	0	1	0	0	0.0035316152785867896	0.0012536363792802166	0	0	0	0	0.0014859554099527497	9.258936040059022e-4	0	0	0	0
TG	UKBB	4	121	6047	1.1346026157420948	0.10270401055595363	0.012579250822501312	5500	2564.29765844345	6.783108666436158e-4	1.0645099469979287e-4	0	1	1	2	0.006643412512214331	0.0022013751354121726	0	0	0	0	0.004495745940949263	0.0024444523511523942	0	0	0	0
TG	UKBB	4	122	2279	1.0470914361114354	0.0735909223608698	0.009129689777340888	5500	373.016530752182	1.7614602079735477e-4	5.1757598970506073e-5	0	1	1	2	0.0015207913559906318	8.205277295663959e-4	0	0	0	0	7.813015489718418e-4	7.201668171131888e-4	0	0	0	0
TG	UKBB	4	133	7462	1.0525665500882524	0.07749502262900704	0.002980872149363707	5500	3825.79995059967	3.202387814588392e-4	6.611091107577304e-5	0	0	1	39	0.0026586180395404236	9.686063801154125e-4	0	0	0	0	0.0011268794975268042	7.898454535616886e-4	0	0	0	0
TG	UKBB	4	134	11576	1.0644047026113577	0.1020926536818546	0.0021909643307074914	5500	11212.1052889824	5.976981420566815e-4	1.0346983955535942e-4	0	0	0	0	0.006963295134273721	0.001887078445232871	0	0	0	0	0.004287617258735471	0.0021402296967352975	0	0	0	0
TG	UKBB	4	136	10841	1.080199310368686	0.11060125249544002	0.004317930906702858	5500	8489.82539343834	4.8257238578219055e-4	8.343787845386355e-5	0	0	1	22	0.004962655990550062	0.0015465449456667012	0	0	0	0	0.0025819019738788427	0.0015482476519464718	0	0	0	0
TG	UKBB	4	139	12170	1.0412497813477686	0.10582696380730297	0.004400875732249868	5500	12426.3251678944	4.908268700766162e-4	8.868975815492791e-5	0	1	0	0	0.0075270554555238785	0.0019826736171227764	0	0	0	0	0.006298660931341356	0.0028437839244537765	0	0	0	0
TG	UKBB	4	147	2811	1.0290378328158523	0.06781503811264405	0.0017858675276924499	5500	560.034875154495	1.2498097680247903e-4	4.133586666818481e-5	0	0	0	0	0.0014010953751714195	7.322046343341264e-4	0	0	0	0	7.161465259557327e-4	6.378080769463907e-4	0	0	0	0
TG	UKBB	4	148	4759	1.0398971608454375	0.08706550292208151	0.005755346947356363	5500	1533.07478952408	2.607868972273289e-4	6.251245167888067e-5	0	0	0	0	0.00396310555850985	0.0014674238044251801	0	0	0	0	0.0019602417813253223	0.0014115966069667652	0	0	0	0
TG	UKBB	4	149	6265	1.055106798233941	0.10813303821155346	0.014461160087754566	5500	2803.21336269379	3.088621514111702e-4	6.637136277356318e-5	0	0	0	0	0.006728527346364946	0.002078476329728491	0	0	0	0	0.0032127804737432453	0.00194724651149245	0	0	0	0
TG	UKBB	4	150	7737	1.0340185907097508	0.07044081749319363	9.316127733389553e-4	5500	4162.27870631218	2.2801856279376946e-4	5.620165247497482e-5	0	0	0	0	0.003187019715499994	0.0011326220250041385	0	0	0	0	0.001324612398170886	8.834856736944712e-4	0	0	0	0
TG	UKBB	4	153	7355	1.0397369736538609	0.09303669868987222	0.0014358348932964871	5500	3647.11477184296	2.9910693372447544e-4	6.493415862515843e-5	0	0	0	0	0.0032772167746167435	0.001122550920892985	0	0	0	0	0.0018944512300439545	0.0012636236700495041	0	0	0	0
TG	UKBB	4	154	3126	1.0719816273618668	0.08694239065451272	0.0030921321337419416	5500	697.6370677948	1.3206809755469677e-4	4.316139808763663e-5	0	1	0	0	0.002448244300478025	0.0011451748952160657	0	0	0	0	0.0010833287610824422	9.300206446155553e-4	0	0	0	0
TG	UKBB	4	156	10578	1.0540471190845	0.08247571697415154	0.003316090882230699	5500	8474.28591609001	3.3533167316993897e-4	6.836117585418633e-5	0	0	0	0	0.004903663959016624	0.001519505600933901	0	0	0	0	0.002342421763246862	0.0012902291433767414	0	0	0	0
TG	UKBB	4	159	2797	1.0358262506813327	0.07274457840452896	0.004881944866109374	5500	637.328452587128	1.8661792965283408e-4	5.227106908548073e-5	0	1	0	0	0.0017616527169464107	9.728898078344949e-4	0	0	0	0	7.302283788340896e-4	6.765573667589454e-4	0	0	0	0
TG	UKBB	4	161	2741	1.048981340908763	0.09259118645929575	0.011513045102615107	5500	468.573174476624	3.446164679592756e-4	6.906835171324235e-5	1	1	1	1	0.0019490359433987595	8.955415948854065e-4	0	0	0	0	0.001291799396203671	0.0012585109866882428	0	0	0	0
TG	UKBB	4	162	4781	1.0462911436973976	0.10118246919694182	0.006643981305315338	5500	1586.89720010757	3.0311393966989017e-4	7.098550447593693e-5	0	2	0	0	0.0034412114879557795	0.001416619168494193	0	0	0	0	0.0017421309026761209	0.0012110488644159296	0	0	0	0
TG	UKBB	4	165	5207	1.0394307547269834	0.10727410539515383	0.004901887800758345	5500	1876.91629362106	3.37276980446525e-4	6.605419953936667e-5	0	1	1	45	0.002612734879553273	0.001039738693537233	0	0	0	0	0.001664255494182865	0.0012541110298348824	0	0	0	0
TG	UKBB	4	180	8150	1.0471773777684397	0.09538343076430174	0.0024468879201958917	5500	4925.74957966805	2.867362515736869e-4	6.991985158983917e-5	0	0	0	0	0.005244737522095428	0.0016813145047561262	0	0	0	0	0.002412450915869677	0.0015529444810117104	0	0	0	0
TG	UKBB	4	184	3268	1.0636227091401846	0.07701333547476291	0.0013835972302878015	5500	771.430207252502	1.320790172843036e-4	4.3740052354049615e-5	0	0	0	0	0.0017584940831433624	8.50466312422475e-4	0	0	0	0	9.40766028758215e-4	7.566971963571317e-4	0	0	0	0
TG	UKBB	4	199	1275	1.0371438018712107	0.08127808637629853	0.002201617500970556	5500	137.006983757019	1.0895136983500823e-4	4.054485384045445e-5	0	0	1	8	0.0010102081008161838	7.238791268263801e-4	0	0	0	0	3.8122753664323255e-4	4.765252293711039e-4	0	0	0	0
TG	UKBB	5	27	12040	1.083847202442063	0.12116211898737667	0.00819906935207935	5500	10717.8713154793	4.938704924408497e-4	9.653716499622442e-5	0	0	0	0	0.010728230578656659	0.002695868301992422	0	0	0	0	0.006524316771646927	0.0028963048421529348	0	0	0	0
TG	UKBB	5	33	3890	1.0469495027900668	0.08501914845553403	0.0052341618233961934	5500	1112.65188288689	1.6780894832022107e-4	4.9401359588435285e-5	0	0	0	0	0.0030720993128198976	0.0014333808122548761	0	0	0	0	0.0015512647575725053	0.0012233249396516217	0	0	0	0
TG	UKBB	5	49	1550	1.100198782495775	0.06380590098031012	0.0028377284198291552	5500	188.77916765213	1.1072996343263629e-4	4.393390009451437e-5	0	1	0	0	9.745841617500424e-4	6.573737354067009e-4	0	0	0	0	4.3047444603812936e-4	4.4381721207714035e-4	0	0	0	0
TG	UKBB	5	64	8135	1.0717717239890725	0.10081232267136596	0.00533463427134341	5500	4768.49004936218	6.90433793953498e-4	1.0004936646980587e-4	0	0	0	0	0.007244863684777006	0.0021553775602104687	0	0	0	0	0.0033974686110709567	0.0017305787003096343	0	0	0	0
TG	UKBB	5	66	6214	1.0512851784371475	0.07794108772154854	0.002202657761767144	5500	2745.17262768745	2.74930078538363e-4	6.22660840819898e-5	0	0	0	0	0.0029011217964793733	0.0010961830569763949	0	0	0	0	0.0012108535069012471	9.23862593379038e-4	0	0	0	0
TG	UKBB	5	68	1857	1.103086065926622	0.09350948201061506	0.008921454259377688	5500	261.329234838486	9.733534548797315e-4	1.1554559891446862e-4	0	0	1	7	0.002991113005991099	0.0013682725910134001	0	0	0	0	0.0012530156880562913	0.0011082171003660203	0	0	0	0
TG	UKBB	5	69	2713	1.12765655641273	0.09392508946955234	0.011380951560072917	5500	543.248051166534	0.001204096231515004	1.4296627915848974e-4	0	0	1	4	0.0031587391538722195	0.0013626102611138183	0	0	0	0	0.0015045605175781648	0.0011641205371191435	0	0	0	0
TG	UKBB	5	71	8906	1.0461773500234932	0.13279159099883464	0.00428415074527953	5500	5831.38464307785	5.514781209618381e-4	9.345524026355848e-5	0	1	0	0	0.006927844849935821	0.0020356081428661034	0	0	0	0	0.0033217147696182423	0.0017609227742898758	0	0	0	0
TG	UKBB	5	72	10334	1.0625012742930438	0.09003658377457027	0.0017096380125992134	5500	7154.39315724373	4.7679086037229066e-4	8.586371208531363e-5	0	0	0	0	0.004945134177958245	0.001474888705695465	0	0	0	0	0.0024912126858866535	0.001381579093736011	0	0	0	0
TG	UKBB	5	74	13118	1.0565070599246527	0.08202668367536037	0.008640839821175476	5500	10894.8670203686	3.9466367345473687e-4	7.92316274776148e-5	0	0	0	0	0.0043248311883279135	0.0014418303254484423	0	0	0	0	0.0017104295922669758	9.099528066759542e-4	0	0	0	0
TG	UKBB	5	78	2182	1.0274508373280964	0.0913629916457739	0.013799646475881203	5500	335.709347724915	3.245617708298215e-4	6.63341944839887e-5	1	1	1	1	0.0020450230731108385	0.0011994831865902512	0	0	0	0	5.760972483048754e-4	6.194125214350686e-4	0	0	0	0
TG	UKBB	5	81	5087	1.0310085284457846	0.0932932232342337	0.004115848076331391	5500	1779.96762442589	3.617431931133398e-4	7.153172439638187e-5	0	0	2	47	0.005258287501015104	0.0019246651827090893	0	0	0	0	0.0018632776828163243	0.0012216670144306122	0	0	0	0
TG	UKBB	5	85	7449	1.0539092467693152	0.09192136380784316	0.0035234741166892286	5500	4040.27714586258	3.730432102272207e-4	7.565428543136292e-5	0	0	0	0	0.003502347380199532	0.0011525049265355251	0	0	0	0	0.0024275427170748387	0.001428154514658613	0	0	0	0
TG	UKBB	5	88	2743	1.0436382006402092	0.0866963203504406	0.0013721992209552382	5500	537.020751237869	2.503578772983447e-4	5.742787436016063e-5	0	0	0	0	0.0015263554518518622	7.942771808886445e-4	0	0	0	0	9.291474743551766e-4	8.441458333591442e-4	0	0	0	0
TG	UKBB	5	92	4706	1.0403248419413673	0.1102137488944073	0.0043867568161810476	5500	1577.62731218338	2.6590964288502103e-4	5.7599369850365396e-5	0	0	1	47	0.0032682036377435714	0.001454681530204855	0	0	0	0	0.001421169532963689	0.001004616588980335	0	0	0	0
TG	UKBB	5	96	7101	1.1923566672897703	0.09346367864350902	0.005450333377496147	5500	3335.20899629593	3.9683680143000967e-4	7.695879550448613e-5	0	1	0	0	0.003073044007681193	0.0011205438509313147	0	0	0	0	0.001974276070615676	0.0013706417531261172	0	0	0	0
TG	UKBB	5	97	4461	1.0316963420970862	0.10221735043206258	0.0057026583766312785	5500	1390.29329586029	3.096235577100062e-4	6.187467197154832e-5	0	1	1	2	0.002558163585462298	0.0010057490800645813	0	0	0	0	0.002145433577137228	0.0016467734977876549	0	0	0	0
TG	UKBB	5	102	9602	1.049715486122505	0.11729529041896711	0.002185161332267123	5500	5909.51267766953	5.536485961772484e-4	9.269292887695337e-5	0	0	0	0	0.004413186236605199	0.001367707186658169	0	0	0	0	0.0022164127738426537	0.0014041522048786218	0	0	0	0
TG	UKBB	5	103	6678	1.047464186542234	0.11397939207005311	0.0018696011323171802	5500	3098.75344061852	3.1238720777010544e-4	6.370299264250096e-5	0	0	1	18	0.003947018401605982	0.001362482643043351	0	0	0	0	0.0020659345279888898	0.0014991597039587298	0	0	0	0
TG	UKBB	5	108	3135	1.0358721226050387	0.0606247381309816	7.061404779380862e-4	5500	615.520297050476	1.751392201948382e-4	4.910265371774887e-5	0	0	0	0	0.0014132081450381575	6.88283529983583e-4	0	0	0	0	6.338409784662042e-4	5.850710964069004e-4	0	0	0	0
TG	UKBB	5	109	3747	1.1416222298103413	0.08197673728413135	0.0044970814971283714	5500	996.833621263504	2.8380506423365646e-4	6.81531981267904e-5	0	2	0	0	0.0033241322855504566	0.0014277228624769473	0	0	0	0	0.00133388220976775	0.0010078965251451443	0	0	0	0
TG	UKBB	5	111	9505	1.1175324481007203	0.12343807767535075	0.003242550205592898	5500	7183.26091003418	3.727276771788242e-4	7.282704177041158e-5	0	0	0	0	0.006407235974044038	0.0018448560744902484	0	0	0	0	0.003911990930574569	0.0021194303916386987	0	0	0	0
TG	UKBB	5	114	20747	1.062111071559646	0.10662347242281606	0.0017341173444655258	5500	35005.4854915142	8.664939035850758e-4	1.3301932799526803e-4	0	0	0	0	0.009207691816198587	0.002009869703936101	0	0	0	0	0.0071570069411790475	0.0030271985084538923	0	0	0	0
TG	UKBB	5	116	8543	1.089803117610423	0.07133946623034158	0.003621775712218877	5500	5481.6092031002	3.4136445854392547e-4	7.014404763794877e-5	0	0	0	0	0.003546872380498261	0.0012367695705431474	0	0	0	0	0.0016350529750786375	9.533137282563039e-4	0	0	0	0
TG	UKBB	5	120	7980	1.0325915113115167	0.07672797148507722	0.0018572515522001726	5500	4859.42598867416	3.675664955913575e-4	7.29778840429527e-5	0	0	0	0	0.003667439880172555	0.0012039318372495428	0	0	0	0	0.002028832697177226	0.0011710460719840836	0	0	0	0
TG	UKBB	5	127	12618	1.15701688862274	0.11575782623609532	0.026504944461398085	5500	13038.1439647675	7.228853449421772e-4	1.062917529309552e-4	0	0	0	0	0.009023663548170874	0.0025807983748646775	0	1	0	0	0.005113247908027763	0.00245131417296872	0	0	0	0
TG	UKBB	5	130	8897	1.1025425689198403	0.09908292339710223	0.003516923334837883	5500	6261.76185441017	4.2303047634199153e-4	8.581976501619026e-5	0	1	0	0	0.006198364620293908	0.0018507436978854853	0	0	0	0	0.003465783819772313	0.001743089863762192	0	0	0	0
TG	UKBB	5	136	8484	1.038379365672239	0.09958205371109095	0.0027868079806993382	5500	5349.84327316284	3.856707499100481e-4	7.584949821339938e-5	0	0	0	0	0.004190366520389088	0.0013349321132105395	0	0	0	0	0.003172749875824919	0.0019146229165103751	0	0	0	0
TG	UKBB	5	142	6063	1.1247112622700923	0.08923872010360724	0.004276438276491533	5500	2519.60789132118	2.6716311119765336e-4	6.316979023250559e-5	0	0	0	0	0.003960127246879101	0.001560320162966615	0	0	0	0	0.0015133492953674072	0.0010684016695550903	0	0	0	0
TG	UKBB	5	145	10801	1.067315451634332	0.08025971103403168	0.0020714551565686233	5500	8446.40810346603	5.08257766964429e-4	8.673525770386635e-5	0	0	2	45	0.005966537840342365	0.0017572508026218166	0	0	0	0	0.0025893511257449905	0.001410577878723981	0	0	0	0
TG	UKBB	5	146	8956	1.1181940926672116	0.08374319777068936	0.0029414584334717647	5500	5418.32572507858	5.784461682166816e-4	9.266914794305776e-5	0	0	2	58	0.004316344261158213	0.0013847125592210026	0	0	0	0	0.0019583754442794314	0.0011846414505780984	0	0	0	0
TG	UKBB	5	147	3430	1.0479717494027383	0.10660088513136459	0.0053276207972971215	5500	838.765288352966	2.7469810038406025e-4	6.214790652570384e-5	0	0	0	0	0.002858676385033888	0.0012240113647884624	0	0	0	0	0.002366856030754213	0.0016843124934082987	0	0	0	0
TG	UKBB	5	152	10934	1.0525599473836156	0.10405764022692182	0.002444896716308147	5500	9002.82927322388	5.161601999299482e-4	9.563543992081446e-5	0	0	1	6	0.005857013387116533	0.001669795263520991	0	0	0	0	0.0035265860943920094	0.0019155051543695747	0	0	0	0
TG	UKBB	5	156	5213	1.0470183753548614	0.08888943252274109	0.0016204899079462882	5500	1890.35131502151	3.140044290574424e-4	6.532610431747438e-5	0	0	0	0	0.003420857183808378	0.0012699480889317943	0	0	0	0	0.0018007517677014553	0.0012421091843141858	0	0	0	0
TG	UKBB	5	158	4491	1.0375420871652494	0.08728913752961079	0.002748714808791371	5500	1449.73257303238	2.611015086976813e-4	6.651914701392112e-5	0	0	0	0	0.00286744331762986	0.0011169377760483867	0	0	0	0	0.0013229024988825617	0.0010203057757067263	0	0	0	0
TG	UKBB	5	159	874	1.0200095434111398	0.0943560289253099	0.006695859397173593	5500	63.5599927902222	5.4475228691283334e-5	3.079140231348645e-5	0	0	0	0	8.977932178791519e-4	9.109948384176021e-4	0	0	0	0	5.398439149935302e-4	9.809075084203757e-4	0	0	0	0
TG	UKBB	5	164	4344	1.0938598391423027	0.09729568119350702	0.0031661668905334545	5500	1290.83687186241	2.993910739008717e-4	6.82214616624083e-5	0	0	1	10	0.002873439869749	0.001239891262526715	0	0	0	0	0.0013521952334788092	0.0010955776016904467	0	0	0	0
TG	UKBB	5	166	6902	1.0323121914226552	0.12583270630048898	0.0043375656717066224	5500	3374.39509534836	0.0012973392388058497	1.288186302900335e-4	0	0	3	172	0.0066537094398623235	0.0019140528709620497	0	0	0	0	0.004398913847073289	0.002338978517886155	0	0	0	0
TG	UKBB	5	167	5576	1.0418699326313037	0.08322392195931971	0.001671584424468296	5500	2203.4865193367	3.557693611157962e-4	7.632049001386732e-5	0	0	0	0	0.0029136486663323326	0.0010624328239133478	0	0	0	0	0.001455036412753861	0.001066022064953668	0	0	0	0
TG	UKBB	5	168	6608	1.0766920820308157	0.09592310107952826	0.003259319946422148	5500	2822.78023862839	7.044861537665437e-4	9.936302865555226e-5	0	0	2	51	0.003456631100669365	0.0011751344810024985	0	0	0	0	0.002130551977949532	0.001436946761063524	0	0	0	0
TG	UKBB	5	174	5890	1.0721111962088687	0.09223229986783352	0.0018305652902153137	5500	2562.74320054054	2.936057926055832e-4	6.48849530452629e-5	0	0	0	0	0.0030126955596952412	0.0011401765254734568	0	0	0	0	0.002013034600813542	0.0013081704873842308	0	0	0	0
TG	UKBB	5	177	4598	1.06840135939009	0.08534216085940727	0.003880127415820937	5500	1241.53496026993	3.439985115819965e-4	6.89075887188636e-5	0	1	1	27	0.002082818505242011	8.690525344461609e-4	0	0	0	0	0.0011186942531156603	8.561790039236343e-4	0	0	0	0
TG	UKBB	5	181	1880	1.0213152015723075	0.11773874642849735	0.0026598239598512393	5500	287.116341352463	1.4800752311902685e-4	4.4710579856158603e-5	0	0	0	0	0.002104130184258315	0.0011289875374635254	0	0	0	0	0.002027529082721702	0.0019831164634843646	0	0	0	0
TG	UKBB	5	182	2477	1.0462347346191894	0.06255824149714391	0.00149395838151536	5500	420.855234861374	1.7550341222547774e-4	5.04069367530686e-5	0	0	0	0	0.0013142870790583063	7.236248511410404e-4	0	0	0	0	5.966362166280961e-4	5.465167455088787e-4	0	0	0	0
TG	UKBB	5	191	8856	1.0526331087979826	0.11381039209654784	0.0024636787603726394	5500	6329.89279007912	5.70083617474331e-4	9.774512658837316e-5	0	0	1	24	0.005551608866207825	0.0016487391043241229	0	0	0	0	0.004374452484207965	0.0026071600143213426	0	0	0	0
TG	UKBB	5	192	986	1.027467020985915	0.08249158576533362	0.0016153704612190268	5500	87.9861137866974	1.394824590033221e-4	4.532172061233916e-5	0	0	0	0	9.36143594287972e-4	6.711956964585033e-4	0	0	0	0	6.822943797636713e-4	8.029071534995082e-4	0	0	0	0
TG	UKBB	5	193	1943	1.022577797561202	0.07511571408523429	0.0015653109433840951	5500	304.509540557861	1.1061032653949209e-4	3.765878671161739e-5	0	0	0	0	0.0013957406496719611	8.40240684460789e-4	0	0	0	0	6.494800608370515e-4	6.048393170311993e-4	0	0	0	0
TG	UKBB	5	194	2415	1.0221232279827	0.10349277469373122	0.0026038574541428134	5500	411.679806470871	1.778118082568113e-4	4.7478168544946434e-5	0	0	1	12	0.001361712639263214	7.253729093276212e-4	0	0	0	0	8.746302649673739e-4	0.00101762475599279	0	0	0	0
TG	UKBB	5	202	4511	1.0355917690636511	0.071750910742113	9.163205912848071e-4	5500	1137.926861763	2.1442777622173207e-4	5.4984728271375545e-5	0	0	0	0	0.001066823021751113	5.295608905781141e-4	0	0	0	0	2.649492047901618e-4	3.344959286431494e-4	0	0	0	0
TG	UKBB	5	205	3220	1.0256382497140752	0.08515669453636046	0.002272702956148613	5500	690.250839471817	1.6857385627185503e-4	4.7929756647395856e-5	0	0	0	0	0.0014467941496041034	7.029661319692903e-4	0	0	0	0	0.0011982568780490972	0.0011153258316834323	0	0	0	0
TG	UKBB	6	3	1120	1.1017293771633465	0.07584438053106932	0.0019873826338504584	5500	84.1307899951935	1.2441533705686788e-4	4.502525432672841e-5	0	0	0	0	6.271374396051448e-4	4.677664476091569e-4	0	0	0	0	3.4098873033076653e-4	4.829305915873912e-4	0	0	0	0
TG	UKBB	6	19	5252	1.0794916667958492	0.09256877571506472	0.003611376400778829	5500	2080.54226160049	3.41990392798987e-4	7.206275558356674e-5	0	0	0	0	0.003270658511628871	0.0013261808482447094	0	0	0	0	0.001774535303732524	0.0012466510343923747	0	0	0	0
TG	UKBB	6	21	3889	1.0442266355598833	0.07245147362746532	7.74005576966297e-4	5500	1146.85857057571	1.8971397811464396e-4	4.717781354566828e-5	0	0	1	20	0.0015909841689625954	7.481307966265803e-4	0	0	0	0	8.150563312022398e-4	6.357953232814088e-4	0	0	0	0
TG	UKBB	6	27	3278	1.0829112358185595	0.0823376783958562	0.0037088101061200007	5500	789.667278051376	2.9518797309000807e-4	6.316547084433495e-5	0	0	1	10	0.003134768337378315	0.0013457233618616748	0	0	0	0	0.0012391269452461712	9.000591538188475e-4	0	0	0	0
TG	UKBB	6	29	5663	1.0825565016903014	0.10148607941802612	0.0038995001613796837	5500	2286.2278778553	2.5934802673444957e-4	6.165726274313612e-5	0	1	0	0	0.0034986033094489806	0.0012990526666324983	0	0	0	0	0.0016590357513685393	0.001131860939311932	0	0	0	0
TG	UKBB	6	32	1573	1.0295488985670234	0.08413512287082063	0.0020851998897975146	5500	206.880152463913	1.6149347904987057e-4	4.9165403514865165e-5	0	0	1	37	0.0014518061171045421	9.143397489828014e-4	0	0	0	0	6.004799016559905e-4	5.623801971775047e-4	0	0	0	0
TG	UKBB	6	39	9629	1.048556765458319	0.1014960317667013	0.0017910612110047903	5500	7072.3927462101	5.692396191111156e-4	9.286965581698783e-5	0	0	0	0	0.005477038695598658	0.0016314560450465504	0	0	0	0	0.0032328887071246958	0.0017773731035240436	0	0	0	0
TG	UKBB	6	43	6123	1.0919510272721107	0.10396295529364698	0.00852912476214864	5500	2557.23356986046	4.834075406553701e-4	7.953917215649864e-5	0	0	1	27	0.005073178269226784	0.001740742796485769	0	0	0	0	0.0015891740614567688	0.0010063223989645145	0	0	0	0
TG	UKBB	6	46	455	1.0141324926605098	0.06676237830364977	0.00393617014061649	5500	24.4671957492828	2.800400737639017e-5	1.700143114907789e-5	0	0	0	0	7.164791432289494e-4	7.783506852608221e-4	0	0	0	0	1.2911729595867615e-4	2.236485640542948e-4	0	0	0	0
