pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	AFR	1	74	6189	5	14.5243675708771	0	0	0	0
HDL	META	AFR	1	75	7792	5	22.4491794109344	0	0	0	0
HDL	META	AFR	1	76	4017	5	5.50840854644775	0	0	0	0
HDL	META	AFR	1	80	2382	5	2.78693008422852	0	0	0	0
HDL	META	AFR	1	85	2008	5	2.23619031906128	0	0	0	0
HDL	META	AFR	1	87	2528	5	2.62771368026733	0	0	0	0
HDL	META	AFR	1	90	517	5	0.90429425239563	0	0	0	0
HDL	META	AFR	1	92	4539	5	8.04185581207275	0	0	0	0
HDL	META	AFR	1	94	1062	5	1.17156028747559	0	0	0	0
HDL	META	AFR	1	96	4165	5	6.77802109718323	0	0	0	0
HDL	META	AFR	1	97	5170	5	10.2835488319397	0	1	1	15
HDL	META	AFR	1	98	4661	5	8.25564742088318	0	0	0	0
HDL	META	AFR	1	100	4166	5	7.61490440368652	0	0	0	0
HDL	META	AFR	1	102	3984	5	6.07588458061218	0	0	0	0
HDL	META	AFR	1	105	11654	5	70.4790022373199	0	0	0	0
HDL	META	AFR	1	110	2039	5	2.10488772392273	0	0	0	0
HDL	META	AFR	1	113	3295	5	4.90892934799194	0	0	0	0
HDL	META	AFR	1	117	2520	5	2.90067100524902	0	0	0	0
HDL	META	AFR	1	122	8187	5	36.92973279953	0	0	0	0
HDL	META	AFR	1	124	6941	5	17.3016812801361	0	0	0	0
HDL	META	AFR	1	125	8753	5	37.642817735672	0	0	0	0
HDL	META	AFR	1	128	7018	5	19.0211839675903	0	0	0	0
HDL	META	AFR	1	129	2240	5	2.72112917900085	0	0	0	0
HDL	META	AFR	1	132	4627	5	8.59253740310669	0	0	0	0
HDL	META	AFR	1	136	5109	5	10.3978910446167	0	0	0	0
HDL	META	AFR	1	138	6730	5	16.343284368515	0	1	0	0
HDL	META	AFR	1	139	1528	5	1.60723733901978	0	0	0	0
HDL	META	AFR	1	143	4059	5	5.75780558586121	0	0	0	0
HDL	META	AFR	1	153	5251	5	10.8217012882233	0	0	0	0
HDL	META	AFR	1	154	8796	5	44.0616571903229	0	0	0	0
HDL	META	AFR	1	156	4659	5	10.2760369777679	0	0	0	0
HDL	META	AFR	1	158	5382	5	11.6592764854431	0	0	0	0
HDL	META	AFR	1	159	1169	5	1.15725493431091	0	0	0	0
HDL	META	AFR	1	160	4017	5	5.83253693580627	0	0	0	0
HDL	META	AFR	1	168	5355	5	11.2405273914337	0	0	0	0
HDL	META	AFR	1	173	3876	5	5.20023894309998	0	0	0	0
HDL	META	AFR	1	181	7175	5	17.9258716106415	0	0	0	0
HDL	META	AFR	1	182	7710	5	28.6157257556915	0	0	0	0
HDL	META	AFR	1	183	7261	5	20.9707734584808	0	0	0	0
HDL	META	AFR	1	187	4726	5	8.12982082366943	0	0	0	0
HDL	META	AFR	1	189	3758	5	5.42541933059692	0	0	0	0
HDL	META	AFR	1	191	5232	5	10.5311734676361	0	0	0	0
HDL	META	AFR	1	192	5272	5	12.1570057868958	0	0	0	0
HDL	META	AFR	1	193	6096	5	14.7757506370544	0	0	0	0
HDL	META	AFR	1	201	6303	5	15.587831735611	0	0	0	0
HDL	META	AFR	1	202	5235	5	9.47379541397095	0	0	0	0
HDL	META	AFR	1	203	4459	5	8.11968874931335	0	0	0	0
HDL	META	AFR	1	204	4317	5	7.11428236961365	0	0	0	0
HDL	META	AFR	1	207	3140	5	3.28189659118652	0	0	0	0
HDL	META	AFR	1	208	3772	5	6.10195899009705	0	0	0	0
HDL	META	AFR	1	209	1297	5	1.11681532859802	0	0	0	0
HDL	META	AFR	1	211	2811	5	3.33015012741089	0	0	0	0
HDL	META	AFR	1	213	2831	5	3.10556507110596	0	0	0	0
HDL	META	AFR	1	214	2519	5	2.4338743686676	0	0	0	0
HDL	META	AFR	1	215	1305	5	1.49188351631165	0	0	0	0
HDL	META	AFR	1	216	5721	5	12.5704560279846	0	0	0	0
HDL	META	AFR	1	218	1028	5	1.85357117652893	0	0	0	0
HDL	META	AFR	1	221	4891	5	11.1487402915955	0	0	0	0
HDL	META	AFR	1	224	3377	5	4.49245691299438	0	0	0	0
HDL	META	AFR	1	228	2827	5	3.16776084899902	0	0	0	0
HDL	META	AFR	1	233	6622	5	16.7688927650452	0	0	0	0
HDL	META	AFR	1	234	7584	5	26.9976253509521	0	0	0	0
HDL	META	AFR	1	235	5297	5	13.5556967258453	0	0	0	0
HDL	META	AFR	1	238	9961	5	48.2429616451263	0	0	0	0
HDL	META	AFR	1	239	2353	5	2.10764789581299	0	0	0	0
HDL	META	AFR	1	240	10273	5	60.7033634185791	0	0	0	0
HDL	META	AFR	1	242	2480	5	3.32591819763184	0	0	0	0
HDL	META	AFR	1	243	2815	5	3.0719473361969	0	0	1	10
HDL	META	AFR	1	244	6077	5	14.5777735710144	0	0	0	0
HDL	META	AFR	1	252	2334	5	3.31718730926514	0	0	0	0
HDL	META	AFR	1	253	830	5	0.882608890533447	0	0	0	0
HDL	META	AFR	1	254	4018	5	7.0666024684906	0	0	0	0
HDL	META	AFR	1	255	2540	5	3.5281879901886	0	1	1	4
HDL	META	AFR	1	257	2617	5	3.36882519721985	0	0	0	0
HDL	META	AFR	1	264	2815	5	3.39832091331482	0	0	0	0
HDL	META	AFR	1	275	1006	5	1.17150092124939	0	0	0	0
HDL	META	AFR	2	1	1424	5	1.45804858207703	0	0	0	0
HDL	META	AFR	2	2	9065	5	41.2431225776672	0	0	0	0
HDL	META	AFR	2	3	3280	5	4.31472420692444	0	0	0	0
HDL	META	AFR	2	4	2656	5	3.16945338249207	0	0	0	0
HDL	META	AFR	2	6	2729	5	3.45342683792114	0	0	0	0
HDL	META	AFR	2	13	6214	5	17.0815968513489	0	0	0	0
HDL	META	AFR	2	28	1234	5	1.1677725315094	0	0	0	0
HDL	META	AFR	2	40	7181	5	22.9749348163605	0	0	0	0
HDL	META	AFR	2	41	3284	5	5.06107211112976	0	0	1	3
HDL	META	AFR	2	44	3354	5	4.19606161117554	0	1	1	3
HDL	META	AFR	2	45	5997	5	16.0864951610565	0	0	0	0
HDL	META	AFR	2	46	2649	5	3.6865234375	0	0	0	0
HDL	META	AFR	2	47	7547	5	23.3513519763947	0	0	0	0
HDL	META	AFR	2	48	4607	5	9.8946647644043	0	0	0	0
HDL	META	AFR	2	49	7319	5	24.0143413543701	0	0	0	0
HDL	META	AFR	2	50	4208	5	7.46081972122192	0	0	0	0
HDL	META	AFR	2	51	4786	5	9.37869215011597	0	0	0	0
HDL	META	AFR	2	53	3137	5	4.06810069084167	0	0	0	0
HDL	META	AFR	2	55	11051	5	60.2175846099854	0	0	0	0
HDL	META	AFR	2	60	4307	5	7.34194183349609	0	0	0	0
HDL	META	AFR	2	62	2508	5	2.28905034065247	0	0	0	0
HDL	META	AFR	2	63	4478	5	10.2409572601318	0	0	0	0
HDL	META	AFR	2	66	10542	5	54.8521444797516	0	0	0	0
HDL	META	AFR	2	67	9577	5	52.5093309879303	0	0	0	0
HDL	META	AFR	2	68	1655	5	1.46546387672424	0	0	0	0
HDL	META	AFR	2	69	5641	5	11.4899642467499	0	0	0	0
HDL	META	AFR	2	79	6471	5	16.3900339603424	0	0	0	0
HDL	META	AFR	2	80	10936	5	63.3792018890381	0	0	0	0
HDL	META	AFR	2	84	14552	5	105.763447523117	0	0	0	0
HDL	META	AFR	2	85	13936	5	93.1910388469696	0	0	0	0
HDL	META	AFR	2	86	5711	5	16.4272241592407	0	0	0	0
HDL	META	AFR	2	87	2034	5	1.95054149627686	0	0	0	0
HDL	META	AFR	2	88	16811	5	191.489262342453	0	0	0	0
HDL	META	AFR	2	89	4311	5	7.10984969139099	0	0	0	0
HDL	META	AFR	2	90	3602	5	4.50404262542725	0	0	0	0
HDL	META	AFR	2	97	6439	5	18.4947626590729	0	0	0	0
HDL	META	AFR	2	99	3759	5	4.82902097702026	0	0	0	0
HDL	META	AFR	2	100	5063	5	9.59658360481262	0	0	0	0
HDL	META	AFR	2	115	8552	5	38.767050743103	0	0	0	0
HDL	META	AFR	2	117	4548	5	11.0820348262787	0	0	0	0
HDL	META	AFR	2	122	3364	5	6.76342129707336	0	0	0	0
HDL	META	AFR	2	124	6376	5	17.4917805194855	0	1	0	0
HDL	META	AFR	2	125	5236	5	14.5717425346375	0	0	0	0
HDL	META	AFR	2	128	9003	5	41.4070956707001	0	0	0	0
HDL	META	AFR	2	130	988	5	0.829572200775146	0	0	0	0
HDL	META	AFR	2	131	270	5	0.828256845474243	0	0	0	0
HDL	META	AFR	2	132	996	5	1.14643406867981	0	0	0	0
HDL	META	AFR	2	138	7593	5	22.7429258823395	0	0	0	0
HDL	META	AFR	2	146	7454	5	21.4824273586273	0	0	0	0
HDL	META	AFR	2	147	12131	5	75.9208872318268	0	0	0	0
HDL	META	AFR	2	151	4912	5	12.3908772468567	0	0	0	0
HDL	META	AFR	2	153	7084	5	19.7728221416473	0	0	0	0
HDL	META	AFR	2	154	3472	5	4.84298467636108	0	0	0	0
HDL	META	AFR	2	159	10318	5	58.8564476966858	0	0	0	0
HDL	META	AFR	2	163	351	5	0.654259443283081	0	0	0	0
HDL	META	AFR	2	164	1476	5	1.2124195098877	0	0	0	0
HDL	META	AFR	2	166	11661	5	66.872572183609	0	0	0	0
HDL	META	AFR	2	168	5161	5	13.2624540328979	0	0	1	5
HDL	META	AFR	2	171	7566	5	22.863552570343	0	0	0	0
HDL	META	AFR	2	175	218	5	0.627482414245605	0	0	0	0
HDL	META	AFR	2	176	7131	5	19.7145273685455	0	0	0	0
HDL	META	AFR	2	177	5757	5	12.1725738048553	0	0	0	0
HDL	META	AFR	2	180	4669	5	9.51700496673584	0	0	0	0
HDL	META	AFR	2	181	7140	5	19.9046528339386	0	0	0	0
HDL	META	AFR	2	183	3080	5	4.99679017066956	0	0	0	0
HDL	META	AFR	2	184	9686	5	51.5729846954346	0	0	0	0
HDL	META	AFR	2	185	2447	5	3.25898790359497	0	0	0	0
HDL	META	AFR	2	186	7050	5	20.5105204582214	0	0	0	0
HDL	META	AFR	2	191	1885	5	3.98775124549866	0	0	0	0
HDL	META	AFR	2	195	13282	5	94.4320089817047	0	0	0	0
HDL	META	AFR	2	197	6266	5	15.9587209224701	0	0	0	0
HDL	META	AFR	2	199	7599	5	26.5532479286194	0	0	0	0
HDL	META	AFR	2	202	1028	5	1.70014500617981	0	0	0	0
HDL	META	AFR	2	205	3621	5	5.94341397285461	0	0	0	0
HDL	META	AFR	2	208	11186	5	58.0003392696381	0	0	0	0
HDL	META	AFR	2	209	1710	5	1.74096632003784	0	0	0	0
HDL	META	AFR	2	210	3898	5	5.22776341438293	0	0	0	0
HDL	META	AFR	2	213	12763	5	80.4383451938629	0	0	0	0
HDL	META	AFR	2	215	4147	5	6.9380145072937	0	0	0	0
HDL	META	AFR	2	217	3457	5	5.15247225761414	0	0	0	0
HDL	META	AFR	2	218	2665	5	3.33795499801636	0	0	0	0
HDL	META	AFR	2	221	4223	5	7.43868851661682	0	0	0	0
HDL	META	AFR	2	227	2924	5	5.39035987854004	0	0	0	0
HDL	META	AFR	2	228	3905	5	6.89067983627319	0	0	0	0
HDL	META	AFR	2	230	3605	5	4.41814684867859	0	1	1	4
HDL	META	AFR	2	232	2732	5	3.20006060600281	0	0	0	0
HDL	META	AFR	2	233	1312	5	2.49809217453003	0	0	0	0
HDL	META	AFR	2	234	4848	5	9.82440972328186	0	0	0	0
HDL	META	AFR	2	235	2190	5	2.36567854881287	0	0	0	0
HDL	META	AFR	2	237	4951	5	9.3370041847229	0	0	0	0
HDL	META	AFR	2	240	4386	5	11.5218982696533	0	0	0	0
HDL	META	AFR	2	247	1988	5	2.54499292373657	0	0	0	0
HDL	META	AFR	2	250	9198	5	40.1946637630463	0	0	0	0
HDL	META	AFR	2	251	3136	5	3.81824660301208	0	0	0	0
HDL	META	AFR	2	256	5440	5	13.9506850242615	0	0	0	0
HDL	META	AFR	3	8	1388	5	1.15644860267639	0	0	0	0
HDL	META	AFR	3	9	1482	5	1.09528374671936	0	0	0	0
HDL	META	AFR	3	20	5701	5	13.284900188446	0	0	0	0
HDL	META	AFR	3	23	3926	5	8.16015005111694	0	0	0	0
HDL	META	AFR	3	24	6144	5	16.6592435836792	0	0	0	0
HDL	META	AFR	3	25	725	5	0.817814111709595	0	0	0	0
HDL	META	AFR	3	28	391	5	1.2280285358429	0	0	0	0
HDL	META	AFR	3	30	5958	5	17.949235200882	0	0	0	0
HDL	META	AFR	3	32	7176	5	18.2641935348511	0	0	0	0
HDL	META	AFR	3	34	2390	5	2.469162940979	0	0	0	0
HDL	META	AFR	3	35	6142	5	15.2431890964508	0	0	0	0
HDL	META	AFR	3	39	8079	5	25.2671155929565	0	0	0	0
HDL	META	AFR	3	40	3961	5	5.25698161125183	0	0	0	0
HDL	META	AFR	3	41	7652	5	22.6195840835571	0	0	0	0
HDL	META	AFR	3	42	6385	5	16.1758596897125	0	0	0	0
HDL	META	AFR	3	55	3267	5	3.94975543022156	0	0	0	0
HDL	META	AFR	3	59	6464	5	15.1550762653351	0	0	0	0
HDL	META	AFR	3	60	10451	5	54.046332359314	0	0	0	0
HDL	META	AFR	3	64	257	5	0.668300628662109	0	0	0	0
HDL	META	AFR	3	65	2636	5	3.12986254692078	0	0	0	0
HDL	META	AFR	3	71	7644	5	30.5971460342407	0	0	0	0
HDL	META	AFR	3	77	11304	5	62.2353482246399	0	0	0	0
HDL	META	AFR	3	81	3751	5	6.55450129508972	0	0	0	0
HDL	META	AFR	3	83	8409	5	33.3291263580322	0	0	0	0
HDL	META	AFR	3	84	4048	5	7.16517925262451	0	0	0	0
HDL	META	AFR	3	85	4112	5	6.48045063018799	0	0	0	0
HDL	META	AFR	3	88	5121	5	11.4762697219849	0	0	0	0
HDL	META	AFR	3	89	5810	5	12.7742390632629	0	0	0	0
HDL	META	AFR	3	90	2967	5	3.28874635696411	0	0	0	0
HDL	META	AFR	3	105	4479	5	12.4786112308502	0	0	0	0
HDL	META	AFR	3	106	14562	5	117.830583095551	0	0	0	0
HDL	META	AFR	3	108	5535	5	14.5703625679016	0	0	0	0
HDL	META	AFR	3	109	11493	5	66.8637006282806	0	0	0	0
HDL	META	AFR	3	112	5583	5	12.416033744812	0	0	0	0
HDL	META	AFR	3	114	3940	5	7.26665782928467	0	0	0	0
HDL	META	AFR	3	119	8800	5	40.4630780220032	0	0	0	0
HDL	META	AFR	3	120	5430	5	13.9204881191254	0	1	0	0
HDL	META	AFR	3	121	6475	5	16.3269288539886	0	0	0	0
HDL	META	AFR	3	123	2278	5	2.89444160461426	0	0	0	0
HDL	META	AFR	3	124	1216	5	1.28584575653076	0	0	0	0
HDL	META	AFR	3	125	5805	5	19.2065606117249	0	0	0	0
HDL	META	AFR	3	127	7018	5	17.9796361923218	0	0	0	0
HDL	META	AFR	3	128	2880	5	4.55187368392944	0	0	0	0
HDL	META	AFR	3	129	3269	5	3.98137545585632	0	0	0	0
HDL	META	AFR	3	132	9097	5	38.0407776832581	0	0	0	0
HDL	META	AFR	3	134	2508	5	4.07308173179626	0	0	0	0
HDL	META	AFR	3	135	5633	5	10.731249332428	0	0	0	0
HDL	META	AFR	3	136	2878	5	4.13186597824097	0	0	0	0
HDL	META	AFR	3	140	6862	5	27.0510559082031	0	0	0	0
HDL	META	AFR	3	144	1762	5	1.70674324035645	0	0	0	0
HDL	META	AFR	3	145	6795	5	16.9282755851746	0	0	0	0
HDL	META	AFR	3	146	2402	5	2.4555330276489302	0	1	1	4
HDL	META	AFR	3	155	5504	5	15.553041934967	0	0	0	0
HDL	META	AFR	3	158	6804	5	20.6403911113739	0	0	0	0
HDL	META	AFR	3	159	5532	5	12.1264731884003	0	0	0	0
HDL	META	AFR	3	161	8000	5	25.7484469413757	0	0	0	0
HDL	META	AFR	3	162	9860	5	45.4487800598145	0	0	0	0
HDL	META	AFR	3	165	6290	5	20.4164915084839	0	0	0	0
HDL	META	AFR	3	170	3859	5	7.73205780982971	0	0	0	0
HDL	META	AFR	3	171	4731	5	9.96861338615417	0	0	0	0
HDL	META	AFR	3	174	1405	5	1.17722082138062	0	0	0	0
HDL	META	AFR	3	175	1768	5	1.50588369369507	0	0	0	0
HDL	META	AFR	3	179	3904	5	6.41294193267822	0	0	0	0
HDL	META	AFR	3	183	2959	5	4.74418139457703	0	1	0	0
HDL	META	AFR	3	184	3850	5	5.4878978729248	0	0	0	0
HDL	META	AFR	3	186	7475	5	22.7713489532471	0	0	0	0
HDL	META	AFR	3	191	4271	5	11.2940394878387	0	0	0	0
HDL	META	AFR	3	193	6811	5	16.4752123355865	0	0	0	0
HDL	META	AFR	3	195	11514	5	62.6248872280121	0	0	0	0
HDL	META	AFR	3	212	2172	5	2.06649422645569	0	0	0	0
HDL	META	AFR	3	214	7503	5	24.614147901535	0	0	0	0
HDL	META	AFR	3	216	3820	5	6.90800833702087	0	0	0	0
HDL	META	AFR	4	1	18282	5	287.364952087402	0	0	0	0
HDL	META	AFR	4	4	4430	5	10.9668018817902	0	0	0	0
HDL	META	AFR	4	10	1192	5	1.27211880683899	0	0	0	0
HDL	META	AFR	4	21	9995	5	52.4414925575256	0	0	0	0
HDL	META	AFR	4	32	7270	5	20.8188059329987	0	0	0	0
HDL	META	AFR	4	33	6741	5	17.0263741016388	0	0	0	0
HDL	META	AFR	4	37	3058	5	3.53920555114746	0	0	0	0
HDL	META	AFR	4	39	3619	5	6.69339561462402	0	0	0	0
HDL	META	AFR	4	42	901	5	0.769485473632812	0	0	0	0
HDL	META	AFR	4	54	13657	5	106.081557273865	0	0	0	0
HDL	META	AFR	4	55	5466	5	10.5744516849518	0	0	0	0
HDL	META	AFR	4	63	12737	5	90.7694022655487	0	0	0	0
HDL	META	AFR	4	64	9047	5	42.1495683193207	0	0	0	0
HDL	META	AFR	4	66	4859	5	8.96231389045715	0	0	0	0
HDL	META	AFR	4	67	1127	5	1.09477806091309	0	0	0	0
HDL	META	AFR	4	71	2389	5	2.63571262359619	0	0	0	0
HDL	META	AFR	4	79	4812	5	8.59125089645386	0	0	0	0
HDL	META	AFR	4	80	6835	5	23.6627943515778	0	0	0	0
HDL	META	AFR	4	87	9244	5	42.970721244812	0	0	0	0
HDL	META	AFR	4	94	3576	5	4.64217162132263	0	0	0	0
HDL	META	AFR	4	95	2345	5	2.3671452999115	0	0	0	0
HDL	META	AFR	4	101	7637	5	26.936053276062	0	0	0	0
HDL	META	AFR	4	102	4186	5	6.56325173377991	0	0	0	0
HDL	META	AFR	4	103	3159	5	5.76648139953613	0	0	1	21
HDL	META	AFR	4	109	3027	5	3.29656338691711	0	0	0	0
HDL	META	AFR	4	113	7130	5	25.4818842411041	0	1	1	10
HDL	META	AFR	4	114	6548	5	19.7513036727905	0	0	0	0
HDL	META	AFR	4	115	3029	5	4.74503183364868	0	0	0	0
HDL	META	AFR	4	116	5711	5	12.1961147785187	0	0	0	0
HDL	META	AFR	4	117	6458	5	15.9146702289581	0	0	0	0
HDL	META	AFR	4	121	5333	5	11.1812579631805	0	0	0	0
HDL	META	AFR	4	122	2063	5	1.82242369651794	0	0	0	0
HDL	META	AFR	4	123	1555	5	1.38754820823669	0	0	0	0
HDL	META	AFR	4	124	7835	5	22.2372417449951	0	0	0	0
HDL	META	AFR	4	129	7638	5	27.0707635879517	0	0	0	0
HDL	META	AFR	4	130	6820	5	16.4506402015686	0	0	0	0
HDL	META	AFR	4	134	10410	5	60.7367706298828	0	0	0	0
HDL	META	AFR	4	136	9263	5	41.5418615341187	0	0	1	21
HDL	META	AFR	4	146	4300	5	7.37835574150085	0	0	0	0
HDL	META	AFR	4	147	2550	5	4.30911731719971	0	0	0	0
HDL	META	AFR	4	149	5576	5	10.8442914485931	0	0	0	0
HDL	META	AFR	4	150	6780	5	17.543270111084	0	0	0	0
HDL	META	AFR	4	151	2986	5	3.44171261787415	0	0	0	0
HDL	META	AFR	4	152	2695	5	4.03724265098572	0	0	0	0
HDL	META	AFR	4	153	6404	5	18.0961809158325	0	0	0	0
HDL	META	AFR	4	154	2738	5	2.98817777633667	0	0	0	0
HDL	META	AFR	4	156	9179	5	46.5207276344299	0	0	0	0
HDL	META	AFR	4	159	2550	5	2.33779335021973	0	0	0	0
HDL	META	AFR	4	164	4566	5	8.49383425712585	0	0	0	0
HDL	META	AFR	4	165	4552	5	7.72998690605164	0	0	0	0
HDL	META	AFR	4	168	8487	5	32.9926526546478	0	0	0	0
HDL	META	AFR	4	180	7461	5	34.86097240448	0	0	0	0
HDL	META	AFR	4	182	1159	5	0.984328269958496	0	0	0	0
HDL	META	AFR	4	184	2994	5	5.66800498962402	0	0	0	0
HDL	META	AFR	4	205	1744	5	1.70469856262207	0	0	0	0
HDL	META	AFR	4	209	3296	5	6.21522665023804	0	0	0	0
HDL	META	AFR	5	1	6287	5	13.6331264972687	0	0	0	0
HDL	META	AFR	5	2	1789	5	1.52516102790833	0	0	0	0
HDL	META	AFR	5	9	3454	5	5.05083179473877	0	0	0	0
HDL	META	AFR	5	27	10688	5	51.6067097187042	0	0	0	0
HDL	META	AFR	5	56	8453	5	35.4694063663483	0	0	0	0
HDL	META	AFR	5	57	5627	5	11.7529411315918	0	0	0	0
HDL	META	AFR	5	58	2341	5	2.13840508460999	0	0	0	0
HDL	META	AFR	5	60	3263	5	3.65063381195068	0	0	0	0
HDL	META	AFR	5	64	7036	5	17.0744333267212	0	0	0	0
HDL	META	AFR	5	66	5516	5	12.7816903591156	0	0	0	0
HDL	META	AFR	5	68	1697	5	1.57812857627869	0	1	1	3
HDL	META	AFR	5	69	2439	5	3.2127730846405	0	0	0	0
HDL	META	AFR	5	70	2248	5	2.71991991996765	0	0	0	0
HDL	META	AFR	5	71	7955	5	25.2658200263977	0	0	0	0
HDL	META	AFR	5	72	9053	5	39.8802824020386	0	0	0	0
HDL	META	AFR	5	75	6318	5	18.321191072464	0	0	0	0
HDL	META	AFR	5	78	1914	5	2.12842655181885	0	0	0	0
HDL	META	AFR	5	80	5151	5	23.4386637210846	0	0	0	0
HDL	META	AFR	5	81	4512	5	11.9189240932465	0	0	0	0
HDL	META	AFR	5	82	3140	5	5.56392097473145	0	0	0	0
HDL	META	AFR	5	85	6633	5	15.4946556091309	0	0	0	0
HDL	META	AFR	5	88	2490	5	8.40354943275452	0	0	0	0
HDL	META	AFR	5	92	4140	5	8.33110666275024	0	0	0	0
HDL	META	AFR	5	93	2067	5	2.76004195213318	0	0	0	0
HDL	META	AFR	5	96	6306	5	15.9496417045593	0	0	0	0
HDL	META	AFR	5	97	3985	5	5.43380832672119	0	0	0	0
HDL	META	AFR	5	102	8156	5	38.9359858036041	0	0	0	0
HDL	META	AFR	5	104	5209	5	10.4444599151611	0	0	0	0
HDL	META	AFR	5	105	2532	5	5.08054327964783	0	0	0	0
HDL	META	AFR	5	108	2759	5	2.96050381660461	0	0	0	0
HDL	META	AFR	5	109	3382	5	5.83012223243713	0	0	0	0
HDL	META	AFR	5	114	18542	5	483.31840801239	0	0	0	0
HDL	META	AFR	5	116	7670	5	22.1678705215454	0	0	0	0
HDL	META	AFR	5	117	4956	5	13.1018424034119	0	0	0	0
HDL	META	AFR	5	119	6438	5	19.6967425346375	0	0	0	0
HDL	META	AFR	5	120	6969	5	20.1103103160858	0	0	0	0
HDL	META	AFR	5	127	11081	5	58.4588813781738	0	0	0	0
HDL	META	AFR	5	130	7825	5	32.2036166191101	0	0	0	0
HDL	META	AFR	5	132	3260	5	5.14606165885925	0	0	0	0
HDL	META	AFR	5	133	3577	5	7.44263696670532	0	0	0	0
HDL	META	AFR	5	134	4176	5	12.490850687027	0	0	0	0
HDL	META	AFR	5	136	7436	5	21.0419628620148	0	0	0	0
HDL	META	AFR	5	142	5343	5	14.3582665920258	0	0	0	0
HDL	META	AFR	5	144	5751	5	11.8790903091431	0	0	0	0
HDL	META	AFR	5	145	9120	5	54.7737812995911	0	0	0	0
HDL	META	AFR	5	146	7698	5	25.4454483985901	0	0	0	0
HDL	META	AFR	5	147	3140	5	5.06509637832642	0	0	0	0
HDL	META	AFR	5	151	1576	5	1.59570550918579	0	0	0	0
HDL	META	AFR	5	152	9651	5	49.1918823719025	0	0	0	0
HDL	META	AFR	5	154	4847	5	9.90737342834473	0	0	0	0
HDL	META	AFR	5	156	4721	5	8.99859142303467	0	0	0	0
HDL	META	AFR	5	158	4049	5	9.0549156665802	0	0	0	0
HDL	META	AFR	5	160	4079	5	7.918701171875	0	0	0	0
HDL	META	AFR	5	163	3959	5	5.46766710281372	0	0	0	0
HDL	META	AFR	5	167	5073	5	12.745668888092	0	0	0	0
HDL	META	AFR	5	168	5812	5	12.9660370349884	0	0	0	0
HDL	META	AFR	5	181	1702	5	1.6098735332489	0	0	0	0
HDL	META	AFR	5	189	2956	5	4.86164212226868	0	0	0	0
HDL	META	AFR	5	191	8049	5	39.3572347164154	0	0	0	0
HDL	META	AFR	5	193	1771	5	1.39070010185242	0	0	0	0
HDL	META	AFR	5	194	2227	5	2.52271175384521	0	0	0	0
HDL	META	AFR	5	202	3870	5	6.26630163192749	0	0	0	0
HDL	META	AFR	5	207	4981	5	15.1820278167725	0	0	0	0
HDL	META	AFR	5	208	3054	5	5.72597312927246	0	0	0	0
HDL	META	AFR	5	209	953	5	0.957958698272705	0	1	0	0
HDL	META	AFR	5	210	672	5	0.742063760757446	0	0	0	0
HDL	META	AFR	6	18	636	5	0.682847738265991	0	0	0	0
HDL	META	AFR	6	19	4710	5	10.6872413158417	0	0	0	0
HDL	META	AFR	6	21	3547	5	5.72563982009888	0	0	0	0
HDL	META	AFR	6	23	3496	5	4.07491230964661	0	0	0	0
HDL	META	AFR	6	29	5137	5	9.70851516723633	0	0	0	0
