pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	1	139	1514	1.002796506709571	5500	93.6882238388062	0.057984320946964596	9.684224597632105e-5	9.712850890518456e-5	3.5230439643101736e-5	9.185522656605581e-5	7.006436802299658e-5	0	0	0	0
TG	UKBB	AFR	1	143	4016	1.0022093392159892	5500	775.916990280151	0.0030927097674262605	9.542645190396801e-5	9.524586189117953e-5	2.108293058716561e-5	9.61402296206879e-5	5.1029856197449584e-5	0	0	0	0
TG	UKBB	AFR	1	144	3661	1.0023899679550945	5500	646.742294549942	0.0010736927383280337	1.0125022695740997e-4	1.0032554299828536e-4	2.3571146559974404e-5	9.918572769524649e-5	5.392442832944591e-5	0	0	0	0
TG	UKBB	AFR	1	150	4916	1.0031902853682924	5500	1240.81329083443	0.001721362456255252	9.732504723861194e-5	9.707485790577306e-5	1.9719545258684285e-5	9.591946679610179e-5	4.693583484056101e-5	0	0	0	0
TG	UKBB	AFR	1	154	8691	1.0027234659835313	5500	3628.14558672905	0.003294090681407975	1.052155769328425e-4	1.0529360500308673e-4	1.5881499713587285e-5	1.0490095198990884e-4	4.116575065024539e-5	0	0	0	0
TG	UKBB	AFR	1	155	3504	1.0025001528597395	5500	513.611206054688	0.0010233588968746729	8.349370811053274e-5	8.342945341966506e-5	1.9979653742080926e-5	8.312076597889086e-5	4.9093970399708545e-5	0	0	0	0
TG	UKBB	AFR	1	156	4612	1.002223002825768	5500	1077.8477139473	0.015449599032726802	1.189826571452926e-4	1.1988745825974784e-4	2.529875139967608e-5	1.201337109728411e-4	5.967510881988171e-5	0	0	0	0
TG	UKBB	AFR	1	158	5374	1.0028166753956886	5500	1216.6495141983	0.0029322086968019355	9.933924796664177e-5	9.862923596928443e-5	1.922230828093896e-5	9.758480596810833e-5	4.634717643836131e-5	0	0	0	0
TG	UKBB	AFR	1	168	5333	1.0024554085599857	5500	1525.48239350319	0.0021717838694416524	9.673837719118625e-5	9.68760636027051e-5	1.9474919459850447e-5	9.674255408953451e-5	4.6064629143974824e-5	0	0	0	0
TG	UKBB	AFR	1	182	7605	1.00308058702832	5500	3172.06512308121	0.15424829370270654	1.0904764318651001e-4	1.0963304458395102e-4	1.7926999455785376e-5	1.115851827091994e-4	4.628387944292567e-5	0	0	0	0
TG	UKBB	AFR	1	183	7164	1.0028176696241018	5500	2306.9708554744702	0.0030867996525929414	1.0073959909029271e-4	1.0041123290174379e-4	1.691988404595316e-5	1.0049171607783055e-4	4.201945238159913e-5	0	0	0	0
TG	UKBB	AFR	1	184	1603	1.0019747930107432	5500	114.168931722641	5.920533733984678e-4	6.348707998764335e-5	6.334599281921627e-5	2.1697684669448858e-5	5.97345814871603e-5	4.345057141913782e-5	0	0	0	0
TG	UKBB	AFR	1	187	4655	1.0025049439203269	5500	960.551376819611	0.0826891690885132	1.1258449045717087e-4	1.1307250929052237e-4	2.338984456612606e-5	1.1413031627526175e-4	5.795393178713345e-5	0	0	0	0
TG	UKBB	AFR	1	192	5207	1.0035946158644744	5500	1423.84669089317	0.079208418221131	1.1182799777888642e-4	1.1158015881919267e-4	2.222806449278899e-5	1.116082998242581e-4	5.2301266484222085e-5	0	0	0	0
TG	UKBB	AFR	1	193	6039	1.0028528378273003	5500	1922.1412229538	0.002834190639492622	1.0046485272193723e-4	1.003990758280334e-4	1.843502994011994e-5	9.891971221232833e-5	4.488090023634387e-5	0	0	0	0
TG	UKBB	AFR	1	201	6258	1.0033490761070598	5500	2074.13979411125	0.0019105880517102177	9.93768998604014e-5	9.97874983118058e-5	1.833632578674646e-5	9.895712956333233e-5	4.4426515225415884e-5	0	0	0	0
TG	UKBB	AFR	1	202	5163	1.002822747906778	5500	1349.57657027245	0.0016834506709476026	1.0284114858501431e-4	1.027334591046843e-4	2.0278319481411847e-5	1.026481962006727e-4	4.98600442628639e-5	0	0	0	0
TG	UKBB	AFR	1	203	4393	1.0026571485850355	5500	853.586309194565	0.0010732240176976704	8.268978090884252e-5	8.31358853434559e-5	1.8137150014865655e-5	8.306375250256371e-5	4.388805466975833e-5	0	0	0	0
TG	UKBB	AFR	1	207	3090	1.002539189949016	5500	375.514716863632	0.0010061481280361454	9.096052841322471e-5	9.13714372491613e-5	2.297974204611813e-5	8.956123595401272e-5	5.3380880709816626e-5	0	0	0	0
TG	UKBB	AFR	1	208	3716	1.0031474797412065	5500	649.382263898849	0.041977881630063996	1.0139210218560299e-4	1.0028587519641609e-4	2.335353228771242e-5	9.972545185562121e-5	5.405030431716968e-5	0	0	0	0
TG	UKBB	AFR	1	209	1258	1.0025643075659894	5500	58.5340237617493	7.60941132787804e-4	5.219422511846893e-5	5.203369743146324e-5	2.0531218083101325e-5	4.797006962613727e-5	3.903890277486361e-5	0	0	0	0
TG	UKBB	AFR	1	211	2773	1.0024911645400283	5500	366.116599082947	0.029464076557832453	8.214501510985039e-5	8.202101572451977e-5	2.2063673378477007e-5	8.098580546729738e-5	4.936159062266773e-5	0	0	0	0
