pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EAS	6	154	1531	5	TRUE	3.96722674369812	0	0	0	0
TG	META	EAS	6	157	793	5	TRUE	2.24853372573853	0	0	0	0
TG	META	EAS	6	158	1566	5	TRUE	2.20216870307922	0	0	0	0
TG	META	EAS	6	160	2007	5	TRUE	2.29215383529663	0	0	0	0
TG	META	EAS	6	161	1467	5	TRUE	1.98610901832581	0	0	0	0
TG	META	EAS	6	169	3456	5	TRUE	4.89896702766418	0	0	0	0
TG	META	EAS	6	173	2203	5	TRUE	1.60464787483215	0	0	0	0
TG	META	EAS	6	175	944	5	TRUE	3.24658942222595	0	0	0	0
TG	META	EAS	6	178	728	5	TRUE	0.903175354003906	0	0	0	0
TG	META	EAS	6	179	1219	5	TRUE	1.75415730476379	0	0	0	0
TG	META	EAS	6	182	1768	5	TRUE	1.00745916366577	0	0	0	0
TG	META	EAS	7	3	864	5	TRUE	1.52175140380859	0	0	0	0
TG	META	EAS	7	8	2988	5	TRUE	3.00598549842834	0	0	0	0
TG	META	EAS	7	11	624	5	TRUE	2.35430908203125	0	0	0	0
TG	META	EAS	7	12	2161	5	TRUE	0.387932538986206	0	0	0	0
TG	META	EAS	7	13	885	5	TRUE	4.53115487098694	0	0	0	0
TG	META	EAS	7	25	2912	5	TRUE	2.97661328315735	0	0	0	0
TG	META	EAS	7	26	2475	5	TRUE	2.697434425354	0	0	0	0
TG	META	EAS	7	29	1717	5	TRUE	1.36757302284241	0	0	0	0
TG	META	EAS	7	30	1762	5	TRUE	1.42227411270142	0	0	0	0
TG	META	EAS	7	31	1933	5	TRUE	1.5947527885437	0	0	0	0
TG	META	EAS	7	32	1951	5	TRUE	3.94112539291382	0	0	0	0
TG	META	EAS	7	33	2427	5	TRUE	3.17565441131592	0	0	0	0
TG	META	EAS	7	35	2480	5	TRUE	2.03801774978638	0	0	0	0
TG	META	EAS	7	37	2293	5	TRUE	1.91520619392395	0	0	0	0
TG	META	EAS	7	41	1869	5	TRUE	3.02739095687866	0	0	0	0
TG	META	EAS	7	42	2014	5	TRUE	5.83706831932068	0	0	0	0
TG	META	EAS	7	43	2336	5	TRUE	2.77049422264099	0	0	0	0
TG	META	EAS	7	44	363	5	TRUE	1.43622064590454	0	0	0	0
TG	META	EAS	7	45	781	5	TRUE	1.22146463394165	0	0	0	0
TG	META	EAS	7	48	400	5	TRUE	0.562006235122681	0	0	0	0
TG	META	EAS	7	50	1099	5	TRUE	17.3780074119568	0	1	1	12
TG	META	EAS	7	54	2381	5	TRUE	2.99608778953552	0	0	0	0
TG	META	EAS	7	58	1730	5	TRUE	1.86409664154053	0	0	0	0
TG	META	EAS	7	64	171	5	TRUE	0.859523296356201	0	0	0	0
TG	META	EAS	7	66	766	5	TRUE	1.25301623344421	0	0	0	0
TG	META	EAS	7	67	4217	5	TRUE	4.29594349861145	0	0	0	0
TG	META	EAS	7	69	1133	5	TRUE	2.31234526634216	0	0	0	0
TG	META	EAS	7	73	654	5	TRUE	1.07639646530151	0	0	0	0
TG	META	EAS	7	74	929	5	TRUE	2.43261528015137	0	0	0	0
TG	META	EAS	7	85	1621	5	TRUE	66.0407693386078	1	1	2	8
TG	META	EAS	7	86	511	5	TRUE	6.40101099014282	0	0	0	0
TG	META	EAS	7	88	2765	5	TRUE	6.61683297157288	0	0	0	0
TG	META	EAS	7	93	938	5	TRUE	1.17172479629517	0	0	0	0
TG	META	EAS	7	95	1241	5	TRUE	0.258818387985229	0	0	0	0
TG	META	EAS	7	103	1378	5	TRUE	2.43788146972656	0	0	0	0
TG	META	EAS	7	109	1571	5	TRUE	1.85117816925049	0	0	0	0
TG	META	EAS	7	114	3618	5	TRUE	2.85510659217834	0	0	0	0
TG	META	EAS	7	118	647	5	TRUE	3.7270841598510698	0	0	0	0
TG	META	EAS	7	119	1168	5	TRUE	2.46697425842285	0	0	0	0
TG	META	EAS	7	120	236	5	TRUE	1.08936786651611	0	0	0	0
TG	META	EAS	7	121	2813	5	TRUE	4.50736355781555	0	0	0	0
TG	META	EAS	7	125	1386	5	TRUE	2.15115928649902	0	0	0	0
TG	META	EAS	7	127	384	5	TRUE	3.7003607749939	0	0	0	0
TG	META	EAS	7	128	386	5	TRUE	3.37434029579163	0	0	0	0
TG	META	EAS	7	132	3951	5	TRUE	5.44726657867432	0	0	0	0
TG	META	EAS	7	133	2700	5	TRUE	1.32860517501831	0	0	0	0
TG	META	EAS	7	143	474	5	TRUE	0.969220876693726	0	0	0	0
TG	META	EAS	7	145	1165	5	TRUE	2.52386212348938	0	0	0	0
TG	META	EAS	7	147	673	5	TRUE	4.0901620388031	0	0	0	0
TG	META	EAS	7	148	836	5	TRUE	2.40034008026123	0	0	0	0
TG	META	EAS	7	161	459	5	TRUE	2.01551246643066	0	0	0	0
TG	META	EAS	7	162	2845	5	TRUE	5.94132900238037	0	0	0	0
TG	META	EAS	7	169	415	5	TRUE	0.987389326095581	0	0	0	0
TG	META	EAS	7	177	147	5	TRUE	3.72455143928528	0	0	0	0
TG	META	EAS	7	184	1637	5	TRUE	4.3502151966095	0	0	0	0
TG	META	EAS	8	13	670	5	TRUE	1.28216958045959	0	0	0	0
TG	META	EAS	8	17	1580	5	TRUE	2.09188985824585	0	0	0	0
TG	META	EAS	8	20	1833	5	TRUE	2.08886504173279	0	0	0	0
TG	META	EAS	8	21	2129	5	TRUE	3.50624871253967	0	0	0	0
TG	META	EAS	8	24	3985	5	TRUE	4.83770966529846	0	0	0	0
TG	META	EAS	8	27	1246	5	TRUE	1.10551929473877	0	0	0	0
TG	META	EAS	8	28	968	5	TRUE	1.29967141151428	0	0	0	0
TG	META	EAS	8	29	3750	5	TRUE	50.6159913539886	0	0	1	13
TG	META	EAS	8	31	294	5	TRUE	2.20609641075134	0	0	0	0
TG	META	EAS	8	32	1908	5	TRUE	55.774890422821	0	1	3	46
TG	META	EAS	8	33	1904	5	TRUE	1.90515542030334	0	0	0	0
TG	META	EAS	8	34	704	5	TRUE	2.31403160095215	0	0	0	0
TG	META	EAS	8	35	758	5	TRUE	3.91748929023743	0	0	0	0
TG	META	EAS	8	38	591	5	TRUE	1.95181751251221	0	0	0	0
TG	META	EAS	8	39	1464	5	TRUE	2.41715312004089	0	0	0	0
TG	META	EAS	8	40	1685	5	TRUE	2.30343103408813	0	0	0	0
TG	META	EAS	8	41	1191	5	TRUE	0.779765605926514	0	0	0	0
TG	META	EAS	8	42	2243	5	TRUE	0.662298917770386	0	0	0	0
TG	META	EAS	8	46	618	5	TRUE	1.13114714622498	0	0	0	0
TG	META	EAS	8	48	1751	5	TRUE	1.66000270843506	0	0	0	0
TG	META	EAS	8	51	1968	5	TRUE	7.71899843215942	0	0	0	0
TG	META	EAS	8	53	1091	5	TRUE	4.98158550262451	0	0	0	0
TG	META	EAS	8	54	314	5	TRUE	0.777817487716675	0	0	0	0
TG	META	EAS	8	55	798	5	TRUE	0.840044975280762	0	0	0	0
TG	META	EAS	8	65	1075	5	TRUE	1.36677765846252	0	0	0	0
TG	META	EAS	8	66	2154	5	TRUE	1.87773132324219	0	0	0	0
TG	META	EAS	8	68	1652	5	TRUE	7.71826887130737	0	0	1	14
TG	META	EAS	8	69	2954	5	TRUE	6.95412874221802	0	0	0	0
TG	META	EAS	8	71	1849	5	TRUE	3.88461947441101	0	0	0	0
TG	META	EAS	8	77	1527	5	TRUE	0.300843238830566	0	0	0	0
TG	META	EAS	8	78	391	5	TRUE	9.85072946548462	0	0	0	0
TG	META	EAS	8	80	756	5	TRUE	1.80809283256531	0	0	0	0
TG	META	EAS	8	83	3100	5	TRUE	7.0447371006012	0	0	0	0
TG	META	EAS	8	84	3880	5	TRUE	3.33474159240723	0	0	0	0
TG	META	EAS	8	85	1173	5	TRUE	4.30236577987671	0	0	0	0
TG	META	EAS	8	86	136	5	TRUE	1.28448152542114	0	0	0	0
TG	META	EAS	8	88	1997	5	TRUE	3.80955195426941	0	0	0	0
TG	META	EAS	8	92	2169	5	TRUE	2.40080332756042	0	0	0	0
TG	META	EAS	8	107	643	5	TRUE	2.05596017837524	0	0	0	0
TG	META	EAS	8	108	3178	5	TRUE	5.38161301612854	0	0	0	0
TG	META	EAS	8	113	1184	5	TRUE	4.48143005371094	0	0	0	0
TG	META	EAS	8	114	1094	5	TRUE	3.99947047233582	0	0	0	0
TG	META	EAS	8	124	1050	5	TRUE	0.24959659576416	0	0	0	0
TG	META	EAS	8	125	447	5	TRUE	40.2638440132141	1	3	2	3
TG	META	EAS	8	126	166	5	TRUE	1.75350999832153	0	0	0	0
TG	META	EAS	8	130	959	5	TRUE	1.73112678527832	0	0	0	0
TG	META	EAS	8	133	1739	5	TRUE	2.23000836372375	0	0	0	0
TG	META	EAS	8	141	979	5	TRUE	1.5708479881286599	0	0	0	0
TG	META	EAS	8	154	849	5	TRUE	4.05097699165344	0	0	0	0
TG	META	EAS	8	159	790	5	TRUE	4.13898324966431	0	0	0	0
TG	META	EAS	9	1	2816	5	TRUE	2.67202234268188	0	0	0	0
TG	META	EAS	9	4	1636	5	TRUE	1.80493807792664	0	0	0	0
TG	META	EAS	9	9	1232	5	TRUE	2.14928889274597	0	0	0	0
TG	META	EAS	9	13	2361	5	TRUE	3.57589292526245	0	0	0	0
TG	META	EAS	9	27	3873	5	TRUE	5.23688387870789	0	0	0	0
TG	META	EAS	9	28	1342	5	TRUE	1.3912980556488	0	0	0	0
TG	META	EAS	9	31	2389	5	TRUE	2.62701153755188	0	0	0	0
TG	META	EAS	9	32	843	5	TRUE	3.29690527915955	0	0	0	0
TG	META	EAS	9	33	1971	5	TRUE	2.23494625091553	0	0	0	0
TG	META	EAS	9	39	750	5	TRUE	1.16190886497498	0	0	0	0
TG	META	EAS	9	41	203	5	TRUE	1.50363969802856	0	0	0	0
TG	META	EAS	9	48	427	5	TRUE	0.818860054016113	0	0	0	0
TG	META	EAS	9	50	2523	5	TRUE	2.81758260726929	0	0	0	0
TG	META	EAS	9	53	3107	5	TRUE	6.95355129241943	0	0	0	0
TG	META	EAS	9	71	162	5	TRUE	1.77328372001648	0	0	0	0
TG	META	EAS	9	72	410	5	TRUE	1.53620004653931	0	0	0	0
TG	META	EAS	9	77	995	5	TRUE	0.231122255325317	0	0	0	0
TG	META	EAS	9	84	1517	5	TRUE	3.11685752868652	0	0	0	0
TG	META	EAS	9	93	1538	5	TRUE	4.14889454841614	0	1	1	21
TG	META	EAS	9	97	998	5	TRUE	5.21019816398621	0	0	0	0
TG	META	EAS	9	98	2676	5	TRUE	4.59460353851318	0	0	0	0
TG	META	EAS	9	100	2572	5	TRUE	4.90218663215637	0	0	0	0
TG	META	EAS	9	102	2349	5	TRUE	3.19937109947205	0	0	0	0
TG	META	EAS	9	105	501	5	TRUE	1.78888988494873	0	0	0	0
TG	META	EAS	9	106	1780	5	TRUE	1.78887629508972	0	0	0	0
TG	META	EAS	9	107	579	5	TRUE	2.0514509677887	0	0	0	0
TG	META	EAS	9	110	2952	5	TRUE	5.94329524040222	0	0	0	0
TG	META	EAS	9	111	95	5	TRUE	0.0645544528961182	0	0	0	0
TG	META	EAS	9	112	2148	5	TRUE	5.53117632865906	0	0	0	0
TG	META	EAS	9	114	712	5	TRUE	1.65485811233521	0	0	0	0
TG	META	EAS	9	115	3125	5	TRUE	0.876437425613403	0	0	0	0
TG	META	EAS	9	116	1530	5	TRUE	1.93945074081421	0	0	0	0
TG	META	EAS	9	118	3584	5	TRUE	8.24842286109924	0	0	0	0
TG	META	EAS	9	124	1370	5	TRUE	2.20923948287964	0	0	0	0
TG	META	EAS	9	128	97	5	TRUE	1.45557451248169	0	0	0	0
TG	META	EAS	9	129	1970	5	TRUE	1.88837146759033	0	0	0	0
TG	META	EAS	9	134	2705	5	TRUE	4.22718453407288	0	0	0	0
TG	META	EAS	9	135	1147	5	TRUE	2.06447172164917	0	0	0	0
TG	META	EAS	9	136	1597	5	TRUE	2.20320510864258	0	0	0	0
TG	META	EAS	9	138	2336	5	TRUE	1.82455515861511	0	0	0	0
TG	META	EAS	9	140	3094	5	TRUE	5.49002599716187	0	0	0	0
TG	META	EAS	9	142	918	5	TRUE	1.28562521934509	0	0	0	0
TG	META	EAS	9	149	763	5	TRUE	1.74545359611511	0	0	0	0
TG	META	EAS	9	160	211	5	TRUE	1.29889941215515	0	0	0	0
TG	META	EAS	9	161	277	5	TRUE	1.89831876754761	0	0	0	0
TG	META	EAS	10	13	1631	5	TRUE	1.60031390190125	0	0	0	0
TG	META	EAS	10	14	2195	5	TRUE	2.25957894325256	0	0	0	0
TG	META	EAS	10	20	69	5	TRUE	0.147027015686035	0	0	0	0
TG	META	EAS	10	22	1697	5	TRUE	2.51367592811584	0	0	0	0
TG	META	EAS	10	26	1946	5	TRUE	3.04314756393433	0	0	0	0
TG	META	EAS	10	34	662	5	TRUE	1.7198624610900901	0	0	0	0
TG	META	EAS	10	43	1398	5	TRUE	1.51159429550171	0	0	0	0
TG	META	EAS	10	44	987	5	TRUE	2.0068027973175	0	0	0	0
TG	META	EAS	10	45	2345	5	TRUE	2.47388601303101	0	0	0	0
TG	META	EAS	10	48	1935	5	TRUE	3.55756974220276	0	0	0	0
TG	META	EAS	10	49	1741	5	TRUE	1.18942403793335	0	0	0	0
TG	META	EAS	10	59	1251	5	TRUE	3.31851410865784	0	0	0	0
TG	META	EAS	10	60	2404	5	TRUE	3.6363205909729	0	0	0	0
TG	META	EAS	10	61	845	5	TRUE	2.67833709716797	0	0	0	0
TG	META	EAS	10	64	332	5	TRUE	3.1440703868866	0	0	0	0
TG	META	EAS	10	70	1918	5	TRUE	2.46996688842773	0	0	0	0
TG	META	EAS	10	76	4127	5	TRUE	11.3223810195923	0	0	0	0
TG	META	EAS	10	78	1021	5	TRUE	1.86352181434631	0	0	0	0
TG	META	EAS	10	79	2127	5	TRUE	2.42951512336731	0	0	0	0
TG	META	EAS	10	80	1747	5	TRUE	3.84121179580688	0	0	0	0
TG	META	EAS	10	81	2263	5	TRUE	9.46650743484497	0	0	1	92
TG	META	EAS	10	84	3091	5	TRUE	8.83594512939453	0	0	0	0
TG	META	EAS	10	85	584	5	TRUE	0.223918437957764	0	0	0	0
TG	META	EAS	10	92	3493	5	TRUE	4.94377446174622	0	0	0	0
TG	META	EAS	10	93	510	5	TRUE	2.183274269104	0	0	0	0
TG	META	EAS	10	99	144	5	TRUE	3.57120394706726	0	0	0	0
TG	META	EAS	10	100	506	5	TRUE	3.1463508605957	0	0	0	0
TG	META	EAS	10	109	2004	5	TRUE	12.4305729866028	0	0	0	0
TG	META	EAS	10	110	619	5	TRUE	1.60977411270142	0	0	0	0
TG	META	EAS	10	111	1258	5	TRUE	2.18346810340881	0	0	0	0
TG	META	EAS	10	112	513	5	TRUE	1.1454656124115	0	0	0	0
TG	META	EAS	10	117	2518	5	TRUE	24.2486190795898	0	0	1	8
TG	META	EAS	10	120	1897	5	TRUE	2.49577450752258	0	0	0	0
TG	META	EAS	10	123	1687	5	TRUE	2.60453152656555	0	0	0	0
TG	META	EAS	10	124	472	5	TRUE	1.47593712806702	0	0	0	0
TG	META	EAS	10	126	2444	5	TRUE	1.17290496826172	0	0	0	0
TG	META	EAS	10	129	2684	5	TRUE	8.2359037399292	0	0	0	0
TG	META	EAS	10	131	2270	5	TRUE	2.14740300178528	0	0	0	0
TG	META	EAS	10	136	3064	5	TRUE	4.00363636016846	0	0	0	0
TG	META	EAS	10	137	2488	5	TRUE	2.08931088447571	0	0	0	0
TG	META	EAS	10	138	395	5	TRUE	4.38487005233765	0	0	1	35
TG	META	EAS	10	140	305	5	TRUE	1.89468264579773	0	0	0	0
TG	META	EAS	10	142	518	5	TRUE	2.73961400985718	0	0	0	0
TG	META	EAS	10	144	868	5	TRUE	2.13556981086731	0	0	0	0
TG	META	EAS	10	145	867	5	TRUE	2.45881247520447	0	0	0	0
TG	META	EAS	10	148	1318	5	TRUE	5.80317616462708	0	0	0	0
TG	META	EAS	10	152	1556	5	TRUE	14.2982864379883	0	0	1	14
TG	META	EAS	10	167	318	5	TRUE	0.775491237640381	0	0	0	0
TG	META	EAS	10	176	896	5	TRUE	2.09739232063293	0	0	0	0
TG	META	EAS	10	177	562	5	TRUE	2.14505314826965	0	0	0	0
TG	META	EAS	11	2	573	5	TRUE	0.22676420211792	0	0	0	0
TG	META	EAS	11	4	703	5	TRUE	1.57664680480957	0	0	0	0
TG	META	EAS	11	7	585	5	TRUE	1.92602252960205	0	0	0	0
TG	META	EAS	11	11	1920	5	TRUE	2.95034527778625	0	0	0	0
TG	META	EAS	11	14	1490	5	TRUE	1.9265775680542	0	0	0	0
TG	META	EAS	11	19	662	5	TRUE	1.10190081596375	0	0	0	0
TG	META	EAS	11	22	660	5	TRUE	2.84453916549683	0	0	0	0
TG	META	EAS	11	27	1484	5	TRUE	1.58597898483276	0	0	0	0
TG	META	EAS	11	28	1031	5	TRUE	3.33498382568359	0	0	0	0
TG	META	EAS	11	29	827	5	TRUE	2.13450717926025	0	0	0	0
TG	META	EAS	11	33	1486	5	TRUE	2.27280831336975	0	0	0	0
TG	META	EAS	11	51	1597	5	TRUE	0.459162712097168	0	0	0	0
TG	META	EAS	11	52	900	5	TRUE	3.51191878318787	0	0	0	0
TG	META	EAS	11	53	1825	5	TRUE	2.83499598503113	0	0	0	0
TG	META	EAS	11	54	1418	5	TRUE	1.5617196559906	0	0	0	0
TG	META	EAS	11	56	326	5	TRUE	1.42391347885132	0	0	0	0
TG	META	EAS	11	57	1172	5	TRUE	2.13609099388123	0	0	0	0
TG	META	EAS	11	65	1495	5	TRUE	1.58975911140442	0	0	0	0
TG	META	EAS	11	70	2952	5	TRUE	5.01685285568237	0	0	0	0
TG	META	EAS	11	75	539	5	TRUE	2.15380358695984	0	0	0	0
TG	META	EAS	11	76	1276	5	TRUE	13.7084085941315	0	1	1	2
TG	META	EAS	11	77	892	5	TRUE	2.19544053077698	0	0	0	0
TG	META	EAS	11	78	1204	5	TRUE	3.36399579048157	0	0	0	0
TG	META	EAS	11	79	2866	5	TRUE	4.85809254646301	0	0	0	0
TG	META	EAS	11	80	1332	5	TRUE	3.65176606178284	0	0	0	0
TG	META	EAS	11	81	1023	5	TRUE	1.80022287368774	0	0	0	0
TG	META	EAS	11	83	935	5	TRUE	2.44884181022644	0	0	0	0
TG	META	EAS	11	89	317	5	TRUE	1.33131885528564	0	0	0	0
TG	META	EAS	11	90	2897	5	TRUE	5.29646372795105	0	0	0	0
TG	META	EAS	11	104	3118	5	TRUE	5.73779392242432	0	0	0	0
TG	META	EAS	11	108	543	5	TRUE	5.09613561630249	0	0	1	45
TG	META	EAS	11	112	2298	5	TRUE	1.2794234752655	0	0	0	0
TG	META	EAS	11	114	1099	5	TRUE	1.45100474357605	0	0	0	0
TG	META	EAS	11	117	3270	5	TRUE	2.94520568847656	0	0	0	0
TG	META	EAS	11	121	1677	5	TRUE	4.01126837730408	0	0	0	0
TG	META	EAS	11	123	653	5	TRUE	2.07648944854736	0	0	0	0
TG	META	EAS	11	125	1211	5	TRUE	2.86987137794495	0	0	0	0
TG	META	EAS	11	126	2925	5	TRUE	3.21802425384521	0	0	0	0
TG	META	EAS	11	127	280	5	TRUE	2.45612692832947	0	0	0	0
TG	META	EAS	11	128	230	5	TRUE	1.93544363975525	0	0	0	0
TG	META	EAS	11	129	1763	10	TRUE	436.126412391663	6	10	9	12
TG	META	EAS	11	130	988	5	TRUE	4.04502272605896	0	0	0	0
TG	META	EAS	11	131	212	5	TRUE	2.50912952423096	0	0	0	0
TG	META	EAS	11	133	1650	5	TRUE	0.348328351974487	0	0	0	0
TG	META	EAS	11	134	2063	5	TRUE	2.81564879417419	0	0	0	0
TG	META	EAS	11	138	807	5	TRUE	2.21748948097229	0	0	0	0
TG	META	EAS	11	140	836	5	TRUE	1.65990090370178	0	0	0	0
TG	META	EAS	11	147	2780	5	TRUE	4.55471730232239	0	0	0	0
TG	META	EAS	11	149	2280	5	TRUE	2.39122748374939	0	0	0	0
TG	META	EAS	11	151	1059	5	TRUE	1.27590537071228	0	0	0	0
TG	META	EAS	11	162	979	5	TRUE	3.13015508651733	0	0	0	0
TG	META	EAS	12	1	917	5	TRUE	1.54812002182007	0	0	0	0
TG	META	EAS	12	4	938	5	TRUE	1.35687899589539	0	0	0	0
TG	META	EAS	12	12	545	5	TRUE	1.73156571388245	0	0	0	0
TG	META	EAS	12	13	1056	5	TRUE	1.21672677993774	0	0	0	0
TG	META	EAS	12	17	579	5	TRUE	1.65729379653931	0	0	0	0
TG	META	EAS	12	18	1483	5	TRUE	2.95822215080261	0	0	0	0
TG	META	EAS	12	23	2169	5	TRUE	2.1544361114502	0	0	0	0
TG	META	EAS	12	26	374	5	TRUE	1.71504259109497	0	0	0	0
TG	META	EAS	12	28	1165	5	TRUE	1.99730730056763	0	0	0	0
TG	META	EAS	12	29	235	5	TRUE	4.48321866989136	0	0	0	0
TG	META	EAS	12	31	489	5	TRUE	1.17649507522583	0	0	0	0
TG	META	EAS	12	32	1680	5	TRUE	3.21784639358521	0	0	0	0
TG	META	EAS	12	33	1543	5	TRUE	1.55501532554626	0	0	0	0
TG	META	EAS	12	34	1271	5	TRUE	1.77210760116577	0	0	0	0
TG	META	EAS	12	35	723	5	TRUE	7.37557983398438	0	0	0	0
TG	META	EAS	12	38	2338	5	TRUE	3.54819369316101	0	0	0	0
TG	META	EAS	12	40	788	5	TRUE	1.35762763023376	0	0	0	0
TG	META	EAS	12	41	448	5	TRUE	2.27025675773621	0	0	0	0
TG	META	EAS	12	42	3134	5	TRUE	9.82787942886353	0	0	0	0
TG	META	EAS	12	45	1300	5	TRUE	0.831748008728027	0	0	0	0
TG	META	EAS	12	47	523	5	TRUE	1.47862362861633	0	0	0	0
TG	META	EAS	12	48	2027	5	TRUE	1.92257499694824	0	0	0	0
TG	META	EAS	12	49	2015	5	TRUE	2.80697417259216	0	0	0	0
TG	META	EAS	12	51	1334	5	TRUE	0.324179887771606	0	0	0	0
TG	META	EAS	12	57	2493	5	TRUE	2.03856182098389	0	0	0	0
TG	META	EAS	12	58	1554	5	TRUE	3.76090955734253	0	0	0	0
TG	META	EAS	12	59	2458	5	TRUE	6.02128720283508	0	0	0	0
TG	META	EAS	12	60	1099	5	TRUE	1.66839051246643	0	0	0	0
TG	META	EAS	12	62	856	5	TRUE	3.37375903129578	0	0	0	0
TG	META	EAS	12	63	1804	5	TRUE	3.11371636390686	0	0	0	0
TG	META	EAS	12	64	900	5	TRUE	1.99957466125488	0	0	0	0
TG	META	EAS	12	66	1741	5	TRUE	1.49156355857849	0	0	0	0
TG	META	EAS	12	67	898	5	TRUE	5.54086422920227	0	0	0	0
TG	META	EAS	12	68	447	5	TRUE	1.44297742843628	0	0	0	0
TG	META	EAS	12	69	1754	5	TRUE	2.04662203788757	0	0	0	0
TG	META	EAS	12	70	448	5	TRUE	3.29708385467529	0	0	0	0
TG	META	EAS	12	71	1894	5	TRUE	3.48697471618652	0	0	0	0
TG	META	EAS	12	72	6259	5	TRUE	15.647216796875	0	0	0	0
TG	META	EAS	12	73	1640	5	TRUE	1.85506629943848	0	0	0	0
TG	META	EAS	12	74	1799	5	TRUE	0.852397203445435	0	0	0	0
TG	META	EAS	12	75	272	5	TRUE	2.65721678733826	0	0	0	0
TG	META	EAS	12	76	1204	5	TRUE	1.98227143287659	0	0	0	0
TG	META	EAS	12	77	907	5	TRUE	0.82768177986145	0	0	0	0
TG	META	EAS	12	80	2227	5	TRUE	0.402861595153809	0	0	0	0
TG	META	EAS	12	88	2040	5	TRUE	3.6015348434448198	0	0	0	0
TG	META	EAS	12	92	2960	5	TRUE	2.48568105697632	0	0	0	0
TG	META	EAS	12	94	2620	5	TRUE	2.9144229888916	0	0	0	0
TG	META	EAS	12	102	702	5	TRUE	4.16970276832581	0	0	0	0
TG	META	EAS	12	103	329	5	TRUE	2.68985676765442	0	0	0	0
TG	META	EAS	12	104	2004	5	TRUE	5.12865376472473	0	0	0	0
TG	META	EAS	12	113	1649	5	TRUE	2.19368124008179	0	0	0	0
TG	META	EAS	12	114	1565	5	TRUE	1.77040386199951	0	0	0	0
TG	META	EAS	12	117	2031	5	TRUE	5.11270070075989	0	0	0	0
TG	META	EAS	12	119	2877	5	TRUE	5.06137895584106	0	0	0	0
TG	META	EAS	12	120	708	5	TRUE	1.43073487281799	0	0	0	0
TG	META	EAS	12	121	1397	5	TRUE	5.23885250091553	0	0	1	15
TG	META	EAS	12	122	2020	5	TRUE	2.28988432884216	0	0	0	0
TG	META	EAS	12	125	2224	5	TRUE	2.66154074668884	0	0	0	0
TG	META	EAS	12	128	296	5	TRUE	1.98934149742126	0	0	0	0
TG	META	EAS	12	132	1533	5	TRUE	3.42846322059631	0	0	0	0
TG	META	EAS	12	138	2656	5	TRUE	1.62064862251282	0	0	0	0
TG	META	EAS	12	139	3228	5	TRUE	5.4116895198822	0	0	0	0
TG	META	EAS	12	140	642	5	TRUE	1.16080641746521	0	0	0	0
TG	META	EAS	12	141	976	5	TRUE	7.28654527664185	0	0	0	0
TG	META	EAS	13	8	1612	5	TRUE	2.01034617424011	0	0	0	0
TG	META	EAS	13	13	914	5	TRUE	1.58792662620544	0	0	0	0
TG	META	EAS	13	16	1412	5	TRUE	0.512655019760132	0	0	0	0
TG	META	EAS	13	20	1494	5	TRUE	2.07336449623108	0	0	0	0
TG	META	EAS	13	21	1710	5	TRUE	3.33770513534546	0	0	0	0
TG	META	EAS	13	36	1235	5	TRUE	1.90051484107971	0	0	0	0
TG	META	EAS	13	40	1375	5	TRUE	2.5433714389801	0	0	0	0
TG	META	EAS	13	45	1511	5	TRUE	1.3268415927887	0	0	0	0
TG	META	EAS	13	47	1014	5	TRUE	1.60022711753845	0	0	0	0
TG	META	EAS	13	50	2999	5	TRUE	6.57496452331543	0	0	0	0
TG	META	EAS	13	53	1541	5	TRUE	2.05375719070435	0	0	0	0
TG	META	EAS	13	54	5691	5	TRUE	8.12157607078552	0	0	0	0
TG	META	EAS	13	55	2213	5	TRUE	2.27079296112061	0	0	0	0
TG	META	EAS	13	58	3023	5	TRUE	3.39711213111877	0	0	0	0
TG	META	EAS	13	60	1803	5	TRUE	2.26466488838196	0	0	0	0
TG	META	EAS	13	64	800	5	TRUE	5.56548738479614	0	0	0	0
TG	META	EAS	13	70	1959	5	TRUE	1.17675447463989	0	0	0	0
TG	META	EAS	13	72	1249	5	TRUE	1.32189512252808	0	0	0	0
TG	META	EAS	13	84	857	5	TRUE	2.25909399986267	0	0	0	0
TG	META	EAS	13	88	583	5	TRUE	1.63381671905518	0	0	0	0
TG	META	EAS	13	90	2233	5	TRUE	5.80292510986328	0	0	0	0
TG	META	EAS	13	95	567	5	TRUE	2.07509160041809	0	0	0	0
TG	META	EAS	13	96	732	5	TRUE	4.82015800476074	0	0	0	0
TG	META	EAS	13	108	438	5	TRUE	4.59238696098328	0	0	0	0
TG	META	EAS	13	115	720	5	TRUE	5.43927359580994	0	0	0	0
TG	META	EAS	13	118	1256	5	TRUE	1.88987469673157	0	0	0	0
TG	META	EAS	13	125	1251	5	TRUE	3.8546404838562	0	0	0	0
TG	META	EAS	14	11	497	5	TRUE	0.216338157653809	0	0	0	0
TG	META	EAS	14	13	208	5	TRUE	1.26898694038391	0	0	0	0
TG	META	EAS	14	14	2502	5	TRUE	2.30795121192932	0	0	0	0
TG	META	EAS	14	19	1553	5	TRUE	7.75013852119446	0	0	0	0
TG	META	EAS	14	24	717	5	TRUE	1.31035614013672	0	0	0	0
TG	META	EAS	14	31	2171	5	TRUE	3.86562967300415	0	0	0	0
TG	META	EAS	14	35	2687	5	TRUE	3.22219467163086	0	0	0	0
