pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EUR	1	97	2748	1.0122032350270813	5500	422.345364093781	0.3052391260113796	9.393121358575116e-4	7.709118073062872e-4	1.9615287194488983e-4	9.557941359882457e-4	1.0204433853421947e-4	0	0	1	44
LDL	UKBB	EUR	1	100	2143	1.0038359503267311	5500	299.286585330963	7.244412053182992e-7	5.538150484727318e-5	5.5479242922793916e-5	1.6301448320755145e-5	5.296859997316907e-5	2.3854382598473704e-5	0	0	0	0
LDL	UKBB	EUR	1	109	2991	1.0035118164291288	5500	510.965495109558	0.36366174088216563	6.456669674015519e-5	6.570182139833258e-5	1.579015028229498e-5	6.24864344102802e-5	2.4248422872884847e-5	0	0	0	0
LDL	UKBB	EUR	1	124	3741	1.0030035409349223	5500	1121.48083567619	0.27081431210788565	8.332328103611295e-5	8.506955600935391e-5	1.880171112594633e-5	8.152549650564995e-5	2.909679117453068e-5	0	0	0	0
LDL	UKBB	EUR	1	125	4466	1.0148966769029755	5500	1551.03976917267	1.1135591950393753	3.5185704910455605e-4	3.664046244370684e-4	6.908829809231387e-5	3.721508842932877e-4	6.985230446867066e-5	0	0	1	65
LDL	UKBB	EUR	1	136	2553	1.007362016646691	5500	396.190340280533	0.047522044201897096	1.1081390989007974e-4	1.1312076411752026e-4	2.969956699805922e-5	1.0718730577840797e-4	3.545192965567539e-5	0	0	0	0
LDL	UKBB	EUR	1	138	3465	1.0069871353303665	5500	1020.77882146835	0.3041505196958163	0.005597156339422169	0.0029414307790575616	7.785042271945858e-4	0.005622215846937305	2.4239458399674083e-4	0	0	1	4
LDL	UKBB	EUR	1	139	893	1.007254885316929	5500	41.3963322639465	0.6075939464066167	9.214017760665262e-5	1.0503030772533679e-4	4.193620109683241e-5	9.047279902062412e-5	3.4660472731318334e-5	0	0	0	0
LDL	UKBB	EUR	1	141	1476	1.002321383864266	5500	159.702907323837	0.1249160971860348	1.4295662755027941e-5	1.4328531870450755e-5	5.107821591817434e-6	1.3098319153820544e-5	8.662727004756054e-6	0	0	0	0
LDL	UKBB	EUR	1	145	1711	1.0087513514526651	5500	181.172792196274	0.46610830624180766	6.74928520879541e-5	7.284054416147668e-5	2.34532469599895e-5	6.441658980488322e-5	2.8064865194076035e-5	0	0	0	0
LDL	UKBB	EUR	1	147	2696	1.0028634440962603	5500	434.153662204742	0.05470636328245426	3.4622862091815125e-5	3.596670996498741e-5	9.732159311407703e-6	3.418544914900968e-5	1.714275614076965e-5	0	0	0	0
LDL	UKBB	EUR	1	150	2630	1.0035319020307694	5500	444.811656951904	0.2300532182846784	9.343328854701951e-5	9.529346614968149e-5	2.551934861859774e-5	9.712502456129938e-5	3.7108993578682116e-5	0	1	0	0
LDL	UKBB	EUR	1	151	3285	1.0051425796562667	5500	620.454533815384	0.3831812825872498	8.707725102039866e-5	8.98288823139888e-5	2.08951151769313e-5	8.511800691376259e-5	2.825753244929642e-5	0	0	0	0
LDL	UKBB	EUR	1	154	3946	1.0067244876476609	5500	1402.14624667168	0.44643579978559345	2.1789395059277898e-4	2.3353647801536512e-4	4.7528713267341725e-5	2.1744071386359723e-4	5.441737124654028e-5	0	0	0	0
LDL	UKBB	EUR	1	158	2620	1.0070834554139396	5500	436.173391819	0.16878135067814748	5.9272492298553896e-5	6.24496481556998e-5	1.637934796040713e-5	5.9849334865465275e-5	2.4515105456883956e-5	0	0	0	0
LDL	UKBB	EUR	1	162	2107	1.0063838704165926	5500	248.103112459183	0.05512874799326428	2.8016920124375242e-5	2.813696842697895e-5	8.596081017518615e-6	2.650741782138337e-5	1.4963269406309297e-5	0	0	0	0
LDL	UKBB	EUR	1	163	1937	1.0029787378658042	5500	258.130221128464	0.6729992189418956	5.2804050258059045e-5	5.610448264926831e-5	1.6936781862964432e-5	5.42057289146567e-5	2.3988964356262524e-5	0	0	0	0
LDL	UKBB	EUR	1	168	2971	1.0065358336101502	5500	696.323886632919	0.4756570254678396	1.1430206589495902e-4	1.1803141323092194e-4	2.899294872209358e-5	1.1046860561340465e-4	3.650495554224568e-5	0	0	0	0
LDL	UKBB	EUR	1	169	4058	1.0059685574819175	5500	1028.92229008675	0.03824528153159945	7.13748125479118e-5	7.04932777914276e-5	1.5610328293857276e-5	6.235611083554466e-5	2.493395507486455e-5	0	0	0	0
LDL	UKBB	EUR	1	175	3927	1.0036643362168571	5500	1042.84040856361	0.27780293832920266	4.890328105251379e-5	4.981165521433635e-5	1.1178880212230953e-5	4.7526528986235856e-5	2.0089316258476344e-5	0	0	0	0
LDL	UKBB	EUR	1	182	3512	1.003913311164946	5500	729.048225879669	0.33465084210652174	6.279860864768345e-5	6.347442196111112e-5	1.4801292617755731e-5	5.706122815966156e-5	2.2204718862251456e-5	0	0	0	0
LDL	UKBB	EUR	1	183	3699	1.0114604492868937	5500	896.453512430191	0.22673024415547194	1.2673250229167834e-4	1.290088302745342e-4	2.897560012194191e-5	1.2214875605396754e-4	3.695533676542978e-5	0	0	1	110
LDL	UKBB	EUR	1	187	2531	1.0038675853056034	5500	403.085215568542	0.5035651629192444	7.646866123364381e-5	8.011261204212565e-5	2.1312810955818996e-5	7.197766721045139e-5	2.6467791755629005e-5	0	0	0	0
LDL	UKBB	EUR	1	188	2838	1.0024287008174855	5500	628.399385929108	0.11536642812749687	1.7204857059133526e-5	1.69941056712678e-5	4.4681492973128025e-6	1.5627257889249487e-5	8.883465363829272e-6	0	0	0	0
LDL	UKBB	EUR	1	189	1966	1.0028169784662577	5500	266.795628070831	0.10394776671430095	3.026850362809147e-5	3.073181670700853e-5	9.701343900733771e-6	2.7489869012329633e-5	1.4214005696475587e-5	0	0	0	0
LDL	UKBB	EUR	1	191	2690	1.027478958680824	5500	273.167378902435	3.9408423207474446e-6	8.41193073415706e-5	8.32629049937778e-5	2.1068617095379718e-5	8.683078504533673e-5	2.8533981934761372e-5	0	0	1	16
LDL	UKBB	EUR	1	192	2752	1.008926661701183	5500	616.995211839676	5.799139725702088e-6	8.817275995979642e-5	9.247596298345419e-5	2.333304200734545e-5	9.402685492083466e-5	3.298917995520479e-5	0	0	1	57
LDL	UKBB	EUR	1	201	2900	1.0026525990429662	5500	478.923945903778	0.3053280633021067	3.20326599922239e-5	3.206964387742539e-5	8.238045810439053e-6	2.850232332226272e-5	1.3124474135847383e-5	0	0	0	0
LDL	UKBB	EUR	1	202	2869	1.0213916528129834	5500	733.675928592682	0.34577547170304035	1.4631341092345408e-4	1.468086765467094e-4	3.5622441630332875e-5	1.4267957421504917e-4	3.845483418404855e-5	0	0	1	20
LDL	UKBB	EUR	1	205	1048	1.003822611591514	5500	78.6450409889221	0.23345211623267925	2.2741704225160318e-5	2.3476509276500156e-5	9.724507752424282e-6	2.2458009467985665e-5	1.6076007479462277e-5	0	0	0	0
LDL	UKBB	EUR	1	213	1537	1.002573919914833	5500	167.136413574219	0.31451970704225696	3.8721489166659785e-5	4.063911460719332e-5	1.430687019628494e-5	3.8370510947106985e-5	2.1737097372660352e-5	0	0	0	0
LDL	UKBB	EUR	1	214	1378	1.0021480584890305	5500	142.512707233429	0.0813255112355038	1.6635305738701187e-5	1.699024396654476e-5	6.359112760426008e-6	1.6484548246203403e-5	1.1973061163119115e-5	0	0	0	0
LDL	UKBB	EUR	1	216	2890	1.0025405720409628	5500	370.260323286057	0.03843863757116517	3.1782540730424434e-5	3.138711000766332e-5	8.184042380592894e-6	2.8546633752491106e-5	1.4549228119916902e-5	0	0	0	0
LDL	UKBB	EUR	1	221	2474	1.0031855818795752	5500	332.095675230026	0.261431655286388	3.322376399710233e-5	3.3161345129690956e-5	9.159691486558395e-6	3.128052627066023e-5	1.6623755911843157e-5	0	0	0	0
LDL	UKBB	EUR	1	223	3129	1.002185888157114	5500	946.765360593796	0.02611071566940848	1.574052871854599e-5	1.5782964497673737e-5	3.9944654542767704e-6	1.484720474399934e-5	7.813592575450622e-6	0	0	0	0
LDL	UKBB	EUR	1	226	1276	1.0050975477508612	5500	122.680899143219	0.24109604548269603	7.477789237117327e-5	8.168332572965645e-5	2.9622234805361266e-5	7.418876141563614e-5	3.2609249268112145e-5	0	0	0	0
LDL	UKBB	EUR	1	233	3391	1.0032296718485152	5500	837.703806400299	0.5301354602409205	7.178523347675486e-5	7.462175633925874e-5	1.7450417795274438e-5	6.941506620258875e-5	2.6961146189943555e-5	0	0	0	0
LDL	UKBB	EUR	1	234	3921	1.017766998371676	5500	1245.26272273064	0.6416671126962774	5.933958061580946e-4	5.401606569299406e-4	1.159518426427344e-4	5.635081484275169e-4	8.251597248445161e-5	0	1	1	2
LDL	UKBB	EUR	1	238	4968	1.02332956826798	5500	1761.84552431107	0.30103073805734004	1.9143465227329786e-4	1.8783985955982084e-4	3.5093594493573866e-5	1.987054966027052e-4	4.533618919428298e-5	0	0	1	27
LDL	UKBB	EUR	1	239	1376	1.0022329797885061	5500	149.4610414505	0.37336875749621545	2.8593008173368326e-5	2.9674393348504458e-5	1.092914250929277e-5	2.593200689986214e-5	1.53701289576568e-5	0	0	0	0
LDL	UKBB	EUR	1	252	1272	1.0138470742270709	5500	93.3023805618286	2.188164202638494	0.001029872620582119	9.434657042461424e-4	3.237167778215795e-4	0.0010050332432679373	1.0862231811943854e-4	0	0	1	6
LDL	UKBB	EUR	1	253	580	1.0092427001404816	5500	10.8066132068634	0.4721070309982951	1.5613856280759307e-4	1.9702296356846464e-4	8.962153856844821e-5	1.5607201575366442e-4	4.851013893772724e-5	0	1	1	4
LDL	UKBB	EUR	1	254	2227	1.0096065926428284	5500	466.176207304001	0.31178953352749605	1.2307326126713138e-4	1.2442156032457067e-4	3.323764436308918e-5	1.2597819863788233e-4	3.8494371531984134e-5	0	0	1	6
LDL	UKBB	EUR	1	255	1251	1.0035708835966688	5500	103.030919790268	0.32558213400813196	7.237590819593829e-5	7.385909419128484e-5	2.6954459643471166e-5	6.831655335698053e-5	2.794555074759697e-5	0	0	0	0
LDL	UKBB	EUR	1	280	5124	1.0037678580513796	5500	1805.71871256828	0.23949139679669051	8.48519968054049e-5	8.648740380103459e-5	1.6389832511016286e-5	8.052646540661889e-5	2.583715469513075e-5	0	0	0	0
LDL	UKBB	EUR	2	6	1476	1.0029156256112786	5500	182.41267824173	2.8729306119417062e-5	1.0083485328359025e-4	9.973053284396915e-5	3.369245682944333e-5	1.0416449011183773e-4	3.261379987503635e-5	0	0	1	4
LDL	UKBB	EUR	2	19	473	1.002948009073804	5500	8.64531826972961	8.035821559669674e-5	1.3882110336557523e-5	1.5309749803661866e-5	9.082619735127039e-6	1.4868507439152962e-5	1.3065467497881421e-5	0	0	0	0
LDL	UKBB	EUR	2	21	950	1.011184751649311	5500	73.831907749176	0.0023529285417687174	5.671751509586866e-5	6.156249093217461e-5	2.541100061598384e-5	5.888418577799379e-5	2.5909477075867993e-5	0	0	1	21
LDL	UKBB	EUR	2	27	1184	1.0354452614230218	5500	110.115614414215	0.12341865624324444	7.403637791769712e-5	7.844012493902866e-5	2.98933941633614e-5	7.478017413362211e-5	2.912054930596124e-5	0	0	1	37
LDL	UKBB	EUR	2	34	3502	1.0025409170058124	5500	1042.42505025864	0.14542483127296668	2.0746507717212586e-5	2.0609820749797958e-5	4.879608449459265e-6	1.9193859083116084e-5	9.53728099290414e-6	0	0	0	0
LDL	UKBB	EUR	2	37	1298	1.0024832283718823	5500	125.507150650024	0.380146848657396	2.4526923899536417e-5	2.5123642378045298e-5	9.45085398411732e-6	2.355361258533139e-5	1.524980563286276e-5	0	0	0	0
LDL	UKBB	EUR	2	38	2763	1.0047382250412815	5500	581.42826128006	0.11809167290662081	8.136073724124652e-5	8.406879532077951e-5	2.0798874117139985e-5	8.008486425278913e-5	2.9806623009898637e-5	0	0	0	0
LDL	UKBB	EUR	2	39	1208	1.0026133761774836	5500	51.2486214637756	0	8.162662710852614e-6	8.007324498018997e-6	3.2739050151087643e-6	7.033779870965416e-6	5.500712086732361e-6	0	0	0	0
LDL	UKBB	EUR	2	40	3805	1.006228981212866	5500	1023.34107112885	0.9826554291016274	1.5427187155100995e-4	1.657959301155289e-4	3.5234420595908045e-5	1.5803437440373952e-4	4.550767089699229e-5	0	0	0	0
LDL	UKBB	EUR	2	41	1710	1.0272949670421794	5500	252.866497278214	2.0761652971939255	4.2232671718713964e-4	4.45880922377357e-4	1.3064135401366094e-4	4.161337474351282e-4	7.285490220228893e-5	0	0	1	12
LDL	UKBB	EUR	2	42	198	1.0045501513780732	5500	2.85258388519287	2.3188980060783386	3.324777440393383e-5	4.201541070624659e-5	3.212738479092271e-5	3.603453642169545e-5	2.5865766101187544e-5	0	0	0	0
LDL	UKBB	EUR	2	43	394	1.0064275140981696	5500	7.60466480255127	0.9548859367025602	2.55911421367059e-4	3.4776799484774245e-4	1.8243756165044106e-4	2.406838517833939e-4	6.810092484380401e-5	0	2	0	0
LDL	UKBB	EUR	2	44	1686	1.028855557681335	5500	275.898266553879	43.06388839636034	0.00721960218431428	0.006179481145089106	0.0018735896531052463	0.007217818608692418	4.5934582477096e-4	0	1	3	17
LDL	UKBB	EUR	2	45	3325	1.0143738085121552	5500	767.49433588981606	1.840646283335091	8.942681476286755e-4	0.001038135747297627	2.1026164095051654e-4	8.977352849148339e-4	1.336887107032542e-4	2	4	3	5
LDL	UKBB	EUR	2	46	1560	1.006559245732973	5500	102.261925935745	0.36084394176987833	9.423420247191301e-5	1.0051643322071047e-4	3.263761831715347e-5	9.081000070218858e-5	3.223319783534795e-5	0	0	0	0
LDL	UKBB	EUR	2	47	4003	1.0200214930682663	5500	1085.62608098984	0.6328256479594556	1.702001240087409e-4	1.7598454731337657e-4	3.611658483296218e-5	1.7607480808072898e-4	4.516562698401844e-5	0	0	0	0
LDL	UKBB	EUR	2	48	2433	1.004577410349955	5500	437.705837249756	0.3143893872558441	8.217285466144062e-5	8.715196827762715e-5	2.300403347530987e-5	8.034657513337928e-5	3.1490785167833e-5	0	0	0	0
LDL	UKBB	EUR	2	49	3445	1.0821368832942393	5500	977.835946798325	1.3856708978537755	9.262459784754116e-4	7.977486759801325e-4	1.777524253206087e-4	9.001943642722144e-4	1.0249797827720162e-4	0	1	2	15
LDL	UKBB	EUR	2	50	2194	1.0024725128913954	5500	383.111513376236	0.08337093336761181	2.4234760557420708e-5	2.4243779438699132e-5	7.242018149379641e-6	2.2359918294201307e-5	1.2936172179594996e-5	0	0	0	0
LDL	UKBB	EUR	2	51	2709	1.0037219084832598	5500	664.704761266708	0.30494180728217857	2.1903713192785133e-5	2.200907515987409e-5	6.081319270984206e-6	2.059704033563257e-5	1.0965846462825641e-5	0	0	0	0
LDL	UKBB	EUR	2	53	1766	1.0111204096062634	5500	238.249435663223	0.2018107053015905	6.572613974151902e-5	6.754471265420998e-5	2.1712764804512227e-5	6.927868055557024e-5	2.8564047077682216e-5	0	0	0	0
LDL	UKBB	EUR	2	69	3007	1.003173866375775	5500	495.378978013992	0.7516754304715951	6.753561838238727e-5	7.024791369224324e-5	1.715924426204614e-5	6.520454935846998e-5	2.6491061190756862e-5	0	0	0	0
LDL	UKBB	EUR	2	71	2355	1.0909353910994832	5500	430.034424781799	5.148323400819735	0.0026089259669949323	0.0024779495410347015	6.11530554947313e-4	0.0026105687582057336	1.9651546892654088e-4	0	0	3	29
LDL	UKBB	EUR	2	72	4068	1.0156976045103325	5500	1397.76689791679	1.2233624836101273	7.787053506637559e-4	8.579695258254067e-4	1.6270751748590875e-4	7.978982495639612e-4	1.0901454943489965e-4	1	2	2	3
LDL	UKBB	EUR	2	74	1444	1.0034333205325996	5500	160.398890972137	0.03823724877545187	1.0967578738432527e-5	1.0775307037295034e-5	4.00496541557811e-6	9.447784145139157e-6	7.139181855948279e-6	0	0	0	0
LDL	UKBB	EUR	2	75	1976	1.0060227703225015	5500	310.165604829788	0.028374899871275394	7.822415662099737e-5	7.932201592860035e-5	2.3670404792454946e-5	7.670082500212115e-5	2.9117960624464068e-5	0	0	0	0
LDL	UKBB	EUR	2	77	1733	1.008893928509168	5500	196.420611619949	0.00354506094995366	2.283980683792648e-5	2.2508835043624375e-5	7.6137664443971006e-6	2.2045315584673926e-5	1.5090135759787109e-5	0	0	0	0
LDL	UKBB	EUR	2	84	8205	1.0045056839047328	5500	4804.65840363503	0.6910712736112921	1.254737664517105e-4	1.2612859669382836e-4	1.9260681788466668e-5	1.2218079282219543e-4	3.423393375762954e-5	0	0	0	0
LDL	UKBB	EUR	2	86	3207	1.002594968415812	5500	849.089651107788	2.707762229007675e-5	2.589669379981536e-5	2.5505574713231693e-5	6.372906138693545e-6	2.283095461295719e-5	1.199529993307941e-5	0	0	0	0
LDL	UKBB	EUR	2	87	1205	1.0025223057273005	5500	114.887805700302	0.26471232084077045	2.2258291589308505e-5	2.2422706728092257e-5	8.97948214590024e-6	2.060757948993004e-5	1.4465846963509504e-5	0	0	0	0
LDL	UKBB	EUR	2	88	9816	1.037387756384386	5500	4265.69141864777	0.34466922629985564	4.621100764106187e-4	4.5304549035641407e-4	6.078147055570535e-5	4.746794457540529e-4	7.20000903499192e-5	0	1	1	47
LDL	UKBB	EUR	2	89	2245	1.0039175008595476	5500	366.709173202515	0.13174285265320562	6.823650474244801e-5	7.034718969469686e-5	2.0080945196218383e-5	6.61880960406217e-5	2.7376742974961783e-5	0	0	0	0
LDL	UKBB	EUR	2	97	2906	1.002848917466501	5500	583.359040975571	0.2702459028534323	2.334701952636615e-5	2.3610364181984234e-5	6.133504677061096e-6	2.290760519225732e-5	1.1749753340445298e-5	0	0	0	0
LDL	UKBB	EUR	2	99	2022	1.0026014002800034	5500	257.391486883163	0.4077335524138348	4.003058079348045e-5	4.071291039667884e-5	1.2104002657366641e-5	3.833445790453892e-5	1.9386367911235095e-5	0	0	0	0
LDL	UKBB	EUR	2	100	2583	1.0026268255904833	5500	589.666397333145	0.22960147466866165	1.7549305185880457e-5	1.743532009154658e-5	4.822478803147504e-6	1.670754377127662e-5	9.083074360415138e-6	0	0	0	0
LDL	UKBB	EUR	2	115	4037	1.003036593679623	5500	777.9485206604	0.2846962082840814	6.377337078385895e-5	6.585177357349308e-5	1.4040807328711576e-5	6.374501771633864e-5	2.4143195957446713e-5	0	0	0	0
LDL	UKBB	EUR	2	121	3932	1.0050129765411664	5500	719.295559406281	0.4710663759526783	1.5635002806004708e-4	1.5819402052201105e-4	3.312380050341625e-5	1.5960836820366623e-4	4.059357079988358e-5	0	0	1	58
LDL	UKBB	EUR	2	122	1828	1.0059255697309597	5500	268.641268968582	0.7558221294342446	5.21113947837422e-5	5.58668094024444e-5	1.7495822505732486e-5	5.23356283297706e-5	2.5832979771034665e-5	0	0	0	0
LDL	UKBB	EUR	2	124	2897	1.0068737172201914	5500	633.933089971542	0.6807695229461221	1.9877970793026164e-4	2.2041564829372243e-4	5.127373405544304e-5	1.9377531391704157e-4	4.8832740321528774e-5	0	0	0	0
LDL	UKBB	EUR	2	127	5656	1.0034695749249014	5500	2167.49550795555	0.2614705583486683	4.9686797996041566e-5	5.067286648317679e-5	9.448799491317965e-6	4.788063434671419e-5	1.683564220476487e-5	0	0	0	0
LDL	UKBB	EUR	2	128	4728	1.02998349341511	5500	1509.26170802116	0.9693947561604603	4.4687365911156223e-4	4.195432563166492e-4	8.123556012176668e-5	4.5592913589183657e-4	7.136051642229789e-5	0	1	2	73
LDL	UKBB	EUR	2	130	655	1.0159545144000317	5500	17.3960666656494	0.9295185187387354	5.598272916768784e-5	6.25484793641009e-5	2.9763293328448028e-5	5.21049480075346e-5	2.9751207300562946e-5	0	0	0	0
LDL	UKBB	EUR	2	131	131	1.0032587736300094	5500	1.66457223892212	0	1.4566886237319426e-4	1.8164923096241907e-4	1.5916834857910843e-4	1.447358744873557e-4	3.802900492944367e-5	0	1	1	2
LDL	UKBB	EUR	2	138	4124	1.0026984958152385	5500	1397.32050395012	0.2258718229266905	2.8316862893294623e-5	2.820163307962622e-5	6.220876533596804e-6	2.7666590595287714e-5	1.2900315165843412e-5	0	0	0	0
LDL	UKBB	EUR	2	145	1531	1.0031874418923818	5500	156.299583673477	0.10255230387604941	5.824836164958748e-5	5.813769269678428e-5	1.9657673527798694e-5	5.600367709125924e-5	2.8146319023456023e-5	0	1	0	0
LDL	UKBB	EUR	2	146	2937	1.0319334627134473	5500	563.154765367508	0.8387695587359076	2.1028410071149278e-4	2.330532533299504e-4	5.2746861176893176e-5	2.1301353561179687e-4	5.158673695649736e-5	0	0	0	0
LDL	UKBB	EUR	2	147	5711	1.0182544036344638	5500	3059.40672159195	0.21658885211951207	1.3239799262113134e-4	1.3408912724723466e-4	2.3761359852589365e-5	1.3740993431845869e-4	3.731985276234503e-5	0	0	0	0
