pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	AFR	6	169	11668	5	TRUE	26.6934311389923	0	0	0	0
TC	UKBB	AFR	6	183	3305	5	TRUE	1.26417684555054	0	0	0	0
TC	UKBB	AFR	7	3	4591	5	TRUE	4.1309552192688	0	0	0	0
TC	UKBB	AFR	7	5	7298	5	TRUE	4.10101175308228	0	0	0	0
TC	UKBB	AFR	7	6	3827	5	TRUE	1.42952179908752	0	0	0	0
TC	UKBB	AFR	7	11	4978	5	TRUE	2.46818923950195	0	0	0	0
TC	UKBB	AFR	7	12	8736	5	TRUE	6.94621896743774	0	0	0	0
TC	UKBB	AFR	7	28	2017	5	TRUE	0.790669918060303	0	0	0	0
TC	UKBB	AFR	7	33	7297	5	TRUE	7.41346049308777	0	0	0	0
TC	UKBB	AFR	7	37	5826	5	TRUE	5.09869718551636	0	0	0	0
TC	UKBB	AFR	7	40	8568	5	TRUE	7.66724014282227	0	0	0	0
TC	UKBB	AFR	7	41	5472	5	TRUE	2.73277473449707	0	0	0	0
TC	UKBB	AFR	7	42	5444	5	TRUE	3.21678805351257	0	0	0	0
TC	UKBB	AFR	7	44	1141	5	TRUE	0.638514995574951	0	0	0	0
TC	UKBB	AFR	7	50	3911	5	TRUE	4.30748224258423	0	0	0	0
TC	UKBB	AFR	7	51	3855	5	TRUE	4.61616468429565	0	0	0	0
TC	UKBB	AFR	7	58	5455	5	TRUE	4.48413872718811	0	0	0	0
TC	UKBB	AFR	7	66	2351	5	TRUE	2.03026342391968	0	0	0	0
TC	UKBB	AFR	7	67	14283	5	TRUE	20.055002450943	0	0	0	0
TC	UKBB	AFR	7	73	2027	5	TRUE	0.734946966171265	0	0	0	0
TC	UKBB	AFR	7	85	7211	5	TRUE	8.61314606666565	0	0	0	0
TC	UKBB	AFR	7	87	684	5	TRUE	0.565051794052124	0	0	0	0
TC	UKBB	AFR	7	88	8793	5	TRUE	11.0255155563354	0	0	0	0
TC	UKBB	AFR	7	89	4394	5	TRUE	3.61433172225952	0	0	0	0
TC	UKBB	AFR	7	95	3326	5	TRUE	1.27706456184387	0	0	0	0
TC	UKBB	AFR	7	99	8667	5	TRUE	9.12352228164673	0	0	0	0
TC	UKBB	AFR	7	103	4213	5	TRUE	1.82176423072815	0	0	0	0
TC	UKBB	AFR	7	107	10345	5	TRUE	15.1197884082794	0	0	0	0
TC	UKBB	AFR	7	109	4765	5	TRUE	2.29981064796448	0	0	0	0
TC	UKBB	AFR	7	111	8178	5	TRUE	10.1160712242126	0	0	0	0
TC	UKBB	AFR	7	112	3705	5	TRUE	2.33448910713196	0	0	0	0
TC	UKBB	AFR	7	113	6992	5	TRUE	8.85432696342468	0	0	0	0
TC	UKBB	AFR	7	119	3681	5	TRUE	3.22375226020813	0	0	0	0
TC	UKBB	AFR	7	125	6409	5	TRUE	7.6057767868042	0	0	0	0
TC	UKBB	AFR	7	127	1724	5	TRUE	0.760816812515259	0	0	0	0
TC	UKBB	AFR	7	131	11394	5	TRUE	14.6692848205566	0	0	0	0
TC	UKBB	AFR	7	132	12436	5	TRUE	16.845367193222	0	0	0	0
TC	UKBB	AFR	7	133	11115	5	TRUE	11.8332107067108	0	0	0	0
TC	UKBB	AFR	7	134	3203	5	TRUE	1.92397665977478	0	0	0	0
TC	UKBB	AFR	7	138	7987	5	TRUE	6.19705200195312	0	0	0	0
TC	UKBB	AFR	7	139	1613	5	TRUE	0.414476871490479	0	0	0	0
TC	UKBB	AFR	7	140	3837	5	TRUE	1.34591245651245	0	0	0	0
TC	UKBB	AFR	7	141	8231	5	TRUE	6.52083492279053	0	0	0	0
TC	UKBB	AFR	7	142	1521	5	TRUE	0.410429716110229	0	0	0	0
TC	UKBB	AFR	7	147	2679	5	TRUE	1.38224315643311	0	0	0	0
TC	UKBB	AFR	7	152	2992	5	TRUE	1.8733766078949	0	0	0	0
TC	UKBB	AFR	7	159	2901	5	TRUE	1.05587148666382	0	0	0	0
TC	UKBB	AFR	7	162	10942	5	TRUE	11.4017379283905	0	0	0	0
TC	UKBB	AFR	7	176	1099	5	TRUE	0.410019159317017	0	0	0	0
TC	UKBB	AFR	7	177	1760	5	TRUE	0.813765287399292	0	0	0	0
TC	UKBB	AFR	7	187	8691	5	TRUE	6.43210816383362	0	0	0	0
TC	UKBB	AFR	8	17	5543	5	TRUE	3.05666589736938	0	0	0	0
TC	UKBB	AFR	8	29	9760	5	TRUE	11.4887411594391	0	0	0	0
TC	UKBB	AFR	8	32	6681	5	TRUE	5.04671502113342	0	0	0	0
TC	UKBB	AFR	8	36	1826	5	TRUE	0.528557300567627	0	0	0	0
TC	UKBB	AFR	8	39	4006	5	TRUE	2.23427176475525	0	0	0	0
TC	UKBB	AFR	8	41	3730	5	TRUE	1.36671042442322	0	0	0	0
TC	UKBB	AFR	8	42	6683	5	TRUE	6.84826374053955	0	1	0	0
TC	UKBB	AFR	8	43	6262	5	TRUE	3.54582238197327	0	0	0	0
TC	UKBB	AFR	8	44	2012	5	TRUE	1.90054321289062	0	0	0	0
TC	UKBB	AFR	8	45	4330	5	TRUE	1.80885672569275	0	0	0	0
TC	UKBB	AFR	8	57	3523	5	TRUE	2.78006052970886	0	0	0	0
TC	UKBB	AFR	8	59	3094	5	TRUE	2.29311060905457	0	0	0	0
TC	UKBB	AFR	8	65	3326	5	TRUE	1.45922470092773	0	0	0	0
TC	UKBB	AFR	8	68	4407	5	TRUE	3.09359979629517	0	0	0	0
TC	UKBB	AFR	8	69	9146	5	TRUE	17.9632542133331	0	0	0	0
TC	UKBB	AFR	8	78	1110	5	TRUE	0.385877132415771	0	0	0	0
TC	UKBB	AFR	8	81	5770	5	TRUE	3.1067066192627	0	0	0	0
TC	UKBB	AFR	8	83	9787	5	TRUE	12.8135890960693	0	0	0	0
TC	UKBB	AFR	8	84	12737	5	TRUE	15.0216653347015	0	0	0	0
TC	UKBB	AFR	8	85	5101	5	TRUE	3.59934735298157	0	0	0	0
TC	UKBB	AFR	8	88	6167	5	TRUE	4.73275589942932	0	0	0	0
TC	UKBB	AFR	8	106	5451	5	TRUE	2.95953869819641	0	0	0	0
TC	UKBB	AFR	8	109	8936	5	TRUE	8.29363894462585	0	0	0	0
TC	UKBB	AFR	8	110	9370	5	TRUE	20.7257316112518	0	0	0	0
TC	UKBB	AFR	8	113	3803	5	TRUE	1.67064070701599	0	0	0	0
TC	UKBB	AFR	8	118	2668	5	TRUE	1.71322250366211	0	0	0	0
TC	UKBB	AFR	8	121	862	5	TRUE	0.409354209899902	0	0	0	0
TC	UKBB	AFR	8	124	3349	5	TRUE	1.25866842269897	0	0	0	0
TC	UKBB	AFR	8	125	1446	5	TRUE	0.599378347396851	0	0	0	0
TC	UKBB	AFR	8	126	419	5	TRUE	0.593880176544189	0	0	0	0
TC	UKBB	AFR	8	135	4253	5	TRUE	2.81619000434875	0	0	0	0
TC	UKBB	AFR	8	153	2416	5	TRUE	0.76274037361145	0	0	0	0
TC	UKBB	AFR	8	159	4386	5	TRUE	5.3907151222229	0	0	0	0
TC	UKBB	AFR	8	160	4702	5	TRUE	2.29575872421265	0	0	0	0
TC	UKBB	AFR	9	4	4588	5	TRUE	3.36228847503662	0	0	0	0
TC	UKBB	AFR	9	5	1174	5	TRUE	0.563460350036621	0	0	0	0
TC	UKBB	AFR	9	9	3490	5	TRUE	1.54404067993164	0	0	0	0
TC	UKBB	AFR	9	12	4601	5	TRUE	2.70118451118469	0	0	0	0
TC	UKBB	AFR	9	13	8708	5	TRUE	7.14697217941284	0	0	0	0
TC	UKBB	AFR	9	31	7016	5	TRUE	4.24330997467041	0	0	0	0
TC	UKBB	AFR	9	33	4928	5	TRUE	2.82523679733276	0	0	0	0
TC	UKBB	AFR	9	36	4573	5	TRUE	3.3066885471344	0	0	0	0
TC	UKBB	AFR	9	39	2034	5	TRUE	1.32527279853821	0	0	0	0
TC	UKBB	AFR	9	40	8662	5	TRUE	6.54010248184204	0	0	0	0
TC	UKBB	AFR	9	51	2755	5	TRUE	1.53113436698914	0	0	0	0
TC	UKBB	AFR	9	53	8810	5	TRUE	5.85749435424805	0	0	0	0
TC	UKBB	AFR	9	69	3253	5	TRUE	2.38185882568359	0	0	0	0
TC	UKBB	AFR	9	70	2004	5	TRUE	1.18601298332214	0	0	0	0
TC	UKBB	AFR	9	72	1350	5	TRUE	0.502671957015991	0	0	0	0
TC	UKBB	AFR	9	73	3513	5	TRUE	1.35375547409058	0	0	0	0
TC	UKBB	AFR	9	89	1382	5	TRUE	0.822868585586548	0	0	0	0
TC	UKBB	AFR	9	93	5640	5	TRUE	4.43488955497742	0	0	0	0
TC	UKBB	AFR	9	99	3894	5	TRUE	1.97644257545471	0	1	0	0
TC	UKBB	AFR	9	100	6528	5	TRUE	5.88817191123962	0	0	0	0
TC	UKBB	AFR	9	102	7359	5	TRUE	8.19421339035034	0	0	0	0
TC	UKBB	AFR	9	103	1676	5	TRUE	0.55186939239502	0	0	0	0
TC	UKBB	AFR	9	104	1871	5	TRUE	1.28922462463379	0	0	0	0
TC	UKBB	AFR	9	105	1359	5	TRUE	0.394429683685303	0	0	0	0
TC	UKBB	AFR	9	106	6293	5	TRUE	3.87583327293396	0	0	0	0
TC	UKBB	AFR	9	107	1679	5	TRUE	0.583671092987061	0	0	0	0
TC	UKBB	AFR	9	109	7771	5	TRUE	4.90298628807068	0	0	0	0
TC	UKBB	AFR	9	110	8614	5	TRUE	11.2884790897369	0	0	0	0
TC	UKBB	AFR	9	111	328	5	TRUE	0.906168222427368	0	0	0	0
TC	UKBB	AFR	9	112	7451	5	TRUE	8.61725211143494	0	0	0	0
TC	UKBB	AFR	9	113	4343	5	TRUE	2.03499317169189	0	0	0	0
TC	UKBB	AFR	9	114	2508	5	TRUE	0.950595855712891	0	0	0	0
TC	UKBB	AFR	9	115	7798	5	TRUE	7.91280341148376	0	0	0	0
TC	UKBB	AFR	9	116	3736	5	TRUE	2.62673544883728	0	0	0	0
TC	UKBB	AFR	9	118	9501	5	TRUE	6.51885628700256	0	0	0	0
TC	UKBB	AFR	9	119	3689	5	TRUE	1.85582304000854	0	0	0	0
TC	UKBB	AFR	9	121	2193	5	TRUE	2.48641443252563	0	0	0	0
TC	UKBB	AFR	9	124	3529	5	TRUE	1.78837275505066	0	0	0	0
TC	UKBB	AFR	9	125	4942	5	TRUE	2.71477770805359	0	0	0	0
TC	UKBB	AFR	9	134	9859	5	TRUE	14.2509369850159	0	0	0	0
TC	UKBB	AFR	9	140	10184	5	TRUE	6.98165154457092	0	0	0	0
TC	UKBB	AFR	9	142	3183	5	TRUE	1.37021088600159	0	0	0	0
TC	UKBB	AFR	9	144	3536	5	TRUE	2.28399968147278	0	0	0	0
TC	UKBB	AFR	9	145	3976	5	TRUE	1.68008303642273	0	0	0	0
TC	UKBB	AFR	9	149	3596	5	TRUE	2.5027027130127	0	0	0	0
TC	UKBB	AFR	9	153	282	5	TRUE	0.406763553619385	0	0	0	0
TC	UKBB	AFR	9	160	1399	5	TRUE	0.5483078956604	0	0	0	0
TC	UKBB	AFR	9	161	1305	5	TRUE	0.547234773635864	0	0	0	0
TC	UKBB	AFR	10	13	4494	5	TRUE	1.96907234191895	0	0	0	0
TC	UKBB	AFR	10	22	4837	5	TRUE	3.42948627471924	0	0	0	0
TC	UKBB	AFR	10	43	4011	5	TRUE	1.73362493515015	0	0	0	0
TC	UKBB	AFR	10	44	2260	5	TRUE	1.25256752967834	0	0	0	0
TC	UKBB	AFR	10	46	6815	5	TRUE	6.52437996864319	0	0	0	0
TC	UKBB	AFR	10	52	6611	5	TRUE	6.1325569152832	0	0	0	0
TC	UKBB	AFR	10	53	3552	5	TRUE	1.49273705482483	0	0	0	0
TC	UKBB	AFR	10	58	1374	5	TRUE	1.01177453994751	0	0	0	0
TC	UKBB	AFR	10	59	4377	5	TRUE	3.42086315155029	0	0	0	0
TC	UKBB	AFR	10	67	4328	5	TRUE	1.9185631275177	0	0	0	0
TC	UKBB	AFR	10	69	6006	5	TRUE	4.06455111503601	0	0	0	0
TC	UKBB	AFR	10	70	6274	5	TRUE	3.38560032844543	0	0	0	0
TC	UKBB	AFR	10	73	3817	5	TRUE	1.81785178184509	0	0	0	0
TC	UKBB	AFR	10	77	15941	5	TRUE	38.9222278594971	0	0	0	0
TC	UKBB	AFR	10	80	6094	5	TRUE	3.92228937149048	0	0	0	0
TC	UKBB	AFR	10	81	7182	5	TRUE	4.24446845054626	0	0	0	0
TC	UKBB	AFR	10	84	11279	5	TRUE	18.7201828956604	0	0	0	0
TC	UKBB	AFR	10	85	1931	5	TRUE	0.661726236343384	0	0	0	0
TC	UKBB	AFR	10	92	10956	5	TRUE	18.6625990867615	0	0	0	0
TC	UKBB	AFR	10	100	1764	5	TRUE	0.491908311843872	0	0	0	0
TC	UKBB	AFR	10	101	5521	5	TRUE	4.12481832504272	0	0	0	0
TC	UKBB	AFR	10	109	6772	5	TRUE	4.46150255203247	0	0	0	0
TC	UKBB	AFR	10	110	2058	5	TRUE	0.765074729919434	0	0	0	0
TC	UKBB	AFR	10	112	1312	5	TRUE	0.373950481414795	0	0	0	0
TC	UKBB	AFR	10	113	4307	5	TRUE	3.06576037406921	0	0	0	0
TC	UKBB	AFR	10	117	8052	5	TRUE	8.08198189735413	0	0	0	0
TC	UKBB	AFR	10	120	5662	5	TRUE	5.79454946517944	0	0	0	0
TC	UKBB	AFR	10	121	3497	5	TRUE	2.38913750648499	0	0	0	0
TC	UKBB	AFR	10	123	5358	5	TRUE	4.86674976348877	0	0	0	0
TC	UKBB	AFR	10	126	7319	5	TRUE	6.83477997779846	0	0	0	0
TC	UKBB	AFR	10	127	2371	5	TRUE	0.777690887451172	0	0	0	0
TC	UKBB	AFR	10	129	8229	5	TRUE	10.2709031105042	0	0	0	0
TC	UKBB	AFR	10	130	2846	5	TRUE	0.908246755599976	0	0	0	0
TC	UKBB	AFR	10	131	7494	5	TRUE	5.36671662330627	0	0	0	0
TC	UKBB	AFR	10	137	7039	5	TRUE	8.51632714271545	0	0	0	0
TC	UKBB	AFR	10	138	1231	5	TRUE	0.967988014221191	0	0	0	0
TC	UKBB	AFR	10	140	1530	5	TRUE	0.399627923965454	0	0	0	0
TC	UKBB	AFR	10	144	2823	5	TRUE	1.28893637657166	0	0	0	0
TC	UKBB	AFR	10	150	6084	5	TRUE	3.12097907066345	0	0	0	0
TC	UKBB	AFR	10	152	3904	5	TRUE	1.65798401832581	0	0	0	0
TC	UKBB	AFR	10	154	8935	5	TRUE	7.62551116943359	0	0	0	0
TC	UKBB	AFR	10	176	5608	5	TRUE	7.46040153503418	0	0	0	0
TC	UKBB	AFR	10	177	3475	5	TRUE	1.39097356796265	0	0	0	0
TC	UKBB	AFR	11	2	4274	5	TRUE	3.24833989143372	0	0	0	0
TC	UKBB	AFR	11	3	4371	5	TRUE	2.06912922859192	0	0	0	0
TC	UKBB	AFR	11	4	3372	5	TRUE	1.41470384597778	0	0	0	0
TC	UKBB	AFR	11	7	2475	5	TRUE	1.41743922233582	0	0	0	0
TC	UKBB	AFR	11	11	6134	5	TRUE	6.52981877326965	0	0	0	0
TC	UKBB	AFR	11	12	7290	5	TRUE	6.55704808235168	0	0	0	0
TC	UKBB	AFR	11	22	2182	5	TRUE	1.00796389579773	0	0	0	0
TC	UKBB	AFR	11	28	3489	5	TRUE	1.2010223865509	0	0	0	0
TC	UKBB	AFR	11	30	3441	5	TRUE	1.92133855819702	0	0	0	0
TC	UKBB	AFR	11	31	3293	5	TRUE	1.32414126396179	0	0	0	0
TC	UKBB	AFR	11	33	4226	5	TRUE	1.53117179870605	0	0	0	0
TC	UKBB	AFR	11	56	1022	5	TRUE	0.347107648849487	0	0	0	0
TC	UKBB	AFR	11	57	4377	5	TRUE	2.31114411354065	0	0	0	0
TC	UKBB	AFR	11	75	3597	5	TRUE	1.56806135177612	0	0	0	0
TC	UKBB	AFR	11	76	4291	5	TRUE	1.75463819503784	0	0	0	0
TC	UKBB	AFR	11	78	4499	5	TRUE	2.35649871826172	0	0	0	0
TC	UKBB	AFR	11	79	9766	5	TRUE	13.0270354747772	0	0	0	0
TC	UKBB	AFR	11	80	6664	5	TRUE	6.34669995307922	0	0	0	0
TC	UKBB	AFR	11	81	4035	5	TRUE	1.78659391403198	0	0	0	0
TC	UKBB	AFR	11	82	1161	5	TRUE	0.611730337142944	0	0	0	0
TC	UKBB	AFR	11	86	5908	5	TRUE	3.13440012931824	0	0	0	0
TC	UKBB	AFR	11	88	6375	5	TRUE	7.04242253303528	0	0	0	0
TC	UKBB	AFR	11	90	10109	5	TRUE	9.49265789985657	0	0	0	0
TC	UKBB	AFR	11	107	1869	5	TRUE	0.543647766113281	0	0	0	0
TC	UKBB	AFR	11	108	1733	5	TRUE	0.942742109298706	0	0	0	0
TC	UKBB	AFR	11	117	10814	5	TRUE	18.2371895313263	0	0	0	0
TC	UKBB	AFR	11	121	4676	5	TRUE	3.05485153198242	0	0	0	0
TC	UKBB	AFR	11	125	4203	5	TRUE	1.8145432472229	0	0	0	0
TC	UKBB	AFR	11	128	613	5	TRUE	0.525716543197632	0	0	0	0
TC	UKBB	AFR	11	129	4634	5	TRUE	9.57542872428894	0	0	0	0
TC	UKBB	AFR	11	133	4805	5	TRUE	5.52582001686096	0	0	0	0
TC	UKBB	AFR	11	140	2580	5	TRUE	0.519450664520264	0	0	0	0
TC	UKBB	AFR	11	142	5556	5	TRUE	2.24639892578125	0	0	0	0
TC	UKBB	AFR	11	147	8832	5	TRUE	6.09566473960876	0	0	0	0
TC	UKBB	AFR	11	163	765	5	TRUE	0.277623891830444	0	0	0	0
TC	UKBB	AFR	12	1	2830	5	TRUE	1.30530047416687	0	0	0	0
TC	UKBB	AFR	12	12	1668	5	TRUE	0.69701099395752	0	0	0	0
TC	UKBB	AFR	12	13	3117	5	TRUE	1.37708330154419	0	0	0	0
TC	UKBB	AFR	12	17	2174	5	TRUE	0.783275365829468	0	0	0	0
TC	UKBB	AFR	12	18	4467	5	TRUE	3.53075337409973	0	0	0	0
TC	UKBB	AFR	12	23	6274	5	TRUE	3.62001895904541	0	0	0	0
TC	UKBB	AFR	12	26	923	5	TRUE	0.330966949462891	0	0	0	0
TC	UKBB	AFR	12	27	573	5	TRUE	0.3418128490448	0	0	0	0
TC	UKBB	AFR	12	29	645	5	TRUE	0.290606498718262	0	0	0	0
TC	UKBB	AFR	12	42	9735	5	TRUE	7.87782740592957	0	0	0	0
TC	UKBB	AFR	12	45	3753	5	TRUE	1.24261546134949	0	0	0	0
TC	UKBB	AFR	12	47	1535	5	TRUE	0.769914150238037	0	0	0	0
TC	UKBB	AFR	12	48	5386	5	TRUE	8.71355485916138	0	0	0	0
TC	UKBB	AFR	12	49	5896	5	TRUE	2.56927347183228	0	0	0	0
TC	UKBB	AFR	12	51	3526	5	TRUE	1.27770948410034	0	0	0	0
TC	UKBB	AFR	12	52	7707	5	TRUE	9.09269046783447	0	0	0	0
TC	UKBB	AFR	12	59	6923	5	TRUE	4.49772834777832	0	0	0	0
TC	UKBB	AFR	12	60	3249	5	TRUE	2.35136151313782	0	0	0	0
TC	UKBB	AFR	12	61	3824	5	TRUE	2.13817238807678	0	0	0	0
TC	UKBB	AFR	12	62	4158	5	TRUE	1.65468907356262	0	0	0	0
TC	UKBB	AFR	12	63	5085	5	TRUE	2.68697667121887	0	0	0	0
TC	UKBB	AFR	12	64	3376	5	TRUE	2.36126565933228	0	0	0	0
TC	UKBB	AFR	12	66	5678	5	TRUE	10.1546776294708	0	0	0	0
TC	UKBB	AFR	12	67	3054	5	TRUE	1.22719383239746	0	0	0	0
TC	UKBB	AFR	12	69	5691	5	TRUE	6.42854022979736	0	0	0	0
TC	UKBB	AFR	12	71	6694	5	TRUE	3.32036900520325	0	0	0	0
TC	UKBB	AFR	12	72	17970	5	TRUE	26.297730922699	0	0	0	0
TC	UKBB	AFR	12	82	5866	5	TRUE	3.33946633338928	0	0	0	0
TC	UKBB	AFR	12	97	8475	5	TRUE	6.11500644683838	0	0	0	0
TC	UKBB	AFR	12	98	3544	5	TRUE	1.93816494941711	0	0	0	0
TC	UKBB	AFR	12	106	6242	5	TRUE	3.00405192375183	0	0	0	0
TC	UKBB	AFR	12	110	6879	5	TRUE	12.9219419956207	0	0	0	0
TC	UKBB	AFR	12	113	4982	5	TRUE	2.02085185050964	0	0	0	0
TC	UKBB	AFR	12	116	1609	5	TRUE	1.3493070602417	0	0	0	0
TC	UKBB	AFR	12	117	5426	5	TRUE	4.17482447624207	0	0	0	0
TC	UKBB	AFR	12	119	9646	5	TRUE	17.8630380630493	0	0	0	0
TC	UKBB	AFR	12	120	2491	5	TRUE	0.826693534851074	0	0	0	0
TC	UKBB	AFR	12	121	3634	5	TRUE	13.308030128479	0	0	1	6
TC	UKBB	AFR	12	122	9007	5	TRUE	9.65261006355286	0	0	0	0
TC	UKBB	AFR	12	123	2784	5	TRUE	1.01110458374023	0	0	0	0
TC	UKBB	AFR	12	127	2263	5	TRUE	0.797441482543945	0	0	0	0
TC	UKBB	AFR	12	128	839	5	TRUE	0.627163171768188	0	0	0	0
TC	UKBB	AFR	12	129	3704	5	TRUE	2.31734180450439	0	0	0	0
TC	UKBB	AFR	12	138	9017	5	TRUE	12.6083421707153	0	0	0	0
TC	UKBB	AFR	12	139	12419	5	TRUE	19.6284675598145	0	0	0	0
TC	UKBB	AFR	12	140	2144	5	TRUE	0.774275779724121	0	0	0	0
TC	UKBB	AFR	12	141	3084	5	TRUE	1.1207218170166	0	0	0	0
TC	UKBB	AFR	13	18	1545	5	TRUE	0.349717855453491	0	0	0	0
TC	UKBB	AFR	13	21	6050	5	TRUE	11.4146654605865	0	0	0	0
TC	UKBB	AFR	13	24	4192	5	TRUE	1.39083814620972	0	0	0	0
TC	UKBB	AFR	13	25	2721	5	TRUE	0.947375297546387	0	0	0	0
TC	UKBB	AFR	13	40	3906	5	TRUE	1.30419397354126	0	0	0	0
TC	UKBB	AFR	13	44	3269	5	TRUE	3.73869609832764	0	0	0	0
TC	UKBB	AFR	13	45	4828	5	TRUE	3.19533276557922	0	0	0	0
TC	UKBB	AFR	13	50	8848	5	TRUE	5.34219360351562	0	0	0	0
TC	UKBB	AFR	13	66	2056	5	TRUE	0.678338527679443	0	0	0	0
TC	UKBB	AFR	13	69	8704	5	TRUE	10.3169994354248	0	0	0	0
TC	UKBB	AFR	13	70	5805	5	TRUE	3.84261059761047	0	0	0	0
TC	UKBB	AFR	13	84	3187	5	TRUE	1.3418915271759	0	0	0	0
TC	UKBB	AFR	13	95	1926	5	TRUE	0.572133541107178	0	0	0	0
TC	UKBB	AFR	13	96	2062	5	TRUE	0.966578483581543	0	0	0	0
TC	UKBB	AFR	13	111	1536	5	TRUE	0.390783071517944	0	0	0	0
TC	UKBB	AFR	13	115	1871	5	TRUE	0.630735874176025	0	0	0	0
TC	UKBB	AFR	13	116	1603	5	TRUE	0.946160316467285	0	0	0	0
TC	UKBB	AFR	13	118	3302	5	TRUE	1.8600001335144	0	0	0	0
TC	UKBB	AFR	13	124	700	5	TRUE	0.446919202804565	0	0	0	0
TC	UKBB	AFR	13	125	5151	5	TRUE	4.79995846748352	0	0	0	0
TC	UKBB	AFR	14	4	1416	5	TRUE	0.482598781585693	0	0	0	0
TC	UKBB	AFR	14	10	1710	5	TRUE	0.7987060546875	0	0	0	0
TC	UKBB	AFR	14	11	2211	5	TRUE	1.37576866149902	0	0	0	0
TC	UKBB	AFR	14	14	7585	5	TRUE	6.13413763046265	0	0	0	0
TC	UKBB	AFR	14	23	7409	5	TRUE	4.94859337806702	0	0	0	0
TC	UKBB	AFR	14	31	7144	5	TRUE	10.1576678752899	0	0	0	0
TC	UKBB	AFR	14	35	7315	5	TRUE	3.78844523429871	0	0	0	0
TC	UKBB	AFR	14	43	346	5	TRUE	0.586028099060059	0	0	0	0
TC	UKBB	AFR	14	63	8625	5	TRUE	7.76182675361633	0	0	0	0
TC	UKBB	AFR	14	67	5506	5	TRUE	2.58893918991089	0	0	0	0
TC	UKBB	AFR	14	68	4072	5	TRUE	2.49027585983276	0	0	0	0
TC	UKBB	AFR	14	72	8455	5	TRUE	5.58907437324524	0	0	0	0
TC	UKBB	AFR	14	73	3984	5	TRUE	2.27258539199829	0	0	0	0
TC	UKBB	AFR	14	93	5622	5	TRUE	2.37075042724609	0	0	0	0
TC	UKBB	AFR	14	96	613	5	TRUE	0.509902000427246	0	0	0	0
TC	UKBB	AFR	14	105	2661	5	TRUE	0.975884437561035	0	0	0	0
TC	UKBB	AFR	14	106	2381	5	TRUE	0.730033874511719	0	0	0	0
TC	UKBB	AFR	14	120	1934	5	TRUE	1.04647922515869	0	0	0	0
TC	UKBB	AFR	14	121	6090	5	TRUE	3.34956049919128	0	0	0	0
TC	UKBB	AFR	14	126	7246	5	TRUE	5.44386434555054	0	0	0	0
TC	UKBB	AFR	14	127	5013	5	TRUE	3.48210668563843	0	0	0	0
TC	UKBB	AFR	14	129	3493	5	TRUE	1.25179600715637	0	0	0	0
TC	UKBB	AFR	15	37	6785	5	TRUE	4.76935052871704	0	0	0	0
TC	UKBB	AFR	15	44	3138	5	TRUE	1.45349907875061	0	0	0	0
TC	UKBB	AFR	15	45	11910	5	TRUE	23.0467336177826	0	0	0	0
TC	UKBB	AFR	15	46	3693	5	TRUE	3.42050766944885	0	0	0	0
TC	UKBB	AFR	15	47	3936	5	TRUE	1.60982990264893	0	0	0	0
TC	UKBB	AFR	15	50	5309	5	TRUE	2.17449450492859	0	0	0	0
TC	UKBB	AFR	15	52	3656	5	TRUE	2.42009377479553	0	0	0	0
TC	UKBB	AFR	15	53	697	5	TRUE	1.12137222290039	0	0	0	0
TC	UKBB	AFR	15	54	4250	5	TRUE	1.77704906463623	0	0	0	0
TC	UKBB	AFR	15	59	8157	5	TRUE	9.52097368240356	0	0	0	0
TC	UKBB	AFR	15	62	10440	5	TRUE	8.24802851676941	0	0	0	0
TC	UKBB	AFR	15	63	2836	5	TRUE	1.49857759475708	0	0	0	0
TC	UKBB	AFR	15	64	3061	5	TRUE	1.00036382675171	0	0	0	0
TC	UKBB	AFR	15	66	5848	5	TRUE	3.00208759307861	0	0	0	0
TC	UKBB	AFR	15	80	2438	5	TRUE	0.804514169692993	0	0	0	0
TC	UKBB	AFR	15	83	2272	5	TRUE	1.77902269363403	0	0	0	0
TC	UKBB	AFR	15	85	5000	5	TRUE	4.06601929664612	0	0	0	0
TC	UKBB	AFR	15	88	2982	5	TRUE	1.53784132003784	0	0	0	0
TC	UKBB	AFR	15	102	3743	5	TRUE	1.98913955688477	0	0	0	0
TC	UKBB	AFR	15	111	3121	5	TRUE	2.14480185508728	0	0	0	0
TC	UKBB	AFR	15	117	1844	5	TRUE	0.506526470184326	0	0	0	0
TC	UKBB	AFR	16	1	4147	5	TRUE	1.41150307655334	0	0	0	0
TC	UKBB	AFR	16	2	1046	5	TRUE	0.355595827102661	0	0	0	0
TC	UKBB	AFR	16	4	5240	5	TRUE	2.02470827102661	0	0	0	0
TC	UKBB	AFR	16	5	2180	5	TRUE	0.957711219787598	0	0	0	0
TC	UKBB	AFR	16	6	3363	5	TRUE	1.69959402084351	0	0	0	0
TC	UKBB	AFR	16	9	5554	5	TRUE	6.60767912864685	0	0	0	0
TC	UKBB	AFR	16	31	5327	5	TRUE	2.19387340545654	0	0	0	0
TC	UKBB	AFR	16	32	752	5	TRUE	0.536763668060303	0	0	0	0
TC	UKBB	AFR	16	33	8204	5	TRUE	4.75730347633362	0	0	0	0
TC	UKBB	AFR	16	37	5974	5	TRUE	4.27472996711731	0	0	0	0
TC	UKBB	AFR	16	41	4244	5	TRUE	1.7244758605957	0	0	0	0
