pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	AFR	1	141	2605	1.0030085465073661	5500	311.637048244476	0.017285638039856232	7.353557976224867e-5	7.35752176900754e-5	1.9651867194053544e-5	6.760277067672663e-5	3.6392673473602895e-5	0	0	0	0
TC	META	AFR	1	144	3689	1.0030502557015124	5500	793.113562583923	0.02185189324560152	8.442360756339064e-5	8.377200920764404e-5	1.9526090829281785e-5	7.846864355324004e-5	4.03051190377756e-5	0	0	0	0
TC	META	AFR	1	145	2854	1.0024941455351273	5500	412.387944459915	0.018063100686512835	7.610015427644063e-5	7.471369031873576e-5	1.9655162419634078e-5	7.022699650307973e-5	4.193294543981767e-5	0	0	0	0
TC	META	AFR	1	150	4985	1.0041999742305245	5500	1831.66649794579	0.01957600317947421	4.877543738511273e-5	4.7974441880889774e-5	9.782779752684268e-6	4.249950101307583e-5	1.8330758278521176e-5	0	0	0	0
TC	META	AFR	1	151	6771	1.00315025560703	5500	2725.34187340736	0.022051531806989762	5.608790137307842e-5	5.537097165641029e-5	9.460767562219105e-6	5.232795034379211e-5	2.097321468350333e-5	0	0	0	0
TC	META	AFR	1	153	5273	1.0028244800712443	5500	1855.70233154297	0.02436262892566777	2.8993401692849385e-5	2.8553140837314995e-5	5.549256550318082e-6	2.7790892818283548e-5	1.2810698114432607e-5	0	0	0	0
TC	META	AFR	1	154	8827	1.0025729957207385	5500	5696.04716205597	0.034157449787490926	4.9116636004090304e-5	4.847364379838595e-5	7.408723519833746e-6	4.559752904628441e-5	1.629790827440672e-5	0	0	0	0
TC	META	AFR	1	156	4660	1.0029524858394618	5500	1270.32381248474	0.022368081803747646	8.188207142945792e-5	8.138107467394475e-5	1.6818127258797132e-5	7.675440980571304e-5	3.326830148302497e-5	0	0	0	0
TC	META	AFR	1	158	5394	1.0027600293998078	5500	1514.46148729324	0.031441786292788314	8.354555441420468e-5	8.289286810622089e-5	1.6197651091560045e-5	7.711506717617108e-5	3.2191949242386914e-5	0	0	0	0
TC	META	AFR	1	162	4315	1.0026931682437736	5500	985.669839382172	0.020766871450817494	7.882964081142628e-5	7.752639921821986e-5	1.6559571064472964e-5	7.204993306257089e-5	3.477007342559202e-5	0	0	0	0
TC	META	AFR	1	168	5378	1.0027387718971255	5500	2070.45066642761	0.03747100306827205	6.027931129172628e-5	5.9275541733079054e-5	1.1474097066061281e-5	5.55014209969761e-5	2.383212705685658e-5	0	0	0	0
TC	META	AFR	1	169	7264	1.0039139103414532	5500	2676.77447199821	0.025613879205708918	8.097015111061475e-5	7.97661987566746e-5	1.3223960560337177e-5	7.523418459166143e-5	2.8336955429538143e-5	0	0	0	0
TC	META	AFR	1	175	7195	1.0032554702684306	5500	3598.85795354843	0.025639598977415176	4.24399688689074e-5	4.210989176349567e-5	7.141547625107726e-6	3.998930457908468e-5	1.566492763559635e-5	0	0	0	0
TC	META	AFR	1	182	7706	1.003200048549297	5500	4165.42861795425	0.02726710665876416	5.875028702706606e-5	5.801742971323973e-5	9.329950785931465e-6	5.512887047599862e-5	2.0107276875386092e-5	0	0	0	0
TC	META	AFR	1	183	7267	1.002553543791931	5500	2827.06528759003	0.033040362404616455	6.454144378936705e-5	6.440913196315548e-5	1.065617544235294e-5	6.153512539603406e-5	2.3295859566458277e-5	0	0	0	0
TC	META	AFR	1	185	2393	1.0020826414194022	5500	302.319624185562	0.0225154836523329	3.4769968327650125e-5	3.445552558716567e-5	9.742883417301615e-6	3.2233048874164354e-5	2.018536848913596e-5	0	0	0	0
TC	META	AFR	1	187	4746	1.0022716185443712	5500	1332.06106567383	0.021235650818023772	2.7930692901000298e-5	2.7385952617938193e-5	5.5829917237028335e-6	2.5580259222909474e-5	1.1969796777317368e-5	0	0	0	0
TC	META	AFR	1	188	5430	1.0028093724525158	5500	1835.45920300484	0.019953591560468293	3.97177409584723e-5	3.921573648157182e-5	7.423615773865989e-6	3.6911469558150825e-5	1.6506190705486153e-5	0	0	0	0
TC	META	AFR	1	192	5275	1.0027772557832078	5500	1437.68691492081	0.021844047005677	7.316586405405993e-5	7.127138068034509e-5	1.386352278940436e-5	6.693376851675241e-5	2.8340298300737505e-5	0	0	0	0
TC	META	AFR	1	201	6319	1.0025108873524706	5500	2345.86506271362	0.02721041277288728	9.379778906577452e-5	9.338197591014696e-5	1.6431048467347437e-5	9.233488643342138e-5	3.718046179614835e-5	0	0	0	0
TC	META	AFR	1	202	5225	1.0027820012074502	5500	1417.25376772881	0.021145824896420733	8.92297727382655e-5	8.76519436834718e-5	1.666266180589354e-5	8.151972585184193e-5	3.560751797874981e-5	0	0	0	0
TC	META	AFR	1	205	2069	1.0059062804811063	5500	265.495491504669	0.06403598535424804	4.3951933298150677e-4	4.3456291567423407e-4	1.2571102209085e-4	4.116264037503791e-4	1.461066578767715e-4	0	1	0	0
TC	META	AFR	1	209	1295	1.002084367853088	5500	88.2226140499115	0.01137043756160383	1.604401214575495e-5	1.571040114114568e-5	6.135639168621843e-6	1.3923867795892896e-5	1.0801754912892855e-5	0	0	0	0
TC	META	AFR	1	213	2836	1.0031607672830813	5500	400.778513431549	0.016372335160554134	6.740940027786293e-5	6.634880826638418e-5	1.7071655173624324e-5	6.169248630343214e-5	3.453633487339384e-5	0	0	0	0
TC	META	AFR	1	221	4896	1.0030391331348072	5500	2036.17068314552	0.02335783767335488	2.203245477720302e-5	2.1769233071557626e-5	4.401704068914619e-6	2.0923726376767535e-5	1.0025783805953301e-5	0	0	0	0
TC	META	AFR	1	223	5603	1.0028200280530355	5500	2504.46053934097	0.02614427016130336	6.814409187655934e-5	6.664837382049011e-5	1.2568305323392282e-5	6.124339619491941e-5	2.5214327528728612e-5	0	0	0	0
TC	META	AFR	1	224	3371	1.0030985363496692	5500	610.822612285614	0.016576091821327615	6.977446860360348e-5	6.925726302412696e-5	1.6795880172143392e-5	6.28026465207341e-5	3.242293999621348e-5	0	0	0	0
TC	META	AFR	1	226	2006	1.0023319718495172	5500	243.488038063049	0.012536114845250168	2.9825650081242455e-5	2.9521619897566876e-5	9.259585408934689e-6	2.8369937876136148e-5	2.022092838396762e-5	0	0	0	0
TC	META	AFR	1	229	4337	1.0226467076191994	5500	890.811266183853	0.01873643709032245	1.291551754259938e-4	1.285698974509985e-4	2.760065105080865e-5	1.3695938136074404e-4	6.932678426747645e-5	0	0	0	0
TC	META	AFR	1	233	6644	1.003129536049284	5500	2417.78658628464	0.02766531031456566	8.554018977464562e-5	8.447066956711167e-5	1.4683519613157765e-5	8.268282308333371e-5	3.357980238289486e-5	0	0	0	0
TC	META	AFR	1	234	7611	1.0042799171378909	5500	3697.97757506371	0.029984810833937437	5.610562290238537e-4	5.382148472722579e-4	8.451957948841883e-5	5.550761594042855e-4	1.5010394253887552e-4	0	0	0	0
TC	META	AFR	1	235	5308	1.0026574468062923	5500	2526.35908937454	0.021722814819235978	4.9854399942238236e-5	4.9150010388247644e-5	9.60150429886874e-6	4.760576580150934e-5	2.0525750711277238e-5	0	0	0	0
TC	META	AFR	1	238	9991	1.002916326606169	5500	5314.15367531776	0.06296261483696619	1.0655203656488581e-4	1.0647371741996203e-4	1.4878222697172942e-5	1.0922781746366968e-4	3.798744220501894e-5	0	0	0	0
TC	META	AFR	1	239	2352	1.002193284057794	5500	276.353810310364	0.1091164262106632	6.269416269385693e-5	6.158474393232572e-5	1.805851518104857e-5	5.540558570677305e-5	3.225327990108577e-5	0	0	0	0
TC	META	AFR	1	240	10317	1.0031164271621165	5500	7260.28772497177	0.030733655282095783	8.487419861453782e-5	8.459155968248901e-5	1.1636664321963032e-5	8.107621676560535e-5	2.6978404006433927e-5	0	0	0	0
TC	META	AFR	1	252	2341	1.0123320544493857	5500	279.64847612381	0.7425549159718174	0.001484491460914615	0.001387855158195238	3.585473430596214e-4	0.0014730483510431434	2.7180996099901704e-4	0	1	2	12
TC	META	AFR	1	253	834	1.010944402916537	5500	26.4883036613464	0.16290929771390084	2.30415594917034e-4	2.481029856115204e-4	1.0904826900876146e-4	2.1574969901802272e-4	1.1350303509582075e-4	0	0	0	0
TC	META	AFR	1	254	4020	1.0030791097544232	5500	767.045199632645	0.026111802277731085	8.106261655152123e-5	8.050569676328203e-5	1.7918647226191377e-5	7.736196929252676e-5	4.0503198970792115e-5	0	0	0	0
TC	META	AFR	1	255	2547	1.002882830138292	5500	339.676253080368	0.020333887998893487	3.923063203457928e-5	3.870392185003104e-5	1.0606806473302227e-5	3.5367623753947394e-5	2.12278982330844e-5	0	0	0	0
TC	META	AFR	1	257	2617	1.0027342920807707	5500	369.135114192963	0.018208609100701857	4.1845061042286226e-5	4.094552121036459e-5	1.1431214781392939e-5	3.7782324992781925e-5	2.1785049854796753e-5	0	0	0	0
TC	META	AFR	1	280	10183	1.00289287812533	5500	7605.70277738571	0.03801544010460522	1.2776402871165067e-4	1.2787935470809082e-4	1.820905075304664e-5	1.3440743099129047e-4	4.751933674396081e-5	0	0	0	0
TC	META	AFR	1	281	7475	1.0035715119391513	5500	3326.97006464005	0.02755855204929677	1.4990507238772847e-4	1.5070723313484705e-4	2.434721838266432e-5	1.5691585980352936e-4	5.6788847861212546e-5	0	0	0	0
TC	META	AFR	2	6	2729	1.0031269193590326	5500	374.212273836136	0.015261025208563917	2.593939186946374e-5	2.5376508200063495e-5	6.868934096539231e-6	2.2475106564557025e-5	1.3066770243285426e-5	0	0	0	0
TC	META	AFR	2	21	1697	1.0022767809056525	5500	135.616681098938	0.009278167717390156	8.082084673881471e-5	8.066333466900683e-5	2.75240046205496e-5	7.634192270348056e-5	4.894112618079289e-5	0	0	0	0
TC	META	AFR	2	31	1598	1.0021145813276098	5500	110.928437948227	0.013027133170697055	4.884349929134651e-5	4.812103739605338e-5	1.6990838080134694e-5	4.149882758691829e-5	2.8242998944442236e-5	0	0	0	0
TC	META	AFR	2	32	2234	1.0053338609962241	5500	223.92320227623	0.19866798390182794	2.2763811183209936e-4	2.3293905106325477e-4	6.458604437054418e-5	2.453437087257297e-4	1.0942615945434485e-4	0	0	0	0
TC	META	AFR	2	37	2336	1.0069448874265239	5500	272.812816381454	0.28073025616676284	6.900727996707076e-4	6.724105931431474e-4	1.8714324069017192e-4	6.93433441056507e-4	1.8195791739553308e-4	0	0	0	0
TC	META	AFR	2	38	4970	1.0070203585908022	5500	1425.56335377693	0.49830663650865836	7.174193452427315e-4	7.108886467029513e-4	1.3371841565459948e-4	7.219452393081793e-4	1.7710238451147632e-4	0	0	0	0
TC	META	AFR	2	39	2321	1.0087815909356095	5500	251.377522230148	0.4592825406991481	5.36796717982937e-4	5.740377080043626e-4	1.4918227643629335e-4	5.455186997952746e-4	1.6967147452265843e-4	0	0	0	0
TC	META	AFR	2	40	7198	1.005582030625412	5500	3566.7915854454	0.5658334336405295	9.320416331883845e-4	9.045771532852448e-4	1.4200739832911292e-4	9.593173048972995e-4	2.0336705247187884e-4	0	0	0	0
TC	META	AFR	2	41	3303	1.0051236404713262	5500	605.424170970917	0.9623863468941509	0.0014381467766447845	0.0014405612252048425	3.183727289590825e-4	0.0014388457018981403	2.661629405905736e-4	0	0	0	0
TC	META	AFR	2	42	298	1.0728490295734172	5500	3.70581102371216	0.9833063311927559	8.263906526818653e-4	0.0013060552424991427	7.144814933187378e-4	8.831514569411244e-4	2.442973586415215e-4	0	0	0	0
TC	META	AFR	2	43	718	1.0086751163155674	5500	14.4855945110321	0.708884268374681	6.109271479201265e-4	8.037694560027431e-4	3.1652861550081704e-4	7.367987253824237e-4	0.00022978945665073002	0	1	0	0
TC	META	AFR	2	44	3345	1.0753018690360334	5500	614.415679693222	4.085360274894797	0.008274466671921077	0.008863803000720096	0.0017488359240183636	0.008268691457322874	7.648658427107912e-4	0	3	2	21
TC	META	AFR	2	45	6028	1.0166467109691013	5500	1926.33475518227	1.4536832765283156	0.002683507774284535	0.002562098984950657	4.2027941306721825e-4	0.00268276042831976	3.825204870454694e-4	0	0	1	4
TC	META	AFR	2	46	2651	1.0101657861103988	5500	358.694896936417	0.6592579723583127	8.360641994907574e-4	8.439982759955517e-4	2.0871558818570215e-4	8.669947980976958e-4	2.1169045295458034e-4	0	0	0	0
TC	META	AFR	2	47	7567	1.0177802706398018	5500	3895.0928106308	0.5316367615073976	0.0012710396127580713	0.0012249002684397484	1.835629421533698e-4	0.0013122738190332185	2.4531461568998175e-4	0	0	0	0
TC	META	AFR	2	48	4621	1.0074630049392097	5500	1266.09022283554	0.5687169156838632	9.530645107668999e-4	9.257643289643216e-4	1.7918429960751126e-4	9.570306470478217e-4	2.1891539389631793e-4	0	0	0	0
TC	META	AFR	2	49	7325	1.0070951062912372	5500	3438.20668363571	0.9925275432840581	0.0023632306185412794	0.0021551918037918272	3.3645239849897893e-4	0.0023877271731720653	3.369403031597346e-4	1	1	1	1
TC	META	AFR	2	50	4213	1.0049207480210454	5500	946.594141483307	0.22942892250785363	6.956494250148791e-4	6.84637894034516e-4	1.3879884661801152e-4	7.127730621664854e-4	1.844882676909623e-4	0	0	0	0
TC	META	AFR	2	51	4790	1.0070584316863491	5500	1300.70343542099	0.14026676355027545	6.443183458475304e-4	6.227343841124281e-4	1.1974454783476345e-4	6.400242678347519e-4	1.653858157886742e-4	0	0	0	0
TC	META	AFR	2	53	3128	1.003862366624276	5500	682.524168729782	0.17269960881064161	2.7931331362076646e-4	2.8675564680228933e-4	6.720107565493582e-5	3.0145600011237216e-4	1.1193523163957177e-4	0	0	0	0
TC	META	AFR	2	55	11061	1.0029529286671284	5500	8050.30154752731	0.036434886557913645	1.0278441440868091e-4	1.0307908452691359e-4	1.3878156882428906e-5	1.049752027563073e-4	3.654034872352482e-5	0	0	0	0
TC	META	AFR	2	56	526	1.0045629301792847	5500	9.09141325950623	0.014997251360850714	2.2016224633724952e-4	2.2885507898259263e-4	1.2192808834856435e-4	2.141376200875826e-4	1.0988818062795391e-4	0	0	0	0
TC	META	AFR	2	66	10564	1.002755134029303	5500	7174.68238472939	0.029001383996106116	9.79092726841765e-5	9.768333879213034e-5	1.3263636335533648e-5	9.81160532680686e-5	3.340148258436271e-5	0	0	0	0
TC	META	AFR	2	69	5645	1.0026375688422415	5500	1869.90521502495	0.01979002392736417	5.750253415585119e-5	5.6909811822871866e-5	1.1177584133718656e-5	5.3208896145308604e-5	2.279301029669907e-5	0	0	0	0
TC	META	AFR	2	71	4477	1.024105131741418	5500	1117.5218667984	0.412656074692356	0.002040286452457761	0.0018985408480145624	3.8442090322471806e-4	0.002073086209697219	3.238882582187312e-4	1	1	1	1
TC	META	AFR	2	72	7393	1.025270413208563	5500	3707.04356956482	0.07233495513651644	8.023351336283891e-4	7.57172166340394e-4	1.1829799891737645e-4	7.841240661823897e-4	1.779409107672814e-4	0	0	1	12
TC	META	AFR	2	74	2489	1.002745681990879	5500	347.482797384262	0.01528145237478096	1.7508875592958943e-5	1.7346333477295196e-5	4.906722193660155e-6	1.6524192505521828e-5	1.1216671243109604e-5	0	0	0	0
TC	META	AFR	2	75	2975	1.0031151297001981	5500	491.872199058533	0.017116971643227244	2.9633067094512277e-5	2.9186328545121042e-5	7.474681374851331e-6	2.7292594185730517e-5	1.5433723961172494e-5	0	0	0	0
TC	META	AFR	2	77	2896	1.0030672456317868	5500	525.437475919724	0.012862878257013386	3.542562708747195e-5	3.453110044149845e-5	9.033761808394467e-6	3.1467630411443935e-5	1.7528219326707067e-5	0	0	0	0
TC	META	AFR	2	84	14595	1.0030609765050087	5500	11998.3892228603	0.037125399577480477	9.250213784912308e-5	9.27203523965196e-5	1.0758037529483111e-5	9.269117418222681e-5	2.612405744697845e-5	0	0	0	0
TC	META	AFR	2	88	16823	1.0036133206254272	5500	14802.2666594982	0.050195828901862714	9.951169193370791e-5	9.899363998085555e-5	1.057582087991661e-5	1.0027620184818865e-4	2.70767912134796e-5	0	0	0	0
TC	META	AFR	2	89	4321	1.0029318077009466	5500	1124.33035182953	0.1755120009347697	1.2773093610360294e-4	1.290344326896842e-4	2.7809627865082873e-5	1.2848434765882848e-4	5.6290991752811634e-5	0	0	0	0
TC	META	AFR	2	97	6469	1.0056225547358546	5500	2587.8245472908	0.027626586041923175	4.4519885689256786e-4	4.259541839165786e-4	7.293253212396812e-5	4.331805842584048e-4	1.29275715118409e-4	0	0	0	0
TC	META	AFR	2	99	3770	1.0028053976172033	5500	788.690935850143	0.018355463279815465	6.417181997928908e-5	6.288017683657526e-5	1.4191549429155765e-5	5.6732202611648337e-5	2.8591620439143063e-5	0	0	0	0
TC	META	AFR	2	100	5070	1.0037978793721734	5500	1394.23263645172	0.025183163685933464	1.30271014974417e-4	1.315509035054947e-4	2.594963885365271e-5	1.3889575584504185e-4	6.0506531800912924e-5	0	0	0	0
TC	META	AFR	2	102	3683	1.0071900922452302	5500	664.426713466644	0.023356245501367407	9.010433010787333e-5	8.919661151047773e-5	2.0689177667633702e-5	9.018462386218912e-5	5.350316127024723e-5	0	0	0	0
TC	META	AFR	2	107	7942	1.003441625913167	5500	4418.02334332466	0.1783853629757841	1.3996034719160252e-4	1.420397455346006e-4	2.2486487562320864e-5	1.4971961366835526e-4	5.678927278574677e-5	0	0	0	0
TC	META	AFR	2	115	8548	1.0034362058765094	5500	4451.99000477791	0.030203611923941397	8.531090531764128e-5	8.43936553151982e-5	1.2700469353634334e-5	8.145822195274822e-5	2.9275137387943334e-5	0	0	0	0
TC	META	AFR	2	121	7707	1.00276352645272	5500	3487.24510359764	0.029128693453718036	1.1238745444315531e-4	1.1285552594584074e-4	1.8226804887931412e-5	1.132096410646973e-4	4.271311767569836e-5	0	0	0	0
TC	META	AFR	2	122	3370	1.00268615737532	5500	566.343055009842	0.024515099367645732	6.267241223040995e-5	6.14744968124503e-5	1.4834763537003072e-5	5.531496956449364e-5	2.711044284478722e-5	0	0	0	0
TC	META	AFR	2	124	6381	1.0033346260433063	5500	2547.40800023079	0.031759905955809915	8.187354393790915e-5	8.11953413442507e-5	1.4557828140294666e-5	7.706291863990351e-5	3.233378722928623e-5	0	0	0	0
TC	META	AFR	2	125	5255	1.0027827686750708	5500	2010.86342859268	0.022665593041386694	8.348083705600693e-5	8.249106227997442e-5	1.5798476211018698e-5	7.791908087603293e-5	3.295658272045127e-5	0	0	0	0
TC	META	AFR	2	127	10601	1.0032850467517391	5500	8421.63060092926	0.02804704470051628	4.106468842425797e-5	4.0854664277536724e-5	5.67587799516358e-6	3.860847014232482e-5	1.2698355290578739e-5	0	0	0	0
TC	META	AFR	2	128	8987	1.0027459098206042	5500	4648.54756808281	0.02905797796477465	8.105228640323673e-5	8.017569513996921e-5	1.1822103837950855e-5	7.448463946825957e-5	2.511949402856609e-5	0	0	0	0
