pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	6	63	2663	5	TRUE	230.189905643463	1	3	3	13
TG	UKBB	EUR	6	64	292	5	TRUE	74.1239085197449	2	2	4	13
TG	UKBB	EUR	6	73	444	5	TRUE	19.5073096752167	0	0	1	9
TG	UKBB	EUR	6	74	1493	5	TRUE	13.049685716629	0	0	0	0
TG	UKBB	EUR	6	75	420	5	TRUE	18.6916854381561	0	0	1	11
TG	UKBB	EUR	6	76	4915	5	TRUE	17.6305747032166	0	0	0	0
TG	UKBB	EUR	6	81	6321	5	TRUE	89.0108909606934	0	2	1	3
TG	UKBB	EUR	6	88	8269	5	TRUE	41.6680526733398	0	0	0	0
TG	UKBB	EUR	6	94	4181	5	TRUE	12.2230241298676	0	0	0	0
TG	UKBB	EUR	6	97	2713	5	TRUE	20.2759819030762	0	0	1	33
TG	UKBB	EUR	6	98	3389	5	TRUE	11.4301245212555	0	0	0	0
TG	UKBB	EUR	6	99	3652	5	TRUE	9.51433730125427	0	0	0	0
TG	UKBB	EUR	6	100	66	5	TRUE	1.05395245552063	0	0	1	6
TG	UKBB	EUR	6	105	2838	5	TRUE	21.8561296463013	0	1	1	3
TG	UKBB	EUR	6	106	2228	5	TRUE	21.5142505168915	0	0	1	10
TG	UKBB	EUR	6	108	883	5	TRUE	3.48598647117615	0	0	0	0
TG	UKBB	EUR	6	109	2373	5	TRUE	32.3144068717957	0	0	2	57
TG	UKBB	EUR	6	111	1740	5	TRUE	65.7520635128021	0	0	1	37
TG	UKBB	EUR	6	112	2789	5	TRUE	31.6061270236969	0	1	2	15
TG	UKBB	EUR	6	116	3881	5	TRUE	12.2126023769379	0	1	0	0
TG	UKBB	EUR	6	124	4264	5	TRUE	85.8273458480835	0	1	3	68
TG	UKBB	EUR	6	125	2720	5	TRUE	10.4658288955688	0	0	0	0
TG	UKBB	EUR	6	127	2160	5	TRUE	24.6976916790009	0	0	1	7
TG	UKBB	EUR	6	130	3633	5	TRUE	30.4746742248535	0	0	1	9
TG	UKBB	EUR	6	140	1867	5	TRUE	4.86284494400024	0	0	0	0
TG	UKBB	EUR	6	143	67	5	TRUE	0.201246976852417	0	3	1	2
TG	UKBB	EUR	6	146	1464	5	TRUE	27.7562911510468	0	0	1	7
TG	UKBB	EUR	6	149	4073	5	TRUE	15.5812895298004	0	0	0	0
TG	UKBB	EUR	6	154	2070	5	TRUE	2.70302867889404	0	0	0	0
TG	UKBB	EUR	6	157	1332	5	TRUE	1.29005098342896	0	0	0	0
TG	UKBB	EUR	6	158	2348	5	TRUE	5.80096173286438	0	0	0	0
TG	UKBB	EUR	6	160	2988	5	TRUE	39.9621918201447	0	2	1	5
TG	UKBB	EUR	6	161	2374	5	TRUE	37.7847476005554	0	0	1	17
TG	UKBB	EUR	6	169	5971	15	TRUE	3527.93955636024	4	11	11	28
TG	UKBB	EUR	6	173	2977	5	TRUE	44.4728152751923	1	1	1	1
TG	UKBB	EUR	6	175	1849	5	TRUE	16.9096248149872	0	0	1	4
TG	UKBB	EUR	6	178	1000	5	TRUE	19.8551347255707	0	0	1	9
TG	UKBB	EUR	6	179	1713	5	TRUE	7.07808423042297	0	0	0	0
TG	UKBB	EUR	6	182	2247	5	TRUE	9.45728325843811	0	0	0	0
TG	UKBB	EUR	7	3	2288	5	TRUE	4.69126653671265	0	0	0	0
TG	UKBB	EUR	7	8	5747	5	TRUE	14.8728175163269	0	0	0	0
TG	UKBB	EUR	7	11	2671	5	TRUE	5.44479036331177	0	0	0	0
TG	UKBB	EUR	7	12	4752	5	TRUE	37.2405228614807	0	1	1	2
TG	UKBB	EUR	7	13	1870	5	TRUE	29.6107869148254	0	0	1	19
TG	UKBB	EUR	7	25	3868	5	TRUE	10.7147405147552	0	0	0	0
TG	UKBB	EUR	7	26	3762	5	TRUE	10.1481165885925	0	0	0	0
TG	UKBB	EUR	7	29	2750	5	TRUE	11.1077189445496	0	0	0	0
TG	UKBB	EUR	7	30	2949	5	TRUE	8.59133815765381	0	0	0	0
TG	UKBB	EUR	7	31	2743	5	TRUE	58.562243938446	0	1	2	32
TG	UKBB	EUR	7	32	3198	5	TRUE	17.9942719936371	0	1	2	20
TG	UKBB	EUR	7	33	4010	5	TRUE	50.5601043701172	0	0	1	6
TG	UKBB	EUR	7	35	3364	5	TRUE	7.52697038650513	0	0	0	0
TG	UKBB	EUR	7	37	3474	5	TRUE	9.69111657142639	0	0	0	0
TG	UKBB	EUR	7	41	3054	5	TRUE	8.67208695411682	0	0	0	0
TG	UKBB	EUR	7	42	3107	5	TRUE	120.807323217392	1	4	4	14
TG	UKBB	EUR	7	43	4068	5	TRUE	22.5161018371582	0	2	0	0
TG	UKBB	EUR	7	44	577	5	TRUE	9.603431224823	0	1	1	3
TG	UKBB	EUR	7	45	1329	5	TRUE	14.5956823825836	0	0	0	0
TG	UKBB	EUR	7	48	648	5	TRUE	14.5999946594238	0	2	1	4
TG	UKBB	EUR	7	50	2107	5	TRUE	21.7973182201385	0	1	1	3
TG	UKBB	EUR	7	54	3176	5	TRUE	2.57946610450745	0	0	0	0
TG	UKBB	EUR	7	58	3099	5	TRUE	44.8965380191803	0	0	1	12
TG	UKBB	EUR	7	64	251	5	TRUE	1.2633740901947	0	0	0	0
TG	UKBB	EUR	7	66	1421	5	TRUE	0.349592208862305	0	0	0	0
TG	UKBB	EUR	7	67	7599	5	TRUE	322.56939125061	0	1	2	14
TG	UKBB	EUR	7	69	2056	5	TRUE	8.32263112068176	0	0	0	0
TG	UKBB	EUR	7	73	1059	5	TRUE	33.0020859241486	0	1	1	4
TG	UKBB	EUR	7	74	1381	5	TRUE	19.5810811519623	0	0	0	0
TG	UKBB	EUR	7	85	3525	10	TRUE	1636.09060645103	2	7	6	11
TG	UKBB	EUR	7	86	1224	5	TRUE	23.3069660663605	1	3	1	1
TG	UKBB	EUR	7	87	387	5	TRUE	15.2761447429657	0	1	1	3
TG	UKBB	EUR	7	88	4002	5	TRUE	116.00013756752	1	2	3	36
TG	UKBB	EUR	7	93	1278	5	TRUE	3.50584363937378	0	0	0	0
TG	UKBB	EUR	7	95	1944	5	TRUE	13.4788458347321	0	0	0	0
TG	UKBB	EUR	7	103	2428	5	TRUE	7.89613151550293	0	0	0	0
TG	UKBB	EUR	7	109	2276	5	TRUE	5.59549045562744	0	0	0	0
TG	UKBB	EUR	7	114	4823	5	TRUE	2.98635745048523	0	0	0	0
TG	UKBB	EUR	7	118	1231	5	TRUE	7.95929622650146	0	0	0	0
TG	UKBB	EUR	7	119	2161	5	TRUE	9.64506411552429	0	1	0	0
TG	UKBB	EUR	7	120	389	5	TRUE	3.0886595249176	0	0	0	0
TG	UKBB	EUR	7	121	5335	5	TRUE	18.3912086486816	0	0	0	0
TG	UKBB	EUR	7	125	3373	5	TRUE	23.2978467941284	0	0	0	0
TG	UKBB	EUR	7	127	979	5	TRUE	3.95434141159058	0	0	0	0
TG	UKBB	EUR	7	128	1024	5	TRUE	1.73869729042053	0	1	0	0
TG	UKBB	EUR	7	132	5918	5	TRUE	21.5421919822693	0	0	0	0
TG	UKBB	EUR	7	133	5936	5	TRUE	291.375546693802	0	3	3	12
TG	UKBB	EUR	7	143	1038	5	TRUE	10.0572919845581	0	0	0	0
TG	UKBB	EUR	7	145	2029	5	TRUE	0.479069232940674	0	0	0	0
TG	UKBB	EUR	7	147	1382	5	TRUE	29.7430453300476	0	1	1	3
TG	UKBB	EUR	7	148	1696	5	TRUE	23.282680273056	1	1	1	1
TG	UKBB	EUR	7	161	729	5	TRUE	15.2584934234619	0	0	1	20
TG	UKBB	EUR	7	162	5311	5	TRUE	212.348896741867	0	0	3	49
TG	UKBB	EUR	7	169	603	5	TRUE	1.80643701553345	0	0	0	0
TG	UKBB	EUR	7	177	1028	5	TRUE	7.73869752883911	0	0	0	0
TG	UKBB	EUR	7	184	2626	5	TRUE	15.3615870475769	0	0	0	0
TG	UKBB	EUR	8	13	998	5	TRUE	1.35410094261169	0	0	0	0
TG	UKBB	EUR	8	17	2980	5	TRUE	9.14371800422668	0	0	0	0
TG	UKBB	EUR	8	20	2472	5	TRUE	8.17266845703125	0	0	0	0
TG	UKBB	EUR	8	21	2717	5	TRUE	8.0556218624115	0	0	0	0
TG	UKBB	EUR	8	24	5332	5	TRUE	26.3790924549103	0	0	0	0
TG	UKBB	EUR	8	27	2064	5	TRUE	0.678476095199585	0	0	0	0
TG	UKBB	EUR	8	28	1257	5	TRUE	9.08755993843079	0	0	0	0
TG	UKBB	EUR	8	29	5282	5	TRUE	55.8672695159912	0	1	1	2
TG	UKBB	EUR	8	31	666	5	TRUE	3.88312172889709	0	0	0	0
TG	UKBB	EUR	8	32	3679	10	TRUE	1735.13350749016	2	5	9	35
TG	UKBB	EUR	8	33	3069	5	TRUE	145.682723283768	2	5	4	6
TG	UKBB	EUR	8	34	1620	5	TRUE	7.36831831932068	0	0	0	0
TG	UKBB	EUR	8	35	1388	5	TRUE	7.11022210121155	0	0	0	0
TG	UKBB	EUR	8	38	1220	5	TRUE	4.23049902915955	0	1	0	0
TG	UKBB	EUR	8	39	2287	5	TRUE	9.26567506790161	0	0	0	0
TG	UKBB	EUR	8	40	2922	5	TRUE	35.1911842823029	0	0	1	11
TG	UKBB	EUR	8	41	1929	5	TRUE	27.262063741684	1	1	1	1
TG	UKBB	EUR	8	42	3825	5	TRUE	9.79232597351074	0	0	0	0
TG	UKBB	EUR	8	46	1150	5	TRUE	4.73197507858276	0	0	0	0
TG	UKBB	EUR	8	48	2716	5	TRUE	41.9164414405823	0	1	1	3
TG	UKBB	EUR	8	51	4201	5	TRUE	11.8786716461182	0	0	0	0
TG	UKBB	EUR	8	53	2406	5	TRUE	5.59308743476868	0	0	0	0
TG	UKBB	EUR	8	54	904	5	TRUE	18.2194304466248	0	1	1	8
TG	UKBB	EUR	8	55	2225	5	TRUE	2.02062439918518	0	0	1	9
TG	UKBB	EUR	8	65	1811	5	TRUE	21.5086557865143	0	0	1	9
TG	UKBB	EUR	8	66	3812	5	TRUE	24.677038192749	0	0	1	32
TG	UKBB	EUR	8	68	2401	5	TRUE	100.19103717804	0	1	2	18
TG	UKBB	EUR	8	69	4795	5	TRUE	10.3829047679901	0	0	0	0
TG	UKBB	EUR	8	71	3182	5	TRUE	35.6511032581329	0	0	1	35
TG	UKBB	EUR	8	77	2896	5	TRUE	46.6775004863739	0	1	1	39
TG	UKBB	EUR	8	78	639	5	TRUE	8.18633413314819	0	0	1	11
TG	UKBB	EUR	8	80	1348	5	TRUE	5.8991527557373	0	0	0	0
TG	UKBB	EUR	8	83	4786	5	TRUE	15.2450475692749	0	0	0	0
TG	UKBB	EUR	8	84	6679	5	TRUE	24.8237366676331	0	0	0	0
TG	UKBB	EUR	8	85	2550	5	TRUE	6.63468909263611	0	0	0	0
TG	UKBB	EUR	8	86	567	5	TRUE	0.105345964431763	0	0	0	0
TG	UKBB	EUR	8	88	3251	5	TRUE	38.9272046089172	0	1	1	2
TG	UKBB	EUR	8	92	3311	5	TRUE	6.5625593662262	0	0	0	0
TG	UKBB	EUR	8	107	1042	5	TRUE	5.60290026664734	0	0	0	0
TG	UKBB	EUR	8	108	5083	5	TRUE	9.43169665336609	0	0	0	0
TG	UKBB	EUR	8	113	2167	5	TRUE	60.8432812690735	1	1	2	31
TG	UKBB	EUR	8	114	1777	5	TRUE	30.8880519866943	0	0	1	5
TG	UKBB	EUR	8	124	1811	5	TRUE	39.1823074817657	0	1	1	2
TG	UKBB	EUR	8	125	811	10	TRUE	308.709640026093	3	6	8	33
TG	UKBB	EUR	8	126	304	5	TRUE	143.834372758865	3	4	4	5
TG	UKBB	EUR	8	130	1634	5	TRUE	5.45047831535339	0	1	0	0
TG	UKBB	EUR	8	133	2575	5	TRUE	35.6858315467834	0	0	1	5
TG	UKBB	EUR	8	141	1881	5	TRUE	7.01004600524902	0	0	0	0
TG	UKBB	EUR	8	154	1818	5	TRUE	20.9498393535614	0	1	0	0
TG	UKBB	EUR	8	159	2186	5	TRUE	23.0567786693573	0	0	1	14
TG	UKBB	EUR	9	1	4405	5	TRUE	56.2544956207275	0	0	2	11
TG	UKBB	EUR	9	4	2653	5	TRUE	25.5535521507263	0	0	1	13
TG	UKBB	EUR	9	9	1912	5	TRUE	12.8778233528137	0	0	0	0
TG	UKBB	EUR	9	13	4349	5	TRUE	23.3952779769897	0	0	0	0
TG	UKBB	EUR	9	27	6921	5	TRUE	112.343010425568	0	0	1	21
TG	UKBB	EUR	9	28	2167	5	TRUE	22.1499946117401	0	1	1	8
TG	UKBB	EUR	9	31	3692	5	TRUE	47.7298102378845	0	1	1	2
TG	UKBB	EUR	9	32	1463	5	TRUE	9.11763072013855	0	0	0	0
TG	UKBB	EUR	9	33	2492	5	TRUE	28.6313722133636	0	0	1	17
TG	UKBB	EUR	9	39	1083	5	TRUE	0.371156215667725	0	1	0	0
TG	UKBB	EUR	9	41	489	5	TRUE	2.00323247909546	0	0	0	0
TG	UKBB	EUR	9	48	609	5	TRUE	5.63572645187378	0	0	1	11
TG	UKBB	EUR	9	50	3621	5	TRUE	51.7512092590332	0	0	1	13
TG	UKBB	EUR	9	53	4664	5	TRUE	15.0951788425446	0	0	0	0
TG	UKBB	EUR	9	71	362	5	TRUE	1.75726222991943	0	0	0	0
TG	UKBB	EUR	9	72	796	5	TRUE	7.07100510597229	0	0	0	0
TG	UKBB	EUR	9	77	1591	5	TRUE	34.3313088417053	1	1	1	1
TG	UKBB	EUR	9	84	2356	5	TRUE	28.9494423866272	0	0	1	14
TG	UKBB	EUR	9	93	3017	5	TRUE	16.9975733757019	0	0	2	20
TG	UKBB	EUR	9	97	1351	5	TRUE	1.90996146202087	0	0	0	0
TG	UKBB	EUR	9	98	3876	5	TRUE	60.0017905235291	0	1	1	20
TG	UKBB	EUR	9	100	3508	5	TRUE	16.9761230945587	0	0	0	0
TG	UKBB	EUR	9	102	3575	5	TRUE	58.4088368415833	0	0	1	37
TG	UKBB	EUR	9	105	807	5	TRUE	2.34386515617371	0	0	0	0
TG	UKBB	EUR	9	106	3517	5	TRUE	44.9265422821045	1	1	1	1
TG	UKBB	EUR	9	107	913	5	TRUE	2.23517918586731	0	0	0	0
TG	UKBB	EUR	9	110	4301	5	TRUE	10.1891040802002	0	0	0	0
TG	UKBB	EUR	9	111	187	5	TRUE	45.5612704753876	0	1	2	5
TG	UKBB	EUR	9	112	4165	5	TRUE	10.3624880313873	0	0	0	0
TG	UKBB	EUR	9	114	1494	5	TRUE	4.48004865646362	0	0	0	0
TG	UKBB	EUR	9	115	4314	5	TRUE	15.1107697486877	0	0	0	0
TG	UKBB	EUR	9	116	2266	5	TRUE	20.5582175254822	0	2	3	11
TG	UKBB	EUR	9	118	5128	5	TRUE	19.7596325874329	0	0	0	0
TG	UKBB	EUR	9	124	1974	5	TRUE	4.16077446937561	0	1	0	0
TG	UKBB	EUR	9	128	203	5	TRUE	5.94018793106079	0	1	1	10
TG	UKBB	EUR	9	129	2851	5	TRUE	13.0303928852081	0	0	0	0
TG	UKBB	EUR	9	134	4836	5	TRUE	16.1724298000336	0	0	1	40
TG	UKBB	EUR	9	135	2197	5	TRUE	6.42317223548889	0	0	0	0
TG	UKBB	EUR	9	136	2367	5	TRUE	6.16595458984375	0	0	0	0
TG	UKBB	EUR	9	138	3720	5	TRUE	17.6194360256195	0	0	0	0
TG	UKBB	EUR	9	140	5133	5	TRUE	48.6598436832428	0	0	1	5
TG	UKBB	EUR	9	142	1755	5	TRUE	12.3064768314362	0	0	0	0
TG	UKBB	EUR	9	149	1801	5	TRUE	11.8498921394348	0	1	1	2
TG	UKBB	EUR	9	160	843	5	TRUE	8.31569170951843	0	0	0	0
TG	UKBB	EUR	9	161	881	5	TRUE	41.5505630970001	0	0	1	27
TG	UKBB	EUR	10	13	2260	5	TRUE	26.5242729187012	0	0	1	11
TG	UKBB	EUR	10	14	3234	5	TRUE	5.12919092178345	0	0	0	0
TG	UKBB	EUR	10	20	132	5	TRUE	8.41411709785461	0	1	1	2
TG	UKBB	EUR	10	22	2667	5	TRUE	30.0692584514618	0	0	1	4
TG	UKBB	EUR	10	26	3158	5	TRUE	7.8203456401825	0	0	0	0
TG	UKBB	EUR	10	34	973	5	TRUE	1.00515866279602	0	0	0	0
TG	UKBB	EUR	10	43	2275	5	TRUE	11.089937210083	0	0	1	7
TG	UKBB	EUR	10	44	1308	5	TRUE	3.48875069618225	0	0	0	0
TG	UKBB	EUR	10	45	3430	5	TRUE	12.3961431980133	0	0	0	0
TG	UKBB	EUR	10	48	3991	5	TRUE	9.12618470191956	0	0	0	0
TG	UKBB	EUR	10	49	2549	5	TRUE	4.73308348655701	0	0	0	0
TG	UKBB	EUR	10	59	1871	5	TRUE	3.68847942352295	0	0	0	0
TG	UKBB	EUR	10	60	4074	5	TRUE	116.5166015625	0	0	2	28
TG	UKBB	EUR	10	61	1565	5	TRUE	62.6033878326416	0	1	2	22
TG	UKBB	EUR	10	64	668	5	TRUE	9.27662110328674	0	0	0	0
TG	UKBB	EUR	10	70	3208	5	TRUE	102.760439157486	1	3	2	3
TG	UKBB	EUR	10	76	6048	5	TRUE	28.61847448349	0	0	1	32
TG	UKBB	EUR	10	78	1652	5	TRUE	60.9442484378815	1	1	2	52
TG	UKBB	EUR	10	79	3459	5	TRUE	32.3897333145142	0	1	2	6
TG	UKBB	EUR	10	80	3671	5	TRUE	88.7492833137512	0	0	2	10
TG	UKBB	EUR	10	81	3734	5	TRUE	60.0458328723907	0	0	1	10
TG	UKBB	EUR	10	84	5207	5	TRUE	13.9818813800812	0	0	0	0
TG	UKBB	EUR	10	85	1043	5	TRUE	4.30436086654663	0	0	0	0
TG	UKBB	EUR	10	92	4942	5	TRUE	51.4929578304291	0	1	1	2
TG	UKBB	EUR	10	93	1019	5	TRUE	37.0529551506042	0	1	1	11
TG	UKBB	EUR	10	99	254	5	TRUE	4.01524233818054	0	0	0	0
TG	UKBB	EUR	10	100	1061	5	TRUE	0.928805112838745	0	0	1	9
TG	UKBB	EUR	10	109	3228	5	TRUE	6.05245399475098	0	0	0	0
TG	UKBB	EUR	10	110	1116	5	TRUE	6.61301136016846	0	0	0	0
TG	UKBB	EUR	10	111	1918	5	TRUE	5.64059352874756	0	1	0	0
TG	UKBB	EUR	10	112	802	5	TRUE	1.21064352989197	0	0	0	0
TG	UKBB	EUR	10	117	4254	10	TRUE	893.473677158356	1	3	7	65
TG	UKBB	EUR	10	120	3095	5	TRUE	8.67060279846191	0	0	0	0
TG	UKBB	EUR	10	123	2840	5	TRUE	8.71769762039185	0	0	0	0
TG	UKBB	EUR	10	124	818	5	TRUE	25.1928224563599	0	0	1	5
TG	UKBB	EUR	10	126	3515	5	TRUE	34.8154304027557	0	0	1	22
TG	UKBB	EUR	10	129	4659	5	TRUE	36.0069534778595	0	0	1	18
TG	UKBB	EUR	10	131	3980	5	TRUE	12.1512157917023	0	0	0	0
TG	UKBB	EUR	10	136	5224	5	TRUE	13.3110575675964	0	0	0	0
TG	UKBB	EUR	10	137	3617	5	TRUE	44.7243592739105	0	1	1	13
TG	UKBB	EUR	10	138	695	5	TRUE	53.2266452312469	1	1	2	7
TG	UKBB	EUR	10	140	909	5	TRUE	0.175392150878906	0	2	0	0
TG	UKBB	EUR	10	142	1169	5	TRUE	30.6723685264587	0	0	2	29
TG	UKBB	EUR	10	144	1408	5	TRUE	3.390305519104	0	0	0	0
TG	UKBB	EUR	10	145	1376	5	TRUE	3.58326530456543	0	0	0	0
TG	UKBB	EUR	10	148	2385	5	TRUE	51.2499878406525	0	1	1	2
TG	UKBB	EUR	10	152	2103	5	TRUE	4.5847647190094	0	0	1	15
TG	UKBB	EUR	10	167	586	5	TRUE	9.28786396980286	0	0	0	0
TG	UKBB	EUR	10	176	2995	5	TRUE	32.0420596599579	0	1	1	4
TG	UKBB	EUR	10	177	1562	5	TRUE	7.57279229164124	0	1	0	0
TG	UKBB	EUR	11	2	2416	5	TRUE	13.2839524745941	0	1	0	0
TG	UKBB	EUR	11	4	1583	5	TRUE	7.23345541954041	0	0	1	35
TG	UKBB	EUR	11	7	1391	5	TRUE	5.27420330047607	0	0	0	0
TG	UKBB	EUR	11	11	2955	5	TRUE	6.24606704711914	0	0	0	0
TG	UKBB	EUR	11	14	2329	5	TRUE	3.12290477752686	0	0	0	0
TG	UKBB	EUR	11	19	1244	5	TRUE	18.3874800205231	0	0	1	6
TG	UKBB	EUR	11	22	1276	5	TRUE	1.64263463020325	0	1	1	3
TG	UKBB	EUR	11	27	2489	5	TRUE	78.3947503566742	0	2	2	7
TG	UKBB	EUR	11	28	1996	5	TRUE	67.9020564556122	0	4	4	12
TG	UKBB	EUR	11	29	1332	5	TRUE	6.73349022865295	0	0	0	0
TG	UKBB	EUR	11	33	2302	5	TRUE	39.6073882579803	0	1	1	13
TG	UKBB	EUR	11	51	2553	5	TRUE	8.23817038536072	0	0	0	0
TG	UKBB	EUR	11	52	1487	5	TRUE	3.97190284729004	0	0	1	6
TG	UKBB	EUR	11	53	3051	5	TRUE	4.60612750053406	0	0	0	0
TG	UKBB	EUR	11	54	2265	5	TRUE	13.5852377414703	0	0	0	0
TG	UKBB	EUR	11	56	579	5	TRUE	19.0626835823059	0	0	0	0
TG	UKBB	EUR	11	57	2306	5	TRUE	8.62790656089783	0	0	0	0
TG	UKBB	EUR	11	65	2182	5	TRUE	5.79792928695679	0	1	0	0
TG	UKBB	EUR	11	70	4273	5	TRUE	13.3371093273163	0	0	1	32
TG	UKBB	EUR	11	75	1705	5	TRUE	17.7203097343445	0	0	0	0
TG	UKBB	EUR	11	76	2068	5	TRUE	148.482586860657	0	4	3	11
TG	UKBB	EUR	11	77	2031	5	TRUE	28.9370827674866	0	0	1	16
TG	UKBB	EUR	11	78	2126	5	TRUE	43.8095757961273	1	2	2	4
TG	UKBB	EUR	11	79	4518	5	TRUE	47.9321761131287	0	1	3	32
TG	UKBB	EUR	11	80	3101	5	TRUE	55.8943858146667	1	1	2	6
TG	UKBB	EUR	11	81	2046	5	TRUE	2.12879800796509	0	0	0	0
TG	UKBB	EUR	11	83	1781	5	TRUE	3.59018278121948	0	1	0	0
TG	UKBB	EUR	11	89	475	5	TRUE	5.39916634559631	0	0	1	14
TG	UKBB	EUR	11	90	4830	5	TRUE	65.7835204601288	0	0	1	88
TG	UKBB	EUR	11	104	4490	5	TRUE	2.97378659248352	0	1	0	0
TG	UKBB	EUR	11	108	956	5	TRUE	1.4829466342926	0	0	0	0
TG	UKBB	EUR	11	112	3136	5	TRUE	4.83068752288818	0	0	0	0
TG	UKBB	EUR	11	114	2042	5	TRUE	10.2876603603363	0	0	0	0
TG	UKBB	EUR	11	117	4952	5	TRUE	3.12975478172302	0	0	0	0
TG	UKBB	EUR	11	121	2516	5	TRUE	5.44711446762085	0	0	0	0
TG	UKBB	EUR	11	123	1467	5	TRUE	42.0009698867798	0	0	2	25
TG	UKBB	EUR	11	125	2198	5	TRUE	3.3197340965271	0	0	0	0
TG	UKBB	EUR	11	126	5162	5	TRUE	87.9472880363464	0	2	1	2
TG	UKBB	EUR	11	127	599	5	TRUE	10.9634480476379	1	1	1	1
TG	UKBB	EUR	11	128	396	5	TRUE	36.670512676239	2	3	4	10
TG	UKBB	EUR	11	129	2494	15	TRUE	2000.54843354225	11	12	14	30
TG	UKBB	EUR	11	130	1309	5	TRUE	89.1276936531067	3	5	3	3
TG	UKBB	EUR	11	131	345	5	TRUE	114.762241125107	3	4	3	3
TG	UKBB	EUR	11	133	2216	5	TRUE	58.3531813621521	0	2	1	4
TG	UKBB	EUR	11	134	3326	5	TRUE	2.66418766975403	0	0	0	0
TG	UKBB	EUR	11	138	1543	5	TRUE	1.94003248214722	0	0	0	0
TG	UKBB	EUR	11	140	1403	5	TRUE	6.63922262191772	0	0	0	0
TG	UKBB	EUR	11	147	4870	5	TRUE	24.0245172977448	0	1	0	0
TG	UKBB	EUR	11	149	4145	5	TRUE	21.6884014606476	0	0	0	0
TG	UKBB	EUR	11	151	1808	5	TRUE	0.410319089889526	0	0	0	0
TG	UKBB	EUR	11	162	1874	5	TRUE	5.82179403305054	0	0	0	0
TG	UKBB	EUR	12	1	1590	5	TRUE	1.69827365875244	0	0	0	0
TG	UKBB	EUR	12	4	1490	5	TRUE	14.3184013366699	0	0	0	0
TG	UKBB	EUR	12	12	967	5	TRUE	27.9364030361176	1	1	2	11
TG	UKBB	EUR	12	13	1602	5	TRUE	1.81351399421692	0	1	0	0
TG	UKBB	EUR	12	17	1105	5	TRUE	33.8967320919037	0	0	1	26
TG	UKBB	EUR	12	18	2152	5	TRUE	7.1575813293457	0	0	0	0
TG	UKBB	EUR	12	23	2890	5	TRUE	11.4686417579651	0	0	0	0
TG	UKBB	EUR	12	26	481	5	TRUE	6.25559377670288	0	0	1	5
TG	UKBB	EUR	12	28	1859	5	TRUE	3.59100651741028	0	0	0	0
TG	UKBB	EUR	12	29	358	5	TRUE	4.66512989997864	0	0	0	0
TG	UKBB	EUR	12	31	744	5	TRUE	10.4081437587738	0	0	0	0
TG	UKBB	EUR	12	32	2958	5	TRUE	7.21768879890442	0	0	0	0
TG	UKBB	EUR	12	33	2232	5	TRUE	0.630704641342163	0	0	0	0
TG	UKBB	EUR	12	34	2001	5	TRUE	7.12460541725159	0	0	0	0
TG	UKBB	EUR	12	35	928	5	TRUE	35.0650599002838	0	1	2	37
TG	UKBB	EUR	12	38	3467	5	TRUE	9.50562000274658	0	0	0	0
TG	UKBB	EUR	12	40	1506	5	TRUE	14.1850295066833	1	2	1	1
TG	UKBB	EUR	12	41	907	5	TRUE	37.4378271102905	0	1	1	8
TG	UKBB	EUR	12	42	4599	5	TRUE	48.170881986618	1	1	2	7
TG	UKBB	EUR	12	45	2354	5	TRUE	6.17466306686401	0	1	1	8
TG	UKBB	EUR	12	47	882	5	TRUE	7.59448099136353	0	0	0	0
TG	UKBB	EUR	12	48	2849	5	TRUE	34.708015203476	0	0	1	9
TG	UKBB	EUR	12	49	3187	5	TRUE	6.84880900382996	0	1	0	0
TG	UKBB	EUR	12	51	1810	5	TRUE	26.8564593791962	0	0	1	5
TG	UKBB	EUR	12	57	3924	5	TRUE	3.68945598602295	0	0	0	0
TG	UKBB	EUR	12	58	2130	5	TRUE	3.29822421073914	0	0	0	0
TG	UKBB	EUR	12	59	3359	5	TRUE	81.886084318161	0	0	2	13
TG	UKBB	EUR	12	60	1682	5	TRUE	27.8162171840668	1	1	1	1
TG	UKBB	EUR	12	62	2098	5	TRUE	24.1525001525879	0	0	1	25
TG	UKBB	EUR	12	63	2161	5	TRUE	8.27725863456726	0	0	0	0
TG	UKBB	EUR	12	64	1712	5	TRUE	0.417913913726807	0	0	0	0
TG	UKBB	EUR	12	66	2702	5	TRUE	4.9938805103302	0	1	0	0
TG	UKBB	EUR	12	67	1363	5	TRUE	39.7553095817566	1	3	1	1
TG	UKBB	EUR	12	68	1042	5	TRUE	29.744030714035	0	0	1	14
TG	UKBB	EUR	12	69	2571	5	TRUE	12.4604642391205	0	0	0	0
TG	UKBB	EUR	12	70	1276	5	TRUE	5.75545573234558	0	0	1	12
TG	UKBB	EUR	12	71	3196	5	TRUE	67.0490565299988	0	0	1	11
TG	UKBB	EUR	12	72	8798	5	TRUE	74.7621269226074	0	1	1	22
TG	UKBB	EUR	12	73	2735	5	TRUE	14.2374258041382	0	0	1	14
TG	UKBB	EUR	12	74	3176	5	TRUE	15.8115103244781	2	3	2	2
TG	UKBB	EUR	12	75	483	5	TRUE	29.8077940940857	0	0	1	9
TG	UKBB	EUR	12	76	1705	5	TRUE	5.18928265571594	0	0	0	0
