pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EUR	1	63	2132	1.0158905491369823	5500	508.081525802612	0.37311611941511913	1.0724887845803326e-4	1.1558773672941691e-4	3.325019972481195e-5	1.1063242589661007e-4	3.914155407921839e-5	0	0	1	28
HDL	UKBB	EUR	1	70	2607	1.16392621167093	5500	1399.6662106514	1.7004611589353416	0.0013825255864161018	0.0012862109347810081	3.0947932028060736e-4	0.0013722287659107032	1.3349775004744052e-4	0	0	1	7
HDL	UKBB	EUR	1	71	2526	1.0132152083900021	5500	760.071127176285	1.5223694244051056	4.204380422801189e-4	4.507521996762772e-4	1.1046242794216951e-4	4.134545849172771e-4	7.795002962454404e-5	0	0	1	19
HDL	UKBB	EUR	1	73	3340	1.0154359165476492	5500	2217.69672369957	1.4523219374776315	2.845723517071353e-4	3.0346328983329426e-4	6.595939396513436e-5	2.696339870290453e-4	6.370155058049468e-5	0	1	0	0
HDL	UKBB	EUR	1	74	3101	1.0050915737588493	5500	1000.01441240311	1.2901605045313764	1.1819027084380896e-4	1.2572600392442344e-4	2.9325452119643517e-5	1.246987922974955e-4	4.067686912868723e-5	0	0	0	0
HDL	UKBB	EUR	1	75	4105	1.0112885502893951	5500	3495.42756128311	0.8340447382151857	2.5385436967189496e-4	2.710600693141897e-4	5.60617458390018e-5	2.4304228459473657e-4	5.7122470309700127e-5	0	0	1	105
HDL	UKBB	EUR	1	76	1916	1.0037936078929333	5500	542.2576649189	0.9486920585120879	9.539257834617984e-5	1.0274863096570945e-4	3.043587575685961e-5	9.138903347179931e-5	3.3977728951947093e-5	0	0	0	0
HDL	UKBB	EUR	1	80	1227	1.0028202439048672	5500	362.540471792221	0.7012376070836788	5.024661891762491e-5	5.335000807864745e-5	2.063210973049695e-5	4.7933643449307647e-5	2.851048117395096e-5	0	0	0	0
HDL	UKBB	EUR	1	85	1278	1.0090769800649992	5500	240.49734210968	0.15248925443689765	6.020626343258682e-5	6.599155459139794e-5	2.4223679242825968e-5	6.765598891309699e-5	3.18840131163793e-5	0	0	0	0
HDL	UKBB	EUR	1	87	1475	1.0024706665942238	5500	407.53563451767	0.6822488170376511	1.7523974324083976e-5	1.800566194906883e-5	6.575665709352327e-6	1.7416936551464088e-5	1.1583608916472453e-5	0	0	0	0
HDL	UKBB	EUR	1	90	302	1.0028570728156645	5500	6.20630693435669	1.0620183856241008	1.9381535681939334e-5	2.1537455187547682e-5	1.5879315698756984e-5	1.7471596838538165e-5	1.4866121735147507e-5	0	0	0	0
HDL	UKBB	EUR	1	92	2654	1.0046579835903993	5500	754.406191587448	0.15168794338591018	1.1038305387640714e-4	1.1393350567627778e-4	2.8856992341748192e-5	1.0737675885354012e-4	3.691817459175178e-5	0	0	0	0
HDL	UKBB	EUR	1	94	681	1.006712440968708	5500	24.3102056980133	0.7691062314581001	1.6238648361397028e-4	1.8053053031799647e-4	7.886544891040498e-5	1.529291504129033e-4	4.488794368699396e-5	0	0	1	15
HDL	UKBB	EUR	1	96	2307	1.014188812661869	5500	560.221208572388	0.8987965640111393	2.159439830423617e-4	2.2277572308534316e-4	5.82445788949851e-5	2.0733006773003622e-4	5.554813501017146e-5	0	1	0	0
HDL	UKBB	EUR	1	97	2826	1.0103593973731868	5500	1049.97586774826	0.9662698595169812	2.97957503591563e-4	3.172528872595647e-4	7.438588602560812e-5	2.9754903318395264e-4	6.078568349476761e-5	0	0	1	61
HDL	UKBB	EUR	1	98	2436	1.0077459183102806	5500	765.09118437767	0.23681949476865527	4.476613667257013e-5	4.551914706641997e-5	1.2838649410521513e-5	4.376739094187702e-5	2.404333767854502e-5	0	0	0	0
HDL	UKBB	EUR	1	100	2249	1.0246348508160543	5500	391.313155651093	0.5855735100568593	2.497370135224746e-4	2.577560678920591e-4	6.855854276491169e-5	2.46480054432763e-4	5.814125658693012e-5	0	0	2	75
HDL	UKBB	EUR	1	102	2085	1.0068661864967536	5500	794.4081594944	0.8827411992314174	1.309908433820964e-4	1.5096751721330957e-4	4.1570953008427893e-5	1.3785535569966638e-4	4.48322717705662e-5	0	0	0	0
HDL	UKBB	EUR	1	105	5965	1.0141778810890272	5500	4441.19274258614	0.657139734209278	2.693505100206611e-4	2.9104871075615675e-4	4.927062153425018e-5	2.8074724880103416e-4	5.9207251813683624e-5	0	0	0	0
HDL	UKBB	EUR	1	110	1108	1.0032202602428337	5500	367.322453975677	0.3567174318041981	1.0127031308090851e-4	1.1014953013466508e-4	4.0476733736156865e-5	9.743489350340915e-5	3.780075964264641e-5	0	0	0	0
HDL	UKBB	EUR	1	113	1888	1.016399340301353	5500	308.781575202942	0.4957682888881172	1.5226505360868775e-4	1.6143268591769212e-4	4.82340161834042e-5	1.4928873654676647e-4	4.5275495548008426e-5	0	0	1	39
HDL	UKBB	EUR	1	117	1444	1.012033692752105	5500	449.406053304672	1.107796575916825	1.9674220876811162e-4	2.1964984973943733e-4	6.91273953738498e-5	1.9784443218178997e-4	5.08164712191701e-5	0	0	0	0
HDL	UKBB	EUR	1	122	4195	1.009800763897588	5500	3294.79698705673	0.7788069810825016	2.4565130273215764e-4	2.5827468660486136e-4	5.179915907481846e-5	2.4128800414876836e-4	5.968365291599927e-5	0	0	0	0
HDL	UKBB	EUR	1	124	3865	1.0098023419847255	5500	1986.07251262665	0.9441603225229209	2.8642679726838597e-4	3.1443202418628374e-4	6.53524264349305e-5	2.9423583984678354e-4	6.554447186216193e-5	0	0	1	21
HDL	UKBB	EUR	1	125	4578	1.0313486775444165	6500	2393.52311015129	0.9475520691241242	9.189425499653951e-4	8.832416269881563e-4	1.6848098657317104e-4	9.10618756152018e-4	1.0879155875873094e-4	0	0	2	15
HDL	UKBB	EUR	1	128	4125	1.0053435773547421	5500	1531.39012885094	0.31467316019792446	9.47329276210673e-5	9.816800745638006e-5	2.0164005320102007e-5	9.376092052324133e-5	3.043028832372157e-5	0	0	0	0
HDL	UKBB	EUR	1	129	1493	1.00660986634038	5500	422.351773262024	0.9423757554598042	1.7271497614362863e-4	1.9036578669121788e-4	5.935689524389964e-5	1.6809687274121798e-4	4.8010164165800355e-5	0	0	1	85
HDL	UKBB	EUR	1	132	2639	1.0064056021164858	5500	696.44037103653	0.5428469809060708	1.430147144215402e-4	1.590654498948984e-4	3.949867677876219e-5	1.4408479193356413e-4	4.706606063651895e-5	0	0	0	0
HDL	UKBB	EUR	1	136	2621	1.0068755801005758	5500	1326.99071478844	1.3136680768826712	1.7416727114089533e-4	1.8073047337379387e-4	4.568395486189543e-5	1.6341435701763363e-4	5.342148255664081e-5	0	1	0	0
HDL	UKBB	EUR	1	138	3541	1.0345638705404505	5500	1136.21566295624	2.831333295474925	0.0012751372980586112	0.0014109464381601934	2.6963654234167576e-4	0.001260761734256201	1.4082810835734427e-4	0	0	3	92
HDL	UKBB	EUR	1	139	912	1.025774129325665	5500	117.382100582123	1.944851070468994	5.574730370738068e-4	7.537022784496196e-4	2.4832547934590464e-4	5.750457013157425e-4	1.0174718505394538e-4	1	2	2	13
HDL	UKBB	EUR	1	143	2254	1.004339224170273	5500	492.177455425262	1.0112738296898405	1.5699073293586432e-4	1.727402250587283e-4	4.482815045479006e-5	1.5746649947909758e-4	4.774752715186211e-5	0	0	0	0
HDL	UKBB	EUR	1	153	2542	1.0360514240622611	5500	591.7376704216	0.5909070499157405	2.97944235292515e-4	3.661959176332698e-4	8.342418163493799e-5	2.851046744488574e-4	7.102016096428344e-5	0	0	2	29
HDL	UKBB	EUR	1	154	4038	1.0149595292050595	5500	2571.10982894897	1.7801187619732124	6.369048517436108e-4	6.617253226846195e-4	1.276817844855086e-4	6.435390856770342e-4	9.283705120744435e-5	0	0	1	44
HDL	UKBB	EUR	1	156	2514	1.0090815755022116	5500	605.122957229614	1.2474455108040257	3.3251775158227466e-4	3.98943412355659e-4	9.374471867388237e-5	3.2355970260830667e-4	7.5023872523832e-5	0	0	0	0
HDL	UKBB	EUR	1	158	2657	1.0254627419942475	5500	249.339686393738	1.3155362578276342	4.693532545149378e-4	5.448520239439443e-4	1.1886717443931645e-4	4.7582270878977545e-4	8.442080112973445e-5	0	1	0	0
HDL	UKBB	EUR	1	159	568	1.0117852571628287	5500	12.9516544342041	0.9833610710577505	1.2716923501574547e-4	1.7446864823127993e-4	7.883216524295286e-5	1.2497804821674506e-4	4.65900215259714e-5	0	0	1	15
HDL	UKBB	EUR	1	160	2231	1.0095880617712356	5500	403.027054071426	0.29116027886212503	1.1022560582386946e-4	1.1832228385032002e-4	3.306710252514393e-5	1.0811253485802199e-4	4.116605059902563e-5	0	0	0	0
HDL	UKBB	EUR	1	168	3013	1.0211874695481824	5500	1933.6055252552	1.448599306848548	4.2865742783424924e-4	4.8764328502460825e-4	1.0654239267945565e-4	4.404449490368166e-4	8.187358191889669e-5	0	1	0	0
HDL	UKBB	EUR	1	173	2436	1.0084470904234804	5500	873.416829109192	0.7014718254287566	1.6788883983925764e-4	1.786540598996752e-4	4.651492676846534e-5	1.6287169156946595e-4	5.126851421738287e-5	0	0	0	0
HDL	UKBB	EUR	1	181	3786	1.0053254881748206	5500	2217.76922726631	0.18462962287715	8.578977110673807e-5	8.813963416975965e-5	1.9452854945786593e-5	8.633675441653535e-5	3.125459411267501e-5	0	0	0	0
HDL	UKBB	EUR	1	182	3638	1.0151348967258265	5500	1393.04554247856	1.2392304745051717	4.060698306829377e-4	4.622717000860599e-4	9.187907415262625e-5	4.220580776469678e-4	8.079774305337985e-5	0	0	1	30
HDL	UKBB	EUR	1	183	3781	1.0065468621582203	5500	1760.6724627018	1.5281017751752066	2.2095945684573419e-4	2.371818432639116e-4	4.907111242296876e-5	2.09660509781535e-4	5.497629995374349e-5	0	0	1	106
HDL	UKBB	EUR	1	187	2604	1.0205658274890002	5500	768.470978736877	1.4403847350255465	4.830383893487095e-4	4.912429053822658e-4	1.2039965104888483e-4	4.908428859142711e-4	8.060328995409143e-5	0	0	1	34
HDL	UKBB	EUR	1	189	1990	1.009544604659112	5500	612.002189159393	1.5795043876893198	2.1148751724008662e-4	2.2575816421676917e-4	6.390593453627007e-5	2.1500407019031035e-4	5.2876019680639415e-5	0	0	2	85
HDL	UKBB	EUR	1	191	2762	1.0414076229215559	5500	713.292319059372	0.7093096184340331	6.097784962206861e-4	5.988213708924304e-4	1.4316065193477535e-4	6.293049253145691e-4	9.017319948530899e-5	0	1	1	14
HDL	UKBB	EUR	1	192	2843	1.0145159375700463	5500	1660.40610408783	2.3660804149830117	3.0882359640092843e-4	3.3266197428234734e-4	7.778733201862591e-5	3.140849886449228e-4	6.612478789515925e-5	0	0	1	42
HDL	UKBB	EUR	1	193	3226	1.0056785745401038	5500	1370.92548513412	1.0941751732457452	2.2546097405255606e-4	2.3715701684470846e-4	5.407861100667932e-5	2.1997023609131186e-4	6.0847940651176114e-5	0	1	0	0
HDL	UKBB	EUR	1	201	2958	1.0142171837931493	5500	830.24980473518394	0.6492881538127548	1.8303814554463863e-4	1.959589316054532e-4	4.6706635043343855e-5	1.7611141986869735e-4	4.8559067067306224e-5	0	0	1	56
HDL	UKBB	EUR	1	202	2929	1.0154536901680373	5500	1010.10132694244	0.6976525988897329	1.8162167804014725e-4	1.9113078213184713e-4	4.591806599667389e-5	1.7776428131784333e-4	5.023386865544895e-5	0	0	1	10
HDL	UKBB	EUR	1	203	2277	1.0045945589949945	5500	473.788682937622	0.10836825782440695	9.394506662971108e-5	1.0036638044580163e-4	2.7976766257726176e-5	9.438292085976703e-5	3.617205119005374e-5	0	0	0	0
HDL	UKBB	EUR	1	204	2293	1.0075684206948767	5500	648.733983039856	0.7714070675903593	1.7646583552287284e-4	2.0275347403104664e-4	5.221661993747893e-5	1.8746812468440702e-4	5.6647825898323033e-5	0	0	1	10
HDL	UKBB	EUR	1	207	1727	1.012821094423163	5500	792.757034778595	0.6273123601995163	1.4701863403244447e-4	1.5640998135726047e-4	4.761744375187029e-5	1.419390629562779e-4	4.1078307974097724e-5	0	0	2	46
HDL	UKBB	EUR	1	208	2038	1.0087389037240007	5500	344.547404766083	1.7988101113522097	1.877543025491691e-4	2.0784779241513757e-4	5.680853601201881e-5	1.9593898874739754e-4	5.613912661425692e-5	0	0	0	0
HDL	UKBB	EUR	1	209	808	1.0050957777563234	5500	78.1666750907898	0.9586595953795234	6.829670408034195e-5	7.642648518893847e-5	3.184141038143005e-5	6.819773828378912e-5	3.103043388285012e-5	0	0	0	0
HDL	UKBB	EUR	1	211	1439	1.0055753518604151	5500	397.819821357727	0.5944711360867885	1.2701543188815367e-4	1.4225305262034263e-4	4.557530694701533e-5	1.252761150717712e-4	4.201700606547242e-5	0	0	1	10
HDL	UKBB	EUR	1	213	1578	1.0082349751093806	5500	211.868220806122	0.5304048035795856	1.4669011039157283e-4	1.6091927296743604e-4	4.9689433843228085e-5	1.460398203210443e-4	4.478984430454198e-5	0	0	0	0
HDL	UKBB	EUR	1	214	1412	1.0665144158583764	6500	187.598151683807	0.39965166854325385	2.1198582462778382e-4	2.1437569292019523e-4	7.211833296331347e-5	2.0804765093929557e-4	5.09910603354806e-5	0	0	1	7
HDL	UKBB	EUR	1	215	685	1.0060983240007737	5500	14.4314947128296	1.9043300596007415	1.1125294254843557e-4	1.2446629435975646e-4	5.764339822130657e-5	1.0268424655080577e-4	4.360620571669084e-5	0	0	0	0
HDL	UKBB	EUR	1	216	2969	1.0109975866179701	5500	553.118259191513	0.25106655056148464	1.64622528764981e-4	1.7994355430754418e-4	4.340084434146949e-5	1.7300575679549961e-4	5.32773836721513e-5	0	0	1	24
HDL	UKBB	EUR	1	218	566	1.0077759792572254	5500	34.7487380504608	0.04393641290853956	8.635672901338564e-5	1.0613944097336157e-4	4.9934536911495054e-5	9.370982373581307e-5	3.7475320049085015e-5	0	0	0	0
HDL	UKBB	EUR	1	221	2537	1.008409930035444	5500	853.529458284378	2.17788409964409	2.278397893642855e-4	2.487866120628584e-4	6.153849768279713e-5	2.2565125306010087e-4	6.0156814269303085e-5	0	0	1	17
HDL	UKBB	EUR	1	224	1806	1.0184786809338588	5500	247.110288381577	0.5463093627922715	2.1307458253481184e-4	2.216804825428918e-4	6.599143059545458e-5	2.1295532007877744e-4	5.2120153324035945e-5	0	0	1	21
HDL	UKBB	EUR	1	228	1428	1.003545622780411	5500	267.843457937241	0.4333742911053722	6.516927004523327e-5	6.860559519366292e-5	2.4004503785274296e-5	6.457585984122503e-5	3.172415264799294e-5	0	0	0	0
HDL	UKBB	EUR	1	233	3506	1.00848977802425	5500	1851.68483829498	0.5634389620427431	2.9514864089861555e-4	3.067719189034442e-4	6.50385657700955e-5	2.984096673104723e-4	6.755558339152659e-5	0	0	0	0
HDL	UKBB	EUR	1	234	4037	1.020191272317204	5500	1302.40402841568	1.6793061796530209	9.97050967374006e-4	9.524878204956374e-4	1.8689069139226817e-4	0.0010124880984186	1.2270232071164174e-4	2	2	2	2
HDL	UKBB	EUR	1	235	2641	1.0087165662101674	5500	832.82097697258	0.8132810585237569	1.4591907223562704e-4	1.5673681667200502e-4	4.0023981734366496e-5	1.412015933197811e-4	4.881841058118268e-5	0	0	0	0
HDL	UKBB	EUR	1	238	5124	1.0118359872684577	5500	1992.62072992325	1.2930940872034467	3.8325746983053615e-4	4.1420722261439294e-4	7.318313486801246e-5	3.7294173683439017e-4	7.857417202415661e-5	0	0	0	0
HDL	UKBB	EUR	1	239	1422	1.0035606027553694	5500	358.494334936142	0.3374968102953224	5.432889499262046e-5	5.868174073230741e-5	2.089199123376115e-5	5.043110248622099e-5	2.494947459562418e-5	0	0	0	0
HDL	UKBB	EUR	1	240	5344	1.0339461478398975	5500	4536.74662566185	0.5426732712954099	3.569910884067439e-4	3.6555456159662357e-4	6.399821262287592e-5	3.5329007194058275e-4	6.72063079354182e-5	0	0	2	28
HDL	UKBB	EUR	1	242	1366	1.0066996487880788	5500	210.707120418549	1.7156912447009174	3.615254640754953e-4	4.2050349609538496e-4	1.2810136427471007e-4	3.8095509278063397e-4	8.333019343979114e-5	0	1	1	2
HDL	UKBB	EUR	1	243	1636	1.0649744382804287	5500	231.530665874481	8.444189440443505	0.003916015955894597	0.0029217775070213507	9.736532164971474e-4	0.003923238180544085	2.4343244698071126e-4	0	0	2	15
HDL	UKBB	EUR	1	244	3432	1.0125683524222477	5500	1155.03791952133	1.576809701332274	4.1582432195291525e-4	4.329493517044114e-4	9.212849085662275e-5	4.2329776131185226e-4	8.645853439569404e-5	0	0	2	70
HDL	UKBB	EUR	1	252	1296	1.0137621240847254	5500	193.045501470566	1.762952414609202	3.780979682804884e-4	4.0851192066591684e-4	1.3194631408254296e-4	3.712250358167273e-4	7.412552030685024e-5	0	0	1	9
HDL	UKBB	EUR	1	253	591	1.0048464040008824	5500	12.8822202682495	2.0004333391154665	1.7377129980404774e-4	1.9491441462750943e-4	8.996603362140769e-5	1.6371821300250299e-4	5.0948657689316833e-5	0	0	0	0
HDL	UKBB	EUR	1	254	2253	1.0060996764479098	5500	549.451607704163	1.0151006457796359	1.2753549188728648e-4	1.385499510211278e-4	3.7681417603861465e-5	1.2559134881095745e-4	4.306813742526706e-5	0	0	0	0
HDL	UKBB	EUR	1	255	1271	1.0060144943828617	5500	93.4304494857788	3.173943494911301e-5	6.78115507441603e-5	6.999800101669822e-5	2.5388713347452117e-5	7.186493597770889e-5	2.7715694342413377e-5	0	0	1	49
HDL	UKBB	EUR	1	257	1483	1.004085972414415	5500	424.017863273621	0.6771910920529427	3.948235684767902e-5	3.936261751659111e-5	1.3672518833497443e-5	3.734479034100845e-5	2.133595445730867e-5	0	0	0	0
HDL	UKBB	EUR	1	264	1616	1.003500478933466	5500	343.590364694595	0.49587876102139017	3.9867518246008685e-5	4.162955954155847e-5	1.4099344058412221e-5	3.8331721874459835e-5	2.0873051500392673e-5	0	0	0	0
HDL	UKBB	EUR	1	275	776	1.0051418423192031	5500	25.4909560680389	0.31793035408043857	4.995459793961393e-5	5.349255589902977e-5	2.44444307804978e-5	4.48097899929864e-5	2.7502447764991435e-5	0	0	0	0
HDL	UKBB	EUR	2	1	677	1.0112831305548116	5500	25.8929831981659	0.4404734431147648	1.8792914061128245e-4	1.9856747957301227e-4	1.28578214514606e-4	1.7882155635704687e-4	4.6668431173988347e-5	0	0	1	24
HDL	UKBB	EUR	2	2	4278	1.0042797713455762	5500	1464.65570139885	0.47529087238753065	9.477527752686008e-5	9.787715334044262e-5	2.0608585451660285e-5	9.100620315731996e-5	3.08207547543874e-5	0	0	0	0
HDL	UKBB	EUR	2	3	1721	1.0034696550080902	5500	328.54782128334	1.0817512765479402	8.3339744169127e-5	8.923148828461067e-5	2.8351605884041052e-5	8.320727626735573e-5	3.3859010143970986e-5	0	0	0	0
HDL	UKBB	EUR	2	4	1552	1.0067254042691418	5500	279.370997905731	0.6755210269017984	7.830010020887244e-5	8.459265753912835e-5	2.7822464511102647e-5	7.887332873528463e-5	3.4068989979418144e-5	0	0	0	0
HDL	UKBB	EUR	2	6	1496	1.0188779117395819	5500	200.365808486938	1.2326793024503901	4.7382570485157466e-4	4.813214937600188e-4	1.531009094728541e-4	4.802443055195876e-4	8.362104999563172e-5	0	0	1	4
HDL	UKBB	EUR	2	13	3796	1.0041603058862094	5500	1408.96329522133	0.7709212333954876	1.9441188685773422e-4	2.1428872131543648e-4	4.448068446193325e-5	1.9343930685975896e-4	5.4709703448536706e-5	0	0	0	0
HDL	UKBB	EUR	2	28	678	1.0030257591346197	5500	15.7870621681213	0.3094684341789118	4.701766760062286e-5	5.3047197355626926e-5	2.5007926410557e-5	4.7851060383435265e-5	2.419822736421476e-5	0	0	0	0
HDL	UKBB	EUR	2	40	3933	1.0428392281579624	5500	1435.14413118362	0.9204715738603022	1.7699415892170707e-4	1.8911356984536317e-4	3.907248239519334e-5	1.8461946249582337e-4	4.724443741973574e-5	0	0	0	0
HDL	UKBB	EUR	2	41	1765	1.0235824330384178	5500	270.145827531815	1.500898901529382	4.756889865630214e-4	4.736966694209036e-4	1.3862002764362095e-4	4.836269581113041e-4	8.192523993382617e-5	0	0	1	10
HDL	UKBB	EUR	2	44	1710	1.0258395887197722	5500	526.467109441757	3.1056541671699938	0.0014812518365260499	0.0013277444795503563	3.8880113524735496e-4	0.0014816981919965712	1.413488667092929e-4	0	0	3	20
HDL	UKBB	EUR	2	45	3368	1.009253980036684	5500	900.817147016525	0.614771590835067	3.034242169008555e-4	3.2006754307234924e-4	6.960242820073431e-5	3.050742181020586e-4	6.880647952335115e-5	0	1	1	6
HDL	UKBB	EUR	2	46	1609	1.0023510923723635	5500	242.401385068893	0.7255887905645884	1.1782911163604467e-4	1.3124130893076472e-4	4.0958127631931896e-5	1.1223885485173377e-4	3.97892873462121e-5	0	0	0	0
HDL	UKBB	EUR	2	47	4094	1.013237287694282	5500	2554.81819653511	0.7891249654324646	2.1943265799634983e-4	2.3847082789705575e-4	4.846094656969079e-5	2.228038208895991e-4	5.3896617681142224e-5	0	0	1	44
HDL	UKBB	EUR	2	48	2464	1.0065923056595862	5500	866.028651237488	1.489069226752307	2.393207504500587e-4	2.808480310239271e-4	6.8382390006178e-5	2.4037485935726475e-4	5.948544644792777e-5	0	0	1	70
HDL	UKBB	EUR	2	49	3517	1.0054451322228308	5500	1098.42224001884	1.333840963596776	1.328096712446553e-4	1.4312011713549366e-4	3.107828645046269e-5	1.3485497775405275e-4	4.206382276291247e-5	0	0	0	0
HDL	UKBB	EUR	2	50	2239	1.0061697036082569	5500	407.372180938721	0.4172306443788849	2.0954355905083175e-4	2.395804446827125e-4	6.131983214898092e-5	2.1678877732009624e-4	6.0120233706219376e-5	0	0	0	0
HDL	UKBB	EUR	2	51	2752	1.010980384339386	5500	390.077736854553	0.5931872333915242	1.8142018316954605e-4	2.024503780183906e-4	4.764559147871385e-5	1.864906787913361e-4	5.1099469930162776e-5	0	0	0	0
HDL	UKBB	EUR	2	53	1812	1.0150619054851913	5500	782.049318313599	0.6577539759660374	1.591368382485451e-4	1.7343735204856833e-4	4.9923671425611815e-5	1.5530203568408417e-4	4.571394654301641e-5	0	0	1	12
