pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EUR	1	139	912	1.0364086131975292	5500	63.4290060997009	1.944851070468994	5.870786040241115e-4	8.0585120818346e-4	2.7177590203273706e-4	5.736780354005047e-4	1.0385243749102922e-4	0	1	1	12
HDL	UKBB	EUR	1	143	2254	1.0054750809263568	5500	351.79311466217	1.0112738296898405	1.4239939436840398e-4	1.590308125992964e-4	4.216821700591492e-5	1.5292592928452866e-4	4.7619378772943124e-5	0	0	0	0
HDL	UKBB	EUR	1	153	2542	1.03029376323059	5500	489.556657314301	0.5909070499157405	3.180394702619276e-4	3.928583927423639e-4	9.1832491322434e-5	2.9829844325084413e-4	7.223775816388324e-5	0	1	2	16
HDL	UKBB	EUR	1	154	4038	1.0206317372758476	5500	1281.5698466301	1.7801187619732124	6.498051326137757e-4	6.624119351784943e-4	1.3156421324424982e-4	6.422818768306221e-4	9.564168651214352e-5	0	1	1	45
HDL	UKBB	EUR	1	156	2514	1.0146493597817001	5500	540.77262377739	1.2474455108040257	3.0704402830650094e-4	3.7378574242150666e-4	8.742449380290313e-5	3.124986825493681e-4	7.314359400923427e-5	0	0	0	0
HDL	UKBB	EUR	1	158	2657	1.0376530127250605	5500	513.997649908066	1.3155362578276342	4.7335464681996645e-4	5.406673354514719e-4	1.25330177374086e-4	4.6771713551137494e-4	8.351600941690763e-5	0	3	0	0
HDL	UKBB	EUR	1	159	568	1.0094466570822889	5500	15.8326783180237	0.9833610710577505	1.2133921573680761e-4	1.6015475287647964e-4	7.458896308400064e-5	1.166317833505148e-4	4.533627920416915e-5	0	1	1	13
HDL	UKBB	EUR	1	160	2231	1.0132394210096782	5500	515.129986286163	0.29116027886212503	1.1155313711313237e-4	1.2022993638740802e-4	3.336187051079738e-5	1.1145190496995233e-4	4.03329631109361e-5	0	1	0	0
HDL	UKBB	EUR	1	168	3013	1.0129536234826049	5500	646.814138174057	1.448599306848548	4.565018439295629e-4	5.15682123087929e-4	1.0991429531213152e-4	4.4959910034995314e-4	8.345282225249046e-5	0	1	0	0
HDL	UKBB	EUR	1	173	2436	1.0044068210700932	5500	491.36515378952	0.7014718254287566	1.6132807748798114e-4	1.726354897659488e-4	4.4794633567061965e-5	1.6737241472687632e-4	4.901849476797386e-5	0	2	0	0
HDL	UKBB	EUR	1	181	3786	1.0035489516109544	5500	1161.61266970634	0.18462962287715	8.416456967675984e-5	8.611890234889415e-5	1.918784876040406e-5	8.316056265236441e-5	3.0058348778923466e-5	0	0	0	0
HDL	UKBB	EUR	1	182	3638	1.0152841376298185	5500	960.418877124786	1.2392304745051717	3.9603309067716956e-4	4.4295264698691384e-4	9.034603697543895e-5	4.071730164644676e-4	7.953944603543431e-5	0	0	1	13
HDL	UKBB	EUR	1	183	3781	1.0059691960511776	5500	1290.61684989929	1.5281017751752066	1.9482461095897912e-4	2.1501099235714076e-4	4.4968894355409325e-5	1.9888175938204695e-4	5.1928761050219096e-5	0	0	1	117
HDL	UKBB	EUR	1	187	2604	1.0676896502862434	5500	486.150464057922	1.4403847350255465	5.026948753419389e-4	5.038289386674148e-4	1.1883969020520587e-4	5.003623019974706e-4	8.06661883543202e-5	0	0	1	25
HDL	UKBB	EUR	1	189	1990	1.0169207775970481	5500	426.971664428711	1.5795043876893198	2.2299377629442737e-4	2.4187956713559762e-4	6.867698838756707e-5	2.188181134390203e-4	5.365550584489272e-5	0	0	1	60
HDL	UKBB	EUR	1	191	2762	1.0361826366806939	5500	693.997653245926	0.7093096184340331	6.1212537634846e-4	5.990179232434718e-4	1.4457768799156003e-4	6.255070349288371e-4	9.13761583690664e-5	0	1	1	14
HDL	UKBB	EUR	1	192	2843	1.0115989579289992	5500	821.601949691772	2.3660804149830117	3.269844408424464e-4	3.551664772844313e-4	8.246189786845199e-5	3.240608810405408e-4	6.884994069186967e-5	0	0	2	95
HDL	UKBB	EUR	1	193	3226	1.0040957870083798	5500	766.080152273178	1.0941751732457452	2.140229903412531e-4	2.2853412829310744e-4	5.07993673361228e-5	2.1424813957847307e-4	5.9870367257008605e-5	0	0	0	0
HDL	UKBB	EUR	1	201	2958	1.0115621437861855	5500	851.896725416183	0.6492881538127548	1.7454442043394563e-4	1.8717809120840834e-4	4.38404766920184e-5	1.7566662610822426e-4	4.7416438767427835e-5	0	0	1	50
HDL	UKBB	EUR	1	202	2929	1.005269005302269	5500	651.679683923721	0.6976525988897329	1.6304952395775798e-4	1.746571787634535e-4	4.093561982767466e-5	1.7867256859489038e-4	5.0626095060157994e-5	0	1	1	2
HDL	UKBB	EUR	1	203	2277	1.0052552522213423	5500	368.009544610977	0.10836825782440695	8.926618237161035e-5	9.724953120029538e-5	2.667459544906876e-5	9.210810721465634e-5	3.527756051734534e-5	0	0	0	0
HDL	UKBB	EUR	1	204	2293	1.0081134884006684	5500	394.992547988892	0.7714070675903593	1.9100271363375822e-4	2.1239200306991435e-4	5.522809429465264e-5	1.884837363509993e-4	5.697819258457715e-5	0	0	1	6
HDL	UKBB	EUR	1	207	1727	1.0092714940577978	5500	250.161328792572	0.6273123601995163	1.406686344864809e-4	1.512382674279823e-4	4.517543379101671e-5	1.3924926190082674e-4	4.22597685715586e-5	0	0	2	45
HDL	UKBB	EUR	1	208	2038	1.0101657435336437	5500	387.532276153564	1.7988101113522097	1.9855066184473866e-4	2.2037566769075477e-4	6.05200739630671e-5	1.9646107371684265e-4	5.5808829290660616e-5	0	0	0	0
HDL	UKBB	EUR	1	209	808	1.0056846163275879	5500	33.8170816898346	0.9586595953795234	7.02867215691646e-5	7.896464457268896e-5	3.333169954159135e-5	7.488392993794611e-5	3.250997026269915e-5	0	1	0	0
HDL	UKBB	EUR	1	211	1439	1.0118229627075217	5500	138.062835454941	0.5944711360867885	1.342427377035595e-4	1.5139899257608961e-4	4.8316666994936275e-5	0.00012988158868416919	4.2527539548693566e-5	0	0	1	10
HDL	UKBB	EUR	1	213	1578	1.0126813314954393	5500	180.298925876617	0.5304048035795856	1.390748314514904e-4	1.5251679655524524e-4	4.6680304414395255e-5	1.366574723695336e-4	4.459128713439778e-5	0	0	0	0
HDL	UKBB	EUR	1	214	1412	1.0842336768432852	5500	128.99685049057	0.39965166854325385	2.1369277906475577e-4	2.1635391162406255e-4	7.23192141522961e-5	2.1085119595597773e-4	5.1804320164542394e-5	0	0	1	10
HDL	UKBB	EUR	1	215	685	1.015806602597012	5500	19.0504176616669	1.9043300596007415	1.0339939951557225e-4	1.175343041906402e-4	5.324051585277314e-5	1.040795985227102e-4	4.485263672014267e-5	0	0	0	0
HDL	UKBB	EUR	1	216	2969	1.0162369034242849	5500	808.551653146744	0.25106655056148464	1.9133485575741104e-4	2.080886113509343e-4	4.936005244898822e-5	1.8697773775238748e-4	5.609755725216115e-5	0	0	1	25
HDL	UKBB	EUR	1	218	566	1.0036156079364156	5500	13.7981562614441	0.04393641290853956	8.476353225802265e-5	1.045519560888099e-4	4.950462270621531e-5	9.48521993270369e-5	3.722716757222323e-5	0	1	0	0
HDL	UKBB	EUR	1	221	2537	1.0166281967016209	5500	489.506321191788	2.17788409964409	2.411188218053426e-4	2.6617440867918684e-4	6.576223425272002e-5	2.3634565057842864e-4	6.21174925098204e-5	0	1	0	0
HDL	UKBB	EUR	1	224	1806	1.0151868761198641	5500	328.186501979828	0.5463093627922715	2.050165487883398e-4	2.1300358569810606e-4	6.346842586384402e-5	2.1166254082321452e-4	5.193798545450326e-5	0	0	1	20
HDL	UKBB	EUR	1	228	1428	1.0058293306637562	5500	154.638337135315	0.4333742911053722	6.225804506853916e-5	6.611846045770458e-5	2.281953989201749e-5	6.137852705122804e-5	3.069070485443391e-5	0	0	0	0
HDL	UKBB	EUR	1	233	3506	1.011823198814575	5500	1147.58708620071	0.5634389620427431	3.0665626502199403e-4	3.1540688578142527e-4	6.74922238219423e-5	2.9636831779032404e-4	6.558233927399262e-5	0	0	0	0
HDL	UKBB	EUR	1	234	4037	1.0199742576778215	5500	1626.99959349632	1.6793061796530209	0.0010212551890165444	9.863848930910834e-4	1.9776396382714914e-4	0.001025721463374364	1.2554487877203073e-4	2	3	2	2
HDL	UKBB	EUR	1	235	2641	1.0039696691377327	5500	475.351263046265	0.8132810585237569	1.2709351457188334e-4	1.3712555060411375e-4	3.515692876097191e-5	1.2652599840792263e-4	4.521824278316415e-5	0	0	0	0
HDL	UKBB	EUR	1	238	5124	1.011560220666793	5500	2424.3077890873	1.2930940872034467	3.772888536817722e-4	4.089291707193853e-4	7.239539866881453e-5	3.586222071081231e-4	7.824643734182139e-5	0	0	0	0
HDL	UKBB	EUR	1	239	1422	1.0026243778421449	5500	155.88689661026	0.3374968102953224	4.529077388473128e-5	4.9053124513909884e-5	1.735694202822415e-5	4.4912437297253685e-5	2.3712601858111474e-5	0	0	0	0
HDL	UKBB	EUR	1	240	5344	1.0061428378553634	5500	2359.46771073341	0.5426732712954099	3.431742686050041e-4	3.5222512417986665e-4	6.324804348891925e-5	3.4706685106125217e-4	6.556925246014388e-5	0	1	2	28
HDL	UKBB	EUR	1	242	1366	1.0141220409655098	5500	151.447772979736	1.7156912447009174	3.671510503007507e-4	4.135312940555039e-4	1.3409119283563456e-4	3.7141417019773506e-4	8.335917488325783e-5	0	1	1	2
HDL	UKBB	EUR	1	243	1636	1.0240216067603822	5500	244.935125112534	8.444189440443505	0.00393864514864796	0.0030885522935549465	9.876955782936719e-4	0.003929729360284216	2.4680001826061685e-4	0	1	2	10
HDL	UKBB	EUR	1	244	3432	1.016321914410493	5500	833.960644960403	1.576809701332274	4.26664266590382e-4	4.4472480838370835e-4	9.32470309292176e-5	4.243313699073314e-4	8.565260080623128e-5	0	2	2	64
HDL	UKBB	EUR	1	252	1296	1.0482199224555682	5500	97.8442597389221	1.762952414609202	3.7993566363037746e-4	4.255069555139688e-4	1.3697564316038203e-4	3.778242480247065e-4	7.497880493579923e-5	0	1	1	8
HDL	UKBB	EUR	1	253	591	1.0083350884192963	5500	15.8954844474792	2.0004333391154665	1.5912882279240083e-4	1.899351564390407e-4	8.889661657716318e-5	1.675691801737651e-4	5.138936325971265e-5	0	1	1	3
HDL	UKBB	EUR	1	254	2253	1.0043256311390487	5500	404.172120571136	1.0151006457796359	1.291261444021209e-4	1.404582890127751e-4	3.6319000659509796e-5	1.3529552151889674e-4	4.572049181906236e-5	0	1	0	0
HDL	UKBB	EUR	1	255	1271	1.012128670312577	5500	116.391334295273	3.173943494911301e-5	7.364001847164267e-5	7.335890298866447e-5	2.6754533960477716e-5	7.18525238273282e-5	2.8538415600339926e-5	0	0	1	45
HDL	UKBB	EUR	1	257	1483	1.0021844132496958	5500	164.348217487335	0.6771910920529427	3.690908523597753e-5	3.6501107480179984e-5	1.2850596704325578e-5	3.4285248552312014e-5	1.9670760784635227e-5	0	0	0	0
HDL	UKBB	EUR	1	264	1616	1.0034882812457888	5500	314.450251817703	0.49587876102139017	4.155379826576797e-5	4.37129959798815e-5	1.4718319940847716e-5	3.9920522432873117e-5	2.1111775277487108e-5	0	0	0	0
HDL	UKBB	EUR	1	275	776	1.0018990101567717	5500	25.9393112659454	0.31793035408043857	3.313398136982603e-5	3.6128661924497775e-5	1.715997933672175e-5	3.194356924293687e-5	2.1857586304328256e-5	0	0	0	0
HDL	UKBB	EUR	2	1	677	1.0171287951476846	5500	15.3728020191193	0.4404734431147648	1.7512654083231356e-4	1.8877029745262972e-4	8.786301437937007e-5	1.8254877696723763e-4	4.741938711184347e-5	0	0	1	21
HDL	UKBB	EUR	2	2	4278	1.0035137002841283	5500	1555.62511754036	0.47529087238753065	9.472613426137085e-5	9.750057927542988e-5	2.0544846138564063e-5	8.935993042572898e-5	3.0795532377961837e-5	0	0	0	0
HDL	UKBB	EUR	2	3	1721	1.004916652530513	5500	216.604663133621	1.0817512765479402	8.185329260112279e-5	8.703554945124525e-5	2.7337335513574825e-5	7.918056821472353e-5	3.262641794397687e-5	0	0	0	0
HDL	UKBB	EUR	2	4	1552	1.0079039035383868	5500	174.586969614029	0.6755210269017984	7.587308168564887e-5	8.107517324433106e-5	2.6893818510891198e-5	7.373464600396611e-5	3.2681617403329004e-5	0	0	0	0
HDL	UKBB	EUR	2	6	1496	1.0142124760900995	5500	152.496250867844	1.2326793024503901	4.7990800589804076e-4	4.777762307691122e-4	1.5166557924790313e-4	4.821510115598334e-4	8.176821237232992e-5	0	2	1	2
HDL	UKBB	EUR	2	13	3796	1.0051534427507283	5500	1386.31474256516	0.7709212333954876	1.9220984994181998e-4	2.088627983700886e-4	4.388188207305095e-5	1.8818266315010824e-4	5.111905633218607e-5	0	0	0	0
HDL	UKBB	EUR	2	28	678	1.0028162705647172	5500	19.3211252689362	0.3094684341789118	6.0005037394893665e-5	6.782963357921117e-5	3.1647251739153344e-5	5.7198209781317673e-5	2.818324772782519e-5	0	0	0	0
HDL	UKBB	EUR	2	40	3933	1.0083739210517457	5500	1028.69268918037	0.9204715738603022	1.6649855286624156e-4	1.8011610042310516e-4	3.7311583470320564e-5	1.8034748925045105e-4	4.821652571150503e-5	0	0	0	0
HDL	UKBB	EUR	2	41	1765	1.0564475959532162	5500	234.127561569214	1.500898901529382	4.885412991162266e-4	4.770769210474101e-4	1.426338955167747e-4	4.785194202975806e-4	8.031351767067961e-5	0	0	1	6
HDL	UKBB	EUR	2	44	1710	1.0165916122050982	5500	205.599702358246	3.1056541671699938	0.001479860650342587	0.001337315580614883	4.129392436724945e-4	0.0014744291645628121	1.4215019196872993e-4	0	1	3	13
HDL	UKBB	EUR	2	45	3368	1.0246727939507476	5500	850.4792573452	0.614771590835067	2.72804202108072e-4	2.914238373293804e-4	6.274146262373881e-5	2.961971645170785e-4	6.650118605958016e-5	0	2	1	4
HDL	UKBB	EUR	2	46	1609	1.0086061562656048	5500	191.902959823608	0.7255887905645884	1.081171500102926e-4	1.2119234839303319e-4	3.813221031729794e-5	1.0739084084159886e-4	3.984976978732449e-5	0	0	0	0
HDL	UKBB	EUR	2	47	4094	1.0157364240549396	5500	1650.1667098999	0.7891249654324646	2.1889739844960687e-4	2.3981080658623565e-4	4.7112364756066e-5	2.2132968610883176e-4	5.397564828258716e-5	0	0	1	46
HDL	UKBB	EUR	2	48	2464	1.0126810835890758	5500	548.163124799728	1.489069226752307	2.5558884205117294e-4	2.907450179643393e-4	7.076839359389498e-5	2.422931184836169e-4	5.814061078978802e-5	0	0	1	74
HDL	UKBB	EUR	2	49	3517	1.0045727010328365	5500	1118.44842600822	1.333840963596776	1.5780893077389142e-4	1.6732485397509122e-4	3.720269698287776e-5	1.5729170180815724e-4	4.8671418724492195e-5	0	1	0	0
HDL	UKBB	EUR	2	50	2239	1.007161515937373	5500	325.208760738373	0.4172306443788849	2.0392689229738837e-4	2.3226538310980386e-4	6.050638892816492e-5	2.0529185726949364e-4	5.784036987867152e-5	0	0	0	0
HDL	UKBB	EUR	2	51	2752	1.0060793393023357	5500	689.683241844177	0.5931872333915242	1.7133459020691964e-4	1.9384566815912595e-4	4.6542684760773355e-5	1.8184514474779733e-4	5.1529752848911285e-5	0	0	0	0
HDL	UKBB	EUR	2	53	1812	1.0067235965249013	5500	206.274637460709	0.6577539759660374	1.589004168023271e-4	1.722305986248055e-4	4.976314236339323e-5	1.5943645845243346e-4	4.732790149553505e-5	0	0	2	33
HDL	UKBB	EUR	2	55	6372	1.0044477545654407	5500	3213.29597139359	0.7497127368453456	2.1375961754754766e-4	2.2667563977112984e-4	3.683385335886613e-5	2.214591673745396e-4	5.254185481986905e-5	0	0	0	0
