pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	UKBB	9	53	10359	1.1346549362443932	0.09064521108636137	0.0046359112446977485	5500	7158.83165335655	3.240343417101833e-4	7.060054716554238e-5	0	2	0	0	0.003981403992162449	0.0012732153874636257	0	0	0	0	0.002279854646496841	0.001334475106395246	0	0	0	0
LDL	UKBB	9	62	7425	1.0432025189468581	0.08951193150439442	0.004247601893171255	5500	3525.71974658966	2.836808477705967e-4	6.351475803484074e-5	0	2	1	3	0.0030920369976031223	0.0010989726878345195	0	0	0	0	0.0016388088486002695	0.0010429457198936779	0	0	0	0
LDL	UKBB	9	69	3623	1.0594193203855997	0.07164997416314826	0.0019800017760610244	5500	781.557331800461	2.687225517198343e-4	5.855262157299567e-5	0	0	1	15	0.0024542879030443744	0.0010957348785577891	0	0	0	0	9.000511754462033e-4	6.847994710170364e-4	0	0	0	0
LDL	UKBB	9	70	2249	1.0509995405523165	0.06973319313258204	0.0023296356298393894	5500	348.346412181854	1.4070992099770641e-4	4.7431204554827274e-5	0	0	0	0	0.001964917176629127	0.0011253348285662293	0	0	0	0	7.103829918861757e-4	6.611739146635372e-4	0	0	0	0
LDL	UKBB	9	72	1473	1.0760333940823643	0.10274278821532828	0.0046003252377924886	5500	175.699716567993	2.336623675376298e-4	5.5933386253913166e-5	0	0	1	24	0.0020656376861744965	0.0011888801056001898	0	0	0	0	0.001384306210600111	0.001481830556573289	0	0	0	0
LDL	UKBB	9	73	3906	1.0520121437945213	0.07461097461714794	0.0028943970490484723	5500	1000.18609714508	2.0874482934400197e-4	5.613998636450577e-5	0	1	0	0	0.0020316827970262505	9.140539808627531e-4	0	0	0	0	9.437688965557713e-4	7.129870733912931e-4	0	0	0	0
LDL	UKBB	9	80	10695	1.0423954628595449	0.0948948883271748	0.002966882317680712	5500	8985.94036459923	3.582165805098393e-4	7.488455443765319e-5	0	1	0	0	0.004315645482534595	0.0012795265569384843	0	0	0	0	0.003200659909922046	0.001748450095092313	0	0	0	0
LDL	UKBB	9	84	4879	1.0544606864204449	0.08227337518487152	0.0034382652320985095	5500	1517.87446308136	2.676299389063145e-4	6.520882688987656e-5	0	2	0	0	0.002691657481185219	0.0010672349434566206	0	0	0	0	0.001507506788273113	0.001086878498950355	0	0	0	0
LDL	UKBB	9	89	1511	1.060865807253548	0.0692189330863013	8.025886628468392e-4	5500	164.819331884384	8.289895516284391e-5	3.50113138130295e-5	0	0	0	0	8.842923909899143e-4	5.85173708875762e-4	0	0	0	0	3.924604535286693e-4	5.955902973392198e-4	0	0	0	0
LDL	UKBB	9	93	6318	1.0521921973620432	0.08797948483653298	0.00293824255800385	5500	2576.26101303101	2.614729588735879e-4	6.162634351060243e-5	0	0	0	0	0.004618731141231735	0.001601229682935048	0	0	0	0	0.00207769987951436	0.0013563690697444954	0	0	0	0
LDL	UKBB	9	99	4399	1.0459614678548943	0.08841722440539998	0.024681608398341028	5500	1229.78622889519	2.1183227017010614e-4	5.2439698855143376e-5	0	0	0	0	0.0039388300857129	0.0018771299010859966	0	1	0	0	0.0011999747391697626	8.25532153599378e-4	0	0	0	0
LDL	UKBB	9	102	8471	1.0320404068934463	0.09975581204789324	0.0020528268340573247	5500	4555.50273919106	3.1046709621453057e-4	6.445816755671758e-5	0	0	0	0	0.0037764404976417423	0.0012210708219637105	0	0	0	0	0.001961556208895838	0.0012707277976879551	0	0	0	0
LDL	UKBB	9	104	2102	1.0581321437460438	0.0932743885367902	0.002217513577851686	5500	304.10805106163	9.866433216012073e-5	3.832992140384843e-5	0	0	0	0	0.0015546838518462056	8.933167135248641e-4	0	0	0	0	7.086355799134507e-4	6.806250340679324e-4	0	0	0	0
LDL	UKBB	9	110	9705	1.1944930449806757	0.09269855814013636	0.004136912011361053	5500	7190.60976004601	5.773268151729918e-4	9.078791284523709e-5	0	0	2	22	0.005631898241858979	0.0016909021390685958	0	0	0	0	0.0028163421844678185	0.0014866470104378416	0	0	0	0
LDL	UKBB	9	111	345	1.025004320909307	0.06156545021431592	0.004626280982183171	5500	12.6397895812988	4.997658956523625e-4	9.256439214622888e-5	0	0	0	0	4.5793073147633995e-4	4.650468357846295e-4	0	0	0	0	1.7235688719747675e-4	3.027040513219712e-4	0	0	0	0
LDL	UKBB	9	112	8378	1.0448689593623879	0.1075277565016494	0.0037461113749371424	5500	5315.9909491539	4.2166977343902485e-4	8.233749776528484e-5	0	1	0	0	0.004907434460035259	0.0015841267029194455	0	0	0	0	0.003079045558006116	0.00204641414693903	0	0	0	0
LDL	UKBB	9	114	2802	1.0971434075297795	0.0952248802220047	0.007402866750880645	5500	529.846696376801	1.8209478791401774e-4	5.127517879488609e-5	0	0	0	0	0.0030849675503367476	0.001492763339108466	0	0	0	0	0.0011580964364653716	0.001112422257771173	0	0	0	0
LDL	UKBB	9	115	8624	1.1102275259198688	0.09634135089767393	0.003665642003854371	5500	6190.86867833138	3.497064844809429e-4	8.041119311555978e-5	0	0	0	0	0.006280027331636665	0.0019998616491025303	0	0	0	0	0.00312158541386845	0.0015474975388485377	0	0	0	0
LDL	UKBB	9	116	4254	1.0377815505334291	0.11127696202127535	0.0020545285080232553	5500	1197.04568386078	2.3947695936784986e-4	5.6691043671388225e-5	0	0	1	39	0.0032606270936287327	0.0013310762809700622	0	0	0	0	0.002410679066460611	0.0016879189600964215	0	0	0	0
LDL	UKBB	9	118	10679	1.0436714995417362	0.10165421372640843	0.004695855480993668	5500	8170.10266017914	4.845324348324388e-4	8.917433560077541e-5	0	1	0	0	0.005885719207253761	0.0017804896370747295	0	0	0	0	0.003744973067045471	0.0017903652501943218	0	0	0	0
LDL	UKBB	9	119	4183	1.092861956820601	0.10511139883351285	0.0011300454744307606	5500	1144.93977594376	1.4280218423282434e-4	4.3880574039382184e-5	0	0	0	0	0.0020522923119783744	8.779688316024884e-4	0	0	0	0	0.0016944110585423826	0.001282227280692531	0	0	0	0
LDL	UKBB	9	124	3977	1.0422669240701237	0.0914288730601966	0.003114535281058745	5500	1095.30443406105	2.1011116213221905e-4	5.4352046164017844e-5	0	0	0	0	0.0024504096077951924	0.0011607627727770059	0	0	0	0	0.0014011929155696913	0.0010325339484329515	0	0	0	0
LDL	UKBB	9	125	5480	1.052942488080122	0.10487317756666312	0.001838397977851977	5500	2196.47529459	2.4892278549672474e-4	5.7614365899425424e-5	0	0	0	0	0.0041727853732056504	0.0014757320454753876	0	0	0	0	0.0037048316290062915	0.0020661395276803385	0	0	0	0
LDL	UKBB	9	134	11120	1.0545292118515044	0.09547465116817934	0.0041337891207757676	5500	8726.83142471313	3.8768616025846447e-4	7.447624902878148e-5	0	0	1	44	0.005109140737463961	0.0015862262027796013	0	0	0	0	0.0023824414866698376	0.0013212909683893003	0	0	0	0
LDL	UKBB	9	140	12051	1.1327050549111848	0.11005435269048218	0.009865332037343116	5500	9315.31644845009	5.960792954583593e-4	9.668847208417619e-5	0	0	1	7	0.0064058066055528605	0.0017814222039953375	0	0	0	0	0.0034622802366085824	0.0018392496081209696	0	0	0	0
LDL	UKBB	9	144	3989	1.0390083363915936	0.07271928898111986	0.0023680564937297015	5500	1048.17644071579	1.690768713515754e-4	4.881862783263542e-5	0	0	0	0	0.0018289688254281157	8.702351412916622e-4	0	0	0	0	6.805187620626e-4	7.092789391579401e-4	0	0	0	0
LDL	UKBB	9	145	4659	1.0446564757213594	0.07926317890757309	0.0022718294111446517	5500	1283.29756617546	2.1179674868231866e-4	5.471197963185757e-5	0	0	0	0	0.001937672941364832	9.171599599797278e-4	0	0	0	0	8.732734910273324e-4	7.285041027925347e-4	0	0	0	0
LDL	UKBB	9	148	3006	1.0399173385467166	0.06434339680767544	0.0024324608331629323	5500	488.98430490493803	1.4674299271099113e-4	4.442538626086735e-5	0	0	0	0	0.0011577793842222136	6.450634935750234e-4	0	0	0	0	4.5446881451733165e-4	4.038020570019892e-4	0	0	0	0
LDL	UKBB	9	149	4072	1.0609852578407821	0.09819649639004366	0.012867634486889558	5500	956.813338279724	0.001333846898910474	1.1954403210581252e-4	0	0	1	3	0.005006204799700272	0.0017853531942726474	0	0	0	0	0.0018800219471998096	0.0014666315478455434	0	0	0	0
LDL	UKBB	9	153	308	1.0054855380348289	0.029056956991340692	1.434919750414125e-4	5500	12.3576812744141	7.987462419889958e-6	9.398989744128418e-6	0	0	0	0	3.1114761500295025e-5	4.626117302160189e-5	0	0	0	0	1.0317861490274125e-5	2.5667095370764427e-5	0	0	0	0
LDL	UKBB	9	160	1627	1.0854156246370452	0.07060789343008625	0.0016815787105414319	5500	154.946408510208	9.619380906598565e-5	3.45894516927082e-5	0	0	0	0	5.309569138036889e-4	4.1111289082864316e-4	0	0	0	0	1.1381981419558147e-4	2.4327592396087777e-4	0	0	0	0
LDL	UKBB	9	161	1601	1.0296126422813883	0.05976474887725793	0.001448277282381449	5500	143.661737203598	1.6847493143663976e-4	4.269165673107958e-5	0	0	1	31	4.494793545182643e-4	3.2955574418718273e-4	0	0	0	0	1.4919501074138787e-4	2.481079042308812e-4	0	0	0	0
LDL	UKBB	10	14	6272	1.0361449355071164	0.09372390576748223	0.0023177326999295382	5500	2926.61882972717	3.189953407672301e-4	7.721082847490295e-5	0	0	0	0	0.00399777446214162	0.0014886974581123458	0	0	0	0	0.002444812412986893	0.0015290274186762229	0	0	0	0
LDL	UKBB	10	22	5333	1.1025876368346863	0.08662591951162249	0.005239669848788384	5500	1974.8384706974	3.0720254324574414e-4	6.840162580020975e-5	0	1	0	0	0.003297331380166768	0.0013713677547554804	0	0	0	0	0.001624657034091677	0.0011069387230950177	0	0	0	0
LDL	UKBB	10	30	1554	1.027887120117456	0.06269194710162662	0.0012352330599555079	5500	173.944249868393	6.598448412384985e-5	2.8290651165994757e-5	0	0	0	0	9.389447875533394e-4	6.447400888405907e-4	0	0	0	0	5.032109857358996e-4	5.28191267172974e-4	0	0	0	0
LDL	UKBB	10	43	4414	1.03568006198336	0.07347643702659512	0.0032246765072945598	5500	1347.19754195213	2.387534229157305e-4	5.59035986704262e-5	0	0	1	61	0.0023080544101323373	9.888563363229074e-4	0	0	0	0	0.0010803250600129601	7.742669878514225e-4	0	0	0	0
LDL	UKBB	10	45	7144	1.0417383680691097	0.10587313290192328	0.002167798211791711	5500	3369.64996170998	2.9633923123205587e-4	6.292750255929339e-5	0	0	0	0	0.0032646884358831377	0.00115652756174334	0	0	0	0	0.0022191621023590125	0.0014951749415385393	0	0	0	0
LDL	UKBB	10	46	7459	1.0300177171652973	0.10601951699383742	0.0037015076940894254	5500	4390.94879150391	2.453636624862314e-4	5.874078523515177e-5	0	1	0	0	0.005869273296185512	0.0018327571872964693	0	0	0	0	0.003628284671943178	0.0020587883955641016	0	0	0	0
LDL	UKBB	10	52	7525	1.0774731930298622	0.08460464826905978	0.001551375416250366	5500	3977.77057313919	3.040588753433876e-4	6.793745454459776e-5	0	0	0	0	0.003808062116404518	0.0013193436685982989	0	0	0	0	0.001702864105908709	0.0010640398329801086	0	0	0	0
LDL	UKBB	10	53	3841	1.0431898389029606	0.0783543257348302	0.002586030752899034	5500	949.318778753281	1.628929385597909e-4	4.674047499428491e-5	0	1	0	0	0.0023414561184452666	0.0010419574580356973	0	0	0	0	0.0010606422586318847	9.045755970803089e-4	0	0	0	0
LDL	UKBB	10	59	4922	1.0362175135791123	0.0831493668302748	0.0016440502649291305	5500	1429.49134111404	1.2533788270735054e-4	3.776507208534986e-5	0	0	0	0	0.002486262179483584	0.001112628810541375	0	0	0	0	9.517356079079912e-4	8.081112742562947e-4	0	0	0	0
LDL	UKBB	10	60	9030	1.0605599241841803	0.1114440980312593	0.018461597028918586	5500	5426.19596815109	3.627874461891024e-4	7.34953928019721e-5	0	0	0	0	0.006143061469654578	0.0018895834492210918	0	0	0	0	0.004468537985774419	0.0024287394691249026	0	0	0	0
LDL	UKBB	10	67	4921	1.0323569102777717	0.10751482035459331	0.0014326353050368597	5500	1550.92866444588	1.6214023773456434e-4	4.606899998241347e-5	0	0	0	0	0.0019775464516347636	8.535923544065724e-4	0	0	0	0	0.00118614536909426	9.174010612955934e-4	0	0	0	0
LDL	UKBB	10	69	6587	1.0330554870483954	0.08330974099599087	9.277669298341e-4	5500	2746.71613264084	1.5816784374246039e-4	4.735804853992929e-5	0	0	0	0	0.0019770838044367092	7.832928035151423e-4	0	0	0	0	8.275560688720935e-4	6.670050818219667e-4	0	0	0	0
LDL	UKBB	10	70	7087	1.0566061153613582	0.0795557847417009	0.00675684265142764	5500	3023.88001680374	4.4358495709112116e-4	8.10678149164192e-5	0	1	0	0	0.003851768933249816	0.001440702104433822	0	0	0	0	0.001492768745961852	9.055458520895218e-4	0	0	0	0
LDL	UKBB	10	73	4234	1.0843366714815854	0.0928813778989354	0.0026314230179724308	5500	1275.23572707176	1.6125513951081318e-4	4.9937916576943826e-5	0	0	0	0	0.0025673982257163283	0.0011252394335018643	0	0	0	0	0.0013488118189322427	0.0010069636096699517	0	0	0	0
LDL	UKBB	10	80	7223	1.1761139240587506	0.1241512848201816	0.013635708024242544	5500	3135.67834305763	4.706002842064038e-4	7.921005976692719e-5	0	1	2	33	0.0034457378127474817	0.0011993623232564876	0	0	0	0	0.002719320028474984	0.002520927919476216	0	0	0	0
LDL	UKBB	10	81	8346	1.1678759632960747	0.09193994135563857	0.006374688334492923	5500	4537.16809248924	3.8922726620784523e-4	7.299483431042645e-5	0	1	2	39	0.0037293887295902542	0.0012827559693980562	0	0	0	0	0.0023396609622391017	0.0014421388088385093	0	0	0	0
LDL	UKBB	10	84	12746	1.067832577059651	0.0912843453340474	0.0018595727136721835	5500	11776.6615283489	3.790900049879743e-4	7.348924986855052e-5	0	0	0	0	0.00533208130479795	0.0015177219685480483	0	0	0	0	0.0028058045429473527	0.0015315395691733915	0	0	0	0
LDL	UKBB	10	85	2080	1.017269789695663	0.0751242650476608	0.009970123270572659	5500	287.351756095886	2.033326366907419e-4	4.585941972646958e-5	0	1	1	2	0.0010445510597181414	6.132513181541483e-4	0	0	0	0	3.717390018089092e-4	3.9428055442962927e-4	0	0	0	0
LDL	UKBB	10	92	12544	1.1543855327451382	0.10051566366770834	0.0056776906068584255	5500	10255.7369565964	3.567378605722329e-4	7.179577001768872e-5	0	0	1	48	0.005157655678221604	0.001537287119969023	0	0	0	0	0.0025396230210562544	0.0013159385347706048	0	0	0	0
LDL	UKBB	10	100	1927	1.0167611363782998	0.0714642478555059	0.002225918691963868	5500	249.966089725494	1.2570872255602506e-4	4.131571029636377e-5	0	0	0	0	0.001034142605095972	6.642788128707243e-4	0	0	0	0	4.0284762617368025e-4	4.2637537036813687e-4	0	0	0	0
LDL	UKBB	10	101	6062	1.0399708730309383	0.112595157875994	0.002931026742835639	5500	2320.67375779152	2.530322128192565e-4	5.85257283369853e-5	0	0	1	20	0.004495969990271506	0.001586680689869117	0	0	0	0	0.0018890616838454736	0.001305361803085462	0	0	0	0
LDL	UKBB	10	109	7596	1.05523249901638	0.08430787727271813	0.00458011184691109	5500	3577.86778926849	3.274571638289679e-4	6.86312667631392e-5	0	0	0	0	0.004484746299545803	0.001558385325499022	0	0	0	0	0.0019974667884514845	0.0012550081428947426	0	0	0	0
LDL	UKBB	10	110	2360	1.03460032899437	0.07967735653633468	0.0018424166834058058	5500	365.314079523087	1.6165867616254733e-4	4.732387433278941e-5	0	0	0	0	0.0010803584883316173	6.083843746996714e-4	0	0	0	0	5.150305741626868e-4	5.58641688393815e-4	0	0	0	0
LDL	UKBB	10	112	1443	1.033234709910627	0.09520119009411468	0.0016377047981434622	5500	162.361434698105	9.972611413860806e-5	3.485136438317267e-5	0	0	1	13	9.510356225339703e-4	6.229166590257027e-4	0	0	0	0	8.261359422935343e-4	9.905570827480124e-4	0	0	0	0
LDL	UKBB	10	113	4887	1.0374654598826565	0.09863174075093417	0.004825132584561497	5500	1700.22743272781	2.4231599741764704e-4	5.73239781957152e-5	0	1	0	0	0.004513635691988997	0.001810029537421792	0	0	0	0	0.0015858745648442802	0.001014278145349435	0	0	0	0
LDL	UKBB	10	117	9200	1.0746794025517312	0.11106657607323825	0.006685923656947855	5500	5354.62297940254	6.761297166701864e-4	9.643273429061395e-5	0	1	1	44	0.006772246136185506	0.002013341527306038	0	0	0	0	0.0047296505522753055	0.002430962903985867	0	0	0	0
LDL	UKBB	10	120	6709	1.0325430646847047	0.07316121513288065	0.0012189559409145267	5500	2597.0730946064	3.353450257525818e-4	6.80096468843259e-5	0	0	1	27	0.003205230002334445	0.0011871653185117586	0	0	0	0	0.001480792906325409	9.630320545442771e-4	0	0	0	0
LDL	UKBB	10	121	4009	1.0246913599840477	0.09623998639709923	0.0020677807734544133	5500	1039.90813374519	2.2201476198491704e-4	5.273692548247189e-5	0	0	0	0	0.002686736980236782	0.0011705753979621791	0	0	0	0	0.0014505062318972146	0.0011611083014916286	0	0	0	0
LDL	UKBB	10	126	8228	1.056202583977954	0.09029821946172485	0.0025811775569977193	5500	4777.10118913651	3.5958281014408035e-4	6.898388039003441e-5	0	0	1	54	0.003584065756552445	0.0012189163864152696	0	0	0	0	0.0021115802104699254	0.0013233719284402828	0	0	0	0
LDL	UKBB	10	127	2676	1.0331281216759542	0.0640476052295016	7.103423130240528e-4	5500	381.691233634949	9.846650969085144e-5	3.612000449492793e-5	0	0	0	0	7.526151416853623e-4	4.430886717122541e-4	0	0	0	0	2.7856006744216504e-4	3.355223467424917e-4	0	0	0	0
LDL	UKBB	10	128	688	1.0089965753854155	0.07541189474860098	0.0010435227232499897	5500	31.8833606243134	5.1930972760240745e-5	3.105378759376504e-5	0	0	0	0	5.085365964798992e-4	5.062446199676851e-4	0	0	0	0	1.75637160230144e-4	3.421647408340865e-4	0	0	0	0
LDL	UKBB	10	129	9768	1.0387626896556066	0.09126179500209398	0.005305116502611952	5500	6078.9937148094205	4.221012589486997e-4	7.732491237951383e-5	0	1	0	0	0.005357948252548232	0.0017132768360210446	0	0	0	0	0.002031915967569144	0.0011695416379131972	0	0	0	0
LDL	UKBB	10	131	8666	1.0313251127665821	0.09292050538020923	9.11264006102909e-4	5500	5022.28330898285	2.964286552363586e-4	6.124830279229149e-5	0	0	0	0	0.003043676139703658	0.001032990969102485	0	0	0	0	0.0015801482025293912	0.001047545754898161	0	0	0	0
LDL	UKBB	10	137	8039	1.0696873482933182	0.1063964425037685	0.0018626528413733085	5500	4415.21539759636	3.881006570051654e-4	6.922527752910946e-5	0	0	1	19	0.004538276343081478	0.001459117731383288	0	0	0	0	0.0029854171492933682	0.0017761287205152302	0	0	0	0
LDL	UKBB	10	138	1369	1.0357379271488234	0.07341822043547001	0.005067914188850848	5500	135.254008054733	2.123072775280029e-4	5.986588596353009e-5	0	1	1	35	0.0010355114792817718	6.981840490586243e-4	0	0	0	0	4.4857063334939026e-4	5.225405059713595e-4	0	0	0	0
LDL	UKBB	10	142	2657	1.0570320706157537	0.1105930209747941	0.0019762361604249864	5500	480.873017072678	2.17534060205338e-4	4.951961484276184e-5	0	0	1	6	0.0016297266275573674	8.620256708401117e-4	0	0	0	0	0.001028685717450138	0.0011756087550325123	0	0	0	0
LDL	UKBB	10	144	3093	1.0532303643062033	0.0795893407642236	0.004193697382309116	5500	638.964586734772	1.7296957705832132e-4	4.682207434543428e-5	0	0	0	0	0.0018941978019925059	0.0010577889268339996	0	0	0	0	7.917737797750284e-4	6.772391766336783e-4	0	0	0	0
LDL	UKBB	10	150	6732	1.0487418772688029	0.09802878335163136	0.0013477093605935308	5500	3170.48701310158	2.790525764665207e-4	6.352956374114764e-5	0	0	0	0	0.0026719579227731977	9.617624523718883e-4	0	0	0	0	0.0018664769569479874	0.0011861888901606927	0	0	0	0
LDL	UKBB	10	152	4342	1.0310836620776662	0.07655358042985994	0.00291315298947679	5500	1310.93524384499	1.6056660530972965e-4	4.5673384525877713e-5	0	0	0	0	0.002472187716658389	0.0011200807669487084	0	0	0	0	0.0013394260602753022	9.8773833872863e-4	0	0	0	0
LDL	UKBB	10	154	9991	1.0433531290028129	0.1489913491626558	0.048534345229953445	5500	7164.72875976562	6.089550748178757e-4	9.36466681235934e-5	0	0	2	32	0.008279023680359245	0.0021005042485591264	0	0	0	0	0.012574391447475606	0.004885407572477901	0	1	0	0
LDL	UKBB	11	2	5052	1.0441172998625192	0.06736918897366101	0.0013899747346155795	5500	1528.74415373802	2.0917375428246366e-4	5.538005044167356e-5	0	0	0	0	0.001639897519910989	7.428526412150724e-4	0	0	0	0	3.1134544477051613e-4	3.317967582285313e-4	0	0	0	0
LDL	UKBB	11	3	5088	1.05496816494504	0.09017878009486821	0.0019063576088253025	5500	1635.38444471359	2.325632246040121e-4	6.048311131964189e-5	0	0	0	0	0.002346419920487433	0.0010100661870302407	0	0	0	0	0.0011250983833932882	0.0011172146463114218	0	0	0	0
LDL	UKBB	11	4	3708	1.0383928304570036	0.07383710892864645	0.001040666369246431	5500	803.133949756622	1.8361999517334577e-4	4.949609624862967e-5	0	0	0	0	0.0019747220123759734	9.289992331662612e-4	0	0	0	0	5.769985942830509e-4	5.872808550330767e-4	0	0	0	0
LDL	UKBB	11	7	2855	1.0466783476385395	0.12216493765609933	0.001974151009442529	5500	502.856312274933	2.675890388158471e-4	6.304833416634291e-5	0	0	0	0	0.003337401115156574	0.001436552060795844	0	0	0	0	0.0019141982489790938	0.0016118845696921021	0	0	0	0
LDL	UKBB	11	12	7995	1.0451721365577358	0.09148154939394915	0.005314710781062986	5500	4271.96365427971	4.713754833681451e-4	7.902860305168297e-5	0	1	1	3	0.0049353225156914095	0.0016007415000953143	0	0	0	0	0.0031029908586566912	0.001680168761051306	0	0	0	0
LDL	UKBB	11	18	11970	1.0918133715767733	0.10976031999620975	0.004889425155948807	5500	10655.7644102573	4.557975641435347e-4	8.479450537642382e-5	0	0	1	14	0.009539538371582135	0.002530486644175914	0	0	0	0	0.004087726738097832	0.002167301986748248	0	0	0	0
LDL	UKBB	11	22	2424	1.0268186635301457	0.0860736275103956	0.0012872308836635123	5500	421.068310260773	1.6927766425876026e-4	4.851010312653479e-5	0	0	0	0	0.0020168443510548257	0.0010600612278822805	0	0	0	0	7.626809611757831e-4	7.23539153534128e-4	0	0	0	0
LDL	UKBB	11	28	4146	1.0440424762810294	0.09827032597545787	0.0016428923915842075	5500	1011.65565752983	2.257187474769711e-4	5.45773932706906e-5	0	0	0	0	0.0020278753484656398	8.944719667545291e-4	0	0	0	0	0.0017555464664835714	0.0014164612018688612	0	0	0	0
LDL	UKBB	11	30	3943	1.0487535973673692	0.11259478934662098	0.012635672747196491	5500	930.024167537689	3.2209246376052847e-4	7.057147055728792e-5	0	0	0	0	0.005504794506643302	0.0020910003346208913	0	0	0	0	0.0025982737391691134	0.0018155198269452664	0	0	0	0
LDL	UKBB	11	31	3654	1.0899726735464625	0.09017538798915462	0.006073281679333676	5500	900.149188280106	1.3408908426707712e-4	4.236232661673653e-5	0	0	0	0	0.0015391319156631464	8.587458527027104e-4	0	0	0	0	9.071462163127023e-4	7.419549012906198e-4	0	0	0	0
LDL	UKBB	11	33	4853	1.093737294570833	0.1006373728701348	0.0023700789933680188	5500	1407.1864361763	2.296248419903412e-4	5.4711588529393336e-5	0	0	0	0	0.0019762810863324753	8.751696152119195e-4	0	0	0	0	0.0012851045952961026	0.0010618660256069186	0	0	0	0
LDL	UKBB	11	51	5424	1.0499304740428475	0.1117199864124593	0.005443548180826858	5500	2175.98519015312	2.0579869449066957e-4	5.1491479052704297e-5	0	0	0	0	0.004292351313198914	0.0015939896649414375	0	0	0	0	0.003816461400086258	0.002282204674142418	0	0	0	0
LDL	UKBB	11	56	1129	1.0208823467008272	0.07890593108471955	0.0030288419875692603	5500	86.4087164402008	1.3991021876873282e-4	4.2034742262728594e-5	0	2	1	49	5.710669375210902e-4	4.160077214250752e-4	0	0	0	0	2.8447158315055894e-4	3.94477749103401e-4	0	0	0	0
LDL	UKBB	11	75	3974	1.0253230138428269	0.07657418076267522	0.0031776326049302575	5500	950.300663948059	1.9229602863843567e-4	5.0101157297993e-5	0	0	1	5	0.0013622620343935283	6.562675168846643e-4	0	0	0	0	3.37124818768636e-4	4.626146761633382e-4	0	0	0	0
LDL	UKBB	11	76	4759	1.055599640539541	0.09045440909614173	0.002405482471159587	5500	1315.65030264854	5.583899147822254e-4	8.02371469539428e-5	0	0	1	16	0.002733731045110265	0.0011288357827081502	0	0	0	0	0.0013974328648134256	0.001085433385410707	0	0	0	0
LDL	UKBB	11	78	5298	1.0689222243294596	0.07605165502251905	0.0013193311907630004	5500	1582.0516512394	1.8005811708605746e-4	4.968038766037781e-5	0	0	0	0	0.0015914618299452087	7.377225408304524e-4	0	0	0	0	6.759453428722065e-4	5.884847315883097e-4	0	0	0	0
LDL	UKBB	11	79	11579	1.053852868742135	0.09067567931559897	0.005037170466608382	5500	7828.39452290535	5.583699853087806e-4	8.589513305944671e-5	0	1	1	41	0.004766861370369259	0.0014312836511595072	0	0	0	0	0.0021623820809042135	0.001226700700975573	0	0	0	0
LDL	UKBB	11	81	4469	1.031737183252881	0.0770023486902833	8.554774177120944e-4	5500	1317.79940772057	1.7019583089019076e-4	4.796554812371243e-5	0	0	0	0	0.0018783856471020488	8.177103308446261e-4	0	0	0	0	9.590286320843184e-4	8.705910427734151e-4	0	0	0	0
LDL	UKBB	11	82	1279	1.028399122727799	0.07603015611921086	0.004919384164046657	5500	116.879458904266	9.974541250982146e-5	3.618650177813109e-5	0	0	0	0	0.0013477334008442678	9.703550644294266e-4	0	0	0	0	3.246737682338204e-4	4.40969699321969e-4	0	0	0	0
LDL	UKBB	11	86	6838	1.0362729949676708	0.08851754446283512	6.908558289769273e-4	5500	2379.12133145332	1.7750273527386177e-4	4.693322594604847e-5	0	0	0	0	0.001751078734155783	7.053041684395029e-4	0	0	0	0	8.722134769466978e-4	7.859126535332911e-4	0	0	0	0
LDL	UKBB	11	90	11534	1.083105272363613	0.08934387837916603	0.001643061405080885	5500	9279.13930559158	3.703374977306175e-4	7.198697010368424e-5	0	0	1	189	0.005181926572375854	0.0015302681972378948	0	0	0	0	0.002794673821937788	0.0015391165970481398	0	0	0	0
LDL	UKBB	11	107	2100	1.0275157461007256	0.07697948877156673	9.48038141784434e-4	5500	271.011777639389	9.961743680426164e-5	3.4963173736952244e-5	0	0	0	0	0.00102896688350376	6.018093279811857e-4	0	0	0	0	6.82245782265532e-4	7.004549396001083e-4	0	0	0	0
LDL	UKBB	11	108	1931	1.0194570637131335	0.09341804589152661	8.172944585528877e-4	5500	275.600351333618	9.387557736223462e-5	3.59379918874266e-5	0	0	0	0	7.312454400339502e-4	4.6135630178303195e-4	0	0	0	0	4.402441222873783e-4	5.957802349969824e-4	0	0	0	0
LDL	UKBB	11	115	6807	1.045817365400136	0.0732432933069109	0.0010749769007639036	5500	2834.34741044044	2.26330474571453e-4	5.522050556321991e-5	0	0	1	67	0.0030305966328811823	0.001130652000256994	0	0	0	0	0.001195918859894728	8.059442798657617e-4	0	0	0	0
LDL	UKBB	11	117	12131	1.0596722322698044	0.08266625854304244	0.0030002808361134998	5500	10845.5316100121	3.871078215051922e-4	7.413440762684368e-5	0	0	1	10	0.005978486538875758	0.001624714511032319	0	0	0	0	0.0026049399246117627	0.0013154206443877965	0	0	0	0
