pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	8	135	4245	5	8.00639724731445	0	0	0	0
LDL	UKBB	AFR	8	153	2405	5	2.01174569129944	0	0	0	0
LDL	UKBB	AFR	8	159	4397	5	8.33848571777344	0	0	0	0
LDL	UKBB	AFR	8	160	4742	5	10.1562085151672	0	0	0	0
LDL	UKBB	AFR	9	4	4547	5	11.4114940166473	0	0	0	0
LDL	UKBB	AFR	9	5	1171	5	1.24098920822144	0	0	0	0
LDL	UKBB	AFR	9	13	8695	5	35.8310084342957	0	0	0	0
LDL	UKBB	AFR	9	33	4894	5	7.75988411903381	0	0	0	0
LDL	UKBB	AFR	9	36	4545	5	7.73937845230103	0	0	0	0
LDL	UKBB	AFR	9	39	2031	5	1.62505412101746	0	0	0	0
LDL	UKBB	AFR	9	40	8635	5	38.4452745914459	0	0	0	0
LDL	UKBB	AFR	9	51	2722	5	4.49098658561707	0	0	0	0
LDL	UKBB	AFR	9	53	8737	5	42.5621869564056	0	0	0	0
LDL	UKBB	AFR	9	62	6852	5	19.4210433959961	0	0	0	0
LDL	UKBB	AFR	9	69	3205	5	4.62143063545227	0	0	0	0
LDL	UKBB	AFR	9	70	1989	5	1.98684287071228	0	0	0	0
LDL	UKBB	AFR	9	72	1344	5	1.02514410018921	0	0	0	0
LDL	UKBB	AFR	9	73	3467	5	4.51114273071289	0	0	0	0
LDL	UKBB	AFR	9	80	9353	5	42.1594727039337	0	0	0	0
LDL	UKBB	AFR	9	84	4231	5	8.10942912101746	0	0	0	0
LDL	UKBB	AFR	9	89	1368	5	1.22324633598328	0	0	0	0
LDL	UKBB	AFR	9	93	5615	5	16.9210469722748	0	0	0	0
LDL	UKBB	AFR	9	99	3825	5	4.60132884979248	0	1	0	0
LDL	UKBB	AFR	9	102	7288	5	19.6262853145599	0	0	0	0
LDL	UKBB	AFR	9	104	1842	5	3.19997310638428	0	0	0	0
LDL	UKBB	AFR	9	110	8514	5	36.167952299118	0	0	0	0
LDL	UKBB	AFR	9	111	323	5	0.667752027511597	0	0	0	0
LDL	UKBB	AFR	9	112	7391	5	21.5194070339203	0	0	0	0
LDL	UKBB	AFR	9	114	2476	5	2.70474338531494	0	0	0	0
LDL	UKBB	AFR	9	115	7700	5	24.4860119819641	0	0	0	0
LDL	UKBB	AFR	9	116	3663	5	4.81901025772095	0	0	0	0
LDL	UKBB	AFR	9	118	9347	5	33.8197588920593	0	0	0	0
LDL	UKBB	AFR	9	119	3647	5	7.58550190925598	0	0	0	0
LDL	UKBB	AFR	9	124	3488	5	4.73264098167419	0	0	0	0
LDL	UKBB	AFR	9	125	4830	5	9.6101987361908	0	0	0	0
LDL	UKBB	AFR	9	134	9747	5	44.4901432991028	0	0	0	0
LDL	UKBB	AFR	9	140	10124	5	47.2241587638855	0	0	0	0
LDL	UKBB	AFR	9	144	3524	5	4.40140247344971	0	0	0	0
LDL	UKBB	AFR	9	145	3946	5	7.9932177066803	0	0	0	0
LDL	UKBB	AFR	9	148	2621	5	2.5403368473053	0	0	0	0
LDL	UKBB	AFR	9	149	3570	5	4.71995759010315	0	0	0	0
LDL	UKBB	AFR	9	153	280	5	0.592413663864136	0	0	0	0
LDL	UKBB	AFR	9	160	1404	5	1.84970879554749	0	0	0	0
LDL	UKBB	AFR	9	161	1290	5	1.0989511013031	0	0	0	0
LDL	UKBB	AFR	10	14	5554	5	14.9890899658203	0	0	0	0
LDL	UKBB	AFR	10	22	4782	5	10.9922075271606	0	0	0	0
LDL	UKBB	AFR	10	30	1380	5	1.04339957237244	0	0	0	0
LDL	UKBB	AFR	10	43	3973	5	6.74779963493347	0	0	0	0
LDL	UKBB	AFR	10	45	6405	5	14.5628950595856	0	0	0	0
LDL	UKBB	AFR	10	46	6778	5	15.3959152698517	0	0	0	0
LDL	UKBB	AFR	10	52	6542	5	17.8077352046967	0	0	0	0
LDL	UKBB	AFR	10	53	3489	5	4.29177951812744	0	0	0	0
LDL	UKBB	AFR	10	59	4346	5	8.22813606262207	0	0	0	0
LDL	UKBB	AFR	10	60	7936	5	27.5166308879852	0	0	0	0
LDL	UKBB	AFR	10	67	4310	5	6.98751878738403	0	0	0	0
LDL	UKBB	AFR	10	69	5933	5	15.2416560649872	0	0	0	0
LDL	UKBB	AFR	10	70	6209	5	12.2712843418121	0	0	0	0
LDL	UKBB	AFR	10	73	3755	5	4.64652562141418	0	0	0	0
LDL	UKBB	AFR	10	80	6005	5	11.8159146308899	0	0	0	0
LDL	UKBB	AFR	10	81	7078	5	21.0770087242126	0	0	0	0
LDL	UKBB	AFR	10	84	11182	5	55.6987316608429	0	0	0	0
LDL	UKBB	AFR	10	85	1896	5	1.55651640892029	0	0	0	0
LDL	UKBB	AFR	10	92	10840	5	50.6984798908234	0	0	0	0
LDL	UKBB	AFR	10	100	1749	5	2.08467054367065	0	0	0	0
LDL	UKBB	AFR	10	101	5465	5	13.9347774982452	0	0	0	0
LDL	UKBB	AFR	10	109	6726	5	20.4202303886414	0	0	0	0
LDL	UKBB	AFR	10	110	2032	5	4.38831734657288	0	0	0	0
LDL	UKBB	AFR	10	112	1281	5	1.09310102462769	0	0	0	0
LDL	UKBB	AFR	10	113	4246	5	7.53813195228577	0	0	0	0
LDL	UKBB	AFR	10	117	7935	5	27.1416125297546	0	0	0	0
LDL	UKBB	AFR	10	120	5587	5	10.3990342617035	0	0	0	0
LDL	UKBB	AFR	10	121	3453	5	6.78848886489868	0	0	0	0
LDL	UKBB	AFR	10	126	7177	5	22.5401709079742	0	0	0	0
LDL	UKBB	AFR	10	127	2357	5	3.45058345794678	0	0	0	0
LDL	UKBB	AFR	10	128	605	5	0.7193763256073	0	0	0	0
LDL	UKBB	AFR	10	129	8132	5	30.1002902984619	0	0	0	0
LDL	UKBB	AFR	10	131	7402	5	23.7897760868073	0	0	0	0
LDL	UKBB	AFR	10	137	6987	5	16.8552176952362	0	0	0	0
LDL	UKBB	AFR	10	138	1225	5	1.13179612159729	0	0	0	0
LDL	UKBB	AFR	10	142	2361	5	2.2541172504425	0	0	0	0
LDL	UKBB	AFR	10	144	2769	5	3.11106991767883	0	0	0	0
LDL	UKBB	AFR	10	150	6001	5	14.1902289390564	0	0	0	0
LDL	UKBB	AFR	10	152	3853	5	4.66587424278259	0	0	0	0
LDL	UKBB	AFR	10	154	8821	5	28.8848538398743	0	0	0	0
LDL	UKBB	AFR	11	2	4307	5	7.24224376678467	0	0	0	0
LDL	UKBB	AFR	11	3	4367	5	8.10125708580017	0	0	0	0
LDL	UKBB	AFR	11	4	3345	5	4.57155680656433	0	0	0	0
LDL	UKBB	AFR	11	7	2487	5	2.50528812408447	0	0	0	0
LDL	UKBB	AFR	11	12	7202	5	19.3455548286438	0	0	0	0
LDL	UKBB	AFR	11	18	10414	5	52.6461229324341	0	0	0	0
LDL	UKBB	AFR	11	22	2157	5	1.85391545295715	0	0	0	0
LDL	UKBB	AFR	11	28	3437	5	4.64643287658691	0	0	0	0
LDL	UKBB	AFR	11	30	3407	5	4.36932969093323	0	0	0	0
LDL	UKBB	AFR	11	31	3226	5	3.64012455940247	0	0	0	0
LDL	UKBB	AFR	11	33	4167	5	5.91618490219116	0	0	0	0
LDL	UKBB	AFR	11	51	4832	5	10.0591340065002	0	0	0	0
LDL	UKBB	AFR	11	56	1001	5	0.921680927276611	0	0	0	0
LDL	UKBB	AFR	11	75	3576	5	4.91660141944885	0	0	0	0
LDL	UKBB	AFR	11	76	4249	5	10.1898047924042	0	0	0	0
LDL	UKBB	AFR	11	78	4471	5	6.410480260849	0	0	0	0
LDL	UKBB	AFR	11	79	9695	5	47.1577196121216	0	0	0	0
LDL	UKBB	AFR	11	81	3986	5	5.83106064796448	0	0	0	0
LDL	UKBB	AFR	11	82	1138	5	3.39893293380737	0	0	0	0
LDL	UKBB	AFR	11	86	5914	5	16.1526427268982	0	0	0	0
LDL	UKBB	AFR	11	90	10084	5	48.6156044006348	0	0	0	0
LDL	UKBB	AFR	11	107	1829	5	1.4190559387207	0	0	0	0
LDL	UKBB	AFR	11	108	1720	5	2.26439428329468	0	0	0	0
LDL	UKBB	AFR	11	115	5952	5	13.0460245609283	0	0	0	0
LDL	UKBB	AFR	11	117	10692	5	51.5084524154663	0	0	0	0
LDL	UKBB	AFR	11	123	3009	5	3.80061793327332	0	0	0	0
LDL	UKBB	AFR	11	125	4153	5	8.0015709400177	0	0	0	0
LDL	UKBB	AFR	11	129	4585	5	8.93481469154358	0	0	0	0
LDL	UKBB	AFR	11	133	4776	5	9.95512723922729	0	0	0	0
LDL	UKBB	AFR	11	139	184	5	0.583888053894043	0	0	0	0
LDL	UKBB	AFR	11	140	2539	5	2.49490571022034	0	0	0	0
LDL	UKBB	AFR	11	142	5491	5	9.84034752845764	0	0	0	0
LDL	UKBB	AFR	11	147	8728	5	41.5116715431213	0	0	0	0
LDL	UKBB	AFR	11	163	755	5	0.831597328186035	0	0	0	0
LDL	UKBB	AFR	12	1	2836	5	4.46916675567627	0	0	0	0
LDL	UKBB	AFR	12	4	3223	5	7.24832773208618	0	0	0	0
LDL	UKBB	AFR	12	12	1658	5	1.86342430114746	0	1	0	0
LDL	UKBB	AFR	12	17	2149	5	1.97077298164368	0	0	0	0
LDL	UKBB	AFR	12	18	4432	5	10.3691322803497	0	0	0	0
LDL	UKBB	AFR	12	23	6211	5	13.0132813453674	0	0	0	0
LDL	UKBB	AFR	12	29	641	5	0.696345329284668	0	0	0	0
LDL	UKBB	AFR	12	33	4172	5	7.26303362846375	0	0	0	0
LDL	UKBB	AFR	12	42	9608	5	36.3973727226257	0	0	0	0
LDL	UKBB	AFR	12	45	3750	5	4.29596829414368	0	0	0	0
LDL	UKBB	AFR	12	47	1512	5	1.59623289108276	0	0	0	0
LDL	UKBB	AFR	12	49	5817	5	11.6048514842987	0	0	0	0
LDL	UKBB	AFR	12	51	3456	5	8.35279083251953	0	0	0	0
LDL	UKBB	AFR	12	59	6839	5	20.3045003414154	0	0	0	0
LDL	UKBB	AFR	12	61	3781	5	5.07068371772766	0	1	0	0
LDL	UKBB	AFR	12	62	4136	5	7.75128936767578	0	0	0	0
LDL	UKBB	AFR	12	63	5032	5	9.60635304450989	0	0	0	0
LDL	UKBB	AFR	12	64	3343	5	3.95027685165405	0	0	0	0
LDL	UKBB	AFR	12	66	5580	5	10.8765873908997	0	0	0	0
LDL	UKBB	AFR	12	67	3004	5	3.1765820980072	0	0	0	0
LDL	UKBB	AFR	12	69	5657	5	14.9426717758179	0	0	0	0
LDL	UKBB	AFR	12	71	6653	5	19.5196208953857	0	0	0	0
LDL	UKBB	AFR	12	72	17737	5	208.258993387222	0	0	0	0
LDL	UKBB	AFR	12	82	5805	5	11.1574349403381	0	0	0	0
LDL	UKBB	AFR	12	97	8335	5	33.4055421352386	0	0	0	0
LDL	UKBB	AFR	12	98	3513	5	5.94645524024963	0	0	0	0
LDL	UKBB	AFR	12	110	6793	5	17.4927504062653	0	0	0	0
LDL	UKBB	AFR	12	112	622	5	0.748986721038818	0	0	0	0
LDL	UKBB	AFR	12	113	4919	5	7.87189245223999	0	0	0	0
LDL	UKBB	AFR	12	114	4788	5	8.40680241584778	0	0	0	0
LDL	UKBB	AFR	12	115	3574	5	4.60489368438721	0	1	0	0
LDL	UKBB	AFR	12	117	5352	5	11.4637701511383	0	0	0	0
LDL	UKBB	AFR	12	120	2438	5	2.47926759719849	0	0	0	0
LDL	UKBB	AFR	12	121	3614	5	4.74691224098206	0	0	1	6
LDL	UKBB	AFR	12	122	8973	5	32.382016658783	0	0	0	0
LDL	UKBB	AFR	12	127	2229	5	1.93768262863159	0	0	0	0
LDL	UKBB	AFR	12	128	817	5	0.747297525405884	0	0	0	0
LDL	UKBB	AFR	12	138	8954	5	38.7156558036804	0	0	0	0
LDL	UKBB	AFR	12	139	12319	5	74.3703186511993	0	0	0	0
LDL	UKBB	AFR	12	140	2151	5	2.38600611686707	0	0	0	0
LDL	UKBB	AFR	12	141	3057	5	3.50696468353271	0	0	0	0
LDL	UKBB	AFR	12	164	3126	5	3.27887558937073	0	0	0	0
LDL	UKBB	AFR	13	11	3137	5	3.49952459335327	0	0	0	0
LDL	UKBB	AFR	13	18	1505	5	1.62395071983337	0	0	0	0
LDL	UKBB	AFR	13	21	5987	5	11.9387769699097	0	0	0	0
LDL	UKBB	AFR	13	24	4124	5	8.31550335884094	0	0	0	0
LDL	UKBB	AFR	13	25	2672	5	3.26663661003113	0	0	0	0
LDL	UKBB	AFR	13	40	3873	5	5.62579751014709	0	0	0	0
LDL	UKBB	AFR	13	44	3233	5	7.25919103622437	0	0	0	0
LDL	UKBB	AFR	13	50	8720	5	37.6654062271118	0	0	0	0
LDL	UKBB	AFR	13	52	6733	5	16.2747452259064	0	0	0	0
LDL	UKBB	AFR	13	66	2019	5	2.20992064476013	0	0	0	0
LDL	UKBB	AFR	13	69	8587	5	33.8831877708435	0	0	0	0
LDL	UKBB	AFR	13	84	3140	5	3.72327971458435	0	0	0	0
LDL	UKBB	AFR	13	96	2032	5	1.8001594543457	0	0	0	0
LDL	UKBB	AFR	13	102	2238	5	1.85785031318665	0	0	0	0
LDL	UKBB	AFR	13	115	1837	5	3.08401250839233	0	0	0	0
LDL	UKBB	AFR	13	116	1580	5	2.54623675346375	0	0	0	0
LDL	UKBB	AFR	13	118	3281	5	4.10117173194885	0	1	0	0
LDL	UKBB	AFR	13	125	5141	5	13.1051981449127	0	0	0	0
LDL	UKBB	AFR	14	4	1418	5	1.44581747055054	0	0	0	0
LDL	UKBB	AFR	14	14	7462	5	24.6547002792358	0	0	0	0
LDL	UKBB	AFR	14	23	7343	5	17.3682360649109	0	0	0	0
LDL	UKBB	AFR	14	31	7061	5	16.4223785400391	0	0	0	0
LDL	UKBB	AFR	14	35	7234	5	23.4673945903778	0	0	0	0
LDL	UKBB	AFR	14	42	3980	5	4.87566924095154	0	0	0	0
LDL	UKBB	AFR	14	43	336	5	0.661234140396118	0	0	0	0
LDL	UKBB	AFR	14	46	3337	5	4.41318941116333	0	0	0	0
LDL	UKBB	AFR	14	63	8551	5	34.5550172328949	0	0	0	0
LDL	UKBB	AFR	14	68	4012	5	6.59678173065186	0	0	0	0
LDL	UKBB	AFR	14	72	8363	5	31.3772830963135	0	0	0	0
LDL	UKBB	AFR	14	73	3978	5	8.10882449150085	0	0	0	0
LDL	UKBB	AFR	14	96	606	5	0.728384971618652	0	0	0	0
LDL	UKBB	AFR	14	105	2644	5	2.75573658943176	0	0	0	0
LDL	UKBB	AFR	14	106	2344	5	2.39869713783264	0	0	0	0
LDL	UKBB	AFR	14	121	6064	5	12.6195948123932	0	0	0	0
LDL	UKBB	AFR	14	126	7235	5	24.0529284477234	0	0	0	0
LDL	UKBB	AFR	14	127	4980	5	9.33765935897827	0	0	0	0
LDL	UKBB	AFR	15	3	253	5	2.93871688842773	0	0	0	0
LDL	UKBB	AFR	15	37	6805	5	15.33438372612	0	0	0	0
LDL	UKBB	AFR	15	39	6044	5	14.5603783130646	0	0	0	0
LDL	UKBB	AFR	15	44	3095	5	3.79973268508911	0	0	0	0
LDL	UKBB	AFR	15	45	11863	5	65.3735163211823	0	0	0	0
LDL	UKBB	AFR	15	46	3654	5	6.58192729949951	0	0	0	0
LDL	UKBB	AFR	15	47	3898	5	7.49197220802307	0	0	0	0
LDL	UKBB	AFR	15	50	5301	5	10.6359484195709	0	0	0	0
LDL	UKBB	AFR	15	52	3612	5	3.92579865455627	0	0	0	0
LDL	UKBB	AFR	15	53	693	5	0.974124670028687	0	0	0	0
LDL	UKBB	AFR	15	54	4234	5	8.79615926742554	0	0	0	0
LDL	UKBB	AFR	15	56	4683	5	8.51648020744324	0	0	0	0
LDL	UKBB	AFR	15	59	8118	5	27.1502511501312	0	0	0	0
LDL	UKBB	AFR	15	62	10457	5	58.0040731430054	0	0	0	0
LDL	UKBB	AFR	15	63	2856	5	2.71679639816284	0	0	0	0
LDL	UKBB	AFR	15	64	3040	5	3.04083132743835	0	0	0	0
LDL	UKBB	AFR	15	66	5820	5	12.7620093822479	0	0	0	0
LDL	UKBB	AFR	15	80	2469	5	3.20369338989258	0	0	0	0
LDL	UKBB	AFR	15	83	2311	5	2.14958596229553	0	0	0	0
LDL	UKBB	AFR	15	85	4984	5	8.770099401474	0	0	0	0
LDL	UKBB	AFR	15	117	1860	5	2.3768994808197	0	0	0	0
LDL	UKBB	AFR	15	118	1205	5	0.98742938041687	0	0	0	0
LDL	UKBB	AFR	16	1	4170	5	6.97495460510254	0	0	0	0
LDL	UKBB	AFR	16	4	5228	5	9.18895959854126	0	0	0	0
LDL	UKBB	AFR	16	5	2196	5	2.2894606590271	0	0	0	0
LDL	UKBB	AFR	16	9	5561	5	13.0487170219421	0	0	0	0
LDL	UKBB	AFR	16	31	5305	5	10.8343477249146	0	0	0	0
LDL	UKBB	AFR	16	32	737	5	0.665672302246094	0	0	0	0
LDL	UKBB	AFR	16	37	5959	5	12.1226041316986	0	0	0	0
LDL	UKBB	AFR	16	38	10119	5	46.8406000137329	0	0	0	0
LDL	UKBB	AFR	16	43	3974	5	5.14726090431213	0	0	0	0
LDL	UKBB	AFR	16	59	4058	5	6.30492305755615	0	0	0	0
LDL	UKBB	AFR	16	60	6555	5	18.7275421619415	0	0	0	0
LDL	UKBB	AFR	16	74	991	5	0.899502277374268	0	0	0	0
LDL	UKBB	AFR	16	75	5618	5	10.1303539276123	0	0	0	0
LDL	UKBB	AFR	16	76	3806	5	4.98960661888123	0	0	0	0
LDL	UKBB	AFR	16	80	3583	5	8.09211206436157	0	0	0	0
LDL	UKBB	AFR	16	85	9499	5	40.3126962184906	0	0	0	0
LDL	UKBB	AFR	16	88	8788	5	35.4953577518463	0	0	0	0
LDL	UKBB	AFR	16	89	11535	5	61.9870622158051	0	0	1	5
LDL	UKBB	AFR	16	90	2695	5	2.5510530471801802	0	0	0	0
LDL	UKBB	AFR	16	94	9947	5	48.385418176651	0	0	0	0
LDL	UKBB	AFR	16	96	10977	5	60.2022786140442	0	0	0	0
LDL	UKBB	AFR	16	99	3167	5	3.49150323867798	0	0	0	0
LDL	UKBB	AFR	16	100	636	5	0.672296285629272	0	0	0	0
LDL	UKBB	AFR	16	101	616	5	0.753440141677856	0	0	0	0
LDL	UKBB	AFR	16	103	12889	5	77.4727492332458	0	0	0	0
LDL	UKBB	AFR	16	104	3568	5	4.3017680644989	0	0	0	0
LDL	UKBB	AFR	16	110	2930	5	3.67246842384338	0	0	0	0
LDL	UKBB	AFR	16	119	3814	5	4.53318476676941	0	0	0	0
LDL	UKBB	AFR	16	120	688	5	0.714158773422241	0	0	0	0
LDL	UKBB	AFR	16	125	3238	5	4.20456099510193	0	0	0	0
LDL	UKBB	AFR	16	126	588	5	0.693002223968506	0	0	0	0
LDL	UKBB	AFR	16	127	860	5	0.707212924957275	0	0	0	0
LDL	UKBB	AFR	16	128	11555	5	52.9108238220215	0	0	0	0
LDL	UKBB	AFR	17	9	5570	5	12.8552465438843	0	0	0	0
LDL	UKBB	AFR	17	14	3017	5	3.96524810791016	0	0	0	0
LDL	UKBB	AFR	17	16	1104	5	0.968822240829468	0	0	0	0
LDL	UKBB	AFR	17	17	5669	5	11.2774708271027	0	0	0	0
LDL	UKBB	AFR	17	22	1112	5	0.952262163162231	0	0	0	0
LDL	UKBB	AFR	17	23	2060	5	1.62844443321228	0	0	0	0
LDL	UKBB	AFR	17	24	3507	5	4.03545141220093	0	0	0	0
LDL	UKBB	AFR	17	25	3851	5	5.62080073356628	0	0	0	0
LDL	UKBB	AFR	17	28	680	5	0.706834077835083	0	0	0	0
LDL	UKBB	AFR	17	30	753	5	0.890402317047119	0	1	1	3
LDL	UKBB	AFR	17	51	8770	5	31.7366583347321	0	0	0	0
LDL	UKBB	AFR	17	54	4501	5	6.53936672210693	0	0	0	0
LDL	UKBB	AFR	17	55	10994	5	48.3898596763611	0	0	0	0
LDL	UKBB	AFR	17	65	6639	5	14.8229293823242	0	0	0	0
LDL	UKBB	AFR	17	70	3459	5	3.85445475578308	0	0	0	0
LDL	UKBB	AFR	17	71	4628	5	7.44053506851196	0	0	0	0
LDL	UKBB	AFR	17	73	8549	5	31.5398638248444	0	0	0	0
LDL	UKBB	AFR	17	74	9253	5	43.6534650325775	0	0	0	0
LDL	UKBB	AFR	17	75	6904	5	18.6080601215363	0	0	0	0
LDL	UKBB	AFR	17	80	3820	5	5.8940646648407	0	0	0	0
LDL	UKBB	AFR	17	84	1563	5	1.17676782608032	0	0	0	0
LDL	UKBB	AFR	17	87	2525	5	3.8781909942627	0	0	0	0
LDL	UKBB	AFR	17	90	8570	5	29.6593594551086	0	0	0	0
LDL	UKBB	AFR	17	94	4410	5	7.84989500045776	0	0	0	0
LDL	UKBB	AFR	17	97	6024	5	12.3851194381714	0	0	0	0
LDL	UKBB	AFR	17	98	3097	5	3.21829271316528	0	0	1	3
LDL	UKBB	AFR	17	100	3933	5	6.54638361930847	0	0	0	0
LDL	UKBB	AFR	17	101	2826	5	3.56665802001953	0	0	0	0
LDL	UKBB	AFR	17	102	2335	5	2.68035054206848	0	0	0	0
LDL	UKBB	AFR	17	103	2207	5	3.09782242774963	0	0	0	0
LDL	UKBB	AFR	17	104	320	5	0.623166084289551	0	0	0	0
LDL	UKBB	AFR	17	105	3820	5	5.40256881713867	0	0	0	0
LDL	UKBB	AFR	17	117	4892	5	10.0530121326447	0	0	0	0
LDL	UKBB	AFR	17	118	4071	5	4.77939200401306	0	0	0	0
LDL	UKBB	AFR	17	121	2383	5	3.97388744354248	0	0	0	0
LDL	UKBB	AFR	17	123	3912	5	6.07323479652405	0	0	0	0
LDL	UKBB	AFR	17	125	5781	5	11.5290594100952	0	0	0	0
LDL	UKBB	AFR	17	130	3368	5	5.14776277542114	0	0	0	0
LDL	UKBB	AFR	17	133	2416	5	3.02528405189514	0	0	0	0
LDL	UKBB	AFR	17	134	3576	5	3.8538384437561	0	0	0	0
LDL	UKBB	AFR	18	31	5549	5	12.9685060977936	0	0	0	0
LDL	UKBB	AFR	18	41	11224	5	55.6794724464417	0	0	0	0
LDL	UKBB	AFR	18	61	5645	5	10.3388407230377	0	0	0	0
LDL	UKBB	AFR	18	69	9419	5	37.1380381584167	0	0	0	0
LDL	UKBB	AFR	18	77	1361	5	2.09461450576782	0	1	0	0
LDL	UKBB	AFR	18	88	3694	5	4.55637884140015	0	0	0	0
LDL	UKBB	AFR	18	98	2703	5	2.59186887741089	0	0	0	0
LDL	UKBB	AFR	18	119	1547	5	1.71112298965454	0	0	0	0
LDL	UKBB	AFR	18	120	3253	5	4.6584997177124	0	0	0	0
LDL	UKBB	AFR	19	5	45	5	0.578139543533325	0	0	0	0
LDL	UKBB	AFR	19	6	1730	5	2.59323000907898	0	0	0	0
LDL	UKBB	AFR	19	12	1798	5	1.64627647399902	0	0	0	0
LDL	UKBB	AFR	19	15	984	5	0.85344409942627	0	0	0	0
LDL	UKBB	AFR	19	16	731	5	1.04807353019714	0	0	0	0
LDL	UKBB	AFR	19	20	1464	5	1.05620217323303	0	0	0	0
LDL	UKBB	AFR	19	21	922	5	0.861097097396851	0	0	0	0
LDL	UKBB	AFR	19	22	3863	5	5.26744365692139	0	0	0	0
LDL	UKBB	AFR	19	25	2790	5	3.00924754142761	0	0	0	0
LDL	UKBB	AFR	19	32	2908	5	3.0255229473114	0	0	0	0
LDL	UKBB	AFR	19	33	1510	5	1.13454294204712	0	0	0	0
LDL	UKBB	AFR	19	35	4017	5	4.81328082084656	0	0	0	0
LDL	UKBB	AFR	19	36	973	5	0.988234043121338	0	0	0	0
LDL	UKBB	AFR	19	37	4778	5	69.5464825630188	0	0	1	3
LDL	UKBB	AFR	19	38	1093	5	0.888464689254761	0	0	0	0
LDL	UKBB	AFR	19	39	6791	5	14.6173124313354	0	0	0	0
LDL	UKBB	AFR	19	40	1586	5	1.28102326393127	0	0	0	0
LDL	UKBB	AFR	19	42	1690	5	1.29025936126709	0	0	0	0
LDL	UKBB	AFR	19	46	4042	5	5.19588327407837	0	0	0	0
LDL	UKBB	AFR	19	49	3701	5	4.70158171653748	0	0	0	0
LDL	UKBB	AFR	19	51	2299	5	2.75394129753113	0	0	0	0
LDL	UKBB	AFR	19	52	2607	5	2.52251839637756	0	0	0	0
LDL	UKBB	AFR	19	53	5469	5	13.5087141990662	0	0	0	0
LDL	UKBB	AFR	19	54	9452	5	34.4326474666595	0	0	0	0
LDL	UKBB	AFR	19	62	5935	5	12.6351048946381	0	0	0	0
LDL	UKBB	AFR	19	63	2447	5	2.18742632865906	0	0	0	0
LDL	UKBB	AFR	19	65	2326	5	3.52476906776428	0	0	0	0
LDL	UKBB	AFR	19	67	11045	5	50.7020561695099	0	0	0	0
LDL	UKBB	AFR	19	68	2977	5	3.72946405410767	0	0	0	0
LDL	UKBB	AFR	19	70	3911	5	7.90576171875	0	0	0	0
LDL	UKBB	AFR	19	71	549	5	0.677683353424072	0	0	0	0
LDL	UKBB	AFR	19	72	7357	5	19.4552042484283	0	0	0	0
LDL	UKBB	AFR	19	73	902	5	0.86249828338623	0	0	0	0
LDL	UKBB	AFR	19	74	5738	5	10.34885597229	0	0	0	0
LDL	UKBB	AFR	19	75	1280	5	1.1494312286377	3	3	3	3
LDL	UKBB	AFR	19	76	5234	5	10.6614842414856	0	0	0	0
LDL	UKBB	AFR	19	77	8243	5	29.537588596344	0	0	0	0
LDL	UKBB	AFR	19	79	3082	5	3.57471132278442	0	0	0	0
LDL	UKBB	AFR	19	80	1444	5	1.1264762878418	0	0	0	0
LDL	UKBB	AFR	19	81	3996	5	5.59621405601501	0	0	0	0
LDL	UKBB	AFR	19	98	1522	5	1.08718132972717	0	0	0	0
LDL	UKBB	AFR	19	103	2300	5	1.9911777973175	0	0	0	0
LDL	UKBB	AFR	19	104	2484	5	2.82212591171265	0	0	0	0
LDL	UKBB	AFR	19	107	1776	5	1.73539638519287	0	0	0	0
LDL	UKBB	AFR	19	110	5442	5	11.1631836891174	0	0	0	0
LDL	UKBB	AFR	19	111	2702	5	2.82649326324463	0	0	0	0
LDL	UKBB	AFR	20	2	1872	5	1.61526727676392	0	0	0	0
LDL	UKBB	AFR	20	10	2007	5	1.8044228553772	0	0	0	0
LDL	UKBB	AFR	20	11	1813	5	1.45727825164795	0	0	0	0
LDL	UKBB	AFR	20	12	3605	5	9.17040991783142	0	0	0	0
LDL	UKBB	AFR	20	13	3421	5	3.6104459762573198	0	0	0	0
LDL	UKBB	AFR	20	18	1915	5	1.6178727149963401	0	0	0	0
LDL	UKBB	AFR	20	19	658	5	0.64039421081543	0	0	0	0
LDL	UKBB	AFR	20	40	2377	5	2.20290875434875	0	0	0	0
LDL	UKBB	AFR	20	48	6698	5	16.0301570892334	0	0	0	0
LDL	UKBB	AFR	20	59	8546	5	29.6737856864929	0	0	0	0
LDL	UKBB	AFR	20	60	4604	5	8.80365967750549	0	0	0	0
LDL	UKBB	AFR	20	63	8564	5	32.8048388957977	0	0	0	0
LDL	UKBB	AFR	20	64	2172	5	2.72930312156677	0	0	0	0
LDL	UKBB	AFR	20	65	4620	5	6.89998269081116	0	0	0	0
LDL	UKBB	AFR	20	66	5065	5	8.82678461074829	0	0	0	0
LDL	UKBB	AFR	20	68	1768	5	1.65529751777649	0	0	0	0
LDL	UKBB	AFR	20	69	3613	5	4.30304861068726	0	0	0	0
LDL	UKBB	AFR	20	70	2897	5	3.9464852809906	0	0	0	0
LDL	UKBB	AFR	20	71	4277	5	6.26667809486389	0	0	0	0
LDL	UKBB	AFR	20	77	3792	5	4.31371641159058	0	0	0	0
LDL	UKBB	AFR	20	78	5162	5	8.42068219184875	0	0	0	0
