pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EUR	8	153	1471	5	10.5490713119507	0	0	1	84
TC	META	EUR	8	159	2219	5	109.400485277176	0	1	2	8
TC	META	EUR	8	160	2079	5	30.7486515045166	0	0	1	5
TC	META	EUR	9	4	2704	5	49.8391749858856	1	1	1	1
TC	META	EUR	9	5	555	5	6.35285377502441	1	1	1	1
TC	META	EUR	9	9	1940	5	9.42823672294617	0	0	0	0
TC	META	EUR	9	12	2316	5	29.3154950141907	0	0	0	0
TC	META	EUR	9	13	4417	5	96.0487167835236	0	0	1	17
TC	META	EUR	9	31	3751	5	2217.86776351929	1	1	3	19
TC	META	EUR	9	33	2539	5	24.9206545352936	0	0	1	7
TC	META	EUR	9	36	2547	5	20.2344720363617	1	1	3	33
TC	META	EUR	9	39	1102	5	5.28813600540161	0	0	2	28
TC	META	EUR	9	40	4735	5	98.0908739566803	0	0	1	8
TC	META	EUR	9	51	1485	5	1130.30785655975	0	1	2	21
TC	META	EUR	9	53	4777	5	147.305707931519	0	0	0	0
TC	META	EUR	9	69	1864	5	865.725427389145	0	1	2	10
TC	META	EUR	9	70	1289	5	9.31609082221985	0	0	1	6
TC	META	EUR	9	72	810	5	1199.19859576225	0	1	1	7
TC	META	EUR	9	73	1911	5	22.5562708377838	0	0	1	4
TC	META	EUR	9	89	727	5	14.2458021640778	0	0	1	25
TC	META	EUR	9	93	3077	5	49.630481004715	0	0	1	24
TC	META	EUR	9	99	2185	5	24.1730589866638	0	0	0	0
TC	META	EUR	9	100	3638	5	61.4226634502411	0	0	0	0
TC	META	EUR	9	102	3673	5	1803.39984273911	0	0	2	36
TC	META	EUR	9	103	972	5	6.32008743286133	0	0	0	0
TC	META	EUR	9	104	1166	5	14.5559530258179	0	1	0	0
TC	META	EUR	9	105	832	5	12.3993895053864	0	0	0	0
TC	META	EUR	9	106	3625	5	74.3306045532227	0	0	0	0
TC	META	EUR	9	107	939	5	10.5451605319977	0	0	0	0
TC	META	EUR	9	109	4395	5	84.9484803676605	0	0	0	0
TC	META	EUR	9	110	4434	10	2703.90736532211	1	3	3	5
TC	META	EUR	9	111	194	10	941.816620111465	1	1	1	1
TC	META	EUR	9	112	4252	10	4366.2653028965	1	3	4	30
TC	META	EUR	9	113	2327	5	17.5773112773895	0	0	0	0
TC	META	EUR	9	114	1527	5	11.3207612037659	0	0	1	8
TC	META	EUR	9	115	4440	5	34.6944284439087	0	0	0	0
TC	META	EUR	9	116	2343	5	1205.17853784561	0	1	0	0
TC	META	EUR	9	118	5315	5	123.050782680511	0	0	0	0
TC	META	EUR	9	119	1918	5	33.9989197254181	0	0	0	0
TC	META	EUR	9	121	1360	5	10.0796163082123	0	0	0	0
TC	META	EUR	9	124	2014	5	830.222339391708	0	1	1	3
TC	META	EUR	9	125	2837	5	58.0097715854645	0	0	0	0
TC	META	EUR	9	134	4996	5	3337.27876830101	0	0	1	5
TC	META	EUR	9	140	5249	5	2332.49476933479	1	1	2	13
TC	META	EUR	9	142	1797	5	7.01252317428589	0	0	0	0
TC	META	EUR	9	144	2015	5	11.5820209980011	0	0	0	0
TC	META	EUR	9	145	2357	5	35.0207991600037	0	1	1	2
TC	META	EUR	9	149	1833	5	22.1981821060181	0	1	1	2
TC	META	EUR	9	153	206	5	10.4663503170013	0	1	0	0
TC	META	EUR	9	160	836	5	9.98581433296204	0	1	1	3
TC	META	EUR	9	161	891	5	3.85884642601013	0	0	1	25
TC	META	EUR	10	13	2342	5	30.4378244876862	0	0	1	10
TC	META	EUR	10	22	2736	5	37.1078553199768	0	0	1	4
TC	META	EUR	10	43	2320	5	2084.42390990257	0	1	1	4
TC	META	EUR	10	44	1333	5	7.8723042011261	0	0	0	0
TC	META	EUR	10	46	3648	5	64.5741801261902	0	0	0	0
TC	META	EUR	10	52	3663	5	27.3521795272827	0	0	0	0
TC	META	EUR	10	53	1793	5	5.35350918769836	0	0	1	16
TC	META	EUR	10	58	703	5	7.41096162796021	0	0	1	54
TC	META	EUR	10	59	1935	5	21.0997438430786	0	0	2	61
TC	META	EUR	10	67	1886	5	14.705897808075	0	0	1	12
TC	META	EUR	10	69	2875	5	23.1130685806274	0	0	1	40
TC	META	EUR	10	70	3314	5	588.267821311951	1	2	2	4
TC	META	EUR	10	73	2006	5	9.41551423072815	0	0	1	5
TC	META	EUR	10	77	7554	5	217.268833398819	0	0	0	0
TC	META	EUR	10	80	3786	5	47.2206861972809	0	0	0	0
TC	META	EUR	10	81	3868	5	2257.17574977875	0	0	2	34
TC	META	EUR	10	84	5349	5	136.538860082626	0	1	2	26
TC	META	EUR	10	85	1076	5	11.959392786026	1	1	1	1
TC	META	EUR	10	92	5124	5	125.670196533203	0	0	0	0
TC	META	EUR	10	100	1078	5	6.4111967086792	0	1	1	2
TC	META	EUR	10	101	2711	5	17.226464509964	0	0	1	14
TC	META	EUR	10	109	3324	5	2202.45493602753	0	0	2	21
TC	META	EUR	10	110	1150	5	16.2325215339661	0	0	1	4
TC	META	EUR	10	112	837	5	12.5397529602051	0	0	1	4
TC	META	EUR	10	113	2679	5	114.949399232864	0	0	2	40
TC	META	EUR	10	117	4416	5	2336.19725847244	0	0	3	28
TC	META	EUR	10	120	3174	5	2398.98928356171	0	0	1	3
TC	META	EUR	10	121	2206	5	34.9776892662048	0	0	0	0
TC	META	EUR	10	123	2903	5	57.3050503730774	0	0	0	0
TC	META	EUR	10	126	3680	5	58.5364141464233	1	1	2	8
TC	META	EUR	10	127	1169	5	7.30653309822083	0	0	0	0
TC	META	EUR	10	129	4798	5	76.5140707492828	0	0	0	0
TC	META	EUR	10	130	1465	5	3.39649677276611	0	0	0	0
TC	META	EUR	10	131	4107	5	50.5217518806458	0	0	0	0
TC	META	EUR	10	137	3712	5	42.9132742881775	0	0	1	13
TC	META	EUR	10	138	709	5	1555.73699736595	0	0	1	8
TC	META	EUR	10	140	912	5	1833.04869914055	0	0	0	0
TC	META	EUR	10	144	1464	5	25.2134304046631	0	0	1	3
TC	META	EUR	10	150	3133	5	45.3879613876343	0	0	0	0
TC	META	EUR	10	152	2179	5	17.4966535568237	0	0	1	33
TC	META	EUR	10	154	5129	5	2070.45564365387	0	0	1	4
TC	META	EUR	10	176	3026	5	26.0317184925079	0	0	0	0
TC	META	EUR	10	177	1591	5	13.325065612793	0	1	0	0
TC	META	EUR	11	2	2438	5	35.2935807704926	0	1	0	0
TC	META	EUR	11	3	2577	5	26.1424691677094	0	0	0	0
TC	META	EUR	11	4	1624	5	21.151193857193	0	0	0	0
TC	META	EUR	11	7	1404	5	2227.03893494606	0	2	4	33
TC	META	EUR	11	11	3024	5	51.3246414661407	0	0	0	0
TC	META	EUR	11	12	3696	5	186.552765846252	1	2	4	14
TC	META	EUR	11	22	1313	5	777.04519200325	0	1	1	3
TC	META	EUR	11	28	2056	5	9.87726426124573	0	0	1	12
TC	META	EUR	11	30	1850	5	2169.82845020294	0	0	2	69
TC	META	EUR	11	31	1777	5	26.1128480434418	0	1	1	3
TC	META	EUR	11	33	2372	5	1860.33345913887	0	1	1	2
TC	META	EUR	11	56	600	5	2.28677320480347	0	0	0	0
TC	META	EUR	11	57	2392	5	30.1125707626343	0	0	0	0
TC	META	EUR	11	75	1734	5	21.1635479927063	0	1	1	2
TC	META	EUR	11	76	2125	5	1947.77218961716	0	1	2	14
TC	META	EUR	11	78	2171	5	1909.22078227997	1	1	2	15
TC	META	EUR	11	79	4666	5	2183.07421684265	0	0	3	64
TC	META	EUR	11	80	3147	5	29.2043180465698	0	0	0	0
TC	META	EUR	11	81	2091	5	1256.18437361717	0	0	0	0
TC	META	EUR	11	82	688	5	4.46260547637939	1	1	1	1
TC	META	EUR	11	86	2982	5	29.6500933170319	0	0	0	0
TC	META	EUR	11	88	3298	5	30.5824477672577	0	1	2	29
TC	META	EUR	11	90	4937	5	3440.50436306	0	0	2	150
TC	META	EUR	11	107	1150	5	1558.70649719238	0	1	1	3
TC	META	EUR	11	108	978	5	11.1832427978516	0	0	1	9
TC	META	EUR	11	117	5121	5	148.444191932678	0	0	1	11
TC	META	EUR	11	121	2595	5	37.3605678081512	0	0	0	0
TC	META	EUR	11	125	2263	5	491.84782075882	0	1	2	32
TC	META	EUR	11	128	406	5	4.05831217765808	1	2	2	6
TC	META	EUR	11	129	2572	5	3087.05601429939	1	1	1	1
TC	META	EUR	11	133	2273	5	2607.3615090847	0	0	0	0
TC	META	EUR	11	140	1449	5	274.713833093643	0	1	1	5
TC	META	EUR	11	142	3177	5	33.2142112255096	0	0	1	13
TC	META	EUR	11	147	5025	5	2287.98046684265	1	1	2	8
TC	META	EUR	11	163	511	5	4.70453119277954	0	0	1	26
TC	META	EUR	12	1	1604	5	2117.10709261894	0	1	2	52
TC	META	EUR	12	12	979	5	11.5378241539001	1	1	2	5
TC	META	EUR	12	13	1636	5	7.20185327529907	0	0	0	0
TC	META	EUR	12	17	1126	5	1985.96531033516	0	0	1	8
TC	META	EUR	12	18	2207	5	27.3606507778168	0	0	0	0
TC	META	EUR	12	23	2980	5	1505.24576663971	0	0	2	11
TC	META	EUR	12	26	488	5	4.54720711708069	0	0	0	0
TC	META	EUR	12	27	434	5	2.97938632965088	0	1	0	0
TC	META	EUR	12	29	362	5	5.83297038078308	1	2	2	9
TC	META	EUR	12	42	4746	5	2423.63826727867	0	1	0	0
TC	META	EUR	12	45	2380	5	37.3616397380829	0	1	0	0
TC	META	EUR	12	47	905	5	5.17843246459961	0	0	1	4
TC	META	EUR	12	48	2963	5	28.3879914283752	0	0	0	0
TC	META	EUR	12	49	3287	5	47.8017911911011	0	0	1	3
TC	META	EUR	12	51	1885	5	12.6583054065704	0	0	1	4
TC	META	EUR	12	52	4110	5	111.554914236069	0	0	0	0
TC	META	EUR	12	59	3460	5	2606.8032283783	0	0	1	9
TC	META	EUR	12	60	1726	5	634.909517049789	0	0	0	0
TC	META	EUR	12	61	1979	5	29.8521814346313	0	0	0	0
TC	META	EUR	12	62	2158	5	803.045512199402	0	0	1	12
TC	META	EUR	12	63	2256	5	36.3557012081146	0	1	2	16
TC	META	EUR	12	64	1757	5	9.58502054214478	1	2	2	5
TC	META	EUR	12	66	2836	5	52.1987619400024	0	0	0	0
TC	META	EUR	12	67	1412	5	20.3372302055359	0	0	0	0
TC	META	EUR	12	69	2649	5	38.6192903518677	0	0	0	0
TC	META	EUR	12	71	3298	5	1219.43470358849	1	1	3	42
TC	META	EUR	12	72	9120	5	652.925247907639	0	0	1	16
TC	META	EUR	12	82	3231	5	67.3528127670288	0	1	1	3
TC	META	EUR	12	97	4440	5	39.4438378810883	0	0	1	13
TC	META	EUR	12	98	1835	5	16.0265264511108	0	0	1	15
TC	META	EUR	12	106	3369	5	53.9148230552673	0	1	1	15
TC	META	EUR	12	110	3817	5	2183.62275314331	0	2	2	5
TC	META	EUR	12	113	2812	5	34.2686653137207	0	0	0	0
TC	META	EUR	12	116	889	5	11.5702686309814	0	0	0	0
TC	META	EUR	12	117	2885	5	9.77967691421509	0	1	1	2
TC	META	EUR	12	119	5327	5	93.8790626525879	0	0	0	0
TC	META	EUR	12	120	1501	5	11.472779750824	0	0	1	43
TC	META	EUR	12	121	2018	5	1879.85632586479	0	0	2	14
TC	META	EUR	12	122	4156	5	1889.56644845009	2	2	3	53
TC	META	EUR	12	123	1555	5	21.9559710025787	0	1	0	0
TC	META	EUR	12	127	1335	5	8.28304815292358	0	1	0	0
TC	META	EUR	12	128	501	5	4.2768292427063	1	1	1	1
TC	META	EUR	12	129	2101	5	10.290646314621	0	0	1	38
TC	META	EUR	12	138	4477	5	3915.92572927475	1	1	2	44
TC	META	EUR	12	139	6117	10	5295.92809867859	0	0	5	84
TC	META	EUR	12	140	1266	5	1956.39590573311	0	1	3	27
TC	META	EUR	12	141	1756	5	2365.10948324203	1	2	2	3
TC	META	EUR	13	18	879	5	16.7619824409485	1	1	1	1
TC	META	EUR	13	21	3345	5	63.7172799110413	0	0	3	18
TC	META	EUR	13	24	2198	5	9.95725965499878	0	0	0	0
TC	META	EUR	13	25	1252	5	12.6189751625061	0	1	3	22
TC	META	EUR	13	40	1989	5	12.2185332775116	0	0	1	4
TC	META	EUR	13	44	1792	5	5.05486226081848	0	0	1	5
TC	META	EUR	13	45	2398	5	1468.01528382301	0	0	0	0
TC	META	EUR	13	50	4991	5	2009.62375831604	0	1	3	28
TC	META	EUR	13	66	1194	5	1194.80797600746	0	0	1	4
TC	META	EUR	13	69	4398	5	71.9250514507294	0	0	1	5
TC	META	EUR	13	70	2949	5	31.5779030323029	0	0	0	0
TC	META	EUR	13	84	1624	5	5.7848002910614	0	0	0	0
TC	META	EUR	13	95	1019	5	9.7298891544342	0	0	1	4
TC	META	EUR	13	96	1142	5	5.61094665527344	0	0	0	0
TC	META	EUR	13	111	909	5	326.407503604889	1	1	2	17
TC	META	EUR	13	115	1123	5	12.3121154308319	0	0	0	0
TC	META	EUR	13	116	988	5	3.57738876342773	0	0	1	4
TC	META	EUR	13	118	1878	5	19.8761751651764	0	0	1	7
TC	META	EUR	13	124	378	5	4.33981895446777	1	1	1	1
TC	META	EUR	13	125	2500	5	1289.73954343796	2	2	2	2
TC	META	EUR	14	4	871	5	9.8845374584198	0	2	3	12
TC	META	EUR	14	10	875	5	8.43035554885864	1	1	1	1
TC	META	EUR	14	11	1119	5	7.03524136543274	0	0	1	6
TC	META	EUR	14	14	4251	5	1269.7268307209	1	1	1	1
TC	META	EUR	14	23	3771	5	27.6613674163818	1	1	1	1
TC	META	EUR	14	31	3492	5	59.8499584197998	0	1	1	2
TC	META	EUR	14	35	3548	5	48.4411647319794	0	0	1	21
TC	META	EUR	14	43	194	5	7.53684115409851	0	0	2	21
TC	META	EUR	14	63	4296	5	42.6138641834259	0	0	1	5
TC	META	EUR	14	67	2985	5	2138.94528317451	0	0	0	0
TC	META	EUR	14	68	2192	5	1754.30478429794	0	0	1	19
TC	META	EUR	14	72	4164	5	119.618255138397	0	1	1	2
TC	META	EUR	14	73	2064	5	10.8479068279266	0	0	1	9
TC	META	EUR	14	93	3017	5	39.9314455986023	0	0	0	0
TC	META	EUR	14	96	409	5	1.98276281356812	0	0	1	6
TC	META	EUR	14	105	1493	5	1145.5280444622	2	3	3	4
TC	META	EUR	14	106	1457	5	7.59519934654236	2	2	2	2
TC	META	EUR	14	120	1084	5	6.38920307159424	0	1	0	0
TC	META	EUR	14	121	3163	5	52.1074528694153	0	0	1	9
TC	META	EUR	14	126	3885	5	368.891202926636	0	1	2	50
TC	META	EUR	14	127	2584	5	22.7553415298462	0	0	1	14
TC	META	EUR	14	129	1572	5	22.5046162605286	0	0	1	6
TC	META	EUR	15	37	3628	5	1953.32890796661	0	1	2	14
TC	META	EUR	15	44	1631	5	6.19721007347107	0	0	1	9
TC	META	EUR	15	45	6251	5	272.955707550049	0	0	0	0
TC	META	EUR	15	46	1861	5	10.1282467842102	1	2	2	11
TC	META	EUR	15	47	2353	5	36.7922892570496	0	1	1	2
TC	META	EUR	15	50	2801	5	32.3531167507172	0	0	1	4
TC	META	EUR	15	52	2006	10	3217.16000533104	1	1	5	47
TC	META	EUR	15	53	387	5	921.432378768921	1	1	2	4
TC	META	EUR	15	54	2153	5	27.0991325378418	2	2	2	2
TC	META	EUR	15	59	4808	5	30.483363866806	0	0	1	89
TC	META	EUR	15	62	5486	5	2258.82211709023	0	0	2	46
TC	META	EUR	15	63	1622	5	16.9043192863464	0	0	1	43
TC	META	EUR	15	64	1727	5	11.791529417038	0	0	0	0
TC	META	EUR	15	66	2998	5	2301.23429059982	0	1	1	5
TC	META	EUR	15	80	1329	5	205.114892959595	0	0	1	24
TC	META	EUR	15	83	1238	5	15.6965997219086	0	0	1	14
TC	META	EUR	15	85	2204	5	10.0386672019958	0	0	1	13
TC	META	EUR	15	88	1599	5	19.7586877346039	0	1	1	2
TC	META	EUR	15	102	2334	5	1686.67589378357	0	1	0	0
TC	META	EUR	15	111	1691	5	20.1307098865509	0	0	1	6
TC	META	EUR	15	117	1042	5	3.82530903816223	0	1	1	3
TC	META	EUR	16	1	2122	5	19.6073591709137	0	1	0	0
TC	META	EUR	16	2	830	5	4.46469044685364	0	1	2	32
TC	META	EUR	16	4	3080	5	1410.00623464584	1	1	1	1
TC	META	EUR	16	5	1228	5	4.18364906311035	0	0	1	10
TC	META	EUR	16	6	1618	5	17.1846387386322	0	0	0	0
TC	META	EUR	16	9	2872	5	47.0873522758484	0	0	0	0
TC	META	EUR	16	31	2649	5	1589.75845980644	0	1	2	15
TC	META	EUR	16	32	403	5	7.09616756439209	1	2	2	6
TC	META	EUR	16	33	4303	5	88.2335996627808	0	1	0	0
TC	META	EUR	16	37	3197	5	756.057193994522	0	0	2	22
TC	META	EUR	16	41	2214	5	7.59599423408508	0	0	1	23
TC	META	EUR	16	43	1974	5	10.989856004715	0	0	1	6
TC	META	EUR	16	58	1472	5	6.34283137321472	0	0	0	0
TC	META	EUR	16	59	1757	5	1308.83808279037	0	0	2	88
TC	META	EUR	16	63	2882	5	44.5785419940948	0	0	0	0
TC	META	EUR	16	70	963	5	10.1896030902863	0	0	1	5
TC	META	EUR	16	74	508	5	495.900930404663	0	1	0	0
TC	META	EUR	16	75	3136	5	2281.0029964447	0	0	1	5
TC	META	EUR	16	76	2153	5	328.236000776291	4	4	4	4
TC	META	EUR	16	79	1396	5	3.12411069869995	0	0	1	24
TC	META	EUR	16	83	2324	5	29.5702109336853	0	0	0	0
TC	META	EUR	16	85	5252	5	42.2221252918243	0	0	1	10
TC	META	EUR	16	88	5313	5	4168.6047706604	0	0	4	58
TC	META	EUR	16	89	6707	5	1859.94193601608	1	1	1	1
TC	META	EUR	16	90	1663	5	20.485657453537	0	0	0	0
TC	META	EUR	16	91	1641	5	6.29950428009033	0	0	0	0
TC	META	EUR	16	94	5743	5	157.111646413803	0	0	0	0
TC	META	EUR	16	99	1754	5	19.7225587368011	1	1	1	1
TC	META	EUR	16	100	359	5	3.66856598854065	1	1	1	1
TC	META	EUR	16	101	424	5	4.676029920578	0	0	2	28
TC	META	EUR	16	103	7068	5	248.761014223099	0	0	1	45
TC	META	EUR	16	104	2128	5	23.2847454547882	1	1	1	1
TC	META	EUR	16	110	1693	5	13.324725151062	1	1	1	1
TC	META	EUR	16	113	2553	5	14.5987417697906	0	0	1	17
TC	META	EUR	16	116	1810	5	25.3587031364441	0	0	0	0
TC	META	EUR	16	119	2199	5	14.4733099937439	0	1	1	12
TC	META	EUR	16	120	323	5	6.01117873191833	0	0	0	0
TC	META	EUR	16	125	1620	5	3.48499178886414	0	0	1	33
TC	META	EUR	16	126	390	5	5.92156147956848	0	0	1	9
TC	META	EUR	16	127	671	5	539.943199634552	0	1	1	3
TC	META	EUR	16	128	5562	5	235.742149114609	0	0	0	0
TC	META	EUR	17	9	3318	5	2672.57859754562	1	1	3	58
TC	META	EUR	17	15	203	5	3.57551908493042	0	1	1	3
TC	META	EUR	17	16	668	5	256.409914970398	1	3	2	5
TC	META	EUR	17	17	3240	5	44.8640842437744	1	3	4	23
TC	META	EUR	17	22	528	5	3.05277681350708	1	1	1	1
TC	META	EUR	17	23	1112	5	1543.14934563637	1	2	2	3
TC	META	EUR	17	24	2012	5	739.138224840164	1	1	4	15
TC	META	EUR	17	25	2001	5	22.3651204109192	0	1	1	3
TC	META	EUR	17	28	433	5	2.89020085334778	0	0	1	14
TC	META	EUR	17	30	437	5	6.88921403884888	0	0	1	12
TC	META	EUR	17	49	1299	5	7.58336400985718	0	0	1	4
TC	META	EUR	17	51	4144	5	2424.31889629364	0	0	1	14
TC	META	EUR	17	53	3028	5	36.5657801628113	0	0	1	5
TC	META	EUR	17	54	2540	5	18.964987039566	0	0	1	5
TC	META	EUR	17	55	5217	5	1485.11154127121	0	0	3	118
TC	META	EUR	17	65	3613	5	62.9255831241608	0	1	1	2
TC	META	EUR	17	70	1727	5	939.93528342247	1	1	3	13
TC	META	EUR	17	71	2415	5	28.9260170459747	1	1	1	1
TC	META	EUR	17	73	3967	5	3542.21281838417	0	1	3	47
TC	META	EUR	17	74	4628	5	863.43927359581	0	0	2	15
TC	META	EUR	17	75	3632	5	3030.04722809792	0	0	3	38
TC	META	EUR	17	76	1916	5	8.94379568099976	0	0	0	0
TC	META	EUR	17	78	716	5	11.2494783401489	0	0	0	0
TC	META	EUR	17	80	2168	5	8.22693228721619	0	0	1	15
TC	META	EUR	17	85	3162	5	21.0766794681549	0	1	1	11
TC	META	EUR	17	87	1473	5	14.8471701145172	0	0	0	0
TC	META	EUR	17	90	3802	5	74.6146080493927	0	0	2	31
TC	META	EUR	17	94	2254	5	30.6817755699158	0	0	0	0
TC	META	EUR	17	95	1482	5	14.7752783298492	0	1	1	2
TC	META	EUR	17	97	3256	5	28.6002440452576	0	1	1	3
TC	META	EUR	17	98	1709	5	1439.71304798126	0	0	1	13
TC	META	EUR	17	100	1807	5	353.055123090744	0	0	1	23
TC	META	EUR	17	101	1413	5	10.6593432426453	2	2	2	2
TC	META	EUR	17	102	998	5	3.26132702827454	2	2	2	2
TC	META	EUR	17	103	1255	5	1688.12377309799	0	0	2	32
TC	META	EUR	17	104	240	5	2.28454303741455	0	0	1	8
TC	META	EUR	17	105	2164	5	39.0487155914307	0	0	0	0
TC	META	EUR	17	109	575	5	3.14489960670471	0	0	1	13
TC	META	EUR	17	116	1178	5	10.1771683692932	0	0	0	0
TC	META	EUR	17	117	2272	5	27.0503842830658	0	1	0	0
TC	META	EUR	17	118	2136	5	28.480297088623	1	2	2	8
TC	META	EUR	17	121	1409	5	4.25922203063965	0	0	1	10
TC	META	EUR	17	123	2290	5	23.7344181537628	0	0	0	0
TC	META	EUR	17	125	3153	5	2078.16165924072	0	0	2	21
TC	META	EUR	17	128	939	5	12.6644313335419	0	0	0	0
TC	META	EUR	17	130	1784	5	13.0608320236206	0	0	1	32
TC	META	EUR	17	133	1825	5	22.651976823806802	0	0	0	0
TC	META	EUR	17	134	1843	5	3.45451974868774	1	1	2	9
TC	META	EUR	18	8	1768	5	15.5009939670563	0	0	1	20
TC	META	EUR	18	9	598	5	4.44722151756287	2	3	2	2
TC	META	EUR	18	31	3447	5	9.88198113441467	0	0	1	27
TC	META	EUR	18	35	782	5	6.7537145614624	0	0	1	6
TC	META	EUR	18	39	4245	5	1203.88461494446	0	0	0	0
TC	META	EUR	18	41	4558	5	44.6042449474335	0	0	0	0
TC	META	EUR	18	42	3068	5	55.6912050247192	0	0	0	0
TC	META	EUR	18	52	2270	5	36.5542590618134	0	0	0	0
TC	META	EUR	18	61	3387	5	51.8525550365448	0	0	1	18
TC	META	EUR	18	68	410	5	4.02040934562683	0	1	0	0
TC	META	EUR	18	69	5208	5	1557.16028881073	1	1	1	1
TC	META	EUR	18	74	5069	5	38.1530137062073	0	0	0	0
TC	META	EUR	18	77	718	5	4.18110799789429	0	1	2	6
TC	META	EUR	18	78	1220	5	7.97160267829895	0	1	1	2
TC	META	EUR	18	81	2307	5	8.38290405273438	0	0	0	0
TC	META	EUR	18	85	3617	5	89.3183789253235	0	0	0	0
TC	META	EUR	18	88	1946	5	304.180825471878	1	1	2	10
TC	META	EUR	18	119	872	5	2.97017431259155	0	1	0	0
TC	META	EUR	19	2	501	5	6.08355069160461	0	0	1	5
TC	META	EUR	19	5	266	5	3.17912817001343	0	0	1	10
TC	META	EUR	19	6	1467	5	8.71806526184082	0	2	2	8
TC	META	EUR	19	12	933	5	8.27528738975525	0	0	1	21
TC	META	EUR	19	15	725	5	76.9597489833832	0	1	0	0
TC	META	EUR	19	16	822	5	3.1081976890564	0	1	1	5
TC	META	EUR	19	19	652	5	9.11318016052246	0	0	1	12
TC	META	EUR	19	20	1037	5	12.4656612873077	0	1	2	18
TC	META	EUR	19	21	599	5	6.81630849838257	0	1	1	5
TC	META	EUR	19	22	2408	5	160.595471858978	0	1	2	16
TC	META	EUR	19	25	1603	5	879.227261781693	0	0	0	0
TC	META	EUR	19	30	1225	5	21.4815425872803	0	0	1	12
TC	META	EUR	19	32	1786	5	2109.8995256424	0	1	1	3
TC	META	EUR	19	33	814	5	3.62642073631287	0	0	2	13
TC	META	EUR	19	35	1865	5	15.8690061569214	0	1	1	2
TC	META	EUR	19	36	646	5	545.069897413254	0	1	0	0
TC	META	EUR	19	37	2565	10	1814.35314750671	0	1	1	2
TC	META	EUR	19	38	610	10	1276.87923598289	0	0	2	22
TC	META	EUR	19	39	3517	5	467.367702007294	0	0	3	16
TC	META	EUR	19	42	1228	5	11.0513882637024	0	0	0	0
TC	META	EUR	19	46	2017	5	826.290158987045	0	0	2	19
TC	META	EUR	19	49	2300	5	1335.83986997604	0	1	3	18
TC	META	EUR	19	51	1322	5	7.13942694664001	1	1	2	6
TC	META	EUR	19	52	1624	10	37.7484338283539	3	4	5	24
TC	META	EUR	19	53	3053	5	59.2259950637817	3	3	4	35
TC	META	EUR	19	54	4263	5	98.170704126358	0	1	1	2
TC	META	EUR	19	63	1432	5	1174.22922492027	0	0	3	36
TC	META	EUR	19	64	3905	5	772.600212574005	0	0	2	14
TC	META	EUR	19	65	1397	5	14.8443918228149	0	1	1	3
TC	META	EUR	19	67	5937	5	2392.54908847809	0	0	1	28
TC	META	EUR	19	70	1849	5	14.4778373241425	0	1	1	2
TC	META	EUR	19	71	334	5	8.1191999912262	0	1	1	2
TC	META	EUR	19	72	2700	5	5.44170451164246	1	1	2	34
TC	META	EUR	19	73	490	5	37.3450458049774	2	2	3	14
TC	META	EUR	19	74	2876	15	1591.83248543739	4	7	7	10
TC	META	EUR	19	75	747	5	1191.7959651947	1	1	1	1
TC	META	EUR	19	76	2845	20	2397.51314496994	0	0	4	26
TC	META	EUR	19	77	5032	5	64.9157235622406	1	2	3	8
TC	META	EUR	19	79	1553	5	8.32796692848206	1	1	1	1
TC	META	EUR	19	80	865	5	1793.51942563057	0	0	1	4
TC	META	EUR	19	81	2051	5	1651.76776885986	3	3	4	16
TC	META	EUR	19	89	1153	5	3.10754752159119	0	1	0	0
TC	META	EUR	19	90	2448	5	28.5145618915558	0	0	0	0
TC	META	EUR	19	98	1067	5	7.59603476524353	1	2	3	12
TC	META	EUR	19	103	1261	5	2.34751677513123	0	0	0	0
TC	META	EUR	19	104	1417	5	9.99033546447754	0	0	1	6
TC	META	EUR	19	107	981	5	2.23446226119995	0	0	1	10
TC	META	EUR	19	110	2722	5	33.9751665592194	0	1	2	23
TC	META	EUR	19	111	1204	5	711.96076631546	0	1	2	14
TC	META	EUR	20	2	1191	5	10.5792171955109	0	0	1	6
TC	META	EUR	20	10	1112	5	4.60329294204712	0	1	1	2
TC	META	EUR	20	12	2024	5	42.290504693985	0	0	0	0
TC	META	EUR	20	18	1303	5	14.5507352352142	0	1	2	11
TC	META	EUR	20	19	358	5	3.50205969810486	0	0	1	3
TC	META	EUR	20	40	1552	5	17.4946970939636	0	0	1	6
TC	META	EUR	20	48	3926	5	1705.11674499512	1	2	3	17
TC	META	EUR	20	55	746	5	10.6504170894623	0	0	1	28
TC	META	EUR	20	59	3886	5	48.1722900867462	0	0	1	65
TC	META	EUR	20	60	2394	5	41.1987404823303	0	0	0	0
TC	META	EUR	20	63	4755	5	254.664028406143	1	1	2	4
TC	META	EUR	20	64	1437	10	1815.01437187195	3	3	5	17
TC	META	EUR	20	65	2642	5	1136.9117667675	0	0	1	4
TC	META	EUR	20	66	2946	5	48.6483619213104	0	0	1	4
TC	META	EUR	20	67	1954	5	8.68267583847046	0	0	0	0
TC	META	EUR	20	68	1093	5	3.32431268692017	0	0	1	7
TC	META	EUR	20	69	2094	5	9.45560431480408	1	1	1	1
TC	META	EUR	20	70	1537	5	18.7575645446777	0	0	1	4
TC	META	EUR	20	71	2385	5	25.0079181194305	0	0	1	6
