pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	11	33	2365	5	TRUE	46.0834009647369	0	0	1	10
HDL	META	EUR	11	51	2630	5	TRUE	5.3475980758667	0	0	1	18
HDL	META	EUR	11	52	1538	5	TRUE	26.6615781784058	0	0	1	9
HDL	META	EUR	11	53	3126	5	TRUE	44.1665852069855	0	0	1	15
HDL	META	EUR	11	54	2341	5	TRUE	5.89182543754578	0	0	0	0
HDL	META	EUR	11	57	2378	5	TRUE	40.7398271560669	0	0	2	34
HDL	META	EUR	11	65	2237	5	TRUE	16.1397705078125	0	0	1	10
HDL	META	EUR	11	70	4378	5	TRUE	32.0059592723846	0	0	1	12
HDL	META	EUR	11	75	1733	5	TRUE	34.2366850376129	1	1	1	1
HDL	META	EUR	11	76	2126	5	TRUE	392.294435501099	0	3	4	19
HDL	META	EUR	11	77	2080	5	TRUE	30.5151727199554	0	0	1	18
HDL	META	EUR	11	78	2159	5	TRUE	34.2136483192444	1	1	2	16
HDL	META	EUR	11	79	4651	5	TRUE	376.408719778061	1	3	4	25
HDL	META	EUR	11	80	3140	5	TRUE	42.4917829036713	1	2	3	46
HDL	META	EUR	11	81	2086	5	TRUE	18.8795545101166	0	1	1	9
HDL	META	EUR	11	86	2976	5	TRUE	40.3886954784393	0	0	1	27
HDL	META	EUR	11	88	3284	5	TRUE	54.053106546402	0	0	4	46
HDL	META	EUR	11	89	487	5	TRUE	31.008508682251	0	0	1	15
HDL	META	EUR	11	90	4910	5	TRUE	102.078304767609	0	0	1	6
HDL	META	EUR	11	100	3008	5	TRUE	7.58153343200684	0	0	0	0
HDL	META	EUR	11	107	1153	5	TRUE	33.0439882278442	0	0	1	3
HDL	META	EUR	11	108	971	5	TRUE	17.3395974636078	0	0	1	5
HDL	META	EUR	11	109	886	5	TRUE	4.1939549446106	0	1	0	0
HDL	META	EUR	11	115	3059	5	TRUE	4.53839540481567	0	0	0	0
HDL	META	EUR	11	117	5103	5	TRUE	51.3808515071869	0	0	1	14
HDL	META	EUR	11	121	2578	5	TRUE	29.5350205898285	0	0	1	11
HDL	META	EUR	11	123	1498	5	TRUE	11.5142652988434	0	0	1	36
HDL	META	EUR	11	126	5288	5	TRUE	11.718620300293	0	0	0	0
HDL	META	EUR	11	128	405	5	TRUE	241.156369447708	2	4	2	2
HDL	META	EUR	11	129	2561	15	TRUE	1923.05516934395	8	11	12	53
HDL	META	EUR	11	130	1344	5	TRUE	80.1342515945435	3	4	4	11
HDL	META	EUR	11	131	349	5	TRUE	22.7095777988434	1	1	1	1
HDL	META	EUR	11	132	937	5	TRUE	3.07977676391602	0	0	0	0
HDL	META	EUR	11	133	2265	5	TRUE	54.6468517780304	0	2	2	17
HDL	META	EUR	11	134	3392	5	TRUE	35.5178194046021	0	0	1	3
HDL	META	EUR	11	138	1575	5	TRUE	1.795578956604	0	0	0	0
HDL	META	EUR	11	140	1444	5	TRUE	11.8722240924835	0	1	1	4
HDL	META	EUR	11	141	516	5	TRUE	3.4256649017334	0	1	0	0
HDL	META	EUR	11	142	3187	5	TRUE	46.5211431980133	0	1	2	13
HDL	META	EUR	11	147	5013	5	TRUE	59.8045489788055	0	0	2	13
HDL	META	EUR	11	148	1762	5	TRUE	4.55811500549316	0	0	0	0
HDL	META	EUR	11	149	4262	5	TRUE	15.5608036518097	0	1	0	0
HDL	META	EUR	12	4	1517	5	TRUE	5.65787768363953	0	0	1	10
HDL	META	EUR	12	8	897	5	TRUE	0.434348344802856	0	1	0	0
HDL	META	EUR	12	9	302	5	TRUE	8.67128539085388	1	1	1	1
HDL	META	EUR	12	12	975	5	TRUE	5.62120199203491	0	1	0	0
HDL	META	EUR	12	17	1119	5	TRUE	103.520774126053	1	2	3	15
HDL	META	EUR	12	18	2192	5	TRUE	88.8602900505066	0	1	3	19
HDL	META	EUR	12	23	2982	5	TRUE	33.5964407920837	1	1	2	8
HDL	META	EUR	12	24	764	5	TRUE	3.18535923957825	0	0	0	0
HDL	META	EUR	12	25	2903	5	TRUE	5.11281800270081	0	0	0	0
HDL	META	EUR	12	31	755	5	TRUE	28.4273159503937	0	1	1	2
HDL	META	EUR	12	32	3018	5	TRUE	9.8250036239624	0	0	0	0
HDL	META	EUR	12	34	2015	5	TRUE	3.27145504951477	0	1	0	0
HDL	META	EUR	12	35	964	5	TRUE	27.1334829330444	0	0	1	10
HDL	META	EUR	12	36	1062	5	TRUE	3.93310117721558	0	0	0	0
HDL	META	EUR	12	38	3517	5	TRUE	7.35288453102112	0	0	0	0
HDL	META	EUR	12	40	1522	5	TRUE	116.223703622818	2	2	2	2
HDL	META	EUR	12	41	928	5	TRUE	5.87993001937866	0	1	2	10
HDL	META	EUR	12	42	4741	5	TRUE	15.23126745224	0	0	0	0
HDL	META	EUR	12	45	2375	5	TRUE	5.71720671653748	0	0	0	0
HDL	META	EUR	12	48	2951	5	TRUE	36.4923667907715	0	0	1	8
HDL	META	EUR	12	49	3281	5	TRUE	5.3406445980072	0	0	0	0
HDL	META	EUR	12	53	3632	5	TRUE	7.96090006828308	0	0	0	0
HDL	META	EUR	12	59	3440	5	TRUE	8.57781291007996	0	0	0	0
HDL	META	EUR	12	60	1719	5	TRUE	4.46865367889404	0	1	0	0
HDL	META	EUR	12	61	1971	5	TRUE	4.55851078033447	0	0	0	0
HDL	META	EUR	12	62	2153	5	TRUE	61.5482122898102	0	3	3	9
HDL	META	EUR	12	63	2247	5	TRUE	97.2712318897247	0	0	1	11
HDL	META	EUR	12	66	2834	5	TRUE	30.8055503368378	0	0	1	7
HDL	META	EUR	12	67	1408	5	TRUE	8.74665212631226	0	1	1	3
HDL	META	EUR	12	68	1050	5	TRUE	12.8312017917633	0	0	1	10
HDL	META	EUR	12	69	2632	5	TRUE	35.6790177822113	0	0	1	30
HDL	META	EUR	12	70	1294	5	TRUE	52.6741287708282	0	1	1	6
HDL	META	EUR	12	71	3287	5	TRUE	44.802517414093	0	1	4	32
HDL	META	EUR	12	72	9077	5	TRUE	221.575430631638	0	0	1	7
HDL	META	EUR	12	73	2784	5	TRUE	13.2599279880524	0	0	1	9
HDL	META	EUR	12	77	1714	5	TRUE	18.2568438053131	0	0	1	29
HDL	META	EUR	12	80	3777	5	TRUE	36.1839289665222	0	0	1	37
HDL	META	EUR	12	81	673	5	TRUE	8.32814002037048	0	0	1	8
HDL	META	EUR	12	82	3219	5	TRUE	5.75885200500488	0	0	0	0
HDL	META	EUR	12	94	3700	5	TRUE	9.31652736663818	0	0	0	0
HDL	META	EUR	12	96	1819	5	TRUE	4.54426741600037	0	0	0	0
HDL	META	EUR	12	97	4434	5	TRUE	13.6194503307343	0	0	0	0
HDL	META	EUR	12	100	1641	5	TRUE	28.852826833725	0	0	1	23
HDL	META	EUR	12	103	491	5	TRUE	4.85863614082336	0	0	1	8
HDL	META	EUR	12	108	2704	5	TRUE	3.41357374191284	0	0	0	0
HDL	META	EUR	12	110	3789	5	TRUE	20.4192130565643	0	0	0	0
HDL	META	EUR	12	112	429	5	TRUE	9.66324281692505	0	1	1	2
HDL	META	EUR	12	119	5292	5	TRUE	41.9216470718384	0	0	1	14
HDL	META	EUR	12	120	1487	5	TRUE	21.1763198375702	0	0	1	9
HDL	META	EUR	12	121	2016	5	TRUE	67.4378123283386	0	0	2	26
HDL	META	EUR	12	122	4139	5	TRUE	163.377189159393	2	3	4	51
HDL	META	EUR	12	123	1543	5	TRUE	18.4343249797821	0	1	1	2
HDL	META	EUR	12	125	2996	5	TRUE	39.6539623737335	0	0	2	17
HDL	META	EUR	12	129	2090	5	TRUE	18.2038843631744	0	0	1	26
HDL	META	EUR	12	132	2535	5	TRUE	110.044371366501	1	1	3	17
HDL	META	EUR	12	138	4467	5	TRUE	35.7571454048157	0	2	1	2
HDL	META	EUR	12	139	6082	10	TRUE	851.662264108658	0	4	8	78
HDL	META	EUR	12	140	1247	10	TRUE	957.5727622509	5	9	9	24
HDL	META	EUR	12	141	1741	15	TRUE	4221.70733261108	4	13	12	24
HDL	META	EUR	12	154	656	5	TRUE	5.58633589744568	0	1	0	0
HDL	META	EUR	12	156	774	5	TRUE	2.31098008155823	0	0	0	0
HDL	META	EUR	12	163	1050	5	TRUE	32.3504960536957	0	2	1	3
HDL	META	EUR	13	1	3175	5	TRUE	4.65021014213562	0	1	0	0
HDL	META	EUR	13	8	2491	5	TRUE	9.67335629463196	0	0	1	13
HDL	META	EUR	13	16	2501	5	TRUE	42.429132938385	0	0	1	21
HDL	META	EUR	13	18	882	5	TRUE	33.9228160381317	1	1	2	6
HDL	META	EUR	13	20	2400	5	TRUE	3.34436368942261	0	0	0	0
HDL	META	EUR	13	21	3342	5	TRUE	23.1122260093689	0	0	1	7
HDL	META	EUR	13	23	1008	5	TRUE	10.4114937782288	0	0	1	22
HDL	META	EUR	13	25	1238	5	TRUE	1.64921426773071	0	0	0	0
HDL	META	EUR	13	38	643	5	TRUE	24.0594289302826	0	0	1	27
HDL	META	EUR	13	40	1990	5	TRUE	24.4052939414978	0	0	1	5
HDL	META	EUR	13	45	2387	5	TRUE	39.0976777076721	0	0	1	13
HDL	META	EUR	13	47	1535	5	TRUE	10.0327885150909	0	0	1	29
HDL	META	EUR	13	50	4969	5	TRUE	75.0311710834503	0	0	1	5
HDL	META	EUR	13	52	3387	5	TRUE	15.7062602043152	0	0	1	7
HDL	META	EUR	13	54	8443	5	TRUE	298.28502035141	0	0	2	73
HDL	META	EUR	13	55	3715	5	TRUE	6.24116587638855	0	0	0	0
HDL	META	EUR	13	57	6670	5	TRUE	16.9649615287781	0	0	0	0
HDL	META	EUR	13	58	4825	5	TRUE	54.3982858657837	0	0	1	20
HDL	META	EUR	13	60	2968	5	TRUE	7.80696797370911	0	0	0	0
HDL	META	EUR	13	61	1686	5	TRUE	2.23183536529541	0	0	0	0
HDL	META	EUR	13	70	2949	5	TRUE	2.54475522041321	0	1	0	0
HDL	META	EUR	13	72	2215	5	TRUE	8.0394721031189	0	0	0	0
HDL	META	EUR	13	73	2808	5	TRUE	7.63927578926086	0	0	0	0
HDL	META	EUR	13	80	982	5	TRUE	17.5264532566071	0	0	1	4
HDL	META	EUR	13	82	2535	5	TRUE	19.9275393486023	0	0	1	28
HDL	META	EUR	13	88	1109	5	TRUE	5.75612378120422	0	0	1	28
HDL	META	EUR	13	94	2879	5	TRUE	15.901257276535	0	0	0	0
HDL	META	EUR	13	96	1137	5	TRUE	10.1570091247559	0	1	1	2
HDL	META	EUR	13	111	908	5	TRUE	7.35784435272217	1	1	1	1
HDL	META	EUR	13	119	3049	5	TRUE	8.86866211891174	0	0	1	22
HDL	META	EUR	13	124	376	5	TRUE	15.9611105918884	1	1	1	1
HDL	META	EUR	13	125	2479	5	TRUE	22.8293466567993	0	1	1	6
HDL	META	EUR	14	1	1791	5	TRUE	6.86199736595154	0	1	1	7
HDL	META	EUR	14	6	686	5	TRUE	2.41524124145508	0	0	0	0
HDL	META	EUR	14	14	4239	5	TRUE	50.8584549427032	0	0	1	12
HDL	META	EUR	14	19	2942	5	TRUE	72.4945688247681	0	1	2	13
HDL	META	EUR	14	24	1240	5	TRUE	16.5391707420349	1	1	2	14
HDL	META	EUR	14	31	3481	5	TRUE	4.925541639328	0	0	0	0
HDL	META	EUR	14	35	3540	5	TRUE	5.53878140449524	0	0	0	0
HDL	META	EUR	14	46	1828	5	TRUE	34.1783852577209	0	2	3	25
HDL	META	EUR	14	47	3133	5	TRUE	32.0809001922607	0	0	1	48
HDL	META	EUR	14	49	1634	5	TRUE	19.7792077064514	0	1	1	2
HDL	META	EUR	14	64	1369	5	TRUE	6.8209855556488	0	0	1	28
HDL	META	EUR	14	67	2982	5	TRUE	53.2796149253845	1	1	2	12
HDL	META	EUR	14	68	2190	5	TRUE	10.08962059021	0	0	1	23
HDL	META	EUR	14	70	3586	5	TRUE	13.2531175613403	0	1	0	0
HDL	META	EUR	14	72	4150	5	TRUE	104.470430374146	0	1	2	32
HDL	META	EUR	14	73	2056	5	TRUE	41.5798628330231	0	0	1	28
HDL	META	EUR	14	80	644	5	TRUE	16.567241191864	0	0	1	7
HDL	META	EUR	14	81	3697	5	TRUE	5.00157451629639	0	0	0	0
HDL	META	EUR	14	84	1300	5	TRUE	24.7102241516113	0	1	1	14
HDL	META	EUR	14	86	2012	5	TRUE	18.9004185199738	0	0	2	16
HDL	META	EUR	14	93	2999	5	TRUE	6.22840404510498	0	0	0	0
HDL	META	EUR	14	95	1061	5	TRUE	40.9864568710327	0	0	2	9
HDL	META	EUR	14	97	1995	5	TRUE	2.90647459030151	0	0	0	0
HDL	META	EUR	14	100	2770	5	TRUE	37.9541032314301	0	0	1	29
HDL	META	EUR	14	103	3020	5	TRUE	4.94041013717651	0	0	0	0
HDL	META	EUR	14	117	2379	5	TRUE	6.19562101364136	0	0	0	0
HDL	META	EUR	14	121	3164	5	TRUE	110.184989929199	0	0	2	20
HDL	META	EUR	14	122	909	5	TRUE	6.97299766540527	0	0	0	0
HDL	META	EUR	14	126	3870	5	TRUE	47.1448574066162	0	0	1	20
HDL	META	EUR	14	128	1456	5	TRUE	8.05708336830139	0	1	0	0
HDL	META	EUR	14	129	1575	10	TRUE	777.335618019104	1	4	5	21
HDL	META	EUR	15	4	667	5	TRUE	8.46346163749695	0	0	1	7
HDL	META	EUR	15	10	1160	5	TRUE	1.64583945274353	0	0	0	0
HDL	META	EUR	15	22	3737	5	TRUE	24.8210151195526	0	1	1	2
HDL	META	EUR	15	27	1360	5	TRUE	4.63279271125793	0	0	0	0
HDL	META	EUR	15	28	2094	5	TRUE	16.7830471992493	0	0	1	60
HDL	META	EUR	15	29	1580	5	TRUE	0.675069570541382	0	0	0	0
HDL	META	EUR	15	31	5061	5	TRUE	23.4733915328979	0	0	0	0
HDL	META	EUR	15	34	869	5	TRUE	19.1283159255981	0	0	1	8
HDL	META	EUR	15	35	2527	5	TRUE	5.1248140335083	0	1	0	0
HDL	META	EUR	15	37	3613	5	TRUE	53.5357036590576	0	2	2	12
HDL	META	EUR	15	38	3974	5	TRUE	51.3660800457001	0	1	1	3
HDL	META	EUR	15	39	2799	5	TRUE	5.38212156295776	0	1	0	0
HDL	META	EUR	15	40	827	5	TRUE	30.426744222641	0	0	1	30
HDL	META	EUR	15	41	2966	5	TRUE	13.1922979354858	0	0	0	0
HDL	META	EUR	15	45	6260	5	TRUE	291.388209104538	1	1	3	69
HDL	META	EUR	15	46	1860	5	TRUE	9.00042414665222	0	1	0	0
HDL	META	EUR	15	48	5608	5	TRUE	21.2741351127625	0	0	0	0
HDL	META	EUR	15	50	2806	5	TRUE	79.3713579177856	0	1	3	93
HDL	META	EUR	15	51	2103	5	TRUE	61.5423092842102	0	1	1	11
HDL	META	EUR	15	52	2006	15	TRUE	1095.99225282669	11	13	14	23
HDL	META	EUR	15	53	388	15	TRUE	815.756752967834	8	13	12	20
HDL	META	EUR	15	54	2144	10	TRUE	665.151482105255	7	8	9	25
HDL	META	EUR	15	55	1288	5	TRUE	7.93066382408142	0	1	1	33
HDL	META	EUR	15	56	2319	5	TRUE	1.24472332000732	0	0	0	0
HDL	META	EUR	15	59	4793	5	TRUE	134.893176317215	0	1	2	9
HDL	META	EUR	15	62	5497	5	TRUE	393.275457382202	0	2	4	30
HDL	META	EUR	15	64	1729	5	TRUE	8.33255982398987	0	0	0	0
HDL	META	EUR	15	66	2999	5	TRUE	44.5770890712738	0	0	1	18
HDL	META	EUR	15	70	1353	5	TRUE	10.8173820972443	0	0	0	0
HDL	META	EUR	15	71	174	5	TRUE	21.8165993690491	0	1	1	4
HDL	META	EUR	15	73	1194	5	TRUE	18.4657967090607	0	0	1	27
HDL	META	EUR	15	76	5570	5	TRUE	14.305850982666	0	0	0	0
HDL	META	EUR	15	79	3313	5	TRUE	3.33101272583008	0	0	0	0
HDL	META	EUR	15	86	2018	5	TRUE	6.03614735603333	0	0	0	0
HDL	META	EUR	15	88	1595	5	TRUE	2.61056613922119	0	0	0	0
HDL	META	EUR	15	90	2287	5	TRUE	1.16499924659729	0	0	0	0
HDL	META	EUR	15	98	1314	5	TRUE	2.57309317588806	0	0	0	0
HDL	META	EUR	15	102	2324	5	TRUE	10.7929384708405	0	0	1	4
HDL	META	EUR	15	108	952	5	TRUE	9.25326013565063	0	1	1	2
HDL	META	EUR	15	111	1688	5	TRUE	21.4189989566803	0	0	1	26
HDL	META	EUR	15	117	1037	5	TRUE	16.6363482475281	0	0	1	18
HDL	META	EUR	15	118	695	5	TRUE	13.499659538269	0	0	1	2
HDL	META	EUR	16	2	830	5	TRUE	14.573802947998	1	1	1	1
HDL	META	EUR	16	4	3070	5	TRUE	26.6465256214142	0	0	1	9
HDL	META	EUR	16	5	1217	5	TRUE	86.6687922477722	1	3	2	3
HDL	META	EUR	16	7	2010	5	TRUE	50.3634128570557	0	0	2	13
HDL	META	EUR	16	9	2853	5	TRUE	49.4202473163605	0	0	1	41
HDL	META	EUR	16	10	1551	5	TRUE	2.28185653686523	0	0	0	0
HDL	META	EUR	16	30	181	5	TRUE	3.92723846435547	0	0	1	31
HDL	META	EUR	16	31	2652	5	TRUE	9.71493577957153	0	1	1	9
HDL	META	EUR	16	33	4303	5	TRUE	37.993528842926	0	0	2	11
HDL	META	EUR	16	37	3195	5	TRUE	22.6226272583008	0	1	1	2
HDL	META	EUR	16	41	2204	5	TRUE	9.88475847244263	0	0	1	16
HDL	META	EUR	16	42	254	5	TRUE	7.01953554153442	0	0	1	17
HDL	META	EUR	16	43	1971	5	TRUE	4.79341959953308	0	0	0	0
HDL	META	EUR	16	47	1842	5	TRUE	19.7953567504883	0	0	1	39
HDL	META	EUR	16	49	1903	5	TRUE	23.356796503067	0	0	1	23
HDL	META	EUR	16	52	2233	5	TRUE	3.31007838249207	0	0	0	0
HDL	META	EUR	16	57	465	5	TRUE	15.7212924957275	0	0	1	53
HDL	META	EUR	16	58	1467	5	TRUE	7.37950992584229	0	0	0	0
HDL	META	EUR	16	59	1749	5	TRUE	177.046210050583	0	2	4	69
HDL	META	EUR	16	62	1745	5	TRUE	32.473420381546	0	0	1	7
HDL	META	EUR	16	65	1652	5	TRUE	8.96173644065857	0	1	1	3
HDL	META	EUR	16	67	1206	5	TRUE	3.49145317077637	0	1	0	0
HDL	META	EUR	16	68	1899	5	TRUE	3.75313854217529	0	0	1	14
HDL	META	EUR	16	69	1354	5	TRUE	2.21878719329834	0	0	0	0
HDL	META	EUR	16	73	1544	5	TRUE	3.54135632514954	0	1	0	0
HDL	META	EUR	16	74	509	5	TRUE	116.933775663376	1	3	2	5
HDL	META	EUR	16	75	3134	20	TRUE	10553.9888079166	11	17	20	41
HDL	META	EUR	16	76	2149	20	TRUE	4436.01807665825	19	20	20	21
HDL	META	EUR	16	77	808	5	TRUE	4.97406530380249	0	1	0	0
HDL	META	EUR	16	79	1389	5	TRUE	29.8590111732483	0	0	1	31
HDL	META	EUR	16	86	1334	5	TRUE	28.8747630119324	0	2	1	3
HDL	META	EUR	16	87	321	5	TRUE	4.21129512786865	0	1	1	2
HDL	META	EUR	16	88	5293	5	TRUE	119.372557640076	4	5	4	4
HDL	META	EUR	16	89	6671	5	TRUE	303.824412822723	0	1	3	77
HDL	META	EUR	16	91	1637	5	TRUE	7.2832932472229	0	1	1	2
HDL	META	EUR	16	93	4997	5	TRUE	232.420547246933	0	0	3	102
HDL	META	EUR	16	94	5723	5	TRUE	25.2696487903595	0	0	0	0
HDL	META	EUR	16	103	7032	5	TRUE	168.307116985321	0	1	1	2
HDL	META	EUR	16	104	2122	5	TRUE	4.5745644569397	1	1	2	13
HDL	META	EUR	16	105	1820	5	TRUE	3.53627228736877	0	0	0	0
HDL	META	EUR	16	106	3134	5	TRUE	7.27098679542542	0	0	0	0
HDL	META	EUR	16	107	2471	5	TRUE	2.76794409751892	0	0	0	0
HDL	META	EUR	16	111	1768	5	TRUE	5.5022599697113	0	0	0	0
HDL	META	EUR	16	114	1372	5	TRUE	54.6643435955048	1	1	1	1
HDL	META	EUR	16	116	1807	5	TRUE	124.686640024185	0	1	2	10
HDL	META	EUR	16	125	1612	5	TRUE	5.78441834449768	0	0	1	22
HDL	META	EUR	16	126	388	5	TRUE	1.84970474243164	0	0	1	5
HDL	META	EUR	16	128	5548	5	TRUE	18.9699268341064	0	0	0	0
HDL	META	EUR	17	3	1773	5	TRUE	12.4573283195496	0	0	1	9
HDL	META	EUR	17	7	1273	5	TRUE	17.1123034954071	0	0	1	29
HDL	META	EUR	17	9	3294	5	TRUE	63.8539936542511	0	0	1	14
HDL	META	EUR	17	14	1673	5	TRUE	24.1375622749329	0	0	1	5
HDL	META	EUR	17	23	1110	5	TRUE	84.8333132266998	0	0	3	32
HDL	META	EUR	17	24	2006	10	TRUE	49.3281106948853	0	2	4	30
HDL	META	EUR	17	25	1995	5	TRUE	8.84729719161987	0	0	1	11
HDL	META	EUR	17	30	432	5	TRUE	8.18304991722107	0	0	1	11
HDL	META	EUR	17	49	1291	5	TRUE	2.28930234909058	0	1	0	0
HDL	META	EUR	17	51	4130	5	TRUE	82.4051160812378	0	0	2	35
HDL	META	EUR	17	55	5203	5	TRUE	128.296216726303	1	1	2	26
HDL	META	EUR	17	66	391	5	TRUE	1.3110020160675	0	0	1	40
HDL	META	EUR	17	68	1461	5	TRUE	1.95172357559204	0	0	0	0
HDL	META	EUR	17	71	2409	5	TRUE	51.9903652667999	1	2	4	45
HDL	META	EUR	17	72	2611	5	TRUE	1.12266778945923	0	0	0	0
HDL	META	EUR	17	73	3959	10	TRUE	621.092264890671	2	3	5	25
HDL	META	EUR	17	74	4598	5	TRUE	267.760053396225	2	3	3	21
HDL	META	EUR	17	75	3634	5	TRUE	56.4332087039948	0	0	3	57
HDL	META	EUR	17	76	1917	5	TRUE	6.87006711959839	0	0	0	0
HDL	META	EUR	17	78	715	5	TRUE	2.99556732177734	0	0	0	0
HDL	META	EUR	17	85	3150	5	TRUE	50.8386793136597	0	1	1	2
HDL	META	EUR	17	87	1465	5	TRUE	32.1866509914398	0	0	1	5
HDL	META	EUR	17	90	3772	5	TRUE	106.753761053085	0	0	3	73
HDL	META	EUR	17	93	2340	5	TRUE	4.98128604888916	0	1	0	0
HDL	META	EUR	17	94	2246	5	TRUE	17.749835729599	0	0	0	0
HDL	META	EUR	17	97	3242	5	TRUE	11.235684633255	0	0	0	0
HDL	META	EUR	17	98	1706	5	TRUE	33.7982833385468	0	1	1	4
HDL	META	EUR	17	99	385	5	TRUE	49.814178943634	0	0	1	4
HDL	META	EUR	17	100	1809	5	TRUE	7.88114643096924	0	1	1	31
HDL	META	EUR	17	101	1406	5	TRUE	12.9910850524902	1	2	3	12
HDL	META	EUR	17	102	999	5	TRUE	26.7404808998108	1	2	4	52
HDL	META	EUR	17	103	1252	5	TRUE	14.1230614185333	1	2	1	1
HDL	META	EUR	17	105	2163	5	TRUE	0.660157680511475	0	0	0	0
HDL	META	EUR	17	108	419	5	TRUE	29.2156302928925	0	0	1	5
HDL	META	EUR	17	109	576	5	TRUE	2.78317642211914	0	0	0	0
HDL	META	EUR	17	117	2272	5	TRUE	18.756618976593	0	0	1	19
HDL	META	EUR	17	118	2133	5	TRUE	52.6667580604553	0	0	2	25
HDL	META	EUR	17	125	3142	5	TRUE	128.615515470505	0	0	3	78
HDL	META	EUR	17	133	1824	5	TRUE	33.7352628707886	0	1	2	24
HDL	META	EUR	18	1	1234	5	TRUE	20.5189237594604	0	0	2	40
HDL	META	EUR	18	7	2022	5	TRUE	19.7721464633942	1	1	1	1
HDL	META	EUR	18	8	1756	5	TRUE	38.5385172367096	0	0	1	11
HDL	META	EUR	18	27	865	5	TRUE	9.6174750328064	0	0	1	21
HDL	META	EUR	18	28	2098	5	TRUE	0.639903783798218	0	0	0	0
HDL	META	EUR	18	39	4240	5	TRUE	21.5106730461121	0	0	0	0
HDL	META	EUR	18	41	4561	5	TRUE	102.912005901337	0	0	2	91
HDL	META	EUR	18	42	3062	5	TRUE	44.4233002662659	0	0	3	47
HDL	META	EUR	18	44	2337	5	TRUE	42.5081100463867	0	0	1	8
HDL	META	EUR	18	46	2977	5	TRUE	4.70007658004761	0	1	0	0
HDL	META	EUR	18	49	3843	5	TRUE	43.3198258876801	0	0	1	9
HDL	META	EUR	18	52	2264	5	TRUE	4.83370995521545	0	0	1	5
HDL	META	EUR	18	53	3181	5	TRUE	28.4186043739319	0	0	1	21
HDL	META	EUR	18	58	3410	5	TRUE	16.1990087032318	0	0	1	41
HDL	META	EUR	18	59	4288	5	TRUE	9.47826743125916	0	0	0	0
HDL	META	EUR	18	60	3711	5	TRUE	36.2794208526611	0	0	1	17
HDL	META	EUR	18	61	3389	5	TRUE	47.098818063736	0	1	1	8
HDL	META	EUR	18	62	3562	5	TRUE	6.41003918647766	0	0	0	0
HDL	META	EUR	18	65	3226	5	TRUE	1.98105216026306	0	0	0	0
HDL	META	EUR	18	66	1020	5	TRUE	12.7880477905273	0	1	1	9
HDL	META	EUR	18	67	1403	5	TRUE	4.49634695053101	0	1	0	0
HDL	META	EUR	18	68	409	5	TRUE	34.7081775665283	1	1	1	1
HDL	META	EUR	18	69	5202	15	TRUE	6537.79482555389	7	12	13	30
HDL	META	EUR	18	73	3911	5	TRUE	138.569588184357	0	1	2	74
HDL	META	EUR	18	74	5055	5	TRUE	13.6866610050201	0	0	0	0
HDL	META	EUR	18	76	2336	5	TRUE	8.7386486530304	0	1	0	0
HDL	META	EUR	18	79	1075	5	TRUE	24.8720414638519	1	2	2	15
HDL	META	EUR	18	80	2034	5	TRUE	21.1141250133514	1	1	1	1
HDL	META	EUR	18	82	4194	5	TRUE	79.6013724803925	0	1	3	56
HDL	META	EUR	18	84	748	5	TRUE	1.49329400062561	0	0	1	19
HDL	META	EUR	18	86	123	5	TRUE	38.8433256149292	1	1	1	1
HDL	META	EUR	19	5	267	5	TRUE	13.253096818924	0	1	1	2
HDL	META	EUR	19	6	1464	5	TRUE	5.25211977958679	0	1	1	4
HDL	META	EUR	19	10	1010	5	TRUE	8.28653144836426	0	0	0	0
HDL	META	EUR	19	11	1552	5	TRUE	9.78243732452393	0	0	0	0
HDL	META	EUR	19	12	928	5	TRUE	11.6178240776062	0	1	0	0
HDL	META	EUR	19	16	820	5	TRUE	66.7509727478027	1	1	1	1
HDL	META	EUR	19	19	645	5	TRUE	111.547988653183	2	4	3	6
HDL	META	EUR	19	22	2391	5	TRUE	5.53331756591797	0	1	1	6
HDL	META	EUR	19	25	1601	5	TRUE	14.5059149265289	0	0	1	7
HDL	META	EUR	19	29	1371	5	TRUE	37.0533955097198	0	1	3	29
HDL	META	EUR	19	30	1224	5	TRUE	5.35812878608704	0	0	2	18
HDL	META	EUR	19	32	1781	5	TRUE	133.935527801514	2	3	4	10
HDL	META	EUR	19	33	801	5	TRUE	362.049625396729	1	2	4	9
HDL	META	EUR	19	34	815	5	TRUE	22.4691364765167	1	2	2	3
HDL	META	EUR	19	37	2554	5	TRUE	284.450266599655	1	2	4	32
HDL	META	EUR	19	38	605	5	TRUE	75.4736547470093	0	2	3	13
HDL	META	EUR	19	39	3506	5	TRUE	2.54912447929382	0	0	0	0
HDL	META	EUR	19	47	1903	5	TRUE	30.8959670066833	0	0	1	7
HDL	META	EUR	19	50	469	5	TRUE	1.88770961761475	0	0	0	0
HDL	META	EUR	19	51	1314	5	TRUE	33.8129687309265	0	0	1	11
HDL	META	EUR	19	52	1628	5	TRUE	23.1445672512054	2	2	3	14
HDL	META	EUR	19	57	2419	5	TRUE	5.12859654426575	0	0	0	0
HDL	META	EUR	19	58	1382	5	TRUE	3.15688300132751	0	0	0	0
HDL	META	EUR	19	61	2658	5	TRUE	8.5724356174469	0	0	0	0
