pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	1	85	957	1.0021238890805266	5500	187.361991167068	0.0025600964093766224	9.002839372652279e-5	8.966259939903965e-5	4.1616931190872894e-5	7.568301070098109e-5	7.286318963566216e-5	0	0	0	0
LDL	UKBB	EAS	1	88	1284	1.0024706284367448	5500	176.32825756073	0.002654014890783147	5.357175050824969e-5	5.360345346336384e-5	2.1240187494923592e-5	4.867478166444583e-5	4.065723401978831e-5	0	0	0	0
LDL	UKBB	EAS	1	89	1333	1.0021898435402878	5500	279.137139558792	0.0033035010145306292	9.020408758646021e-5	9.038245748693892e-5	3.4909710651853764e-5	8.317644003273961e-5	6.819574374754189e-5	0	0	0	0
LDL	UKBB	EAS	1	92	1463	1.001922807241572	5500	338.568302631378	0.025246236113570797	8.805653902698185e-5	8.736754521435297e-5	3.1848058103232014e-5	8.182445310316411e-5	6.424784724836192e-5	0	0	0	0
LDL	UKBB	EAS	1	94	356	1.0016698611981025	5500	13.2610013484955	0.0018213317122194807	2.5616175212663216e-5	2.6339222265973604e-5	1.9458703946502078e-5	2.0699618429291334e-5	2.7518031537892777e-5	0	0	0	0
LDL	UKBB	EAS	1	96	1352	1.0024617644598686	5500	321.517361879349	0.0063588246113730484	9.764913131825476e-5	9.963664776539142e-5	3.909598880653318e-5	9.639233213154027e-5	9.128589479488234e-5	0	0	0	0
LDL	UKBB	EAS	1	97	1582	1.0018787047708633	5500	531.60634303093	0.0032478537322928264	8.714825959880305e-5	8.818355140129113e-5	3.1910404273231554e-5	7.818014436364883e-5	6.16374516892316e-5	0	0	0	0
LDL	UKBB	EAS	1	100	1655	1.0028499225719092	5500	600.490124464035	0.002965851959969775	8.311786021741116e-5	8.237118601612457e-5	2.8253388934146817e-5	7.728690932787937e-5	6.104984847296915e-5	0	0	0	0
LDL	UKBB	EAS	1	109	1824	1.0020845498425832	5500	397.878087282181	0.004163856609765785	6.330356820937629e-5	6.393611818378331e-5	2.1208101688538528e-5	6.103560024394067e-5	4.6087641947809e-5	0	0	0	0
LDL	UKBB	EAS	1	124	2070	1.002084210566872	5500	398.647387742996	0.0052709049812454814	1.1785158545098167e-4	1.1931209201712126e-4	3.684526222077495e-5	1.1581454953145952e-4	8.368850611979255e-5	0	0	0	0
LDL	UKBB	EAS	1	125	2412	1.0018830840465935	5500	1049.30333662033	0.40427142315296183	1.0458969437645702e-4	1.0510842370620232e-4	3.002420206544705e-5	1.0492713806329137e-4	7.138831095730704e-5	0	0	0	0
LDL	UKBB	EAS	1	136	1303	1.0021080928649928	5500	378.546003103256	0.0036865868902034764	8.366010893685564e-5	8.437596407885157e-5	3.311996986988884e-5	7.613896230544547e-5	6.284981966104014e-5	0	0	0	0
LDL	UKBB	EAS	1	138	1601	1.0034074196557359	5500	556.239634752274	0.00691327147177678	8.12654692727336e-5	8.22992907888841e-5	2.8178015983630235e-5	7.780011141159544e-5	5.970784094841754e-5	0	0	0	0
LDL	UKBB	EAS	1	139	433	1.0013842644713904	5500	25.6555664539337	0.001902070525646593	1.3595205556686525e-5	1.3375621317417408e-5	8.882879326028086e-6	1.285277465556104e-5	1.733302074296477e-5	0	0	0	0
LDL	UKBB	EAS	1	141	755	1.0019127569732704	5500	69.0607550144196	0.0025372653854127385	4.3870052868694094e-5	4.408966057569082e-5	2.3080917014073176e-5	3.7984724847059213e-5	3.8230091602213545e-5	0	0	0	0
LDL	UKBB	EAS	1	145	886	1.0016273427806746	5500	83.8297944068909	0.003083414055713579	7.503580496294023e-5	7.520759787043605e-5	3.526778171554954e-5	6.397789922295607e-5	6.099974309642727e-5	0	0	0	0
LDL	UKBB	EAS	1	147	1273	1.0019263852478761	5500	180.900055408478	0.39607357841200685	8.160513163051786e-5	8.265397414806508e-5	3.271597997218551e-5	7.711712854541529e-5	6.941530958517064e-5	0	0	0	0
LDL	UKBB	EAS	1	150	1707	1.0019121618847144	5500	286.663694858551	0.003304895970974124	8.342193342094172e-5	8.391037920224059e-5	2.9251644012229045e-5	7.947563092200947e-5	6.136756358729358e-5	0	0	0	0
LDL	UKBB	EAS	1	151	2374	1.0024609420822597	5500	946.715305566788	0.00511728787813799	8.701984093173104e-5	8.789293125399002e-5	2.5734503186310247e-5	8.406380786528218e-5	5.68970239113205e-5	0	0	0	0
LDL	UKBB	EAS	1	154	2252	1.0020686577474565	5500	633.017097711563	0.00467953632186127	8.801636509358154e-5	8.716810176021298e-5	2.5691874521801914e-5	8.240819495386176e-5	5.5562960786338944e-5	0	0	0	0
LDL	UKBB	EAS	1	158	998	1.0021760684356356	5500	347.257136106491	0.0035075486121107454	4.841477943329915e-5	4.810509083592771e-5	2.2075857599571542e-5	4.2650708904351745e-5	3.9731757068599884e-5	0	0	0	0
LDL	UKBB	EAS	1	162	1177	1.0020654647220937	5500	355.293733596802	0.12717632042370952	4.9736941959967966e-5	4.9403087754021377e-5	2.0642552561777343e-5	4.5856289774589784e-5	4.060378640566801e-5	0	0	0	0
LDL	UKBB	EAS	1	163	1118	1.0018639988994862	5500	129.330007791519	0.003987972215952817	6.234683647080529e-5	6.311340504042002e-5	2.6398511212501615e-5	5.540835743354399e-5	4.741935637321056e-5	0	0	0	0
LDL	UKBB	EAS	1	168	1737	1.0020521692551052	5500	256.595508575439	0.005068093899602457	9.376961947386434e-5	9.369256860665367e-5	3.181593123492944e-5	8.857149902507073e-5	6.503788938141561e-5	0	0	0	0
LDL	UKBB	EAS	1	169	2863	1.0032126325296256	5500	778.282130718231	0.007430188792719688	9.913979277312624e-5	9.992184458413956e-5	2.6443690529907503e-5	9.623935937580774e-5	5.8402004512315286e-5	0	0	0	0
LDL	UKBB	EAS	1	175	2312	1.0021218100332425	5500	928.718618392944	0.00489104672073393	1.0533968034770835e-4	1.054226029216498e-4	3.090964519736528e-5	9.982159347660185e-5	6.8237304938849e-5	0	0	0	0
LDL	UKBB	EAS	1	182	2217	1.0020665902655315	5500	376.574496746063	0.006062898712552407	1.0323132386161845e-4	1.0426795306452434e-4	3.1579658272295055e-5	1.0155411109104291e-4	7.306149143956344e-5	0	0	0	0
LDL	UKBB	EAS	1	183	2280	1.0017701183926933	5500	807.793551445007	0.03326438492249695	9.27974577365762e-5	9.122511969143476e-5	2.7145825465092776e-5	8.701100338157635e-5	6.176915847924128e-5	0	0	0	0
LDL	UKBB	EAS	1	187	1544	1.0018079291208264	5500	422.237976551056	0.0025925647583731628	8.554136493316737e-5	8.639869536385509e-5	3.1147080564983306e-5	8.138913644012912e-5	6.666777250027495e-5	0	0	0	0
LDL	UKBB	EAS	1	188	1910	1.0020674041630255	5500	423.23770403862	0.0776315211451859	1.0596312227136202e-4	1.0705961249421086e-4	3.4670662443400636e-5	1.0933728290859001e-4	8.89666789807546e-5	0	0	0	0
LDL	UKBB	EAS	1	189	1084	1.0020514605336375	5500	277.611962080002	0.005688580968980511	6.588542321030252e-5	6.641345634498592e-5	2.736348678475767e-5	6.0743442413810445e-5	5.586114938801623e-5	0	0	0	0
LDL	UKBB	EAS	1	191	1581	1.0022435410308377	5500	460.277728796005	0.002521685435592454	1.085641757916358e-4	1.0888229586460765e-4	3.8336417987056907e-5	1.03803271632011e-4	8.241963675523824e-5	0	0	0	0
LDL	UKBB	EAS	1	192	1786	1.0020232276452599	5500	427.181325912476	0.0030539973598413496	9.413624363248086e-5	9.271611965090547e-5	3.060953027187637e-5	8.814746036395871e-5	6.591437739612476e-5	0	0	0	0
LDL	UKBB	EAS	1	201	1847	1.0015964931338617	5500	394.790091514587	0.005248447862983776	8.892040874212853e-5	9.004056453955063e-5	3.0032988195563284e-5	8.75382772067275e-5	7.027991677367375e-5	0	0	0	0
LDL	UKBB	EAS	1	202	1602	1.0022149187642697	5500	233.492672920227	0.0036297808991887074	7.24538562467777e-5	7.276843377393682e-5	2.5630023845653866e-5	6.829793146007431e-5	5.43201534389781e-5	0	0	0	0
LDL	UKBB	EAS	1	205	652	1.0015572551665648	5500	35.1906328201294	0.002497250971066247	5.240639793318971e-5	5.362129936373401e-5	2.902104786365572e-5	4.375795440651926e-5	4.939242337749599e-5	0	0	0	0
LDL	UKBB	EAS	1	213	887	1.0021872041733757	5500	93.1484642028809	0.00328759555013693	5.566917304466153e-5	5.582454617039554e-5	2.754757442067121e-5	4.910722465223555e-5	4.875859179999778e-5	0	0	0	0
LDL	UKBB	EAS	1	214	763	1.002591621645564	5500	62.0750014781952	0.004545633612651648	4.782077465881181e-5	4.795183839639303e-5	2.478377581018868e-5	3.959929224775805e-5	3.8273683179825446e-5	0	0	0	0
LDL	UKBB	EAS	1	216	1645	1.002913868043274	5500	585.729885578156	0.05026054297727778	8.693768612441787e-5	8.684577277702852e-5	2.9926653731653434e-5	8.28035050857626e-5	6.502833133188359e-5	0	0	0	0
LDL	UKBB	EAS	1	221	1780	1.0023016379888343	5500	329.326044797897	0.005120651079989222	8.776828082413828e-5	8.88308883584121e-5	2.9026791557984008e-5	8.379677920344402e-5	6.128877443189203e-5	0	0	0	0
LDL	UKBB	EAS	1	223	1818	1.0024824637937484	5500	664.610742092133	0.21469056560676192	8.8702377945311907e-05	8.980358466342382e-5	2.958316250342742e-5	8.809294018708972e-5	7.062717319344301e-5	0	0	0	0
LDL	UKBB	EAS	1	226	665	1.0021702572893327	5500	26.4922251701355	0.0028156766388390477	5.907401248342775e-5	5.971321468468913e-5	3.333229116973721e-5	4.8254950322351196e-5	4.9583749632752956e-5	0	0	0	0
LDL	UKBB	EAS	1	233	2267	1.0033533002714796	5500	912.767342567444	0.0040327448503487935	8.814348356595076e-5	8.80846660796809e-5	2.6124076641539987e-5	8.649615399071579e-5	6.145652514349663e-5	0	0	0	0
LDL	UKBB	EAS	1	234	2672	1.0020323550265628	5500	780.919930696487	0.006583926945245935	8.134696457258832e-5	8.119209847734632e-5	2.1877151735250965e-5	7.75226173188141e-5	4.902939727356869e-5	0	0	0	0
LDL	UKBB	EAS	1	238	3671	1.002488384429612	5500	1596.21270561218	0.010532858279945231	8.992328121598486e-5	8.963628381639601e-5	2.1004203704580982e-5	8.802488262744498e-5	4.895925522858151e-5	0	0	0	0
LDL	UKBB	EAS	1	239	997	1.001951356634808	5500	169.033172369003	0.0034023691534809546	3.9934196486545636e-5	3.99778346860479e-5	1.7856592204741642e-5	3.558587485328261e-5	3.243189904278885e-5	0	0	0	0
LDL	UKBB	EAS	1	252	732	1.0015622622720757	5500	74.613246679306	0.003351520648289077	5.670377608068413e-5	5.70534822251731e-5	3.0378253627428236e-5	4.6642184725496765e-5	4.750708863386135e-5	0	0	0	0
LDL	UKBB	EAS	1	253	210	1.0010309537765831	5500	8.76327753067017	0.0014899962367186253	2.375716046566222e-5	2.5111312087340787e-5	2.4653817745513627e-5	1.7140739134255783e-5	2.5313284801930764e-5	0	0	0	0
LDL	UKBB	EAS	1	254	1156	1.0016963837270496	5500	237.837323188782	0.005347712859981423	5.827335198005927e-5	5.800146146618148e-5	2.409581240002305e-5	5.1823633292413215e-5	4.491978772318366e-5	0	0	0	0
LDL	UKBB	EAS	1	255	930	1.0018931637506427	5500	118.130133390427	0.002780228147974168	4.481591107538497e-5	4.44382153943002e-5	2.07894648973101e-5	3.9443069098836016e-5	3.685397092316699e-5	0	0	0	0
LDL	UKBB	EAS	1	280	3098	1.0030327182088798	5500	807.442025661469	0.011660156699588864	1.0583925579369279e-4	1.0705167343137008e-4	2.7203831772230963e-5	1.0583144781811376e-4	6.6121614313767945e-05	0	0	0	0
LDL	UKBB	EAS	2	6	900	1.0019144667949171	5500	210.518351078033	0.0037680848745520997	7.362888826508599e-5	7.271624620169635e-5	3.3507759627335646e-5	6.15836571769517e-5	5.630160136967695e-5	0	0	0	0
LDL	UKBB	EAS	2	19	300	1.0013140062607022	5500	17.3389613628387	0.0010491977295834475	1.120285600146165e-5	1.1507781404214024e-5	9.542067326931117e-6	1.0033503619657596e-5	1.556408595110504e-5	0	0	0	0
LDL	UKBB	EAS	2	21	351	1.0014176609108343	5500	18.0484519004822	6.289923938972838e-4	5.175243359544219e-5	4.953296645207461e-5	3.695258806423776e-5	3.5417666139033504e-5	4.7316316254437134e-5	0	0	0	0
LDL	UKBB	EAS	2	27	536	1.002075022373852	5500	28.7864038944244	0.0027775050887903184	2.194280267843721e-5	2.221921526870061e-5	1.3910444712470353e-5	1.948736594206464e-5	2.491466803092685e-5	0	0	0	0
LDL	UKBB	EAS	2	34	2092	1.0024951767722985	5500	355.59187245369	0.004614099980018854	7.76800606872313e-5	7.803641178976073e-5	2.4098899698377867e-5	7.469026750199765e-5	5.186851949494808e-5	0	0	0	0
LDL	UKBB	EAS	2	37	714	1.00210932390803	5500	72.9546518325806	0.0024481792137584267	6.39911813249589e-5	6.427821466204107e-5	3.400295124742765e-5	5.297915050422913e-5	5.3176845187417734e-5	0	0	0	0
LDL	UKBB	EAS	2	38	1699	1.0019700562576914	5500	339.78750038147	0.00824894527436581	1.0335553115769398e-4	1.0181381477061785e-4	3.409938302072641e-5	9.499837074260605e-5	7.166043305838546e-5	0	0	0	0
LDL	UKBB	EAS	2	39	773	1.0017766422738998	5500	87.8541901111603	0.0029486938905029987	3.6297608031129374e-5	3.624303834493623e-5	1.8168011159308523e-5	3.091973067599019e-5	3.13833318714635e-5	0	0	0	0
LDL	UKBB	EAS	2	40	2426	1.0020640462303898	5500	482.20707654953	0.005319180210775376	1.1600419330606833e-4	1.1491210454520844e-4	3.2408705824632565e-5	1.1175427049814985e-4	7.458424487717029e-5	0	0	0	0
LDL	UKBB	EAS	2	41	1053	1.0021791441175005	5500	249.043906211853	0.003352548388571176	5.3615180631878704e-5	5.303395097690402e-5	2.313733691240988e-5	4.7607179295079265e-5	4.213818861937115e-5	0	0	0	0
LDL	UKBB	EAS	2	43	198	1.001698831998003	5500	12.6070766448975	0.0038201711908678352	2.457482866982334e-5	2.4656565730400405e-5	2.4045927492738056e-5	1.6147215896937477e-5	2.6235519619657325e-5	0	0	0	0
LDL	UKBB	EAS	2	44	848	1.0014811596206277	5500	88.7557878494263	0.23261742692704357	6.788371277918867e-5	7.05310338207961e-5	3.427928060306731e-5	6.445204372527554e-5	6.385649791875863e-5	0	0	0	0
LDL	UKBB	EAS	2	45	1802	1.0020084655855455	5500	526.917331218719	0.006645830336223361	8.068770949138941e-5	7.999656352851885e-5	2.6580600600604745e-5	7.426911524200844e-5	5.579859056435178e-5	0	0	0	0
LDL	UKBB	EAS	2	46	879	1.002072247202166	5500	120.498392343521	0.0016306423298242587	5.375954085795824e-5	5.314671114422771e-5	2.5380064643633814e-5	4.457727404854124e-5	4.132614165204096e-5	0	0	0	0
LDL	UKBB	EAS	2	47	2130	1.0024171572887675	5500	554.247893095016	0.004569850847463478	9.330325237542549e-5	9.345822902645354e-5	2.8270495448170136e-5	9.113891905238741e-5	6.615993040611607e-5	0	0	0	0
LDL	UKBB	EAS	2	48	1195	1.0014370312109402	5500	340.883309364319	0.0028743888757261334	5.373386785833008e-5	5.4622769066211105e-5	2.2478266602572816e-5	4.89022366247784e-5	4.16527806141271e-5	0	0	0	0
LDL	UKBB	EAS	2	49	1487	1.001861506608552	5500	270.608077764511	0.003174490564475786	6.785781853659367e-5	6.908820256004807e-5	2.5838664663502448e-5	6.553461029291806e-5	5.6098111914535274e-5	0	0	0	0
LDL	UKBB	EAS	2	50	1393	1.0024811666712443	5500	218.111099004745	0.022124184869578567	1.0610101904249046e-4	1.0623705741862435e-4	4.035097507943685e-5	9.984138443120538e-5	8.665526374928106e-5	0	0	0	0
LDL	UKBB	EAS	2	51	1508	1.0018529806803371	5500	459.899081945419	0.0072576433441036495	8.404686866006478e-5	8.372621374503569e-5	3.02807857593211e-5	7.811039300163787e-5	6.09579910842505e-5	0	0	0	0
LDL	UKBB	EAS	2	53	1142	1.0028578878811503	5500	279.095196247101	0.002697135054837568	1.0150533697557213e-4	1.0290330336950084e-4	4.385024762789364e-5	9.254617720547122e-5	8.655720566217278e-5	0	0	0	0
LDL	UKBB	EAS	2	69	1992	1.0025654833925028	5500	381.332072257996	0.005897425785678855	7.648535532608822e-5	7.686692181821744e-5	2.434233177182824e-5	7.263853306941326e-5	5.4421552649002387e-5	0	0	0	0
LDL	UKBB	EAS	2	71	1183	1.0020896585940453	5500	183.122158288956	0.6225549452949461	7.411631809081652e-5	7.507802617539379e-5	3.105488993159126e-5	6.737638778474134e-5	6.0242607701168416e-5	0	0	0	0
LDL	UKBB	EAS	2	72	2437	1.0019027001982406	5500	952.30984210968	0.008125095266246307	8.465932111912327e-5	8.51175421982501e-5	2.4104845888415944e-5	8.602799779404401e-5	6.134270699012596e-5	0	0	0	0
LDL	UKBB	EAS	2	74	839	1.002742008447429	5500	83.7118635177612	0.0035128529981000352	5.780511663479977e-5	5.685575766053374e-5	2.7474896309766738e-5	4.944477834850713e-5	4.688146721674662e-5	0	0	0	0
LDL	UKBB	EAS	2	75	1174	1.0021210759601236	5500	140.325426340103	0.005157820279302338	9.620427161200959e-5	9.640125110239371e-5	4.0253648696871754e-5	8.684652351623784e-5	7.320374576660531e-5	0	0	0	0
LDL	UKBB	EAS	2	77	973	1.0019211418187255	5500	103.981750011444	0.004596447487861729	4.5398226789435445e-5	4.6000324507254665e-5	2.1253662525852493e-5	4.087165276263048e-5	3.83169149727004e-5	0	0	0	0
LDL	UKBB	EAS	2	84	5562	1.0029202953466	5500	3533.91258740425	0.014659625281763754	1.0214292218483706e-4	1.0236891110688104e-4	1.9333956443959676e-5	1.0151186134195596e-4	5.143077836907481e-5	0	0	0	0
LDL	UKBB	EAS	2	86	1886	1.002786549888616	5500	399.278705358505	0.005231852212961867	8.619329159333985e-5	8.650590920458108e-5	2.8061507813428367e-5	8.233256645016853e-5	6.293851637374812e-5	0	0	0	0
LDL	UKBB	EAS	2	87	652	1.0018621552600144	5500	37.8276982307434	0.0016432221516385923	4.652460252448223e-5	4.8181104175642896e-5	2.642124352514254e-5	4.089459512954561e-5	4.341006559063885e-5	0	0	0	0
LDL	UKBB	EAS	2	88	5422	1.0028195984865462	5500	2909.47318339348	0.01904968329346451	1.0132581753277083e-4	1.0086235154982843e-4	1.932061826719167e-5	1.02361850074581e-4	5.18877673166999e-5	0	0	0	0
LDL	UKBB	EAS	2	89	1035	1.001669639177927	5500	108.141356706619	0.002068429632302442	5.040903956342853e-5	5.055762000999993e-5	2.192995455831352e-5	4.6631506805148644e-5	4.5253040502757325e-5	0	0	0	0
LDL	UKBB	EAS	2	97	2248	1.002291434334231	5500	547.669884443283	0.005195985123401241	1.0818741756917572e-4	1.0850986684242412e-4	3.2394829081832676e-5	1.0484258869193131e-4	7.438267077274038e-5	0	0	0	0
LDL	UKBB	EAS	2	99	1085	1.001934162246494	5500	130.075689315796	0.032629262551589155	7.963148833713546e-5	8.059605000545502e-5	3.440788016064224e-5	7.214961051040117e-5	6.570240813634291e-5	0	0	0	0
LDL	UKBB	EAS	2	100	994	1.003394687703705	5500	112.048701047897	0.0031667650057117993	7.327883066548274e-5	7.206214369873247e-5	3.205179182406711e-5	6.383629181701455e-5	6.33919923021618e-5	0	0	0	0
LDL	UKBB	EAS	2	115	2671	1.0024898561561635	5500	953.563538551331	0.006670221340068355	7.081101220696017e-5	7.096425547081198e-5	1.919231423426064e-5	6.997454598135825e-5	4.502473237740642e-5	0	0	0	0
LDL	UKBB	EAS	2	121	2140	1.0026652010747994	5500	578.009163379669	0.007773969983350249	9.873576827863224e-5	9.863738439343288e-5	3.0418820039199105e-5	9.490499704421279e-5	6.826585462697569e-5	0	0	0	0
LDL	UKBB	EAS	2	122	954	1.0019435901584224	5500	112.301537513733	0.001142531505426914	3.174743134256323e-5	3.190679402314782e-5	1.4534876917797188e-5	2.9078295691361958e-5	2.7205485102036894e-5	0	0	0	0
LDL	UKBB	EAS	2	124	1728	1.0031724339805717	5500	373.915747880936	0.10609985105772357	8.156361801411442e-5	8.193782753505434e-5	2.7253126219899958e-5	7.857851465999396e-5	6.121648824549996e-5	0	0	0	0
LDL	UKBB	EAS	2	127	3161	1.002141866639564	5500	1318.25605368614	0.22742752642863495	9.479897630555305e-5	9.584985144379021e-5	2.3830485084061465e-5	9.605540532126336e-5	6.181476568090467e-5	0	0	0	0
LDL	UKBB	EAS	2	128	2387	1.0020913956417459	5500	549.974284410477	0.1450555582876094	8.608854854163164e-5	8.54763505103582e-5	2.5093954862201876e-5	8.353026760668123e-5	5.7653968443559224e-5	0	0	0	0
LDL	UKBB	EAS	2	130	276	1.0020183893874448	5500	9.72417569160461	0.5797302373851854	2.749540160119574e-5	2.8012261542342886e-5	2.4335525181501765e-5	2.1144504765709444e-5	3.082577534156634e-5	0	0	0	0
LDL	UKBB	EAS	2	131	87	1.0010310642824818	5500	3.73785185813904	0.0017729063104938846	3.2217228660765457e-6	3.2115246724896183e-6	4.840242014990438e-6	2.8747481038408283e-6	8.568657913301362e-6	0	0	0	0
LDL	UKBB	EAS	2	138	2245	1.0022903525313192	5500	878.188322305679	0.007335770688680298	9.169595014697742e-5	9.126355608480256e-5	2.687649069602414e-5	8.718789162444344e-5	5.7023063344944313e-5	0	0	0	0
LDL	UKBB	EAS	2	145	1122	1.0020857321410908	5500	155.483469486237	0.002180652394843155	3.628294573205206e-5	3.6308688785851514e-5	1.5397560135001948e-5	3.37837901033247e-5	3.012163966579622e-5	0	0	0	0
LDL	UKBB	EAS	2	146	2762	1.0020166499086265	5500	663.123847961426	0.006201445030494816	1.1507624052554322e-4	1.1499170341219145e-4	3.117088451170927e-5	1.1255550572092066e-4	7.051040460682724e-5	0	0	0	0
LDL	UKBB	EAS	2	147	4142	1.0034165755664033	5500	1989.48746991158	0.010613059764585991	8.880297687661138e-5	8.933805818434855e-5	2.0119392941107615e-5	8.816608273301726e-5	4.618956320200524e-5	0	0	0	0
LDL	UKBB	EAS	2	152	1265	1.0034669353991632	5500	334.131679534912	0.002918527104807305	5.92263162361427e-5	5.927448761671796e-5	2.332645828336974e-5	5.445644996530947e-5	4.5560451888609266e-5	0	0	0	0
LDL	UKBB	EAS	2	162	739	1.0020072512649005	5500	75.8817937374115	0.0028566663723407996	5.709987870814304e-5	5.7903644748077875e-5	3.0021910510506346e-5	4.898680780413492e-5	5.1278215281957e-5	0	0	0	0
