pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	1	51	1248	1.0081414119126604	5500	84.713529586792	0.07166896145974966	4.704149586910451e-5	4.827873410420089e-5	1.8519929096179874e-5	3.9489583931087275e-5	2.2440979655061624e-5	0	0	0	0
TG	UKBB	EUR	1	52	3167	1.0176336392938847	5500	562.137294769287	1.3611631005890272	7.80608179418332e-4	7.284087514509615e-4	1.669424293002158e-4	7.675175603563042e-4	9.761069571987195e-5	0	1	2	19
TG	UKBB	EUR	1	53	3002	1.0179309361913618	5500	516.7523624897	0.72888373973118	1.7329941882480459e-4	1.8913182597991396e-4	4.388184309948668e-5	1.7779731279025444e-4	4.750867265654703e-5	0	0	0	0
TG	UKBB	EUR	1	58	3184	1.0091430266093042	5500	592.047304391861	0.8744713457213924	1.873332206284004e-4	2.129269159118831e-4	4.710328842421449e-5	1.952692003313908e-4	5.218516251833661e-5	0	0	0	0
TG	UKBB	EUR	1	63	2067	1.0039319399295878	5500	324.372284650803	0.26126190882351086	2.8166207467788986e-5	2.8752865382498573e-5	8.672894213085764e-6	2.6047430401035385e-5	1.364228766144393e-5	0	0	0	0
TG	UKBB	EUR	1	67	2444	1.0054548189964436	5500	388.33721446991	0.4956500697681181	1.0131127708703873e-4	1.0821353824778142e-4	2.8625808196590338e-5	9.784352685770085e-5	3.67234635705465e-5	0	0	0	0
TG	UKBB	EUR	1	70	2539	1.0273691654442798	5500	375.585882425308	0.7674075694060627	5.03448660489388e-4	5.115043729663212e-4	1.262067265533812e-4	4.967460186240327e-4	7.557368807092244e-5	0	1	3	51
TG	UKBB	EUR	1	71	2477	1.0152841876010403	5500	410.473457813263	1.5970949587221255	2.9032441845375234e-4	3.265601489571389e-4	7.892054171775102e-5	2.85947143418012e-4	6.135601643438047e-5	0	0	1	24
TG	UKBB	EUR	1	83	2364	1.0603807908161675	5500	369.874288797379	0.3545283454492949	2.5171377461110153e-4	2.597908407863389e-4	6.533714915771233e-5	2.560142750032315e-4	5.548477480550031e-5	0	0	1	8
TG	UKBB	EUR	1	85	1241	1.0070597735168008	5500	82.5834012031555	0.7048415826554488	8.870445683430381e-5	1.0203318530924037e-4	3.625006753439095e-5	8.581253562458543e-5	3.573844514669478e-5	0	0	0	0
TG	UKBB	EUR	1	94	672	1.0063119774387739	5500	21.3199098110199	0.7344452378572581	1.3742081529888778e-4	1.624775066163023e-4	7.022431984598422e-5	1.3839818388329802e-4	4.062458285755694e-5	0	0	1	22
TG	UKBB	EUR	1	96	2269	1.0100251384339394	5500	311.551381349564	1.1384167846228674	3.525655249800562e-4	4.071101213206978e-4	1.0057277505282118e-4	3.4096781422808433e-4	7.180097098953121e-5	0	1	1	7
TG	UKBB	EUR	1	97	2732	1.0254198731934923	5500	426.496682882309	0.6085921697899452	0.0038741237142856056	0.0026905035566583504	7.411943261364727e-4	0.003882044191557402	2.0347868096478184e-4	0	1	2	32
TG	UKBB	EUR	1	100	2126	1.0073965992761718	5500	267.316888570786	0.81886816301018	9.655143217181238e-5	1.054846312362844e-4	2.940371146214156e-5	9.653080167732443e-5	3.841144395007422e-5	0	0	0	0
TG	UKBB	EUR	1	101	2171	1.0031529993072787	5500	250.558065652847	0.4022503651452143	6.611080415731038e-5	6.943350753117072e-5	2.002464703146256e-5	6.26206098156934e-5	2.8241475094350575e-5	0	0	0	0
TG	UKBB	EUR	1	105	5775	1.0102695833636381	5500	2056.8469183445	0.4453852222190773	2.125297096332144e-4	2.249801959790357e-4	3.961971245548284e-5	2.2648667913764085e-4	5.185700290134777e-5	0	0	0	0
TG	UKBB	EUR	1	124	3743	1.012491545742883	5500	826.706044197083	0.8299570869078614	2.141682474395186e-4	2.2229095897153062e-4	4.644192005920861e-5	2.1611598559848316e-4	4.835258945735809e-5	0	0	1	31
TG	UKBB	EUR	1	125	4461	1.081617089143264	5500	1420.4060087204	1.2345908926808367	3.3142982923644714e-4	3.3612997162109815e-4	6.469956584109761e-5	3.3017008822272656e-4	6.112647485601769e-5	0	0	0	0
TG	UKBB	EUR	1	127	2121	1.0034314039477232	5500	271.379508018494	0.10280797341169468	1.3306180407081878e-5	1.3184484900085924e-5	4.07836494763095e-6	1.2004062687067862e-5	7.603024086912028e-6	0	0	0	0
TG	UKBB	EUR	1	129	1453	1.0325997442971389	5500	130.533871412277	1.1359938638032356	2.5597370505124574e-4	2.651170667374473e-4	8.654955264743135e-5	2.4469092257561523e-4	5.290883087122774e-5	0	0	1	50
TG	UKBB	EUR	1	132	2551	1.004697837731851	5500	374.703138828278	0.4088659263520782	1.04314642697545e-4	1.0940670688314638e-4	2.782069749453669e-5	1.0242239398059795e-4	3.50285613067149e-5	0	0	0	0
TG	UKBB	EUR	1	135	3713	1.0030929762473166	5500	859.255686283112	0.40629197555585916	5.586945297999504e-5	5.7202825265659696e-5	1.2946945498346094e-5	5.373243665299216e-5	2.235097930104077e-5	0	0	0	0
TG	UKBB	EUR	1	138	3451	1.0166341397657674	5500	802.169015884399	0.6804761352716591	2.084049728557399e-4	2.325853050981843e-4	4.9501512361115244e-5	2.1367492900428177e-4	5.368266926017778e-5	0	1	0	0
TG	UKBB	EUR	1	139	893	1.0126901300514797	5500	56.6924421787262	0.8355535631000319	1.3088677117376418e-4	1.6163853913297606e-4	6.276334100656631e-5	1.4008973345649726e-4	4.320314825938222e-5	0	0	1	12
TG	UKBB	EUR	1	143	2200	1.01131461662616	5500	292.349638938904	0.44984674082711607	1.8842497222732946e-4	2.0513443695539696e-4	5.475113931107789e-5	1.8650301414733066e-4	5.2241716007132514e-5	0	1	0	0
TG	UKBB	EUR	1	144	1745	1.0040052758327975	5500	185.303554534912	0.4404805485190959	8.400071184283404e-5	8.983629886524787e-5	2.6874704677610867e-5	8.769648134418276e-5	3.141956518974998e-5	0	0	0	0
TG	UKBB	EUR	1	150	2617	1.0151261659665796	5500	380.541352987289	0.8484991867877454	1.727460543857524e-4	1.7502058426630866e-4	4.370351653949149e-5	1.79068867134578e-4	4.487828987642333e-5	0	0	1	11
TG	UKBB	EUR	1	154	3923	1.0106629865358405	5500	899.165476799011	1.1381197645735117	3.680080578798681e-4	3.7411192084733447e-4	7.670716127448154e-5	3.6462377261072237e-4	6.482391894381265e-5	0	0	1	28
TG	UKBB	EUR	1	155	1519	1.0075853753719544	5500	132.2488322258	0.52026263885123325	6.275204038732806e-5	6.489006872786953e-5	2.1416962402239244e-5	6.276860959603566e-5	2.7478119294454835e-5	0	0	0	0
TG	UKBB	EUR	1	156	2449	1.0160237978578945	5500	400.138567447662	0.9119991085771908	3.9432840013537177e-4	3.965562365937439e-4	1.0100058024469318e-4	3.7811580999519895e-4	6.81722931039675e-5	0	1	1	6
TG	UKBB	EUR	1	158	2612	1.0077775346866686	5500	443.855221509933	0.6740555348271264	2.492517538560224e-4	2.868477649586736e-4	6.815286857621541e-5	2.6019841085051545e-4	5.824395720146205e-5	0	0	1	9
TG	UKBB	EUR	1	168	2959	1.002765024405949	5500	468.021418809891	0.11691417878947319	6.552429261778953e-5	6.637935614137997e-5	1.6847385387130323e-5	6.282138463288552e-5	2.6549258765332024e-5	0	0	0	0
TG	UKBB	EUR	1	182	3510	1.0137334048425266	5500	841.804037094116	0.8612286965372902	2.5184845888893216e-4	2.686025859827496e-4	5.891073973583915e-5	2.5015859000629176e-4	5.3841291875352624e-5	0	0	1	32
TG	UKBB	EUR	1	183	3675	1.0082961865443518	5500	893.120471000671	0.6649071617561524	1.311810562724472e-4	1.4025997251894285e-4	3.079444742920517e-5	1.3488623780432432e-4	3.9219811066440875e-5	0	0	0	0
TG	UKBB	EUR	1	184	831	1.0021018643024948	5500	44.4833326339722	0.2708095664810173	7.4960549167713874e-6	7.74032880469957e-6	3.639464417552298e-6	7.241432070840703e-6	6.848260292936832e-6	0	0	0	0
TG	UKBB	EUR	1	187	2517	1.0299540329399057	5500	375.099786996841	0.1654646908378592	1.8115296937813128e-4	1.897315072887939e-4	4.758611367472432e-5	1.8990799118770953e-4	4.8123008034960765e-5	0	0	1	36
TG	UKBB	EUR	1	192	2751	1.004835662400351	5500	444.346286058426	0.4606716945490066	1.7873346685715204e-4	2.0027828285295687e-4	4.6727126633953535e-5	1.8186266871629504e-4	4.884859314701383e-5	0	1	0	0
TG	UKBB	EUR	1	193	3137	1.011203678511738	5500	535.716725826263	1.3141265651483143	1.8712284718770572e-4	2.0407128169793088e-4	4.54458442037849e-5	1.9812663391218245e-4	5.3297537734386636e-5	0	0	0	0
TG	UKBB	EUR	1	201	2902	1.005173878817865	5500	481.864798545837	0.6566006513398073	1.7262185722539662e-4	1.912348069953147e-4	4.5263832150731525e-5	1.79906890106583e-4	4.9028679925339676e-5	0	0	0	0
TG	UKBB	EUR	1	202	2859	1.0063130405356377	5500	466.978473186493	0.6323968653023526	1.0403824170538052e-4	1.0841303945689718e-4	2.6551432989854644e-5	1.0382252398875588e-4	3.3561311438373774e-5	0	0	0	0
TG	UKBB	EUR	1	203	2204	1.0062888858518744	5500	281.189259052277	0.8933911928513436	1.458516238666518e-4	1.5914717068025137e-4	4.344332668420161e-5	1.5144633352986352e-4	4.554652362449168e-5	0	0	0	0
TG	UKBB	EUR	1	207	1679	1.0069519234406008	5500	172.286015748978	0.8210162645125183	1.1075557008893216e-4	1.2239545465748505e-4	3.704094370061692e-5	1.1345296799789581e-4	3.856061522875604e-5	0	0	1	25
TG	UKBB	EUR	1	208	1974	1.005253175289866	5500	263.383379459381	0.6962872413088088	1.8992112568830843e-4	2.0384763206755555e-4	5.7579750532673044e-5	1.8489030807752627e-4	4.6973119695865286e-5	0	0	0	0
TG	UKBB	EUR	1	209	779	1.0084296445585863	5500	26.1660838127136	0.671922751099089	1.0792984985357474e-4	1.320595675889661e-4	5.289768494938821e-5	1.1415941893933083e-4	4.2017935383424024e-5	0	1	1	3
TG	UKBB	EUR	1	211	1395	1.0058263983699276	5500	118.502069950104	1.0953360362472226	1.4094525433230724e-4	1.543112731135229e-4	4.9975737582426e-5	1.4854331957082475e-4	4.269323025223464e-5	0	0	2	48
TG	UKBB	EUR	1	212	1950	1.0025536438072984	5500	212.800227403641	0.178912938108176	2.9013993398778376e-5	2.900767858707598e-5	9.139693543419905e-6	2.5806370450848067e-5	1.538784161447721e-5	0	0	0	0
TG	UKBB	EUR	1	213	1526	1.0127412001087963	5500	129.669444084167	1.8774582007499734	2.088114585908172e-4	2.225409736043753e-4	6.865912719822126e-5	2.0096111828796676e-4	5.271458755624132e-5	0	0	1	25
TG	UKBB	EUR	1	214	1369	1.0027590235325352	5500	127.07098698616	0.17690566947322095	4.0018866660053756e-5	4.1200272546627016e-5	1.4785479387019657e-5	3.674073727910869e-5	2.0276401814525927e-5	0	0	0	0
TG	UKBB	EUR	1	217	1339	1.0021883266686753	5500	161.215779304504	0.053358567990383854	6.3024719202984885e-6	6.311861230422289e-6	2.4315143367279522e-6	5.844853972706081e-6	4.7269630482025565e-6	0	0	0	0
TG	UKBB	EUR	1	219	2355	1.0038574097971453	5500	290.167789936066	0.5221255057635563	9.328656386435096e-5	1.0074599487498293e-4	2.6333983034205785e-5	9.425163546682238e-5	3.338105092728916e-5	0	0	1	62
TG	UKBB	EUR	1	221	2474	1.0050233866671858	5500	350.772103071213	0.3025722539320288	1.4822945894149342e-4	1.589911058501582e-4	4.029934060544952e-5	1.4833385027063933e-4	4.3077969224820615e-5	0	0	0	0
TG	UKBB	EUR	1	226	1266	1.0048027820742618	5500	86.4336924552917	1.2704547139550835	1.7464626560437276e-4	2.032322433975727e-4	6.593308667496909e-5	1.696872241321944e-4	4.737395210416076e-5	0	0	1	14
TG	UKBB	EUR	1	228	1385	1.0100016792764488	5500	113.257140874863	0.9761829050223751	1.0403525124019532e-4	1.1169048585922774e-4	3.770525848439764e-5	9.59575468743225e-5	3.880143130831669e-5	0	0	0	0
TG	UKBB	EUR	1	233	3388	1.0153920355840815	5500	662.234241724014	0.9172367402993546	3.5159084432198346e-4	3.32817518090957e-4	7.36596533870717e-5	3.615148243981974e-4	6.321972954333908e-5	0	0	2	47
TG	UKBB	EUR	1	234	3910	1.0113962700142363	5500	1088.40843486786	1.0059768983332171	5.363465017035772e-4	5.722344493109599e-4	1.1020629553250456e-4	5.268499328438611e-4	8.322832377417094e-5	0	4	3	12
TG	UKBB	EUR	1	235	2570	1.0078891977601119	5500	433.77151465416	0.7535032690699655	9.408166542735746e-5	1.0270075486437366e-4	2.5804693189371015e-5	1.0024293004587494e-4	3.506177487894892e-5	0	0	0	0
TG	UKBB	EUR	1	238	4970	1.0059659946924966	5500	1489.06737971306	0.3958433878260965	9.334586153377914e-5	9.535731516696612e-5	1.8433180905104324e-5	9.051350069019912e-5	2.903181484679809e-5	0	0	0	0
TG	UKBB	EUR	1	239	1373	1.0057255616447933	5500	120.761092185974	1.0141547346232733	6.929940516272564e-5	7.804469843793241e-5	2.682486999378814e-5	6.63351023027705e-5	3.047732479175293e-5	0	0	0	0
TG	UKBB	EUR	1	240	5176	1.0167177443487847	5500	1934.43963432312	0.4151254630120238	3.237494258862122e-4	3.249873687559616e-4	5.9314885426519465e-05	3.298879195784411e-4	6.185934219191182e-5	0	0	2	9
TG	UKBB	EUR	1	242	1335	1.0299204526075323	5500	106.436494112015	1.1033850978712194	2.7374060711860064e-4	3.110946876831858e-4	9.731752255053769e-5	2.632018475171438e-4	5.951217484075824e-5	0	0	2	76
TG	UKBB	EUR	1	243	1579	1.0209061866404412	5500	133.452514886856	4.022747010892282	0.0021277046241919345	0.001789420318401229	5.729820260261262e-4	0.002134248101881094	1.788738242642562e-4	0	3	2	8
TG	UKBB	EUR	1	244	3302	1.007469394115637	5500	624.884649038315	1.2464763305648825	3.082510237727046e-4	3.2887063196056703e-4	7.211608691369289e-5	3.2119339034568936e-4	6.669533142356558e-5	0	1	1	4
TG	UKBB	EUR	1	248	1887	1.0101957292508768	5500	188.69765329361	0.4280250155511931	9.213173163523668e-5	9.702043012213241e-5	2.887403973523059e-5	9.634184016272042e-5	3.373968963909174e-5	0	0	0	0
TG	UKBB	EUR	1	252	1273	1.006612391565276	5500	87.2357382774353	0.7548771353081598	9.931993193837016e-5	1.1248672276970911e-4	3.94484625097267e-5	9.579416461779452e-5	3.802668841965489e-5	0	0	0	0
TG	UKBB	EUR	1	254	2227	1.00378244746789	5500	306.696317672729	0.4858160297883456	5.9327868168934586e-5	6.272073383836152e-5	1.749641315935421e-5	5.830975127637697e-5	2.4922684568411014e-5	0	0	0	0
TG	UKBB	EUR	1	255	1245	1.0025428554461766	5500	93.2900907993317	3.5802771170141404e-5	2.438002698270151e-5	2.426144558545076e-5	9.648118222824701e-6	2.1187998152382463e-5	1.4309898803838144e-5	0	0	0	0
TG	UKBB	EUR	1	257	1437	1.003133847738497	5500	136.522168159485	0.6437830809175924	3.0287783242454377e-5	3.162024706496542e-5	1.1578461733921773e-5	2.7169720613191867e-5	1.606873329399047e-5	0	0	0	0
TG	UKBB	EUR	1	264	1577	1.003241494322819	5500	152.930247068405	0.014069051785178699	4.758633122263964e-5	4.9976200183542164e-5	1.6273827413138057e-5	5.694675489160818e-5	2.6778492714814952e-5	0	1	0	0
TG	UKBB	EUR	1	274	3337	1.0125514951699224	5500	606.811196327209	0.7522783892332721	1.9111219031084514e-4	2.0340761464608448e-4	4.414545642221276e-5	1.9021240261473784e-4	4.773055994593503e-5	0	0	0	0
TG	UKBB	EUR	1	277	772	1.0022204651388809	5500	33.5465934276581	0.3859175796421568	3.201927721044602e-5	3.6094613429535795e-5	1.6962964699704717e-5	3.242920527643358e-5	2.08815487988043e-5	0	0	0	0
TG	UKBB	EUR	1	280	5116	1.0030625501030739	5500	1649.07627820969	0.2678507140021842	1.2974100728953202e-4	1.3229356029052328e-4	2.4849000561635986e-5	1.3204497142445525e-4	3.805045052779274e-5	0	0	0	0
TG	UKBB	EUR	2	1	662	1.0103036285013862	5500	14.6320533752441	1.0463938694399149	7.41327724190934e-5	8.65318503872506e-5	4.0236239284738886e-5	7.785651565888086e-5	3.118136444693764e-5	0	0	0	0
TG	UKBB	EUR	2	2	4187	1.0031448534976777	5500	1324.04000997543	0.17254931314003663	5.753053950349984e-5	5.957751016990987e-5	1.2778263091383838e-5	5.776786084057615e-5	2.2527179575979967e-5	0	0	0	0
TG	UKBB	EUR	2	6	1473	1.0134598257819731	5500	141.039446592331	0.4364059472015309	2.205093899616771e-4	2.2245292302079943e-4	7.083081262041186e-5	2.1832010332763623e-4	5.1008294582580385e-5	0	2	1	2
TG	UKBB	EUR	2	7	988	1.0024059410147899	5500	60.2997615337372	0.1737559449162438	7.320450848142096e-6	7.309012659189018e-6	3.186361024827589e-6	6.31925286822292e-6	5.175946058094519e-6	0	0	0	0
TG	UKBB	EUR	2	21	954	1.0064562074130743	5500	50.1934850215912	1.0820502010130837	1.0094305660918916e-4	1.1689418856772171e-4	4.5287155802735014e-5	1.0081562943821198e-4	4.042670293178772e-5	0	1	0	0
TG	UKBB	EUR	2	34	3500	1.0084173699824457	5500	712.722857952118	0.6412942184890511	1.0707320352008282e-4	1.1319772297535038e-4	2.529044558646815e-5	1.0783255899355952e-4	3.391288987183969e-5	0	0	0	0
TG	UKBB	EUR	2	41	1711	1.015131218361107	5500	169.378029584885	0.7647816231815661	3.7509507970003903e-4	3.8226628013468e-4	1.1840330252022058e-4	3.5719983834485e-4	6.742984458199551e-5	0	0	1	12
TG	UKBB	EUR	2	43	395	1.002114822056955	5500	6.04823756217957	0.47401633263985454	4.881224266549064e-5	5.4761090266146906e-5	3.269803807400242e-5	5.003676580767964e-5	3.28617021750961e-5	0	0	0	0
TG	UKBB	EUR	2	44	1682	1.016059020550464	5500	191.281834363937	6.639267432095166	0.0023681760151926063	0.002079845298771787	6.334001552893302e-4	0.002355779699887113	1.8732211565865355e-4	0	3	4	36
TG	UKBB	EUR	2	45	3319	1.0099292167091574	5500	754.910479068756	0.4336988205708958	3.7208411551240336e-4	3.9533054425073915e-4	8.517834545150797e-5	3.6192493066943254e-4	7.179280006361477e-5	1	2	2	10
TG	UKBB	EUR	2	47	3999	1.0082561226730147	5500	960.045978784561	0.6220657234407303	2.3218055820548522e-4	2.512806201138596e-4	5.182165911206522e-5	2.1615024186214367e-4	5.734939866362838e-5	0	0	0	0
TG	UKBB	EUR	2	48	2422	1.0184209444547632	5500	404.971930980682	1.1110542278511328	2.756992039485666e-4	3.2818803101990326e-4	7.855192881143068e-5	2.853485896255658e-4	6.391839725321518e-5	0	0	1	5
TG	UKBB	EUR	2	49	3442	1.1209105858184478	5500	765.525467395782	5.0087451465887884	0.006960323563389835	0.004816792137065928	0.0011393508434940584	0.006899470618677555	3.061879655071016e-4	1	1	4	50
TG	UKBB	EUR	2	50	2190	1.0061179336901822	5500	263.49297952652	0.9424767999106622	2.174148907691906e-4	2.572046722167272e-4	6.724431957111806e-5	2.2898023510945113e-4	6.263487617143923e-5	0	0	0	0
TG	UKBB	EUR	2	55	6312	1.0051177589988707	5500	2571.19224214554	0.6945765017873664	1.9809561310532705e-4	2.0783772253211565e-4	3.425019002664964e-5	2.0289604517909445e-4	4.854726454226383e-5	0	0	0	0
TG	UKBB	EUR	2	63	2391	1.0087951425973258	5500	312.22453927993803	0.8449644044971718	2.6854100593137514e-4	2.873638736399205e-4	7.39511778056676e-5	2.708234309280291e-4	5.761601036272636e-5	0	1	1	12
TG	UKBB	EUR	2	66	5511	1.0043849517199035	5500	1891.28009796143	0.6600049006918587	9.713474559414218e-5	9.859532810206631e-5	1.7724470268571302e-5	9.45399101002004e-5	2.986333950691117e-5	0	0	0	0
TG	UKBB	EUR	2	69	3001	1.006194208196315	5500	552.660529851913	2.0928906263326876	1.735991085107488e-4	1.805699340404043e-4	4.2239797947622426e-5	1.7432889430127202e-4	4.685698737963746e-5	0	0	0	0
TG	UKBB	EUR	2	71	2360	1.0175838312166345	5500	355.049409627914	0.7040277192380915	1.8274676193548578e-4	1.994243285747226e-4	5.066564675268219e-5	1.818718975623431e-4	4.849975060368208e-5	0	0	0	0
TG	UKBB	EUR	2	72	4059	1.0050076112710296	5500	1022.23059177399	1.0959018481047322	1.2470073195454843e-4	1.2651823713708403e-4	2.6179786633975126e-5	1.2033964888786187e-4	3.555438161572788e-5	0	0	0	0
TG	UKBB	EUR	2	74	1442	1.0035238625475233	5500	127.013450145721	0.4723307534548271	4.413138858303188e-5	4.462403310303025e-5	1.5892285316787282e-5	3.77822796292066e-5	2.0017883325481887e-5	0	0	0	0
TG	UKBB	EUR	2	76	1960	1.0042744625316788	5500	251.27835226059	0.7773716498196972	8.079498885262629e-5	8.525298131528685e-5	2.469706727134539e-5	7.887745184527833e-5	3.150692426173472e-5	0	0	0	0
TG	UKBB	EUR	2	79	3819	1.0312956831926465	5500	926.899783849716	0.6548165242400745	2.1752537288006717e-4	2.2703217811620883e-4	4.6396474710599566e-5	2.156664986817876e-4	4.9206812028561684e-5	0	0	0	0
TG	UKBB	EUR	2	80	6020	1.0134832049222147	5500	2404.2628223896	0.7839669828231177	1.9385067674142144e-4	1.970949482120068e-4	3.344776311452959e-5	1.9757020557867956e-4	4.5650028081671955e-5	0	0	1	56
TG	UKBB	EUR	2	84	8188	1.002811914947037	5500	2375.35136175156	0.6246818939647447	1.3115616356010502e-4	1.3735106446966167e-4	2.0429397597436823e-5	1.401900766502718e-4	3.8200911746920374e-5	0	0	0	0
TG	UKBB	EUR	2	85	7335	1.0096709512806	5500	3693.92351412773	1.2055708854655132	3.6002266365581606e-4	3.8569213216564885e-4	5.708026622251551e-5	3.6985408935370523e-4	6.883505204848007e-5	0	0	1	55
TG	UKBB	EUR	2	86	3201	1.0077878240259304	5500	590.419064283371	0.8716160345428445	2.301468588017381e-4	2.3512299119260642e-4	5.331547206551065e-5	2.304427136489788e-4	5.3052274460883064e-5	0	0	1	15
TG	UKBB	EUR	2	87	1204	1.0085138226693562	5500	93.1503415107727	0.4196293676132492	8.896515349074252e-5	1.0228631044701775e-4	3.562625459750136e-5	9.823540746019732e-5	3.669656957087698e-5	0	0	1	73
TG	UKBB	EUR	2	88	9806	1.0154371080319555	5500	4191.36243009567	0.725796646428176	3.586800378037207e-4	3.6926389537355085e-4	4.7919105954866733e-5	3.6623078606392234e-4	6.195392414152612e-5	0	0	2	92
TG	UKBB	EUR	2	89	2238	1.0139379348804252	5500	341.011329650879	0.6742863849983116	2.3803136189173507e-4	2.3609905465860138e-4	6.361080521342492e-5	2.3650722566283852e-4	5.075290697240758e-5	0	0	2	38
TG	UKBB	EUR	2	90	1948	1.0075388236217948	5500	223.29511141777	1.251288821307976	1.4220822237383167e-4	1.4535249676727612e-4	4.19601862877459e-5	1.350168938361023e-4	4.140270037254123e-5	0	0	0	0
TG	UKBB	EUR	2	95	2031	1.0041926970308392	5500	239.704277038574	0.7357348667524863	8.48715033104264e-5	9.022806729567896e-5	2.5859306255234515e-5	9.19482322808713e-5	3.5798072949611045e-5	0	0	0	0
TG	UKBB	EUR	2	99	2023	1.006201900179774	5500	248.760722160339	0.8310939800977601	1.6196925262606767e-4	1.766813652200272e-4	4.907260097689893e-5	1.5739835233594872e-4	4.386972605438987e-5	0	0	0	0
TG	UKBB	EUR	2	115	4027	1.0054429337770603	5500	963.849022865295	1.1904755043234627	1.91474551851148e-4	2.0415674990198257e-4	4.09510172504479e-5	1.9684293601272766e-4	4.666000455607527e-5	0	0	0	0
TG	UKBB	EUR	2	117	2259	1.0086654886876967	5500	271.87585234642	0.5471753636693095	1.1903639700727938e-4	1.323819056565431e-4	3.5448734891993474e-5	1.2662532409988688e-4	4.3633651875631315e-5	0	1	0	0
TG	UKBB	EUR	2	122	1826	1.0082179910688414	5500	220.754546642303	0.7728425058736719	2.077742792114469e-4	2.1231644816192998e-4	6.116320297667317e-5	2.055939928214991e-4	4.874474953908526e-5	0	0	1	8
TG	UKBB	EUR	2	123	300	1.0039320934373386	5500	4.82585859298706	1.252643888229029	3.777086514645889e-5	4.9947224990474346e-5	3.324416556053281e-5	4.112235005392369e-5	2.7403073028747348e-5	0	0	0	0
TG	UKBB	EUR	2	124	2894	1.0107344813067602	5500	484.033986091614	1.2321708123392852	2.8695886260815946e-4	3.1923011671676065e-4	7.302295723423435e-5	2.8269200447367596e-4	6.195187564199682e-5	0	0	0	0
