pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	4	95	2321	1.0024562180069931	5500	231.418677091599	0.032838189825226585	8.305156598870373e-5	8.454811386296177e-5	2.3749588361834783e-5	8.84561165056329e-5	5.204128836007502e-5	0	0	0	0
TG	META	AFR	4	97	3759	1.0035181937995898	5500	687.139257907867	0.01923069747310983	1.1299674257059315e-4	1.1457046309831592e-4	2.553983307874345e-5	1.2244913572105528e-4	5.74352136542516e-5	0	0	0	0
TG	META	AFR	4	101	7513	1.0074200389624615	5500	3203.50899100304	0.1502764983378364	7.864689633055865e-4	7.712315279235723e-4	1.2088818405721168e-4	7.838638050779857e-4	1.86437895398331e-4	0	0	0	0
TG	META	AFR	4	102	4119	1.0029969144020883	5500	863.891849040985	0.01798963481495088	1.0294113032606705e-4	1.0156541096493967e-4	2.233231380878375e-5	9.805688971164238e-5	4.6382047017006395e-5	0	0	0	0
TG	META	AFR	4	103	3091	1.006217500740665	5500	417.40470790863	0.15332378983811368	5.070205042134842e-4	4.863575452491721e-4	1.1594780600898192e-4	5.053498705010025e-4	1.4694578923826813e-4	0	0	1	16
TG	META	AFR	4	109	3006	1.0037055550311835	5500	428.379029035568	0.019789732938649735	5.6188472854458305e-5	5.505160586341302e-5	1.3836380729111779e-5	5.255884783850119e-5	2.9530042568997193e-5	0	0	0	0
TG	META	AFR	4	112	9121	1.0068626435255525	5500	5320.88906741142	0.03197443802477345	3.1522995746800396e-4	3.133873469055886e-4	4.594111961748485e-5	3.298253619430328e-4	1.0646214844416347e-4	0	0	0	0
TG	META	AFR	4	113	7036	1.0035891006906545	5500	2940.24865746498	0.028752872074841195	2.135590533830587e-4	2.1523623731737755e-4	3.6203629859063674e-5	2.3282174029752944e-4	8.503164103613355e-5	0	0	0	0
TG	META	AFR	4	114	6484	1.0027969065682454	5500	2274.7983455658	0.02210598358056062	8.721171749706782e-5	8.642968248033545e-5	1.512759269749608e-5	8.319313150808772e-5	3.2844166880229395e-5	0	0	0	0
TG	META	AFR	4	115	2990	1.0021168609678726	5500	416.652567625046	0.017444917163166575	7.348563188035736e-5	7.232663010251214e-5	1.8407084465465592e-5	6.764518091617586e-5	3.821806484124587e-5	0	0	0	0
TG	META	AFR	4	116	5686	1.0035352374794757	5500	1856.81886553764	0.02546322662103577	2.5846063804981563e-4	2.570019075613443e-4	4.6559192598781466e-5	2.5995195170427986e-4	9.44734261734209e-5	0	0	0	0
TG	META	AFR	4	117	6407	1.0028045656568025	5500	1589.21953892708	0.12063815136107991	1.0459424089821504e-4	1.036661696977986e-4	1.8141616192289255e-5	1.0518269823046742e-4	4.3127234875106285e-5	0	0	0	0
TG	META	AFR	4	121	5305	1.0028823266090194	5500	1453.92044973373	0.12315757304751007	2.728892031029467e-4	2.8204692269201913e-4	5.3262496224615664e-5	3.2655575014508474e-4	1.1939319136533365e-4	0	0	0	0
TG	META	AFR	4	122	2040	1.0020349930903927	5500	256.768363714218	0.010943916919251763	1.999089321300162e-5	1.9696161963137505e-5	6.121933893694028e-6	1.840356364327532e-5	1.3073332210387256e-5	0	0	0	0
TG	META	AFR	4	133	6558	1.0033331860373094	5500	2652.67461943626	0.03235795440619726	5.147008890433939e-5	5.0893836560259916e-5	8.975550702158425e-6	4.70144133886307e-5	1.902278218662234e-5	0	0	0	0
TG	META	AFR	4	134	10256	1.0034625995739217	5500	5774.94701170921	0.03000569866458104	9.098376008834841e-5	8.972127267894361e-5	1.230914542801591e-5	8.551028096997031e-5	2.7318183868700713e-5	0	0	0	0
TG	META	AFR	4	136	9167	1.0045555091877394	5500	5803.43134212494	0.033779618018674316	3.894434237817896e-5	3.839867428997037e-5	5.862733178181306e-6	3.6251995297009905e-5	1.2483414775200348e-5	0	0	0	0
TG	META	AFR	4	139	10646	1.003248326115341	5500	7374.98713564873	0.032717866170325266	6.746977973578327e-5	6.712721364431292e-5	9.365130633531588e-6	6.412612577936494e-5	2.1489986392165332e-5	0	0	0	0
TG	META	AFR	4	147	2526	1.0020141735943653	5500	279.451133489609	0.01389411877164247	3.545086078471483e-5	3.4747491783680196e-5	9.920435192008102e-6	3.122980268226437e-5	1.9251538176059987e-5	0	0	0	0
TG	META	AFR	4	148	4297	1.00384439462297	5500	1012.73877334595	0.017544714055707983	4.84799443354787e-5	4.747444462980608e-5	1.0544066412336862e-5	4.247815191767984e-5	1.93735003146176e-5	0	0	0	0
TG	META	AFR	4	149	5522	1.003801646086594	5500	1751.01040196419	0.017493295957816367	2.9742033619872796e-5	2.9431163355751157e-5	5.635919150646962e-6	2.7509438920766466e-5	1.2053576560867085e-5	0	0	0	0
TG	META	AFR	4	150	6740	1.0028631609399572	5500	2240.00273871422	0.028642239907419535	6.875309511604293e-5	6.77958671552526e-5	1.160158503552791e-5	6.352794793672838e-5	2.517270920269059e-5	0	0	0	0
TG	META	AFR	4	153	6349	1.0031746849601475	5500	2378.57085061073	0.02409354523800737	6.044563769942843e-5	6.0210041722395505e-5	1.054722494685484e-5	5.7991398861649154e-5	2.3677082227342886e-5	0	0	0	0
TG	META	AFR	4	154	2721	1.0029741058212804	5500	393.375034809113	0.01510123285591335	2.8203818309726818e-5	2.764630712129137e-5	7.4456315685690355e-6	2.585128954122139e-5	1.566507417786758e-5	0	0	0	0
TG	META	AFR	4	156	9110	1.0032245943091824	5500	4493.30165433884	0.030989751251623024	9.034274057753309e-5	8.969290281863389e-5	1.3493157253465526e-5	8.562211758941652e-5	2.924202558818725e-5	0	0	0	0
TG	META	AFR	4	159	2540	1.0021784507166551	5500	324.482875108719	0.012367491264367595	4.802858128435984e-5	4.648207490798908e-5	1.283549897081979e-5	4.0148966747336476e-5	2.2072875918471027e-5	0	0	0	0
TG	META	AFR	4	161	2369	1.0029925656250798	5500	308.633407354355	0.01528306297901892	2.412406192862743e-5	2.3735172050548425e-5	6.786061429768763e-6	2.2140767672092647e-5	1.367569392086998e-5	0	0	0	0
TG	META	AFR	4	162	4203	1.0023633546923019	5500	875.874085187912	0.017870119253938978	7.09400387535466e-5	6.994637505596557e-5	1.518272940421809e-5	6.530696530517108e-5	3.058970847646167e-5	0	0	0	0
TG	META	AFR	4	165	4494	1.0020567866330505	5500	1005.96989655495	0.02023852097169948	8.329960786260159e-5	8.179223690427685e-5	1.7118068182888136e-5	7.838181930299107e-5	3.968518552253946e-5	0	0	0	0
TG	META	AFR	4	180	7377	1.0035005248906328	5500	3141.8258535862	0.031677566821885016	6.630583740714699e-5	6.58042564702898e-5	1.085583567892445e-5	6.324293795462033e-5	2.6178826360356905e-5	0	0	0	0
TG	META	AFR	4	184	2946	1.0030638830520942	5500	467.954707622528	0.013353069654237546	5.442664799667465e-5	5.261007551948458e-5	1.3591450784540366e-5	4.648159462795923e-5	2.4917681027522094e-5	0	0	0	0
TG	META	AFR	4	199	1145	1.0019487827857207	5500	72.9679763317108	0.006357842804006386	1.1490499777943231e-5	1.1194868727688911e-5	4.557779990178108e-6	1.0103903401404453e-5	9.010068268685615e-6	0	0	0	0
TG	META	AFR	5	27	10594	1.003062785303423	5500	5812.69930577278	0.028710241358050104	8.805844890769528e-5	8.665786026463369e-5	1.1897138287047738e-5	8.050843131888886e-5	2.602829121427132e-5	0	0	0	0
TG	META	AFR	5	33	3440	1.0031737212186227	5500	591.722229003906	0.016683997675430527	4.3636563748930154e-5	4.318287992785825e-5	1.0367357017803854e-5	3.943546005145963e-5	2.0109226956838556e-5	0	0	0	0
TG	META	AFR	5	49	1408	1.0023681227241497	5500	104.338276147842	0.009604961684125396	1.5054964077769887e-5	1.4585940095879657e-5	5.429299401442365e-6	1.2994318118707442e-5	1.0168990652885111e-5	0	0	0	0
TG	META	AFR	5	64	6965	1.003383812233353	5500	2553.41078186035	0.2860971235300458	4.067939302147434e-4	4.139405413264148e-4	6.842698361772504e-5	4.4030811653749405e-4	1.2947803495569086e-4	0	0	0	0
TG	META	AFR	5	66	5481	1.0024050560766202	5500	1466.76367378235	0.03002936041700325	5.033546009455116e-5	4.9995858445793994e-5	9.359035956847064e-6	4.8272028251857364e-5	2.1206373638313536e-5	0	0	0	0
TG	META	AFR	5	68	1660	1.017530286420343	5500	141.54688668251	0.026799612749639934	6.688141580208668e-4	6.243901508072795e-4	1.9604205310047668e-4	6.889358622660867e-4	1.815501637327398e-4	0	1	1	2
TG	META	AFR	5	69	2395	1.004204758366718	5500	253.518894195557	0.42711455261807463	2.8499427269243987e-4	3.047540789513574e-4	8.266970261036932e-5	3.1072754175321966e-4	1.221738603880622e-4	0	0	0	0
TG	META	AFR	5	71	7788	1.003167825510833	5500	3199.51076745987	0.028239906394330196	9.670963302254622e-5	9.661161386915198e-5	1.535396630298679e-5	9.541949527971885e-5	3.503701258671547e-5	0	0	0	0
TG	META	AFR	5	72	8965	1.0027343330479137	5500	3839.4313659668	0.03361742828338918	9.876647409051913e-5	9.795467321751515e-5	1.4658251731794895e-5	9.990675337948772e-5	4.325260444113875e-5	0	0	0	0
TG	META	AFR	5	74	11158	1.0026861767559383	5500	8773.15647172928	0.03434231114537158	6.147673879174223e-5	6.0890516249996685e-5	8.00303973778299e-6	5.904490794947995e-5	1.8692557820722234e-5	0	0	0	0
TG	META	AFR	5	78	1898	1.003228865377098	5500	144.873728513718	0.0152748076975123	6.536306047520489e-5	6.365837315385145e-5	2.0390090399816637e-5	5.782407524538832e-5	3.6748509768902506e-5	0	0	0	0
TG	META	AFR	5	81	4435	1.0029832922837545	5500	1101.37302136421	0.01911463709999564	4.2584100479451166e-5	4.192222679353426e-5	8.928069434924702e-6	3.9298575927739204e-5	1.8724712345244293e-5	0	0	0	0
TG	META	AFR	5	85	6550	1.0030471849101084	5500	2544.43629455566	0.022948542342814276	6.0902320506390844e-5	6.008946665078439e-5	1.0400457153622573e-5	5.694265943393123e-5	2.2629061000299063e-5	0	0	0	0
TG	META	AFR	5	88	2446	1.0023057597782132	5500	282.871720552444	0.010560382679455766	6.489986751974658e-5	6.506293979762908e-5	1.8938642393447153e-5	6.0359839677844734e-5	3.544024419733177e-5	0	0	0	0
TG	META	AFR	5	92	4093	1.0024653531720924	5500	992.682611465454	0.018518578422148654	2.4475575455642436e-5	2.424426679684075e-5	5.44976811002227e-6	2.2649107254899426e-5	1.192920249517066e-5	0	0	0	0
TG	META	AFR	5	96	6244	1.00282943940038	5500	1990.77592611313	0.023839457966215786	6.101563975238533e-5	5.987817971090037e-5	1.0773531173284843e-5	5.292111624608153e-5	2.049901501660535e-5	0	0	0	0
TG	META	AFR	5	97	3921	1.003194415280932	5500	696.800894975662	0.018805648962410545	7.425429055322205e-5	7.237110062029885e-5	1.6669436675815556e-5	6.705681390676972e-5	3.259936305824563e-5	0	0	0	0
TG	META	AFR	5	102	8105	1.0028185683371904	5500	3894.25873351097	0.030636296411501677	4.326733208831941e-5	4.282352489482224e-5	6.654706864952283e-6	3.999357756633631e-5	1.4804101514726645e-5	0	0	0	0
TG	META	AFR	5	103	5856	1.0035775059204026	5500	1554.94223690033	0.022412152637266945	7.812974600455724e-5	7.669893447343487e-5	1.4166541004021166e-5	6.981631769547564e-5	2.839021610284785e-5	0	0	0	0
TG	META	AFR	5	108	2748	1.0023660091916051	5500	475.404845952988	0.01584241410577295	3.735805439735936e-5	3.707625997024788e-5	9.810714481086568e-6	3.450528610248559e-5	1.9881586729584024e-5	0	0	0	0
TG	META	AFR	5	109	3343	1.0027288093952964	5500	502.547761917114	0.019710368667324205	8.462690195814645e-5	8.367650980274966e-5	2.0409711836943452e-5	7.805958846993042e-5	3.908427228578555e-5	0	0	0	0
TG	META	AFR	5	111	8441	1.0032909729055668	5500	4015.93324875832	0.026029421768145843	5.1884170965380226e-5	5.151247722619283e-5	8.006431811899952e-6	4.95161328126382e-5	1.7917605650236507e-5	0	0	0	0
TG	META	AFR	5	114	18456	1.002789639554845	5500	20339.59192276	0.04794994200412329	5.613995960264718e-5	5.5690159413209186e-5	5.701093779607746e-6	5.374563189736852e-5	1.3359946015658435e-5	0	0	0	0
TG	META	AFR	5	116	7612	1.002743503786423	5500	3237.0764439106	0.02533315495913652	3.15388682759384e-5	3.1265649849238494e-5	5.10331209703029e-6	2.9332293178214653e-5	1.093796011309077e-5	0	0	0	0
TG	META	AFR	5	120	6912	1.0028338675004145	5500	2874.60825777054	0.025000577742192387	3.625639064635637e-5	3.598531141961672e-5	6.166359691492489e-6	3.377850331401572e-5	1.3476161087078497e-5	0	0	0	0
TG	META	AFR	5	127	11027	1.0057242603313818	5500	7291.60186505318	0.03608271538756604	9.425356206872318e-5	9.369502893066115e-5	1.3026430552126575e-5	9.034475659373946e-5	2.9360491374680718e-5	0	0	0	0
TG	META	AFR	5	130	7778	1.0025166417324414	5500	3712.2843580246	0.026036697808054503	3.590290717713251e-5	3.55953379220173e-5	5.657372087665789e-6	3.3722504296215166e-5	1.2417089546529781e-5	0	0	0	0
TG	META	AFR	5	136	7357	1.0026181323675194	5500	3040.76657104492	0.025657201525548963	5.1773664343879924e-5	5.08791941784847e-5	8.243074873994853e-6	4.6532972718083294e-5	1.740884760356037e-5	0	0	0	0
TG	META	AFR	5	142	5302	1.0027014805530898	5500	1634.07459902763	0.027007365023173666	5.6138479459583096e-5	5.556136762650721e-5	1.0565166326085827e-5	5.255007879514325e-5	2.288718432487087e-5	0	0	0	0
TG	META	AFR	5	145	9054	1.0048175747167922	5500	3889.14834403992	0.03486667719106517	8.238176388538048e-5	8.11307198199097e-5	1.1747376734687278e-5	7.685858046417713e-5	2.6632953612564716e-5	0	0	0	0
TG	META	AFR	5	146	7651	1.0033097449970172	5500	3630.44965338707	0.0339532092661223	3.730451355862049e-5	3.6822442145736955e-5	5.948334738256249e-6	3.518873419783658e-5	1.3507988341930808e-5	0	0	0	0
TG	META	AFR	5	147	3099	1.002992965197669	5500	429.568953990936	0.01617605304431367	3.827084483632577e-5	3.77443113444931e-5	9.674875588494844e-6	3.583102533429175e-5	1.9624070996188133e-5	0	0	0	0
TG	META	AFR	5	152	9520	1.0031277304478048	5500	5080.34307289124	0.03074158609376206	8.251373771378711e-5	8.186714381413181e-5	1.1584358347869632e-5	7.742478457941627e-5	2.63865418092524e-5	0	0	0	0
TG	META	AFR	5	156	4623	1.003126231465378	5500	1161.42644000053	0.018740644993513658	7.087234965638137e-5	6.932014480241966e-5	1.4758146365878493e-5	6.276487518189249e-5	2.939560256517749e-5	0	0	0	0
TG	META	AFR	5	158	3998	1.0028695271424457	5500	908.675793409348	0.02020257284335589	5.1292072014485036e-5	5.0674049538533184e-5	1.1209098293750805e-5	4.816327174650783e-5	2.4488914820410993e-5	0	0	0	0
TG	META	AFR	5	159	755	1.0053769443180014	5500	17.7821114063263	0.006780680709656439	5.037426591268271e-5	5.0318357713972906e-5	2.559021546972563e-5	4.542123418656568e-5	4.415869630216257e-5	0	0	0	0
TG	META	AFR	5	164	3752	1.0025818723087367	5500	628.733343601227	0.019791308589056002	8.307383966848843e-5	8.239193008049848e-5	1.8839904370689112e-5	7.857907931022746e-5	3.8678990853357084e-5	0	0	0	0
TG	META	AFR	5	166	6138	1.0226874348860266	5500	1893.29072737694	0.26812982952235553	9.652428208576975e-4	9.37900266690239e-4	1.603470341458763e-4	9.819759362762882e-4	2.1650425742977537e-4	0	0	0	0
TG	META	AFR	5	167	4985	1.002816375517749	5500	1062.39929652214	0.02752279738436634	9.122152209721842e-5	9.077180836310714e-5	1.8146015488831553e-5	8.507879418362047e-5	3.708878219909211e-5	0	0	0	0
TG	META	AFR	5	168	5752	1.0031664316288815	5500	1810.52931714058	0.02570832627587261	1.4462737062605468e-4	1.452879256685682e-4	2.7286076265608567e-5	1.530995188266252e-4	6.603721152714274e-5	0	0	0	0
TG	META	AFR	5	174	5031	1.0022755905299066	5500	1361.55160140991	0.0163334044464034	3.7214702289015245e-5	3.676881945443557e-5	7.488646245728087e-6	3.47188729720823e-5	1.6125760806203308e-5	0	0	0	0
TG	META	AFR	5	177	4059	1.0028469904018638	5500	955.566830635071	0.016696028216360088	3.0245253286026016e-5	3.001632101399765e-5	6.763981491781125e-6	2.874573234414587e-5	1.4912318426962685e-5	0	0	0	0
TG	META	AFR	5	181	1689	1.002533831989554	5500	147.085936546326	0.011718140272355418	2.4742977876316574e-5	2.4500654474684614e-5	8.681391711055846e-6	2.2347327135528113e-5	1.678881029631447e-5	0	0	0	0
TG	META	AFR	5	182	2176	1.0022780780146119	5500	318.633744239807	0.014864902152284774	5.767335774792645e-5	5.814971130663373e-5	1.7066710294821314e-5	6.10883386092676e-5	4.276569100760588e-5	0	0	0	0
TG	META	AFR	5	191	7961	1.003261902659102	5500	3561.08657741547	0.03216379334773716	7.497515144795896e-5	7.406654542878026e-5	1.1780397350036054e-5	7.10434817482981e-5	2.6274675355210272e-5	0	0	0	0
TG	META	AFR	5	192	886	1.0017018512550238	5500	28.6682879924774	0.007150034797667626	1.388192720282514e-5	1.351547320601647e-5	6.40371583898089e-6	1.2467380328913057e-5	1.2671533565763213e-5	0	0	0	0
TG	META	AFR	5	193	1752	1.0020169627578912	5500	142.472025632858	0.010256050209132306	3.489636063872083e-5	3.412395163794901e-5	1.1635823346544875e-5	2.9809146321839094e-5	1.9791590163581667e-5	0	0	0	0
TG	META	AFR	5	194	2199	1.0027686497708108	5500	209.311933040619	0.014114648069961232	3.7341098454762274e-5	3.6387690001796716e-5	1.1084251606591882e-5	3.154782719379016e-5	1.8632808175343224e-5	0	0	0	0
TG	META	AFR	5	202	3853	1.0022178074782184	5500	803.671994686127	0.020833748546502898	2.6804490039179316e-5	2.616623210503355e-5	6.070868083338427e-6	2.4440686259054984e-5	1.2063963205695562e-5	0	0	0	0
TG	META	AFR	5	205	2851	1.0024321583017874	5500	395.204008817673	0.01227269504894291	2.9703918062633077e-5	2.924627178623522e-5	7.700507340802045e-6	2.7707252347114427e-5	1.6883518085685048e-5	0	0	0	0
TG	META	AFR	6	3	1009	1.0032334832629086	5500	49.125846862793	0.011136029641159138	1.3154450770888608e-5	1.2855647618547005e-5	5.733266919176175e-6	1.120642708533245e-5	1.0182576562176896e-5	0	0	0	0
TG	META	AFR	6	19	4682	1.0026521180879282	5500	1146.92692995071	0.023497762293752944	8.312205109356725e-5	8.252939685471459e-5	1.713552269440181e-5	7.71444525634202e-5	3.44758538624889e-5	0	0	0	0
TG	META	AFR	6	21	3499	1.0031551960642606	5500	640.145954847336	0.020175165643300318	7.842485730165566e-5	7.799412532378471e-5	1.865639282959865e-5	7.458916806436826e-5	3.8586618899985e-5	0	0	0	0
TG	META	AFR	6	27	2929	1.0027240513159208	5500	437.699823617935	0.011827022794567946	2.5469743487968944e-5	2.485385959266899e-5	6.533047783960696e-6	2.2376722018116482e-5	1.2568278552285032e-5	0	0	0	0
TG	META	AFR	6	29	5070	1.0027520006116912	5500	1338.68924665451	0.020125550879235524	3.9512437467967705e-5	3.902487309170779e-5	7.590649780095686e-6	3.6312427220867726e-5	1.5950999651302973e-5	0	0	0	0
TG	META	AFR	6	32	1417	1.0028429298152626	5500	94.4507915973663	0.00940739483049623	3.1160923445361275e-5	3.044178638580557e-5	1.1263088966601544e-5	2.6435046040052203e-5	2.0027269803277687e-5	0	0	0	0
TG	META	AFR	6	39	8566	1.003312112782199	5500	3915.10923671722	0.028328906221739055	9.83423219794767e-5	9.773371448648826e-5	1.5049964076476174e-5	9.532096246925344e-5	3.48085082816066e-5	0	0	0	0
TG	META	AFR	6	43	5398	1.0028842189442324	5500	1632.58236646652	0.020931037023582486	9.237819904773385e-5	9.166240514568404e-5	1.737387313979516e-5	8.772027695754058e-5	3.740609121397565e-5	0	0	0	0
TG	META	AFR	6	46	422	1.0020664923193388	5500	6.38563084602356	0.25531921903105026	3.317756970779549e-5	3.605930112744562e-5	2.31871932756104e-5	3.4400132416083045e-5	3.5027088658318285e-5	0	0	0	0
TG	META	AFR	6	47	6802	1.0027723664145511	5500	2837.96888232231	0.0277702046319825	4.524267034206144e-5	4.4869924332005204e-5	7.512809617810976e-6	4.2479168041019316e-5	1.7083160131294372e-5	0	0	0	0
TG	META	AFR	6	51	10908	1.0035683879197592	5500	7082.91159677505	0.04162629448622469	8.654042809874605e-5	8.585282303846186e-5	1.1482415826237455e-5	8.314222451397281e-5	2.668031742824751e-5	0	0	0	0
TG	META	AFR	6	52	3585	1.0025189414893978	5500	761.323780059814	0.02254218673956211	3.321426132349099e-5	3.2986187991572666e-5	7.743687827169824e-6	3.133117897703176e-5	1.669391565135767e-5	0	0	0	0
TG	META	AFR	6	53	3300	1.0036642453435893	5500	549.350153684616	0.018256364291910902	4.8665262482713125e-5	4.781459532825749e-5	1.1874062840789477e-5	4.257143727064884e-5	2.2396658652658158e-5	0	0	0	0
TG	META	AFR	6	56	3168	1.002712302864509	5500	526.982233285904	0.015961047405252834	4.5296153805008566e-5	4.461887499512138e-5	1.1388257185718724e-5	4.150385548727527e-5	2.197530190997438e-5	0	0	0	0
TG	META	AFR	6	57	3171	1.0022959233169841	5500	498.875590801239	0.017194104647122156	5.6333914805019386e-5	5.5212817801998e-5	1.386894722296446e-5	4.9949801170820515e-5	2.5803395867424107e-5	0	0	0	0
TG	META	AFR	6	58	5348	1.0027544211984072	5500	1293.95655345917	0.02236295646874128	8.319551968038579e-5	8.278545548635934e-5	1.6002351805701108e-5	7.889008806313133e-5	3.282464726845403e-5	0	0	0	0
TG	META	AFR	6	60	3033	1.0046947783996372	5500	567.57657122612	0.0176362894877702	3.611863681690087e-5	3.531526259832418e-5	9.010853532555572e-6	3.3394634194207037e-5	1.9606751558484377e-5	0	0	0	0
TG	META	AFR	6	63	5211	1.0025824375816688	5500	1414.28683590889	0.025574259170336046	6.859389972071981e-5	6.760081971886239e-5	1.3004222271419474e-5	6.31163125315489e-5	2.760888214475358e-5	0	0	0	0
TG	META	AFR	6	64	589	1.011192744062678	5500	10.8911514282227	0.4736080154636153	5.238698274340065e-4	6.463046146210628e-4	3.008565205323174e-4	5.195877440687718e-4	1.8100468025224317e-4	0	0	0	0
TG	META	AFR	6	73	808	1.0016364944300584	5500	25.72376537323	0.017101790584559844	1.632850100096047e-5	1.5992934245681934e-5	7.766626583719226e-6	1.389430620953591e-5	1.3330426237760318e-5	0	0	0	0
TG	META	AFR	6	74	2671	1.0025561453982832	5500	330.571131944656	0.014301326084003535	6.298657814768963e-5	6.073395774238446e-5	1.6496506702452717e-5	5.1079585078707044e-5	2.686735661787052e-5	0	0	0	0
TG	META	AFR	6	75	757	1.0023186133131892	5500	17.8537592887878	0.010574744614917284	2.7692124029205744e-5	2.7880297306459224e-5	1.4063379542539813e-5	2.4580435158180376e-5	2.3151050907166434e-5	0	0	0	0
TG	META	AFR	6	76	10249	1.0040472187487464	5500	6421.59946036339	0.027917077133999525	6.437444753920348e-5	6.347015107379497e-5	8.919343745361183e-6	5.9825564940150376e-5	1.90031841086182e-5	0	0	0	0
TG	META	AFR	6	81	10751	1.0029716102679775	5500	6562.26446795464	0.03620054044779732	9.975825239497473e-5	9.912628719642616e-5	1.3743561547163069e-5	9.848043204890248e-5	3.230199364183549e-5	0	0	0	0
TG	META	AFR	6	88	15916	1.0027673199869755	5500	13290.2824280262	0.050948933377342784	7.992511064351508e-5	7.95612112759137e-5	8.86937436737415e-6	7.875924394835682e-5	2.2585507069988217e-5	0	0	0	0
TG	META	AFR	6	94	7842	1.002859000157589	5500	3283.42146611214	0.02857230172428624	8.115663877350964e-5	8.033492413955438e-5	1.2802336317860074e-5	7.726803116913272e-5	2.759623082947048e-5	0	0	0	0
TG	META	AFR	6	97	5003	1.003048055034346	5500	1368.39868307114	0.022434015887748963	6.486598099189236e-5	6.509694061524523e-5	1.2957952609499255e-5	6.231400307052291e-5	2.7350661257594736e-5	0	0	0	0
TG	META	AFR	6	98	6431	1.002738648334289	5500	2081.57949852943	0.030296251079194342	9.945866108535459e-5	1.0011861292291772e-4	1.7153089690286563e-5	1.0366408335253703e-4	4.7182214015398004e-5	0	0	0	0
TG	META	AFR	6	99	6753	1.0028821840806197	5500	2363.77929735184	0.02488266160629398	9.055761448498725e-5	9.028660246673254e-5	1.575459628199578e-5	8.590321182606683e-5	3.388829335901087e-5	0	0	0	0
TG	META	AFR	6	100	73	1.0013569666094968	5500	0.66870379447937	0.014829674802926261	9.53125772960058e-6	1.129494693128248e-5	1.6652119446822854e-5	9.313251094370894e-6	1.8674342911311103e-5	0	0	0	0
TG	META	AFR	6	105	5044	1.0033622749409383	5500	1269.87670135498	0.021194556139541926	4.3582283965774056e-5	4.348102525207249e-5	8.464951257385327e-6	4.2067924167233404e-5	1.983325155240084e-5	0	0	0	0
TG	META	AFR	6	106	4207	1.0020577791541747	5500	943.779330253601	0.01950153260162843	5.2642987329475144e-5	5.1842688240494315e-5	1.1151240299612652e-5	4.777314465731216e-5	2.270494228061594e-5	0	0	0	0
TG	META	AFR	6	108	1674	1.0025889986645713	5500	149.570673942566	0.015028110223131923	3.386544579534132e-5	3.203113422545496e-5	1.135909053752417e-5	2.6265024772875568e-5	1.774717036125971e-5	0	0	0	0
TG	META	AFR	6	109	4825	1.0030987036912855	5500	1193.07087993622	0.03183508334972986	1.131065418224516e-4	1.1343442722254213e-4	2.302718567357199e-5	1.1893379288856856e-4	5.663557693889221e-5	0	0	0	0
TG	META	AFR	6	111	3375	1.0037350209559004	5500	584.553822278976	0.01911288313062267	1.6499326529243127e-5	1.6362853597451444e-5	4.020712129998511e-6	1.5382150804456995e-5	8.474105719681682e-6	0	0	0	0
TG	META	AFR	6	112	4977	1.005279052092849	5500	1335.4100253582	0.026453516025747595	8.815734012206538e-5	8.80543783598996e-5	1.7802601337729082e-5	8.537555956365491e-5	3.869058193424895e-5	0	0	0	0
TG	META	AFR	6	116	7108	1.0032630000095244	5500	2761.43269562721	0.027483464081072124	6.742171224452481e-5	6.596143998921233e-5	1.0829928515442643e-5	6.121928674308225e-5	2.3336206142743908e-5	0	0	0	0
TG	META	AFR	6	124	8225	1.0033982068781746	5500	3618.8257086277	0.15813269111906658	1.2917322455609478e-4	1.305216909380906e-4	2.017665822426908e-5	1.4314211487595992e-4	5.428474854714508e-5	0	0	0	0
TG	META	AFR	6	125	5577	1.0027056864462824	5500	1779.91484737396	0.02716386587471422	6.856207216316276e-5	6.770755248073188e-5	1.2809721313253988e-5	6.301297101706795e-5	2.655056186579872e-5	0	0	0	0
TG	META	AFR	6	127	4126	1.00281523156107	5500	872.79774928093	0.02002041623827929	5.729892464092508e-5	5.622281401859674e-5	1.2543044833299747e-5	5.0832066711930824e-5	2.321806080838919e-5	0	0	0	0
TG	META	AFR	6	130	6655	1.0025890362857457	5500	2402.48383975029	0.027807983191005768	7.687524356899092e-5	7.560732559759799e-5	1.29665995465027e-5	7.048778508225492e-5	2.6738874917805313e-5	0	0	0	0
TG	META	AFR	6	140	3503	1.0029902189221973	5500	541.053008556366	0.018630678832544816	4.929486647874156e-5	4.837255005824996e-5	1.1499851012723488e-5	4.388044679269657e-5	2.261927546581874e-5	0	0	0	0
TG	META	AFR	6	143	112	1.0010825288424003	5500	2.33038592338562	0.01817099897259651	1.6193379478231439e-6	1.6456250278495732e-6	2.241337013486021e-6	1.4139786019880302e-6	3.7728224065913627e-6	0	0	0	0
TG	META	AFR	6	146	2735	1.0028500683224957	5500	405.439480543137	0.01690710630829259	6.18099078425963e-5	6.066558990518875e-5	1.6527559204545672e-5	5.5793489370233795e-5	3.0395811507709937e-5	0	0	0	0
TG	META	AFR	6	149	8414	1.0034529255359428	5500	3804.68352770805	0.02980048598056501	8.786569622695495e-5	8.643859683561374e-5	1.3500731580902355e-5	8.255631598303069e-5	2.858450908074235e-5	0	0	0	0
