pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EAS	7	128	386	5	2.75416350364685	0	0	0	0
TG	META	EAS	7	132	3951	5	11.7230753898621	0	0	0	0
TG	META	EAS	7	133	2700	5	5.75637054443359	0	0	0	0
TG	META	EAS	7	143	474	5	1.73387694358826	0	0	0	0
TG	META	EAS	7	145	1165	5	1.69725322723389	0	0	0	0
TG	META	EAS	7	147	673	5	1.06860589981079	0	0	0	0
TG	META	EAS	7	148	836	5	2.09460377693176	0	0	0	0
TG	META	EAS	7	161	459	5	1.42483520507812	0	0	0	0
TG	META	EAS	7	162	2845	5	5.09790873527527	0	0	0	0
TG	META	EAS	7	169	415	5	1.50240468978882	0	0	0	0
TG	META	EAS	7	177	147	5	0.707365751266479	0	0	0	0
TG	META	EAS	7	184	1637	5	2.98968696594238	0	0	0	0
TG	META	EAS	8	13	670	5	1.67669939994812	0	0	0	0
TG	META	EAS	8	17	1580	5	2.23632717132568	0	0	0	0
TG	META	EAS	8	20	1833	5	2.50211763381958	0	0	1	17
TG	META	EAS	8	21	2129	5	2.11652803421021	0	0	0	0
TG	META	EAS	8	24	3985	5	9.78263664245605	0	0	0	0
TG	META	EAS	8	27	1246	5	2.37785387039185	0	0	0	0
TG	META	EAS	8	28	968	5	2.01043772697449	0	0	0	0
TG	META	EAS	8	29	3750	5	9.23182129859924	0	0	1	14
TG	META	EAS	8	31	294	5	1.76459550857544	0	0	0	0
TG	META	EAS	8	32	1908	5	37.5909187793732	0	0	1	19
TG	META	EAS	8	33	1904	5	2.23017740249634	0	1	0	0
TG	META	EAS	8	34	704	5	1.23269701004028	0	0	0	0
TG	META	EAS	8	35	758	5	1.93302869796753	0	0	0	0
TG	META	EAS	8	38	591	5	1.50750684738159	0	0	0	0
TG	META	EAS	8	39	1464	5	2.73223185539246	0	0	0	0
TG	META	EAS	8	40	1685	5	3.11589598655701	0	0	0	0
TG	META	EAS	8	41	1191	5	2.17975115776062	0	0	0	0
TG	META	EAS	8	42	2243	5	4.23979353904724	0	0	0	0
TG	META	EAS	8	46	618	5	1.18718314170837	0	0	0	0
TG	META	EAS	8	48	1751	5	2.80914044380188	0	0	0	0
TG	META	EAS	8	51	1968	5	3.6462881565094	0	0	0	0
TG	META	EAS	8	53	1091	5	1.27416133880615	0	0	0	0
TG	META	EAS	8	54	314	5	1.31223487854004	0	0	0	0
TG	META	EAS	8	55	798	5	1.25791430473328	0	0	0	0
TG	META	EAS	8	65	1075	5	1.31932234764099	0	0	0	0
TG	META	EAS	8	66	2154	5	5.28654623031616	0	0	0	0
TG	META	EAS	8	68	1652	5	2.10935831069946	0	0	1	13
TG	META	EAS	8	69	2954	5	5.29737710952759	0	0	0	0
TG	META	EAS	8	71	1849	5	2.60565114021301	0	0	0	0
TG	META	EAS	8	77	1527	5	1.97321057319641	0	0	0	0
TG	META	EAS	8	78	391	5	2.5867440700531	0	0	0	0
TG	META	EAS	8	80	756	5	1.50406837463379	0	0	0	0
TG	META	EAS	8	83	3100	5	10.6000075340271	0	0	0	0
TG	META	EAS	8	84	3880	5	9.0419602394104	0	0	0	0
TG	META	EAS	8	85	1173	5	1.72224307060242	0	0	0	0
TG	META	EAS	8	86	136	5	1.30403447151184	0	0	0	0
TG	META	EAS	8	88	1997	5	2.73951435089111	0	0	0	0
TG	META	EAS	8	92	2169	5	2.7762987613678	0	0	0	0
TG	META	EAS	8	107	643	5	1.68189215660095	0	0	0	0
TG	META	EAS	8	108	3178	5	5.85390830039978	0	0	0	0
TG	META	EAS	8	113	1184	5	1.33541464805603	0	0	0	0
TG	META	EAS	8	114	1094	5	1.63833141326904	0	0	0	0
TG	META	EAS	8	124	1050	5	2.19140863418579	0	0	0	0
TG	META	EAS	8	125	447	5	3.03198003768921	0	3	2	4
TG	META	EAS	8	126	166	5	1.55530309677124	0	0	0	0
TG	META	EAS	8	130	959	5	1.04870462417603	0	0	0	0
TG	META	EAS	8	133	1739	5	3.86637616157532	0	0	0	0
TG	META	EAS	8	141	979	5	1.95102953910828	0	0	0	0
TG	META	EAS	8	154	849	5	1.74003338813782	0	0	0	0
TG	META	EAS	8	159	790	5	1.81209015846252	0	0	0	0
TG	META	EAS	9	1	2816	5	7.21420240402222	0	0	0	0
TG	META	EAS	9	4	1636	5	2.03118681907654	0	0	0	0
TG	META	EAS	9	9	1232	5	2.59117817878723	0	0	0	0
TG	META	EAS	9	13	2361	5	3.65454292297363	0	0	0	0
TG	META	EAS	9	27	3873	5	9.69443726539612	0	0	0	0
TG	META	EAS	9	28	1342	5	1.96596741676331	0	0	0	0
TG	META	EAS	9	31	2389	5	6.76762437820435	0	0	0	0
TG	META	EAS	9	32	843	5	1.12488532066345	0	0	0	0
TG	META	EAS	9	33	1971	5	3.89614295959473	0	0	0	0
TG	META	EAS	9	39	750	5	1.35697245597839	0	0	0	0
TG	META	EAS	9	41	203	5	0.581743955612183	0	0	0	0
TG	META	EAS	9	48	427	5	1.49640297889709	0	0	0	0
TG	META	EAS	9	50	2523	5	5.80871105194092	0	0	0	0
TG	META	EAS	9	53	3107	5	5.47318696975708	0	0	0	0
TG	META	EAS	9	71	162	5	1.32166767120361	0	0	0	0
TG	META	EAS	9	72	410	5	1.55235052108765	0	0	0	0
TG	META	EAS	9	77	995	5	2.77129173278809	0	0	0	0
TG	META	EAS	9	84	1517	5	3.99234509468079	0	0	0	0
TG	META	EAS	9	93	1538	5	2.86856627464294	0	1	1	20
TG	META	EAS	9	97	998	5	2.02917098999023	0	0	0	0
TG	META	EAS	9	98	2676	5	4.87380313873291	0	0	0	0
TG	META	EAS	9	100	2572	5	4.94910383224487	0	0	0	0
TG	META	EAS	9	102	2349	5	4.52015352249146	0	0	0	0
TG	META	EAS	9	105	501	5	1.55448150634766	0	0	0	0
TG	META	EAS	9	106	1780	5	4.89675378799438	0	0	0	0
TG	META	EAS	9	107	579	5	0.89733099937439	0	0	0	0
TG	META	EAS	9	110	2952	5	4.29211211204529	0	0	0	0
TG	META	EAS	9	111	95	5	0.868967771530151	0	0	0	0
TG	META	EAS	9	112	2148	5	3.71693301200867	0	0	0	0
TG	META	EAS	9	114	712	5	1.46268486976624	0	0	0	0
TG	META	EAS	9	115	3125	5	5.45570969581604	0	0	0	0
TG	META	EAS	9	116	1530	5	3.02268362045288	0	0	0	0
TG	META	EAS	9	118	3584	5	7.79449796676636	0	0	0	0
TG	META	EAS	9	124	1370	5	1.21003413200378	0	0	0	0
TG	META	EAS	9	128	97	5	0.777024984359741	0	0	0	0
TG	META	EAS	9	129	1970	5	3.38728666305542	0	0	0	0
TG	META	EAS	9	134	2705	5	6.76225280761719	0	0	0	0
TG	META	EAS	9	135	1147	5	1.98953533172607	0	0	0	0
TG	META	EAS	9	136	1597	5	3.30754065513611	0	0	0	0
TG	META	EAS	9	138	2336	5	5.56730914115906	0	0	0	0
TG	META	EAS	9	140	3094	5	5.83506107330322	0	0	0	0
TG	META	EAS	9	142	918	5	1.37436723709106	0	0	0	0
TG	META	EAS	9	149	763	5	1.15240359306335	0	0	0	0
TG	META	EAS	9	160	211	5	0.950689554214478	0	0	0	0
TG	META	EAS	9	161	277	5	2.23898363113403	0	0	0	0
TG	META	EAS	10	13	1631	5	3.47533226013184	0	0	1	55
TG	META	EAS	10	14	2195	5	6.58077025413513	0	0	0	0
TG	META	EAS	10	20	69	5	0.894954442977905	0	0	0	0
TG	META	EAS	10	22	1697	5	2.93109154701233	0	0	0	0
TG	META	EAS	10	26	1946	5	3.22986268997192	0	0	0	0
TG	META	EAS	10	34	662	5	1.65593504905701	0	0	0	0
TG	META	EAS	10	43	1398	5	1.33533334732056	0	0	0	0
TG	META	EAS	10	44	987	5	1.4375376701355	0	0	0	0
TG	META	EAS	10	45	2345	5	4.25129771232605	0	0	0	0
TG	META	EAS	10	48	1935	5	4.45708870887756	0	0	0	0
TG	META	EAS	10	49	1741	5	4.06875705718994	0	0	0	0
TG	META	EAS	10	59	1251	5	3.42099690437317	0	0	0	0
TG	META	EAS	10	60	2404	5	6.28620028495789	0	0	0	0
TG	META	EAS	10	61	845	5	1.44595885276794	0	0	0	0
TG	META	EAS	10	64	332	5	1.83890867233276	0	0	0	0
TG	META	EAS	10	70	1918	5	2.87870407104492	0	0	0	0
TG	META	EAS	10	76	4127	5	18.5468254089355	0	0	0	0
TG	META	EAS	10	78	1021	5	1.95575141906738	0	0	0	0
TG	META	EAS	10	79	2127	5	3.35642147064209	0	0	0	0
TG	META	EAS	10	80	1747	5	2.87741231918335	0	0	0	0
TG	META	EAS	10	81	2263	5	3.28496742248535	0	0	1	90
TG	META	EAS	10	84	3091	5	6.0989727973938	0	0	0	0
TG	META	EAS	10	85	584	5	1.53559827804565	0	0	0	0
TG	META	EAS	10	92	3493	5	7.34958410263062	0	0	0	0
TG	META	EAS	10	93	510	5	0.798952579498291	0	0	0	0
TG	META	EAS	10	99	144	5	0.629751205444336	0	0	0	0
TG	META	EAS	10	100	506	5	1.03781890869141	0	0	0	0
TG	META	EAS	10	109	2004	5	3.78450107574463	0	0	0	0
TG	META	EAS	10	110	619	5	2.35465264320374	0	0	0	0
TG	META	EAS	10	111	1258	5	1.42605590820312	0	0	0	0
TG	META	EAS	10	112	513	5	1.01540350914001	0	0	0	0
TG	META	EAS	10	117	2518	5	7.76254343986511	0	0	1	8
TG	META	EAS	10	120	1897	5	4.02357268333435	0	0	0	0
TG	META	EAS	10	123	1687	5	2.74483156204224	0	0	0	0
TG	META	EAS	10	124	472	5	1.17238569259644	0	0	0	0
TG	META	EAS	10	126	2444	5	4.14567041397095	0	0	0	0
TG	META	EAS	10	129	2684	5	11.9979183673859	0	0	0	0
TG	META	EAS	10	131	2270	5	3.99059104919434	0	0	0	0
TG	META	EAS	10	136	3064	5	7.44506001472473	0	0	0	0
TG	META	EAS	10	137	2488	5	4.53037714958191	0	0	0	0
TG	META	EAS	10	138	395	5	1.13527774810791	0	0	1	24
TG	META	EAS	10	140	305	5	1.21328592300415	0	0	0	0
TG	META	EAS	10	142	518	5	2.28895783424377	0	0	0	0
TG	META	EAS	10	144	868	5	1.43887519836426	0	0	0	0
TG	META	EAS	10	145	867	5	1.21334648132324	0	0	0	0
TG	META	EAS	10	148	1318	5	1.41142606735229	0	0	0	0
TG	META	EAS	10	152	1556	5	3.56944584846497	0	0	1	14
TG	META	EAS	10	167	318	5	0.904418706893921	0	0	0	0
TG	META	EAS	10	176	896	5	1.10868501663208	0	0	0	0
TG	META	EAS	10	177	562	5	1.29255318641663	0	0	0	0
TG	META	EAS	11	2	573	5	1.46028184890747	0	0	0	0
TG	META	EAS	11	4	703	5	1.70720672607422	0	0	0	0
TG	META	EAS	11	7	585	5	1.53136682510376	0	0	0	0
TG	META	EAS	11	11	1920	5	2.33467173576355	0	0	0	0
TG	META	EAS	11	14	1490	5	2.77812242507935	0	0	0	0
TG	META	EAS	11	19	662	5	2.2050187587738	0	0	0	0
TG	META	EAS	11	22	660	5	0.85202169418335	0	0	0	0
TG	META	EAS	11	27	1484	5	2.40558743476868	0	0	0	0
TG	META	EAS	11	28	1031	5	1.37728261947632	0	0	0	0
TG	META	EAS	11	29	827	5	1.08739495277405	0	0	0	0
TG	META	EAS	11	33	1486	5	1.34110713005066	0	0	0	0
TG	META	EAS	11	51	1597	5	1.95507001876831	0	0	0	0
TG	META	EAS	11	52	900	5	0.888696193695068	0	0	0	0
TG	META	EAS	11	53	1825	5	3.32223653793335	0	0	0	0
TG	META	EAS	11	54	1418	5	2.13958191871643	0	0	0	0
TG	META	EAS	11	56	326	5	1.40930771827698	0	0	0	0
TG	META	EAS	11	57	1172	5	3.21661496162415	0	0	0	0
TG	META	EAS	11	65	1495	5	2.22060370445251	0	0	0	0
TG	META	EAS	11	70	2952	5	6.34396696090698	0	0	0	0
TG	META	EAS	11	75	539	5	1.10112023353577	0	0	0	0
TG	META	EAS	11	76	1276	5	2.6866672039032	0	1	1	2
TG	META	EAS	11	77	892	5	1.8608341217041	0	0	0	0
TG	META	EAS	11	78	1204	5	2.64849281311035	0	0	0	0
TG	META	EAS	11	79	2866	5	11.6713161468506	0	0	0	0
TG	META	EAS	11	80	1332	5	1.57132124900818	0	0	0	0
TG	META	EAS	11	81	1023	5	2.03010416030884	0	0	0	0
TG	META	EAS	11	83	935	5	2.22203397750854	0	0	0	0
TG	META	EAS	11	89	317	5	0.738268613815308	0	0	0	0
TG	META	EAS	11	90	2897	5	7.05228137969971	0	0	0	0
TG	META	EAS	11	104	3118	5	6.78708624839783	0	0	0	0
TG	META	EAS	11	108	543	5	1.97244501113892	0	0	1	35
TG	META	EAS	11	112	2298	5	3.08649706840515	0	0	0	0
TG	META	EAS	11	114	1099	5	1.21334171295166	0	0	0	0
TG	META	EAS	11	117	3270	5	6.91429972648621	0	0	0	0
TG	META	EAS	11	121	1677	5	2.50820875167847	0	0	0	0
TG	META	EAS	11	123	653	5	1.6042952537536599	0	0	0	0
TG	META	EAS	11	125	1211	5	2.78733515739441	0	0	0	0
TG	META	EAS	11	126	2925	5	7.69404268264771	0	0	0	0
TG	META	EAS	11	127	280	5	1.64444923400879	0	0	0	0
TG	META	EAS	11	128	230	5	1.99930477142334	0	0	0	0
TG	META	EAS	11	129	1763	5	134.590175628662	0	1	1	2
TG	META	EAS	11	130	988	5	2.79357242584229	0	0	0	0
TG	META	EAS	11	131	212	5	0.605081796646118	0	0	0	0
TG	META	EAS	11	133	1650	5	3.0028703212738	0	0	0	0
TG	META	EAS	11	134	2063	5	2.69224071502686	0	0	0	0
TG	META	EAS	11	138	807	5	1.96184945106506	0	0	0	0
TG	META	EAS	11	140	836	5	1.16945815086365	0	0	0	0
TG	META	EAS	11	147	2780	5	6.74218583106995	0	0	0	0
TG	META	EAS	11	149	2280	5	5.02009630203247	0	0	0	0
TG	META	EAS	11	151	1059	5	2.31893038749695	0	0	0	0
TG	META	EAS	11	162	979	5	3.21082854270935	0	0	0	0
TG	META	EAS	12	1	917	5	3.14887928962708	0	0	0	0
TG	META	EAS	12	4	938	5	3.15424084663391	0	0	0	0
TG	META	EAS	12	12	545	5	0.759952545166016	0	0	0	0
TG	META	EAS	12	13	1056	5	1.43256163597107	0	0	0	0
TG	META	EAS	12	17	579	5	1.43122959136963	0	0	0	0
TG	META	EAS	12	18	1483	5	3.56289434432983	0	0	0	0
TG	META	EAS	12	23	2169	5	3.10576891899109	0	0	0	0
TG	META	EAS	12	26	374	5	2.15890264511108	0	0	0	0
TG	META	EAS	12	28	1165	5	2.66607308387756	0	0	0	0
TG	META	EAS	12	29	235	5	1.59362053871155	0	0	0	0
TG	META	EAS	12	31	489	5	2.1224250793457	0	0	0	0
TG	META	EAS	12	32	1680	5	3.62238121032715	0	0	0	0
TG	META	EAS	12	33	1543	5	3.26532196998596	0	0	0	0
TG	META	EAS	12	34	1271	5	1.19382524490356	0	0	0	0
TG	META	EAS	12	35	723	5	1.9948844909668	0	0	0	0
TG	META	EAS	12	38	2338	5	6.31170701980591	0	0	0	0
TG	META	EAS	12	40	788	5	1.90038442611694	0	0	0	0
TG	META	EAS	12	41	448	5	1.04469895362854	0	0	0	0
TG	META	EAS	12	42	3134	5	5.39001679420471	0	0	0	0
TG	META	EAS	12	45	1300	5	2.42676377296448	0	0	0	0
TG	META	EAS	12	47	523	5	1.46567702293396	0	0	0	0
TG	META	EAS	12	48	2027	5	2.54868149757385	0	0	0	0
TG	META	EAS	12	49	2015	5	3.14261531829834	0	0	0	0
TG	META	EAS	12	51	1334	5	2.89505004882812	0	0	0	0
TG	META	EAS	12	57	2493	5	3.59104585647583	0	0	0	0
TG	META	EAS	12	58	1554	5	4.63136911392212	0	0	0	0
TG	META	EAS	12	59	2458	5	9.17188715934753	0	0	0	0
TG	META	EAS	12	60	1099	5	0.978538751602173	0	0	0	0
TG	META	EAS	12	62	856	5	0.928121089935303	0	0	0	0
TG	META	EAS	12	63	1804	5	3.19992280006409	0	0	0	0
TG	META	EAS	12	64	900	5	1.83689522743225	0	0	0	0
TG	META	EAS	12	66	1741	5	2.6664879322052	0	0	0	0
TG	META	EAS	12	67	898	5	1.44932270050049	0	0	0	0
TG	META	EAS	12	68	447	5	0.860496520996094	0	0	0	0
TG	META	EAS	12	69	1754	5	3.91798996925354	0	0	0	0
TG	META	EAS	12	70	448	5	1.39490246772766	0	0	0	0
TG	META	EAS	12	71	1894	5	2.22661209106445	0	0	0	0
TG	META	EAS	12	72	6259	5	39.8606050014496	0	0	0	0
TG	META	EAS	12	73	1640	5	3.1124963760376	0	0	0	0
TG	META	EAS	12	74	1799	5	3.05799531936646	0	0	0	0
TG	META	EAS	12	75	272	5	1.71267461776733	0	0	0	0
TG	META	EAS	12	76	1204	5	1.3001070022583	0	0	0	0
TG	META	EAS	12	77	907	5	1.8379955291748	0	0	0	0
TG	META	EAS	12	80	2227	5	3.81853652000427	0	0	0	0
TG	META	EAS	12	88	2040	5	2.82394409179688	0	0	0	0
TG	META	EAS	12	92	2960	5	3.4938325881958	0	0	0	0
TG	META	EAS	12	94	2620	5	4.5770788192749	0	0	0	0
TG	META	EAS	12	102	702	5	2.98741102218628	0	0	1	4
TG	META	EAS	12	103	329	5	1.53706502914429	0	1	0	0
TG	META	EAS	12	104	2004	5	3.4792594909668	0	0	0	0
TG	META	EAS	12	113	1649	5	3.56915068626404	0	0	0	0
TG	META	EAS	12	114	1565	5	5.0190064907074	0	0	0	0
TG	META	EAS	12	117	2031	5	4.85146713256836	0	1	1	24
TG	META	EAS	12	119	2877	5	7.74359822273254	0	0	0	0
TG	META	EAS	12	120	708	5	1.76327776908875	0	0	0	0
TG	META	EAS	12	121	1397	5	2.20036053657532	0	0	1	14
TG	META	EAS	12	122	2020	5	3.66173338890076	0	0	0	0
TG	META	EAS	12	125	2224	5	5.47085881233215	0	0	0	0
TG	META	EAS	12	128	296	5	0.973989486694336	0	0	0	0
TG	META	EAS	12	132	1533	5	4.43871784210205	0	0	0	0
TG	META	EAS	12	138	2656	5	3.3159818649292	0	0	0	0
TG	META	EAS	12	139	3228	5	6.48838114738464	0	0	0	0
TG	META	EAS	12	140	642	5	0.676844835281372	0	0	0	0
TG	META	EAS	12	141	976	5	1.88240528106689	0	0	0	0
TG	META	EAS	13	8	1612	5	3.07768821716309	0	0	0	0
TG	META	EAS	13	13	914	5	2.02275991439819	0	0	0	0
TG	META	EAS	13	16	1412	5	2.69765186309814	0	0	0	0
TG	META	EAS	13	20	1494	5	2.5149142742157	0	0	0	0
TG	META	EAS	13	21	1710	5	3.12523674964905	0	0	0	0
TG	META	EAS	13	36	1235	5	2.31285834312439	0	0	0	0
TG	META	EAS	13	40	1375	5	4.3238570690155	0	0	0	0
TG	META	EAS	13	45	1511	5	1.32910418510437	0	0	0	0
TG	META	EAS	13	47	1014	5	1.53161287307739	0	0	0	0
TG	META	EAS	13	50	2999	5	5.19907832145691	0	0	0	0
TG	META	EAS	13	53	1541	5	2.61964321136475	0	0	0	0
TG	META	EAS	13	54	5691	5	30.8884785175323	0	0	0	0
TG	META	EAS	13	55	2213	5	2.79130792617798	0	0	0	0
TG	META	EAS	13	58	3023	5	8.09881711006165	0	0	0	0
TG	META	EAS	13	60	1803	5	3.92753958702087	0	0	0	0
TG	META	EAS	13	64	800	5	2.60115051269531	0	0	0	0
TG	META	EAS	13	70	1959	5	1.69200015068054	0	0	0	0
TG	META	EAS	13	72	1249	5	1.2403781414032	0	0	0	0
TG	META	EAS	13	84	857	5	2.8961353302002	0	0	0	0
TG	META	EAS	13	88	583	5	1.37203812599182	0	0	0	0
TG	META	EAS	13	90	2233	5	2.96032643318176	0	0	0	0
TG	META	EAS	13	95	567	5	0.936582088470459	0	0	0	0
TG	META	EAS	13	96	732	5	1.67808485031128	0	0	0	0
TG	META	EAS	13	108	438	5	1.54684162139893	0	0	0	0
TG	META	EAS	13	115	720	5	1.72645282745361	0	0	0	0
TG	META	EAS	13	118	1256	5	1.11778497695923	0	0	0	0
TG	META	EAS	13	125	1251	5	1.89765501022339	0	0	0	0
TG	META	EAS	14	11	497	5	1.01703643798828	0	0	0	0
TG	META	EAS	14	13	208	5	1.96196317672729	0	0	0	0
TG	META	EAS	14	14	2502	5	5.78864598274231	0	0	0	0
TG	META	EAS	14	19	1553	5	3.34708404541016	0	0	0	0
TG	META	EAS	14	24	717	5	1.70508480072021	0	0	0	0
TG	META	EAS	14	31	2171	5	1.80653858184814	0	0	0	0
TG	META	EAS	14	35	2687	5	4.23451566696167	0	0	0	0
TG	META	EAS	14	42	1241	5	1.75289344787598	0	0	0	0
TG	META	EAS	14	44	1494	5	1.62864899635315	0	0	0	0
TG	META	EAS	14	46	1061	5	2.61625123023987	0	0	0	0
TG	META	EAS	14	47	2029	5	1.53905034065247	0	0	0	0
TG	META	EAS	14	51	2045	5	3.27683782577515	0	0	0	0
TG	META	EAS	14	56	455	5	1.13134217262268	0	0	0	0
TG	META	EAS	14	57	3666	5	8.39738035202026	0	0	0	0
TG	META	EAS	14	63	3051	5	5.62950897216797	0	0	0	0
TG	META	EAS	14	64	963	5	1.04489850997925	0	0	0	0
TG	META	EAS	14	66	1420	5	2.18932247161865	0	0	0	0
TG	META	EAS	14	67	1693	5	3.36873555183411	0	0	0	0
TG	META	EAS	14	70	2382	5	5.60945415496826	0	0	0	0
TG	META	EAS	14	72	2984	5	4.16902160644531	0	0	0	0
TG	META	EAS	14	80	339	5	0.809027910232544	0	0	0	0
TG	META	EAS	14	81	2540	5	3.97968029975891	0	0	0	0
TG	META	EAS	14	84	848	5	0.787903785705566	0	0	0	0
TG	META	EAS	14	95	602	5	2.46481919288635	0	0	0	0
TG	META	EAS	14	96	188	5	1.24190354347229	0	0	0	0
TG	META	EAS	14	105	649	5	0.624300479888916	0	0	0	0
TG	META	EAS	14	106	796	5	1.1470468044281	0	0	0	0
TG	META	EAS	14	120	550	5	0.886573314666748	0	0	0	0
TG	META	EAS	14	121	1667	5	2.00583124160767	0	0	0	0
TG	META	EAS	14	126	1613	5	3.04388308525085	0	0	0	0
TG	META	EAS	14	127	1631	5	1.52128005027771	0	0	0	0
TG	META	EAS	14	129	668	5	1.31187844276428	0	0	0	0
TG	META	EAS	15	22	1976	5	2.70684957504272	0	0	0	0
TG	META	EAS	15	28	1034	5	2.23187899589539	0	0	0	0
TG	META	EAS	15	34	694	5	1.44451689720154	0	0	0	0
TG	META	EAS	15	35	1811	5	2.3381013870239302	0	0	0	0
TG	META	EAS	15	37	2023	5	1.63674020767212	0	0	0	0
TG	META	EAS	15	38	2607	5	5.26787853240967	0	0	0	0
TG	META	EAS	15	39	1667	5	2.63022303581238	0	0	0	0
TG	META	EAS	15	41	2065	5	3.30647087097168	0	0	0	0
TG	META	EAS	15	45	4161	5	10.5144212245941	0	0	0	0
TG	META	EAS	15	48	3917	5	10.2146291732788	0	0	0	0
TG	META	EAS	15	49	436	5	2.34647631645203	0	0	0	0
TG	META	EAS	15	50	1765	5	2.47914600372314	0	0	0	0
TG	META	EAS	15	52	1349	5	15.8199188709259	0	0	1	4
TG	META	EAS	15	53	226	5	3.24056959152222	1	1	1	1
TG	META	EAS	15	54	1433	5	2.57120299339294	0	0	0	0
TG	META	EAS	15	56	1276	5	0.963301420211792	0	0	0	0
TG	META	EAS	15	59	2851	5	9.14188981056213	0	0	0	0
TG	META	EAS	15	62	2713	5	5.50420951843262	0	0	0	0
TG	META	EAS	15	64	1180	5	2.73939490318298	0	0	0	0
TG	META	EAS	15	66	2042	5	1.68178200721741	0	0	0	0
TG	META	EAS	15	71	38	5	0.541597127914429	0	0	0	0
TG	META	EAS	15	72	614	5	0.813498258590698	0	0	0	0
TG	META	EAS	15	73	430	5	1.40011405944824	0	0	0	0
TG	META	EAS	15	85	1805	5	3.09683847427368	0	0	0	0
TG	META	EAS	15	99	229	5	1.43635034561157	0	0	0	0
TG	META	EAS	15	108	510	5	1.38009214401245	0	0	0	0
TG	META	EAS	15	111	840	5	2.11338472366333	0	0	0	0
TG	META	EAS	15	117	758	5	0.834398031234741	0	0	0	0
TG	META	EAS	15	118	418	5	0.798159122467041	0	0	0	0
TG	META	EAS	16	1	713	5	1.29007267951965	0	0	0	0
TG	META	EAS	16	2	155	5	1.56501388549805	0	0	0	0
TG	META	EAS	16	4	1144	5	3.29081082344055	0	0	0	0
TG	META	EAS	16	5	273	5	0.971299886703491	0	0	0	0
TG	META	EAS	16	7	1091	5	1.76027607917786	0	0	0	0
TG	META	EAS	16	9	1177	5	1.2572078704834	0	0	1	73
TG	META	EAS	16	17	612	5	0.664048910140991	0	0	0	0
TG	META	EAS	16	24	665	5	0.718114852905273	0	0	0	0
TG	META	EAS	16	25	1356	5	4.26339435577393	0	0	0	0
TG	META	EAS	16	33	2937	5	3.31790399551392	0	0	0	0
TG	META	EAS	16	37	1489	5	3.00450897216797	0	0	0	0
TG	META	EAS	16	59	570	5	1.95131778717041	0	0	0	0
TG	META	EAS	16	62	979	5	1.92529559135437	0	0	0	0
TG	META	EAS	16	64	288	5	1.53556561470032	0	0	0	0
TG	META	EAS	16	68	1141	5	0.982840776443481	0	0	0	0
TG	META	EAS	16	75	1947	5	3.93970060348511	0	0	1	7
TG	META	EAS	16	76	1149	5	1.29974603652954	0	0	0	0
TG	META	EAS	16	85	2858	5	8.06747174263	0	0	0	0
TG	META	EAS	16	88	2372	5	3.51962971687317	0	0	0	0
TG	META	EAS	16	89	3741	5	10.1172704696655	0	0	1	18
TG	META	EAS	16	90	834	5	1.3364396095275901	0	0	0	0
TG	META	EAS	16	93	2851	5	2.77080416679382	0	0	0	0
TG	META	EAS	16	94	3918	5	16.0033166408539	0	0	0	0
TG	META	EAS	16	100	149	5	0.529761075973511	0	0	0	0
TG	META	EAS	16	103	4710	5	7.90984082221985	0	0	0	0
TG	META	EAS	16	104	1265	5	1.95030808448792	0	1	0	0
TG	META	EAS	16	105	917	5	0.842473030090332	0	0	0	0
TG	META	EAS	16	107	1341	5	1.97844886779785	0	0	0	0
TG	META	EAS	16	110	1062	5	1.90015840530396	0	0	0	0
TG	META	EAS	16	114	209	5	1.34503412246704	0	0	0	0
TG	META	EAS	16	116	848	5	1.10529518127441	0	0	0	0
TG	META	EAS	16	119	1365	5	1.37357044219971	0	0	0	0
TG	META	EAS	16	125	500	5	2.15339636802673	0	0	0	0
TG	META	EAS	16	128	2312	5	2.12485194206238	0	0	0	0
TG	META	EAS	17	3	868	5	1.75281310081482	0	0	0	0
TG	META	EAS	17	8	39	5	0.582663774490356	0	0	0	0
TG	META	EAS	17	9	1433	5	3.6113452911377	0	0	0	0
TG	META	EAS	17	16	100	5	0.719139575958252	0	0	0	0
TG	META	EAS	17	17	2012	5	6.17220687866211	0	0	0	0
TG	META	EAS	17	23	397	5	0.732351541519165	0	0	0	0
TG	META	EAS	17	24	937	5	3.12143349647522	0	0	0	0
TG	META	EAS	17	51	1962	5	1.4824080467224099	0	0	0	0
TG	META	EAS	17	55	2235	5	5.3417489528656	0	0	0	0
TG	META	EAS	17	66	232	5	0.734467744827271	0	0	0	0
TG	META	EAS	17	73	1802	5	2.59952235221863	0	0	0	0
TG	META	EAS	17	74	2329	5	6.03077149391174	0	0	0	0
TG	META	EAS	17	75	2388	5	6.26781487464905	0	0	0	0
TG	META	EAS	17	76	989	5	1.05831623077393	0	0	1	8
TG	META	EAS	17	79	873	5	3.75382804870605	0	0	0	0
TG	META	EAS	17	80	1228	5	1.94422650337219	0	0	0	0
TG	META	EAS	17	87	713	5	1.19035673141479	0	0	1	11
TG	META	EAS	17	90	1959	5	2.22826623916626	0	0	0	0
TG	META	EAS	17	94	1050	5	2.81708216667175	0	0	0	0
TG	META	EAS	17	97	2082	5	7.57792234420776	0	0	0	0
