pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	7	132	3946	5	TRUE	2.43516612052917	0	0	0	0
LDL	UKBB	EAS	7	133	2714	5	TRUE	3.70259737968445	0	0	0	0
LDL	UKBB	EAS	7	134	954	5	TRUE	1.97644257545471	0	0	0	0
LDL	UKBB	EAS	7	138	2672	5	TRUE	3.01965808868408	0	0	0	0
LDL	UKBB	EAS	7	139	549	5	TRUE	0.662608861923218	0	0	0	0
LDL	UKBB	EAS	7	141	2527	5	TRUE	1.7483012676239	0	0	0	0
LDL	UKBB	EAS	7	147	680	5	TRUE	1.15492391586304	0	0	0	0
LDL	UKBB	EAS	7	152	677	5	TRUE	1.01454281806946	0	0	0	0
LDL	UKBB	EAS	7	162	2860	5	TRUE	1.6201376914978	0	0	0	0
LDL	UKBB	EAS	7	176	359	5	TRUE	2.53716421127319	0	0	0	0
LDL	UKBB	EAS	7	177	149	5	TRUE	0.755345106124878	0	0	0	0
LDL	UKBB	EAS	7	187	2657	5	TRUE	3.1467490196228	0	0	0	0
LDL	UKBB	EAS	8	17	1595	5	TRUE	1.72189021110535	0	0	0	0
LDL	UKBB	EAS	8	29	3765	5	TRUE	4.83671259880066	0	0	0	0
LDL	UKBB	EAS	8	36	430	5	TRUE	2.60698127746582	0	0	0	0
LDL	UKBB	EAS	8	39	1471	5	TRUE	6.24496340751648	0	0	0	0
LDL	UKBB	EAS	8	42	2241	5	TRUE	2.04778552055359	0	0	0	0
LDL	UKBB	EAS	8	44	771	5	TRUE	1.22283411026001	0	0	0	0
LDL	UKBB	EAS	8	45	1185	5	TRUE	0.784193992614746	0	0	0	0
LDL	UKBB	EAS	8	56	1443	5	TRUE	0.945237636566162	0	0	0	0
LDL	UKBB	EAS	8	57	1131	5	TRUE	0.76166296005249	0	0	0	0
LDL	UKBB	EAS	8	59	886	5	TRUE	0.902199745178223	0	0	0	0
LDL	UKBB	EAS	8	65	1075	5	TRUE	1.57721567153931	0	0	0	0
LDL	UKBB	EAS	8	68	1657	5	TRUE	3.17979621887207	0	0	0	0
LDL	UKBB	EAS	8	69	2966	5	TRUE	5.0644326210022	0	0	0	0
LDL	UKBB	EAS	8	71	1855	5	TRUE	4.36916518211365	0	0	0	0
LDL	UKBB	EAS	8	75	511	5	TRUE	1.06399273872375	0	0	0	0
LDL	UKBB	EAS	8	78	395	5	TRUE	0.800636768341064	0	0	0	0
LDL	UKBB	EAS	8	79	1197	5	TRUE	1.196209192276	0	0	0	0
LDL	UKBB	EAS	8	81	2007	5	TRUE	1.48198294639587	0	0	0	0
LDL	UKBB	EAS	8	83	3095	5	TRUE	5.08336019515991	0	0	0	0
LDL	UKBB	EAS	8	85	1164	5	TRUE	1.7353994846344	0	0	0	0
LDL	UKBB	EAS	8	88	2009	5	TRUE	2.59705853462219	0	0	0	0
LDL	UKBB	EAS	8	90	1835	5	TRUE	1.31956124305725	0	0	0	0
LDL	UKBB	EAS	8	101	1476	5	TRUE	1.64666938781738	0	0	0	0
LDL	UKBB	EAS	8	106	2032	5	TRUE	2.56105613708496	0	0	0	0
LDL	UKBB	EAS	8	113	1189	5	TRUE	1.15964484214783	0	0	0	0
LDL	UKBB	EAS	8	124	1054	5	TRUE	1.54746532440186	0	0	0	0
LDL	UKBB	EAS	8	125	448	5	TRUE	0.982134103775024	0	0	0	0
LDL	UKBB	EAS	8	135	1446	5	TRUE	1.91971302032471	0	0	0	0
LDL	UKBB	EAS	8	153	706	5	TRUE	1.09558796882629	0	0	0	0
LDL	UKBB	EAS	8	159	789	5	TRUE	1.52009630203247	0	0	0	0
LDL	UKBB	EAS	8	160	852	5	TRUE	1.83718228340149	0	0	0	0
LDL	UKBB	EAS	9	4	1640	5	TRUE	1.9758768081665	0	0	0	0
LDL	UKBB	EAS	9	5	383	5	TRUE	1.29830551147461	0	0	0	0
LDL	UKBB	EAS	9	13	2364	5	TRUE	1.3499493598938	0	0	0	0
LDL	UKBB	EAS	9	33	1977	5	TRUE	2.08543992042542	0	0	0	0
LDL	UKBB	EAS	9	36	1557	5	TRUE	2.28659510612488	0	0	0	0
LDL	UKBB	EAS	9	39	752	5	TRUE	4.44786381721497	0	0	0	0
LDL	UKBB	EAS	9	40	2883	5	TRUE	4.86121559143066	0	0	0	0
LDL	UKBB	EAS	9	51	914	5	TRUE	1.72883558273315	0	0	0	0
LDL	UKBB	EAS	9	53	3091	5	TRUE	2.41416049003601	0	0	0	0
LDL	UKBB	EAS	9	62	2235	5	TRUE	2.15589118003845	0	0	0	0
LDL	UKBB	EAS	9	69	991	5	TRUE	0.635594367980957	0	0	0	0
LDL	UKBB	EAS	9	70	730	5	TRUE	1.17616248130798	0	0	0	0
LDL	UKBB	EAS	9	72	415	5	TRUE	4.20522975921631	0	0	0	0
LDL	UKBB	EAS	9	73	1220	5	TRUE	1.63648462295532	0	0	0	0
LDL	UKBB	EAS	9	80	3549	5	TRUE	5.38595724105835	0	0	0	0
LDL	UKBB	EAS	9	84	1535	5	TRUE	1.71432495117188	0	0	0	0
LDL	UKBB	EAS	9	89	326	5	TRUE	2.51974177360535	0	0	0	0
LDL	UKBB	EAS	9	93	1542	5	TRUE	2.69669198989868	0	0	0	0
LDL	UKBB	EAS	9	99	1430	5	TRUE	1.52891564369202	0	0	0	0
LDL	UKBB	EAS	9	102	2351	5	TRUE	1.84979319572449	0	0	0	0
LDL	UKBB	EAS	9	104	764	5	TRUE	1.5460953712463401	0	0	0	0
LDL	UKBB	EAS	9	110	2963	5	TRUE	2.44745564460754	0	0	0	0
LDL	UKBB	EAS	9	111	95	5	TRUE	0.0791170597076416	0	0	0	0
LDL	UKBB	EAS	9	112	2156	5	TRUE	2.01225543022156	0	0	0	0
LDL	UKBB	EAS	9	114	713	5	TRUE	1.62991452217102	0	0	0	0
LDL	UKBB	EAS	9	115	3121	5	TRUE	2.4158673286438	0	0	0	0
LDL	UKBB	EAS	9	116	1513	5	TRUE	3.12559223175049	0	0	0	0
LDL	UKBB	EAS	9	118	3582	5	TRUE	4.68277788162231	0	0	0	0
LDL	UKBB	EAS	9	119	1383	5	TRUE	3.27720022201538	0	0	0	0
LDL	UKBB	EAS	9	124	1363	5	TRUE	1.47146511077881	0	0	0	0
LDL	UKBB	EAS	9	125	2061	5	TRUE	2.76840233802795	0	0	0	0
LDL	UKBB	EAS	9	134	2703	5	TRUE	3.36703968048096	0	0	0	0
LDL	UKBB	EAS	9	140	3106	5	TRUE	4.94894647598267	0	0	0	0
LDL	UKBB	EAS	9	144	722	5	TRUE	2.18391919136047	0	0	0	0
LDL	UKBB	EAS	9	145	1103	5	TRUE	1.77469897270203	0	0	0	0
LDL	UKBB	EAS	9	148	808	5	TRUE	1.34708333015442	0	0	0	0
LDL	UKBB	EAS	9	149	769	5	TRUE	2.79099011421204	0	0	0	0
LDL	UKBB	EAS	9	153	66	5	TRUE	0.0394604206085205	0	0	0	0
LDL	UKBB	EAS	9	160	215	5	TRUE	3.23672246932983	0	0	0	0
LDL	UKBB	EAS	9	161	276	5	TRUE	1.32973289489746	0	0	0	0
LDL	UKBB	EAS	10	14	2202	5	TRUE	2.03608155250549	0	0	0	0
LDL	UKBB	EAS	10	22	1696	5	TRUE	1.46783685684204	0	0	0	0
LDL	UKBB	EAS	10	30	640	5	TRUE	1.2946605682373	0	0	0	0
LDL	UKBB	EAS	10	43	1405	5	TRUE	1.53759503364563	0	0	0	0
LDL	UKBB	EAS	10	45	2350	5	TRUE	2.35131573677063	0	0	0	0
LDL	UKBB	EAS	10	46	2607	5	TRUE	5.59119462966919	0	0	0	0
LDL	UKBB	EAS	10	52	2054	5	TRUE	2.07262992858887	0	0	0	0
LDL	UKBB	EAS	10	53	1003	5	TRUE	2.7099757194519	0	0	0	0
LDL	UKBB	EAS	10	59	1247	5	TRUE	1.37962770462036	0	0	0	0
LDL	UKBB	EAS	10	60	2410	5	TRUE	3.07304835319519	0	0	0	0
LDL	UKBB	EAS	10	67	1411	5	TRUE	1.78649759292603	0	0	0	0
LDL	UKBB	EAS	10	69	1410	5	TRUE	1.70687913894653	0	0	0	0
LDL	UKBB	EAS	10	70	1924	5	TRUE	2.57821011543274	0	0	0	0
LDL	UKBB	EAS	10	73	1450	5	TRUE	2.36055898666382	0	0	0	0
LDL	UKBB	EAS	10	80	1747	5	TRUE	1.2962589263916	0	0	0	0
LDL	UKBB	EAS	10	81	2260	5	TRUE	3.70355939865112	0	0	0	0
LDL	UKBB	EAS	10	84	3093	5	TRUE	6.26242232322693	0	0	0	0
LDL	UKBB	EAS	10	85	587	5	TRUE	0.830192804336548	0	0	0	0
LDL	UKBB	EAS	10	92	3493	5	TRUE	2.76308536529541	0	0	0	0
LDL	UKBB	EAS	10	100	509	5	TRUE	1.16510081291199	0	0	0	0
LDL	UKBB	EAS	10	101	1469	5	TRUE	2.62757802009583	0	0	0	0
LDL	UKBB	EAS	10	109	2012	5	TRUE	2.0468111038208	0	0	0	0
LDL	UKBB	EAS	10	110	617	5	TRUE	1.1263587474823	0	0	0	0
LDL	UKBB	EAS	10	112	508	5	TRUE	3.96410417556763	0	0	0	0
LDL	UKBB	EAS	10	113	1566	5	TRUE	1.09829163551331	0	0	0	0
LDL	UKBB	EAS	10	117	2523	5	TRUE	2.4565761089325	0	0	0	0
LDL	UKBB	EAS	10	120	1878	5	TRUE	1.87546730041504	0	0	0	0
LDL	UKBB	EAS	10	121	1288	5	TRUE	1.64829421043396	0	0	0	0
LDL	UKBB	EAS	10	126	2448	5	TRUE	2.0566668510437	0	0	0	0
LDL	UKBB	EAS	10	127	532	5	TRUE	1.37935471534729	0	0	0	0
LDL	UKBB	EAS	10	128	176	5	TRUE	0.737284421920776	0	0	0	0
LDL	UKBB	EAS	10	129	2698	5	TRUE	2.70074820518494	0	0	0	0
LDL	UKBB	EAS	10	131	2264	5	TRUE	1.83270072937012	0	0	0	0
LDL	UKBB	EAS	10	137	2493	5	TRUE	3.55760717391968	0	0	0	0
LDL	UKBB	EAS	10	138	401	5	TRUE	2.16231966018677	0	0	0	0
LDL	UKBB	EAS	10	142	519	5	TRUE	4.52075910568237	0	0	0	0
LDL	UKBB	EAS	10	144	869	5	TRUE	0.630621671676636	0	0	0	0
LDL	UKBB	EAS	10	150	2183	5	TRUE	1.4297776222229	0	0	0	0
LDL	UKBB	EAS	10	152	1565	5	TRUE	2.11623764038086	0	0	0	0
LDL	UKBB	EAS	10	154	3156	5	TRUE	2.4463837146759	0	1	0	0
LDL	UKBB	EAS	11	2	571	5	TRUE	1.68055176734924	0	0	0	0
LDL	UKBB	EAS	11	3	899	5	TRUE	4.719153881073	0	0	0	0
LDL	UKBB	EAS	11	4	709	5	TRUE	1.13232016563416	0	0	0	0
LDL	UKBB	EAS	11	7	585	5	TRUE	5.46886277198792	0	0	0	0
LDL	UKBB	EAS	11	12	2691	5	TRUE	3.45943188667297	0	0	0	0
LDL	UKBB	EAS	11	18	3495	5	TRUE	3.28978490829468	0	0	0	0
LDL	UKBB	EAS	11	22	671	5	TRUE	1.22339081764221	0	0	0	0
LDL	UKBB	EAS	11	28	1028	5	TRUE	6.05318140983582	0	0	0	0
LDL	UKBB	EAS	11	30	1026	5	TRUE	4.3000819683075	0	0	0	0
LDL	UKBB	EAS	11	31	1183	5	TRUE	2.05102229118347	0	0	0	0
LDL	UKBB	EAS	11	33	1493	5	TRUE	1.51346492767334	0	0	0	0
LDL	UKBB	EAS	11	51	1601	5	TRUE	3.06109404563904	0	0	0	0
LDL	UKBB	EAS	11	56	327	5	TRUE	1.66938757896423	0	0	0	0
LDL	UKBB	EAS	11	75	543	5	TRUE	0.913585901260376	0	0	0	0
LDL	UKBB	EAS	11	76	1276	5	TRUE	2.81702709197998	0	0	0	0
LDL	UKBB	EAS	11	78	1205	5	TRUE	1.54185771942139	0	0	0	0
LDL	UKBB	EAS	11	79	2873	5	TRUE	2.25856351852417	0	0	0	0
LDL	UKBB	EAS	11	81	1020	5	TRUE	2.01359629631042	0	0	0	0
LDL	UKBB	EAS	11	82	308	5	TRUE	1.46542477607727	0	0	0	0
LDL	UKBB	EAS	11	86	1467	5	TRUE	1.01812791824341	0	0	0	0
LDL	UKBB	EAS	11	90	2891	5	TRUE	4.28109574317932	0	0	0	0
LDL	UKBB	EAS	11	107	734	5	TRUE	1.51865196228027	0	0	0	0
LDL	UKBB	EAS	11	108	550	5	TRUE	1.14699244499207	0	0	0	0
LDL	UKBB	EAS	11	115	1679	5	TRUE	1.36502766609192	0	0	0	0
LDL	UKBB	EAS	11	117	3265	5	TRUE	4.06170582771301	0	0	0	0
LDL	UKBB	EAS	11	123	647	5	TRUE	1.26959180831909	0	0	0	0
LDL	UKBB	EAS	11	125	1219	5	TRUE	1.57085013389587	0	0	0	0
LDL	UKBB	EAS	11	129	1776	5	TRUE	1.84968161582947	0	0	0	0
LDL	UKBB	EAS	11	133	1654	5	TRUE	1.02960801124573	0	0	0	0
LDL	UKBB	EAS	11	139	57	5	TRUE	0.0362670421600342	0	0	0	0
LDL	UKBB	EAS	11	140	833	5	TRUE	1.58503699302673	0	0	0	0
LDL	UKBB	EAS	11	142	1879	5	TRUE	0.803095102310181	0	0	0	0
LDL	UKBB	EAS	11	147	2789	5	TRUE	3.60693073272705	0	0	0	0
LDL	UKBB	EAS	11	163	223	5	TRUE	2.05630707740784	0	0	0	0
LDL	UKBB	EAS	12	1	910	5	TRUE	1.45120000839233	0	0	0	0
LDL	UKBB	EAS	12	4	928	5	TRUE	2.1041533946991	0	0	0	0
LDL	UKBB	EAS	12	12	554	5	TRUE	1.0942542552948	0	0	0	0
LDL	UKBB	EAS	12	17	582	5	TRUE	4.47753691673279	0	0	0	0
LDL	UKBB	EAS	12	18	1493	5	TRUE	1.53323650360107	0	0	0	0
LDL	UKBB	EAS	12	23	2172	5	TRUE	1.89584159851074	0	0	0	0
LDL	UKBB	EAS	12	29	236	5	TRUE	1.34922218322754	0	0	0	0
LDL	UKBB	EAS	12	33	1541	5	TRUE	1.62595152854919	0	0	0	0
LDL	UKBB	EAS	12	42	3141	5	TRUE	8.35660767555237	0	0	0	0
LDL	UKBB	EAS	12	45	1306	5	TRUE	3.67877960205078	0	0	0	0
LDL	UKBB	EAS	12	47	525	5	TRUE	1.27088356018066	0	0	0	0
LDL	UKBB	EAS	12	49	2010	5	TRUE	2.59342861175537	0	0	0	0
LDL	UKBB	EAS	12	51	1331	5	TRUE	1.09496068954468	0	0	0	0
LDL	UKBB	EAS	12	59	2467	5	TRUE	2.02474141120911	0	0	0	0
LDL	UKBB	EAS	12	61	1255	5	TRUE	4.240638256073	0	0	0	0
LDL	UKBB	EAS	12	62	851	5	TRUE	1.61763381958008	0	0	0	0
LDL	UKBB	EAS	12	63	1808	5	TRUE	4.24662709236145	0	0	0	0
LDL	UKBB	EAS	12	64	904	5	TRUE	0.857317686080933	0	0	0	0
LDL	UKBB	EAS	12	66	1753	5	TRUE	3.89280271530151	0	0	0	0
LDL	UKBB	EAS	12	67	901	5	TRUE	4.39496088027954	0	0	0	0
LDL	UKBB	EAS	12	69	1753	5	TRUE	1.61665058135986	0	0	0	0
LDL	UKBB	EAS	12	71	1893	5	TRUE	5.7413592338562	0	0	0	0
LDL	UKBB	EAS	12	72	6236	5	TRUE	12.189323425293	0	1	0	0
LDL	UKBB	EAS	12	82	1828	5	TRUE	3.36826920509338	0	0	0	0
LDL	UKBB	EAS	12	97	2483	5	TRUE	7.78490686416626	0	0	0	0
LDL	UKBB	EAS	12	98	978	5	TRUE	2.30532908439636	0	0	0	0
LDL	UKBB	EAS	12	110	2015	5	TRUE	2.80426096916199	0	0	0	0
LDL	UKBB	EAS	12	112	209	5	TRUE	1.42470240592957	0	0	0	0
LDL	UKBB	EAS	12	113	1653	5	TRUE	1.45246481895447	0	0	0	0
LDL	UKBB	EAS	12	114	1568	5	TRUE	2.27206778526306	0	0	0	0
LDL	UKBB	EAS	12	115	1283	5	TRUE	3.56492352485657	0	0	0	0
LDL	UKBB	EAS	12	117	2016	5	TRUE	1.94575834274292	0	0	0	0
LDL	UKBB	EAS	12	120	708	5	TRUE	3.53764081001282	0	0	0	0
LDL	UKBB	EAS	12	121	1397	5	TRUE	1.58780884742737	0	0	0	0
LDL	UKBB	EAS	12	122	2031	5	TRUE	1.65186619758606	0	0	0	0
LDL	UKBB	EAS	12	127	801	5	TRUE	2.60403871536255	0	0	0	0
LDL	UKBB	EAS	12	128	298	5	TRUE	1.89230680465698	0	0	0	0
LDL	UKBB	EAS	12	138	2663	5	TRUE	3.98409628868103	0	0	0	0
LDL	UKBB	EAS	12	139	3234	5	TRUE	4.4036238193512	0	0	0	0
LDL	UKBB	EAS	12	140	644	5	TRUE	1.52003073692322	0	0	0	0
LDL	UKBB	EAS	12	141	982	5	TRUE	0.991877555847168	0	0	0	0
LDL	UKBB	EAS	12	164	833	5	TRUE	4.4756965637207	0	0	0	0
LDL	UKBB	EAS	13	11	1020	5	TRUE	3.8052499294281	0	0	0	0
LDL	UKBB	EAS	13	18	651	5	TRUE	4.31953907012939	0	0	0	0
LDL	UKBB	EAS	13	21	1719	5	TRUE	2.09185838699341	0	0	0	0
LDL	UKBB	EAS	13	24	1238	5	TRUE	2.78312540054321	0	0	0	0
LDL	UKBB	EAS	13	25	675	5	TRUE	1.01356148719788	0	0	0	0
LDL	UKBB	EAS	13	40	1391	5	TRUE	4.819260597229	0	0	0	0
LDL	UKBB	EAS	13	44	1062	5	TRUE	0.891435623168945	0	0	0	0
LDL	UKBB	EAS	13	50	3016	5	TRUE	1.68491101264954	0	0	0	0
LDL	UKBB	EAS	13	52	1748	5	TRUE	7.34351682662964	0	0	0	0
LDL	UKBB	EAS	13	66	675	5	TRUE	2.07909440994263	0	0	0	0
LDL	UKBB	EAS	13	69	3043	5	TRUE	4.51202416419983	0	0	0	0
LDL	UKBB	EAS	13	84	861	5	TRUE	0.862863063812256	0	0	0	0
LDL	UKBB	EAS	13	96	730	5	TRUE	2.13790345191956	0	0	0	0
LDL	UKBB	EAS	13	102	678	5	TRUE	3.11696600914001	0	0	0	0
LDL	UKBB	EAS	13	115	718	5	TRUE	2.60154438018799	0	0	0	0
LDL	UKBB	EAS	13	116	548	5	TRUE	4.38254594802856	0	0	0	0
LDL	UKBB	EAS	13	118	1266	5	TRUE	1.28083896636963	0	0	0	0
LDL	UKBB	EAS	13	125	1246	5	TRUE	1.82766556739807	0	0	0	0
LDL	UKBB	EAS	14	4	403	5	TRUE	0.522724866867065	0	0	0	0
LDL	UKBB	EAS	14	14	2506	5	TRUE	2.99423789978027	0	0	0	0
LDL	UKBB	EAS	14	23	2323	5	TRUE	0.540656328201294	0	0	0	0
LDL	UKBB	EAS	14	31	2182	5	TRUE	3.51620650291443	0	0	0	0
LDL	UKBB	EAS	14	35	2690	5	TRUE	1.85686302185059	0	0	0	0
LDL	UKBB	EAS	14	42	1242	5	TRUE	0.476911783218384	0	0	0	0
LDL	UKBB	EAS	14	43	144	5	TRUE	0.642782688140869	0	0	0	0
LDL	UKBB	EAS	14	46	1056	5	TRUE	1.45636415481567	0	0	0	0
LDL	UKBB	EAS	14	63	3060	5	TRUE	3.74306988716125	0	0	0	0
LDL	UKBB	EAS	14	68	1171	5	TRUE	1.08560609817505	0	0	0	0
LDL	UKBB	EAS	14	72	2997	5	TRUE	6.26018929481506	0	0	0	0
LDL	UKBB	EAS	14	73	1177	5	TRUE	1.17746233940125	0	0	0	0
LDL	UKBB	EAS	14	96	187	5	TRUE	3.76876902580261	0	0	0	0
LDL	UKBB	EAS	14	105	652	5	TRUE	3.65344214439392	0	0	0	0
LDL	UKBB	EAS	14	106	801	5	TRUE	1.08092379570007	0	0	0	0
LDL	UKBB	EAS	14	121	1662	5	TRUE	2.17966794967651	0	0	0	0
LDL	UKBB	EAS	14	126	1609	5	TRUE	1.56977939605713	0	0	0	0
LDL	UKBB	EAS	14	127	1629	5	TRUE	2.5323646068573	0	0	0	0
LDL	UKBB	EAS	15	3	56	5	TRUE	0.0345196723937988	0	0	0	0
LDL	UKBB	EAS	15	37	2034	5	TRUE	1.97061800956726	0	0	0	0
LDL	UKBB	EAS	15	39	1667	5	TRUE	2.0886173248291	0	0	0	0
LDL	UKBB	EAS	15	44	1008	5	TRUE	1.59925746917725	0	0	0	0
LDL	UKBB	EAS	15	45	4167	5	TRUE	4.8497371673584	0	0	0	0
LDL	UKBB	EAS	15	46	1376	5	TRUE	2.89768552780151	0	0	0	0
LDL	UKBB	EAS	15	47	1646	5	TRUE	0.830211400985718	0	0	0	0
LDL	UKBB	EAS	15	50	1754	5	TRUE	0.921355724334717	0	0	0	0
LDL	UKBB	EAS	15	52	1347	5	TRUE	1.62548470497131	0	0	0	0
LDL	UKBB	EAS	15	53	225	5	TRUE	0.18886137008667	0	0	0	0
LDL	UKBB	EAS	15	54	1436	5	TRUE	2.12016892433167	0	0	0	0
LDL	UKBB	EAS	15	56	1277	5	TRUE	2.31754541397095	0	0	0	0
LDL	UKBB	EAS	15	59	2870	5	TRUE	4.39360857009888	0	0	0	0
LDL	UKBB	EAS	15	62	2713	5	TRUE	2.35187482833862	0	0	0	0
LDL	UKBB	EAS	15	63	793	5	TRUE	0.833597421646118	0	0	0	0
LDL	UKBB	EAS	15	64	1184	5	TRUE	1.84606575965881	0	0	0	0
LDL	UKBB	EAS	15	66	2041	5	TRUE	1.52766942977905	0	0	0	0
LDL	UKBB	EAS	15	80	625	5	TRUE	2.04928278923035	0	0	0	0
LDL	UKBB	EAS	15	83	733	5	TRUE	0.687649965286255	0	0	0	0
LDL	UKBB	EAS	15	85	1798	5	TRUE	1.15894412994385	0	0	0	0
LDL	UKBB	EAS	15	117	757	5	TRUE	0.988869190216064	0	0	0	0
LDL	UKBB	EAS	15	118	422	5	TRUE	1.50797605514526	0	0	0	0
LDL	UKBB	EAS	16	1	718	5	TRUE	2.08933639526367	0	0	0	0
LDL	UKBB	EAS	16	4	1146	5	TRUE	3.00683903694153	0	0	0	0
LDL	UKBB	EAS	16	5	272	5	TRUE	1.36515974998474	0	0	0	0
LDL	UKBB	EAS	16	9	1190	5	TRUE	0.39786958694458	0	0	0	0
LDL	UKBB	EAS	16	31	1607	5	TRUE	1.47462892532349	0	0	0	0
LDL	UKBB	EAS	16	32	159	5	TRUE	0.187016248703003	0	0	0	0
LDL	UKBB	EAS	16	37	1493	5	TRUE	1.84095525741577	0	0	0	0
LDL	UKBB	EAS	16	38	3165	5	TRUE	3.14078497886658	0	0	0	0
LDL	UKBB	EAS	16	43	1277	5	TRUE	1.46038341522217	0	0	0	0
LDL	UKBB	EAS	16	59	571	5	TRUE	4.49448466300964	0	0	0	0
LDL	UKBB	EAS	16	60	938	5	TRUE	5.3690071105957	0	0	0	0
LDL	UKBB	EAS	16	74	287	5	TRUE	0.468774795532227	0	0	0	0
LDL	UKBB	EAS	16	75	1945	5	TRUE	2.02421069145203	0	0	0	0
LDL	UKBB	EAS	16	76	1153	5	TRUE	2.38812327384949	0	0	0	0
LDL	UKBB	EAS	16	80	1389	5	TRUE	7.16330528259277	0	0	0	0
LDL	UKBB	EAS	16	85	2866	5	TRUE	2.04993176460266	0	0	0	0
LDL	UKBB	EAS	16	88	2379	5	TRUE	1.47992563247681	0	0	0	0
LDL	UKBB	EAS	16	89	3739	5	TRUE	5.74257254600525	0	0	0	0
LDL	UKBB	EAS	16	90	842	5	TRUE	1.99666905403137	0	0	0	0
LDL	UKBB	EAS	16	94	3929	5	TRUE	3.70891094207764	0	0	0	0
LDL	UKBB	EAS	16	96	3672	5	TRUE	1.23885297775269	0	0	0	0
LDL	UKBB	EAS	16	99	1225	5	TRUE	0.901732921600342	0	0	0	0
LDL	UKBB	EAS	16	100	150	5	TRUE	0.187802791595459	0	0	0	0
LDL	UKBB	EAS	16	101	198	5	TRUE	1.42001914978027	0	0	0	0
LDL	UKBB	EAS	16	103	4725	5	TRUE	6.51166009902954	0	0	0	0
LDL	UKBB	EAS	16	104	1268	5	TRUE	1.4492883682251	0	0	0	0
LDL	UKBB	EAS	16	110	1072	5	TRUE	3.1574923992157	0	0	0	0
LDL	UKBB	EAS	16	119	1379	5	TRUE	1.74253249168396	0	0	0	0
LDL	UKBB	EAS	16	120	155	5	TRUE	0.484590530395508	0	0	0	0
LDL	UKBB	EAS	16	125	500	5	TRUE	0.905824661254883	0	0	0	0
LDL	UKBB	EAS	16	126	89	5	TRUE	0.114248275756836	0	0	1	15
LDL	UKBB	EAS	16	127	121	5	TRUE	1.06337952613831	0	0	0	0
LDL	UKBB	EAS	16	128	2316	5	TRUE	2.88664388656616	0	0	0	0
LDL	UKBB	EAS	17	9	1449	5	TRUE	1.79472303390503	0	0	0	0
LDL	UKBB	EAS	17	14	670	5	TRUE	1.23070740699768	0	0	0	0
LDL	UKBB	EAS	17	16	101	5	TRUE	1.38524150848389	0	0	0	0
LDL	UKBB	EAS	17	17	2021	5	TRUE	2.67433476448059	0	0	0	0
LDL	UKBB	EAS	17	22	179	5	TRUE	1.17495036125183	0	0	0	0
LDL	UKBB	EAS	17	23	389	5	TRUE	0.309661865234375	0	0	0	0
LDL	UKBB	EAS	17	24	931	5	TRUE	1.98439884185791	0	0	0	0
LDL	UKBB	EAS	17	25	1144	5	TRUE	0.269109487533569	0	0	0	0
LDL	UKBB	EAS	17	28	166	5	TRUE	1.5869300365448	0	0	0	0
LDL	UKBB	EAS	17	30	228	5	TRUE	1.36315441131592	0	0	0	0
LDL	UKBB	EAS	17	51	1969	5	TRUE	2.49008727073669	0	0	0	0
LDL	UKBB	EAS	17	54	1300	5	TRUE	4.52934741973877	0	0	0	0
LDL	UKBB	EAS	17	55	2246	5	TRUE	3.31144118309021	0	0	0	0
LDL	UKBB	EAS	17	65	2152	5	TRUE	2.08436512947083	0	0	0	0
LDL	UKBB	EAS	17	70	789	5	TRUE	1.59171104431152	0	0	0	0
LDL	UKBB	EAS	17	71	874	5	TRUE	1.17966508865356	0	0	0	0
LDL	UKBB	EAS	17	73	1810	5	TRUE	1.23359370231628	0	0	0	0
LDL	UKBB	EAS	17	74	2337	5	TRUE	1.1114284992218	0	0	0	0
LDL	UKBB	EAS	17	75	2403	5	TRUE	2.29444766044617	0	0	0	0
LDL	UKBB	EAS	17	80	1233	5	TRUE	0.828543424606323	0	0	0	0
LDL	UKBB	EAS	17	84	589	5	TRUE	6.65066123008728	0	0	0	0
LDL	UKBB	EAS	17	87	707	5	TRUE	1.31662821769714	0	0	0	0
LDL	UKBB	EAS	17	90	1970	5	TRUE	1.63256978988647	0	0	0	0
LDL	UKBB	EAS	17	94	1058	5	TRUE	0.729435205459595	0	0	0	0
LDL	UKBB	EAS	17	97	2094	5	TRUE	1.8888099193573	0	0	0	0
LDL	UKBB	EAS	17	98	681	5	TRUE	0.344491958618164	0	0	0	0
LDL	UKBB	EAS	17	100	998	5	TRUE	1.18967962265015	0	0	0	0
LDL	UKBB	EAS	17	101	1012	5	TRUE	1.58753347396851	0	0	0	0
LDL	UKBB	EAS	17	102	601	5	TRUE	1.68437576293945	0	0	0	0
LDL	UKBB	EAS	17	103	673	5	TRUE	2.55285382270813	0	0	0	0
LDL	UKBB	EAS	17	104	123	5	TRUE	1.00892663002014	0	0	0	0
LDL	UKBB	EAS	17	105	1257	5	TRUE	0.906771898269653	0	0	0	0
LDL	UKBB	EAS	17	117	985	5	TRUE	0.651564836502075	0	0	0	0
LDL	UKBB	EAS	17	118	1007	5	TRUE	2.02456426620483	0	0	0	0
LDL	UKBB	EAS	17	121	719	5	TRUE	1.23666548728943	0	0	0	0
LDL	UKBB	EAS	17	123	849	5	TRUE	0.862754106521606	0	0	0	0
LDL	UKBB	EAS	17	125	1627	5	TRUE	1.0683319568634	0	0	0	0
