pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	5	93	728	5	TRUE	1.43572068214417	0	0	0	0
HDL	META	EAS	5	96	1824	5	TRUE	1.06486558914185	0	0	0	0
HDL	META	EAS	5	97	1537	5	TRUE	0.703529596328735	0	0	0	0
HDL	META	EAS	5	102	2276	5	TRUE	3.24257445335388	0	0	0	0
HDL	META	EAS	5	104	1741	5	TRUE	5.11885547637939	0	0	0	0
HDL	META	EAS	5	105	744	5	TRUE	1.39372992515564	0	0	0	0
HDL	META	EAS	5	108	786	5	TRUE	2.27172231674194	0	0	0	0
HDL	META	EAS	5	109	1093	5	TRUE	1.21237921714783	0	0	0	0
HDL	META	EAS	5	114	5334	5	TRUE	11.3660521507263	0	0	0	0
HDL	META	EAS	5	116	2545	5	TRUE	5.40355539321899	0	0	0	0
HDL	META	EAS	5	117	1511	5	TRUE	1.5780041217804	0	0	0	0
HDL	META	EAS	5	119	2116	5	TRUE	1.94934940338135	0	0	0	0
HDL	META	EAS	5	120	2476	5	TRUE	4.21346592903137	0	0	0	0
HDL	META	EAS	5	127	3422	5	TRUE	3.59328269958496	0	0	0	0
HDL	META	EAS	5	130	2683	5	TRUE	2.38460302352905	0	0	0	0
HDL	META	EAS	5	132	883	5	TRUE	2.38310265541077	0	0	0	0
HDL	META	EAS	5	133	1270	5	TRUE	2.14222574234009	0	0	0	0
HDL	META	EAS	5	134	1639	5	TRUE	1.04514575004578	0	0	0	0
HDL	META	EAS	5	136	2469	5	TRUE	2.21060299873352	0	0	0	0
HDL	META	EAS	5	142	1449	5	TRUE	1.17491436004639	0	0	0	0
HDL	META	EAS	5	144	1786	5	TRUE	1.83532118797302	0	0	0	0
HDL	META	EAS	5	145	2437	5	TRUE	2.33006715774536	0	0	0	0
HDL	META	EAS	5	146	2015	5	TRUE	3.19022178649902	0	0	0	0
HDL	META	EAS	5	147	1137	5	TRUE	1.80477094650269	0	0	0	0
HDL	META	EAS	5	151	487	5	TRUE	8.36771011352539	0	1	0	0
HDL	META	EAS	5	152	3202	5	TRUE	4.14740896224976	0	0	0	0
HDL	META	EAS	5	154	1424	5	TRUE	1.72401142120361	0	0	0	0
HDL	META	EAS	5	156	1582	5	TRUE	1.85391902923584	0	0	0	0
HDL	META	EAS	5	158	1326	5	TRUE	1.62996292114258	0	0	0	0
HDL	META	EAS	5	160	1287	5	TRUE	1.08083438873291	0	0	0	0
HDL	META	EAS	5	163	1221	5	TRUE	3.27044272422791	0	0	0	0
HDL	META	EAS	5	167	1350	5	TRUE	3.34667706489563	0	0	0	0
HDL	META	EAS	5	168	1718	5	TRUE	3.24026370048523	0	0	0	0
HDL	META	EAS	5	181	511	5	TRUE	1.40192627906799	0	0	0	0
HDL	META	EAS	5	189	841	5	TRUE	1.08592939376831	0	0	0	0
HDL	META	EAS	5	191	2455	5	TRUE	3.02871704101562	0	0	0	0
HDL	META	EAS	5	193	520	5	TRUE	2.31336164474487	0	0	0	0
HDL	META	EAS	5	194	578	5	TRUE	2.23609972000122	0	0	0	0
HDL	META	EAS	5	202	627	5	TRUE	10.5470585823059	0	0	1	45
HDL	META	EAS	5	207	1447	5	TRUE	2.73866248130798	0	0	0	0
HDL	META	EAS	5	208	1210	5	TRUE	2.32075142860413	0	0	0	0
HDL	META	EAS	5	209	263	5	TRUE	2.38740086555481	0	0	0	0
HDL	META	EAS	5	210	202	5	TRUE	0.980378389358521	0	0	0	0
HDL	META	EAS	6	18	212	5	TRUE	1.22584009170532	0	0	0	0
HDL	META	EAS	6	19	1597	5	TRUE	1.67328310012817	0	0	0	0
HDL	META	EAS	6	21	1292	5	TRUE	2.5392951965332	0	0	0	0
HDL	META	EAS	6	23	1129	5	TRUE	3.17027163505554	0	0	0	0
HDL	META	EAS	6	29	1551	5	TRUE	0.584600925445557	0	0	0	0
HDL	META	EAS	6	34	1700	5	TRUE	1.90009689331055	0	0	0	0
HDL	META	EAS	6	36	549	5	TRUE	10.2115349769592	0	0	1	7
HDL	META	EAS	6	37	864	5	TRUE	1.17860054969788	0	0	0	0
HDL	META	EAS	6	38	570	5	TRUE	1.83660387992859	0	0	0	0
HDL	META	EAS	6	39	2714	5	TRUE	4.49591279029846	0	0	0	0
HDL	META	EAS	6	43	1681	5	TRUE	1.49272966384888	0	0	0	0
HDL	META	EAS	6	49	391	5	TRUE	0.949210643768311	0	0	0	0
HDL	META	EAS	6	50	2859	5	TRUE	2.02774381637573	0	0	0	0
HDL	META	EAS	6	51	3578	5	TRUE	5.12018418312073	0	0	0	0
HDL	META	EAS	6	52	1104	5	TRUE	1.5838258266449	0	0	0	0
HDL	META	EAS	6	53	946	5	TRUE	2.25987029075623	0	0	0	0
HDL	META	EAS	6	55	1093	5	TRUE	6.33505392074585	0	0	0	0
HDL	META	EAS	6	57	1155	5	TRUE	3.13154768943787	0	0	0	0
HDL	META	EAS	6	58	1587	5	TRUE	1.49299049377441	0	0	0	0
HDL	META	EAS	6	60	911	5	TRUE	2.60243153572083	0	0	0	0
HDL	META	EAS	6	63	1528	5	TRUE	3.64382982254028	0	0	0	0
HDL	META	EAS	6	64	144	5	TRUE	3.59292817115784	1	1	1	1
HDL	META	EAS	6	68	397	5	TRUE	2.09852600097656	0	0	0	0
HDL	META	EAS	6	69	1289	5	TRUE	1.66058826446533	0	0	0	0
HDL	META	EAS	6	71	5371	5	TRUE	12.032589673996	0	0	0	0
HDL	META	EAS	6	73	276	5	TRUE	1.09222841262817	0	0	0	0
HDL	META	EAS	6	76	3619	5	TRUE	9.91179394721985	0	0	0	0
HDL	META	EAS	6	84	1739	5	TRUE	3.06848573684692	0	0	0	0
HDL	META	EAS	6	85	4009	5	TRUE	4.14764142036438	0	0	0	0
HDL	META	EAS	6	86	4388	5	TRUE	5.75693273544312	0	0	0	0
HDL	META	EAS	6	88	5023	5	TRUE	13.7314178943634	0	0	0	0
HDL	META	EAS	6	90	378	5	TRUE	1.29703688621521	0	0	0	0
HDL	META	EAS	6	94	2728	5	TRUE	2.46278786659241	0	0	0	0
HDL	META	EAS	6	97	1697	5	TRUE	1.94708585739136	0	0	0	0
HDL	META	EAS	6	98	1976	5	TRUE	3.80930542945862	0	0	0	0
HDL	META	EAS	6	101	1983	5	TRUE	1.80271148681641	0	0	0	0
HDL	META	EAS	6	105	1864	5	TRUE	2.12521433830261	0	0	0	0
HDL	META	EAS	6	106	1679	5	TRUE	0.834995031356812	0	0	0	0
HDL	META	EAS	6	108	522	5	TRUE	1.24517011642456	0	0	0	0
HDL	META	EAS	6	109	1676	5	TRUE	1.78442668914795	0	0	0	0
HDL	META	EAS	6	115	3730	5	TRUE	56.4510989189148	0	0	2	43
HDL	META	EAS	6	116	2346	5	TRUE	1.94181871414185	0	0	0	0
HDL	META	EAS	6	117	4056	5	TRUE	7.51898336410522	0	0	0	0
HDL	META	EAS	6	118	1554	5	TRUE	1.30711221694946	0	0	0	0
HDL	META	EAS	6	124	1783	5	TRUE	2.77645444869995	0	0	0	0
HDL	META	EAS	6	127	1129	5	TRUE	1.81789660453796	0	0	0	0
HDL	META	EAS	6	128	1886	5	TRUE	1.66132354736328	0	0	0	0
HDL	META	EAS	6	134	1204	5	TRUE	2.03660702705383	0	0	0	0
HDL	META	EAS	6	137	759	5	TRUE	2.24026274681091	0	0	0	0
HDL	META	EAS	6	140	1306	5	TRUE	1.17845058441162	0	0	0	0
HDL	META	EAS	6	146	907	5	TRUE	2.62290954589844	0	0	0	0
HDL	META	EAS	6	160	1947	5	TRUE	6.44728231430054	0	0	0	0
HDL	META	EAS	6	161	1433	5	TRUE	3.11260485649109	0	0	0	0
HDL	META	EAS	6	164	823	5	TRUE	1.64589548110962	0	0	0	0
HDL	META	EAS	6	167	991	5	TRUE	0.899112462997437	0	0	0	0
HDL	META	EAS	6	168	2010	5	TRUE	1.96730470657349	0	0	0	0
HDL	META	EAS	6	169	3308	5	TRUE	33.5909683704376	0	0	2	13
HDL	META	EAS	6	173	2215	5	TRUE	1.94275879859924	0	0	0	0
HDL	META	EAS	6	175	917	5	TRUE	4.34700679779053	0	0	0	0
HDL	META	EAS	6	179	1186	5	TRUE	1.2583122253418	0	0	0	0
HDL	META	EAS	6	182	1754	5	TRUE	1.73157429695129	0	0	0	0
HDL	META	EAS	6	183	619	5	TRUE	27.4845111370087	0	0	1	57
HDL	META	EAS	7	1	371	5	TRUE	2.14668011665344	0	0	0	0
HDL	META	EAS	7	3	968	5	TRUE	1.7020423412323	0	0	0	0
HDL	META	EAS	7	12	2208	5	TRUE	2.69466257095337	0	0	0	0
HDL	META	EAS	7	13	907	5	TRUE	1.91952967643738	0	0	0	0
HDL	META	EAS	7	21	302	5	TRUE	0.360994577407837	0	0	0	0
HDL	META	EAS	7	25	2877	5	TRUE	3.30646967887878	0	0	0	0
HDL	META	EAS	7	26	2411	5	TRUE	1.17934441566467	0	0	0	0
HDL	META	EAS	7	31	1989	5	TRUE	6.15279364585876	0	0	0	0
HDL	META	EAS	7	32	1874	5	TRUE	1.47290849685669	0	0	0	0
HDL	META	EAS	7	33	2424	5	TRUE	21.7400932312012	0	0	1	5
HDL	META	EAS	7	37	2430	5	TRUE	2.24916338920593	0	0	0	0
HDL	META	EAS	7	39	1388	5	TRUE	3.22667694091797	0	0	0	0
HDL	META	EAS	7	40	3194	5	TRUE	4.98575901985168	0	0	0	0
HDL	META	EAS	7	42	1984	5	TRUE	8.43037366867065	0	0	1	9
HDL	META	EAS	7	43	2344	5	TRUE	2.75544047355652	0	0	0	0
HDL	META	EAS	7	44	352	5	TRUE	2.74720072746277	0	0	0	0
HDL	META	EAS	7	45	740	5	TRUE	3.32129502296448	0	0	0	0
HDL	META	EAS	7	46	324	5	TRUE	1.36792755126953	0	0	0	0
HDL	META	EAS	7	48	377	5	TRUE	4.76191854476929	0	0	0	0
HDL	META	EAS	7	49	1423	5	TRUE	3.59009432792664	0	0	0	0
HDL	META	EAS	7	51	1294	5	TRUE	1.85645866394043	0	0	0	0
HDL	META	EAS	7	53	760	5	TRUE	1.28839898109436	0	0	0	0
HDL	META	EAS	7	58	1662	5	TRUE	1.80643701553345	0	0	0	0
HDL	META	EAS	7	62	1074	5	TRUE	2.42305707931519	0	0	0	0
HDL	META	EAS	7	64	165	5	TRUE	11.2935845851898	0	0	0	0
HDL	META	EAS	7	67	4229	5	TRUE	4.70352697372437	0	0	0	0
HDL	META	EAS	7	69	1094	5	TRUE	1.26099562644958	0	0	0	0
HDL	META	EAS	7	72	2732	5	TRUE	4.42282319068909	0	0	0	0
HDL	META	EAS	7	73	655	5	TRUE	3.27427077293396	0	0	1	14
HDL	META	EAS	7	74	926	5	TRUE	2.04152393341064	0	0	0	0
HDL	META	EAS	7	82	1789	5	TRUE	2.39738202095032	0	0	0	0
HDL	META	EAS	7	85	1661	5	TRUE	6.07318711280823	0	0	1	52
HDL	META	EAS	7	86	511	5	TRUE	4.22849678993225	0	0	0	0
HDL	META	EAS	7	87	56	5	TRUE	0.426448822021484	0	0	0	0
HDL	META	EAS	7	88	2400	5	TRUE	5.76863312721252	0	0	0	0
HDL	META	EAS	7	89	1795	5	TRUE	2.86534667015076	0	0	0	0
HDL	META	EAS	7	90	549	5	TRUE	4.94360613822937	0	0	0	0
HDL	META	EAS	7	92	2028	5	TRUE	5.44288873672485	1	1	1	1
HDL	META	EAS	7	93	921	5	TRUE	11.1660521030426	0	1	0	0
HDL	META	EAS	7	94	1134	5	TRUE	3.56601881980896	0	0	0	0
HDL	META	EAS	7	95	1292	5	TRUE	1.82746887207031	0	0	0	0
HDL	META	EAS	7	99	2505	5	TRUE	4.97266912460327	0	0	0	0
HDL	META	EAS	7	101	2461	5	TRUE	2.5838098526001	0	0	0	0
HDL	META	EAS	7	107	3369	5	TRUE	2.70447826385498	0	0	0	0
HDL	META	EAS	7	111	1956	5	TRUE	2.68430876731873	0	0	0	0
HDL	META	EAS	7	113	2110	5	TRUE	3.29143023490906	0	0	0	0
HDL	META	EAS	7	114	3560	5	TRUE	2.8585147857666	0	0	0	0
HDL	META	EAS	7	119	1139	5	TRUE	2.95620560646057	0	0	0	0
HDL	META	EAS	7	121	2691	5	TRUE	2.54177403450012	0	0	0	0
HDL	META	EAS	7	127	405	5	TRUE	1.3449981212616	0	0	0	0
HDL	META	EAS	7	128	364	5	TRUE	3.84616637229919	0	0	0	0
HDL	META	EAS	7	131	3557	5	TRUE	7.95929408073425	0	0	0	0
HDL	META	EAS	7	132	3880	5	TRUE	18.1667766571045	0	0	1	4
HDL	META	EAS	7	133	2977	5	TRUE	8.51880764961243	0	0	1	23
HDL	META	EAS	7	134	923	5	TRUE	2.75141453742981	0	0	0	0
HDL	META	EAS	7	139	502	5	TRUE	1.17490196228027	0	0	0	0
HDL	META	EAS	7	141	2437	5	TRUE	3.84630274772644	0	0	0	0
HDL	META	EAS	7	143	523	5	TRUE	0.786038637161255	0	0	0	0
HDL	META	EAS	7	145	1191	5	TRUE	2.30536389350891	0	0	0	0
HDL	META	EAS	7	146	354	5	TRUE	1.1814169883728	0	0	0	0
HDL	META	EAS	7	147	738	5	TRUE	3.6596531867981	0	0	0	0
HDL	META	EAS	7	160	927	5	TRUE	1.62436509132385	0	0	0	0
HDL	META	EAS	7	161	466	5	TRUE	1.68644547462463	0	0	0	0
HDL	META	EAS	7	162	2918	5	TRUE	7.79138278961182	0	0	0	0
HDL	META	EAS	7	164	345	5	TRUE	1.9761176109314	0	0	0	0
HDL	META	EAS	7	184	1690	5	TRUE	1.44033312797546	0	0	0	0
HDL	META	EAS	7	187	2915	5	TRUE	5.56425261497498	0	0	0	0
HDL	META	EAS	8	13	661	5	TRUE	1.57031583786011	0	0	0	0
HDL	META	EAS	8	17	1546	5	TRUE	2.59444427490234	0	0	0	0
HDL	META	EAS	8	20	1720	5	TRUE	1.37716245651245	0	0	0	0
HDL	META	EAS	8	21	2106	5	TRUE	3.60708594322205	0	0	0	0
HDL	META	EAS	8	22	3319	5	TRUE	5.98959612846375	0	0	0	0
HDL	META	EAS	8	23	1751	5	TRUE	5.36049294471741	0	0	0	0
HDL	META	EAS	8	24	3776	5	TRUE	5.01659059524536	0	0	0	0
HDL	META	EAS	8	27	1263	5	TRUE	2.22874426841736	0	0	0	0
HDL	META	EAS	8	29	3620	5	TRUE	8.36183571815491	0	0	0	0
HDL	META	EAS	8	30	808	5	TRUE	5.3277747631073	0	0	0	0
HDL	META	EAS	8	31	321	5	TRUE	2.07693862915039	0	0	0	0
HDL	META	EAS	8	32	1857	5	TRUE	143.886057376862	1	2	4	15
HDL	META	EAS	8	33	1803	5	TRUE	1.93663454055786	0	0	0	0
HDL	META	EAS	8	34	654	5	TRUE	0.88024640083313	0	0	0	0
HDL	META	EAS	8	35	802	5	TRUE	1.12158846855164	0	0	0	0
HDL	META	EAS	8	36	504	5	TRUE	1.49143624305725	0	0	0	0
HDL	META	EAS	8	37	638	5	TRUE	0.94916558265686	0	0	0	0
HDL	META	EAS	8	39	1437	5	TRUE	1.95365524291992	0	0	0	0
HDL	META	EAS	8	40	1645	5	TRUE	4.3057861328125	0	0	0	0
HDL	META	EAS	8	42	2200	5	TRUE	3.53977155685425	0	0	0	0
HDL	META	EAS	8	46	588	5	TRUE	1.56129240989685	0	0	0	0
HDL	META	EAS	8	48	1675	5	TRUE	2.38923645019531	0	0	0	0
HDL	META	EAS	8	51	1964	5	TRUE	11.3214886188507	0	0	0	0
HDL	META	EAS	8	53	1046	5	TRUE	0.954172134399414	0	0	0	0
HDL	META	EAS	8	55	848	5	TRUE	3.81364893913269	0	0	0	0
HDL	META	EAS	8	69	2870	5	TRUE	3.21979475021362	0	0	0	0
HDL	META	EAS	8	70	3265	5	TRUE	3.10279941558838	0	0	0	0
HDL	META	EAS	8	71	1806	5	TRUE	4.5398166179657	0	0	0	0
HDL	META	EAS	8	77	1489	5	TRUE	20.1238896846771	0	0	1	27
HDL	META	EAS	8	78	373	5	TRUE	9.90098905563354	0	0	0	0
HDL	META	EAS	8	80	705	5	TRUE	1.9378354549408	0	0	0	0
HDL	META	EAS	8	81	1947	5	TRUE	2.30668234825134	0	0	0	0
HDL	META	EAS	8	84	3834	5	TRUE	3.52974724769592	0	0	0	0
HDL	META	EAS	8	88	1999	5	TRUE	3.19531226158142	0	0	0	0
HDL	META	EAS	8	93	2502	5	TRUE	3.25057816505432	0	0	0	0
HDL	META	EAS	8	94	1254	5	TRUE	1.9949107170105	0	0	0	0
HDL	META	EAS	8	107	640	5	TRUE	0.77666974067688	0	0	0	0
HDL	META	EAS	8	108	3089	5	TRUE	5.66377115249634	0	0	0	0
HDL	META	EAS	8	109	2794	5	TRUE	4.5935423374176	0	0	0	0
HDL	META	EAS	8	110	2447	5	TRUE	3.08062934875488	0	0	0	0
HDL	META	EAS	8	112	2143	5	TRUE	4.33045220375061	0	0	0	0
HDL	META	EAS	8	113	1114	5	TRUE	22.26451587677	0	0	1	17
HDL	META	EAS	8	115	1184	5	TRUE	2.45630216598511	0	0	0	0
HDL	META	EAS	8	118	868	5	TRUE	4.79204869270325	0	0	1	11
HDL	META	EAS	8	119	1388	5	TRUE	4.53548765182495	0	0	0	0
HDL	META	EAS	8	124	1028	5	TRUE	1.37541580200195	0	0	0	0
HDL	META	EAS	8	125	418	5	TRUE	18.7921204566956	0	0	1	21
HDL	META	EAS	8	127	956	5	TRUE	1.88772559165955	0	0	0	0
HDL	META	EAS	8	130	981	5	TRUE	5.6806492805481	0	0	0	0
HDL	META	EAS	8	159	931	5	TRUE	1.08773612976074	0	0	0	0
HDL	META	EAS	8	160	944	5	TRUE	1.47664165496826	0	0	0	0
HDL	META	EAS	9	1	2719	5	TRUE	2.43797898292542	0	0	0	0
HDL	META	EAS	9	4	1570	5	TRUE	9.54236054420471	0	0	0	0
HDL	META	EAS	9	9	1156	5	TRUE	2.20111346244812	0	0	0	0
HDL	META	EAS	9	12	1529	5	TRUE	3.43588662147522	0	0	0	0
HDL	META	EAS	9	27	3690	5	TRUE	5.57589769363403	0	0	0	0
HDL	META	EAS	9	31	2317	5	TRUE	2.80767703056335	0	0	0	0
HDL	META	EAS	9	33	1952	5	TRUE	2.82951021194458	0	0	0	0
HDL	META	EAS	9	36	1560	5	TRUE	2.6923942565918	0	0	0	0
HDL	META	EAS	9	40	2853	5	TRUE	7.71932029724121	0	0	0	0
HDL	META	EAS	9	48	423	5	TRUE	0.624028205871582	0	0	0	0
HDL	META	EAS	9	49	4881	5	TRUE	13.6038208007812	0	0	0	0
HDL	META	EAS	9	50	2477	5	TRUE	2.55171990394592	0	0	0	0
HDL	META	EAS	9	51	868	5	TRUE	8.32864212989807	0	0	1	28
HDL	META	EAS	9	53	3047	5	TRUE	5.80303525924683	0	0	0	0
HDL	META	EAS	9	56	2031	5	TRUE	1.99439382553101	0	0	0	0
HDL	META	EAS	9	63	2492	5	TRUE	4.93035650253296	0	0	0	0
HDL	META	EAS	9	78	583	5	TRUE	6.79290270805359	0	0	0	0
HDL	META	EAS	9	84	1532	5	TRUE	4.12929081916809	0	0	0	0
HDL	META	EAS	9	85	1833	5	TRUE	4.97675800323486	0	0	0	0
HDL	META	EAS	9	88	1033	5	TRUE	2.71193218231201	0	0	0	0
HDL	META	EAS	9	91	1210	5	TRUE	1.86622190475464	0	0	0	0
HDL	META	EAS	9	92	231	5	TRUE	1.49874520301819	0	0	0	0
HDL	META	EAS	9	93	1509	5	TRUE	1.89133501052856	0	0	0	0
HDL	META	EAS	9	97	969	5	TRUE	1.97161269187927	0	0	0	0
HDL	META	EAS	9	98	2688	5	TRUE	2.52330613136292	0	0	0	0
HDL	META	EAS	9	100	2593	5	TRUE	4.53399085998535	0	0	0	0
HDL	META	EAS	9	102	2281	5	TRUE	3.37741446495056	0	0	0	0
HDL	META	EAS	9	103	593	5	TRUE	1.03469467163086	0	0	0	0
HDL	META	EAS	9	104	727	5	TRUE	3.34443926811218	0	0	0	0
HDL	META	EAS	9	105	484	5	TRUE	0.981720685958862	0	0	0	0
HDL	META	EAS	9	106	1742	5	TRUE	1.90485572814941	0	0	0	0
HDL	META	EAS	9	107	542	5	TRUE	2.02029180526733	0	0	0	0
HDL	META	EAS	9	109	2932	5	TRUE	3.5882511138916	0	0	0	0
HDL	META	EAS	9	110	2881	5	TRUE	72.26340675354	1	1	3	11
HDL	META	EAS	9	111	73	5	TRUE	0.318957328796387	1	2	3	10
HDL	META	EAS	9	112	2206	5	TRUE	62.0506021976471	0	1	2	10
HDL	META	EAS	9	113	1289	5	TRUE	4.09396290779114	0	0	0	0
HDL	META	EAS	9	114	797	5	TRUE	1.07995223999023	0	0	0	0
HDL	META	EAS	9	115	2955	5	TRUE	3.73877167701721	0	0	0	0
HDL	META	EAS	9	116	1447	5	TRUE	2.78268361091614	0	0	0	0
HDL	META	EAS	9	118	3596	5	TRUE	3.80291938781738	0	0	0	0
HDL	META	EAS	9	124	1310	5	TRUE	4.23497557640076	0	0	0	0
HDL	META	EAS	9	129	1866	5	TRUE	2.16069173812866	0	0	0	0
HDL	META	EAS	9	130	1601	5	TRUE	2.63396596908569	0	0	0	0
HDL	META	EAS	9	134	2588	5	TRUE	5.5377779006958	0	0	0	0
HDL	META	EAS	9	136	1545	5	TRUE	2.71323728561401	0	0	0	0
HDL	META	EAS	9	138	2397	5	TRUE	2.22326135635376	0	0	0	0
HDL	META	EAS	9	140	3218	5	TRUE	3.65989446640015	0	0	0	0
HDL	META	EAS	9	141	347	5	TRUE	5.04864978790283	0	0	0	0
HDL	META	EAS	9	144	733	5	TRUE	1.76807880401611	0	0	0	0
HDL	META	EAS	9	148	713	5	TRUE	6.32163381576538	0	0	0	0
HDL	META	EAS	9	149	879	5	TRUE	1.18402791023254	0	0	0	0
HDL	META	EAS	9	152	175	5	TRUE	0.789264440536499	0	0	0	0
HDL	META	EAS	9	153	105	5	TRUE	4.85357284545898	0	0	0	0
HDL	META	EAS	9	154	400	5	TRUE	1.03375840187073	0	0	0	0
HDL	META	EAS	9	156	800	5	TRUE	1.46901416778564	0	0	0	0
HDL	META	EAS	9	162	338	5	TRUE	1.51083040237427	0	0	0	0
HDL	META	EAS	10	1	1949	5	TRUE	2.90237092971802	0	0	0	0
HDL	META	EAS	10	9	168	5	TRUE	0.574466943740845	0	0	0	0
HDL	META	EAS	10	11	624	5	TRUE	3.46871089935303	0	0	0	0
HDL	META	EAS	10	13	1574	5	TRUE	6.19724607467651	0	0	0	0
HDL	META	EAS	10	14	2155	5	TRUE	4.94859504699707	0	0	0	0
HDL	META	EAS	10	20	80	5	TRUE	0.0219616889953613	0	0	0	0
HDL	META	EAS	10	22	1688	5	TRUE	2.24960446357727	0	0	0	0
HDL	META	EAS	10	23	425	5	TRUE	6.36439514160156	0	0	0	0
HDL	META	EAS	10	33	1424	5	TRUE	1.43879294395447	0	0	0	0
HDL	META	EAS	10	40	1209	5	TRUE	1.46363711357117	0	0	0	0
HDL	META	EAS	10	43	1391	5	TRUE	2.25921320915222	0	0	0	0
HDL	META	EAS	10	46	2531	5	TRUE	3.78556942939758	0	0	0	0
HDL	META	EAS	10	48	1919	5	TRUE	3.05125379562378	0	0	0	0
HDL	META	EAS	10	49	1713	5	TRUE	3.53540706634521	0	0	0	0
HDL	META	EAS	10	52	2085	5	TRUE	2.21991610527039	0	0	0	0
HDL	META	EAS	10	54	4195	5	TRUE	5.19086742401123	0	0	0	0
HDL	META	EAS	10	60	2317	5	TRUE	4.4637668132782	0	0	0	0
HDL	META	EAS	10	61	763	5	TRUE	6.91888976097107	0	0	0	0
HDL	META	EAS	10	64	367	5	TRUE	1.81573057174683	0	0	0	0
HDL	META	EAS	10	67	1399	5	TRUE	2.55060052871704	0	1	0	0
HDL	META	EAS	10	68	1018	5	TRUE	1.65073800086975	0	0	0	0
HDL	META	EAS	10	70	1903	5	TRUE	3.29536747932434	0	0	0	0
HDL	META	EAS	10	79	2066	5	TRUE	2.03539800643921	0	0	0	0
HDL	META	EAS	10	80	1675	5	TRUE	4.53638553619385	0	0	0	0
HDL	META	EAS	10	81	2223	5	TRUE	4.00567817687988	0	0	0	0
HDL	META	EAS	10	83	2278	5	TRUE	5.21050453186035	0	0	0	0
HDL	META	EAS	10	85	599	5	TRUE	2.05817556381226	0	0	0	0
HDL	META	EAS	10	87	1059	5	TRUE	2.95461559295654	0	0	0	0
HDL	META	EAS	10	92	3394	5	TRUE	18.8780460357666	0	0	1	31
HDL	META	EAS	10	93	464	5	TRUE	3.05376005172729	0	0	0	0
HDL	META	EAS	10	100	527	5	TRUE	2.1962354183197	0	0	0	0
HDL	META	EAS	10	101	1425	5	TRUE	1.81905269622803	0	0	0	0
HDL	META	EAS	10	109	2000	5	TRUE	1.47999477386475	0	0	0	0
HDL	META	EAS	10	113	1498	5	TRUE	1.33658957481384	0	0	0	0
HDL	META	EAS	10	117	2504	5	TRUE	22.0344941616058	1	1	1	1
HDL	META	EAS	10	124	449	5	TRUE	1.04706168174744	0	0	0	0
HDL	META	EAS	10	126	2353	5	TRUE	2.9980628490448	0	0	0	0
HDL	META	EAS	10	127	503	5	TRUE	2.17313647270203	0	0	0	0
HDL	META	EAS	10	128	150	5	TRUE	2.62536263465881	0	0	0	0
HDL	META	EAS	10	129	2640	5	TRUE	3.42767453193665	0	0	0	0
HDL	META	EAS	10	130	809	5	TRUE	1.28289175033569	0	0	0	0
HDL	META	EAS	10	137	2395	5	TRUE	13.1441833972931	0	0	1	17
HDL	META	EAS	10	138	356	5	TRUE	37.8240611553192	0	0	1	26
HDL	META	EAS	10	140	310	5	TRUE	1.0868284702301	0	0	0	0
HDL	META	EAS	10	141	1184	5	TRUE	3.00011706352234	0	0	0	0
HDL	META	EAS	10	142	504	5	TRUE	2.77616047859192	0	0	0	0
HDL	META	EAS	10	143	2018	5	TRUE	2.35195064544678	0	0	0	0
HDL	META	EAS	10	144	901	5	TRUE	2.35444021224976	0	0	0	0
HDL	META	EAS	10	145	835	5	TRUE	2.56878852844238	0	0	0	0
HDL	META	EAS	10	150	2181	5	TRUE	7.99766254425049	0	0	0	0
HDL	META	EAS	10	152	1493	5	TRUE	12.4717552661896	0	0	1	8
HDL	META	EAS	10	153	1599	5	TRUE	1.87374639511108	0	0	0	0
HDL	META	EAS	10	154	2964	5	TRUE	2.74560070037842	0	0	0	0
HDL	META	EAS	10	157	1157	5	TRUE	6.01588273048401	0	0	0	0
HDL	META	EAS	10	162	1002	5	TRUE	2.46247839927673	0	0	0	0
HDL	META	EAS	10	167	297	5	TRUE	1.5731303691864	0	0	0	0
HDL	META	EAS	11	2	784	5	TRUE	1.89529585838318	0	0	0	0
HDL	META	EAS	11	4	973	5	TRUE	2.53763365745544	0	0	0	0
HDL	META	EAS	11	6	184	5	TRUE	1.77368688583374	0	0	0	0
HDL	META	EAS	11	7	616	5	TRUE	2.08195996284485	0	0	0	0
HDL	META	EAS	11	11	1802	5	TRUE	2.45532727241516	0	0	0	0
HDL	META	EAS	11	18	3292	5	TRUE	4.703280210495	0	0	0	0
HDL	META	EAS	11	19	633	5	TRUE	1.08041334152222	0	0	0	0
HDL	META	EAS	11	26	549	5	TRUE	2.64851140975952	0	0	0	0
HDL	META	EAS	11	27	1458	5	TRUE	2.69435954093933	0	0	0	0
HDL	META	EAS	11	28	922	5	TRUE	1.44717073440552	0	0	0	0
HDL	META	EAS	11	29	737	5	TRUE	2.61347603797913	0	0	0	0
HDL	META	EAS	11	30	979	5	TRUE	4.279616355896	0	0	0	0
HDL	META	EAS	11	33	1431	5	TRUE	1.47842335700989	0	0	0	0
HDL	META	EAS	11	51	1567	5	TRUE	1.87486171722412	0	0	0	0
HDL	META	EAS	11	52	891	5	TRUE	14.1487710475922	0	0	0	0
