pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	UKBB	3	121	7616	1.039203575639231	0.08738106938087142	0.002246432752674234	5500	3850.12299323082	3.913325651064105e-4	8.485255409042565e-5	0	0	0	0	0.003986155838828737	0.0013969220425452107	0	0	0	0	0.0021553381036287936	0.0015429597268412692	0	0	0	0
HDL	UKBB	3	123	2526	1.0592762076333435	0.11760153161714665	0.003939530491668986	5500	485.048468112946	2.4458532629551314e-4	6.692763248945998e-5	0	0	1	32	0.0030386774506718593	0.001400649434609916	0	0	0	0	0.0025680731785540727	0.0021555922472030436	0	0	0	0
HDL	UKBB	3	124	1379	1.0231817458997117	0.07418039981579741	0.0029383506571224512	5500	139.203761100769	1.7054721521975373e-4	5.0510590272667376e-5	0	0	2	55	0.0018667689275560831	0.0011038570966667876	0	0	0	0	5.660808169123318e-4	7.315699159301488e-4	0	0	0	0
HDL	UKBB	3	125	6639	1.0558962481382947	0.08633245322555225	0.0015329502146527077	5500	3215.52058339119	4.5555212243461666e-4	9.014891698282571e-5	0	0	0	0	0.004631810750182201	0.0015836946857201621	0	0	0	0	0.0023137540311496227	0.001390339285426767	0	0	0	0
HDL	UKBB	3	127	7948	1.0578355199708902	0.10713818885550729	0.00428246528794536	5500	4926.76203227043	5.662606494033719e-4	9.71787615155958e-5	0	0	0	0	0.006248585359485558	0.0018765963801614669	0	0	0	0	0.0038223695414204683	0.00212115995924785	0	0	0	0
HDL	UKBB	3	128	3236	1.034404976974388	0.07078212984870219	0.001907942789745229	5500	700.262191534042	2.2672026618862564e-4	6.215899189285089e-5	0	0	1	6	0.0015190459604702594	9.008627313062642e-4	0	0	0	0	4.8574079980763204e-4	5.068007728794452e-4	0	0	0	0
HDL	UKBB	3	129	3679	1.0494405314524908	0.09000297078928805	0.002118284589074906	5500	1370.8061234951	3.7927470598624367e-4	7.630727962953596e-5	0	0	1	23	0.0030987368006518906	0.0012934048375263523	0	0	0	0	0.0016206229306586506	0.0012769479521986364	0	0	0	0
HDL	UKBB	3	132	10459	1.0631406767036018	0.09658440682152676	0.007849457963269291	5500	8621.98321342468	6.009899307560319e-4	1.0540686405523315e-4	0	0	1	47	0.008549495511933425	0.0024471523437907083	0	0	0	0	0.0030478554346424756	0.0015962461483098767	0	0	0	0
HDL	UKBB	3	134	2746	1.030735324559233	0.08691782320084926	0.0013039921263725703	5500	667.57746720314	2.7573667193543877e-4	6.046157736889348e-5	0	0	0	0	0.0025189720939602306	0.0011537068549160511	0	0	0	0	0.0015475637871631273	0.0011755640962098158	0	0	0	0
HDL	UKBB	3	135	6227	1.1036278365198393	0.09426437644321106	0.004609440012335951	5500	2930.27669334412	4.173111351677706e-4	8.309148191545105e-5	0	0	1	4	0.005005585949560869	0.0017325505359060739	0	0	0	0	0.002156600961322207	0.0013748277071255618	0	0	0	0
HDL	UKBB	3	136	3258	1.0969660741771012	0.1043689365696197	0.005141452397702308	5500	784.298261165619	4.401778923564085e-4	8.549314058377924e-5	0	0	1	18	0.003506423453443718	0.0015318407942840372	0	0	0	0	0.002234786302855725	0.0018974560438628427	0	0	0	0
HDL	UKBB	3	140	8125	1.1100695156434168	0.10541719465230004	0.007113729407605986	5500	4590.74193334579	8.482323915374979e-4	1.095737500249416e-4	0	0	1	24	0.0049156655602151265	0.0016335292274936755	0	0	0	0	0.0021880559752148238	0.0014228786856129308	0	0	0	0
HDL	UKBB	3	144	2008	1.0473247906011922	0.08115523100595666	0.002720945022658125	5500	281.541082620621	1.9108750738691736e-4	5.6586925919812126e-5	0	0	2	55	0.001983749845138489	0.0011120185638954407	0	0	0	0	8.187332021966507e-4	8.731108305935247e-4	0	0	0	0
HDL	UKBB	3	145	7913	1.0539200978593912	0.12382807334949972	0.0032530480778914647	5500	4632.69757127762	4.0810211975197334e-4	8.606873555322486e-5	0	1	0	0	0.005533041769469767	0.0017525661537235158	0	0	0	0	0.004223547312220891	0.002385802623347917	0	0	0	0
HDL	UKBB	3	146	2653	1.0374705825689545	0.07276581368895466	0.004346965606583538	5500	558.999640226364	1.9941257011229363e-4	5.9858933019940864e-5	0	1	0	0	0.0016410186860097082	8.567710013286595e-4	0	0	0	0	6.978883578437998e-4	6.601934500394215e-4	0	0	0	0
HDL	UKBB	3	155	6295	1.1196590371865376	0.07784610343482415	0.018650689758233495	5500	2640.24562978745	7.677767094221627e-4	1.1259555742127165e-4	0	1	1	2	0.005065767243300005	0.0017695841578362374	0	0	0	0	0.0018918638541495468	0.0011250901727079695	0	0	0	0
HDL	UKBB	3	158	7770	1.0883452600638162	0.10382805230295725	0.0022034817883867155	5500	4714.70756149292	5.039595659029928e-4	9.16517901705466e-5	0	0	1	24	0.005430441258629035	0.0017795524911272712	0	0	0	0	0.0030295494163066214	0.0018134666266215996	0	0	0	0
HDL	UKBB	3	159	6411	1.0581986755204276	0.11628005480943464	0.002281939393536389	5500	2977.7741496563	4.679761443046098e-4	8.494416172483454e-5	0	0	0	0	0.003510007735576987	0.0012495233112859337	0	0	0	0	0.0018647457326660516	0.00138948773889112	0	0	0	0
HDL	UKBB	3	161	9114	1.0536621032990554	0.11172583320013704	0.0039001495240161806	5500	5935.95780086517	5.516473256151181e-4	9.323317784526223e-5	0	0	0	0	0.0051304710302514855	0.0015739878606389028	0	0	0	0	0.0027118069102043327	0.0016758713713729894	0	0	0	0
HDL	UKBB	3	162	11171	1.0692475977413158	0.10392878579063256	0.010338644821471815	5500	9439.07656216621	7.800775245238943e-4	1.080246150645709e-4	0	1	1	4	0.006108199614284034	0.0017021260454830002	0	0	0	0	0.003803857401278862	0.001991785762124541	0	0	0	0
HDL	UKBB	3	165	7248	1.0964500652957287	0.10481283429752651	0.0020742684663898983	5500	3797.3353741169	4.6917465356172486e-4	8.745976395385728e-5	0	0	2	66	0.003760907256448665	0.0012918047435820017	0	0	0	0	0.003080313874863335	0.0018693532532317926	0	0	0	0
HDL	UKBB	3	170	4385	1.042348418285394	0.119952030760788	0.0034955095266066354	5500	1433.15032458305	3.0781624754983727e-4	7.378027765963915e-5	0	0	0	0	0.004426969714884893	0.0016928520733390554	0	0	0	0	0.004443266136722563	0.002786780156069946	0	0	0	0
HDL	UKBB	3	171	5372	1.0277162374192914	0.09718594637597885	0.0012158603724089752	5500	2053.02052330971	2.7300552228047044e-4	6.775037263966783e-5	0	0	0	0	0.0033722222077274544	0.0012972475262688816	0	0	0	0	0.0019796114313264104	0.00138878705437006	0	0	0	0
HDL	UKBB	3	174	1601	1.0873135718585436	0.11001725072914356	0.004666347544375893	5500	204.821121454239	2.405844833453954e-4	6.522305295592148e-5	0	1	0	0	0.001891985635595308	0.0012011983306929608	0	0	0	0	0.001260062880024202	0.001489121868755532	0	0	0	0
HDL	UKBB	3	175	1976	1.0602042518180903	0.07517312441861729	0.003732777158208811	5500	333.539791822433	2.491005256140319e-4	6.736223422240083e-5	0	1	0	0	0.002163730298721119	0.0011931129593091806	0	0	0	0	8.199534150140119e-4	7.652562649052826e-4	0	0	0	0
HDL	UKBB	3	179	4362	1.045318250530197	0.0983934453300799	0.0010702566513652214	5500	1336.07062554359	2.7376798394123536e-4	6.142065501855039e-5	0	0	1	78	0.002356639602370485	9.803876191932191e-4	0	0	0	0	0.0019351117547886292	0.0014261584096101206	0	0	0	0
HDL	UKBB	3	183	3350	1.07257199687167	0.09128438257953357	0.004017475003071896	6500	954.888667345047	1.9953398506488313e-4	6.171975829617798e-5	0	1	0	0	0.003724491699197912	0.0015640123035867925	0	0	0	0	0.0016983222954567337	0.0013250106515598353	0	0	0	0
HDL	UKBB	3	184	4314	1.106394317854338	0.0860979103373	0.0016644466143501439	5500	1323.04188251495	2.5117155013609446e-4	6.316223402982815e-5	0	0	0	0	0.0022897354453927992	0.0010143315942116107	0	0	0	0	0.0013959541017032084	0.0011184726057722602	0	0	0	0
HDL	UKBB	3	186	8617	1.1594737961104007	0.10695476056453723	0.005459117258385391	5500	5785.95058703423	4.887923148399494e-4	9.135507913851313e-5	0	1	0	0	0.004845554541659717	0.0015490894183516496	0	0	0	0	0.0023185236866006755	0.0014340961513607496	0	0	0	0
HDL	UKBB	3	191	4937	1.0973930460046182	0.08650621192882313	0.006348625654525379	5500	1552.80672717094	3.331604777679364e-4	7.387657020662803e-5	0	1	0	0	0.0026011484121011394	0.0010516042508841854	0	0	0	0	0.0012223035900725916	9.071878089283057e-4	0	0	0	0
HDL	UKBB	3	193	7695	1.1294556362696289	0.11626466757535889	0.006737743474869959	5500	4194.00402069092	0.0012163821597556003	1.4138812359172685e-4	0	0	3	31	0.00591780514253957	0.0019403099510298131	0	0	0	0	0.004030146590756978	0.0023977610582401037	0	0	0	0
HDL	UKBB	3	195	13019	1.118865020451327	0.10341727644840908	0.02482097062764016	5500	16058.2050271034	9.078330033746731e-4	1.5224379031267274e-4	0	2	0	0	0.014145989225875916	0.0035833902038663835	0	1	0	0	0.006309896939341745	0.0027294863315284385	0	0	0	0
HDL	UKBB	3	212	2386	1.0476318041569181	0.0941197127820699	0.0047283565030621505	5500	746.428017377853	1.8749700600591472e-4	5.451925215351745e-5	0	0	0	0	0.0027155996507615505	0.0013267546679511352	0	0	0	0	0.0011331227617187485	0.0010434357531607086	0	0	0	0
HDL	UKBB	3	214	8721	1.0453577318474845	0.07803064571818248	0.00516920572037323	5500	5422.69456720352	5.710696714818919e-4	9.338409342239612e-5	0	1	1	38	0.0034356395419463735	0.0011330055576072582	0	0	0	0	0.0014106975254245513	8.790959629536123e-4	0	0	0	0
HDL	UKBB	3	216	4411	1.050461615466228	0.08952419912903117	0.002245877499538128	5500	1324.02589964867	2.667942355690278e-4	7.015640684709057e-5	0	0	0	0	0.002116882286519882	9.268704485762347e-4	0	0	0	0	8.080118381027356e-4	7.326256840579055e-4	0	0	0	0
HDL	UKBB	4	1	21056	1.0943260221674298	0.10505552431402529	0.007924361716794651	5500	40850.2994635105	0.0012147961097296542	1.5666857738188747e-4	0	0	2	71	0.013689938185143826	0.0029537800480007774	0	0	0	0	0.006687666091483173	0.0028423005706695753	0	0	0	0
HDL	UKBB	4	4	4994	1.0530551426503507	0.11690464625633916	0.008576959194158903	5500	1900.9671227932	4.144818457935024e-4	9.035479501635778e-5	1	1	1	1	0.003608995008966127	0.0014455421418018873	0	0	0	0	0.0020253864426722306	0.0016191449660398884	0	0	0	0
HDL	UKBB	4	10	1290	1.0480190381395118	0.06650725530959314	0.00120471907666527	5500	119.703837871552	7.196026179342753e-5	3.35802398246134e-5	0	0	1	85	6.673169224610878e-4	5.897626254479033e-4	0	0	0	0	8.965294985953594e-5	1.5417547260580263e-4	0	0	0	0
HDL	UKBB	4	21	11421	1.0578888807096751	0.11823202598364484	0.002837234384100679	5500	10237.7730197906	5.03310929809568e-4	9.16648775350628e-5	0	0	0	0	0.006141689093373614	0.0017270366201488777	0	0	0	0	0.003638860113271398	0.0018601358860282908	0	0	0	0
HDL	UKBB	4	32	8260	1.054252356176103	0.13597928788723956	0.0038014686430537293	5500	5374.53897213936	5.269811275479114e-4	9.56060444097839e-5	0	0	1	47	0.005065233237245758	0.0016580215518915617	0	0	0	0	0.0025530054633374232	0.0015476037547684078	0	0	0	0
HDL	UKBB	4	33	7954	1.106089885995204	0.08405418880250043	0.0029624357811097496	5500	4535.79990267754	4.172368838819032e-4	8.286767893689586e-5	0	0	0	0	0.00376219126460464	0.0012949471463322257	0	0	0	0	0.0022583609977636612	0.0013432349650596856	0	0	0	0
HDL	UKBB	4	37	3482	1.0387665035649682	0.08176327507600897	0.0015664836597242846	5500	942.624717235565	2.472914628553771e-4	6.23113351535499e-5	0	0	0	0	0.0027189049219837804	0.0012509109846185688	0	0	0	0	0.0015732441842172436	0.00114535730471307	0	0	0	0
HDL	UKBB	4	39	4016	1.0376885009389591	0.12475400034225995	0.013444036212525965	5500	1318.30714201927	2.3819554186477456e-4	6.0367471112318495e-5	0	0	0	0	0.005830582115775139	0.002144720356526614	0	0	0	0	0.004142142995730734	0.003047833063014569	0	0	0	0
HDL	UKBB	4	42	1023	1.060922476377648	0.09351173389192753	0.005886076259852076	5500	89.8073840141296	3.293400272945256e-4	6.475341806668657e-5	0	0	1	10	0.0018341809510408961	0.0013439511821678924	0	0	0	0	8.032466628048082e-4	0.001067034314875464	0	0	0	0
HDL	UKBB	4	54	15133	1.0739351020325814	0.13222658461505418	0.012538563370586082	5500	21472.175788641	0.001079789825912276	1.569606548555019e-4	0	0	0	0	0.011072295122235747	0.002669558895130571	0	0	0	0	0.00726140606804259	0.0036090159334529128	0	0	0	0
HDL	UKBB	4	55	6195	1.0928188304346182	0.09430161620609774	0.003665026657233551	5500	2719.12061476707	4.939175931833425e-4	8.542978573700722e-5	0	0	1	16	0.004135304259846387	0.0014641558223427431	0	0	0	0	0.0022831964526957736	0.0014244149989027844	0	0	0	0
HDL	UKBB	4	63	14990	1.0831241386426365	0.1084599267562453	0.012204102715146003	5500	17618.3157880306	7.022846181409186e-4	1.1318116618108347e-4	0	0	0	0	0.010830979509547745	0.0026771444588414195	0	0	0	0	0.003993379698806794	0.0020343296669617606	0	0	0	0
HDL	UKBB	4	64	10842	1.1559362834773779	0.09898808180177004	0.002446571468535632	5500	7973.45462298393	6.281272863978642e-4	1.0629576504087921e-4	0	0	2	151	0.0068493967491699845	0.0019489270840283325	0	0	0	0	0.0038282693589158866	0.001993214613822922	0	0	0	0
HDL	UKBB	4	66	5581	1.0624958849993342	0.11054143088612135	0.0031473402320336104	5500	2231.79517626762	4.5532682707688765e-4	8.478323804992044e-5	0	0	1	33	0.005388654989884166	0.0018797674990492772	0	0	0	0	0.003378424157147199	0.00215588350924044	0	0	0	0
HDL	UKBB	4	67	1272	1.013932084831799	0.07631814813163187	8.979530824737254e-4	5500	138.684530496597	9.230556393122331e-5	4.054990847260683e-5	0	0	0	0	6.811738393223481e-4	4.820380637923817e-4	0	0	0	0	2.1659648455062803e-4	3.374179226438882e-4	0	0	0	0
HDL	UKBB	4	71	2644	1.0459732926790652	0.10474263621956238	0.002600935952856336	5500	551.691830158234	3.1334799097325913e-4	6.717974761575312e-5	0	0	0	0	0.004164712388138533	0.001755054977419575	0	0	0	0	0.0017561112988281587	0.0013235884842693875	0	0	0	0
HDL	UKBB	4	79	5439	1.0640066239739583	0.07634693552603825	0.0034531999332560745	5500	2648.36555600166	3.3740699524695045e-4	7.622959369407699e-5	0	0	0	0	0.0028417681315664857	0.0011600430063564405	0	0	0	0	0.0011890259285395224	8.158315125838053e-4	0	0	0	0
HDL	UKBB	4	80	8055	1.0570175200721743	0.11301898641140443	0.0068369677928765355	5500	4430.13765358925	5.571116822020983e-4	9.62869634414698e-5	0	1	1	15	0.00438386515938017	0.0014770768654595154	0	0	0	0	0.0027148570053997082	0.001730177565159615	0	0	0	0
HDL	UKBB	4	87	10510	1.0569571548944048	0.07715995938957974	0.0016058728746456488	5500	7426.70422387123	5.457314249671894e-4	9.700496564316715e-5	0	0	0	0	0.004720168276768403	0.0014411211961205138	0	0	0	0	0.002191252497457286	0.00120929375441527	0	0	0	0
HDL	UKBB	4	94	3951	1.0916395127474063	0.09316141209526169	0.004474585885254196	5500	1283.6741900444	3.062852032662201e-4	7.894443721948881e-5	0	1	1	13	0.003969853065526898	0.0017461709732118267	0	0	0	0	0.002373017075997799	0.0017328362167851124	0	0	0	0
HDL	UKBB	4	95	2594	1.0926843671052007	0.08257046643427644	0.0053128312194181656	5500	498.483681917191	2.5356267863862195e-4	6.169855915013829e-5	0	1	1	45	0.002170786060089192	0.0011008548049036239	0	0	0	0	9.598510759410774e-4	8.994079742107496e-4	0	0	0	0
HDL	UKBB	4	101	8731	1.0332744195020311	0.09038384007209913	0.0023288371203171575	5500	5557.30723667145	7.924762846640711e-4	1.0647421322200938e-4	0	0	1	27	0.0038795372637988085	0.0012574648959335554	0	0	0	0	0.0022436085913309462	0.0014428809204810778	0	0	0	0
HDL	UKBB	4	102	4641	1.033222503296235	0.0794878670175074	0.0028093925781218997	5500	1649.68824958801	3.6495125634505583e-4	8.235972500996399e-5	0	0	1	28	0.003213453582168084	0.001357834822933307	0	0	0	0	0.0013797845912236935	9.771287132396523e-4	0	0	0	0
HDL	UKBB	4	103	3516	1.0848985073651645	0.09264152130422162	0.0027684744767525827	5500	913.328195810318	5.960752068421456e-4	8.83505619998465e-5	0	0	2	45	0.0035559423906239675	0.0014841498697148933	0	0	0	0	0.0015844981040432132	0.0011726952903031126	0	0	0	0
HDL	UKBB	4	109	3359	1.0708248979117179	0.09677179576679026	0.006841304439258632	5500	722.436575174332	2.802283050825007e-4	6.416666189906287e-5	0	0	1	37	0.00269724616467215	0.0012518644369106156	0	0	0	0	0.0016068028901164843	0.0013935171609971652	0	0	0	0
HDL	UKBB	4	113	8334	1.125360683178833	0.08896627826770934	0.00620749286264995	5500	4930.22464489937	7.54901326064992e-4	1.1257751625606289e-4	0	1	3	33	0.005228157632942512	0.0016961669424948728	0	0	0	0	0.0020996231983726452	0.001349841969855925	0	0	0	0
HDL	UKBB	4	114	7611	1.0724896130664767	0.1137681234016624	0.008456914754834729	5500	4064.72804999352	8.943009885640047e-4	1.2789858903284254e-4	0	4	1	2	0.005043975074026335	0.0016220201690390716	0	0	0	0	0.0027701784376286624	0.0016950599197777059	0	0	0	0
HDL	UKBB	4	115	3459	1.024861466871694	0.10415850437312288	0.038693433630584174	5500	851.783862829208	0.001959230234824426	1.6745623032729417e-4	1	2	2	3	0.004191129985502287	0.001633918915287786	0	0	0	0	0.002870413877835607	0.0019864200408993686	0	0	0	0
HDL	UKBB	4	116	6571	1.0568785882922584	0.11254942788773807	0.010368256658112461	5500	2886.10185456276	7.783048760392729e-4	1.1080937727476762e-4	0	1	2	14	0.005137426739460999	0.0017426187293065041	0	0	0	0	0.001381174601858771	0.0010781587600693933	0	0	0	0
HDL	UKBB	4	117	7576	1.078303426894601	0.11304576874989841	0.006895351363063902	5500	3760.89155864716	5.349254590293927e-4	9.260794286491919e-5	0	0	0	0	0.008053523958883625	0.0023929793517945227	0	0	0	0	0.002809410808859776	0.0017839182410680824	0	0	0	0
HDL	UKBB	4	121	6094	1.0412755809780476	0.10569152839256694	0.013099252322242915	5500	2638.84584307671	8.400648154195234e-4	1.1607206559202616e-4	0	1	1	3	0.006408079316793561	0.0022202531027834703	0	0	0	0	0.002631880632839838	0.0015862286922198974	0	0	0	0
HDL	UKBB	4	122	2303	1.0511539450998413	0.10419804396744381	0.013728652646545264	5500	385.04411649704	2.237584247921466e-4	6.508546638287312e-5	0	0	1	41	0.00442871159624882	0.0018151312788861574	0	0	0	0	0.0018020839272762106	0.0014755931047149937	0	0	0	0
HDL	UKBB	4	123	1751	1.0448093450248421	0.09769205531916043	0.031016004535148665	5500	213.113143920898	1.2731394695076215e-4	4.454060227264456e-5	0	0	1	34	0.0037786338970316963	0.0017270195526630238	0	1	0	0	7.294764399001762e-4	8.152771858444497e-4	0	0	0	0
HDL	UKBB	4	124	8883	1.0454801339220319	0.10190369941567569	0.0015690870633263334	5500	5681.81316876411	4.6683650689450113e-4	8.927340546868324e-5	0	0	2	78	0.005124896235506366	0.0015812622324018388	0	0	0	0	0.002893597894461596	0.0015917201567357598	0	0	0	0
HDL	UKBB	4	129	8507	1.0886187763306268	0.09197457959708247	0.0026428286298430517	5500	5126.40826058388	4.3020692443344015e-4	8.104359746707987e-5	0	0	1	60	0.005300227470128625	0.0017709290843113798	0	0	0	0	0.002356294389450305	0.00148257227679501	0	0	0	0
HDL	UKBB	4	130	7726	1.0972329818985118	0.12103233301889538	0.011330522220774618	9500	7806.87054753304	4.3999052720382294e-4	8.670570031147556e-5	0	1	0	0	0.005289144849767599	0.0018431197988158469	0	0	0	0	0.0031517106329370897	0.0019003208512303328	0	0	0	0
HDL	UKBB	4	134	11751	1.0566317668622867	0.1601533009004728	0.005127868624739755	5500	11762.5374453068	5.887886275918825e-4	1.1195099821424135e-4	0	1	0	0	0.008357043710988925	0.002152981984101585	0	0	0	0	0.007979096961122284	0.003559837160839528	0	0	0	0
HDL	UKBB	4	136	10943	1.1073395734072466	0.09895098117860676	0.0025440387561964975	5500	8819.87109208107	3.6542006665368196e-4	7.927277877524317e-5	0	0	0	0	0.005236064821476437	0.0016201822221683189	0	0	0	0	0.0025221537071678513	0.0014102775939341056	0	0	0	0
HDL	UKBB	4	146	4907	1.0573895404484266	0.08332442712603136	0.0027953614578622842	5500	1730.5129840374	2.911199718633649e-4	7.232192856322225e-5	0	0	0	0	0.002834971021352974	0.001266684307216154	0	0	0	0	0.0011396124525440904	8.191420207951057e-4	0	0	0	0
HDL	UKBB	4	147	2842	1.054356242268241	0.09619059065483318	0.0036468760568287343	5500	619.082427024841	2.1765085922418416e-4	6.329351150994123e-5	0	0	0	0	0.0020645901711965732	0.0010969410540475136	0	0	0	0	0.0010244390568649453	9.968475056798963e-4	0	0	0	0
HDL	UKBB	4	149	6324	1.0355769390688163	0.11228715379766696	0.006786823818515206	5500	3025.48459815979	4.0571609188810924e-4	8.488815721952034e-5	0	0	0	0	0.005645072684374182	0.001921785191269245	0	0	0	0	0.002804336543765515	0.0016793944049522378	0	0	0	0
HDL	UKBB	4	150	7782	1.1219520271802366	0.09054912324825967	0.0013949315367985436	5500	4181.75969576836	3.5985013638462955e-4	7.027068793201637e-5	0	0	1	15	0.004479739432206225	0.001472095733101708	0	0	0	0	0.002292433363784784	0.0015161183062014363	0	0	0	0
HDL	UKBB	4	151	3496	1.0401942533277804	0.06865954499262689	0.0029972699604645906	5500	744.357078075409	2.4059666871109804e-4	5.8056879919549476e-5	0	0	1	41	0.0013709291019861109	7.365842113608623e-4	0	0	0	0	3.3169598636893224e-4	3.602839759079671e-4	0	0	0	0
HDL	UKBB	4	152	3050	1.0823039617456103	0.18730189524774282	0.0472100361576561	5500	640.3305580616	3.9448809218764545e-4	7.700703709715974e-5	0	1	0	0	0.006826349022584983	0.002388211882620585	0	0	0	0	0.012386580844594462	0.004773012745980818	0	1	1	2
HDL	UKBB	4	153	7431	1.0773297558731079	0.09091971387187461	0.0014246420914548858	5500	3883.32842206955	3.7311140148041594e-4	7.908758256179734e-5	0	0	0	0	0.003511993068697345	0.0012398099561601518	0	0	0	0	0.00211835943956406	0.0014464399559138703	0	0	0	0
HDL	UKBB	4	154	3147	1.0740353003461016	0.08586359812552397	0.002292952966841019	5500	661.968668699265	1.2059362750776952e-4	4.507877294274309e-5	0	0	0	0	0.0025077917193982923	0.0012373919149699043	0	0	0	0	7.404560926569228e-4	6.34194250454165e-4	0	0	0	0
HDL	UKBB	4	156	10655	1.0962577656911687	0.11074725293062972	0.004678530690926688	5500	9054.85533165932	6.151348005525001e-4	1.023987280447112e-4	0	2	0	0	0.005062807287341598	0.0015178387585434818	0	0	0	0	0.0031158740086522627	0.0019144067851526623	0	0	0	0
HDL	UKBB	4	159	2811	1.034336524638391	0.09199168766007204	8.696629230798545e-4	5500	603.690362691879	1.7280047243169237e-4	4.9622381145051555e-5	0	0	0	0	0.0015175704404888487	7.625772679965738e-4	0	0	0	0	9.658087383278228e-4	8.823490679082308e-4	0	0	0	0
HDL	UKBB	4	164	5111	1.065594646661546	0.09113036656310108	0.008807316055460394	5500	2041.06931781769	3.0807894856761247e-4	7.547553941416766e-5	0	0	0	0	0.005410124206059246	0.0019736860644601374	0	0	0	0	0.0020695557996662996	0.0012849287227821565	0	0	0	0
HDL	UKBB	4	165	5269	1.050011804659495	0.14109987089185952	0.0019288151954800388	5500	2082.93183875084	3.4449267794255865e-4	7.42789918890292e-5	0	0	1	39	0.002924643346436747	0.0011159233797557887	0	0	0	0	0.0018020182367440114	0.0013866162663542768	0	0	0	0
HDL	UKBB	4	168	9629	1.0620460519381212	0.11347880217254444	0.004121984670192722	5500	7271.47608876228	5.550091427956163e-4	9.524218601954327e-5	0	1	1	21	0.006006502337714487	0.0018251578013331415	0	0	0	0	0.003490938237089516	0.0018390503603964072	0	0	0	0
HDL	UKBB	4	180	8250	1.066426189019877	0.09302348177331263	0.002861795526272491	5500	5065.34170293808	3.687594761598652e-4	8.110935002431125e-5	0	0	0	0	0.004017124203380223	0.0013412113956169374	0	0	0	0	0.0024122851799301816	0.0015433297195672152	0	0	0	0
HDL	UKBB	4	182	1296	1.038452703862357	0.08576867072045982	0.012765723971925312	5500	141.961163520813	1.0790989414539145e-4	4.1715291494244415e-5	0	0	0	0	0.0020346416149585288	0.0014071646901218416	0	0	0	0	7.813900091951601e-4	8.198056242846796e-4	0	0	0	0
HDL	UKBB	4	184	3310	1.0345946494142402	0.09471187674777966	0.0035919757575487926	5500	901.862021684647	1.9173864623167212e-4	5.538617773157502e-5	0	0	0	0	0.003243576010013588	0.001450362074538935	0	0	0	0	0.0016579612957614166	0.0012588377635191317	0	0	0	0
HDL	UKBB	4	205	1915	1.0421636231896467	0.06154579440532856	0.002273255721369107	5500	250.572553634644	1.0703317476451384e-4	4.0276127167517014e-5	0	0	0	0	5.371367010702521e-4	4.0135458262087074e-4	0	0	0	0	1.837560922125731e-4	2.45436441826851e-4	0	0	0	0
HDL	UKBB	4	209	3632	1.0453194595571087	0.09154113759192169	0.003082429824398137	5500	905.835396289825	2.7319350081743437e-4	6.710098928562962e-5	0	0	0	0	0.0032677959278237206	0.001366662240423014	0	0	0	0	0.001578444428178469	0.0011779950963505025	0	0	0	0
HDL	UKBB	5	1	7225	1.0514596245809702	0.08071923738653511	0.0031809314468588894	5500	3689.43303537369	4.62007778961207e-4	8.7758722929053e-5	0	0	0	0	0.003655649156147092	0.001307316157010223	0	0	0	0	0.001227588457863001	9.712238856958448e-4	0	0	0	0
HDL	UKBB	5	2	2026	1.1490022930906736	0.08022912711350433	0.004034621190487644	5500	304.912945270538	2.897881605782595e-4	7.182236683948875e-5	0	1	1	10	0.0012823560011499659	7.7062387847552e-4	0	0	0	0	4.3795365512728276e-4	6.34804007143812e-4	0	0	0	0
HDL	UKBB	5	9	3811	1.0320452061192693	0.09539155094593182	0.005676206267014249	5500	1093.70408463478	2.993941507817482e-4	7.67743943671882e-5	0	1	0	0	0.002633177081744283	0.0011888998415609101	0	0	0	0	0.001286772492095081	0.0011592592635905998	0	0	0	0
HDL	UKBB	5	27	12146	1.0421550701489355	0.11008009151530229	0.0036010517126930258	5500	12516.2655622959	4.48899524377763e-4	8.357194495757056e-5	0	1	1	35	0.006438356281988383	0.0017333606539100509	0	0	0	0	0.005163508550938044	0.0026163470602050373	0	0	0	0
HDL	UKBB	5	56	9571	1.0747864659809183	0.12391180678183959	0.016817535722752942	5500	7189.18491601944	5.98298679385392e-4	1.0796233585850478e-4	0	0	0	0	0.008390269125572322	0.002417101595823807	0	0	0	0	0.006261015270273533	0.003048469923965031	0	0	0	0
HDL	UKBB	5	57	6558	1.0364156615597084	0.0924973553039167	0.005976317361031678	5500	3140.67695045471	3.1410207668886725e-4	7.017995457998694e-5	0	0	0	0	0.003314461015599471	0.0013896036402941236	0	0	0	0	0.0018779161255768901	0.0013385570140655332	0	0	0	0
HDL	UKBB	5	58	2596	1.0510045683228066	0.08575172542230074	0.0021036225297780316	5500	553.47220993042	1.4997813725539086e-4	4.6897431562234166e-5	0	0	0	0	0.0018357805771469973	9.674295069380278e-4	0	0	0	0	0.001030230849357547	8.852482169183539e-4	0	0	0	0
