pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EUR	2	130	671	1.0067986212416637	5500	17.0915777683258	0.4376947244360292	3.9055511015449416e-5	4.577129777704243e-5	2.0156777746895083e-5	4.000698174420563e-5	1.3218420302415687e-5	0	0	0	0
TC	META	EUR	2	131	135	1.0114396059866928	5500	1.57112979888916	0.0016601855686263721	1.563452632519152e-4	1.818683784956057e-4	1.656722231898413e-4	1.5857422700227947e-4	2.3150297704582605e-5	1	1	1	1
TC	META	EUR	2	138	4226	1.009412551082897	5500	1235.15316343307	0.7748935168387328	7.26891445957378e-5	7.211193171353563e-5	1.4573288285464439e-5	7.005542208185633e-5	1.6191038958788094e-5	0	0	1	56
TC	META	EUR	2	146	3055	1.0407234474648126	5500	706.325567483902	2.7221259230906485	2.534511855007466e-4	2.470385677690165e-4	5.38794812749497e-5	2.499576692116057e-4	3.150127901838491e-5	0	0	2	30
TC	META	EUR	2	147	5932	1.0240745690893809	5500	2802.14452052116	0.3500953700005849	6.967772278227826e-5	6.759639881973889e-5	1.1565885406918696e-5	7.081395691438733e-5	1.541274194500682e-5	0	0	0	0
TC	META	EUR	2	152	2501	1.0804155996921454	5500	413.950261116028	0.8512452543621456	9.623682404338856e-5	9.5922532794373e-5	2.379871230838292e-5	9.570975985776909e-5	1.861677078177459e-5	0	0	1	27
TC	META	EUR	2	153	3956	1.0082277898432372	5500	1053.8494451046	0.03747558427217923	2.8292378755276653e-5	2.8314874849805104e-5	6.059324962011869e-6	2.8323924814363748e-5	9.441549573199164e-6	0	0	0	0
TC	META	EUR	2	155	2390	1.0026847536157952	5500	400.616951465607	0.4207594645778716	2.842760595447242e-5	2.951228748879735e-5	7.933954003896324e-6	2.7025410167120767e-5	1.0160288251833024e-5	0	0	0	0
TC	META	EUR	2	162	1338	1.0098768396817503	5500	122.914144515991	0.03675488343208433	7.253277507644536e-5	8.505703262856337e-5	2.7801854207798107e-5	7.218225154971058e-5	1.6945854520760678e-5	1	2	2	7
TC	META	EUR	2	163	187	1.0146291951294784	5500	2.10030770301819	6.252890905572674	1.253404862360267e-4	1.8000648886660567e-4	1.3386580214062773e-4	1.2769825713038224e-4	2.641914153285926e-5	0	0	2	30
TC	META	EUR	2	164	835	1.0044617665607518	5500	37.694787979126	1.0181294151676106	3.0901216384770895e-5	3.5628756550532594e-5	1.4681346489356497e-5	3.315967779208138e-5	1.2520057653735925e-5	0	0	1	10
TC	META	EUR	2	166	6603	1.0181451294632988	5500	2148.13169670105	0.6021829656914499	8.918606677361546e-5	8.959961419715061e-5	1.4786003784793742e-5	8.66985346246593e-5	1.8014570098795402e-5	0	1	1	6
TC	META	EUR	2	168	2748	1.0058340752500783	5500	564.755705595016	0.5798635672385402	5.894334041249246e-5	6.04793086969472e-5	1.4703442624147707e-5	6.024173043559697e-5	1.4895471305516638e-5	0	0	0	0
TC	META	EUR	2	171	4183	1.0055267389874327	5500	1234.35486412048	0.085256404999972	4.676832058429127e-5	4.7233450145108424e-5	9.730676322948141e-6	4.589122468683745e-5	1.3304330942570604e-5	0	0	1	21
TC	META	EUR	2	172	892	1.0190894270520958	5500	59.3851516246796	0.16944694591422893	2.4540491020504286e-4	1.8201203384052866e-4	8.51309499440864e-5	2.4374443004828553e-4	2.9643335383453144e-5	0	0	1	10
TC	META	EUR	2	177	3268	1.0221131210535088	5500	713.804751396179	0.7661422586538134	5.916671744852889e-5	5.940487004277723e-5	1.317874511431796e-5	5.8050840392099675e-5	1.4755814222357242e-5	0	0	1	19
TC	META	EUR	2	180	2606	1.004396329477591	5500	469.838642120361	0.008368131839988857	2.739979799483697e-5	2.742982877655693e-5	7.186870849744234e-6	2.7185328308593156e-5	9.446909242532367e-6	0	0	0	0
TC	META	EUR	2	181	3977	1.010351843976217	5500	1366.72639584541	0.005594491448684291	4.134745279366765e-5	4.1238016745091486e-5	8.679159604492142e-6	4.186122673047839e-5	1.1979094077664041e-5	0	0	0	0
TC	META	EUR	2	192	3577	1.0098733718284243	5500	740.218382358551	0.09007961529244835	5.61642749180806e-5	5.6717254827755115e-5	1.227233114733636e-5	5.6444798406638414e-5	1.396307854896845e-5	0	0	0	0
TC	META	EUR	2	196	4633	1.0068990076176456	5500	1649.1333489418	0.15057728803571968	3.548545922444965e-5	3.5837441166463505e-5	7.107131546686736e-6	3.654634338915691e-5	1.0814517815634487e-5	0	0	0	0
TC	META	EUR	2	198	2415	1.0055944909305632	5500	477.562386989594	0.5197507980147678	4.603713578859144e-5	4.7132593885098985e-5	1.2404209763504484e-5	4.7001442731509385e-5	1.2732969834315234e-5	0	0	1	71
TC	META	EUR	2	199	4145	1.0445568975640986	5500	1072.36794090271	7.481252945094528	4.7331250992518604e-4	3.891814853122101e-4	8.18967367234813e-5	4.7091337820734884e-4	4.216350559076241e-5	0	0	2	67
TC	META	EUR	2	205	2022	1.0162694734976283	5500	277.037465810776	0.0017521841907512383	4.720908434344019e-5	4.44498204216893e-5	1.329470950050511e-5	4.530666909452143e-5	1.2504274871726233e-5	0	0	1	20
TC	META	EUR	2	208	5305	1.0039100535652066	5500	2326.75934028625	0.2932523207553195	3.654899554436791e-5	3.6704568109248866e-5	6.956235462868523e-6	3.3423502194116724e-5	1.0063885782781916e-5	0	0	0	0
TC	META	EUR	2	210	1931	1.0028160576702485	5500	284.66538310051	0.0019750544788383613	1.98649724840868e-6	1.957238739869416e-6	6.182832726665991e-7	1.8332388444182633e-6	1.308715094442273e-6	0	0	0	0
TC	META	EUR	2	211	3401	1.0048178364084295	5500	971.008150577545	0.002543008822541477	2.11994057672849e-5	2.099462372989105e-5	4.894179255960342e-6	2.0515807016038928e-5	7.659457042719045e-6	0	0	0	0
TC	META	EUR	2	212	3267	1.0066105516966266	5500	848.102164745331	0.0022851162407045177	2.514088535541399e-5	2.4705389996574722e-5	5.9812359412302585e-6	2.309280039236925e-5	8.563056257607345e-6	0	0	0	0
TC	META	EUR	2	213	6685	1.0233035995784054	5500	1584.89745140076	0.10404678148091229	1.6142396056620907e-4	1.4529293123535293e-4	2.389776744047787e-5	1.6470359416877024e-4	2.419265935804943e-5	0	2	1	5
TC	META	EUR	2	217	1566	1.0095471497884858	5500	155.796558380127	3.4328227776439055	8.504574699657169e-5	8.473801477779197e-5	2.6382464413945145e-5	8.379076017133163e-5	1.8171654295097797e-5	0	0	2	150
TC	META	EUR	2	218	1283	1.0029559750767902	5500	111.62787604332	0.0018211201982014048	1.8338666480582667e-5	1.8458655731862094e-5	6.8702326845880334e-6	1.7393130329290994e-5	8.527994886600965e-6	0	0	0	0
TC	META	EUR	2	228	2127	1.0104021737628148	5500	349.377384185791	0.013952209671959537	3.359365605969592e-5	3.260232173218227e-5	9.265225474958008e-6	3.253732548262238e-5	1.0264578474292832e-5	0	0	1	26
TC	META	EUR	2	232	1617	1.004704218364806	5500	171.814251184464	0.7265722666885845	6.475266558490037e-5	6.866507490076397e-5	2.1075203467556406e-5	6.61203979776476e-5	1.6989157768932365e-5	1	1	2	14
TC	META	EUR	2	233	778	1.0223222960930967	5500	37.5271499156952	0.0031874052128204175	2.8070289966171195e-5	2.706853463681549e-5	1.2632107991730831e-5	2.861697076184724e-5	9.813357955187312e-6	0	0	1	10
TC	META	EUR	2	241	1520	1.0074065658646199	5500	165.500797510147	0.5553451444975623	2.3740026177592794e-5	2.4459341074841555e-5	8.017453852385549e-6	2.1295503650936795e-5	9.360421781493661e-6	0	0	0	0
TC	META	EUR	2	242	2308	1.0764424632798633	5500	362.548022508621	3.183663204189334	2.7868457525140686e-4	2.651399604690255e-4	7.166609368753528e-5	2.6892665016755375e-4	3.362751273183836e-5	0	0	4	84
TC	META	EUR	2	250	5103	1.0040959392109743	5500	2122.55175065994	0.16540332495566235	3.786521953271132e-5	3.7629061778346885e-5	7.007944867132661e-6	3.715868304825037e-5	1.0498449163062416e-5	0	0	0	0
TC	META	EUR	2	255	2834	1.0053148828538123	5500	553.837035894394	0.09194048365968732	2.0268535020759747e-5	2.0477840204251473e-5	5.0928630119885516e-6	2.0364922046696786e-5	8.618257807917607e-6	0	0	0	0
TC	META	EUR	3	24	3408	1.0861706490833205	5500	768.708523511887	9.074528274262333	6.128309975691534e-4	5.366667176868246e-4	1.1991234361960784e-4	6.235517958888971e-4	5.4851045527567604e-5	0	1	3	44
TC	META	EUR	3	41	4380	1.0073998063577294	5500	1474.12091708183	0.4027753864880226	1.7375679621517716e-4	1.5780944493816188e-4	3.299538413291021e-5	1.7457301879151554e-4	2.6094647367981796e-5	1	1	1	1
TC	META	EUR	3	45	1924	1.0091008902229666	5500	232.443902015686	0.002093404409254047	2.412253909101724e-5	2.24579608051485e-5	7.120052832608334e-6	1.9919032116703994e-5	8.837248432839776e-6	0	1	0	0
TC	META	EUR	3	51	1326	1.0186271056911735	5500	105.198693990707	0.8505329012616787	1.6263713540258574e-4	0.00013775659028306294	4.794442734297702e-5	1.6134705732586576e-4	2.4298289274200958e-05	0	0	1	6
TC	META	EUR	3	56	2528	1.0031774529821198	5500	474.081915616989	0.20352759845840462	3.9973995263013346e-5	3.8646537810016325e-5	9.936507320435594e-6	3.902931200797208e-5	1.1466126057744153e-5	0	0	1	4
TC	META	EUR	3	70	3044	1.0058713456336803	5500	777.077329397202	0.10194604914062388	3.512820593117336e-5	3.524494034115473e-5	8.561364606608189e-6	3.3688867341125794e-5	1.083702928415584e-5	0	0	0	0
TC	META	EUR	3	71	3722	1.048665981616167	5500	1099.11790847778	1.9675027398665383	2.8719724955378643e-4	2.593803652793194e-4	5.459462678239724e-5	2.875812375464776e-4	3.377372301284582e-5	0	0	1	23
TC	META	EUR	3	83	4897	1.0045342535923514	5500	1659.66389846802	0.0022488527155589853	3.5053426202873644e-5	3.4237721878627015e-5	6.78303149234761e-6	3.0974550900132775e-5	9.657267548778074e-6	0	0	0	0
TC	META	EUR	3	88	3043	1.0396274962765029	5500	688.105818986893	0.0020829215422305722	1.0434297844049556e-4	9.81428184775643e-5	2.362113302004096e-5	1.0333430334265626e-4	1.8514915904361417e-5	0	0	1	27
TC	META	EUR	3	89	3115	1.0057681389500714	5500	665.142506361008	0.9119312898692409	5.281541552488714e-5	5.569943621638414e-5	1.2702961994667116e-5	5.3274427818579294e-5	1.4315406433469256e-5	0	0	0	0
TC	META	EUR	3	104	6234	1.012272923477147	5500	3027.7768137455	0.5934335143299381	6.759063490787388e-5	6.840203095083386e-5	1.1536051603051225e-5	6.599797675338985e-5	1.4721818671316783e-5	0	0	0	0
TC	META	EUR	3	107	2655	1.0332517663576288	5500	574.129316806793	0.0036448583271356423	3.71248364649099e-5	3.691768099953659e-5	9.491679847522297e-6	3.571872629431885e-5	1.1601546648135625e-5	0	0	0	0
TC	META	EUR	3	112	3028	1.0073841353033672	5500	706.054253578186	0.14538244748974205	3.9638536346744906e-5	3.9846695671695656e-5	9.606560184264717e-6	4.042302186351176e-5	1.2109676564213157e-5	0	0	1	63
TC	META	EUR	3	113	1052	1.005861665267965	5500	82.5956244468689	0.266566950406637	2.2904351994978927e-5	2.276528333281813e-5	9.131554245828592e-6	1.95136842851243e-5	9.79906315691313e-6	0	1	0	0
TC	META	EUR	3	120	2895	1.112193116118746	5500	613.947613716125	1.0532809843222988	2.1346886122952297e-4	1.7796347650738631e-4	4.4969775027669025e-5	2.1379641519557625e-4	2.7693749334945362e-5	1	1	2	26
TC	META	EUR	3	121	3600	1.1251002316021577	5500	920.910370111465	1.6606536616840462	1.4968431415572078e-4	1.4220848126968074e-4	3.090253972348426e-5	1.5193766895866802e-4	2.3861110487817365e-5	0	0	1	27
TC	META	EUR	3	122	757	1.0074093798229808	5500	35.4736649990082	0.8381383376112763	4.333937121250141e-5	4.5646880506410726e-5	1.985690670962991e-5	4.374697497904888e-5	1.2851029207911622e-5	0	0	0	0
TC	META	EUR	3	123	1208	1.01246503786896	5500	112.458787441254	0.0029842564157705363	6.512923244702168e-5	6.194670788342961e-5	2.2928392567788604e-5	6.80611649221289e-5	1.6104266954183287e-5	0	2	1	4
TC	META	EUR	3	127	3398	1.0296299332754213	5500	758.709550380707	1.0501719667121838	1.5032886074394734e-4	1.5105938748279562e-4	3.280466499455071e-5	1.5009584672940658e-4	2.436618734426e-5	0	0	2	57
TC	META	EUR	3	128	1685	1.009593751161124	5500	232.808637857437	0.4740580511331758	5.318901778033246e-5	5.3892520579090243e-05	1.6252068286738775e-5	5.1917691415680465e-5	1.5556507102560872e-5	0	0	1	41
TC	META	EUR	3	129	1875	1.0324288426094688	5500	278.779018163681	0.7082803203413361	5.5257055221990395e-5	5.8753425622397445e-5	1.669514387293665e-5	5.545651525069689e-5	1.4334479939569891e-5	0	0	1	11
TC	META	EUR	3	131	1068	1.005940320482184	5500	77.0826153755188	0.0495968282837449	3.170669956390267e-5	3.193446328801026e-5	1.224528787101914e-5	3.170662318042689e-5	1.069410798260711e-5	0	0	0	0
TC	META	EUR	3	132	4329	1.0354391554179807	5500	1276.28204584122	0.45966027611300997	1.21531520808883e-4	1.175032023337289e-4	2.3466956253794734e-5	1.2285545345808722e-4	2.2191884822227096e-5	0	0	2	55
TC	META	EUR	3	135	2742	1.0596809531778892	5500	497.722802400589	5.3588045784930385	3.757569578996921e-4	3.1503799405792777e-4	7.675855160662992e-5	3.760267181687578e-4	4.2748545924815436e-5	0	0	2	18
TC	META	EUR	3	136	1722	1.0692567634019368	5500	204.176048278809	0.5073411521408062	6.467034897431993e-5	7.127628855316548e-5	1.9751739832616568e-5	6.589580047685787e-5	1.6229894155655134e-5	0	0	0	0
TC	META	EUR	3	140	3849	1.0060765947323516	5500	992.939097642899	0.6159858493499897	5.6111150211857864e-5	5.471788262408246e-5	1.1404005755965194e-5	5.828573367357579e-5	1.3681876476760375e-5	0	0	1	63
TC	META	EUR	3	145	3527	1.0251375855121094	5500	1007.91708922386	1.7209971214295208	1.8104621093334862e-4	1.676334001541968e-4	3.5395001447078035e-5	1.7693476301302552e-4	2.5664247705930102e-5	0	0	2	40
TC	META	EUR	3	149	2420	1.0028019921208624	5500	432.327792644501	0.0017555287340781775	3.799034899953047e-5	3.4500865385739486e-5	9.255101619887683e-6	3.6203384741494894e-5	1.0652443361096502e-5	1	1	1	1
TC	META	EUR	3	150	3476	1.0204919811050333	5500	878.995443105698	0.1470451300415314	7.136849785385707e-5	6.841466891717924e-5	1.521940090966539e-5	7.318516083400943e-5	1.651796072279579e-5	0	1	2	13
TC	META	EUR	3	154	949	1.0071636979917098	5500	65.8286323547363	0.469637907446405	2.8133172214547815e-5	3.0418991334665923e-5	1.2029264670732206e-5	2.858793871126174e-5	1.0211592656473841e-5	0	0	0	0
TC	META	EUR	3	158	3599	1.0119797269620077	5500	925.608079433441	0.3255609784141775	5.3970300271749136e-5	5.330973027235515e-5	1.1593152786524859e-5	5.465667682653697e-5	1.3709357171259398e-5	0	0	1	28
TC	META	EUR	3	161	4231	1.0150951377112467	5500	1333.20865941048	0.4978178015978967	9.147472721212819e-5	8.787705291944949e-5	1.7305570532196524e-5	8.942096730378049e-5	1.7929375633970486e-5	0	0	1	16
TC	META	EUR	3	165	3104	1.0620230216687616	5500	660.087007045746	0.40100544833500495	1.2953538793416573e-4	1.0919366508080182e-4	2.6687149219911107e-5	1.2558206077952207e-4	2.038563483937048e-5	0	0	1	22
TC	META	EUR	3	170	2190	1.0040155996165177	5500	359.750218391418	0.30931303073714256	3.264401515116876e-5	3.453671503261828e-5	9.518457084078468e-6	3.458587577726235e-5	1.1838276163531571e-5	0	0	0	0
TC	META	EUR	3	172	2266	1.0164326426536605	5500	367.988051176071	0.15192242118239085	6.771232675855358e-5	6.254508952901405e-5	1.7114536322753443e-5	6.530067649355643e-5	1.4883518014967645e-5	0	0	1	26
TC	META	EUR	3	173	1450	1.004344461022922	5500	153.732598781586	0.0033991625043375624	2.779770588234752e-5	2.744112023658385e-5	9.459058335711e-6	2.8875873618629177e-5	9.911463279912737e-6	0	0	1	9
TC	META	EUR	3	175	1112	1.0163075396093946	5500	87.5549259185791	0.6919259460076632	5.179536490831432e-5	5.8424236582202235e-5	2.036961495097072e-5	5.294205420362379e-5	1.5724229298991707e-5	0	0	2	26
TC	META	EUR	3	190	1771	1.0051694868966254	5500	256.451237201691	0.19221214956996602	1.933444015469361e-5	1.9409687668662356e-5	5.939858353002945e-6	1.95413720878807e-5	7.956106963205266e-6	0	0	0	0
TC	META	EUR	3	191	2206	1.0117953337567014	5500	415.079560518265	0.3528812507671657	2.9871614630488295e-5	3.086472069957873e-5	8.429761363498752e-6	2.899102568830889e-5	1.0384744969978612e-5	0	0	0	0
TC	META	EUR	3	193	3497	1.0282658079317861	5500	635.397041320801	0.3981796395890984	1.2577905953183884e-4	1.1707018967590583e-4	2.5305686201374493e-5	1.247694618051186e-4	2.132856877923604e-5	0	0	3	34
TC	META	EUR	3	195	6820	1.008677049102571	5500	2234.21607446671	0.4114117166303324	9.196014673331457e-5	9.150285965265008e-5	1.4436079660059125e-5	9.371983858252285e-5	1.8219924187024804e-5	0	0	2	29
TC	META	EUR	3	214	3956	1.0398616771793414	5500	1228.43976354599	0.7550073023180925	1.0054736800447292e-4	1.0455588345052015e-4	2.1226612990558168e-5	9.429082725677303e-5	2.0933456531460772e-5	0	1	0	0
TC	META	EUR	3	216	2053	1.0040311250406437	5500	347.316683530807	0.7534784851924665	4.155414096783284e-5	4.2394852399732044e-5	1.1882975319883683e-5	4.237216910239538e-5	1.267519758581133e-5	0	0	0	0
TC	META	EUR	4	1	9756	1.1317076080221984	5500	4476.10484790802	0.9950529660810754	5.833070688874077e-4	5.010381992325844e-4	6.769196485608255e-5	5.756500791123959e-4	4.7476689579279804e-5	0	5	3	8
TC	META	EUR	4	15	1547	1.0385073386887615	5500	174.32776093483	1.7408143511562826	7.878944097609384e-5	7.523413291513808e-5	2.4412122206323006e-5	7.801312194645472e-5	1.7266430702961286e-5	0	0	1	12
TC	META	EUR	4	19	1647	1.020392689916649	5500	198.509434938431	0.002805141045527459	3.2043380708481055e-5	2.9907972022090567e-5	9.944477418283092e-6	3.0994496525474946e-5	1.0719469274290491e-5	0	0	1	10
TC	META	EUR	4	21	5227	1.0082148644052324	5500	2363.96465659142	0.21187271494516047	4.101403413994443e-5	4.034252091558472e-5	7.702282960321715e-6	4.1947339608966366e-5	1.134183432091205e-5	0	0	1	103
TC	META	EUR	4	28	2872	1.0046374450872815	5500	565.122262001038	0.002355584589710524	2.6951981395716195e-5	2.608522717985193e-5	6.628761039998475e-6	2.599254342597644e-5	9.228830507407764e-6	0	0	1	53
TC	META	EUR	4	42	534	1.0044690601244328	5500	10.3158273696899	1.4672508502395503	2.344783639815798e-5	2.8114992789995052e-5	1.3692113204988112e-5	2.6080020908821943e-5	1.0771456386503273e-5	0	0	0	0
TC	META	EUR	4	54	7322	1.0235159113600634	5500	2556.66478538513	0.2511656700580731	8.520185083695207e-5	8.668929275476083e-5	1.3867028269236993e-5	8.48161352599904e-5	1.8385038697934276e-5	0	0	0	0
TC	META	EUR	4	55	2680	1.028174656910358	5500	567.243946313858	0.8231026496202574	6.649791086312096e-5	6.850043803528639e-5	1.6768257850118365e-5	6.735149182441476e-5	1.626532873760566e-5	0	0	2	37
TC	META	EUR	4	57	657	1.0123889470236989	5500	15.0259549617767	1.9316846543085084	5.0868375647130855e-5	6.502071334687552e-5	2.6903519134960652e-5	5.311823626898387e-5	1.7061408266382315e-5	0	0	1	19
TC	META	EUR	4	64	4974	1.0112308703569381	5500	2248.20842218399	0.0023392701664917506	3.6855722597596015e-5	3.631162448383511e-5	6.99543751765156e-6	3.552317978266128e-5	1.0327048495900371e-5	0	0	0	0
TC	META	EUR	4	65	1940	1.00700509015404	5500	268.999806165695	0.8990853514981523	5.0579701879380264e-5	5.240008014621631e-5	1.5223156991365201e-5	5.297673290151389e-5	1.4187556484106816e-5	0	0	2	54
TC	META	EUR	4	66	2491	1.0109783551949667	5500	435.357156515121	0.0016606085070829456	2.317168145893263e-5	2.2493951723157914e-5	5.9764325232454596e-6	2.2901033236124414e-5	8.733462339094155e-6	0	0	0	0
TC	META	EUR	4	71	1326	1.0082563079406854	5500	113.096683740616	0.0021826227210385647	1.9871837416010416e-5	2.0005938842007587e-5	7.143105623411941e-6	1.968811926004479e-5	8.3303572733081e-6	0	0	0	0
TC	META	EUR	4	79	2478	1.005592569408444	5500	395.271614074707	0.002123639222857099	3.428386806171792e-5	3.390760995401947e-5	9.02125691906485e-6	3.282200465706888e-5	1.1374624654394655e-5	0	0	0	0
TC	META	EUR	4	80	3482	1.1100676305636625	7500	1453.24558711052	7.011843430448058	9.723271086858949e-4	8.685646231934462e-4	1.9013422189132506e-4	9.633951903400908e-4	7.33747661777289e-5	1	4	6	48
TC	META	EUR	4	84	2986	1.0329306719811933	5500	641.719283103943	0.603734636773342	1.8389272566477215e-4	1.873542448297139e-4	4.4130852690453286e-5	1.8106554184511029e-4	2.955016707497581e-5	1	1	3	15
TC	META	EUR	4	85	1288	1.0035575529406051	5500	122.263513565063	0.2617632069452087	6.793246803354821e-5	7.084107581047421e-5	2.406186852700433e-5	6.961068417843238e-5	1.855451108336082e-5	1	1	1	1
TC	META	EUR	4	86	276	1.002219171738302	5500	3.64210534095764	1.3907881722221038	9.932371898923641e-6	1.161450153971595e-5	8.326644805043652e-6	9.161788651293828e-6	7.819830259747723e-6	0	0	0	0
TC	META	EUR	4	87	4621	1.0162256098499887	5500	1445.57146596909	1.576424503389462	1.3853301750374274e-4	1.330904300003241e-4	2.554502044340785e-5	1.3943185840002066e-4	2.231652168431518e-5	0	0	3	88
TC	META	EUR	4	90	3007	1.0038097379568212	5500	706.783078193665	0.003035541381786363	2.5563393621712023e-5	2.5584362326114008e-5	6.488871726863133e-6	2.279162686528137e-5	9.279106675397501e-6	0	0	0	0
TC	META	EUR	4	92	2470	1.0090061648503614	5500	380.70498919487	0.0035295989951256157	2.6549368036954932e-5	2.6848162813385913e-5	7.255924816404151e-6	2.4680140466578938e-5	9.295865870579356e-6	0	0	0	0
TC	META	EUR	4	101	3740	1.0227125677767812	5500	919.976202487946	1.0841918208368253	1.2259190527703025e-4	1.1480441959074832e-4	2.455686559889599e-5	1.205809349874729e-4	2.0612952977331032e-5	0	0	1	25
TC	META	EUR	4	113	4044	1.0423530574471471	5500	1204.00661087036	1.9889511435588862	2.2802292001254922e-4	2.2229729926966581e-4	4.3738669639909414e-5	2.260529049821302e-4	2.947884928367751e-5	0	0	3	59
TC	META	EUR	4	114	3636	1.0053613594596686	5500	1105.89121866226	0.3791831555899403	4.1999062441908613e-5	4.384668597617301e-5	9.696752728950968e-6	4.6729679890559196e-5	1.3259975467744936e-5	0	0	1	19
TC	META	EUR	4	115	1566	1.0295022925770492	5500	180.739722013474	0.8520518551693546	1.8569290081840305e-4	1.6825174779327762e-4	5.34017164667243e-5	1.8753889095396713e-4	2.806146656949939e-5	1	1	1	1
TC	META	EUR	4	116	2757	1.0286654871338492	5500	478.751688957214	0.9695626290166037	7.846685175751674e-5	8.184973483930496e-5	1.981518796740579e-5	7.837944336166053e-5	1.7472848272060834e-5	0	0	1	61
TC	META	EUR	4	117	3510	1.039166810330647	5500	1026.26464414597	0.18129634020303964	5.19108820453428e-5	5.09179712174685e-5	1.103973307218638e-5	4.9495404765753974e-5	1.3605374201850105e-5	0	0	0	0
TC	META	EUR	4	121	2502	1.0208017913844165	5500	374.539759159088	0.09216303402890613	4.975946447303749e-5	5.128505006688429e-5	1.3301302338984093e-5	4.882905648082294e-5	1.364056322857348e-5	0	0	1	48
TC	META	EUR	4	129	3577	1.0170868157845654	5500	1095.30157423019	0.0023534656957073575	3.5179308850857103e-5	3.448764378476343e-5	7.560718275290969e-6	3.3714398439136207e-5	1.0116672602418454e-5	0	0	1	92
TC	META	EUR	4	130	3209	1.0956665523833733	5500	717.983169317245	0.25621181039739027	5.354056984096286e-5	5.074877828204556e-5	1.2104905400612217e-5	5.343153734588825e-5	1.298730861508149e-5	0	0	1	8
TC	META	EUR	4	134	5436	1.015035655643849	5500	2297.85935473442	0.40285464669926907	3.783726267429558e-5	3.8014603753068196e-5	6.852323805594947e-6	3.809923970670954e-5	1.117589253051888e-5	0	0	0	0
TC	META	EUR	4	136	4900	1.0135664800309776	5500	1896.33123803139	0.0018762437235681365	4.7358063301852634e-5	4.423890651389142e-5	8.5816407156436e-6	4.462029919181764e-5	1.1408657738471118e-5	0	0	1	91
TC	META	EUR	4	148	2061	1.0061074577799136	5500	270.720500946045	0.009731931195028798	3.1993883325574365e-5	3.134101286424105e-5	9.077607847147737e-6	2.9555053526539698e-5	1.0194209516097342e-5	0	0	0	0
TC	META	EUR	4	150	3004	1.0048810440455584	5500	690.555447101593	0.9183377630029943	4.2369835742420744e-5	4.45882929363816e-5	1.0631422577835043e-5	4.2196961526372365e-5	1.307257703218562e-5	0	0	0	0
TC	META	EUR	4	151	1472	1.0034473093771936	5500	161.212343931198	0.4003273773759073	2.7742326873864296e-5	2.9149899212927387e-5	9.488526673037093e-6	2.9466282879629974e-5	1.0432564771817813e-5	0	0	0	0
TC	META	EUR	4	156	4695	1.0248930997491954	5500	1792.42112064362	0.19347447659538242	8.231684533156614e-5	7.746733689477279e-5	1.5192487204082997e-5	8.192270650374019e-5	1.6787174392227147e-5	0	1	2	31
TC	META	EUR	4	159	1321	1.01345153739392	5500	126.531377792358	0.8963429273582497	1.2713187727788903e-4	1.165489623555962e-4	4.120003166423626e-5	1.303176933582473e-4	2.172195177752243e-5	0	0	1	2
TC	META	EUR	4	161	1291	1.003725624469879	5500	153.997286558151	0.0013287778364874788	1.6499042281295859e-4	1.2902635968660564e-4	4.918075515470161e-5	1.6724595661238737e-4	2.3650793754479326e-5	1	1	1	1
TC	META	EUR	4	162	2349	1.0028290767647339	5500	423.327877759933	0.18555323491077869	6.870552555729483e-5	6.389391879808475e-5	1.7676546533956426e-5	6.822418937740861e-5	1.569731240158147e-5	1	1	1	1
TC	META	EUR	4	203	1767	1.019399595134614	5500	257.140164613724	0.0371368494186608	5.576756112968352e-5	5.225485418739517e-5	1.65594958468299e-5	5.491471808672345e-5	1.3884715688306653e-5	0	0	1	13
TC	META	EUR	5	6	1240	1.0039678694534147	5500	127.878354549408	0.002716882804552938	1.4797767741555496e-5	1.3985334051133957e-5	5.362171688166699e-6	1.3542347937370052e-5	7.153888945760624e-6	0	0	0	0
TC	META	EUR	5	28	1059	1.0209989760465812	5500	80.0040767192841	0.0026678019938844513	2.68565687328829e-5	2.7342593782036984e-5	1.0346911923397519e-5	2.7549700619080475e-5	1.0489324633950919e-5	0	0	1	46
TC	META	EUR	5	43	3213	1.0030222321682019	5500	950.070315122604	0.008103513513920246	5.185413890075807e-6	5.197718080409941e-6	1.3084675768020908e-6	4.91390370457319e-6	2.6040431756242353e-6	0	0	0	0
TC	META	EUR	5	56	4099	1.0172358699728654	5500	1413.73235988617	0.17556927466139371	4.583217587666887e-5	4.565119897689602e-5	9.525999838175423e-6	4.4660336688948425e-5	1.221184011796065e-5	0	0	0	0
TC	META	EUR	5	57	3058	1.0036860878623919	5500	602.63438129425	0.42912959229565995	3.4582343042936066e-5	3.597188007703876e-5	8.531778225523088e-6	3.267757996051052e-5	1.0612474120733684e-5	0	0	0	0
TC	META	EUR	5	64	4035	1.006106907061088	5500	1341.78860926628	0.7133407034597581	1.0473533005742955e-4	1.030213006308821e-4	2.0095000446611745e-5	1.0760903459091202e-4	1.961597322492543e-5	0	1	2	8
