pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EUR	4	95	1164	1.0036077690489005	5500	212.005423307419	0.6973791540473144	2.333234693709552e-5	2.4602911720425413e-5	9.105796755230104e-6	2.278136217274062e-5	9.413681265242954e-6	0	0	0	0
TG	META	EUR	4	97	1730	1.0134329675848248	5500	356.641844272614	0.009861894651573389	2.9154672022680538e-5	2.8622900982112175e-5	9.264914519771133e-6	2.9465121414758042e-5	1.0113695903416894e-5	0	0	1	60
TG	META	EUR	4	101	3592	1.0498211806657392	5500	1387.71314740181	3.101498011253831	4.623783074826543e-4	3.850353942392381e-4	8.436343548852325e-5	4.6697467409683656e-4	4.288687708403863e-5	0	0	2	38
TG	META	EUR	4	102	2087	1.0197151044827628	5500	477.444237947464	0.6124703463895618	5.131929035320187e-5	5.351857263787874e-5	1.4783038279918874e-5	5.051412081535261e-5	1.6079454752929052e-5	0	0	0	0
TG	META	EUR	4	103	1547	1.0142563270364349	5500	277.541031360626	2.0647051639300655	1.1730657034964818e-4	1.1966402954979891e-4	3.7188264956068394e-5	1.1363507954925192e-4	2.131378238853299e-5	0	0	1	17
TG	META	EUR	4	109	1453	1.0065681940736495	5500	195.859557390213	0.6064154495939902	4.434610597051937e-5	4.4325532097851396e-5	1.4533600089285393e-5	4.382101556541458e-5	1.2976002815020395e-5	0	0	1	53
TG	META	EUR	4	112	4879	1.0029332452748208	5500	2949.66535115242	0.18789083944189477	1.6655639550859038e-5	1.6762510913790597e-5	3.308716676343217e-6	1.614788815052731e-5	6.185349306960316e-6	0	0	0	0
TG	META	EUR	4	113	3917	1.0744050675358956	5500	1440.36649560928	0.8411732190700818	1.6052941657809756e-4	1.526961566430707e-4	3.1553944450299876e-5	1.5583279386946448e-4	2.3852197993680287e-5	0	0	2	49
TG	META	EUR	4	114	3535	1.0087623855421168	5500	1385.43296647072	0.11050081409197854	4.106817675313569e-5	4.2567861359457116e-5	9.355909427185235e-6	4.268824728998472e-5	1.3242893517461983e-5	0	0	0	0
TG	META	EUR	4	115	1507	1.0025655273747618	5500	234.015939712524	0.05712998864933394	1.6273173231384295e-4	1.2864375483186618e-4	4.424040999849644e-5	1.618231230796775e-4	2.424431642517212e-5	1	1	1	1
TG	META	EUR	4	116	2670	1.0073754300970064	5500	673.95614528656	0.8398462241485007	7.787307443540403e-5	7.820812671813662e-5	1.9474378891660946e-5	7.617693372917209e-5	1.7200767084543886e-5	0	0	1	72
TG	META	EUR	4	117	3436	1.0111320485932889	5500	1651.182107687	0.395730504067209	4.844410736818306e-5	4.933940265406001e-5	1.1120604650098718e-5	4.913049472653864e-5	1.3532029087291885e-5	0	0	0	0
TG	META	EUR	4	121	2432	1.0146915793449982	5500	606.719641447067	2.0015711255876725	3.2985051865270506e-4	3.127785292941909e-4	7.774786260939721e-5	3.2887223320618333e-4	4.0776899729178026e-5	0	1	3	17
TG	META	EUR	4	122	1057	1.0072847978911275	5500	134.39553809166	0.04234607471385199	6.613353468327197e-5	7.073988765767827e-5	2.645153757640449e-5	6.724723064945044e-5	1.776114793691707e-5	1	1	1	1
TG	META	EUR	4	133	3262	1.0143886880413395	5500	1062.07619690895	0.913719735340843	6.466065723281061e-5	6.898507821723911e-5	1.531723002623234e-5	6.574957322290425e-5	1.7654459672110367e-5	0	0	0	0
TG	META	EUR	4	134	5243	1.0158257485835689	5500	2580.50793838501	0.8453545528153144	1.2284147365064556e-4	1.1609057836724272e-4	2.124689700960513e-5	1.2147915362263635e-4	2.182207911398522e-5	0	0	2	30
TG	META	EUR	4	136	4782	1.0043248092611827	5500	2944.58117890358	0.1137306823636195	3.59252596233632e-5	3.5912237348246333e-5	7.224390852652608e-6	3.6337276635485394e-5	1.0432452661722919e-5	0	0	1	109
TG	META	EUR	4	139	5252	1.003312047945157	5500	3122.86703658104	0.002053136112364384	2.2953345887057655e-5	2.250096523382237e-5	4.293748489045392e-6	2.040539123342848e-5	7.486348918856847e-6	0	0	0	0
TG	META	EUR	4	147	1413	1.010673702047998	5500	230.601972818375	0.07435531331758805	3.606369137559797e-5	3.696481811632384e-5	1.2412521529169845e-5	3.494944680337093e-5	1.1654124636045298e-5	0	0	1	48
TG	META	EUR	4	148	1994	1.0183542186986714	5500	436.641299724579	0.31235264534542906	4.529761369281652e-5	4.46604179480389e-5	1.2936335419409683e-5	4.954671827445164e-5	1.4173362650346337e-5	0	0	1	5
TG	META	EUR	4	149	2832	1.041710803457455	5500	721.956434011459	0.002182413981090509	6.650298981313202e-5	5.740480052462689e-5	1.5056809074504455e-5	6.664894637687344e-5	1.4867785064872755e-5	0	0	1	7
TG	META	EUR	4	150	2944	1.0094303003375216	5500	952.013610124588	0.789582385983612	4.242298912897172e-5	4.246639142328106e-5	1.0135135561516999e-5	4.095299335024919e-5	1.1962085103743954e-5	0	0	1	27
TG	META	EUR	4	153	3190	1.0123860457770946	5500	1107.99007797241	0.5585671216735328	5.407418755254736e-5	5.390215822232294e-5	1.248579680127594e-5	5.366138578956871e-5	1.4303571526199486e-5	0	0	1	75
TG	META	EUR	4	154	1248	1.0071505838741037	5500	232.023302316666	0.0022403063729308963	3.831320815142367e-5	3.6299430195937534e-5	1.3375167570300773e-5	3.920851550983024e-5	1.1780709429488239e-5	0	0	1	10
TG	META	EUR	4	156	4554	1.0056915558195714	5500	2661.05038094521	0.5233034052994443	5.0349369883936145e-5	5.078003704918246e-5	9.853990969501101e-6	5.0232293220427034e-5	1.2940387109460204e-5	0	0	0	0
TG	META	EUR	4	159	1297	1.0061492765648326	5500	157.77880859375	0.0025898462653696076	2.5746983921397503e-5	2.6538432554665726e-5	9.725569249972015e-6	2.5672578659382744e-5	9.848908326530005e-6	0	0	0	0
TG	META	EUR	4	161	1242	1.0095794340326558	5500	156.928679943085	0.6648738993810701	1.2177491631000029e-4	1.1527001757341724e-4	3.993558246281853e-5	1.2413159174936433e-4	2.3845045001361652e-5	1	1	1	1
TG	META	EUR	4	162	2258	1.0039560283255218	5500	544.849389314651	0.0017685135218544472	5.302598628797692e-5	4.846194835026487e-5	1.3942897076795817e-5	4.972505538605414e-5	1.3067175784178843e-5	1	1	1	1
TG	META	EUR	4	165	2403	1.018574287030577	5500	669.939429998398	0.002163173833258874	8.515386769145547e-5	7.359758694900094e-5	2.0396443533957042e-05	8.936444332288884e-5	1.726988482292577e-5	0	0	1	38
TG	META	EUR	4	180	3178	1.0030899904781017	5500	1163.66591620445	0.08595160842790595	5.302830118906556e-6	5.242585517903397e-6	1.3168867942858537e-6	4.963080608980833e-6	2.6205839364723036e-6	0	0	0	0
TG	META	EUR	4	184	1574	1.004698908730174	5500	269.005277872086	0.002456858036009024	2.1520282160137937e-5	2.161135517040138e-5	7.282449512778466e-6	2.1218168374014146e-5	8.678050205153097e-6	0	0	1	38
TG	META	EUR	4	199	688	1.0037524266037854	5500	18.1511433124542	0.002499631506859028	1.7760563131230573e-5	1.8477053372252316e-5	8.617284539397492e-6	2.017023294898933e-5	8.974872339234254e-6	1	1	1	1
TG	META	EUR	5	27	5265	1.0028206292050452	5500	4005.61323189735	0.35864913443229196	3.0055840031888402e-5	2.9724249356612797e-5	5.607846701443148e-6	2.9749038412706795e-5	1.0138828677386175e-5	0	0	0	0
TG	META	EUR	5	33	1833	1.0069957309900837	5500	401.769285917282	0.003709970623435194	2.578612265578097e-5	2.4960236380676106e-5	7.859912661538028e-6	2.3336974841687457e-5	9.317218162008076e-6	0	0	0	0
TG	META	EUR	5	49	874	1.0053547109539742	5500	76.3206479549408	0.0024378370811759514	1.3516675052477559e-5	1.3499603785627467e-5	5.7582088162342436e-6	1.425012094250413e-5	7.720112100157169e-6	0	0	0	0
TG	META	EUR	5	64	3935	1.0438020456628705	5500	1730.29101061821	1.5205429840825153	2.3430048394202052e-4	2.1012008448937107e-4	4.309449405034058e-5	2.3300078791624527e-4	3.060354626572089e-5	0	1	2	19
TG	META	EUR	5	66	2566	1.0094469221328521	5500	677.068563222885	0.3256148225099389	3.668212935643115e-5	3.6620941866823166e-5	9.757052497522263e-6	3.5065035809271154e-5	1.1584434189092213e-5	0	0	0	0
TG	META	EUR	5	68	961	1.079965963506822	5500	94.9017837047577	1.7100386019155698	3.521662011421875e-4	4.1534306720764254e-4	1.388804503236543e-4	3.595457251360111e-4	4.191893613009687e-5	0	1	1	6
TG	META	EUR	5	69	1350	1.019207859157212	5500	206.238811731339	7.567280718736905	5.087149280790371e-4	4.5958000222747755e-4	1.5516109882213346e-4	4.969848617064448e-4	5.5909374272507554e-5	0	0	2	58
TG	META	EUR	5	71	4163	1.0491098216352002	5500	2139.42118573189	0.29596608312450723	9.327604330563454e-5	8.576292070707622e-5	1.721522497014888e-5	9.277150558844341e-5	1.806940279685836e-5	0	0	1	36
TG	META	EUR	5	72	4533	1.0085338041586527	5500	2095.09229040146	0.49693526489309603	5.991602231655937e-5	6.0764417166683924e-5	1.1882506421037782e-5	5.927302588347257e-5	1.4693407171013124e-5	0	0	0	0
TG	META	EUR	5	74	6052	1.0035442237968488	5500	4934.70682358742	0.05504576093025526	2.706458457326555e-5	2.703557387192448e-5	4.775568005812986e-6	2.7144575098872824e-5	9.181645369265314e-6	0	0	0	0
TG	META	EUR	5	78	1140	1.0041986456068555	5500	111.99161362648	0.21611781341288183	1.3908554602574065e-4	1.1625149664713715e-4	4.698966104855983e-5	1.392842033942122e-4	2.3447701884535404e-5	1	1	1	1
TG	META	EUR	5	81	2404	1.0138291522073268	5500	509.532796382904	1.2553428765046553	7.397809429716608e-5	8.054893314356096e-5	2.0148724541122056e-5	7.584772066041759e-5	1.776199801869667e-5	0	0	2	110
TG	META	EUR	5	85	3348	1.0292412887298412	5500	1076.97828269005	0.8842292941179875	5.322416971172267e-5	5.700578015006561e-5	1.2507403457424403e-5	5.415481706879426e-5	1.5066047791908803e-5	0	0	0	0
TG	META	EUR	5	88	1439	1.0065799779458535	5500	182.876027107239	0.3690993444381856	2.526205184571803e-5	2.7143880757954952e-5	8.890381695444914e-6	2.632505076456028e-5	1.0381470502039604e-5	0	0	0	0
TG	META	EUR	5	92	2098	1.0169343375095887	5500	482.450170993805	0.003023948284520148	5.909345394627726e-5	5.490092050322555e-5	1.5750213902523085e-5	5.939565151229981e-5	1.4592593603845178e-5	0	0	1	51
TG	META	EUR	5	96	3344	1.008395085726408	5500	1209.55219602585	0.1610503639333185	3.6647857194122083e-5	3.553739714970223e-5	8.315564685988718e-6	3.5485796823661886e-5	1.1123337604750984e-5	0	0	0	0
TG	META	EUR	5	97	2010	1.003621006942928	5500	318.575626373291	0.10661958205071853	6.413929246581605e-5	5.8746270490190186e-5	1.710403489647502e-5	6.796812468477075e-5	1.6016031334987604e-5	0	0	1	2
TG	META	EUR	5	102	4502	1.022480124475396	5500	1975.43051481247	1.196933677279711	1.0783327366571533e-4	1.1644289800523358e-4	2.1379759665308533e-5	1.0976351506452293e-4	2.2447591932663364e-5	0	0	1	43
TG	META	EUR	5	103	2797	1.0129883652867737	5500	683.020220041275	0.20188603645063652	5.304230137064476e-5	5.0300096437604155e-5	1.2740838267566037e-5	5.2322957185039724e-5	1.34338688617875e-5	0	0	1	15
TG	META	EUR	5	108	1354	1.0040570068688321	5500	255.115849018097	0.20924656312667045	2.4971067901785637e-5	2.5733793692372763e-5	9.293053943868909e-6	2.454892763446819e-5	9.852034860740977e-6	0	0	0	0
TG	META	EUR	5	109	1728	1.0189488331534855	5500	282.558375835419	0.6549667622450803	4.357936060573414e-5	4.5319164854656765e-5	1.3659258341235832e-5	4.2264901692163414e-5	1.3796544397375478e-5	0	0	0	0
TG	META	EUR	5	111	3868	1.0060148957346537	5500	1859.91228532791	0.0022137261026505856	3.473935958537762e-5	3.432270416128975e-5	7.369182186015532e-6	3.325432741592004e-5	1.033821677966457e-5	0	0	0	0
TG	META	EUR	5	114	9397	1.006147394228624	5500	4629.74145317078	0.0019688361115025262	4.3620890771987455e-5	4.275073675463281e-5	6.1168671626011655e-6	4.348120343023303e-5	1.0669984838252191e-5	0	0	1	86
TG	META	EUR	5	116	3895	1.0205201805595148	5500	1731.55439567566	0.40479423922967195	4.8543346222426745e-5	4.8945112446039276e-5	1.0270884360057563e-5	4.85766473222143e-5	1.2611348883840842e-5	0	0	0	0
TG	META	EUR	5	120	3836	1.007659267305556	5500	1297.50494408607	0.6711508962249859	5.1317024519652974e-5	4.830509243588874e-5	1.0549719765049216e-5	5.0217400273297144e-5	1.306292575751494e-5	0	0	1	53
TG	META	EUR	5	127	5530	1.0209201402791368	5500	3749.70907926559	0.8246390445392069	1.8098055830000745e-4	1.5948522727147598e-4	2.8966457476009403e-5	1.82334397154482e-4	2.5546660385003496e-5	0	0	1	6
TG	META	EUR	5	130	4173	1.0058489227041298	5500	2046.25930404663	0.0018731422432071837	2.9981023433729234e-5	2.9543622640988977e-5	6.263942046410648e-6	2.9738740384276646e-5	9.484107587100174e-6	0	0	0	0
TG	META	EUR	5	136	3883	1.0259320988562213	5500	2073.72555494308	0.0048917363316716145	5.6635015415425774e-5	5.5399854983837325e-5	1.1811243513498431e-5	5.86461026315641e-5	1.417927965601707e-5	0	0	1	9
TG	META	EUR	5	142	2788	1.022503371108449	5500	826.79708313942	0.2205118053453896	6.092676633542131e-5	6.010936590865304e-5	1.4820024823866243e-5	5.947195193444819e-5	1.4876203860098539e-5	0	0	1	29
TG	META	EUR	5	145	4905	1.0089586136235056	5500	3094.34029769897	0.1884334614630907	3.785703534029779e-5	3.777938973142925e-5	7.413843627985924e-6	3.696962428000767e-5	1.0967636817885386e-5	0	0	0	0
TG	META	EUR	5	146	4108	1.0140198052558473	5500	1681.09334850311	0.32461303298083477	7.9554358138064e-5	7.730265922483237e-5	1.606527327961369e-5	7.510983979789507e-5	1.701741247706563e-5	0	0	1	32
TG	META	EUR	5	147	1747	1.0385202912924176	5500	343.314858675003	0.6421028971562992	6.001776493669114e-5	6.490811012837405e-5	1.9160782036930096e-5	6.411700137468393e-5	1.649801641115131e-5	0	0	1	21
TG	META	EUR	5	152	4797	1.0361242496610974	5500	2518.10715007782	0.0025252013240097235	4.0604894793262725e-5	3.967595170617211e-5	7.642829557535194e-6	4.071620655178584e-5	1.1345204793020203e-5	0	0	0	0
TG	META	EUR	5	156	2118	1.0055900393229114	5500	374.9623234272	0.5258103888162537	5.058801221878901e-5	5.244777082939729e-5	1.4418170419078136e-5	4.8888981993772244e-5	1.4076157099567576e-5	0	0	1	54
TG	META	EUR	5	158	1968	1.0538040318048951	5500	425.525409460068	0.09344942629039332	5.652441479386886e-5	5.501480794585645e-5	1.5670215961034633e-5	5.673918612913472e-5	1.46840524441128e-5	0	0	1	19
TG	META	EUR	5	159	429	1.0092501859544696	5500	8.1589720249176	0.14107158335056802	1.5786536080153082e-5	1.8666269622472688e-5	1.0711924081726923e-5	1.4655224386347901e-5	8.505243548675338e-6	0	0	0	0
TG	META	EUR	5	164	2111	1.0046143058120642	5500	491.85728263855	0.43436667835972886	4.012870921077326e-5	4.014392389046941e-5	1.119424407951221e-5	3.99531612048759e-5	1.2349994009916197e-5	0	0	0	0
TG	META	EUR	5	166	3309	1.045482332214407	5500	1030.95371079445	4.334753720467256	6.844448160659941e-4	5.760880694843272e-4	1.2851875258957602e-4	6.876139613808609e-4	5.9310562674837394e-5	0	1	2	90
TG	META	EUR	5	167	2437	1.0067279678031034	5500	651.877975225449	1.202889064331889	7.675665727455628e-5	8.866585576353694e-5	2.1924800592338492e-5	7.622179870588129e-5	1.9171622998004554e-5	0	0	0	0
TG	META	EUR	5	168	3072	1.0661306384157516	5500	1108.40622663498	1.2079386234416076	2.069451656191981e-4	1.918266115959558e-4	4.363859948061898e-5	2.111599552351608e-4	2.8524279316998174e-5	0	0	1	12
TG	META	EUR	5	174	2941	1.003615967808527	5500	836.261669397354	0.09436663834241554	3.407227645070001e-5	3.4549797741344876e-5	8.481700672242515e-6	3.2885200966046147e-5	1.0285125917022335e-5	0	0	0	0
TG	META	EUR	5	177	2409	1.0038413191139697	5500	615.41061091423	0.0029303882107048038	1.943877098377049e-5	1.9618605507906396e-5	5.369202599073794e-6	1.9575847244561958e-5	8.428542965396009e-6	0	0	0	0
TG	META	EUR	5	181	978	1.0045828944087125	5500	93.9819710254669	0.5435816099419011	2.62633878430262e-5	2.9322427568177622e-5	1.1213682435263814e-5	2.666716150002409e-5	1.0673798527088746e-5	0	0	0	0
TG	META	EUR	5	182	1204	1.0053420844235557	5500	159.779094696045	0.4465950613980949	2.5959526289522443e-5	2.750600898887039e-5	1.0088209194859788e-5	2.6569688607054095e-5	1.0350461361035666e-5	0	0	0	0
TG	META	EUR	5	191	4312	1.0047744337848656	5500	2499.14684247971	0.38395446376276166	3.467905711536264e-5	3.599022327085883e-5	7.383545783169692e-6	3.613494478692631e-5	1.1948683829249827e-5	0	0	0	0
TG	META	EUR	5	192	547	1.0077330270634828	5500	11.2244925498962	0.6128718559000024	3.3130909141611274e-5	3.87370771324705e-5	1.8591624142676817e-5	3.389336547737733e-5	1.3326212528780076e-5	0	0	0	0
TG	META	EUR	5	193	956	1.0079821492937033	5500	80.1023666858673	0.13890180885826253	2.303418774784809e-5	2.3939153388996104e-5	1.0120196880027299e-5	2.3177309006116103e-5	9.658099456597219e-6	0	0	1	23
TG	META	EUR	5	194	1211	1.0275591267346627	5500	127.650403022766	0.002343482973682426	4.970668836901269e-5	4.7617347883897757e-5	1.7266038792477182e-5	5.1016284278729525e-5	1.3741148478929694e-5	0	0	1	7
TG	META	EUR	5	202	1875	1.0347389527312194	5500	277.141320943832	1.3823551484414285	1.389034708188776e-4	1.367743485482134e-4	3.887707076513378e-5	1.3460939699913167e-4	2.339341520042887e-5	0	0	1	51
TG	META	EUR	5	205	1486	1.0040589457064337	5500	224.047169208527	0.002922446307426396	2.2142379813810678e-5	2.30407032656887e-5	7.67798733276083e-6	2.270624431693473e-5	9.23203900715374e-6	0	0	0	0
TG	META	EUR	6	3	609	1.0047402476354785	5500	13.9587664604187	0.8257629037333152	3.143074367799411e-5	3.6732695380808254e-5	1.7985537701781017e-5	3.085223523164077e-5	1.1618575395754004e-5	0	0	0	0
TG	META	EUR	6	19	2621	1.0274708480596786	5500	619.44983792305	0.002167639449971419	6.274155494899046e-5	6.150734099661212e-5	1.5525695876972373e-5	6.146693933528108e-5	1.5510669745845367e-5	0	1	1	31
TG	META	EUR	6	21	1776	1.0045795743794392	5500	289.169756889343	0.0030092510424134336	1.5070440822319048e-5	1.4740749438862388e-5	4.699987705348869e-6	1.3884797507194382e-5	6.466705270899962e-6	0	0	0	0
TG	META	EUR	6	27	1539	1.0088659472912531	5500	217.624371528625	0.5559556582991938	3.596650278742929e-5	4.122133003468322e-5	1.261638613117456e-5	3.942049997358732e-5	1.3063427375941304e-5	0	0	0	0
TG	META	EUR	6	29	2476	1.0135781812208102	5500	738.696860074997	0.2183277681135849	4.8251367322296626e-5	5.028912783937118e-5	1.2842309476979257e-5	4.99305095259226e-5	1.4102554574378734e-5	0	0	0	0
TG	META	EUR	6	32	875	1.0136409823309418	5500	104.588981389999	0.24226103350657513	2.7682057182012414e-5	2.9288056312206568e-5	1.1884353991706108e-5	2.5525885189408915e-5	9.866934375559328e-6	0	0	0	0
TG	META	EUR	6	39	4562	1.0104215142894317	5500	1869.18080639839	0.7724388954661201	8.069661420985224e-5	8.106227037330278e-5	1.6046842571826676e-5	8.248461048385127e-5	1.7401849512045407e-5	0	0	0	0
TG	META	EUR	6	43	2932	1.0393567484686907	5500	1040.591796875	1.665220899072215	1.3075540576181592e-4	1.2768383197245435e-4	2.9398302188397473e-5	1.314722355307938e-4	2.287885197490544e-5	0	0	2	65
TG	META	EUR	6	46	250	1.014882795087107	5500	4.03171873092651	0.003914564704490528	2.051131441029822e-5	2.2919532740567063e-5	1.6410632343094516e-5	2.1589234969020325e-5	8.964064704213629e-6	0	0	1	29
TG	META	EUR	6	47	3739	1.006326478599738	5500	1178.70839977264	0.5747662505270403	5.333670271149956e-5	5.515068342017222e-5	1.1804872171487973e-5	5.461939421337783e-5	1.590198607939433e-5	0	0	0	0
TG	META	EUR	6	51	5667	1.0330459220825712	5500	2955.90912103653	1.2820417278227474	1.9081744882967636e-4	2.0556382080360103e-4	3.331843459714051e-5	1.944157313706581e-4	2.9372957179858448e-5	0	0	4	137
TG	META	EUR	6	52	1798	1.006059000144933	5500	341.752674341202	0.7137595673583768	6.511300357603434e-5	7.065659394281805e-5	2.0462628051414805e-05	6.828667550040431e-5	1.702592707826519e-5	0	0	1	14
TG	META	EUR	6	53	1636	1.0045240430751925	5500	279.268472909927	0.580736702405068	4.562822229980771e-5	4.761607401672492e-5	1.4647524111906771e-5	4.244578634930749e-5	1.3358876996767111e-5	0	0	1	30
TG	META	EUR	6	56	1765	1.0031681903165195	5500	333.343584299088	0.04778142428688059	2.058477424298085e-5	2.052383762075636e-5	6.4647223381962775e-6	2.055606573088413e-5	8.917139308645069e-6	0	0	0	0
TG	META	EUR	6	57	1787	1.0039513271020735	5500	348.544051647186	0.47692283685461634	2.485902371126366e-5	2.5667506863473654e-5	8.009903037410175e-6	2.364398454812956e-5	9.549734505687473e-6	0	0	0	0
TG	META	EUR	6	58	3089	1.0173023140396653	5500	879.180442810059	0.0021011558833886478	6.606292603738319e-5	5.789155506971575e-5	1.4144445826497092e-5	6.447198853559057e-5	1.4097046496853111e-5	0	1	1	2
TG	META	EUR	6	60	1692	1.0057681125729387	5500	302.037662506104	0.30107305114796	3.9462022861593765e-5	4.078530118861368e-5	1.2643792319037308e-5	3.9103131075113696e-5	1.2341675861789654e-5	0	0	0	0
TG	META	EUR	6	63	2663	1.038247356626111	5500	855.828310251236	2.5513883259370247	3.190291280257168e-4	3.554624247504961e-4	8.031312033271577e-5	3.1047031454551054e-4	4.5046707241117194e-5	0	0	4	63
TG	META	EUR	6	64	292	1.0101678998294006	5500	3.95706534385681	27.407098154825558	7.95467864614116e-4	0.0010923796526499353	5.837879207578054e-4	7.888525363330954e-4	1.3559634428100166e-4	0	0	3	40
TG	META	EUR	6	73	444	1.0495241204517733	5500	9.2343590259552	0.05528572267172338	1.4054329568221512e-4	1.3536249491761474e-4	7.769509519116849e-5	1.378456265531597e-4	2.310168535292715e-5	0	0	1	18
TG	META	EUR	6	74	1493	1.0035738996551666	5500	315.83738899231	0.5482065033469146	2.6678790299483466e-5	2.8204476960854797e-5	9.359303920564022e-6	2.687686811943826e-5	1.0432861638206318e-5	0	0	0	0
TG	META	EUR	6	75	420	1.0039774229431935	5500	7.21455764770508	0.5522695167503662	3.22212062028158e-5	3.5924737099366986e-5	1.956191958263207e-5	3.2639140640369966e-5	1.1753859141666539e-5	0	0	1	17
TG	META	EUR	6	76	4915	1.0086815461995409	5500	2747.58299040794	0.8359984744391831	4.717834118179636e-5	5.0060580586853786e-5	9.17687458004832e-6	4.8108747813988373e-5	1.2770779260337722e-5	0	0	1	99
TG	META	EUR	6	81	6321	1.003597182538454	5500	5378.71826696396	0.2688135694115361	2.5359171546594027e-5	2.5324287365019838e-5	4.322818908036839e-6	2.3997547405220424e-05	7.979358977146754e-6	0	0	0	0
TG	META	EUR	6	88	8269	1.014762718109264	5500	4075.25778388977	0.020512438484303175	8.01360458042884e-5	7.747483569164135e-5	1.1606940578459201e-5	8.10297716115931e-5	1.6286719981720435e-5	0	0	1	100
TG	META	EUR	6	94	4181	1.010579957519921	5500	2088.59747242928	0.35700799266081673	4.5538568032307894e-5	4.495280968299227e-5	9.127376086571315e-6	4.421871241850939e-5	1.2464549431300337e-5	0	0	0	0
TG	META	EUR	6	97	2713	1.0210500705917551	5500	680.576584339142	0.17773215918711638	4.116810979654261e-5	4.0057729946999275e-5	1.011777726826373e-5	3.7743088454029075e-5	1.126371361617963e-5	0	0	1	41
TG	META	EUR	6	98	3389	1.0093153513842898	5500	1428.71961522102	0.8143903829704893	5.22280511788252e-5	5.477951252017177e-5	1.212975109842846e-5	5.2955389232318126e-5	1.4554978898279769e-5	0	0	0	0
TG	META	EUR	6	99	3652	1.0103876940838703	5500	1638.88697719574	0.06775394454166217	4.0225958199124153e-5	3.9385605209096e-5	8.553921896467427e-6	3.947230695814454e-5	1.1611112973532091e-5	0	0	0	0
TG	META	EUR	6	100	66	1.0018614711741258	5500	0.796122312545776	1.9767850841630685	5.2535947626098215e-05	1.0413779321747865e-4	1.0182385301082393e-4	5.211948982818564e-5	1.5247757837707205e-5	0	0	1	5
TG	META	EUR	6	105	2838	1.0135938978405177	5500	902.480961322784	0.427928689778023	8.810998010817739e-5	8.742039212529887e-5	2.100483544323053e-5	8.618656633275947e-5	1.8950685329669225e-5	0	1	0	0
TG	META	EUR	6	106	2228	1.0145675037421114	5500	687.268768548965	0.6947658827061114	1.1667727040793875e-4	1.1055689756362641e-4	3.0662519897040416e-5	1.1461517473804815e-4	2.149082025703785e-5	0	0	1	14
TG	META	EUR	6	108	883	1.0082933787108672	5500	68.0182874202728	0.8737272726863325	3.119435023643884e-5	3.477968671115803e-5	1.3717268161293971e-5	3.07978738140675e-5	1.0792658650674689e-5	0	0	1	34
TG	META	EUR	6	109	2373	1.020771617330266	5500	508.121336936951	1.4411973366620425	1.1391071054687545e-4	1.1397982952651975e-4	2.863991071663122e-5	1.1459474654805823e-4	2.093396402232942e-5	0	0	3	173
TG	META	EUR	6	111	1740	1.0321810582446256	5500	254.398702859879	0.2090416264822581	4.2190955993823486e-5	4.116539828316304e-5	1.2822378739200772e-5	4.02577656670719e-5	1.2155828622783053e-5	0	0	1	54
TG	META	EUR	6	112	2789	1.0052653171253934	5500	748.174717664719	0.6783143397454376	7.328747393878736e-5	7.64943898893699e-5	1.783447504782959e-5	7.535347470167494e-5	1.7654869203918315e-5	0	0	0	0
TG	META	EUR	6	116	3881	1.0073316236446088	5500	1756.5683016777	0.2030142038160312	3.9065062091977684e-5	3.8632853425762614e-5	8.357761218059076e-6	3.828189106271696e-5	1.1364132994272874e-5	0	0	0	0
TG	META	EUR	6	124	4264	1.0270172881085822	5500	1636.1175198555	5.334713323577279	4.374308046872876e-4	3.307905372092409e-4	7.093486592737097e-5	4.3469597546677395e-4	4.511747924352778e-5	0	1	3	100
TG	META	EUR	6	125	2720	1.0029259848678465	5500	717.04130864143394	0.7044133827674248	2.0803578797373504e-5	2.1020463760886422e-5	5.531388620049046e-6	1.930197408899366e-5	8.33331226929717e-6	0	0	0	0
TG	META	EUR	6	127	2160	1.028318217068193	5500	403.797476053238	0.49346843334138346	9.43787415797181e-5	8.858636209302318e-5	2.5021300274752667e-5	9.745919608216344e-5	1.9738870249161317e-5	0	0	1	13
TG	META	EUR	6	130	3633	1.0188243404803201	5500	1410.07693958282	0.523782308964901	8.221083585820515e-5	8.560449769117567e-5	1.8261205904320124e-5	8.190520052784143e-5	1.802371870149994e-5	0	0	0	0
TG	META	EUR	6	140	1867	1.008389886446256	5500	389.613387107849	0.3273728193594547	3.0482664002588485e-5	3.122535125307901e-5	9.44996080870434e-6	2.908802552943806e-5	1.0514119899582096e-5	0	0	0	0
TG	META	EUR	6	143	67	1.0026076761084086	5500	0.697600364685059	0.24080619489165822	1.6294642737453382e-5	2.7843251385336874e-5	3.088282834621804e-5	1.5338694680825696e-5	1.0008690011125482e-5	0	1	0	0
TG	META	EUR	6	146	1464	1.0046128530663971	5500	261.985369443893	0.5166813638837726	3.895333256389516e-5	4.273204105744237e-5	1.3871343516198232e-5	3.935267133733389e-5	1.3201576461556857e-5	0	0	0	0
