pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EUR	8	118	1374	197.437052726746	0	0	0	0
TC	UKBB	EUR	8	121	617	12.0424513816833	0	0	0	0
TC	UKBB	EUR	8	124	1866	227.03177857399	0	1	1	2
TC	UKBB	EUR	8	125	829	1028.4600212574	3	3	4	11
TC	UKBB	EUR	8	126	315	32.9994947910309	0	0	0	0
TC	UKBB	EUR	8	135	2476	614.908274173737	0	0	0	0
TC	UKBB	EUR	8	153	1471	531.44085931778	0	0	1	88
TC	UKBB	EUR	8	159	2219	302.753030538559	0	0	0	0
TC	UKBB	EUR	8	160	2079	65.868724822998	0	0	1	5
TC	UKBB	EUR	9	4	2704	499.452739238739	1	1	1	1
TC	UKBB	EUR	9	5	555	37.4282784461975	0	0	0	0
TC	UKBB	EUR	9	9	1940	290.780946731567	0	0	0	0
TC	UKBB	EUR	9	12	2316	477.380132913589	0	0	0	0
TC	UKBB	EUR	9	13	4417	229.490492582321	0	0	0	0
TC	UKBB	EUR	9	31	3751	634.880383253098	0	2	1	3
TC	UKBB	EUR	9	33	2539	297.848668813705	0	0	0	0
TC	UKBB	EUR	9	36	2547	582.820790529251	0	0	1	33
TC	UKBB	EUR	9	39	1102	74.214982509613	0	1	1	5
TC	UKBB	EUR	9	40	4735	890.199204444885	0	0	0	0
TC	UKBB	EUR	9	51	1485	195.778554677963	0	0	1	16
TC	UKBB	EUR	9	53	4777	918.10383272171	0	0	0	0
TC	UKBB	EUR	9	69	1864	357.305285453796	0	0	1	26
TC	UKBB	EUR	9	70	1289	254.701153516769	0	0	0	0
TC	UKBB	EUR	9	72	810	80.2129952907562	0	1	1	5
TC	UKBB	EUR	9	73	1911	233.299225091934	0	0	0	0
TC	UKBB	EUR	9	89	727	110.593585968018	0	0	0	0
TC	UKBB	EUR	9	93	3077	635.383838176727	0	0	0	0
TC	UKBB	EUR	9	99	2185	503.770449638367	0	0	0	0
TC	UKBB	EUR	9	100	3638	184.695163249969	0	1	1	3
TC	UKBB	EUR	9	102	3673	458.773031949997	0	0	1	29
TC	UKBB	EUR	9	103	972	114.974278688431	0	0	0	0
TC	UKBB	EUR	9	104	1166	219.595299005508	0	0	0	0
TC	UKBB	EUR	9	105	832	193.984443902969	0	0	0	0
TC	UKBB	EUR	9	106	3625	392.085078716278	0	1	0	0
TC	UKBB	EUR	9	107	939	88.1714355945587	0	1	0	0
TC	UKBB	EUR	9	109	4395	805.791448354721	0	0	0	0
TC	UKBB	EUR	9	110	4434	20273.7966501713	6	9	8	11
TC	UKBB	EUR	9	111	194	224.622261285782	3	5	4	5
TC	UKBB	EUR	9	112	4252	1504.57728934288	1	2	2	9
TC	UKBB	EUR	9	113	2327	494.990481853485	0	0	0	0
TC	UKBB	EUR	9	114	1527	339.269312858582	0	0	0	0
TC	UKBB	EUR	9	115	4440	1233.18014192581	0	0	0	0
TC	UKBB	EUR	9	116	2343	241.910851478577	0	0	0	0
TC	UKBB	EUR	9	118	5315	556.388936042786	0	2	0	0
TC	UKBB	EUR	9	119	1918	380.119346618652	0	0	0	0
TC	UKBB	EUR	9	121	1360	180.235977649689	0	0	0	0
TC	UKBB	EUR	9	124	2014	247.793271064758	0	1	0	0
TC	UKBB	EUR	9	125	2837	404.10700750351	0	0	0	0
TC	UKBB	EUR	9	134	4996	454.566952705383	0	0	1	25
TC	UKBB	EUR	9	140	5249	1074.82379674911	0	0	1	6
TC	UKBB	EUR	9	142	1797	330.99885892868	0	0	0	0
TC	UKBB	EUR	9	144	2015	433.893730640411	0	0	0	0
TC	UKBB	EUR	9	145	2357	194.917469263077	0	0	0	0
TC	UKBB	EUR	9	149	1833	344.372007131577	0	0	1	3
TC	UKBB	EUR	9	153	206	13.3593344688416	0	0	0	0
TC	UKBB	EUR	9	160	836	52.468597650528	0	0	1	17
TC	UKBB	EUR	9	161	891	102.508357286453	0	0	1	8
TC	UKBB	EUR	10	13	2342	212.412012577057	0	0	1	11
TC	UKBB	EUR	10	22	2736	396.051193237305	0	0	1	21
TC	UKBB	EUR	10	43	2320	179.858488082886	0	1	1	7
TC	UKBB	EUR	10	44	1333	223.749847888947	0	0	1	27
TC	UKBB	EUR	10	46	3648	927.288073539734	0	0	0	0
TC	UKBB	EUR	10	52	3663	1169.00815606117	0	0	0	0
TC	UKBB	EUR	10	53	1793	170.805400133133	0	0	0	0
TC	UKBB	EUR	10	58	703	65.841944694519	0	0	0	0
TC	UKBB	EUR	10	59	1935	450.009925603867	0	0	0	0
TC	UKBB	EUR	10	67	1886	135.812783002853	0	0	1	13
TC	UKBB	EUR	10	69	2875	716.268245220184	0	0	0	0
TC	UKBB	EUR	10	70	3314	1250.90732836723	0	1	1	24
TC	UKBB	EUR	10	73	2006	543.910002470016	0	0	0	0
TC	UKBB	EUR	10	77	7554	1647.10022139549	0	0	0	0
TC	UKBB	EUR	10	80	3786	1243.19892716408	0	0	2	28
TC	UKBB	EUR	10	81	3868	399.11159324646	1	1	2	24
TC	UKBB	EUR	10	84	5349	375.155280590057	0	0	0	0
TC	UKBB	EUR	10	85	1076	26.0866649150848	0	1	1	2
TC	UKBB	EUR	10	92	5124	716.975795030594	0	0	0	0
TC	UKBB	EUR	10	100	1078	101.124472141266	0	0	0	0
TC	UKBB	EUR	10	101	2711	739.504550457001	0	0	0	0
TC	UKBB	EUR	10	109	3324	335.642450094223	0	0	1	11
TC	UKBB	EUR	10	110	1150	161.283704996109	0	0	0	0
TC	UKBB	EUR	10	112	837	78.2099478244781	0	0	1	10
TC	UKBB	EUR	10	113	2679	318.372426748276	0	0	0	0
TC	UKBB	EUR	10	117	4416	3172.63903951645	0	1	1	35
TC	UKBB	EUR	10	120	3174	768.284807443619	0	0	0	0
TC	UKBB	EUR	10	121	2206	414.617030143738	0	1	1	2
TC	UKBB	EUR	10	123	2903	743.97069478035	0	0	0	0
TC	UKBB	EUR	10	126	3680	544.773382425308	0	0	1	9
TC	UKBB	EUR	10	127	1169	176.462505102158	0	0	0	0
TC	UKBB	EUR	10	129	4798	659.141566038132	0	0	0	0
TC	UKBB	EUR	10	130	1465	126.766324281693	0	0	0	0
TC	UKBB	EUR	10	131	4107	326.898813009262	0	1	1	2
TC	UKBB	EUR	10	137	3712	320.183526515961	0	0	1	18
TC	UKBB	EUR	10	138	709	424.141966342926	1	2	3	13
TC	UKBB	EUR	10	140	912	412.752445936203	0	1	2	49
TC	UKBB	EUR	10	144	1464	283.692996501923	0	0	0	0
TC	UKBB	EUR	10	150	3133	683.898666858673	0	0	0	0
TC	UKBB	EUR	10	152	2179	124.211921691895	0	1	0	0
TC	UKBB	EUR	10	154	5129	958.551639795303	0	1	2	7
TC	UKBB	EUR	10	176	3026	717.799315929413	0	0	0	0
TC	UKBB	EUR	10	177	1591	334.416680335999	0	0	0	0
TC	UKBB	EUR	11	2	2438	701.622312307358	0	0	0	0
TC	UKBB	EUR	11	3	2577	568.68803524971	0	0	0	0
TC	UKBB	EUR	11	4	1624	153.211989164352	0	0	0	0
TC	UKBB	EUR	11	7	1404	455.084737300873	0	1	2	20
TC	UKBB	EUR	11	11	3024	650.563515901566	0	0	0	0
TC	UKBB	EUR	11	12	3696	410.648799180984	0	1	1	2
TC	UKBB	EUR	11	22	1313	94.3993535041809	0	0	0	0
TC	UKBB	EUR	11	28	2056	233.796439409256	0	0	0	0
TC	UKBB	EUR	11	30	1850	613.601209878922	0	1	0	0
TC	UKBB	EUR	11	31	1777	369.274748325348	0	0	0	0
TC	UKBB	EUR	11	33	2372	109.373997449875	0	0	1	3
TC	UKBB	EUR	11	56	600	100.409021377563	0	0	1	50
TC	UKBB	EUR	11	57	2392	487.353535652161	0	0	0	0
TC	UKBB	EUR	11	75	1734	80.5120394229889	0	2	0	0
TC	UKBB	EUR	11	76	2125	247.017017126083	0	1	1	7
TC	UKBB	EUR	11	78	2171	468.165768623352	0	0	0	0
TC	UKBB	EUR	11	79	4666	4848.23580861092	0	0	2	40
TC	UKBB	EUR	11	80	3147	176.677496910095	0	1	1	5
TC	UKBB	EUR	11	81	2091	372.242690563202	0	0	0	0
TC	UKBB	EUR	11	82	688	67.4429244995117	0	0	0	0
TC	UKBB	EUR	11	86	2982	559.093363761902	0	0	0	0
TC	UKBB	EUR	11	88	3298	1075.08459234238	0	1	1	4
TC	UKBB	EUR	11	90	4937	1250.7366464138	0	0	0	0
TC	UKBB	EUR	11	107	1150	96.1777007579803	0	0	0	0
TC	UKBB	EUR	11	108	978	68.4179992675781	0	0	0	0
TC	UKBB	EUR	11	117	5121	507.955924749374	0	1	1	7
TC	UKBB	EUR	11	121	2595	285.458315372467	0	0	0	0
TC	UKBB	EUR	11	125	2263	379.866035223007	0	1	1	41
TC	UKBB	EUR	11	128	406	17.4623982906342	0	1	0	0
TC	UKBB	EUR	11	129	2572	1073.68647909164	3	4	4	5
TC	UKBB	EUR	11	133	2273	1948.4917216301	0	0	3	47
TC	UKBB	EUR	11	140	1449	311.345402240753	0	0	0	0
TC	UKBB	EUR	11	142	3177	425.006875038147	0	0	1	20
TC	UKBB	EUR	11	147	5025	1757.85324215889	1	1	2	11
TC	UKBB	EUR	11	163	511	36.8575677871704	0	0	0	0
TC	UKBB	EUR	12	1	1604	98.9903755187988	0	1	0	0
TC	UKBB	EUR	12	12	979	9.99561929702759	0	1	1	2
TC	UKBB	EUR	12	13	1636	300.623943567276	0	0	0	0
TC	UKBB	EUR	12	17	1126	101.19925570488	0	0	0	0
TC	UKBB	EUR	12	18	2207	177.335150718689	0	1	1	7
TC	UKBB	EUR	12	23	2980	601.639257192612	0	1	2	14
TC	UKBB	EUR	12	26	488	35.1190142631531	0	0	0	0
TC	UKBB	EUR	12	27	434	41.5277318954468	0	0	0	0
TC	UKBB	EUR	12	29	362	12.9706473350525	0	0	0	0
TC	UKBB	EUR	12	42	4746	298.006182670593	0	0	0	0
TC	UKBB	EUR	12	45	2380	645.318259000778	0	0	0	0
TC	UKBB	EUR	12	47	905	50.7161202430725	0	1	0	0
TC	UKBB	EUR	12	48	2963	156.533442497253	0	1	1	5
TC	UKBB	EUR	12	49	3287	68.0582399368286	0	0	1	4
TC	UKBB	EUR	12	51	1885	353.810214996338	0	0	0	0
TC	UKBB	EUR	12	52	4110	1146.08622026443	0	0	0	0
TC	UKBB	EUR	12	59	3460	1066.07056546211	0	0	0	0
TC	UKBB	EUR	12	60	1726	286.357670307159	0	0	0	0
TC	UKBB	EUR	12	61	1979	400.223067998886	0	0	0	0
TC	UKBB	EUR	12	62	2158	661.679992198944	0	0	0	0
TC	UKBB	EUR	12	63	2256	325.742101669312	0	0	1	13
TC	UKBB	EUR	12	64	1757	137.325025081635	0	0	0	0
TC	UKBB	EUR	12	66	2836	455.475056648254	0	0	0	0
TC	UKBB	EUR	12	67	1412	352.698401451111	0	0	0	0
TC	UKBB	EUR	12	69	2649	208.73726439476	0	1	0	0
TC	UKBB	EUR	12	71	3298	451.468263864517	1	1	1	1
TC	UKBB	EUR	12	72	9120	3084.37972736359	0	0	0	0
TC	UKBB	EUR	12	82	3231	142.842958450317	0	1	1	3
TC	UKBB	EUR	12	97	4440	919.954262018204	0	1	0	0
TC	UKBB	EUR	12	98	1835	343.70570731163	0	0	0	0
TC	UKBB	EUR	12	106	3369	794.12023806572	0	0	0	0
TC	UKBB	EUR	12	110	3817	262.05278801918	0	0	0	0
TC	UKBB	EUR	12	113	2812	284.922482013702	0	0	0	0
TC	UKBB	EUR	12	116	889	130.649558544159	0	0	0	0
TC	UKBB	EUR	12	117	2885	187.667162179947	0	0	1	43
TC	UKBB	EUR	12	119	5327	1776.14667272568	0	0	0	0
TC	UKBB	EUR	12	120	1501	311.160156726837	0	0	0	0
TC	UKBB	EUR	12	121	2018	436.909634828568	0	1	1	14
TC	UKBB	EUR	12	122	4156	2680.77034378052	1	1	1	1
TC	UKBB	EUR	12	123	1555	189.629101991653	0	0	0	0
TC	UKBB	EUR	12	127	1335	269.850949048996	0	0	0	0
TC	UKBB	EUR	12	128	501	32.8914287090302	0	1	0	0
TC	UKBB	EUR	12	129	2101	365.454997777939	0	0	0	0
TC	UKBB	EUR	12	138	4477	1460.30881500244	0	1	1	5
TC	UKBB	EUR	12	139	6117	1332.42490768433	0	0	1	11
TC	UKBB	EUR	12	140	1266	1845.33856892586	1	2	4	18
TC	UKBB	EUR	12	141	1756	381.238087654114	2	2	2	2
TC	UKBB	EUR	13	18	879	148.482982873917	1	1	1	1
TC	UKBB	EUR	13	21	3345	478.170326948166	0	0	1	6
TC	UKBB	EUR	13	24	2198	482.300202131271	0	0	0	0
TC	UKBB	EUR	13	25	1252	2107.97149729729	0	0	2	17
TC	UKBB	EUR	13	40	1989	78.0802233219147	0	0	1	5
TC	UKBB	EUR	13	44	1792	224.41544342041	0	0	0	0
TC	UKBB	EUR	13	45	2398	736.58211684227	0	0	0	0
TC	UKBB	EUR	13	50	4991	978.269255638123	0	0	0	0
TC	UKBB	EUR	13	66	1194	270.120683670044	0	0	0	0
TC	UKBB	EUR	13	69	4398	1195.37674450874	0	0	0	0
TC	UKBB	EUR	13	70	2949	555.67378282547	0	0	0	0
TC	UKBB	EUR	13	84	1624	332.599617481232	0	0	0	0
TC	UKBB	EUR	13	95	1019	114.385307312012	0	0	0	0
TC	UKBB	EUR	13	96	1142	237.490194559097	0	0	0	0
TC	UKBB	EUR	13	111	909	67.2850432395935	0	0	1	12
TC	UKBB	EUR	13	115	1123	82.3685867786407	0	1	0	0
TC	UKBB	EUR	13	116	988	71.756564617157	0	0	1	24
TC	UKBB	EUR	13	118	1878	297.385605335236	0	0	1	16
TC	UKBB	EUR	13	124	378	59.5172364711761	0	0	1	67
TC	UKBB	EUR	13	125	2500	380.747452974319	0	1	1	2
TC	UKBB	EUR	14	4	871	40.2402801513672	0	0	0	0
TC	UKBB	EUR	14	10	875	161.40771818161	0	0	0	0
TC	UKBB	EUR	14	11	1119	214.699874162674	0	0	0	0
TC	UKBB	EUR	14	14	4251	1657.69513225555	0	1	1	3
TC	UKBB	EUR	14	23	3771	1686.2281961441	0	0	0	0
TC	UKBB	EUR	14	31	3492	170.925214529037	0	0	1	23
TC	UKBB	EUR	14	35	3548	780.74783539772	0	0	0	0
TC	UKBB	EUR	14	43	194	18.7946915626526	0	0	0	0
TC	UKBB	EUR	14	63	4296	444.456584692001	0	0	1	55
TC	UKBB	EUR	14	67	2985	901.510009527206	0	0	0	0
TC	UKBB	EUR	14	68	2192	426.160164117813	0	0	0	0
TC	UKBB	EUR	14	72	4164	480.845103025436	0	0	0	0
TC	UKBB	EUR	14	73	2064	305.157551765442	0	0	1	13
TC	UKBB	EUR	14	93	3017	670.27646780014	0	0	0	0
TC	UKBB	EUR	14	96	409	51.1186447143555	0	0	0	0
TC	UKBB	EUR	14	105	1493	89.7601690292358	0	0	1	3
TC	UKBB	EUR	14	106	1457	293.521754980087	0	0	0	0
TC	UKBB	EUR	14	120	1084	167.777217626572	1	1	1	1
TC	UKBB	EUR	14	121	3163	848.5706782341	0	0	0	0
TC	UKBB	EUR	14	126	3885	1559.05464076996	0	0	0	0
TC	UKBB	EUR	14	127	2584	464.395242214203	0	0	0	0
TC	UKBB	EUR	14	129	1572	115.879008769989	0	0	0	0
TC	UKBB	EUR	15	37	3628	134.771913528442	0	1	0	0
TC	UKBB	EUR	15	44	1631	243.490237474442	0	0	1	52
TC	UKBB	EUR	15	45	6251	1958.95467472076	0	0	0	0
TC	UKBB	EUR	15	46	1861	223.96653008461	0	0	0	0
TC	UKBB	EUR	15	47	2353	541.414602279663	0	0	0	0
TC	UKBB	EUR	15	50	2801	57.5464146137238	0	1	1	3
TC	UKBB	EUR	15	52	2006	1007.70289850235	2	5	4	9
TC	UKBB	EUR	15	53	387	264.899043321609	1	4	2	3
TC	UKBB	EUR	15	54	2153	283.924157381058	0	1	2	9
TC	UKBB	EUR	15	59	4808	504.472794532776	0	0	0	0
TC	UKBB	EUR	15	62	5486	2078.18914270401	0	1	1	3
TC	UKBB	EUR	15	63	1622	313.41003370285	0	0	0	0
TC	UKBB	EUR	15	64	1727	352.275819540024	0	0	0	0
TC	UKBB	EUR	15	66	2998	1053.31988048553	0	0	0	0
TC	UKBB	EUR	15	80	1329	18.1866672039032	0	0	0	0
TC	UKBB	EUR	15	83	1238	249.561142683029	0	0	0	0
TC	UKBB	EUR	15	85	2204	160.68513417244	0	0	0	0
TC	UKBB	EUR	15	88	1599	811.181979179382	0	0	0	0
TC	UKBB	EUR	15	102	2334	100.541118144989	0	1	0	0
TC	UKBB	EUR	15	111	1691	412.973217010498	0	0	0	0
TC	UKBB	EUR	15	117	1042	75.3794221878052	0	0	0	0
TC	UKBB	EUR	16	1	2122	73.1107361316681	0	0	0	0
TC	UKBB	EUR	16	2	830	126.41030216217	0	0	0	0
TC	UKBB	EUR	16	4	3080	563.773186445236	0	0	0	0
TC	UKBB	EUR	16	5	1228	227.401384115219	0	0	0	0
TC	UKBB	EUR	16	6	1618	237.205532312393	0	0	0	0
TC	UKBB	EUR	16	9	2872	329.884246587753	0	0	0	0
TC	UKBB	EUR	16	31	2649	2004.53470373154	0	1	2	37
TC	UKBB	EUR	16	32	403	21.0130898952484	1	1	1	1
TC	UKBB	EUR	16	33	4303	2317.76306462288	0	0	0	0
TC	UKBB	EUR	16	37	3197	641.943783283234	0	0	0	0
TC	UKBB	EUR	16	41	2214	280.30988740921	0	0	1	24
TC	UKBB	EUR	16	43	1974	332.429781913757	0	0	0	0
TC	UKBB	EUR	16	58	1472	131.712476015091	0	0	0	0
TC	UKBB	EUR	16	59	1757	285.101481437683	0	0	0	0
TC	UKBB	EUR	16	63	2882	577.720062255859	0	0	0	0
TC	UKBB	EUR	16	70	963	113.839458465576	0	0	0	0
TC	UKBB	EUR	16	74	508	26.9792566299438	0	0	0	0
TC	UKBB	EUR	16	75	3136	2531.0204975605	1	3	3	9
TC	UKBB	EUR	16	76	2153	175.13662147522	0	1	0	0
TC	UKBB	EUR	16	79	1396	278.952796459198	0	0	0	0
TC	UKBB	EUR	16	83	2324	637.284882068634	0	0	0	0
TC	UKBB	EUR	16	85	5252	3752.82661628723	0	1	0	0
TC	UKBB	EUR	16	88	5313	8628.53426837921	2	2	3	70
TC	UKBB	EUR	16	89	6707	15885.1071813107	3	3	5	25
TC	UKBB	EUR	16	90	1663	414.502837896347	0	0	0	0
TC	UKBB	EUR	16	91	1641	52.6994163990021	0	1	0	0
TC	UKBB	EUR	16	94	5743	2236.94016480446	0	0	0	0
TC	UKBB	EUR	16	99	1754	118.320247173309	0	1	0	0
TC	UKBB	EUR	16	100	359	31.9447460174561	0	2	1	2
TC	UKBB	EUR	16	101	424	22.3047208786011	0	0	1	32
TC	UKBB	EUR	16	103	7068	1236.70085477829	0	0	0	0
TC	UKBB	EUR	16	104	2128	123.572511434555	0	1	1	33
TC	UKBB	EUR	16	110	1693	93.9219055175781	0	1	1	3
TC	UKBB	EUR	16	113	2553	189.88452911377	0	0	1	17
TC	UKBB	EUR	16	116	1810	130.911220550537	0	0	0	0
TC	UKBB	EUR	16	119	2199	228.022477626801	0	0	1	9
TC	UKBB	EUR	16	120	323	18.9085302352905	0	0	0	0
TC	UKBB	EUR	16	125	1620	228.239517211914	0	0	0	0
TC	UKBB	EUR	16	126	390	104.145051240921	0	0	0	0
TC	UKBB	EUR	16	127	671	103.653439998627	0	0	1	8
TC	UKBB	EUR	16	128	5562	1956.38856577873	0	0	0	0
TC	UKBB	EUR	17	9	3318	604.801795005798	0	1	1	11
TC	UKBB	EUR	17	15	203	22.4634160995483	0	0	0	0
TC	UKBB	EUR	17	16	668	14.0083315372467	0	1	1	2
TC	UKBB	EUR	17	17	3240	1287.14395332336	1	1	1	1
TC	UKBB	EUR	17	22	528	87.9357163906097	0	0	0	0
TC	UKBB	EUR	17	23	1112	191.70822262764	2	2	3	11
TC	UKBB	EUR	17	24	2012	348.209537029266	1	2	2	3
TC	UKBB	EUR	17	25	2001	381.791885852814	0	0	1	21
TC	UKBB	EUR	17	28	433	45.3056972026825	0	0	0	0
TC	UKBB	EUR	17	30	437	41.6810824871063	0	0	0	0
TC	UKBB	EUR	17	49	1299	248.920886278152	0	0	0	0
TC	UKBB	EUR	17	51	4144	2003.16790223122	0	0	1	16
TC	UKBB	EUR	17	53	3028	680.44779086113	0	0	0	0
TC	UKBB	EUR	17	54	2540	314.741366624832	0	0	0	0
TC	UKBB	EUR	17	55	5217	2776.87612271309	1	1	2	116
TC	UKBB	EUR	17	65	3613	2088.79699206352	0	0	0	0
TC	UKBB	EUR	17	70	1727	284.499930143356	0	0	0	0
TC	UKBB	EUR	17	71	2415	2362.40654063225	0	0	1	66
TC	UKBB	EUR	17	73	3967	730.588308095932	1	1	1	1
TC	UKBB	EUR	17	74	4628	1097.41724181175	0	0	0	0
TC	UKBB	EUR	17	75	3632	2042.86689424515	0	2	3	31
TC	UKBB	EUR	17	76	1916	385.294595479965	0	0	0	0
TC	UKBB	EUR	17	78	716	79.4632692337036	0	0	0	0
TC	UKBB	EUR	17	80	2168	668.360688209534	0	0	0	0
TC	UKBB	EUR	17	85	3162	238.518674612045	0	0	0	0
TC	UKBB	EUR	17	87	1473	260.322075128555	0	0	0	0
TC	UKBB	EUR	17	90	3802	439.728193998337	0	0	0	0
TC	UKBB	EUR	17	94	2254	1632.82862830162	0	0	0	0
TC	UKBB	EUR	17	95	1482	245.331412553787	0	0	0	0
TC	UKBB	EUR	17	97	3256	121.953961133957	0	0	1	3
TC	UKBB	EUR	17	98	1709	18.4815719127655	0	1	1	2
TC	UKBB	EUR	17	100	1807	303.492270469666	0	0	0	0
TC	UKBB	EUR	17	101	1413	103.461117267609	0	0	0	0
TC	UKBB	EUR	17	102	998	819.415715694427	2	2	2	2
TC	UKBB	EUR	17	103	1255	68.5537683963776	0	1	1	2
TC	UKBB	EUR	17	104	240	9.06687712669373	0	0	1	12
TC	UKBB	EUR	17	105	2164	69.0753488540649	0	0	0	0
TC	UKBB	EUR	17	109	575	80.9569749832153	0	0	0	0
TC	UKBB	EUR	17	116	1178	131.74528837204	0	0	0	0
TC	UKBB	EUR	17	117	2272	224.495348453522	0	0	0	0
TC	UKBB	EUR	17	118	2136	230.200515508652	0	0	0	0
TC	UKBB	EUR	17	121	1409	1373.7972099781	0	0	0	0
TC	UKBB	EUR	17	123	2290	431.81384396553	0	0	0	0
TC	UKBB	EUR	17	125	3153	752.966886281967	0	0	1	8
TC	UKBB	EUR	17	128	939	18.3323945999146	0	0	0	0
TC	UKBB	EUR	17	130	1784	354.060212850571	0	0	0	0
TC	UKBB	EUR	17	133	1825	396.058380365372	0	0	0	0
TC	UKBB	EUR	17	134	1843	397.773771524429	0	0	0	0
TC	UKBB	EUR	18	8	1768	302.952638626099	0	0	0	0
TC	UKBB	EUR	18	9	598	12.4276783466339	0	2	0	0
TC	UKBB	EUR	18	31	3447	201.086189031601	0	0	0	0
TC	UKBB	EUR	18	35	782	62.6870427131653	0	0	0	0
TC	UKBB	EUR	18	39	4245	110.093456268311	0	1	1	3
TC	UKBB	EUR	18	41	4558	243.789044857025	0	1	1	3
TC	UKBB	EUR	18	42	3068	614.223269701004	0	0	0	0
TC	UKBB	EUR	18	52	2270	462.585430145264	0	0	0	0
TC	UKBB	EUR	18	61	3387	881.922996282578	0	0	0	0
TC	UKBB	EUR	18	68	410	42.8667209148407	0	0	0	0
TC	UKBB	EUR	18	69	5208	17178.4373800755	2	4	6	22
TC	UKBB	EUR	18	74	5069	1289.18411254883	0	0	0	0
TC	UKBB	EUR	18	77	718	12.7291367053986	0	0	1	3
TC	UKBB	EUR	18	78	1220	117.172194242477	0	0	0	0
TC	UKBB	EUR	18	81	2307	481.522270441055	0	0	0	0
TC	UKBB	EUR	18	85	3617	826.174856185913	0	0	0	0
TC	UKBB	EUR	18	88	1946	87.2895376682281	0	0	0	0
TC	UKBB	EUR	18	119	872	109.335565805435	0	0	0	0
TC	UKBB	EUR	19	2	501	10.3910095691681	0	1	0	0
TC	UKBB	EUR	19	5	266	7.60683178901672	0	1	0	0
TC	UKBB	EUR	19	6	1467	218.762698411942	0	0	0	0
TC	UKBB	EUR	19	12	933	59.7273342609406	0	0	1	23
TC	UKBB	EUR	19	15	725	17.4735300540924	0	1	0	0
TC	UKBB	EUR	19	16	822	165.306823253632	0	1	0	0
TC	UKBB	EUR	19	19	652	88.4926092624664	0	0	0	0
TC	UKBB	EUR	19	20	1037	92.0322320461273	0	0	0	0
TC	UKBB	EUR	19	21	599	56.1529190540314	0	0	0	0
TC	UKBB	EUR	19	22	2408	422.721345186234	0	0	0	0
TC	UKBB	EUR	19	25	1603	137.997927188873	0	0	0	0
TC	UKBB	EUR	19	30	1225	86.9802615642548	0	0	0	0
TC	UKBB	EUR	19	32	1786	124.014494419098	0	1	0	0
TC	UKBB	EUR	19	33	814	87.2659320831299	0	0	1	11
TC	UKBB	EUR	19	35	1865	249.926094532013	0	0	0	0
TC	UKBB	EUR	19	36	646	67.5304226875305	0	0	0	0
TC	UKBB	EUR	19	37	2565	30196.7199304104	5	9	10	17
TC	UKBB	EUR	19	38	610	1495.83471250534	4	6	6	11
TC	UKBB	EUR	19	39	3517	1465.3191587925	1	4	3	5
TC	UKBB	EUR	19	42	1228	145.957355260849	0	0	0	0
TC	UKBB	EUR	19	46	2017	670.662770748138	0	0	1	5
TC	UKBB	EUR	19	49	2300	2025.09197759628	0	0	1	30
TC	UKBB	EUR	19	51	1322	61.7227201461792	0	0	1	7
TC	UKBB	EUR	19	52	1624	404.138130903244	0	1	0	0
TC	UKBB	EUR	19	53	3053	481.417214632034	2	3	2	2
TC	UKBB	EUR	19	54	4263	531.456277132034	0	1	1	2
TC	UKBB	EUR	19	63	1432	252.188090801239	0	0	1	14
TC	UKBB	EUR	19	64	3905	239.759059429169	0	0	0	0
TC	UKBB	EUR	19	65	1397	77.264497756958	0	1	0	0
TC	UKBB	EUR	19	67	5937	1453.36578631401	0	2	0	0
TC	UKBB	EUR	19	70	1849	234.501771688461	0	1	0	0
TC	UKBB	EUR	19	71	334	41.1861956119537	0	1	2	7
TC	UKBB	EUR	19	72	2700	235.167308807373	0	0	1	49
TC	UKBB	EUR	19	73	490	38.8948159217834	0	1	1	9
TC	UKBB	EUR	19	74	2876	13848.4190003872	7	8	10	20
TC	UKBB	EUR	19	75	747	3161.94540500641	8	10	9	10
TC	UKBB	EUR	19	76	2845	18677.453025341	7	10	11	18
TC	UKBB	EUR	19	77	5032	5291.3658182621	1	3	1	1
TC	UKBB	EUR	19	79	1553	194.981870174408	1	2	1	1
TC	UKBB	EUR	19	80	865	107.470345497131	1	1	2	10
TC	UKBB	EUR	19	81	2051	1659.58552789688	1	3	2	10
TC	UKBB	EUR	19	89	1153	35.6986548900604	0	1	1	2
TC	UKBB	EUR	19	90	2448	360.344276428223	0	0	0	0
TC	UKBB	EUR	19	98	1067	115.037575483322	0	1	2	7
TC	UKBB	EUR	19	103	1261	128.162202835083	0	0	0	0
TC	UKBB	EUR	19	104	1417	135.008312702179	0	0	0	0
TC	UKBB	EUR	19	107	981	164.548766613007	1	1	1	1
TC	UKBB	EUR	19	110	2722	362.862052679062	0	0	0	0
TC	UKBB	EUR	19	111	1204	416.549666166306	1	1	1	1
TC	UKBB	EUR	20	2	1191	136.54697728157	0	0	0	0
TC	UKBB	EUR	20	10	1112	200.509826660156	0	0	0	0
TC	UKBB	EUR	20	12	2024	290.981394052505	0	1	1	6
TC	UKBB	EUR	20	18	1303	56.6245808601379	0	1	1	5
TC	UKBB	EUR	20	19	358	2.12918949127197	0	0	0	0
TC	UKBB	EUR	20	40	1552	51.7246954441071	0	0	1	7
TC	UKBB	EUR	20	48	3926	490.96696305275	0	1	2	7
