pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	1	24	1164	1.0029229222912148	5500	97.1961538791656	0.002067596759829704	3.7335535854595045e-5	3.905542104275839e-5	1.4793025532690859e-5	3.640831108383302e-5	1.2404679723517606e-5	0	0	1	4
HDL	META	EUR	1	35	3193	1.0035626889162772	5500	1081.74340605736	0.18301615568850438	2.9128710478688888e-5	2.9802566620131386e-5	6.871753838843262e-6	2.9685179038646306e-5	9.861242945988638e-6	0	0	0	0
HDL	META	EUR	1	40	1290	1.0057707958035709	5500	118.285069942474	0.33868963380826855	3.2449098234306805e-5	3.602958476354314e-5	1.2530572884362348e-5	3.379084911593891e-5	1.2193995501348276e-5	0	0	0	0
HDL	META	EUR	1	43	901	1.004567834957618	5500	52.6847224235535	0.1690248906659313	1.5795157668161767e-5	1.7106939118572728e-5	7.099046735328347e-6	1.6600678108698473e-5	8.385428410370317e-6	0	0	0	0
HDL	META	EUR	1	44	697	1.0062427063431334	5500	21.0849587917328	0.36840819516861845	5.081762508616601e-5	5.57470110715568e-5	2.434934035465678e-5	5.3666309524763646e-5	1.5200710952137468e-5	0	0	1	11
HDL	META	EUR	1	46	2423	1.016857702909794	5500	426.19762802124	0.44195550037142617	6.5420498435111e-5	6.731018841821674e-5	1.7272031615982737e-5	6.439270712047542e-5	1.6674271297807712e-5	0	0	1	51
HDL	META	EUR	1	48	1267	1.0119881741382204	5500	111.931706190109	1.3708910208500584	1.2088555212097208e-4	1.275875184387859e-4	4.225681635545119e-5	1.1974636217033859e-4	2.256717235829037e-5	0	1	1	4
HDL	META	EUR	1	49	1100	1.00935341090997	5500	91.1889362335205	0.10658517830367087	2.9996973102195677e-5	3.1986092331088625e-5	1.2069538504584289e-5	2.94206128352774e-5	1.1845324799945026e-5	0	0	0	0
HDL	META	EUR	1	50	1895	1.0040330714907224	5500	250.31565999984701	0.9788682256557579	3.592586805038827e-5	3.572801706971027e-5	1.0503843962688176e-5	3.535243683024941e-5	1.2748697555235998e-5	0	0	0	0
HDL	META	EUR	1	51	1277	1.005148230229525	5500	119.60561132431	0.35556945633621573	2.8045984688503472e-5	3.0693482909181744e-5	1.0777460489092128e-5	2.903803643946717e-5	1.0896064269665673e-5	0	0	1	83
HDL	META	EUR	1	52	3236	1.1380209643687664	5500	807.393723726273	4.123362126101953	5.341401007110892e-4	4.7671344423399304e-4	1.0613335406711286e-4	5.208673495558158e-4	5.0526616261546104e-5	0	0	3	109
HDL	META	EUR	1	53	3055	1.0198161189446509	5500	845.126290798187	0.5924852494598853	1.086174545479361e-4	1.0769190691637691e-4	2.430012983098591e-5	1.1028506620234198e-4	2.1123110813475316e-5	0	0	1	8
HDL	META	EUR	1	57	2050	1.0048573813109485	5500	303.145456075668	0.039021284839473536	3.6204376170153736e-5	3.574103499814947e-5	1.0048243530050795e-5	3.535361743823572e-5	1.117713300512114e-5	0	0	1	24
HDL	META	EUR	1	63	2132	1.0110310426708313	5500	352.099456071854	1.0080293485704468	2.7964525239880457e-5	2.8251600252568653e-5	8.192522598736718e-6	2.6746136940864953e-5	1.0976611759150619e-5	0	0	0	0
HDL	META	EUR	1	70	2607	1.0285915653480862	5500	528.224418640137	2.060341921113885	6.563296052745739e-4	5.517696479804582e-4	1.3943988463209207e-4	6.525508475182569e-4	4.9916831584377837e-5	1	1	1	1
HDL	META	EUR	1	71	2526	1.010248340528896	5500	446.711191415787	0.609176874625327	1.399036746435006e-4	1.4782071258717387e-4	3.60564641784714e-5	1.3996212196272392e-4	2.6426859482151147e-5	0	0	2	36
HDL	META	EUR	1	73	3340	1.006509351225978	5500	822.958850860596	1.1648625097876155	8.061338995707082e-5	8.514743960630773e-5	1.8606353901229395e-5	7.823897506258466e-5	1.8030073862139846e-5	0	0	0	0
HDL	META	EUR	1	74	3101	1.011886699570227	5500	526.571159601212	1.4772140994905865	5.893785019815657e-5	5.9661088938577664e-5	1.3656918687237951e-5	5.83980548456728e-5	1.4759883450209234e-5	0	0	1	65
HDL	META	EUR	1	75	4105	1.0037797763368945	5500	1360.49353051186	0.8355772418683427	3.970733976755932e-5	4.099846092050801e-5	8.570369274090989e-6	3.8795560008409454e-5	1.1528235876824048e-5	0	0	0	0
HDL	META	EUR	1	76	1916	1.00383994307745	5500	280.237518548965	0.05315017482577056	2.0077364769487037e-5	2.050045776541123e-5	6.267482435926519e-6	1.8709414652142405e-5	8.136174995034486e-6	0	0	0	0
HDL	META	EUR	1	80	1227	1.005455360943887	5500	180.671138763428	0.003421070256811879	1.503287473454376e-5	1.5057132031973764e-5	5.616181858186708e-6	1.5242394371438185e-5	7.305310389097915e-6	0	0	0	0
HDL	META	EUR	1	85	1278	1.0147319642742214	5500	220.192145586014	0.04555157082279293	4.814787040569609e-5	4.679007108391575e-5	1.6862588838266262e-5	4.920362949527259e-5	1.3282145648267248e-5	0	0	1	14
HDL	META	EUR	1	87	1475	1.0068919462434318	5500	155.29062628746	0.0022129014548063495	2.7444086818839126e-5	2.8951837647145885e-5	9.195865831056622e-6	3.270321715704949e-5	1.1704629183345734e-5	0	1	1	51
HDL	META	EUR	1	90	302	1.004904607087442	5500	4.51733469963074	0.4328798413547552	2.1797741572208227e-5	2.658892282766818e-5	1.666446925216093e-5	2.132828733355664e-5	9.230064204548619e-6	0	0	1	45
HDL	META	EUR	1	92	2654	1.0028963362586552	5500	502.390065670013	0.001558883963224024	7.440009366979396e-6	7.367507166242704e-6	2.0531849056713666e-06	6.669547129435082e-6	3.6436684777685836e-6	0	0	0	0
HDL	META	EUR	1	94	681	1.0058378938387593	5500	17.0406284332275	0.7675179397728589	4.758270207273311e-5	5.544905786501439e-5	2.423530061443785e-5	4.7877517101183646e-5	1.4258891458610777e-5	0	0	1	20
HDL	META	EUR	1	96	2307	1.003647078615369	5500	348.378734827042	0.36332257619037067	6.937065594623752e-5	6.8808518095753e-5	1.897355232556775e-5	6.964171272772271e-5	1.7265535367931863e-5	1	1	1	1
HDL	META	EUR	1	97	2826	1.0138650926779007	5500	592.296105623245	0.15312815415916647	8.047537542820182e-5	7.53019028927733e-5	1.868578595025247e-5	7.81799764707899e-5	1.6414233129949006e-5	0	0	1	48
HDL	META	EUR	1	98	2436	1.0172020810244975	5500	541.321882009506	0.00237573528619643	2.6511305767767274e-5	2.5144086282986166e-5	6.883414342145322e-6	2.3898315125412517e-5	9.436886516237528e-6	0	0	0	0
HDL	META	EUR	1	100	2249	1.020533116390396	5500	369.168651342392	0.7055090200859073	8.797127512164861e-5	8.305110073379059e-5	2.2623602011487824e-5	8.741611936021292e-5	1.8223867914841946e-5	0	0	2	40
HDL	META	EUR	1	102	2085	1.0049657202603512	5500	424.291996479034	0.48060965738577455	3.106083816506412e-5	3.1251585522088154e-5	8.828023694642442e-6	2.7884422102781204e-5	1.0113206501557217e-5	0	0	0	0
HDL	META	EUR	1	105	5965	1.0267673537707362	5500	4539.48842167854	1.1065564776130277	1.2352993641829253e-4	1.159590570437033e-4	1.986887643406969e-5	1.2518060141161988e-4	2.1568073731189297e-5	0	0	2	45
HDL	META	EUR	1	110	1108	1.0043610857434848	5500	90.2948410511017	0.0018602938251632	2.6041029952431662e-5	2.4918676166649646e-5	9.731421025221016e-6	2.6277578362177817e-5	9.614109372903908e-6	0	0	1	40
HDL	META	EUR	1	113	1888	1.003178226220536	5500	279.237194538116	0.10442684997239438	2.415958090577541e-5	2.4303457482270075e-5	7.331624792635055e-6	2.454397754466408e-5	9.281432425922516e-6	0	0	0	0
HDL	META	EUR	1	117	1444	1.0053618045229706	5500	153.470044136047	0.5860402881892868	4.090580225709857e-5	4.241876224234624e-5	1.3877754812746269e-5	4.356389822535161e-5	1.2561746901644439e-5	0	0	0	0
HDL	META	EUR	1	122	4195	1.007535599839046	5500	1485.88209009171	0.25254945301318554	4.410546236133287e-5	4.3884281504236624e-5	9.134382604031183e-6	4.646687101296026e-5	1.2703665419456771e-5	0	0	1	5
HDL	META	EUR	1	124	3865	1.015899962164137	5500	1180.86166000366	0.5833014809746488	5.3116972998238625e-5	5.4646546953726015e-5	1.1325596733170836e-5	5.459922856076278e-5	1.4468361605668812e-5	0	0	1	30
HDL	META	EUR	1	125	4578	1.1338602926438786	5500	1681.92129278183	1.0276943995947239	3.460465752336756e-4	2.9179673587303827e-4	5.8581278991588506e-5	3.4464413059298707e-4	3.664414362076416e-5	0	0	1	6
HDL	META	EUR	1	128	4125	1.0165615380546205	5500	1376.71819782257	0.6573082853354077	4.56039123485347e-5	4.7453448732268e-5	9.634125407588195e-6	4.541725324282632e-5	1.3027375270488867e-5	0	0	0	0
HDL	META	EUR	1	129	1493	1.010897157756479	5500	224.766072750092	1.3958652110930068	5.6919845970814534e-5	6.383760850231763e-5	1.9506519782257904e-5	5.457336155751387e-5	1.5489633482435826e-5	0	0	1	70
HDL	META	EUR	1	132	2639	1.0156806111172376	5500	516.22377538681	0.54056191912526	4.8144835704496746e-5	5.05008442341554e-5	1.253743944371351e-5	4.741480048156179e-5	1.4261899618228125e-5	0	0	0	0
HDL	META	EUR	1	136	2621	1.0106062325131224	5500	431.29469370842	0.0018629774822742718	4.164307863963114e-5	4.053761517385237e-5	1.0537776461020084e-5	4.108720139624496e-5	1.208713818151501e-5	0	0	1	21
HDL	META	EUR	1	138	3541	1.031963480710577	5500	972.470620155334	3.616670329332128	7.370615315098938e-4	7.060722785566111e-4	1.4635160745158398e-4	7.307723979210079e-4	5.989624606268963e-5	0	0	4	102
HDL	META	EUR	1	139	912	1.0618544683724616	5500	61.4804668426514	2.708164366858491	2.7405201740824954e-4	3.436029497124023e-4	1.162055133079838e-4	2.681722905582844e-4	3.884565170365976e-5	1	2	3	15
HDL	META	EUR	1	143	2254	1.0091336712628212	5500	368.695566177368	0.3594882643663988	4.5176386185861775e-5	4.4488374324489155e-5	1.2137974212450107e-5	4.3108286452562104e-5	1.3202271888022882e-5	0	0	0	0
HDL	META	EUR	1	153	2542	1.0074792834093689	5500	507.295768499374	0.799758816151021	1.0330218243348589e-4	1.0449365431288297e-4	2.6706197587496266e-5	9.912402481086698e-5	2.265184365201906e-5	1	1	1	1
HDL	META	EUR	1	154	4038	1.0403284690368884	5500	1228.93810677528	1.7820976357852012	2.676519052555178e-4	2.4242326440621144e-4	5.1078299454616975e-5	2.6828413831067317e-4	3.3122112003425413e-5	0	0	2	61
HDL	META	EUR	1	156	2514	1.016800124609401	5500	567.50062251091	1.3308857100759792	9.228636215481371e-5	9.649025471273583e-5	2.43963862088292e-5	9.522652503437532e-5	2.051383151224848e-5	0	0	1	14
HDL	META	EUR	1	158	2657	1.0054189577879542	5500	544.046430826187	1.7491487457480117	1.1113414675392349e-4	1.1881019438101856e-4	2.763968481591144e-5	1.1119933505578989e-4	2.2615337647874927e-5	0	0	0	0
HDL	META	EUR	1	159	568	1.008181490399836	5500	11.7470524311066	0.7576826339847291	3.230903981690238e-5	3.878599843746053e-5	1.9230813035562344e-5	2.9586617348775667e-5	1.1478528064772293e-5	0	0	1	20
HDL	META	EUR	1	160	2231	1.0293712225956029	5500	376.131740570068	0.18682576769940162	7.386401376250079e-5	7.218465284475461e-5	1.9588304248032725e-5	7.383614573313121e-5	1.6827901885517484e-5	0	0	1	6
HDL	META	EUR	1	168	3013	1.041586678102161	5500	981.32865691185	1.118747601722681	1.5060895253259646e-4	1.5615413067127912e-4	3.378953141304419e-5	1.4638334869686168e-4	2.4448352480521164e-5	0	0	1	10
HDL	META	EUR	1	173	2436	1.0072567935801968	5500	507.940080165863	0.13052611343623344	2.810163583061667e-5	2.857160311381133e-5	7.661940263614329e-6	2.7054585833956292e-5	1.0893479977848078e-5	0	0	0	0
HDL	META	EUR	1	181	3786	1.0029855707263784	5500	1107.3095407486	0.03999694060245673	3.1601860710278885e-5	3.199223261149278e-5	6.903503222197267e-6	3.212657562607636e-5	1.0692042621738277e-5	0	0	0	0
HDL	META	EUR	1	182	3638	1.0358413011645455	5500	1033.0724439621	1.1608608152393516	1.3975577699406374e-4	1.3771122963569205e-4	2.9125809044343655e-5	1.376449037188205e-4	2.2820288201624988e-5	0	0	3	65
HDL	META	EUR	1	183	3781	1.006721478220239	5500	1201.30208659172	0.8179967441826921	8.087104402447138e-5	8.380518342666177e-5	1.7700706337668053e-5	8.048493480998121e-5	1.7840225271117778e-5	0	0	1	94
HDL	META	EUR	1	187	2604	1.0373457629009757	5500	522.620403528214	1.5077254781399434	2.05014862182022e-4	1.8591676356273875e-4	4.7136693696536924e-5	2.0980620348710026e-4	2.866917445464188e-5	0	0	2	50
HDL	META	EUR	1	189	1990	1.0091437097533367	5500	491.115201711655	0.5617410583805573	3.1578598103528443e-5	3.353747975696826e-5	9.595503280854297e-6	3.1084715119495714e-5	1.0832267153694248e-5	0	0	0	0
HDL	META	EUR	1	191	2762	1.0078322193832447	5500	577.116464138031	0.29585694183944167	3.008888853529436e-4	2.3724956570292258e-4	6.0578086478445805e-5	3.031569531638044e-4	3.3866607808944204e-5	0	0	1	8
HDL	META	EUR	1	192	2843	1.0062879164925278	5500	986.879687070847	1.664539762423543	5.93035805654163e-5	6.148316917165738e-5	1.4561171789256726e-5	6.269955141288351e-5	1.7247195676763468e-5	0	0	0	0
HDL	META	EUR	1	193	3226	1.0192631996145898	5500	786.65058350563	0.7154222661482537	6.394428814190081e-5	6.37931773776778e-5	1.4508526719529521e-5	6.137859584615583e-5	1.631132322202584e-5	0	0	1	25
HDL	META	EUR	1	201	2958	1.0093533539850088	5500	663.066386222839	0.7786774397673819	6.130709819533217e-5	6.324026840439312e-5	1.5123716976830448e-5	6.15836857979311e-5	1.527472226868278e-5	0	0	1	24
HDL	META	EUR	1	202	2929	1.0255655316786234	5500	629.568492174149	0.40444992128206714	5.5314593593662755e-5	5.5634001222379534e-5	1.3511572245034056e-5	5.431733871646795e-5	1.4806139257065604e-5	0	0	1	16
HDL	META	EUR	1	203	2277	1.0122043148125504	5500	337.832793474197	0.42378495201310784	5.618895920109893e-5	5.9079938510335684e-5	1.545623667797701e-5	5.8215380191987814e-5	1.561288108690276e-5	0	0	0	0
HDL	META	EUR	1	204	2293	1.016127960880019	5500	432.863551616669	1.1784172480265673	7.305553149585264e-5	8.082863003993025e-5	2.0693282673405343e-5	7.463139753569666e-5	1.830869032385363e-5	0	0	1	7
HDL	META	EUR	1	207	1727	1.0075984628391386	5500	351.196528673172	0.23860660483966067	3.3119749425451566e-5	3.448267889388765e-5	1.1081173498693039e-5	3.1490800710801935e-5	1.1341606607292789e-5	0	0	0	0
HDL	META	EUR	1	208	2038	1.0112596046250297	5500	338.875667572021	0.28014670797342145	5.520442072980552e-5	5.3562919226522963e-05	1.5505173228992472e-5	5.586804305158437e-5	1.426343569010488e-5	0	0	1	25
HDL	META	EUR	1	209	808	1.0039108774678167	5500	72.8416464328766	0.8264398767332983	3.0012348720306016e-5	3.139438010459841e-5	1.3137655761514902e-5	2.931145469530756e-5	1.0795877707968616e-5	0	0	2	74
HDL	META	EUR	1	211	1439	1.0069831961728253	5500	169.081430196762	0.2622692452415478	7.661639336675631e-5	7.3342116129475e-5	2.4671978911657973e-5	7.539818724192918e-5	1.7471871924459164e-5	0	1	1	4
HDL	META	EUR	1	213	1578	1.0200234727251263	5500	184.463470697403	0.9586131767849284	7.555813539474828e-5	7.066337954184307e-5	2.3065075271522617e-5	7.709528232418038e-5	1.7010138317475144e-5	0	0	2	68
HDL	META	EUR	1	214	1412	1.026706312363849	5500	155.064321756363	0.21752956878214968	1.3923053913934732e-4	1.2963090716208996e-4	4.4126370211114617e-05	1.3465011977666536e-4	2.254068048986042e-5	0	1	1	4
HDL	META	EUR	1	215	685	1.0061953170626279	5500	26.0585918426514	0.5166950585716252	3.9165896527989076e-5	4.2396760490342356e-5	1.8341321123116826e-5	3.873190130123004e-5	1.248767987255248e-5	0	0	1	19
HDL	META	EUR	1	216	2969	1.0057671769535133	5500	726.428020954132	0.34996804018775207	2.2876628614247728e-5	2.346064461928663e-5	5.6944161948842865e-6	2.267079224649429e-5	8.928925020476966e-6	0	0	0	0
HDL	META	EUR	1	218	566	1.0046390467885777	5500	15.0667841434479	0.0017362784315225904	1.599476577897786e-5	1.728014164291287e-5	8.96002548754257e-6	1.700258117190092e-5	8.31979393273749e-6	0	0	0	0
HDL	META	EUR	1	221	2537	1.0136566241983853	5500	507.972702026367	0.2502559368252062	7.760179131609936e-5	8.310072363104339e-5	2.0895611114114715e-5	8.036761716995727e-5	1.9714233287882804e-5	0	1	0	0
HDL	META	EUR	1	224	1806	1.0286006628309428	5500	278.228458404541	0.39053974218561405	5.7157350455826314e-5	5.4117865519097606e-5	1.621155343225936e-5	5.588036137787485e-5	1.433687697202618e-5	0	0	1	30
HDL	META	EUR	1	228	1428	1.0063034691834734	5500	164.718411445618	0.5962216622603878	3.0906923643322144e-5	3.202584300435383e-5	1.0798405199010662e-5	2.8991864593116774e-5	1.0526350353498677e-5	0	0	1	37
HDL	META	EUR	1	233	3506	1.0322971830375531	5500	1415.78746676445	0.05902478362222929	1.643639871202351e-4	1.4165548499644873e-4	3.16714386645568e-5	1.6278191550031786e-4	2.453610378479614e-5	0	0	1	14
HDL	META	EUR	1	234	4037	1.009749594158426	5500	1061.94187164307	1.262328944050485	3.7540018700419546e-4	3.330886151583202e-4	6.977813981513281e-5	3.818087424633479e-4	4.080860709434252e-5	1	1	2	6
HDL	META	EUR	1	235	2641	1.010434530999264	5500	512.159675598145	0.6817868502113451	5.586776765767062e-5	5.83747026417718e-5	1.4438165816138636e-5	5.244938671511388e-5	1.476235631258638e-5	0	0	1	33
HDL	META	EUR	1	238	5124	1.0170750719574835	5500	2981.51452946663	1.5147176891525622	1.2972655984993536e-4	0.00012690788106529955	2.2998881824586414e-5	1.3147369429166955e-4	2.294694010081267e-5	0	0	3	168
HDL	META	EUR	1	239	1422	1.005175799887714	5500	119.480721473694	0.5308043680426535	3.311725971453319e-5	3.6315805537811355e-5	1.219208101864128e-5	3.1588497250940323e-5	1.144411162506587e-5	0	0	0	0
HDL	META	EUR	1	240	5344	1.0050050551070764	5500	3667.2070543766	0.15259914021770293	5.165840169827477e-5	5.0841926411281065e-5	9.345869972201045e-6	4.8495864682735877e-5	1.346685796418322e-5	0	0	0	0
HDL	META	EUR	1	242	1366	1.0132323725507777	5500	150.095336914062	1.8210412363625013	1.2829365138257448e-4	1.36666801629738e-4	4.432808189193843e-5	1.181900652345094e-4	2.596088353169298e-5	0	1	2	22
HDL	META	EUR	1	243	1636	1.052219718439546	5500	237.452242851257	7.659036537891566	0.0014318852400717166	0.001064459839257272	3.515237293664068e-4	0.001405739158844405	8.144120425115285e-5	0	0	3	31
HDL	META	EUR	1	244	3432	1.0051674083548412	5500	512.046184301376	1.1719041898551947	8.470760860680322e-5	8.46272098834292e-5	1.832983357382578e-5	8.273118352391955e-5	1.9967274897459312e-5	0	1	2	89
HDL	META	EUR	1	252	1296	1.0132376628199	5500	133.164163351059	1.8486154944170745	1.9401775761078218e-4	1.9577863431883877e-4	6.46674837952899e-5	1.886780902257946e-4	2.8515606948410206e-5	0	0	2	30
HDL	META	EUR	1	253	591	1.0068279040510628	5500	10.1681060791016	0.9434683326674507	5.001861670807316e-5	5.875518575172793e-5	2.6293118134677998e-5	4.982272990248404e-5	1.4795358217546273e-5	0	0	1	38
HDL	META	EUR	1	254	2253	1.0128509848045746	5500	370.852685928345	0.6923587950936574	5.915584741459302e-5	6.038005213498034e-5	1.571601932752563e-5	5.817535948827068e-5	1.519876915107717e-5	0	0	2	55
HDL	META	EUR	1	255	1271	1.0075603499808716	5500	205.573898792267	0.6996264062810187	4.535906668798706e-5	4.964517775985249e-5	1.681717074074222e-5	4.892738374512125e-5	1.4012727554198427e-5	0	0	0	0
HDL	META	EUR	1	257	1483	1.00356818306252	5500	188.382522821426	0.0026432866631637118	1.6880670065567137e-5	1.6802865070531548e-5	5.671677723559893e-6	1.715681532803628e-5	7.581473516299657e-6	0	0	0	0
HDL	META	EUR	1	264	1616	1.008731856108642	5500	207.045768022537	0.18449974892491028	3.477021632746588e-5	3.562763912976028e-5	1.1716524553077862e-5	3.3247338646860034e-5	1.0982305156426965e-5	0	0	0	0
HDL	META	EUR	1	275	776	1.0081635118661307	5500	40.2264273166656	0.00438251925196818	1.4068350903508946e-5	1.4796180830089755e-5	6.873657778189729e-6	1.4394571284970374e-5	7.6262095007615445e-6	0	0	0	0
HDL	META	EUR	2	1	677	1.0092336445327124	5500	19.0192980766296	1.2164174716503027	1.0619369048776091e-4	9.991194682272355e-5	4.859052040859063e-5	1.0642013745563566e-4	1.9721244714500816e-5	0	0	1	25
HDL	META	EUR	2	2	4278	1.0072016972892424	5500	1442.74901199341	0.10220872798690572	6.27701411547732e-5	5.861736542155429e-5	1.2173416053176122e-5	6.353791170286057e-5	1.4782104971482388e-5	0	0	1	37
HDL	META	EUR	2	3	1721	1.0041793263859873	5500	273.669671297073	0.04856920980735446	2.113301655387126e-5	2.1748116615751888e-5	6.7230759229764636e-6	2.192970550054266e-5	9.171372567209308e-6	0	0	0	0
HDL	META	EUR	2	4	1552	1.0078150917780022	5500	197.274138689041	0.0017230695556250527	1.6239043396006794e-5	1.627473519023803e-5	5.342575822820461e-6	1.6924420499713336e-5	7.779095271862805e-6	0	0	0	0
HDL	META	EUR	2	6	1496	1.0067411100123023	5500	186.848373651505	0.004311848592204236	1.738211103393956e-4	1.3921267089499415e-4	4.798028191356366e-5	1.710614918532177e-4	2.456388552752392e-5	0	2	2	5
HDL	META	EUR	2	13	3796	1.0044902713916333	5500	1203.89825868607	0.5483211158260244	5.120617400723871e-5	5.3615217538228175e-5	1.1374446023080372e-5	5.055793343255525e-5	1.4376759987870752e-5	0	0	0	0
HDL	META	EUR	2	28	678	1.0140703438323975	5500	36.5581705570221	0.4382359196189072	3.063662525700649e-5	3.3811280344561244e-5	1.552789882902339e-5	3.145902436319144e-5	1.0967559157724044e-5	0	0	1	27
HDL	META	EUR	2	40	3933	1.0275768222221973	5500	1076.32390022278	0.6585307354772778	6.006272301792996e-5	6.197217019404441e-5	1.2749165060987644e-5	5.905886573140877e-5	1.5764528366053617e-5	0	0	0	0
HDL	META	EUR	2	41	1765	1.0298686673615105	5500	209.319092750549	1.721258100914353	1.2427570801114027e-4	1.169402209759078e-4	3.430699430252979e-5	1.2066561493320208e-4	2.229839885974653e-5	0	0	2	64
HDL	META	EUR	2	44	1710	1.0287071244276147	5500	141.453042984009	4.9880193523928495	0.001281007986298308	0.0010120950240974688	3.1977093853811613e-4	0.0012708833250415009	7.648177455295911e-5	0	1	3	52
HDL	META	EUR	2	45	3368	1.0060698021594314	5500	914.71745967865	0.7083060226021494	1.1993610098250525e-4	1.2347688642780195e-4	2.7779996906278227e-5	1.241552986117129e-4	2.5419806132675717e-5	1	1	1	1
HDL	META	EUR	2	46	1609	1.0056804339519265	5500	272.376640796661	0.34391704463386175	2.4689907863232173e-5	2.6179024593175716e-5	8.300974538379423e-6	2.5086172794980564e-5	9.952020664596911e-6	0	0	0	0
HDL	META	EUR	2	47	4094	1.0119150537311992	5500	1335.07939624786	0.9461602974803198	8.030990769647599e-5	8.603237987474304e-5	1.674645130243358e-5	8.348850858171806e-5	1.859767873903068e-5	0	0	1	79
HDL	META	EUR	2	48	2464	1.0104205332604816	5500	545.721885681152	1.4739760637569361	8.703236404380029e-5	9.306015467178457e-5	2.2166203538822377e-5	8.762909373391295e-5	1.9319894491782103e-5	0	0	3	135
HDL	META	EUR	2	49	3517	1.0063427635141613	5500	1426.15592694283	0.09029927547986483	2.728070836318726e-5	2.815696587134713e-5	6.335210739092705e-6	2.7900679230731393e-5	9.480019535737674e-6	0	0	0	0
HDL	META	EUR	2	50	2239	1.0071628473479295	5500	447.927923679352	0.00695855704928694	3.1948675584446126e-5	3.269926090796462e-5	9.12011504083069e-6	3.055298147131458e-5	1.0719752752257969e-5	0	0	0	0
HDL	META	EUR	2	51	2752	1.0028135705894365	5500	649.078392267227	0.3080522336297744	2.2157797026871214e-5	2.252254740798578e-5	5.656349572210744e-6	2.29578006821497e-5	9.6908141201381e-6	0	0	0	0
HDL	META	EUR	2	53	1812	1.006528036784625	5500	247.985891819	1.068288395431619	6.335214817484258e-5	6.054885341683529e-5	1.8011838423268662e-5	6.085251399658789e-5	1.4862426900289534e-5	0	0	1	29
HDL	META	EUR	2	55	6372	1.0110199760492433	5500	3521.45201897621	0.8373185072803289	8.886655802656904e-5	8.682007502875286e-5	1.4310136439366378e-5	8.754084536221733e-5	1.7838931263686755e-5	0	0	0	0
HDL	META	EUR	2	60	2429	1.0051505157714165	5500	511.66500043869	0.0028289727640122293	1.9082435096810602e-5	1.9342235258805274e-5	5.300783949677234e-6	2.036655510645192e-5	8.244923253265712e-6	0	0	0	0
HDL	META	EUR	2	62	1338	1.0052237537700948	5500	123.924986839294	0.21816099543838918	2.2453341919435304e-5	2.3331333750657503e-5	8.116311259766735e-6	2.3528621857644848e-5	9.16541612048049e-6	0	0	0	0
HDL	META	EUR	2	63	2406	1.003578400706294	5500	474.634562015533	0.2726395330270117	3.127503184226366e-5	3.2546826188630317e-5	8.601710436163358e-6	3.0612507107878195e-5	1.0336057853047284e-5	0	0	0	0
