pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	6	58	5348	5	TRUE	4.13103914260864	0	0	0	0
TG	UKBB	AFR	6	60	3033	5	TRUE	2.44671273231506	0	0	0	0
TG	UKBB	AFR	6	63	5211	5	TRUE	4.1632194519043	0	0	0	0
TG	UKBB	AFR	6	64	589	5	TRUE	0.277575731277466	0	0	0	0
TG	UKBB	AFR	6	73	808	5	TRUE	0.372073411941528	0	0	0	0
TG	UKBB	AFR	6	74	2671	5	TRUE	1.92530059814453	0	0	0	0
TG	UKBB	AFR	6	75	757	5	TRUE	0.298076868057251	0	0	0	0
TG	UKBB	AFR	6	76	10249	5	TRUE	16.0065317153931	0	0	0	0
TG	UKBB	AFR	6	81	10751	5	TRUE	23.3046064376831	0	0	0	0
TG	UKBB	AFR	6	88	15916	5	TRUE	23.9225022792816	0	0	0	0
TG	UKBB	AFR	6	94	7842	5	TRUE	4.91400790214539	0	0	0	0
TG	UKBB	AFR	6	97	5003	5	TRUE	2.88261103630066	0	0	0	0
TG	UKBB	AFR	6	98	6431	5	TRUE	4.67722034454346	0	0	0	0
TG	UKBB	AFR	6	99	6753	5	TRUE	8.18681859970093	0	0	0	0
TG	UKBB	AFR	6	100	73	5	TRUE	0.0148420333862305	0	0	0	0
TG	UKBB	AFR	6	105	5044	5	TRUE	2.42551755905151	0	0	0	0
TG	UKBB	AFR	6	106	4207	5	TRUE	1.94688034057617	0	0	0	0
TG	UKBB	AFR	6	108	1674	5	TRUE	1.29794549942017	0	0	0	0
TG	UKBB	AFR	6	109	4825	5	TRUE	2.46904110908508	0	0	0	0
TG	UKBB	AFR	6	111	3375	5	TRUE	1.10025930404663	0	0	0	0
TG	UKBB	AFR	6	112	4977	5	TRUE	5.25143980979919	0	0	0	0
TG	UKBB	AFR	6	116	7108	5	TRUE	4.90751528739929	0	0	0	0
TG	UKBB	AFR	6	124	8225	5	TRUE	9.96711707115173	0	0	0	0
TG	UKBB	AFR	6	125	5577	5	TRUE	4.06599950790405	0	0	0	0
TG	UKBB	AFR	6	127	4126	5	TRUE	1.21812438964844	0	0	0	0
TG	UKBB	AFR	6	130	6655	5	TRUE	4.56037569046021	0	0	0	0
TG	UKBB	AFR	6	140	3503	5	TRUE	1.14900374412537	0	0	0	0
TG	UKBB	AFR	6	143	112	5	TRUE	0.22511625289917	0	0	0	0
TG	UKBB	AFR	6	146	2735	5	TRUE	2.3420147895813	0	0	0	0
TG	UKBB	AFR	6	149	8414	5	TRUE	9.23042559623718	0	0	0	0
TG	UKBB	AFR	6	154	3889	5	TRUE	3.07120943069458	0	0	0	0
TG	UKBB	AFR	6	157	2332	5	TRUE	1.29657340049744	0	0	0	0
TG	UKBB	AFR	6	158	4512	5	TRUE	4.57378315925598	0	0	0	0
TG	UKBB	AFR	6	160	5605	5	TRUE	3.20179319381714	0	0	0	0
TG	UKBB	AFR	6	161	4957	5	TRUE	4.4083137512207	0	0	0	0
TG	UKBB	AFR	6	169	11508	5	TRUE	15.5281183719635	0	0	0	0
TG	UKBB	AFR	6	173	5345	5	TRUE	3.57268452644348	0	0	0	0
TG	UKBB	AFR	6	175	2820	5	TRUE	1.2119619846344	0	0	0	0
TG	UKBB	AFR	6	178	1823	5	TRUE	0.61776876449585	0	0	0	0
TG	UKBB	AFR	6	179	2963	5	TRUE	1.49634194374084	0	0	0	0
TG	UKBB	AFR	6	182	4746	5	TRUE	5.12664341926575	0	0	0	0
TG	UKBB	AFR	7	3	4573	5	TRUE	3.79605531692505	0	0	0	0
TG	UKBB	AFR	7	8	10346	5	TRUE	16.33256483078	0	0	0	0
TG	UKBB	AFR	7	11	4957	5	TRUE	2.60851788520813	0	0	0	0
TG	UKBB	AFR	7	12	8719	5	TRUE	14.8652799129486	0	0	0	0
TG	UKBB	AFR	7	13	3510	5	TRUE	3.9764187335968	0	0	0	0
TG	UKBB	AFR	7	25	6904	5	TRUE	9.01982116699219	0	0	0	0
TG	UKBB	AFR	7	26	6687	5	TRUE	5.43395924568176	0	0	0	0
TG	UKBB	AFR	7	29	4678	5	TRUE	3.48093318939209	0	0	0	0
TG	UKBB	AFR	7	30	5866	5	TRUE	6.32676100730896	0	0	0	0
TG	UKBB	AFR	7	31	4972	5	TRUE	2.34610104560852	0	0	0	0
TG	UKBB	AFR	7	32	5544	5	TRUE	8.4246506690979	0	0	0	0
TG	UKBB	AFR	7	33	7273	5	TRUE	7.86678171157837	0	0	0	0
TG	UKBB	AFR	7	35	6119	5	TRUE	3.1833860874176	0	0	0	0
TG	UKBB	AFR	7	37	5776	5	TRUE	3.95370650291443	0	0	0	0
TG	UKBB	AFR	7	41	5446	5	TRUE	4.63245868682861	0	0	0	0
TG	UKBB	AFR	7	42	5379	5	TRUE	3.79051446914673	0	0	0	0
TG	UKBB	AFR	7	43	7807	5	TRUE	8.84355044364929	0	0	0	0
TG	UKBB	AFR	7	44	1133	5	TRUE	1.20758414268494	0	0	0	0
TG	UKBB	AFR	7	45	2241	5	TRUE	0.614287137985229	0	0	0	0
TG	UKBB	AFR	7	48	1160	5	TRUE	0.485582828521729	0	0	0	0
TG	UKBB	AFR	7	50	3875	5	TRUE	1.6489729881286599	0	0	0	0
TG	UKBB	AFR	7	54	6545	5	TRUE	7.47057223320007	0	0	0	0
TG	UKBB	AFR	7	58	5373	5	TRUE	5.04612755775452	0	0	0	0
TG	UKBB	AFR	7	64	450	5	TRUE	0.639009475708008	0	0	0	0
TG	UKBB	AFR	7	66	2336	5	TRUE	1.51911473274231	0	0	0	0
TG	UKBB	AFR	7	67	14047	5	TRUE	36.0899045467377	0	0	0	0
TG	UKBB	AFR	7	69	3311	5	TRUE	1.62334227561951	0	0	0	0
TG	UKBB	AFR	7	73	2004	5	TRUE	0.837955236434937	0	0	0	0
TG	UKBB	AFR	7	74	2476	5	TRUE	0.841573715209961	0	0	0	0
TG	UKBB	AFR	7	85	7164	5	TRUE	4.65899634361267	0	0	0	0
TG	UKBB	AFR	7	86	2015	5	TRUE	1.07390737533569	0	0	0	0
TG	UKBB	AFR	7	87	682	5	TRUE	0.232724189758301	0	0	0	0
TG	UKBB	AFR	7	88	8765	5	TRUE	14.9816746711731	0	0	0	0
TG	UKBB	AFR	7	93	2437	5	TRUE	0.945144414901733	0	0	0	0
TG	UKBB	AFR	7	95	3286	5	TRUE	1.40408444404602	0	0	0	0
TG	UKBB	AFR	7	103	4142	5	TRUE	2.25802206993103	0	0	0	0
TG	UKBB	AFR	7	109	4709	5	TRUE	4.400395154953	0	0	0	0
TG	UKBB	AFR	7	114	9454	5	TRUE	9.0566349029541	0	0	0	0
TG	UKBB	AFR	7	118	1965	5	TRUE	0.758810043334961	0	0	0	0
TG	UKBB	AFR	7	119	3636	5	TRUE	1.82346153259277	0	0	0	0
TG	UKBB	AFR	7	120	732	5	TRUE	0.560892105102539	0	0	0	0
TG	UKBB	AFR	7	121	10640	5	TRUE	18.5120947360992	0	0	0	0
TG	UKBB	AFR	7	125	6348	5	TRUE	7.68687748908997	0	0	0	0
TG	UKBB	AFR	7	127	1698	5	TRUE	0.611721754074097	0	0	0	0
TG	UKBB	AFR	7	128	1908	5	TRUE	1.60094022750854	0	0	0	0
TG	UKBB	AFR	7	132	12268	5	TRUE	28.5297920703888	0	0	0	0
TG	UKBB	AFR	7	133	11011	5	TRUE	23.0306167602539	0	0	0	0
TG	UKBB	AFR	7	143	1764	5	TRUE	0.678678035736084	0	0	0	0
TG	UKBB	AFR	7	145	4044	5	TRUE	1.73213338851929	0	0	0	0
TG	UKBB	AFR	7	147	2642	5	TRUE	1.11977171897888	0	0	0	0
TG	UKBB	AFR	7	148	3398	5	TRUE	1.73739171028137	0	0	0	0
TG	UKBB	AFR	7	161	1290	5	TRUE	0.852452278137207	0	0	0	0
TG	UKBB	AFR	7	162	10855	5	TRUE	20.1945493221283	0	0	0	0
TG	UKBB	AFR	7	169	1241	5	TRUE	0.41185998916626	0	0	0	0
TG	UKBB	AFR	7	177	1758	5	TRUE	0.770274877548218	0	0	0	0
TG	UKBB	AFR	7	184	4805	5	TRUE	4.60273194313049	0	0	0	0
TG	UKBB	AFR	8	13	1822	5	TRUE	0.490057706832886	0	0	0	0
TG	UKBB	AFR	8	17	5510	5	TRUE	2.76076364517212	0	0	0	0
TG	UKBB	AFR	8	20	4547	5	TRUE	4.81726431846619	0	0	0	0
TG	UKBB	AFR	8	21	4634	5	TRUE	8.27229881286621	0	0	0	0
TG	UKBB	AFR	8	24	10939	5	TRUE	11.5278182029724	0	0	0	0
TG	UKBB	AFR	8	27	3486	5	TRUE	2.17106890678406	0	0	0	0
TG	UKBB	AFR	8	28	2173	5	TRUE	1.00051879882812	0	0	0	0
TG	UKBB	AFR	8	29	9673	5	TRUE	9.08881568908691	0	0	0	0
TG	UKBB	AFR	8	31	1218	5	TRUE	0.356196641921997	0	0	0	0
TG	UKBB	AFR	8	32	6646	5	TRUE	12.5678925514221	0	0	0	0
TG	UKBB	AFR	8	33	5435	5	TRUE	3.35324692726135	0	0	0	0
TG	UKBB	AFR	8	34	2703	5	TRUE	0.864012479782104	0	0	0	0
TG	UKBB	AFR	8	35	2098	5	TRUE	1.31143379211426	0	0	0	0
TG	UKBB	AFR	8	38	2096	5	TRUE	0.717799425125122	0	0	0	0
TG	UKBB	AFR	8	39	3950	5	TRUE	3.01553344726562	0	0	0	0
TG	UKBB	AFR	8	40	5688	5	TRUE	3.61362934112549	0	0	0	0
TG	UKBB	AFR	8	41	3681	5	TRUE	1.59216070175171	0	0	0	0
TG	UKBB	AFR	8	42	6573	5	TRUE	7.8259813785553	0	0	0	0
TG	UKBB	AFR	8	46	2177	5	TRUE	0.805344104766846	0	0	0	0
TG	UKBB	AFR	8	48	5503	5	TRUE	2.9607036113739	0	0	0	0
TG	UKBB	AFR	8	51	8737	5	TRUE	15.827052116394	0	0	0	0
TG	UKBB	AFR	8	53	4485	5	TRUE	4.3658754825592	0	0	0	0
TG	UKBB	AFR	8	54	1669	5	TRUE	1.05621528625488	0	0	0	0
TG	UKBB	AFR	8	55	3894	5	TRUE	2.44379448890686	0	0	0	0
TG	UKBB	AFR	8	65	3269	5	TRUE	1.74731707572937	0	0	0	0
TG	UKBB	AFR	8	66	7741	5	TRUE	5.74788737297058	0	0	0	0
TG	UKBB	AFR	8	68	4306	5	TRUE	2.59457850456238	0	0	0	0
TG	UKBB	AFR	8	69	9021	5	TRUE	12.8044466972351	0	0	0	0
TG	UKBB	AFR	8	71	5806	5	TRUE	3.82236862182617	0	0	0	0
TG	UKBB	AFR	8	77	5145	5	TRUE	2.45792841911316	0	0	0	0
TG	UKBB	AFR	8	78	1092	5	TRUE	0.552805662155151	0	0	0	0
TG	UKBB	AFR	8	80	2309	5	TRUE	0.838704824447632	0	0	0	0
TG	UKBB	AFR	8	83	9655	5	TRUE	9.57378315925598	0	0	0	0
TG	UKBB	AFR	8	84	12591	5	TRUE	16.149170637130698	0	0	0	0
TG	UKBB	AFR	8	85	5070	5	TRUE	4.56330394744873	0	0	0	0
TG	UKBB	AFR	8	86	1143	5	TRUE	0.668729305267334	0	0	0	0
TG	UKBB	AFR	8	88	6083	5	TRUE	4.53899645805359	0	0	0	0
TG	UKBB	AFR	8	92	6367	5	TRUE	4.15215587615967	0	0	0	0
TG	UKBB	AFR	8	107	1835	5	TRUE	0.532680749893188	0	0	0	0
TG	UKBB	AFR	8	108	9502	5	TRUE	7.64494037628174	0	0	0	0
TG	UKBB	AFR	8	113	3748	5	TRUE	2.79056119918823	0	0	0	0
TG	UKBB	AFR	8	114	3564	5	TRUE	1.58466863632202	0	0	0	0
TG	UKBB	AFR	8	124	3298	5	TRUE	1.48669147491455	0	0	0	0
TG	UKBB	AFR	8	125	1432	5	TRUE	0.833009719848633	0	0	0	0
TG	UKBB	AFR	8	126	408	5	TRUE	0.502782344818115	0	0	0	0
TG	UKBB	AFR	8	130	2972	5	TRUE	0.94853401184082	0	0	0	0
TG	UKBB	AFR	8	133	5072	5	TRUE	8.47532725334167	0	0	0	0
TG	UKBB	AFR	8	141	3257	5	TRUE	2.67315316200256	0	0	0	0
TG	UKBB	AFR	8	154	3427	5	TRUE	1.96011018753052	0	0	0	0
TG	UKBB	AFR	8	159	4384	5	TRUE	2.98937320709229	0	0	0	0
TG	UKBB	AFR	9	1	8621	5	TRUE	14.2583336830139	0	0	0	0
TG	UKBB	AFR	9	4	4547	5	TRUE	2.8384804725647	0	0	0	0
TG	UKBB	AFR	9	9	3469	5	TRUE	2.90472340583801	0	1	0	0
TG	UKBB	AFR	9	13	8671	5	TRUE	8.80778503417969	0	0	0	0
TG	UKBB	AFR	9	27	12046	5	TRUE	9.67997694015503	0	0	0	0
TG	UKBB	AFR	9	28	3538	5	TRUE	1.83763027191162	0	0	0	0
TG	UKBB	AFR	9	31	6975	5	TRUE	9.03020477294922	0	0	0	0
TG	UKBB	AFR	9	32	2684	5	TRUE	1.28224420547485	0	0	0	0
TG	UKBB	AFR	9	33	4881	5	TRUE	6.47540950775146	0	0	0	0
TG	UKBB	AFR	9	39	2029	5	TRUE	0.719252586364746	0	0	0	0
TG	UKBB	AFR	9	41	654	5	TRUE	0.552922010421753	0	0	0	0
TG	UKBB	AFR	9	48	1156	5	TRUE	0.337316513061523	0	0	0	0
TG	UKBB	AFR	9	50	6922	5	TRUE	5.96442437171936	0	0	0	0
TG	UKBB	AFR	9	53	8749	5	TRUE	10.7879240512848	0	0	0	0
TG	UKBB	AFR	9	71	565	5	TRUE	0.403835535049438	0	0	0	0
TG	UKBB	AFR	9	72	1338	5	TRUE	0.402076005935669	0	0	0	0
TG	UKBB	AFR	9	77	3009	5	TRUE	1.50645613670349	0	0	0	0
TG	UKBB	AFR	9	84	4238	5	TRUE	2.96504831314087	0	0	0	0
TG	UKBB	AFR	9	93	5597	5	TRUE	3.37186050415039	0	0	0	0
TG	UKBB	AFR	9	97	2068	5	TRUE	1.02150273323059	0	0	0	0
TG	UKBB	AFR	9	98	6781	5	TRUE	7.42108798027039	0	0	0	0
TG	UKBB	AFR	9	100	6431	5	TRUE	4.20130276679993	0	0	0	0
TG	UKBB	AFR	9	102	7264	5	TRUE	4.02858972549438	0	0	0	0
TG	UKBB	AFR	9	105	1331	5	TRUE	0.860765695571899	0	0	0	0
TG	UKBB	AFR	9	106	6214	5	TRUE	7.80703115463257	0	0	0	0
TG	UKBB	AFR	9	107	1662	5	TRUE	0.567028045654297	0	0	0	0
TG	UKBB	AFR	9	110	8498	5	TRUE	5.8382728099823	0	0	0	0
TG	UKBB	AFR	9	111	324	5	TRUE	0.617275476455688	0	0	0	0
TG	UKBB	AFR	9	112	7397	5	TRUE	7.10180592536926	0	0	0	0
TG	UKBB	AFR	9	114	2474	5	TRUE	0.780701160430908	0	0	0	0
TG	UKBB	AFR	9	115	7684	5	TRUE	8.82960438728333	0	0	0	0
TG	UKBB	AFR	9	116	3686	5	TRUE	1.60683989524841	0	0	0	0
TG	UKBB	AFR	9	118	9353	5	TRUE	7.51722049713135	0	0	0	0
TG	UKBB	AFR	9	124	3492	5	TRUE	2.80836367607117	0	0	0	0
TG	UKBB	AFR	9	128	362	5	TRUE	0.319318771362305	0	0	0	0
TG	UKBB	AFR	9	129	5190	5	TRUE	3.252774477005	0	0	0	0
TG	UKBB	AFR	9	134	9724	5	TRUE	17.5258963108063	0	0	0	0
TG	UKBB	AFR	9	135	4255	5	TRUE	3.58418416976929	0	0	0	0
TG	UKBB	AFR	9	136	4134	5	TRUE	2.30124950408936	0	0	0	0
TG	UKBB	AFR	9	138	6651	5	TRUE	9.5059597492218	0	0	0	0
TG	UKBB	AFR	9	140	10079	5	TRUE	10.8807146549225	0	0	0	0
TG	UKBB	AFR	9	142	3148	5	TRUE	1.9230055809021	0	0	0	0
TG	UKBB	AFR	9	149	3558	5	TRUE	2.48168182373047	0	0	0	0
TG	UKBB	AFR	9	160	1402	5	TRUE	0.929953813552856	0	0	0	0
TG	UKBB	AFR	9	161	1289	5	TRUE	0.87963604927063	0	0	0	0
TG	UKBB	AFR	10	13	4413	5	TRUE	2.65320611000061	0	0	0	0
TG	UKBB	AFR	10	14	5559	5	TRUE	6.97829627990723	0	0	0	0
TG	UKBB	AFR	10	20	185	5	TRUE	0.46175742149353	0	0	0	0
TG	UKBB	AFR	10	22	4781	5	TRUE	4.07099294662476	0	0	0	0
TG	UKBB	AFR	10	26	5229	5	TRUE	4.05533576011658	0	0	0	0
TG	UKBB	AFR	10	34	1657	5	TRUE	1.49921894073486	0	0	0	0
TG	UKBB	AFR	10	43	3967	5	TRUE	1.63303565979004	0	0	0	0
TG	UKBB	AFR	10	44	2240	5	TRUE	0.976845502853394	0	0	0	0
TG	UKBB	AFR	10	45	6390	5	TRUE	5.23242521286011	0	0	0	0
TG	UKBB	AFR	10	48	9254	5	TRUE	14.8170249462128	0	0	0	0
TG	UKBB	AFR	10	49	5369	5	TRUE	4.44096255302429	0	0	0	0
TG	UKBB	AFR	10	59	4338	5	TRUE	2.56882953643799	0	0	0	0
TG	UKBB	AFR	10	60	7928	5	TRUE	5.63479113578796	0	0	0	0
TG	UKBB	AFR	10	61	2635	5	TRUE	1.14027047157288	0	0	0	0
TG	UKBB	AFR	10	64	1105	5	TRUE	0.5644211769104	0	0	0	0
TG	UKBB	AFR	10	70	6192	5	TRUE	7.25699543952942	0	0	0	0
TG	UKBB	AFR	10	76	11559	5	TRUE	23.4062974452972	0	0	0	0
TG	UKBB	AFR	10	78	3132	5	TRUE	1.76625800132751	0	0	0	0
TG	UKBB	AFR	10	79	6491	5	TRUE	5.51663208007812	0	0	0	0
TG	UKBB	AFR	10	80	5985	5	TRUE	7.54202556610107	0	0	0	0
TG	UKBB	AFR	10	81	7075	5	TRUE	5.6501362323761	0	0	0	0
TG	UKBB	AFR	10	84	11171	5	TRUE	21.4960124492645	0	0	0	0
TG	UKBB	AFR	10	85	1885	5	TRUE	1.56487131118774	0	0	0	0
TG	UKBB	AFR	10	92	10809	5	TRUE	14.7291057109833	0	0	0	0
TG	UKBB	AFR	10	93	1940	5	TRUE	0.829770565032959	0	0	0	0
TG	UKBB	AFR	10	99	384	5	TRUE	0.239766597747803	0	0	0	0
TG	UKBB	AFR	10	100	1742	5	TRUE	0.948056936264038	0	0	0	0
TG	UKBB	AFR	10	109	6707	5	TRUE	5.97014832496643	0	0	0	0
TG	UKBB	AFR	10	110	2028	5	TRUE	0.756359577178955	0	0	0	0
TG	UKBB	AFR	10	111	3197	5	TRUE	1.41685032844543	0	0	0	0
TG	UKBB	AFR	10	112	1286	5	TRUE	0.331147909164429	0	0	0	0
TG	UKBB	AFR	10	117	7913	5	TRUE	11.6283288002014	0	0	0	0
TG	UKBB	AFR	10	120	5610	5	TRUE	3.76840043067932	0	0	0	0
TG	UKBB	AFR	10	123	5305	5	TRUE	2.55956029891968	0	0	0	0
TG	UKBB	AFR	10	124	1531	5	TRUE	0.919471979141235	0	0	0	0
TG	UKBB	AFR	10	126	7162	5	TRUE	9.74999380111694	0	0	0	0
TG	UKBB	AFR	10	129	8118	5	TRUE	4.39470624923706	0	0	0	0
TG	UKBB	AFR	10	131	7386	5	TRUE	7.79695725440979	0	0	0	0
TG	UKBB	AFR	10	136	9946	5	TRUE	15.8346197605133	0	0	0	0
TG	UKBB	AFR	10	137	6967	5	TRUE	4.92729806900024	0	0	0	0
TG	UKBB	AFR	10	138	1218	5	TRUE	0.614187955856323	0	0	0	0
TG	UKBB	AFR	10	140	1542	5	TRUE	0.606269121170044	0	0	0	0
TG	UKBB	AFR	10	142	2363	5	TRUE	1.72226357460022	0	0	0	0
TG	UKBB	AFR	10	144	2760	5	TRUE	1.23893189430237	0	0	0	0
TG	UKBB	AFR	10	145	2583	5	TRUE	1.43167066574097	0	0	0	0
TG	UKBB	AFR	10	148	4317	5	TRUE	2.35258936882019	0	0	0	0
TG	UKBB	AFR	10	152	3847	5	TRUE	1.85925436019897	0	0	0	0
TG	UKBB	AFR	10	167	752	5	TRUE	1.41453194618225	0	0	0	0
TG	UKBB	AFR	10	176	5587	5	TRUE	5.19936776161194	0	0	0	0
TG	UKBB	AFR	10	177	3452	5	TRUE	1.73361802101135	0	0	0	0
TG	UKBB	AFR	11	2	4280	5	TRUE	1.73181700706482	0	0	0	0
TG	UKBB	AFR	11	4	3337	5	TRUE	3.17235231399536	0	0	0	0
TG	UKBB	AFR	11	7	2482	5	TRUE	0.97458291053772	0	0	0	0
TG	UKBB	AFR	11	11	6071	5	TRUE	5.40436744689941	0	0	0	0
TG	UKBB	AFR	11	14	4676	5	TRUE	1.98743414878845	0	0	0	0
TG	UKBB	AFR	11	19	2461	5	TRUE	0.843629837036133	0	0	0	0
TG	UKBB	AFR	11	22	2159	5	TRUE	0.594599485397339	0	0	0	0
TG	UKBB	AFR	11	27	4702	5	TRUE	2.53331637382507	0	0	0	0
TG	UKBB	AFR	11	28	3445	5	TRUE	2.60043573379517	0	0	0	0
TG	UKBB	AFR	11	29	2537	5	TRUE	1.63288402557373	0	0	0	0
TG	UKBB	AFR	11	33	4165	5	TRUE	3.75615906715393	0	0	0	0
TG	UKBB	AFR	11	51	4831	5	TRUE	3.91221594810486	0	0	0	0
TG	UKBB	AFR	11	52	2654	5	TRUE	2.12683892250061	0	0	0	0
TG	UKBB	AFR	11	53	5970	5	TRUE	5.37499761581421	0	0	0	0
TG	UKBB	AFR	11	54	4344	5	TRUE	1.87338590621948	0	0	0	0
TG	UKBB	AFR	11	56	996	5	TRUE	0.565442562103271	0	0	0	0
TG	UKBB	AFR	11	57	4305	5	TRUE	1.92854070663452	0	0	0	0
TG	UKBB	AFR	11	65	4075	5	TRUE	3.54332685470581	0	0	0	0
TG	UKBB	AFR	11	70	7813	5	TRUE	10.3110048770905	0	0	0	0
TG	UKBB	AFR	11	75	3581	5	TRUE	1.78460621833801	0	0	0	0
TG	UKBB	AFR	11	76	4239	5	TRUE	3.80397439002991	0	0	0	0
TG	UKBB	AFR	11	77	4315	5	TRUE	2.5406596660614	0	0	0	0
TG	UKBB	AFR	11	78	4466	5	TRUE	2.54899477958679	0	0	0	0
TG	UKBB	AFR	11	79	9636	5	TRUE	16.8591959476471	0	0	0	0
TG	UKBB	AFR	11	80	6607	5	TRUE	5.94075584411621	0	0	0	0
TG	UKBB	AFR	11	81	3991	5	TRUE	1.9160327911377	0	0	0	0
TG	UKBB	AFR	11	83	3189	5	TRUE	1.47037029266357	0	0	0	0
TG	UKBB	AFR	11	89	829	5	TRUE	0.405737400054932	0	0	0	0
TG	UKBB	AFR	11	90	10059	5	TRUE	12.547251701355	0	0	0	0
TG	UKBB	AFR	11	104	9132	5	TRUE	5.93099284172058	0	0	0	0
TG	UKBB	AFR	11	108	1718	5	TRUE	0.658378124237061	0	0	0	0
TG	UKBB	AFR	11	112	5550	5	TRUE	3.83688950538635	0	0	0	0
TG	UKBB	AFR	11	114	3752	5	TRUE	1.59456062316895	0	0	0	0
TG	UKBB	AFR	11	117	10667	5	TRUE	15.8229525089264	0	0	0	0
TG	UKBB	AFR	11	121	4624	5	TRUE	4.81812906265259	0	0	0	0
TG	UKBB	AFR	11	123	3001	5	TRUE	1.01428008079529	0	0	0	0
TG	UKBB	AFR	11	125	4146	5	TRUE	2.05528688430786	0	0	0	0
TG	UKBB	AFR	11	126	9551	5	TRUE	8.0953061580658	0	0	0	0
TG	UKBB	AFR	11	127	1047	5	TRUE	0.574111938476562	0	0	0	0
TG	UKBB	AFR	11	128	607	5	TRUE	0.744103193283081	0	0	0	0
TG	UKBB	AFR	11	129	4573	5	TRUE	34.9785838127136	1	3	3	7
TG	UKBB	AFR	11	130	2322	5	TRUE	1.99079036712646	0	0	0	0
TG	UKBB	AFR	11	131	465	5	TRUE	0.355104684829712	0	0	0	0
TG	UKBB	AFR	11	133	4767	5	TRUE	2.71117663383484	0	0	0	0
TG	UKBB	AFR	11	134	6118	5	TRUE	5.00332975387573	0	0	0	0
TG	UKBB	AFR	11	138	2910	5	TRUE	1.07772445678711	0	0	0	0
TG	UKBB	AFR	11	140	2538	5	TRUE	1.1908164024353	0	0	0	0
TG	UKBB	AFR	11	147	8712	5	TRUE	5.59262895584106	0	0	0	0
TG	UKBB	AFR	11	149	6795	5	TRUE	5.76335501670837	0	0	0	0
TG	UKBB	AFR	11	151	3114	5	TRUE	1.31604480743408	0	0	0	0
TG	UKBB	AFR	11	162	3121	5	TRUE	2.13247323036194	0	0	0	0
TG	UKBB	AFR	12	1	2826	5	TRUE	0.850033760070801	0	0	0	0
TG	UKBB	AFR	12	4	3212	5	TRUE	1.27297496795654	0	0	0	0
TG	UKBB	AFR	12	12	1651	5	TRUE	0.534111499786377	0	0	0	0
TG	UKBB	AFR	12	13	3088	5	TRUE	1.2416718006134	0	0	0	0
TG	UKBB	AFR	12	17	2151	5	TRUE	0.823358297348022	0	0	0	0
TG	UKBB	AFR	12	18	4409	5	TRUE	2.33644485473633	0	0	0	0
TG	UKBB	AFR	12	23	6216	5	TRUE	3.81094861030579	0	0	0	0
TG	UKBB	AFR	12	26	918	5	TRUE	0.499733448028564	0	0	0	0
TG	UKBB	AFR	12	28	3477	5	TRUE	3.34442496299744	0	0	0	0
TG	UKBB	AFR	12	29	642	5	TRUE	0.720543622970581	0	0	0	0
TG	UKBB	AFR	12	31	1316	5	TRUE	0.619606971740723	0	0	0	0
TG	UKBB	AFR	12	32	4695	5	TRUE	3.96981978416443	0	0	0	0
TG	UKBB	AFR	12	33	4158	5	TRUE	2.18261432647705	0	0	0	0
TG	UKBB	AFR	12	34	3429	5	TRUE	5.97858238220215	0	0	0	0
TG	UKBB	AFR	12	35	1853	5	TRUE	1.26804351806641	0	0	0	0
TG	UKBB	AFR	12	38	6232	5	TRUE	4.0968656539917	0	0	0	0
TG	UKBB	AFR	12	40	2323	5	TRUE	1.1887412071228	0	0	0	0
TG	UKBB	AFR	12	41	1525	5	TRUE	0.628740072250366	0	0	0	0
TG	UKBB	AFR	12	42	9586	5	TRUE	18.1085534095764	0	0	0	0
TG	UKBB	AFR	12	45	3742	5	TRUE	2.36381077766418	0	0	0	0
TG	UKBB	AFR	12	47	1512	5	TRUE	0.825735330581665	0	0	0	0
TG	UKBB	AFR	12	48	5272	5	TRUE	4.37589812278748	0	0	0	0
TG	UKBB	AFR	12	49	5823	5	TRUE	4.95296621322632	0	0	0	0
TG	UKBB	AFR	12	51	3466	5	TRUE	2.05018615722656	0	0	0	0
TG	UKBB	AFR	12	57	7387	5	TRUE	4.05922412872314	0	0	0	0
TG	UKBB	AFR	12	58	4458	5	TRUE	1.61044096946716	0	0	0	0
TG	UKBB	AFR	12	59	6832	5	TRUE	4.24609589576721	0	0	0	0
TG	UKBB	AFR	12	60	3220	5	TRUE	2.11446619033813	0	0	0	0
TG	UKBB	AFR	12	62	4119	5	TRUE	3.57971525192261	0	0	0	0
TG	UKBB	AFR	12	63	5012	5	TRUE	2.54244303703308	0	0	0	0
TG	UKBB	AFR	12	64	3338	5	TRUE	3.4081244468689	0	0	0	0
TG	UKBB	AFR	12	66	5569	5	TRUE	3.33413457870483	0	0	0	0
TG	UKBB	AFR	12	67	2997	5	TRUE	1.60674405097961	0	0	0	0
TG	UKBB	AFR	12	68	1957	5	TRUE	1.63745188713074	0	0	0	0
TG	UKBB	AFR	12	69	5623	5	TRUE	3.22949695587158	0	0	0	0
TG	UKBB	AFR	12	70	2620	5	TRUE	1.24736952781677	0	0	0	0
TG	UKBB	AFR	12	71	6630	5	TRUE	3.6327440738678	0	0	0	0
TG	UKBB	AFR	12	72	17719	5	TRUE	26.0079529285431	0	0	0	0
TG	UKBB	AFR	12	73	5600	5	TRUE	4.31921005249023	0	0	0	0
