pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EUR	7	120	389	5	10.4056036472321	0	1	1	5
TG	META	EUR	7	121	5335	5	3373.84898114204	0	0	2	58
TG	META	EUR	7	125	3373	5	53.5169968605042	0	0	0	0
TG	META	EUR	7	127	979	5	10.8530497550964	0	0	1	6
TG	META	EUR	7	128	1024	5	7.72849559783936	0	0	1	24
TG	META	EUR	7	132	5918	5	166.082211494446	0	0	0	0
TG	META	EUR	7	133	5936	5	4544.09165215492	0	0	1	5
TG	META	EUR	7	143	1038	5	5.37232708930969	0	0	1	12
TG	META	EUR	7	145	2029	5	19.3788726329803	0	0	1	40
TG	META	EUR	7	147	1382	5	7.02556753158569	0	0	0	0
TG	META	EUR	7	148	1696	5	13.9561712741852	0	0	0	0
TG	META	EUR	7	161	729	5	12.1504514217377	0	0	0	0
TG	META	EUR	7	162	5311	5	2969.15124154091	0	0	2	38
TG	META	EUR	7	169	603	5	4.37145042419434	0	0	1	24
TG	META	EUR	7	177	1028	5	12.9371900558472	0	0	1	4
TG	META	EUR	7	184	2626	5	61.1154470443726	0	0	1	13
TG	META	EUR	8	13	998	5	7.51772546768188	0	0	1	21
TG	META	EUR	8	17	2980	5	43.4419820308685	0	0	1	31
TG	META	EUR	8	20	2472	5	46.0790569782257	0	0	0	0
TG	META	EUR	8	21	2717	5	25.8827729225159	0	0	1	11
TG	META	EUR	8	24	5332	5	180.98473739624	0	1	0	0
TG	META	EUR	8	27	2064	5	7.19956111907959	0	0	0	0
TG	META	EUR	8	28	1257	5	12.8192925453186	0	0	0	0
TG	META	EUR	8	29	5282	5	3823.83037304878	1	1	1	1
TG	META	EUR	8	31	666	5	7.36249017715454	0	0	0	0
TG	META	EUR	8	32	3679	5	4364.00712227821	0	1	1	2
TG	META	EUR	8	33	3069	10	3059.19767093658	1	1	2	13
TG	META	EUR	8	34	1620	5	7.39066529273987	0	0	1	3
TG	META	EUR	8	35	1388	5	22.9008538722992	0	0	0	0
TG	META	EUR	8	38	1220	5	15.8011615276337	0	1	1	4
TG	META	EUR	8	39	2287	5	36.232480764389	0	0	1	8
TG	META	EUR	8	40	2922	5	41.2109489440918	0	1	1	2
TG	META	EUR	8	41	1929	5	11.5839955806732	1	1	2	16
TG	META	EUR	8	42	3825	5	1649.98305392265	0	0	2	17
TG	META	EUR	8	46	1150	5	4.88978576660156	0	0	0	0
TG	META	EUR	8	48	2716	5	61.7888162136078	0	0	0	0
TG	META	EUR	8	51	4201	5	85.1293227672577	0	0	0	0
TG	META	EUR	8	53	2406	5	35.1856367588043	0	0	1	6
TG	META	EUR	8	54	904	5	12.1997852325439	0	0	1	5
TG	META	EUR	8	55	2225	5	12.7500414848328	0	0	1	4
TG	META	EUR	8	65	1811	5	21.1683857440948	0	0	1	11
TG	META	EUR	8	66	3812	5	70.953928232193	0	0	0	0
TG	META	EUR	8	68	2401	5	33.9209699630737	0	0	2	10
TG	META	EUR	8	69	4795	5	144.185395479202	0	0	1	25
TG	META	EUR	8	71	3182	5	34.983894109726	0	0	0	0
TG	META	EUR	8	77	2896	5	3252.48362851143	0	0	0	0
TG	META	EUR	8	78	639	5	1436.64604711533	0	0	0	0
TG	META	EUR	8	80	1348	5	13.110586643219	0	0	1	12
TG	META	EUR	8	83	4786	5	1912.29477715492	0	0	0	0
TG	META	EUR	8	84	6679	5	281.242851734161	0	0	0	0
TG	META	EUR	8	85	2550	5	28.2404811382294	0	0	0	0
TG	META	EUR	8	86	567	5	7.17865228652954	0	0	0	0
TG	META	EUR	8	88	3251	5	39.7275943756104	0	0	1	19
TG	META	EUR	8	92	3311	5	32.5860531330109	0	0	0	0
TG	META	EUR	8	107	1042	5	13.0754005908966	0	1	1	3
TG	META	EUR	8	108	5083	5	145.501050949097	0	0	1	15
TG	META	EUR	8	113	2167	5	1989.81698799133	0	0	2	89
TG	META	EUR	8	114	1777	5	15.485639333725	0	0	1	6
TG	META	EUR	8	124	1811	5	1664.42712664604	1	2	3	9
TG	META	EUR	8	125	811	5	1908.64463639259	1	1	1	1
TG	META	EUR	8	126	304	5	7.54464340209961	2	5	3	4
TG	META	EUR	8	130	1634	5	8.88279342651367	0	1	0	0
TG	META	EUR	8	133	2575	5	24.3076982498169	0	1	1	2
TG	META	EUR	8	141	1881	5	1830.51619362831	0	0	0	0
TG	META	EUR	8	154	1818	5	1854.48746967316	0	0	0	0
TG	META	EUR	8	159	2186	5	40.879367351532	0	0	1	9
TG	META	EUR	9	1	4405	5	2394.72594499588	0	0	1	5
TG	META	EUR	9	4	2653	5	1822.69080591202	0	1	2	20
TG	META	EUR	9	9	1912	5	16.7652053833008	0	0	0	0
TG	META	EUR	9	13	4349	5	1663.74582791328	0	0	2	77
TG	META	EUR	9	27	6921	5	3573.6448123455	0	0	3	85
TG	META	EUR	9	28	2167	5	54.513839006424	0	1	0	0
TG	META	EUR	9	31	3692	5	776.158373594284	0	1	3	20
TG	META	EUR	9	32	1463	5	1931.89508032799	0	1	0	0
TG	META	EUR	9	33	2492	5	2546.02559518814	0	1	1	3
TG	META	EUR	9	39	1083	5	9.35992312431335	0	0	1	6
TG	META	EUR	9	41	489	5	2.40846633911133	1	1	1	1
TG	META	EUR	9	48	609	5	6.86678171157837	0	0	1	6
TG	META	EUR	9	50	3621	5	75.7346248626709	0	0	0	0
TG	META	EUR	9	53	4664	5	143.080779790878	0	0	2	15
TG	META	EUR	9	71	362	5	3.27569937705994	0	1	1	5
TG	META	EUR	9	72	796	5	6.4714412689209	0	0	0	0
TG	META	EUR	9	77	1591	5	17.6642229557037	0	1	1	1
TG	META	EUR	9	84	2356	5	31.8592095375061	0	0	1	22
TG	META	EUR	9	93	3017	5	559.051003456116	0	0	0	0
TG	META	EUR	9	97	1351	5	3.84922695159912	0	1	0	0
TG	META	EUR	9	98	3876	5	41.9335806369781	0	0	2	36
TG	META	EUR	9	100	3508	5	55.9558305740356	0	0	1	10
TG	META	EUR	9	102	3575	5	62.6592116355896	0	0	1	61
TG	META	EUR	9	105	807	5	12.0707952976227	0	0	0	0
TG	META	EUR	9	106	3517	5	21.0240550041199	0	1	0	0
TG	META	EUR	9	107	913	5	11.3711791038513	0	1	1	3
TG	META	EUR	9	110	4301	5	117.661960840225	0	1	1	5
TG	META	EUR	9	111	187	5	541.867102384567	0	1	1	2
TG	META	EUR	9	112	4165	5	4178.01816225052	0	0	0	0
TG	META	EUR	9	114	1494	5	12.7859735488892	0	0	1	4
TG	META	EUR	9	115	4314	5	120.895207166672	0	0	0	0
TG	META	EUR	9	116	2266	5	2755.76483511925	0	1	1	2
TG	META	EUR	9	118	5128	5	3492.31455039978	0	1	0	0
TG	META	EUR	9	124	1974	5	35.1517198085785	0	2	2	4
TG	META	EUR	9	128	203	5	8.31849598884583	0	0	1	11
TG	META	EUR	9	129	2851	5	50.4088864326477	0	0	1	18
TG	META	EUR	9	134	4836	5	34.274270772934	0	0	1	33
TG	META	EUR	9	135	2197	5	14.1360883712769	0	0	1	68
TG	META	EUR	9	136	2367	5	2147.30904102325	0	0	0	0
TG	META	EUR	9	138	3720	5	54.3329689502716	0	0	0	0
TG	META	EUR	9	140	5133	5	118.226100921631	0	0	0	0
TG	META	EUR	9	142	1755	5	772.289977312088	0	0	0	0
TG	META	EUR	9	149	1801	5	21.4002676010132	0	1	0	0
TG	META	EUR	9	160	843	5	11.1048822402954	0	0	1	10
TG	META	EUR	9	161	881	5	9.86449980735779	0	0	1	21
TG	META	EUR	10	13	2260	5	35.0638334751129	0	1	1	10
TG	META	EUR	10	14	3234	5	15.3209676742554	0	0	1	23
TG	META	EUR	10	20	132	5	5.2044506072998	1	1	1	1
TG	META	EUR	10	22	2667	5	40.1413652896881	0	0	1	6
TG	META	EUR	10	26	3158	5	54.3393459320068	0	1	1	3
TG	META	EUR	10	34	973	5	12.5139009952545	0	1	1	4
TG	META	EUR	10	43	2275	5	46.2522416114807	0	1	0	0
TG	META	EUR	10	44	1308	5	19.7535626888275	0	0	0	0
TG	META	EUR	10	45	3430	5	24.5157852172852	0	0	0	0
TG	META	EUR	10	48	3991	5	97.9465110301971	0	0	0	0
TG	META	EUR	10	49	2549	5	33.5141594409943	0	0	1	27
TG	META	EUR	10	59	1871	5	29.0074234008789	0	1	1	2
TG	META	EUR	10	60	4074	5	99.8180317878723	0	0	2	20
TG	META	EUR	10	61	1565	5	16.9920516014099	0	0	1	15
TG	META	EUR	10	64	668	5	10.8183445930481	0	1	1	2
TG	META	EUR	10	70	3208	5	1650.69498825073	1	1	1	1
TG	META	EUR	10	76	6048	5	104.249606609344	0	0	0	0
TG	META	EUR	10	78	1652	5	5.44809579849243	0	1	0	0
TG	META	EUR	10	79	3459	5	4115.85389447212	0	1	1	5
TG	META	EUR	10	80	3671	5	3259.51772928238	0	0	3	35
TG	META	EUR	10	81	3734	5	3033.00531768799	0	1	1	3
TG	META	EUR	10	84	5207	5	133.356802225113	0	0	0	0
TG	META	EUR	10	85	1043	5	14.8577780723572	0	0	1	31
TG	META	EUR	10	92	4942	5	3151.45588469505	0	0	2	26
TG	META	EUR	10	93	1019	5	18.2806198596954	0	0	1	12
TG	META	EUR	10	99	254	5	11.7382953166962	0	0	0	0
TG	META	EUR	10	100	1061	5	368.932715892792	0	0	1	10
TG	META	EUR	10	109	3228	5	59.3754649162292	0	0	0	0
TG	META	EUR	10	110	1116	5	1057.23241448402	0	0	0	0
TG	META	EUR	10	111	1918	5	15.6157279014587	0	0	0	0
TG	META	EUR	10	112	802	5	3.51055765151978	0	0	1	9
TG	META	EUR	10	117	4254	10	6619.70867085457	0	0	4	31
TG	META	EUR	10	120	3095	5	2878.11075878143	0	0	0	0
TG	META	EUR	10	123	2840	5	37.4278416633606	0	0	0	0
TG	META	EUR	10	124	818	5	8.42281174659729	0	0	1	8
TG	META	EUR	10	126	3515	5	61.2029519081116	0	1	1	2
TG	META	EUR	10	129	4659	5	96.4560859203339	0	0	2	19
TG	META	EUR	10	131	3980	5	101.456997871399	0	0	0	0
TG	META	EUR	10	136	5224	5	55.2376482486725	0	0	0	0
TG	META	EUR	10	137	3617	5	73.8351340293884	0	0	1	13
TG	META	EUR	10	138	695	5	13.3037939071655	1	1	2	5
TG	META	EUR	10	140	909	5	15.5382544994354	0	0	0	0
TG	META	EUR	10	142	1169	5	2024.03274655342	0	0	0	0
TG	META	EUR	10	144	1408	5	22.7554194927216	0	0	0	0
TG	META	EUR	10	145	1376	5	18.33154296875	0	0	1	29
TG	META	EUR	10	148	2385	5	42.5525331497192	0	0	1	4
TG	META	EUR	10	152	2103	5	19.7560546398163	0	0	2	15
TG	META	EUR	10	167	586	5	3.40396547317505	0	0	1	22
TG	META	EUR	10	176	2995	5	51.319032907486	1	1	1	1
TG	META	EUR	10	177	1562	5	13.9032151699066	0	0	1	6
TG	META	EUR	11	2	2416	5	1112.35789442062	0	0	1	3
TG	META	EUR	11	4	1583	5	15.0475339889526	0	0	0	0
TG	META	EUR	11	7	1391	5	838.135524988174	1	1	2	4
TG	META	EUR	11	11	2955	5	45.4672243595123	0	0	0	0
TG	META	EUR	11	14	2329	5	31.979465007782	0	0	1	15
TG	META	EUR	11	19	1244	5	12.0589706897736	0	0	1	7
TG	META	EUR	11	22	1276	5	15.7084815502167	0	0	1	5
TG	META	EUR	11	27	2489	5	25.7265264987946	0	1	2	6
TG	META	EUR	11	28	1996	5	1359.13404417038	1	1	3	15
TG	META	EUR	11	29	1332	5	9.75296378135681	0	1	1	1
TG	META	EUR	11	33	2302	5	2468.85384297371	0	0	2	50
TG	META	EUR	11	51	2553	5	40.4348809719086	0	0	1	9
TG	META	EUR	11	52	1487	5	106.19751739502	0	0	2	27
TG	META	EUR	11	53	3051	5	2002.33079719543	0	0	0	0
TG	META	EUR	11	54	2265	5	2159.84607481956	1	1	2	16
TG	META	EUR	11	56	579	5	9.71203327178955	0	0	0	0
TG	META	EUR	11	57	2306	5	44.0073502063751	0	1	1	2
TG	META	EUR	11	65	2182	5	2435.3360824585	0	1	0	0
TG	META	EUR	11	70	4273	5	21.3959934711456	0	0	1	9
TG	META	EUR	11	75	1705	5	1190.65978240967	1	3	3	6
TG	META	EUR	11	76	2068	5	3389.60143280029	0	1	1	3
TG	META	EUR	11	77	2031	5	12.5381410121918	0	0	1	19
TG	META	EUR	11	78	2126	5	1382.12180423737	1	2	3	8
TG	META	EUR	11	79	4518	5	2085.06884241104	1	1	4	15
TG	META	EUR	11	80	3101	5	1959.92957639694	1	1	2	6
TG	META	EUR	11	81	2046	5	29.473443031311	0	0	1	4
TG	META	EUR	11	83	1781	5	26.647351026535	0	0	0	0
TG	META	EUR	11	89	475	5	7.6897144317627	0	0	1	20
TG	META	EUR	11	90	4830	5	2933.72586727142	0	0	2	83
TG	META	EUR	11	104	4490	5	151.283853530884	0	0	1	8
TG	META	EUR	11	108	956	5	4.62567710876465	0	0	1	31
TG	META	EUR	11	112	3136	5	17.2333180904388	0	0	0	0
TG	META	EUR	11	114	2042	5	27.291383266449	0	0	1	23
TG	META	EUR	11	117	4952	5	144.099658727646	0	1	0	0
TG	META	EUR	11	121	2516	5	2005.42518496513	0	0	1	16
TG	META	EUR	11	123	1467	5	1578.37028002739	0	0	2	37
TG	META	EUR	11	125	2198	5	41.3339283466339	0	0	0	0
TG	META	EUR	11	126	5162	5	3267.9355225563	0	1	0	0
TG	META	EUR	11	127	599	5	7.46047902107239	1	4	3	6
TG	META	EUR	11	128	396	5	943.675942420959	1	1	2	8
TG	META	EUR	11	129	2494	5	4373.4641327858	1	1	1	1
TG	META	EUR	11	130	1309	10	618.465808868408	1	2	3	6
TG	META	EUR	11	131	345	5	7.08462810516357	0	1	0	0
TG	META	EUR	11	133	2216	5	874.431030511856	0	0	0	0
TG	META	EUR	11	134	3326	5	38.4144320487976	0	0	0	0
TG	META	EUR	11	138	1543	5	4.21664786338806	0	0	0	0
TG	META	EUR	11	140	1403	5	12.8679029941559	0	0	0	0
TG	META	EUR	11	147	4870	5	188.506278276443	0	0	0	0
TG	META	EUR	11	149	4145	5	80.0700039863586	0	0	0	0
TG	META	EUR	11	151	1808	5	31.441771030426	0	0	1	12
TG	META	EUR	11	162	1874	5	8.57518815994263	0	0	0	0
TG	META	EUR	12	1	1590	5	14.1345865726471	0	0	1	7
TG	META	EUR	12	4	1490	5	2052.24132919312	0	0	1	16
TG	META	EUR	12	12	967	5	3.87497615814209	1	1	2	7
TG	META	EUR	12	13	1602	5	14.9506375789642	1	1	1	1
TG	META	EUR	12	17	1105	5	1660.36912441254	0	1	0	0
TG	META	EUR	12	18	2152	5	1451.87753510475	0	1	3	20
TG	META	EUR	12	23	2890	5	2271.49796462059	0	0	0	0
TG	META	EUR	12	26	481	5	15.3440866470337	0	0	1	6
TG	META	EUR	12	28	1859	5	31.9602336883545	0	0	0	0
TG	META	EUR	12	29	358	5	4.36728525161743	0	0	0	0
TG	META	EUR	12	31	744	5	1539.95517969131	0	0	0	0
TG	META	EUR	12	32	2958	5	59.7996907234192	0	0	0	0
TG	META	EUR	12	33	2232	5	5.43589329719543	0	0	0	0
TG	META	EUR	12	34	2001	5	23.8817253112793	0	0	0	0
TG	META	EUR	12	35	928	5	9.8774356842041	0	0	1	10
TG	META	EUR	12	38	3467	5	59.5684912204742	0	0	0	0
TG	META	EUR	12	40	1506	5	1632.19423079491	0	1	1	2
TG	META	EUR	12	41	907	5	5.31775093078613	0	1	2	9
TG	META	EUR	12	42	4599	5	4746.28403043747	0	0	2	16
TG	META	EUR	12	45	2354	5	42.0612189769745	0	0	0	0
TG	META	EUR	12	47	882	5	13.1154756546021	0	0	1	4
TG	META	EUR	12	48	2849	5	46.4552454948425	0	0	1	9
TG	META	EUR	12	49	3187	5	45.1922113895416	0	0	0	0
TG	META	EUR	12	51	1810	5	18.7986509799957	0	0	1	5
TG	META	EUR	12	57	3924	5	58.9319133758545	0	0	1	24
TG	META	EUR	12	58	2130	5	18.7131516933441	0	0	1	8
TG	META	EUR	12	59	3359	5	3239.94071340561	0	0	1	8
TG	META	EUR	12	60	1682	5	8.82551908493042	1	1	1	1
TG	META	EUR	12	62	2098	5	17.8717796802521	1	2	2	4
TG	META	EUR	12	63	2161	5	46.9898035526276	0	0	0	0
TG	META	EUR	12	64	1712	5	28.8163850307465	0	0	0	0
TG	META	EUR	12	66	2702	5	39.67542552948	0	1	2	6
TG	META	EUR	12	67	1363	5	10.6476080417633	0	2	2	6
TG	META	EUR	12	68	1042	5	11.7307307720184	0	0	1	23
TG	META	EUR	12	69	2571	5	36.1682217121124	0	0	0	0
TG	META	EUR	12	70	1276	5	2971.26585698128	0	0	2	30
TG	META	EUR	12	71	3196	5	2126.23775720596	0	1	3	25
TG	META	EUR	12	72	8798	5	546.556962966919	0	1	1	9
TG	META	EUR	12	73	2735	5	49.1126198768616	0	0	1	11
TG	META	EUR	12	74	3176	5	59.4622604846954	1	1	1	1
TG	META	EUR	12	75	483	5	1.70643520355225	0	0	2	22
TG	META	EUR	12	76	1705	5	25.2725155353546	0	0	1	17
TG	META	EUR	12	77	1658	5	11.565842628479	0	0	0	0
TG	META	EUR	12	80	3651	5	12.7010734081268	0	0	1	20
TG	META	EUR	12	88	3642	5	64.4197924137115	1	1	2	3
TG	META	EUR	12	92	4536	5	110.092793941498	0	0	1	22
TG	META	EUR	12	94	3594	5	94.426680803299	0	0	0	0
TG	META	EUR	12	102	1151	5	15.6951925754547	0	0	0	0
TG	META	EUR	12	103	479	5	11.614351272583	0	1	1	9
TG	META	EUR	12	104	2913	5	39.2445907592773	0	0	0	0
TG	META	EUR	12	113	2730	5	44.5300126075745	0	0	1	16
TG	META	EUR	12	114	2609	5	44.839558839798	0	0	1	22
TG	META	EUR	12	117	2783	5	33.2436721324921	0	0	0	0
TG	META	EUR	12	119	5183	5	3396.75928139687	0	1	1	4
TG	META	EUR	12	120	1451	5	8.55249953269958	0	0	1	15
TG	META	EUR	12	121	1977	5	26.2761609554291	0	1	3	26
TG	META	EUR	12	122	4091	5	4516.63191342354	0	0	1	21
TG	META	EUR	12	125	2896	5	48.5077650547028	0	0	0	0
TG	META	EUR	12	128	482	5	7.11150527000427	0	0	1	6
TG	META	EUR	12	132	2496	5	41.2596061229706	0	0	0	0
TG	META	EUR	12	138	4361	5	135.629254102707	0	0	0	0
TG	META	EUR	12	139	5991	10	149.192114591599	0	1	5	97
TG	META	EUR	12	140	1246	5	20.7970480918884	0	0	2	17
TG	META	EUR	12	141	1716	5	1650.70035862923	0	2	2	4
TG	META	EUR	13	8	2407	5	31.4570214748383	0	0	1	8
TG	META	EUR	13	13	1686	5	32.9715919494629	0	0	0	0
TG	META	EUR	13	16	2437	5	37.1693999767303	0	0	1	33
TG	META	EUR	13	20	2317	5	43.8698933124542	0	1	1	2
TG	META	EUR	13	21	3269	5	61.1423997879028	0	1	2	20
TG	META	EUR	13	36	1868	5	16.8011574745178	0	0	0	0
TG	META	EUR	13	40	1940	5	13.3583660125732	0	0	0	0
TG	META	EUR	13	45	2308	5	1661.16232228279	1	1	1	1
TG	META	EUR	13	47	1482	5	18.8461019992828	0	0	1	50
TG	META	EUR	13	50	4815	5	2422.47463274002	0	0	3	44
TG	META	EUR	13	53	2636	5	46.4582343101501	0	0	0	0
TG	META	EUR	13	54	8127	5	449.647436857224	0	0	2	98
TG	META	EUR	13	55	3625	5	79.0569684505463	0	0	0	0
TG	META	EUR	13	58	4655	5	64.1428220272064	0	0	0	0
TG	META	EUR	13	60	2887	5	49.4010705947876	0	0	0	0
TG	META	EUR	13	64	1367	5	16.4742677211761	0	0	1	27
TG	META	EUR	13	70	2859	5	31.5804719924927	0	0	0	0
TG	META	EUR	13	72	2175	5	43.397953748703	0	0	0	0
TG	META	EUR	13	84	1571	5	10.091903924942	0	1	1	4
TG	META	EUR	13	88	1072	5	5.53335309028625	0	0	1	34
TG	META	EUR	13	90	3170	5	52.901814699173	0	0	0	0
TG	META	EUR	13	95	986	5	18.9945409297943	0	0	0	0
TG	META	EUR	13	96	1106	5	6.51150965690613	0	0	0	0
TG	META	EUR	13	108	675	5	7.33220052719116	0	0	1	7
TG	META	EUR	13	115	1088	5	10.7279274463654	0	0	0	0
TG	META	EUR	13	118	1840	5	5.16752552986145	0	1	0	0
TG	META	EUR	13	125	2455	5	1290.58505392075	1	2	3	7
TG	META	EUR	14	11	1081	5	15.5764434337616	0	0	1	20
TG	META	EUR	14	13	603	5	6.83046698570251	1	1	1	1
TG	META	EUR	14	14	4113	5	102.797269105911	0	2	2	6
TG	META	EUR	14	19	2883	5	2495.56138658524	0	0	2	40
TG	META	EUR	14	24	1223	5	2276.3187456131	0	0	0	0
TG	META	EUR	14	31	3397	5	70.5102455615997	0	0	0	0
TG	META	EUR	14	35	3439	5	20.5689907073975	0	0	2	69
TG	META	EUR	14	42	2094	5	31.1202216148376	0	1	2	24
TG	META	EUR	14	44	2165	5	6.70824432373047	0	0	0	0
TG	META	EUR	14	46	1764	5	1471.00593543053	1	1	2	22
TG	META	EUR	14	47	3044	5	56.0982022285461	0	0	1	38
TG	META	EUR	14	51	2665	5	3176.85246777534	0	0	0	0
TG	META	EUR	14	56	1280	5	17.2987551689148	0	0	0	0
TG	META	EUR	14	57	5200	5	148.255378246307	0	1	0	0
TG	META	EUR	14	63	4175	5	102.021459341049	0	0	2	7
TG	META	EUR	14	64	1343	5	5.52443647384644	0	0	1	47
TG	META	EUR	14	66	2406	5	42.1828591823578	0	0	0	0
TG	META	EUR	14	67	2927	5	2123.83362174034	0	0	0	0
TG	META	EUR	14	70	3495	5	71.5213143825531	0	0	1	24
TG	META	EUR	14	72	4029	5	17.0019714832306	0	0	0	0
TG	META	EUR	14	80	631	5	8.91307497024536	0	0	0	0
TG	META	EUR	14	81	3573	5	49.2897441387177	0	0	0	0
TG	META	EUR	14	84	1272	5	9.53627824783325	1	1	2	17
TG	META	EUR	14	95	1041	5	17.4065873622894	0	0	1	10
TG	META	EUR	14	96	403	5	6.65099763870239	0	0	1	16
TG	META	EUR	14	105	1460	5	7.5157458782196	1	2	3	12
TG	META	EUR	14	106	1405	5	0.966012477874756	0	0	1	8
TG	META	EUR	14	120	1063	5	15.6923627853394	0	0	0	0
TG	META	EUR	14	121	3100	5	22.8759541511536	1	1	2	14
TG	META	EUR	14	126	3824	5	87.5558533668518	0	0	0	0
TG	META	EUR	14	127	2527	5	12.9133615493774	0	0	1	16
TG	META	EUR	14	129	1548	5	2434.52660512924	0	1	0	0
TG	META	EUR	15	22	3667	5	77.5875360965729	0	1	1	2
TG	META	EUR	15	28	2033	5	14.4013164043427	0	0	1	22
TG	META	EUR	15	34	854	5	718.363133907318	0	0	2	66
TG	META	EUR	15	35	2450	5	8.26584315299988	0	1	1	2
TG	META	EUR	15	37	3539	5	122.907581329346	0	1	2	9
TG	META	EUR	15	38	3891	5	2702.63074493408	1	1	1	1
TG	META	EUR	15	39	2730	5	32.8658125400543	1	1	1	1
TG	META	EUR	15	41	2876	5	30.2066946029663	0	0	0	0
TG	META	EUR	15	45	6125	5	144.933378219604	0	0	1	57
TG	META	EUR	15	48	5474	5	197.286009550095	0	0	0	0
TG	META	EUR	15	49	629	5	9.78272104263306	0	0	0	0
TG	META	EUR	15	50	2762	5	2457.20054483414	0	0	3	172
TG	META	EUR	15	52	1948	5	494.217634677887	1	2	4	22
TG	META	EUR	15	53	379	5	11.1981866359711	0	1	1	2
TG	META	EUR	15	54	2118	5	1.7914566993713401	2	2	3	26
TG	META	EUR	15	56	2292	5	49.2803931236267	0	0	1	24
TG	META	EUR	15	59	4708	5	1909.20188856125	0	1	2	11
TG	META	EUR	15	62	5405	5	5482.54865050316	0	1	1	3
TG	META	EUR	15	64	1692	5	29.9258522987366	0	0	1	5
TG	META	EUR	15	66	2922	5	2134.18742179871	0	0	0	0
TG	META	EUR	15	71	174	5	13.7602863311768	0	0	0	0
TG	META	EUR	15	72	1182	5	11.4005863666534	0	0	0	0
TG	META	EUR	15	73	1170	5	9.26751732826233	0	0	1	30
TG	META	EUR	15	85	2159	5	26.4055023193359	0	0	0	0
TG	META	EUR	15	99	448	5	4.70917367935181	0	0	1	22
TG	META	EUR	15	108	941	5	10.8032183647156	0	0	0	0
TG	META	EUR	15	111	1662	5	9.47909832000732	0	1	1	2
TG	META	EUR	15	117	1024	5	635.546640872955	0	0	0	0
TG	META	EUR	15	118	683	5	874.314467430115	0	2	2	5
TG	META	EUR	16	1	2114	5	1914.79040908813	0	0	2	40
TG	META	EUR	16	2	832	5	1552.46727538109	0	0	2	22
TG	META	EUR	16	4	3063	5	11.819242477417	0	0	0	0
TG	META	EUR	16	5	1219	5	1147.96477270126	0	2	3	35
TG	META	EUR	16	7	1987	5	18.0064532756805	0	1	2	8
TG	META	EUR	16	9	2833	5	3055.15424323082	0	0	2	78
TG	META	EUR	16	17	1031	5	10.7482190132141	0	0	0	0
TG	META	EUR	16	24	1077	5	4.31214356422424	0	0	1	39
TG	META	EUR	16	25	2261	5	33.0739557743073	0	0	0	0
TG	META	EUR	16	33	4212	5	1014.16453123093	0	0	1	35
TG	META	EUR	16	37	3155	5	4352.88615965843	1	1	1	1
TG	META	EUR	16	59	1715	5	17.0757012367249	0	1	2	33
TG	META	EUR	16	62	1701	5	18.0469830036163	1	1	1	1
TG	META	EUR	16	64	708	5	3.8421356678009	0	0	1	14
TG	META	EUR	16	68	1856	5	1.5034761428833	0	0	1	15
TG	META	EUR	16	75	3049	5	2117.5717124939	0	0	1	3
TG	META	EUR	16	76	2093	5	23.7535891532898	1	1	1	1
TG	META	EUR	16	85	5100	5	165.699959754944	0	0	0	0
TG	META	EUR	16	88	5186	5	2967.92221331596	0	0	1	38
TG	META	EUR	16	89	6554	5	3540.32209587097	0	0	3	37
TG	META	EUR	16	90	1647	5	17.6802768707275	0	0	1	8
TG	META	EUR	16	93	4930	5	120.216358661652	0	0	0	0
TG	META	EUR	16	94	5618	5	9.76027202606201	0	0	0	0
TG	META	EUR	16	100	353	5	3.00509119033813	1	1	1	1
TG	META	EUR	16	103	6925	5	41.0927011966705	0	0	2	43
TG	META	EUR	16	104	2096	5	1864.36882042885	1	1	2	21
TG	META	EUR	16	105	1798	5	5.45696091651917	0	0	0	0
TG	META	EUR	16	107	2431	5	34.656069278717	0	0	0	0
TG	META	EUR	16	110	1672	5	27.0894706249237	0	0	0	0
TG	META	EUR	16	114	1382	5	2127.1030049324	0	0	2	14
TG	META	EUR	16	116	1857	5	17.60125207901	0	0	0	0
TG	META	EUR	16	119	2230	5	10.0833375453949	0	0	1	10
TG	META	EUR	16	125	1690	5	17.1823604106903	0	0	2	44
TG	META	EUR	16	128	5652	5	18.5253348350525	0	1	1	11
TG	META	EUR	17	3	1741	5	8.99237656593323	0	1	1	9
TG	META	EUR	17	8	315	5	4.64095282554626	0	1	1	1
TG	META	EUR	17	9	3239	5	32.2123866081238	0	2	3	16
TG	META	EUR	17	15	209	5	2.83627104759216	0	1	1	3
TG	META	EUR	17	16	660	5	6.41325449943542	1	1	1	1
TG	META	EUR	17	17	3158	5	15.3643343448639	2	3	3	4
TG	META	EUR	17	23	1091	5	798.685907840729	0	0	3	36
TG	META	EUR	17	24	1967	5	20.5386691093445	1	2	4	12
TG	META	EUR	17	45	181	5	0.469142436981201	0	0	1	10
TG	META	EUR	17	51	4038	5	3752.50290298462	0	0	1	13
TG	META	EUR	17	55	5095	5	1106.84806203842	1	2	3	24
TG	META	EUR	17	66	388	5	6.36244797706604	0	0	1	35
TG	META	EUR	17	73	3868	5	4810.81775450706	1	1	3	20
TG	META	EUR	17	74	4517	5	2313.1675195694	1	3	4	11
TG	META	EUR	17	75	3529	5	2644.3370718956	0	1	3	70
TG	META	EUR	17	76	1892	5	1612.95245695114	0	0	1	6
